Arc_length vs Data,007_08months_DTI_antsBM,008_08months_DTI_antsBM,013_09months_DTI_antsBM,014_09months_DTI_antsBM,016_08months_DTI_antsBM,017_07months_DTI_antsBM,018_07months_DTI_antsBM,019_08months_DTI_antsBM,020_08months_DTI_antsBM,021_08months_DTI_antsBM,022_08months_DTI_antsBM,023_08months_DTI_antsBM,025_07months_DTI_antsBM,026_07months_DTI_antsBM,027_07months_DTI_antsBM,028_07months_DTI_antsBM,029_08months_DTI_antsBM,030_08months_DTI_antsBM,031_07months_DTI_antsBM,032_09months_DTI_antsBM,033_07months_DTI_antsBM,034_07months_DTI_antsBM,034_09months_DTI_antsBM,035_09months_DTI_antsBM,036_09months_DTI_antsBM,Atlas
12.2899,0.00141094,0.00145125,0.00121673,0.00133381,0.00153101,0.00156603,0.0017539,0.00182327,0.00181138,0.00125459,0.0015756,0.00144692,0.00140678,0.00139636,0.00159406,0.00141113,0.00101354,0.00195402,0.00153723,0.00157234,0.00141568,0.00127745,0.00154066,0.00171101,0.00150657,0.00100133
12.7899,0.00134824,0.00138495,0.00117401,0.00124974,0.00147982,0.00144993,0.00168132,0.00177831,0.00171449,0.00116918,0.00153257,0.00140373,0.00132305,0.00130848,0.00154754,0.00133065,0.000939036,0.00184047,0.00146163,0.00152951,0.00137862,0.00121572,0.00145094,0.00161056,0.00140635,0.000948197
13.2899,0.00127374,0.00131659,0.0011189,0.00116575,0.00143036,0.00133612,0.00160957,0.0017327,0.0016221,0.00108642,0.00147462,0.00135309,0.0012372,0.00121569,0.00149514,0.00124375,0.000884754,0.00173476,0.00137004,0.00147119,0.0013326,0.00114626,0.00136315,0.00149998,0.00131462,0.000906538
13.7899,0.0011939,0.00124952,0.00105458,0.00108672,0.00138504,0.00122759,0.00154223,0.00168512,0.00154395,0.00101328,0.00140742,0.00129454,0.00115578,0.00112544,0.00144158,0.00115179,0.000849651,0.00164148,0.00126826,0.001403,0.00128039,0.00107295,0.00128546,0.00138552,0.00124386,0.000874997
14.2899,0.00111922,0.00119417,0.000993502,0.0010206,0.00134497,0.00113512,0.00148271,0.00163724,0.00148479,0.000955022,0.00134412,0.00122857,0.00108677,0.0010486,0.0013992,0.00106644,0.000828562,0.00156085,0.00117122,0.00133269,0.00122617,0.00100564,0.00121875,0.00127474,0.00119578,0.000853456
14.7899,0.00105584,0.00115647,0.000945492,0.000969645,0.00130996,0.00106077,0.00142932,0.00158708,0.00143893,0.000915213,0.00129242,0.00115772,0.00103187,0.000989149,0.00137069,0.000999425,0.000817286,0.00149259,0.00108725,0.00126411,0.00117269,0.000948485,0.00116003,0.00117475,0.00116604,0.000839644
15.2899,0.0010051,0.00113501,0.000914042,0.000932904,0.00127317,0.00100252,0.00137875,0.00153809,0.00139588,0.000890789,0.0012591,0.00108883,0.000988562,0.000948457,0.00135008,0.000953953,0.000814309,0.00143736,0.00102242,0.00119614,0.00112559,0.000903353,0.00110697,0.00109228,0.00114938,0.000831182
15.7899,0.000964407,0.00112686,0.000899369,0.000906587,0.0012348,0.000956675,0.00133255,0.00149416,0.00134794,0.000879425,0.00124534,0.00102941,0.000953587,0.000925905,0.00133154,0.000924909,0.000818409,0.00139601,0.000977081,0.00113289,0.00109163,0.000868374,0.00106123,0.00103077,0.00114194,0.000826528
16.2899,0.000929463,0.00112491,0.000895765,0.000886552,0.00119226,0.000921724,0.00129137,0.00145276,0.00128964,0.000875433,0.00124875,0.000980888,0.00092429,0.000917746,0.00130674,0.00090353,0.000825591,0.00136777,0.000950391,0.00107836,0.00107105,0.0008388,0.00102316,0.00098416,0.00114353,0.000824131
16.7899,0.00089827,0.0011226,0.000897762,0.000868702,0.00114692,0.000898948,0.00125579,0.00141222,0.00122179,0.000875156,0.00126423,0.000941433,0.000900322,0.000919438,0.0012775,0.000883171,0.000829829,0.00135155,0.000937167,0.00103414,0.0010616,0.000808785,0.000992944,0.000944894,0.00115189,0.000822138
17.2899,0.000870937,0.00111241,0.000901898,0.000850409,0.00110084,0.000885636,0.00122511,0.00136413,0.00114962,0.000876079,0.00128538,0.000907469,0.0008812,0.00092344,0.00124783,0.000863471,0.000826512,0.00134517,0.000929633,0.000999398,0.00105455,0.000776229,0.000968291,0.000909575,0.00116749,0.000820182
17.7899,0.000844947,0.00108887,0.000900676,0.000830809,0.00105166,0.000875183,0.00119394,0.00130575,0.00107632,0.000874465,0.00130524,0.000873221,0.000864402,0.000918909,0.00121512,0.000846237,0.000817954,0.00134384,0.000922745,0.000967374,0.00104462,0.000740431,0.00094547,0.000877101,0.00119019,0.000816825
18.2899,0.000815189,0.00105071,0.000885759,0.00081044,0.00099932,0.000862495,0.00115901,0.00123765,0.00100445,0.000866809,0.00131345,0.000839316,0.000847016,0.000899777,0.00117354,0.000830963,0.000808011,0.0013417,0.000911143,0.000933277,0.00103011,0.000706219,0.000922985,0.000848189,0.00121684,0.000811057
18.7899,0.000779563,0.00100257,0.000855498,0.000790144,0.000943156,0.000846741,0.00112168,0.00116686,0.000934331,0.000851781,0.00130284,0.000805879,0.000827365,0.000866934,0.00112122,0.00081694,0.000798899,0.00133338,0.000895197,0.000897936,0.00101177,0.000680356,0.00090023,0.000823903,0.00124795,0.000802292
19.2899,0.00074068,0.00095278,0.000812938,0.000772161,0.000885833,0.000831737,0.00108451,0.00110312,0.00086914,0.00083064,0.00126872,0.000776502,0.000807015,0.000828104,0.00105977,0.000802293,0.000789494,0.00131334,0.000875203,0.000864196,0.00099137,0.000663722,0.000878937,0.000804305,0.00127436,0.000790134
19.7899,0.000705694,0.000903843,0.000766658,0.000756393,0.000831229,0.000819381,0.0010475,0.00104762,0.000811304,0.000807324,0.00121368,0.000753531,0.000789492,0.000794575,0.000997302,0.00078632,0.000775666,0.0012836,0.000850105,0.000833612,0.000969988,0.000651688,0.000860566,0.000788648,0.00128812,0.000775255
20.2899,0.000679857,0.000858163,0.000725256,0.000742207,0.000784991,0.000808343,0.00100781,0.00100054,0.000765785,0.000785925,0.00114671,0.000737554,0.000777265,0.000770135,0.00093963,0.000771212,0.000758255,0.00124571,0.000822336,0.000807656,0.000949017,0.000638476,0.000846617,0.000776507,0.00128128,0.000759718
20.7899,0.00066301,0.000816687,0.000692938,0.000729094,0.000751899,0.000795091,0.000964361,0.000960765,0.000734071,0.000767858,0.0010771,0.000727679,0.00077031,0.000754895,0.000889562,0.000758439,0.000741514,0.00120055,0.00079505,0.000786397,0.000930064,0.000622073,0.000838265,0.00076696,0.00124971,0.000745529
21.2899,0.000652315,0.000780056,0.000671553,0.000716194,0.000734019,0.000777852,0.000919467,0.000927416,0.000714319,0.000752176,0.00100985,0.000721481,0.000765987,0.000746677,0.000847847,0.000748186,0.00072925,0.0011477,0.000771685,0.000769794,0.000913241,0.00060552,0.000833206,0.000759381,0.0011972,0.000733357
21.7899,0.000645769,0.000749091,0.000659669,0.000702845,0.000727536,0.000759651,0.000879065,0.000900745,0.000703227,0.000737835,0.000948699,0.000717419,0.000762093,0.000741765,0.000813735,0.000740223,0.000723819,0.00108895,0.000755109,0.000758956,0.00089888,0.000592379,0.000829173,0.000754242,0.00113283,0.000723971
22.2899,0.000641894,0.000721921,0.000652876,0.000687123,0.000726212,0.000742479,0.000845654,0.000879001,0.000696517,0.00072349,0.00089243,0.00071361,0.000757466,0.000737186,0.000785998,0.000732454,0.000722899,0.00102472,0.000745249,0.000752988,0.000886403,0.000582217,0.000823396,0.000750618,0.00106236,0.000716551
22.7899,0.000639934,0.000696254,0.000647138,0.000668343,0.000726047,0.000727413,0.000817534,0.000860518,0.000692091,0.000709956,0.000840541,0.000709666,0.000752547,0.00072991,0.00076349,0.000722966,0.000722699,0.000958656,0.000741223,0.000750479,0.0008758,0.000572409,0.00081526,0.000748387,0.000991703,0.000710726
23.2899,0.000639535,0.000672508,0.000640214,0.000648407,0.000725032,0.000714387,0.000792669,0.000845211,0.000689696,0.000699797,0.000797152,0.000706916,0.000747762,0.000718535,0.000745404,0.000711843,0.000721117,0.000899101,0.000742332,0.000749988,0.000867895,0.000559264,0.000806738,0.000748743,0.000930733,0.000707048
23.7899,0.000641687,0.0006527,0.000631742,0.000630715,0.000722265,0.000703499,0.000770202,0.000831575,0.00068919,0.000694664,0.000766047,0.000706583,0.000743289,0.000704281,0.000730994,0.000701622,0.000718596,0.000852454,0.000747566,0.000750313,0.000862054,0.000542686,0.000799994,0.000752423,0.000884552,0.000705416
24.2899,0.00064803,0.000638843,0.000621638,0.000617283,0.000716653,0.000696646,0.000750871,0.00081724,0.000690837,0.000693926,0.000749425,0.000708501,0.0007385,0.000690359,0.000719414,0.00069528,0.000716882,0.000820341,0.000755771,0.000750419,0.000858165,0.000527056,0.000797163,0.000759051,0.000854607,0.000705565
24.7899,0.000661935,0.000631788,0.000612098,0.000611313,0.000709685,0.000696873,0.000737373,0.000802839,0.000696247,0.000695938,0.000744066,0.000712917,0.000735098,0.000679004,0.000713547,0.000696042,0.000718595,0.00080113,0.000767592,0.000750521,0.000857948,0.00051953,0.000800846,0.000767571,0.000837012,0.000708897
25.2899,0.000681293,0.00062954,0.000603942,0.000611413,0.000702246,0.000702964,0.000730059,0.000787304,0.000704836,0.000698429,0.000744009,0.000716604,0.000733371,0.000669784,0.000713247,0.000701731,0.000722865,0.000790375,0.000780396,0.000748747,0.000859664,0.000522287,0.000808408,0.000773043,0.000825519,0.000714599
25.7899,0.000703931,0.000629756,0.00059979,0.000618157,0.000694891,0.000712447,0.000725658,0.000773073,0.000715349,0.000701459,0.000743908,0.000720215,0.000734958,0.000660832,0.000717469,0.000710953,0.000726418,0.000786215,0.000791628,0.000744996,0.000862211,0.000530312,0.000816288,0.000773478,0.000817501,0.000722741
26.2899,0.000728761,0.000632636,0.000603656,0.000632225,0.000687323,0.000724582,0.000721961,0.000765402,0.000726462,0.000708864,0.000745117,0.000726283,0.000742587,0.000651119,0.000725142,0.000724739,0.000727189,0.00079176,0.000799355,0.000743395,0.000865208,0.000538816,0.000823458,0.00077007,0.000814987,0.000734184
26.7899,0.000757494,0.000640721,0.00061734,0.000652102,0.000679924,0.00074362,0.000720925,0.000770429,0.000739773,0.000725827,0.000755976,0.000738009,0.000757965,0.000641966,0.000736751,0.000745855,0.000725571,0.000808161,0.000805497,0.000750844,0.000870258,0.00055092,0.000833542,0.000769506,0.000822236,0.000750205
27.2899,0.000796121,0.000657247,0.000641387,0.000679281,0.000676929,0.000776134,0.000728207,0.000795641,0.00075608,0.000753748,0.000782677,0.000759575,0.000784723,0.000637671,0.000757044,0.000779003,0.000724783,0.000842203,0.000814375,0.000772824,0.000885774,0.000575544,0.000853253,0.000780369,0.000847763,0.000773475
27.7899,0.000835938,0.000677827,0.000666616,0.000705333,0.000677736,0.000813481,0.000741722,0.000827838,0.000770343,0.000783434,0.000816606,0.000782393,0.000813318,0.000637752,0.000779155,0.00081499,0.000724101,0.000881782,0.000823287,0.000800488,0.000907018,0.000605464,0.000876934,0.000796976,0.000880512,0.000797288
28.2899,0.000878541,0.000701695,0.000692573,0.000731592,0.000683058,0.000857385,0.000761995,0.000867547,0.000785584,0.000815377,0.000857898,0.000807056,0.000844995,0.000642307,0.000805022,0.000854157,0.000724639,0.00092633,0.000835656,0.0008341,0.00093385,0.000643495,0.000905753,0.000820442,0.000920419,0.000822808
28.7899,0.000927816,0.000731589,0.000718787,0.000758544,0.000694382,0.000910397,0.00079208,0.000912555,0.000796114,0.000846824,0.00090708,0.000833974,0.000879971,0.000653657,0.000835024,0.000900325,0.00072645,0.000983589,0.000849219,0.000871095,0.00097434,0.000688295,0.000937665,0.000849795,0.000972912,0.000849802
