Arc_length vs Data,007_08months_DTI_antsBM,008_08months_DTI_antsBM,013_09months_DTI_antsBM,014_09months_DTI_antsBM,016_08months_DTI_antsBM,017_07months_DTI_antsBM,018_07months_DTI_antsBM,019_08months_DTI_antsBM,020_08months_DTI_antsBM,021_08months_DTI_antsBM,022_08months_DTI_antsBM,023_08months_DTI_antsBM,025_07months_DTI_antsBM,026_07months_DTI_antsBM,027_07months_DTI_antsBM,028_07months_DTI_antsBM,029_08months_DTI_antsBM,030_08months_DTI_antsBM,031_07months_DTI_antsBM,032_09months_DTI_antsBM,033_07months_DTI_antsBM,034_07months_DTI_antsBM,034_09months_DTI_antsBM,035_09months_DTI_antsBM,036_09months_DTI_antsBM,Atlas
-13.028,0.000628143,0.000608569,0.00058782,0.000597402,0.000661183,0.000621278,0.00062064,0.000614235,0.000648971,0.00065595,0.000705878,0.00072385,0.000673509,0.000701257,0.000648286,0.000714472,0.000686886,0.000671432,0.000711193,0.000670601,0.000758605,0.000423681,0.000691701,0.00065822,0.000702821,0.000661911
-12.528,0.000622448,0.000604881,0.000584659,0.000595764,0.0006585,0.000618146,0.000619091,0.000607325,0.000643337,0.000648307,0.000698974,0.000723346,0.000669363,0.000686034,0.000646501,0.000709395,0.000688916,0.000669141,0.000706183,0.000662753,0.00075617,0.000421862,0.000689151,0.000654459,0.000698459,0.00065175
-12.028,0.000618737,0.000598655,0.000581111,0.000594801,0.000654946,0.000615652,0.000618805,0.000603487,0.000637026,0.00064002,0.000694083,0.000723739,0.00066644,0.000675053,0.000644914,0.00070447,0.000691419,0.000672294,0.00070228,0.000657618,0.000754709,0.000420548,0.000684918,0.000650879,0.00069467,0.000641914
-11.528,0.000615861,0.000590949,0.000576318,0.000593785,0.000650426,0.000611826,0.000618012,0.000601074,0.000629294,0.000631573,0.000690913,0.000723526,0.000662912,0.000667959,0.000644692,0.000698275,0.000691783,0.000679421,0.000698421,0.000654523,0.000753018,0.000418598,0.000679028,0.000645606,0.000689725,0.000631808
-11.028,0.000613389,0.000584778,0.000570415,0.000592283,0.000644292,0.000606133,0.000616189,0.000598748,0.000620868,0.000624203,0.000689335,0.000721028,0.000657899,0.000663781,0.00064574,0.000690969,0.000688927,0.000688638,0.000694706,0.000652893,0.000749937,0.000415175,0.000671666,0.000639257,0.000683301,0.000621193
-10.528,0.000611392,0.00058246,0.000564817,0.000590347,0.00063543,0.000600172,0.000614131,0.000595637,0.000613979,0.000618805,0.000688813,0.000715728,0.000652258,0.000661622,0.000646315,0.000684223,0.000683781,0.000697798,0.000692205,0.000652002,0.000745123,0.000410511,0.000664059,0.000633964,0.000676483,0.000610509
-10.028,0.000610345,0.000584156,0.000560521,0.000588945,0.000623733,0.000596572,0.000612967,0.000592875,0.000611106,0.000615701,0.000688844,0.000708582,0.000647683,0.000659244,0.000644045,0.000680548,0.00067851,0.000705579,0.000691836,0.000651299,0.000739231,0.000406344,0.000657858,0.000632238,0.000670823,0.000600999
-9.52798,0.000610832,0.000588435,0.000558509,0.000589393,0.000610647,0.00059688,0.000613342,0.000592713,0.000613187,0.000614645,0.000689244,0.000701663,0.000646103,0.000653773,0.000638441,0.000681846,0.000675021,0.000711237,0.000693706,0.000650417,0.000733841,0.000404235,0.000654483,0.000635229,0.000667456,0.000593811
-9.02798,0.000613825,0.000594179,0.000559929,0.000592842,0.000598731,0.000601232,0.000615712,0.000596752,0.000619736,0.00061561,0.000690201,0.000697205,0.000648658,0.000643655,0.000632215,0.000688705,0.000674051,0.000714205,0.000696951,0.000649541,0.00073058,0.000405785,0.000654403,0.000642245,0.000666717,0.000589453
-8.52798,0.00062025,0.000601377,0.000565729,0.000600142,0.000591997,0.000608871,0.0006204,0.000604758,0.000629928,0.000619144,0.000691494,0.000696416,0.000655717,0.000631442,0.000629536,0.000700433,0.000675236,0.000714321,0.000700452,0.000649827,0.000730225,0.000412551,0.000657855,0.000651642,0.000669023,0.000588571
-8.02798,0.000629017,0.00060858,0.000574635,0.000609578,0.000591711,0.000617716,0.000626741,0.000612763,0.000641386,0.000624693,0.000691063,0.000697299,0.000665842,0.000621968,0.000631998,0.00071433,0.000676583,0.000711056,0.000702923,0.000651548,0.000731861,0.000424026,0.000663551,0.00066072,0.000673703,0.000591137
-7.52798,0.000636209,0.000611475,0.000583806,0.000616362,0.000595185,0.000625607,0.000632541,0.000615924,0.00065043,0.000629244,0.000686476,0.000695915,0.000675138,0.000617855,0.000636945,0.000726776,0.000676583,0.000704046,0.000702115,0.000653169,0.000732976,0.000437913,0.000668411,0.000665548,0.000678164,0.000596332
-7.02798,0.000637797,0.000606215,0.000591892,0.000616339,0.000596546,0.000630631,0.000635481,0.000611583,0.000654429,0.000627722,0.00067693,0.000688048,0.000679931,0.000616439,0.000640372,0.000734571,0.000674815,0.000694518,0.000695735,0.000652829,0.000730071,0.000451042,0.000668528,0.000663065,0.000678481,0.000601796
-6.52798,0.000631994,0.000592188,0.000599159,0.000610531,0.000590238,0.000631002,0.000634585,0.000601267,0.000653725,0.000618077,0.000664996,0.000672603,0.000678586,0.000611634,0.000640302,0.000736199,0.000671822,0.00068585,0.000682077,0.000650065,0.000721823,0.000460959,0.000660966,0.000652624,0.000670909,0.000605238
-6.02798,0.000619122,0.000573845,0.000605016,0.000605859,0.000577949,0.000624797,0.00063134,0.000589441,0.000650067,0.000604485,0.000655419,0.000653495,0.000670052,0.000598484,0.000638236,0.000732292,0.00066859,0.000682956,0.000661082,0.00064646,0.000711262,0.000467867,0.00064618,0.000635638,0.000653991,0.000605843
-5.52798,0.000601774,0.000557831,0.000605952,0.000607449,0.000567185,0.000611005,0.000628002,0.000577983,0.000643242,0.000591985,0.000650996,0.000636854,0.000654857,0.000576642,0.00063558,0.000723777,0.000665377,0.000688666,0.000635172,0.000643213,0.000703277,0.000473105,0.000627809,0.000615085,0.000629797,0.00060446
-5.02798,0.000581366,0.000544192,0.00059639,0.000612174,0.000559441,0.000588823,0.000623993,0.000564102,0.0006298,0.000577686,0.000647792,0.000624918,0.000634029,0.000548546,0.000627491,0.000710257,0.000660078,0.000699526,0.000606686,0.000636648,0.000698293,0.000475607,0.000608127,0.0005921,0.000601853,0.000601723
-4.52798,0.000557298,0.000527718,0.000572512,0.000609026,0.000548211,0.000556453,0.000615302,0.000543163,0.000606653,0.000553664,0.000636612,0.000613223,0.000609871,0.000518188,0.000608643,0.000691919,0.000648214,0.000708337,0.000578227,0.000619197,0.000691909,0.000472652,0.000587108,0.000567596,0.000571849,0.000595697
-4.02798,0.000526963,0.000501593,0.000535019,0.000588441,0.000526647,0.000512362,0.000596031,0.000511937,0.000574616,0.000514844,0.000610888,0.000594496,0.00058519,0.000487452,0.00057613,0.000664606,0.000624595,0.000705721,0.000548575,0.000587364,0.000677381,0.000461949,0.000561325,0.000541067,0.00054021,0.000582515
-3.52798,0.000487515,0.000465001,0.000488128,0.000552414,0.000492171,0.000457741,0.00055921,0.000471361,0.000534576,0.000469925,0.000571588,0.00056407,0.000559338,0.000456843,0.000534389,0.000627959,0.000589583,0.000685091,0.000517034,0.000543953,0.000652311,0.000442332,0.000529296,0.000512633,0.000506933,0.000558698
-3.02798,0.000442593,0.00042256,0.000439827,0.000508365,0.000448535,0.000397061,0.000507895,0.000426798,0.000490877,0.000429162,0.000531581,0.000526169,0.000531351,0.000426352,0.000491156,0.000582756,0.000545932,0.000647266,0.000482283,0.000499682,0.000620006,0.000413668,0.00049095,0.000482698,0.000474505,0.000526396
-2.52798,0.000404622,0.000384575,0.000399669,0.000469805,0.000404929,0.00033891,0.000456227,0.000389814,0.000451802,0.00039837,0.000503397,0.000491061,0.000503484,0.000399888,0.000454303,0.000540586,0.000503844,0.000602696,0.000448613,0.000464012,0.00058912,0.000378884,0.000452394,0.000455199,0.000447482,0.000494319
-2.02798,0.000387377,0.000362803,0.000377727,0.000450224,0.000373701,0.000299259,0.000424247,0.000373166,0.000427498,0.000380987,0.000491304,0.000467591,0.000480394,0.000384902,0.000433938,0.000519964,0.000474299,0.000572921,0.00042415,0.000442287,0.00057268,0.000346537,0.000426654,0.000437886,0.000430378,0.000473228
-1.52798,0.000394499,0.000359121,0.000377268,0.000452191,0.000366313,0.000292032,0.00042689,0.000378583,0.000424692,0.000376373,0.000490588,0.000458649,0.000467638,0.000384965,0.000432325,0.000527357,0.000462153,0.0005763,0.000410643,0.000436169,0.000576082,0.000325826,0.000425547,0.000434245,0.000424554,0.000470514
-1.02798,0.000414619,0.000368073,0.000389649,0.000470083,0.000382949,0.000310752,0.000457167,0.000394111,0.000437316,0.000383686,0.000492155,0.000460287,0.000464302,0.000396625,0.000444351,0.000556383,0.000468839,0.000612986,0.000407233,0.000439102,0.000596499,0.000318718,0.000451468,0.000442583,0.000427144,0.00048201
-0.527979,0.000427696,0.000378235,0.000402154,0.000490186,0.000406904,0.000338725,0.000491769,0.000400223,0.000449772,0.000394341,0.000491656,0.00046546,0.000463581,0.00041074,0.000459031,0.000585396,0.000483837,0.000659075,0.000407481,0.000446979,0.000618457,0.000313593,0.000491353,0.000452965,0.000433361,0.000494753
-0.0279793,0.000414235,0.000374234,0.000395898,0.000487906,0.000410721,0.000347325,0.000500858,0.000377598,0.000442093,0.000389873,0.000482129,0.000461674,0.000455251,0.000412993,0.000454395,0.000583235,0.000490362,0.00067001,0.000400162,0.000450799,0.000618327,0.000289569,0.000515962,0.00044917,0.000431258,0.000492979
0.472021,0.000380526,0.000359704,0.000376722,0.00046309,0.000388965,0.000329022,0.000478046,0.00033721,0.000414634,0.000366827,0.00046854,0.000449745,0.0004398,0.000402032,0.00043032,0.000547955,0.000483499,0.000635012,0.00038923,0.000450969,0.000593863,0.000246214,0.000507586,0.000432356,0.000421967,0.000475512
0.972021,0.000347274,0.000345506,0.000358857,0.000430669,0.000360047,0.000303785,0.000440891,0.000303656,0.0003842,0.000337762,0.000456353,0.00043496,0.000422527,0.000384596,0.000397996,0.000501877,0.00046968,0.000577763,0.000382478,0.000449341,0.000559202,0.000198875,0.000474306,0.000412651,0.000411665,0.000456734
1.47202,0.000335123,0.000344033,0.000355803,0.000414659,0.000349069,0.000292211,0.000418412,0.000294888,0.000373552,0.000325989,0.000451187,0.000430242,0.000416572,0.000373987,0.000374953,0.00047462,0.000464883,0.000540668,0.0003889,0.000451898,0.000539952,0.000167727,0.000444628,0.000408245,0.000411018,0.000453036
1.97202,0.000351538,0.000361994,0.000375181,0.000427958,0.000362105,0.000303236,0.000426708,0.000313245,0.000392456,0.000341825,0.000458941,0.000444699,0.000427318,0.00037933,0.000381723,0.000484067,0.000476951,0.000548007,0.000412229,0.000464807,0.000549032,0.000160457,0.000438036,0.000428313,0.000428205,0.000470007
2.47202,0.000391515,0.000395209,0.000405278,0.000466004,0.000390643,0.000336936,0.000462526,0.000348057,0.000434352,0.000383312,0.000479685,0.000473891,0.000452362,0.000399641,0.000413747,0.000521876,0.00050131,0.000588345,0.000445986,0.000490807,0.000580765,0.000174054,0.000457428,0.000465329,0.000456953,0.000501298
2.97202,0.000438867,0.000434404,0.000442247,0.000518142,0.000430011,0.000385925,0.000511815,0.000390303,0.000481235,0.000436603,0.000509387,0.000509893,0.000485759,0.000431956,0.000460801,0.000569957,0.000533992,0.000639127,0.000481794,0.000529256,0.000623095,0.000203616,0.000493806,0.00050891,0.000490609,0.00053415
3.47202,0.00047973,0.000469445,0.000481206,0.000567907,0.000472093,0.000441759,0.000557614,0.000431004,0.000519021,0.000484046,0.000541403,0.000542414,0.000519774,0.000468843,0.000507636,0.000611647,0.00056765,0.000678173,0.000514645,0.000568547,0.0006601,0.000241564,0.000532937,0.000547673,0.000523122,0.000559401
3.97202,0.000509154,0.00049651,0.000514105,0.000602173,0.000512898,0.000495319,0.00058958,0.000464692,0.000545805,0.000519986,0.000569785,0.000566449,0.000550902,0.000503945,0.000539805,0.000640992,0.000598066,0.000696189,0.000545069,0.000600938,0.000684642,0.000283498,0.000565951,0.000576606,0.000551024,0.000575377
4.47202,0.000530001,0.000519339,0.000538219,0.000615753,0.000547588,0.000536778,0.000606063,0.000491348,0.000566157,0.000543959,0.000592066,0.000585774,0.000577315,0.000534809,0.000559251,0.000661512,0.000624219,0.000700312,0.00057484,0.000620348,0.000697841,0.000324705,0.000589544,0.0005984,0.000576245,0.000584317
4.97202,0.000549741,0.000542508,0.000549662,0.000612436,0.000573444,0.000564783,0.00061096,0.000513681,0.000586214,0.000563544,0.000611609,0.000605866,0.000600323,0.000559768,0.000570198,0.000676938,0.000642847,0.000699298,0.000604568,0.000629321,0.000703804,0.000360935,0.000604815,0.000616319,0.000599708,0.00059084
5.47202,0.000569568,0.00056592,0.000554949,0.000604062,0.000594456,0.000582246,0.000611287,0.00053662,0.000606344,0.000583182,0.000631619,0.000629296,0.000620473,0.000580807,0.000579965,0.00068984,0.000657157,0.000699987,0.00063172,0.000633664,0.000708454,0.000390159,0.000616091,0.00063344,0.000622343,0.000597278
5.97202,0.000586695,0.000585039,0.000560928,0.000602557,0.000611361,0.000594455,0.000613051,0.000560774,0.000624448,0.000603232,0.000652815,0.000653996,0.000638555,0.000599509,0.00059348,0.000700451,0.000669589,0.000703538,0.000653417,0.000637332,0.000715178,0.000412504,0.000627529,0.000650937,0.000643082,0.000602991
6.47202,0.00059844,0.000596456,0.000569857,0.000608951,0.000619873,0.000604447,0.000617922,0.000581925,0.000637317,0.000620248,0.000672438,0.000673924,0.000653044,0.000615064,0.000611315,0.000707687,0.000680411,0.00070752,0.000668886,0.000641819,0.000723232,0.000428885,0.000640084,0.000666438,0.00065986,0.000606047
6.97202,0.000605852,0.000600567,0.00057818,0.000616952,0.00061795,0.000612458,0.000623708,0.000597152,0.00064331,0.000630242,0.000687235,0.00068543,0.000662767,0.000626002,0.000629775,0.000710628,0.000687971,0.000709748,0.000679022,0.000646266,0.00072945,0.000439593,0.000651578,0.000676107,0.000671132,0.000606166
7.47202,0.00061137,0.00060024,0.000582348,0.000620291,0.000611025,0.000617944,0.000627261,0.000606768,0.000643613,0.00063304,0.00069527,0.00069026,0.000668036,0.000632231,0.00064436,0.000709926,0.000690968,0.000709868,0.000684885,0.000648722,0.000731781,0.000444724,0.000660474,0.000677575,0.000676931,0.000604672
7.97202,0.000615791,0.000598342,0.000582934,0.000617977,0.000607231,0.00062097,0.000627384,0.000612881,0.000640824,0.000632286,0.000697238,0.000692158,0.000671112,0.000635884,0.000653272,0.000707464,0.000689685,0.00070838,0.000687446,0.000649142,0.000730812,0.000445548,0.000667308,0.000671709,0.000678601,0.000603928
8.47202,0.000618704,0.000596065,0.000583293,0.00061291,0.000611529,0.000622609,0.000626245,0.000617502,0.000637967,0.000631874,0.000695632,0.000694986,0.000673798,0.000639823,0.000657814,0.000705824,0.000686286,0.000706417,0.000688211,0.000649404,0.000728733,0.000444736,0.000674678,0.000662252,0.000678319,0.000605549
8.97202,0.000619762,0.000592853,0.00058568,0.000608499,0.000622493,0.000622993,0.000626085,0.00062164,0.00063618,0.000633211,0.000692954,0.000700086,0.00067567,0.000645202,0.000660126,0.000705474,0.000682809,0.000704493,0.000687888,0.000650667,0.000727445,0.000444422,0.000684598,0.00065286,0.00067736,0.000609308
9.47202,0.000619342,0.000589115,0.000589303,0.000606269,0.000635134,0.000621062,0.00062711,0.000624983,0.000634742,0.000635241,0.000690521,0.000705934,0.000676081,0.000651477,0.000661392,0.000705708,0.000680522,0.000701882,0.00068673,0.000652694,0.000728152,0.000444575,0.000694921,0.000645265,0.000676158,0.000614457
9.97202,0.000620128,0.000588411,0.000592942,0.000606572,0.000646998,0.000616791,0.000629186,0.0006273,0.00063342,0.000636854,0.000688934,0.000711892,0.00067609,0.000657947,0.000661895,0.000706881,0.000680198,0.00069781,0.000685919,0.000655117,0.000731971,0.00044475,0.000701376,0.000640266,0.000675468,0.000620913
10.472,0.000623789,0.000592753,0.00059553,0.000607928,0.000656884,0.000610512,0.000630877,0.000627475,0.000632084,0.000637142,0.000687384,0.000716497,0.000676954,0.00066351,0.000660501,0.000708937,0.00068117,0.000691766,0.000686234,0.00065714,0.000737608,0.000444564,0.000700348,0.000637395,0.00067538,0.000628226
10.972,0.000629783,0.000600223,0.000597154,0.0006088,0.000664538,0.000604404,0.000630773,0.000625109,0.000631107,0.000636249,0.000685409,0.000719069,0.000679174,0.000667661,0.000656916,0.000711794,0.000682295,0.000685157,0.000688433,0.000658539,0.000742868,0.000444796,0.000691633,0.000635932,0.00067645,0.000636277
11.472,0.000636172,0.000606181,0.000597927,0.000608777,0.000669456,0.000601317,0.000628563,0.000620744,0.000631758,0.000635085,0.000683242,0.000719959,0.00068187,0.000670569,0.000651379,0.000714995,0.000682612,0.000678805,0.000692446,0.000659706,0.000745806,0.000446655,0.000679855,0.000635564,0.000678961,0.000645028
11.972,0.000641046,0.000607512,0.000597002,0.000607967,0.000669884,0.000601893,0.00062438,0.000615376,0.000634515,0.000634035,0.000681449,0.000719003,0.000683067,0.000672945,0.00064435,0.000717208,0.000681365,0.000672355,0.00069702,0.00066025,0.000745527,0.000449756,0.000674468,0.000635619,0.000682625,0.000653962
12.472,0.000644741,0.000606336,0.000594373,0.00060768,0.000665799,0.000605252,0.000619864,0.000611374,0.000639013,0.000633872,0.00068132,0.000717051,0.00068251,0.000676323,0.000637366,0.00071815,0.000679287,0.000665817,0.000701341,0.000660524,0.000743885,0.000453215,0.000683331,0.00063606,0.000687084,0.000662785
12.972,0.000648682,0.000606952,0.000590579,0.000608661,0.000658567,0.000608769,0.000616438,0.000610053,0.000644611,0.000635196,0.000683402,0.000714834,0.000681279,0.000681484,0.000631646,0.000718043,0.000677542,0.000658131,0.000705086,0.000661692,0.000743081,0.000455736,0.000707429,0.000637513,0.000691639,0.000671425
13.472,0.000653225,0.000610914,0.000587606,0.000610969,0.000651531,0.000611708,0.000615227,0.00061147,0.000651047,0.000638204,0.000687102,0.000713183,0.000680817,0.00068764,0.000628939,0.000717335,0.000677275,0.000650187,0.000708611,0.000665461,0.000744371,0.000455731,0.000736194,0.000641087,0.00069659,0.000679897
13.972,0.000657765,0.000617209,0.000587458,0.00061476,0.000647778,0.000616084,0.000616241,0.000615305,0.000658434,0.000643738,0.0006923,0.000712882,0.000682339,0.000693404,0.000629863,0.000718015,0.000679925,0.000644306,0.000712666,0.00067311,0.000748509,0.000454529,0.000759769,0.000648029,0.000702522,0.000688455
14.472,0.000661372,0.000624644,0.000591503,0.000620208,0.000650074,0.000625432,0.000619638,0.000621663,0.000667961,0.000652103,0.000698722,0.000714959,0.000686622,0.000697588,0.000634919,0.000721628,0.00068642,0.000642539,0.000718216,0.000685396,0.000755687,0.000454461,0.000772506,0.000658882,0.000710768,0.000697114
14.972,0.000663118,0.000632078,0.000599416,0.000627422,0.000658263,0.000641995,0.000625143,0.000629591,0.000679071,0.000661182,0.000705228,0.00071916,0.000693337,0.000698621,0.000641757,0.000727529,0.000696497,0.000647576,0.000725684,0.000700727,0.000764811,0.000457814,0.000770519,0.000671341,0.000722531,0.000704936
15.472,0.000663695,0.000638516,0.000609741,0.000636315,0.000666995,0.000664001,0.000631785,0.000637141,0.000686738,0.000667338,0.000712388,0.000725914,0.00070147,0.000696202,0.000644793,0.00073377,0.0007108,0.000665844,0.000735809,0.000713167,0.000775672,0.000468233,0.000764322,0.000681055,0.000738909,0.000709109
15.972,0.000660795,0.000637843,0.000617169,0.000642278,0.000664909,0.000682993,0.000636399,0.0006334,0.000684395,0.000661039,0.00071431,0.000737157,0.00070458,0.000687971,0.000633532,0.000733644,0.000727406,0.000699941,0.000747546,0.000712349,0.000785942,0.000478325,0.000748002,0.000680535,0.000762601,0.000704626
16.472,0.000654057,0.000630496,0.000619321,0.000640134,0.000645887,0.000691584,0.000639317,0.000611529,0.000670901,0.000639932,0.000710157,0.000760699,0.000697425,0.000672343,0.000610632,0.000731637,0.000746722,0.000742313,0.000758726,0.000688288,0.000793767,0.000475644,0.000726142,0.000667817,0.000794478,0.000688231
16.972,0.000658409,0.000639106,0.000630401,0.00064196,0.000644367,0.000704459,0.000658413,0.000608282,0.000670851,0.000633669,0.000716562,0.000800848,0.000698095,0.000665541,0.000615972,0.000750362,0.000771295,0.000775894,0.000771342,0.000669203,0.00080663,0.000470869,0.000741222,0.000664175,0.000817557,0.000672313
17.472,0.000674788,0.000662207,0.000651738,0.000656111,0.000670032,0.000729283,0.000696494,0.00063337,0.000688754,0.000641037,0.000733914,0.000848608,0.000710717,0.000669332,0.00064535,0.000778159,0.000798223,0.000811269,0.000788949,0.000668089,0.000828837,0.000481567,0.000775072,0.000669448,0.000820934,0.00065537
17.972,0.000697953,0.000692573,0.000678024,0.000680561,0.000710499,0.000758376,0.000746208,0.000676568,0.00071462,0.000654087,0.00075619,0.000896877,0.000730095,0.000679027,0.00068569,0.000803481,0.000823117,0.00085148,0.000809768,0.000678885,0.000855789,0.000506715,0.000808694,0.000678857,0.000806348,0.000634329
18.472,0.000727336,0.000730849,0.000708373,0.000716367,0.000766084,0.000787924,0.000811164,0.00074009,0.000746962,0.000671572,0.000784449,0.000948926,0.000753233,0.000694672,0.000735299,0.000823182,0.000844736,0.000898836,0.000834706,0.000699295,0.000891004,0.00054757,0.000843378,0.000691633,0.000763616,0.000603528
18.972,0.000757603,0.000770636,0.000736385,0.000765154,0.000840652,0.000796523,0.0009001,0.000822444,0.000779466,0.000688355,0.00081396,0.000995683,0.000771,0.000715717,0.000791704,0.000815274,0.000847912,0.000956311,0.000859046,0.000729225,0.000931407,0.00061248,0.000874959,0.000698774,0.000629014,0.000532494
