Arc_length vs Data,007_08months_DTI_antsBM,008_08months_DTI_antsBM,013_09months_DTI_antsBM,014_09months_DTI_antsBM,016_08months_DTI_antsBM,017_07months_DTI_antsBM,018_07months_DTI_antsBM,019_08months_DTI_antsBM,020_08months_DTI_antsBM,021_08months_DTI_antsBM,022_08months_DTI_antsBM,023_08months_DTI_antsBM,025_07months_DTI_antsBM,026_07months_DTI_antsBM,027_07months_DTI_antsBM,028_07months_DTI_antsBM,029_08months_DTI_antsBM,030_08months_DTI_antsBM,031_07months_DTI_antsBM,032_09months_DTI_antsBM,033_07months_DTI_antsBM,034_07months_DTI_antsBM,034_09months_DTI_antsBM,035_09months_DTI_antsBM,036_09months_DTI_antsBM,Atlas
-19.7262,0.000326351,0.000318203,0.000272599,0.000294745,0.000292781,0.000275981,0.000327991,0.000290191,0.000281301,0.000348053,0.000421246,0.000390928,0.000366592,0.000343239,0.000375843,0.000400945,0.000381073,0.000357367,0.000358547,0.000355188,0.000399331,-5.78018e-05,0.000410332,0.00038467,0.000415373,0.000304386
-19.2262,0.00030478,0.000304657,0.000261437,0.000286346,0.000273001,0.000262223,0.000308499,0.000270486,0.000269031,0.000329992,0.000408966,0.000382564,0.000346436,0.000315982,0.000368822,0.000385811,0.000371564,0.000329472,0.000334798,0.000340842,0.000375445,-0.000100842,0.000394774,0.000366713,0.000393855,0.000297849
-18.7262,0.00028362,0.000291309,0.000251892,0.000279539,0.000251814,0.000250325,0.000285832,0.000253262,0.000259894,0.000312219,0.000396383,0.000381296,0.000335468,0.000292554,0.00035918,0.000372889,0.000360214,0.000300547,0.00031778,0.000325697,0.000353755,-0.000121158,0.000378399,0.000356559,0.000374697,0.000293199
-18.2262,0.000262574,0.000276593,0.00024075,0.000272072,0.000230708,0.000240351,0.000262328,0.000240692,0.000252901,0.000295987,0.000380776,0.000383617,0.000336057,0.000274571,0.000345698,0.000360881,0.000349594,0.000270179,0.00030556,0.000309921,0.000336438,-0.000126088,0.000362806,0.000352003,0.000358966,0.000291013
-17.7262,0.000243098,0.000260399,0.000227884,0.000262934,0.000212571,0.000234783,0.00024131,0.000234122,0.000246662,0.000281728,0.00036127,0.000385551,0.00034794,0.000262763,0.000328218,0.000349555,0.000345985,0.000241774,0.000296706,0.000294531,0.000324989,-0.000132657,0.000349847,0.000349256,0.00034537,0.000291911
-17.2262,0.000227503,0.000242948,0.000216817,0.000253035,0.000200492,0.000237414,0.00022582,0.000232919,0.000241091,0.000269152,0.000339892,0.000384756,0.000368771,0.00025684,0.000307524,0.000339985,0.000354172,0.000219569,0.000290221,0.000280917,0.000319046,-0.000149837,0.000341332,0.000345805,0.000332015,0.000294788
-16.7262,0.000219138,0.000226604,0.000212386,0.000244344,0.000197045,0.000250677,0.000218265,0.000234312,0.000237977,0.000258682,0.000319935,0.000381198,0.000395549,0.000255541,0.000285535,0.000334722,0.0003743,0.000207088,0.000287825,0.000270701,0.000318333,-0.000176187,0.000339288,0.000343986,0.000320376,0.000296457
-16.2262,0.000220101,0.000216112,0.000218866,0.000240053,0.00020353,0.000274972,0.00022044,0.000234636,0.000243714,0.000252595,0.000304067,0.00037656,0.000424234,0.000257028,0.000266583,0.000336747,0.000403065,0.00020775,0.000293407,0.000267803,0.000322147,-0.000202147,0.000347243,0.000350694,0.000318214,0.000293479
-15.7262,0.000230835,0.000216896,0.000239816,0.000245431,0.000220389,0.000311299,0.000236692,0.000234619,0.000267034,0.000255062,0.000293261,0.000371173,0.000450974,0.000260601,0.000256978,0.000350342,0.000436454,0.000226849,0.000312099,0.000279615,0.000330365,-0.000213947,0.000370171,0.000374797,0.000336003,0.000285307
-15.2262,0.000250318,0.00023424,0.000277935,0.00026769,0.000246132,0.000362138,0.000272699,0.000239869,0.000316176,0.000269788,0.000285273,0.000362578,0.000472296,0.000265675,0.000262462,0.000381971,0.000472512,0.000269627,0.00034854,0.000314789,0.000344497,-0.000201429,0.000411214,0.000422302,0.000380097,0.000276068
-14.7262,0.000278349,0.000273007,0.000336166,0.000314259,0.000281203,0.000433404,0.000333494,0.000259812,0.000399924,0.000298102,0.000274452,0.000347937,0.000487932,0.000271634,0.000287622,0.000437112,0.00051636,0.000337669,0.0004049,0.000381404,0.000368609,-0.000157392,0.000471882,0.00049419,0.000450184,0.000271859
-14.2262,0.000314033,0.000333405,0.00041397,0.000385784,0.00032797,0.000528583,0.000418871,0.000301436,0.00052022,0.000334876,0.000265246,0.000333593,0.000502718,0.000281336,0.000332995,0.000516039,0.000578378,0.000424857,0.000477487,0.000478236,0.00040658,-8.36493e-05,0.000548667,0.000583002,0.000534117,0.00027396
-13.7262,0.000355092,0.000413757,0.000509582,0.000476931,0.000390235,0.000647535,0.000525366,0.000370641,0.000674293,0.000369392,0.000280863,0.000333489,0.000527024,0.000306799,0.000395479,0.000619166,0.000667028,0.000522413,0.000561554,0.00059769,0.000461466,1.30076e-05,0.000634704,0.000678607,0.000617581,0.000277534
-13.2262,0.000396766,0.00050686,0.000615289,0.000575955,0.000463816,0.000778836,0.000642994,0.00046564,0.000846371,0.00038619,0.000341653,0.0003627,0.000569607,0.000369813,0.000469936,0.000742482,0.000777509,0.00062067,0.00065124,0.000724183,0.000531818,0.000121549,0.00071764,0.000768139,0.000692019,0.000276844
-12.7262,0.0004329,0.000602719,0.000720316,0.000670291,0.000537029,0.000904101,0.000759738,0.000576028,0.00101422,0.000384455,0.000451175,0.000432703,0.000631084,0.000487996,0.000551945,0.000877394,0.000887856,0.000716175,0.00074342,0.000842421,0.000608687,0.000229874,0.000786743,0.000842697,0.000763951,0.000270465
-12.2262,0.000464804,0.000692037,0.000814409,0.000751208,0.000603156,0.00100493,0.000867116,0.000687504,0.00115541,0.000390115,0.000579664,0.000529137,0.000703741,0.000658383,0.000641604,0.00101145,0.000966301,0.000807536,0.000837057,0.00094326,0.000677724,0.000328712,0.00083628,0.00089889,0.000844016,0.000257952
-11.7262,0.000501965,0.000767428,0.000888499,0.000811682,0.000653377,0.00106845,0.000961406,0.000780584,0.00125048,0.000433814,0.000678338,0.000615229,0.000772926,0.000848712,0.000741276,0.00112685,0.000987465,0.000888231,0.000928724,0.00102115,0.000728423,0.000409149,0.000865148,0.000935752,0.000932681,0.000237684
-11.2262,0.000558392,0.00082607,0.000938376,0.000848013,0.000680967,0.00109089,0.00103971,0.00084022,0.00128851,0.000524149,0.000728617,0.000663261,0.000826321,0.00100925,0.000848478,0.00120813,0.000946763,0.000944948,0.00101049,0.00107112,0.000758032,0.000460011,0.000874257,0.000951939,0.00101688,0.000207918
-10.7262,0.000638317,0.000860303,0.000962115,0.000857644,0.00068477,0.00107319,0.00108963,0.000856165,0.00126126,0.000636687,0.000739111,0.000665301,0.000855395,0.00109657,0.000951637,0.00124411,0.00086814,0.000959858,0.00106335,0.00108254,0.000774763,0.000470273,0.000861726,0.000946017,0.00106859,0.000170027
-10.2262,0.000732191,0.000859262,0.000955642,0.000838451,0.000663697,0.00101629,0.00109978,0.000828059,0.00116598,0.000730136,0.000733964,0.000633676,0.000848493,0.0010922,0.00103255,0.00122999,0.000780606,0.000925526,0.00106229,0.00103914,0.000785683,0.000438225,0.000824831,0.000912469,0.0010739,0.000131555
-9.72623,0.000817786,0.000828087,0.000917314,0.000800131,0.000628537,0.000927021,0.00106949,0.000777089,0.00102453,0.000776606,0.000735275,0.000591352,0.000805335,0.00100915,0.00106777,0.00117099,0.000711394,0.000849073,0.00100522,0.000935573,0.000775829,0.000377782,0.000766675,0.000852514,0.00103692,0.000100581
-9.22623,0.000875444,0.000773509,0.000851411,0.000747171,0.000598577,0.000820736,0.00101115,0.000724868,0.000872279,0.000783337,0.000738786,0.000538807,0.000734275,0.000881628,0.00104821,0.00108174,0.000651746,0.000754575,0.000900169,0.000796706,0.000731037,0.000322994,0.000704454,0.000776251,0.000964058,8.04976e-05
-8.72623,0.000905913,0.000710105,0.000755752,0.000685186,0.000595314,0.000710822,0.000951427,0.000684115,0.000749956,0.000782659,0.000734672,0.000484511,0.000650529,0.000743404,0.000983161,0.000980854,0.000577296,0.000664886,0.000767247,0.000658493,0.000661178,0.00031225,0.000668023,0.000692073,0.000876989,7.13585e-05
-8.22623,0.00092405,0.000657668,0.000632561,0.000625338,0.000629774,0.0006095,0.000900174,0.00066941,0.000692151,0.000801542,0.000731018,0.000452484,0.000575629,0.000620349,0.000890515,0.000875078,0.000480308,0.00058714,0.000647017,0.000550304,0.000578049,0.000365877,0.000680964,0.000614697,0.000785366,7.20405e-05
-7.72623,0.000950448,0.000615814,0.000508663,0.000572939,0.000695407,0.000525874,0.000847926,0.000668906,0.00069152,0.000849673,0.000741029,0.000456839,0.000528299,0.000521635,0.000801131,0.000786046,0.000366112,0.000542648,0.000540187,0.00049994,0.000515727,0.000478032,0.000748573,0.000563625,0.000708188,8.01421e-05
-7.22623,0.000999204,0.000589455,0.00042697,0.000544685,0.000785812,0.000458816,0.000787598,0.000670662,0.000739721,0.000919124,0.000777736,0.000495481,0.000519691,0.000473002,0.000751579,0.00074156,0.000269267,0.000536265,0.000463271,0.000505634,0.000501502,0.000623865,0.000853071,0.000548545,0.000658941,8.92352e-05
-6.72623,0.00107035,0.000580765,0.000405231,0.000537275,0.000885623,0.000429588,0.000723134,0.000675453,0.000817051,0.000992154,0.000841421,0.000536297,0.00054844,0.000477969,0.000761066,0.000753642,0.000216858,0.000568691,0.000435227,0.000576768,0.000504178,0.000772824,0.000966978,0.000583059,0.000642546,9.19819e-05
-6.22623,0.00114831,0.000579542,0.000420614,0.000530186,0.0009924,0.000436031,0.000666096,0.00066722,0.000904583,0.00106269,0.000909532,0.000562149,0.000591018,0.000506152,0.000829108,0.000813427,0.000226312,0.000636583,0.00047365,0.000707762,0.000495488,0.000901721,0.00107148,0.000650766,0.000655975,8.48191e-05
-5.72623,0.00121069,0.000560594,0.000451894,0.000530042,0.00109899,0.000432177,0.00062351,0.000640339,0.00101261,0.00112497,0.00096089,0.000562765,0.000619634,0.00051316,0.000919366,0.0008815,0.000289785,0.000741168,0.000615816,0.000840725,0.000459108,0.000995722,0.0011618,0.000728081,0.000682879,7.00885e-05
-5.22623,0.0012305,0.000536532,0.000462653,0.000563208,0.00117923,0.000417141,0.000575087,0.000613724,0.00111547,0.00116198,0.000991632,0.000559197,0.000630033,0.000471482,0.000979045,0.000908307,0.000371221,0.000877703,0.000804727,0.000951462,0.000438284,0.00104675,0.00122638,0.000795007,0.000727319,5.76842e-05
-4.72623,0.00119552,0.000536823,0.000452807,0.00063621,0.00121229,0.000412739,0.000526331,0.000606036,0.00118233,0.00115777,0.000992924,0.000567088,0.000640199,0.000413505,0.000987208,0.000878641,0.000458335,0.00101572,0.00096881,0.00101804,0.000490003,0.00105156,0.00124718,0.000834346,0.000780559,5.88216e-05
-4.22623,0.0011146,0.000566305,0.000457816,0.000728327,0.00118804,0.000436621,0.000503398,0.000619315,0.00118212,0.00111381,0.000958164,0.000586734,0.000667624,0.000390155,0.00094242,0.000807785,0.000544691,0.00111293,0.00105201,0.00103728,0.000592289,0.00101289,0.0012088,0.000876775,0.000834008,7.99686e-05
-3.72623,0.00100413,0.000626253,0.000479039,0.000794107,0.00112037,0.000499287,0.000511855,0.000659868,0.00110143,0.00104441,0.000892824,0.000616445,0.000702998,0.000418912,0.000867432,0.000734152,0.000612489,0.00112392,0.00105098,0.00103824,0.000694261,0.000943057,0.00111362,0.00091118,0.000874122,0.00011578
-3.22623,0.000889872,0.000669118,0.000516512,0.000799971,0.00103201,0.000547113,0.000556827,0.000703979,0.000977445,0.000970287,0.000804532,0.000636174,0.000719319,0.000475986,0.000789255,0.000692368,0.000656228,0.00105311,0.00101362,0.00100608,0.000727826,0.000856099,0.000990984,0.000926642,0.000883785,0.00014858
-2.72623,0.000782624,0.00067292,0.000528468,0.00076638,0.000936638,0.000548263,0.000603902,0.000736251,0.000856565,0.000899214,0.000722223,0.000642284,0.00069964,0.000533081,0.000719396,0.000681078,0.000649879,0.000941061,0.000956436,0.000935057,0.000701977,0.000768529,0.000874079,0.000906068,0.000858737,0.00016191
-2.22623,0.000691367,0.000649308,0.000503449,0.000727149,0.000845484,0.000520875,0.000632377,0.000756545,0.000774557,0.000830795,0.000676821,0.000637871,0.000652582,0.000570574,0.000663938,0.000680714,0.000603126,0.00083584,0.000883054,0.000836064,0.000668018,0.000693784,0.000788911,0.000834401,0.000808255,0.000151427
-1.72623,0.000625947,0.00061812,0.000469932,0.000699208,0.000773881,0.000494497,0.000648276,0.000760311,0.000744493,0.000773289,0.000668738,0.000633132,0.000609375,0.000592742,0.000622178,0.000663439,0.000559894,0.00076591,0.000809061,0.000737896,0.000652287,0.000638602,0.000741502,0.000746524,0.000754193,0.00013496
-1.22623,0.000596734,0.000604803,0.000461717,0.000698204,0.000742703,0.000484494,0.000654024,0.000754976,0.000756989,0.00074034,0.000687905,0.000631187,0.000584514,0.000604502,0.000591471,0.000626811,0.000542276,0.000742065,0.000767366,0.000672379,0.000661273,0.000613246,0.000732446,0.000687853,0.000718922,0.000137999
-0.726232,0.000607344,0.000612215,0.000498753,0.000707475,0.000756183,0.000496464,0.000652242,0.000753818,0.00079664,0.000738604,0.000714257,0.000639543,0.000588286,0.00060497,0.000581418,0.000589628,0.000559571,0.000757031,0.000783054,0.00066669,0.000692595,0.000617563,0.000753068,0.00067032,0.000720212,0.000167054
-0.226232,0.000644536,0.000640283,0.000553544,0.000720882,0.000801678,0.00052428,0.000633292,0.000751031,0.000851181,0.000763434,0.000729686,0.0006514,0.00061344,0.000596418,0.000595871,0.000553725,0.00059778,0.000797962,0.000847538,0.000723,0.000730691,0.000633778,0.000792187,0.000695275,0.000753449,0.000228957
0.273768,0.000692462,0.000669227,0.000596522,0.000729026,0.00084672,0.000545692,0.000604376,0.000735243,0.000909269,0.000805895,0.00073788,0.000664273,0.000646193,0.000580976,0.000632259,0.000533044,0.000637293,0.000860913,0.000926632,0.00082065,0.000776819,0.000649639,0.000835326,0.000749321,0.00081086,0.000287529
0.773768,0.000737153,0.000670039,0.000599047,0.000720026,0.000873927,0.00054556,0.000573207,0.000699272,0.000955801,0.000858552,0.000747358,0.000671196,0.000674508,0.000554326,0.000676502,0.000531514,0.000658401,0.000932364,0.000991699,0.000935172,0.000836465,0.000665458,0.000874573,0.000798485,0.000881333,0.000304345
1.27377,0.000774593,0.000650391,0.000552917,0.000699462,0.000896683,0.000507568,0.000535641,0.000650345,0.00098879,0.000914159,0.000760888,0.000663504,0.000672034,0.00051475,0.00070942,0.00054579,0.000652301,0.000994,0.0010365,0.00103574,0.000903234,0.000696974,0.000914811,0.000825023,0.000956651,0.000272236
1.77377,0.0008083,0.000602739,0.000463594,0.000667883,0.000938329,0.000443234,0.000485189,0.000581301,0.00102857,0.000977375,0.000781328,0.00064126,0.000635064,0.000449111,0.000739166,0.00056653,0.000635658,0.00104621,0.00107809,0.00113815,0.000981003,0.000763092,0.000964643,0.000821638,0.00104913,0.000204856
2.27377,0.000828719,0.000534505,0.000383654,0.000630462,0.000988334,0.000381524,0.000428371,0.000506537,0.00106007,0.00101548,0.00080112,0.000601571,0.00058688,0.000382912,0.000765487,0.000577192,0.00061428,0.00105962,0.0010919,0.00121491,0.00101718,0.000836735,0.000992091,0.000789042,0.00112348,0.000135772
2.77377,0.000815493,0.000497756,0.000365888,0.000600177,0.0010163,0.000337655,0.000371513,0.00043972,0.00106645,0.00100451,0.000818965,0.000555917,0.000572564,0.000354848,0.000784644,0.000569423,0.000603543,0.00101508,0.00104966,0.00124266,0.000996088,0.000887059,0.000970762,0.000739252,0.00114388,8.89406e-05
3.27377,0.000772562,0.000498687,0.000415757,0.000592945,0.000996966,0.000322202,0.000346807,0.000398028,0.00102055,0.000948466,0.000824232,0.000511239,0.000603753,0.000367661,0.000787782,0.000550588,0.000600826,0.000934772,0.000942844,0.00119396,0.000923181,0.000899236,0.000895613,0.000679957,0.00109454,6.96527e-05
3.77377,0.000742754,0.000516981,0.000496996,0.000591355,0.000932054,0.00032815,0.000374264,0.000420342,0.000926406,0.000878073,0.000808686,0.000483134,0.000658606,0.000386071,0.000757686,0.000548308,0.00058091,0.00083864,0.000800299,0.00105786,0.000834423,0.00088678,0.000787004,0.000636154,0.000979823,6.86273e-05
4.27377,0.00071568,0.000560197,0.000571448,0.00058858,0.000844472,0.000335645,0.000440038,0.000504084,0.000807948,0.000827439,0.000761932,0.000483037,0.000683462,0.000364801,0.000688633,0.00055847,0.000533137,0.000750199,0.000669573,0.000868464,0.000755688,0.000872737,0.00068317,0.000604736,0.00084188,7.36916e-05
4.77377,0.000711912,0.000605473,0.000617724,0.000586667,0.000772216,0.000343419,0.000527914,0.000622165,0.000709474,0.000794446,0.000699923,0.000506493,0.000667345,0.000300258,0.000621174,0.000567604,0.000472391,0.000705101,0.000585615,0.000692975,0.000702761,0.000861487,0.00060647,0.00058124,0.000741263,7.62387e-05
5.27377,0.000725049,0.000671308,0.000652719,0.00059397,0.000724814,0.000362681,0.000632726,0.000714289,0.000667206,0.000766478,0.000666443,0.000545769,0.000649822,0.000258449,0.000591691,0.000582092,0.00043089,0.000694821,0.000549335,0.000583513,0.000702408,0.000848705,0.000562879,0.000577387,0.000710184,7.49262e-05
5.77377,0.000742715,0.000777868,0.00068257,0.00062809,0.000723058,0.000409195,0.000749405,0.000764064,0.00068566,0.000738354,0.000690897,0.000580118,0.000672976,0.00029604,0.00061866,0.000633872,0.000436769,0.000730101,0.000557044,0.000559146,0.000759112,0.000832449,0.00055894,0.000586846,0.000756492,7.30362e-05
6.27377,0.00079235,0.000878989,0.000700175,0.000698939,0.000772044,0.000487567,0.00089001,0.000790593,0.000771534,0.000714516,0.000785844,0.000602545,0.000758141,0.000445024,0.000687452,0.000749767,0.000490911,0.00081486,0.000611294,0.000606485,0.000875737,0.00081934,0.00060175,0.000619486,0.000852387,7.60562e-05
6.77377,0.000851442,0.000982773,0.00072863,0.000777434,0.000835332,0.000601698,0.00104236,0.000824222,0.0009012,0.000724135,0.000919018,0.000659112,0.000880448,0.000693287,0.000790933,0.000906533,0.000576676,0.000914755,0.000712347,0.000700935,0.00101658,0.000821657,0.000675465,0.000683864,0.000951855,8.98896e-05
7.27377,0.000892064,0.00106936,0.000771116,0.000839673,0.000883943,0.000736339,0.00116413,0.000865691,0.00104368,0.000753836,0.00103064,0.000773454,0.00099201,0.000957688,0.000898758,0.0010555,0.000661524,0.00100244,0.000852862,0.000814756,0.0011274,0.000838154,0.000773858,0.000759675,0.00101876,0.000115909
7.77377,0.00089874,0.00110485,0.000841007,0.000873445,0.000883613,0.000874051,0.0012396,0.000874804,0.00119898,0.000786158,0.0011002,0.000924431,0.00106087,0.00117721,0.000995131,0.00115785,0.000732737,0.00105351,0.000999464,0.000921789,0.00118147,0.000860469,0.000882638,0.000831699,0.00104628,0.000152974
8.27377,0.000869117,0.00107829,0.00093037,0.000867407,0.000836655,0.00100355,0.00126797,0.000837855,0.00134127,0.000814228,0.00113599,0.00106918,0.001078,0.00130297,0.00106289,0.00121509,0.000794967,0.0010604,0.00111902,0.00100171,0.0011793,0.000881268,0.000983177,0.000915605,0.00103979,0.000199932
8.77377,0.000821193,0.000977401,0.00100877,0.000837048,0.000786187,0.00109866,0.00126256,0.000774204,0.00144971,0.0008211,0.00115371,0.00114066,0.00105696,0.0013237,0.00107304,0.00123777,0.000850335,0.00104737,0.00118139,0.00104596,0.00113713,0.000889958,0.00106675,0.00100107,0.00101316,0.000252965
9.27377,0.000769044,0.000846223,0.00105937,0.000790968,0.000757633,0.00113979,0.00123947,0.000730257,0.00149865,0.000807647,0.00115462,0.0011279,0.00101248,0.00126467,0.00104317,0.00122597,0.000904331,0.00103173,0.00117869,0.00106294,0.00108633,0.000873191,0.00111105,0.0010758,0.000980162,0.000307286
9.77377,0.000715729,0.000725837,0.00106681,0.000732883,0.000751498,0.00112162,0.00120098,0.000722224,0.00146204,0.000772516,0.0011062,0.00104563,0.00094553,0.00114187,0.000980687,0.00117744,0.00094319,0.00101229,0.00111944,0.00105324,0.00103297,0.000824079,0.00110259,0.00112077,0.000939909,0.000354501
10.2738,0.000655296,0.000637714,0.00102038,0.000666012,0.000743045,0.00104177,0.00113805,0.000729782,0.00134827,0.000712458,0.000988981,0.000911052,0.000856204,0.000975276,0.000892739,0.00109258,0.00094939,0.000973338,0.0010199,0.0010057,0.000962954,0.000739907,0.0010396,0.00111266,0.000890242,0.000387175
10.7738,0.000585416,0.000572563,0.000923039,0.000593358,0.000700027,0.000911525,0.00104261,0.000722896,0.00117657,0.000635924,0.000821145,0.000757328,0.000760785,0.000793657,0.000793877,0.000978849,0.000920255,0.000901445,0.000899363,0.000914556,0.000863082,0.000627182,0.000929642,0.0010533,0.000824643,0.000403713
11.2738,0.000509722,0.000510077,0.000792091,0.000517706,0.000614776,0.000758206,0.000915915,0.000673171,0.000976664,0.000557318,0.000647115,0.000624435,0.000678994,0.000629953,0.000700565,0.000849018,0.000863865,0.000798965,0.000771317,0.000788155,0.000735274,0.000500657,0.000793509,0.000954265,0.000740746,0.000406078
11.7738,0.000436913,0.000440531,0.000651121,0.00044343,0.000504992,0.000607078,0.000770933,0.000586837,0.000779671,0.000487847,0.000505413,0.00053826,0.000620531,0.000500471,0.000625464,0.00072003,0.000790498,0.00067696,0.000648892,0.000649312,0.000601401,0.000377168,0.000655375,0.000828858,0.000646245,0.000398156
12.2738,0.000376815,0.000367231,0.000523928,0.0003765,0.000398868,0.000478716,0.000627732,0.000490872,0.000610873,0.000432034,0.000412326,0.00049924,0.000584522,0.000408355,0.000573767,0.000606515,0.000715851,0.000552357,0.000544095,0.000524201,0.000487414,0.000270027,0.000535932,0.000696312,0.000555027,0.000382371
12.7738,0.000336396,0.000310748,0.000423638,0.000322976,0.000317652,0.000382125,0.000502457,0.000407956,0.000483114,0.000387928,0.000362146,0.000488658,0.000561018,0.000350657,0.000542089,0.000514463,0.000650644,0.000439062,0.000463907,0.000429505,0.000406883,0.000189779,0.000444672,0.000577408,0.000480414,0.000362506
13.2738,0.000315758,0.000278717,0.000352208,0.000288038,0.00026816,0.000316371,0.00040532,0.000350679,0.000399668,0.000354214,0.000342616,0.000487297,0.00054092,0.000319271,0.000522796,0.000445262,0.000597238,0.000351109,0.000409696,0.000368884,0.000357813,0.000143873,0.000383948,0.000485774,0.000428902,0.000345054
13.7738,0.000308659,0.000267549,0.000306528,0.0002712,0.000247317,0.000278018,0.000339322,0.000319151,0.000353199,0.000332297,0.000343432,0.000484744,0.000518314,0.000305825,0.000506734,0.000397609,0.000552358,0.000298011,0.00037857,0.000337198,0.000331395,0.000128389,0.000350665,0.000424474,0.000399126,0.00033269
14.2738,0.000307651,0.000269275,0.000281883,0.000268624,0.00024742,0.00026146,0.000302385,0.000306204,0.000331267,0.000324083,0.000356761,0.000478049,0.000490246,0.000305004,0.000486129,0.000370609,0.000511291,0.00027885,0.000365578,0.000325888,0.000321625,0.000133734,0.000338668,0.00038902,0.000386234,0.000325312
14.7738,0.000307577,0.00027603,0.000273661,0.000275602,0.000258358,0.000260507,0.000288953,0.00030398,0.000322222,0.000327852,0.000375511,0.000466452,0.000458693,0.000312982,0.000459476,0.000362801,0.000472168,0.000283856,0.000365748,0.000326838,0.000325169,0.000145321,0.000342331,0.000372721,0.000384374,0.000320662
15.2738,0.000307947,0.000283588,0.000276017,0.000286791,0.00027148,0.00026867,0.000291638,0.000305275,0.000319447,0.000339019,0.000392771,0.000451227,0.00043019,0.000325054,0.000432511,0.000370108,0.000438016,0.00029891,0.000374225,0.000334964,0.000336202,0.000150298,0.000356933,0.000370268,0.000388568,0.000317969
