Arc_length vs Data,007_08months_DTI_antsBM,008_08months_DTI_antsBM,013_09months_DTI_antsBM,014_09months_DTI_antsBM,016_08months_DTI_antsBM,017_07months_DTI_antsBM,018_07months_DTI_antsBM,019_08months_DTI_antsBM,020_08months_DTI_antsBM,021_08months_DTI_antsBM,022_08months_DTI_antsBM,023_08months_DTI_antsBM,025_07months_DTI_antsBM,026_07months_DTI_antsBM,027_07months_DTI_antsBM,028_07months_DTI_antsBM,029_08months_DTI_antsBM,030_08months_DTI_antsBM,031_07months_DTI_antsBM,032_09months_DTI_antsBM,033_07months_DTI_antsBM,034_07months_DTI_antsBM,034_09months_DTI_antsBM,035_09months_DTI_antsBM,036_09months_DTI_antsBM,Atlas
-23.964,0.0007484,0.000697598,0.000724112,0.00072074,0.000700488,0.000786961,0.000767522,0.00071553,0.000771424,0.00073644,0.000821582,0.000892162,0.000741267,0.000725706,0.00074345,0.000759902,0.000814146,0.000686486,0.000734269,0.000721967,0.000789172,0.000490206,0.000833931,0.00074004,0.000646788,0.000761513
-23.464,0.000730984,0.000672548,0.000691993,0.000707682,0.000693335,0.000757085,0.000754551,0.000710553,0.000752036,0.00071558,0.000788993,0.000872232,0.000734936,0.000701427,0.000726817,0.000758481,0.000796854,0.000674645,0.000727581,0.000708157,0.000775553,0.000482145,0.000813727,0.000723414,0.000646277,0.000756625
-22.964,0.000710463,0.000648818,0.00066,0.000689924,0.000690136,0.000725196,0.000739277,0.000697717,0.000737013,0.000701589,0.000778747,0.000847328,0.000731271,0.000683172,0.000707565,0.000752256,0.000777061,0.000663656,0.000721688,0.000698367,0.00076186,0.000478182,0.000800116,0.000703948,0.00065459,0.000748621
-22.464,0.000686826,0.000628378,0.00063131,0.000671188,0.000692174,0.00069773,0.000726836,0.00067989,0.000724847,0.000695327,0.000782119,0.000821442,0.00073108,0.000668342,0.000692225,0.000739904,0.000754627,0.000654383,0.000715753,0.000690091,0.000748924,0.000470028,0.000793832,0.000684663,0.00066543,0.000739244
-21.964,0.000662861,0.000612882,0.000605923,0.00065484,0.000697367,0.000677272,0.000720611,0.000662398,0.000713674,0.000690762,0.000786136,0.000795317,0.000731477,0.000656328,0.000685529,0.000721224,0.000731523,0.000648725,0.000707579,0.000680566,0.000738869,0.000454571,0.000790339,0.000667108,0.000674011,0.000728892
-21.464,0.000642902,0.000602504,0.000582339,0.000641591,0.000700114,0.000662782,0.000720078,0.000648899,0.000703104,0.000682992,0.000784102,0.000770211,0.000728671,0.000647538,0.000687149,0.000696981,0.0007092,0.000648541,0.000696174,0.000668328,0.000731613,0.000436857,0.000785038,0.000651839,0.0006794,0.000717814
-20.964,0.000628966,0.000594811,0.000560528,0.000631685,0.000696672,0.0006513,0.000721216,0.000641975,0.000693376,0.000669872,0.000774216,0.000746734,0.000721347,0.000640032,0.000690437,0.000669972,0.000688859,0.000653027,0.00068227,0.000653646,0.00072595,0.000422706,0.000775878,0.000638884,0.000681921,0.000706952
-20.464,0.000620346,0.000588065,0.000542977,0.000622622,0.000684765,0.000639759,0.000720073,0.000639754,0.000685659,0.000654856,0.00075875,0.000727018,0.000711069,0.000631104,0.000686431,0.000645479,0.000671768,0.000658815,0.000667488,0.000638171,0.000721305,0.000413722,0.00076235,0.000628612,0.000682333,0.000695568
-19.964,0.000614343,0.000579877,0.000533407,0.000611704,0.000665229,0.000626856,0.000715448,0.000638226,0.000680261,0.000643483,0.000741179,0.000711048,0.000699525,0.000619817,0.000670209,0.000629275,0.000656305,0.000663148,0.000652833,0.000623236,0.000715293,0.000405546,0.000744684,0.000620021,0.000681536,0.000684205
-19.464,0.000608534,0.000568388,0.000533265,0.000599976,0.000641125,0.000614329,0.00070795,0.00063445,0.000674276,0.000637816,0.000722988,0.000695865,0.000687446,0.000608213,0.00064439,0.000623309,0.000640892,0.00066519,0.000638235,0.000609613,0.000706842,0.000393758,0.000724587,0.000611889,0.00067969,0.000673578
-18.964,0.00060241,0.000554611,0.000541022,0.000588561,0.00061709,0.000604887,0.000698103,0.000626733,0.000665184,0.000636645,0.000705505,0.000679852,0.000675762,0.000599747,0.000617402,0.00062641,0.000625747,0.000665203,0.000625905,0.000598591,0.000697762,0.000381835,0.000706386,0.000604875,0.000677543,0.000663919
-18.464,0.000596383,0.000542138,0.000551945,0.000578922,0.000596263,0.000600228,0.000685732,0.000619959,0.000652113,0.000636981,0.000688713,0.000663451,0.000665069,0.000595738,0.00059672,0.00063488,0.000613465,0.000664088,0.000618967,0.00059142,0.000691701,0.000377548,0.000694468,0.000599207,0.000676319,0.000656094
-17.964,0.000591476,0.000536141,0.000560471,0.000573245,0.000579526,0.000601882,0.000671509,0.000620577,0.000636648,0.000637098,0.000673183,0.000650272,0.000655647,0.000594112,0.000586749,0.00064549,0.00061035,0.000662749,0.000618785,0.000588674,0.000692072,0.000383927,0.000691236,0.000595892,0.000675899,0.000650359
-17.464,0.000588228,0.000539336,0.000563736,0.000573142,0.000567489,0.000609424,0.000656872,0.000631412,0.000622498,0.000635459,0.000660521,0.00064264,0.000646808,0.000592771,0.000588133,0.000656473,0.000619676,0.000663687,0.000623305,0.000589846,0.000699545,0.000397763,0.000695167,0.000597063,0.000676001,0.000646773
-16.964,0.000585726,0.00054938,0.000561066,0.000578872,0.000561008,0.000617923,0.000644395,0.000649125,0.000612797,0.000630909,0.000651827,0.000638511,0.000637746,0.000590874,0.000596813,0.000665616,0.000637714,0.000668779,0.000628093,0.000593782,0.000710426,0.000413214,0.000700444,0.000603005,0.000675859,0.000645329
-16.464,0.000582661,0.000560059,0.000553419,0.000587475,0.000561958,0.000622182,0.000638706,0.000664362,0.000609841,0.000623751,0.000646497,0.000633377,0.000629584,0.000589611,0.000606526,0.000671551,0.000656423,0.000677615,0.000630639,0.000598505,0.000718383,0.00042712,0.000701334,0.000611781,0.000675889,0.000645082
-15.964,0.000578303,0.000565867,0.000544198,0.000594256,0.000571372,0.000620382,0.00064304,0.000671623,0.000615544,0.000616216,0.000642892,0.00062631,0.000625374,0.000591263,0.000611316,0.000673477,0.000667172,0.000688264,0.0006315,0.000602863,0.000719559,0.000442492,0.000697427,0.000620327,0.000679726,0.00064484
-15.464,0.000573907,0.000567485,0.000538277,0.000597127,0.000586598,0.000614721,0.00065815,0.00067131,0.000632455,0.000612169,0.000639388,0.00062328,0.000627961,0.000597495,0.000608497,0.000673312,0.000668124,0.000700086,0.000633935,0.000607815,0.000716087,0.000460984,0.000693683,0.000626632,0.000691759,0.000644228
-14.964,0.000571616,0.000569576,0.000538337,0.000598221,0.000601942,0.000611045,0.000679387,0.00066647,0.000659998,0.00061297,0.000636205,0.000630543,0.000637633,0.000607854,0.000601748,0.000674659,0.000663918,0.000716294,0.000639325,0.000613069,0.000714162,0.000479404,0.000696081,0.000631234,0.00071569,0.000644008
-14.464,0.000573345,0.000576177,0.000543899,0.000601254,0.000611736,0.000612168,0.000697917,0.000657712,0.0006916,0.000617483,0.000633946,0.00064846,0.000652581,0.000619102,0.000596892,0.00067925,0.000660215,0.000741614,0.00064598,0.000616993,0.000719753,0.000492699,0.00070627,0.000634989,0.000751387,0.000645904
-13.964,0.00057894,0.000585268,0.000551618,0.000607329,0.000615052,0.000618967,0.000708869,0.000642429,0.000716896,0.000624833,0.000633681,0.000669965,0.000668188,0.00062632,0.000596264,0.000687447,0.000660472,0.00077921,0.000653274,0.000620503,0.000732705,0.00049796,0.000720347,0.000640212,0.000794403,0.000650987
-13.464,0.000585701,0.000588702,0.000558109,0.000613916,0.000614387,0.00063208,0.000709818,0.000620906,0.000726956,0.000634596,0.000638634,0.000686632,0.000679286,0.000625722,0.000598496,0.000699035,0.000664163,0.000828011,0.00066071,0.00062556,0.000746612,0.000499144,0.000733129,0.000650324,0.000838925,0.000658897
-12.964,0.000591346,0.000583722,0.000564265,0.000619374,0.000611378,0.000656204,0.000703914,0.000600112,0.000724303,0.000646732,0.000653279,0.000695682,0.000684268,0.000618263,0.000599293,0.000713008,0.000671273,0.000885268,0.000667981,0.000634183,0.000755234,0.000503781,0.0007415,0.000667261,0.000882304,0.000668905
-12.464,0.000595797,0.000575096,0.000571903,0.000626046,0.000606926,0.000693021,0.000695308,0.000592052,0.000720442,0.000659674,0.00067728,0.000698727,0.000681722,0.000608464,0.000598308,0.000726582,0.000682761,0.000946315,0.000674895,0.000644624,0.000756085,0.00051356,0.000745282,0.000688207,0.000923143,0.000679502
-11.964,0.000601,0.000568843,0.00058076,0.000637821,0.00060056,0.000734703,0.000687068,0.000600103,0.00072924,0.000670366,0.000701415,0.000697569,0.000675119,0.000602915,0.00060172,0.000734199,0.00069614,0.00100503,0.000680611,0.000649853,0.000750933,0.000524473,0.000747397,0.000705008,0.000960608,0.000689375
-11.464,0.000609229,0.000567651,0.000586647,0.000653967,0.000593318,0.000767275,0.000682871,0.000614949,0.000757443,0.000675011,0.000712526,0.000692445,0.000667956,0.000606159,0.000617796,0.000730953,0.000705562,0.00105178,0.000684881,0.000647721,0.000741007,0.000528717,0.000748433,0.00071046,0.00099235,0.000697456
-10.964,0.000620135,0.000571302,0.000584603,0.0006675,0.000588217,0.000776936,0.00068715,0.000623453,0.00079739,0.000671358,0.000704311,0.000686822,0.000660938,0.000621059,0.000652087,0.000718091,0.000703773,0.00107952,0.000687139,0.000643216,0.000725893,0.000522691,0.000748147,0.000709537,0.00101631,0.000703131
-10.464,0.000634529,0.000586201,0.000575615,0.00067169,0.000586351,0.000764634,0.000705117,0.000627672,0.00083425,0.000665015,0.000688526,0.000691418,0.000657255,0.000649076,0.000702605,0.000703865,0.000692437,0.00108452,0.000685931,0.000644991,0.000712435,0.000511687,0.000746577,0.000718793,0.0010347,0.000707299
-9.96398,0.000656512,0.000618888,0.000566736,0.000668514,0.000592998,0.000744998,0.00073737,0.000641415,0.000853479,0.000662063,0.000682337,0.000715092,0.000660278,0.000688113,0.000759686,0.000698192,0.000679847,0.0010696,0.000684514,0.000657994,0.000706967,0.000502379,0.000746665,0.000752903,0.00105108,0.00071334
-9.46398,0.000685739,0.000666756,0.000564124,0.000664548,0.000608939,0.000735271,0.000776768,0.000676248,0.000848172,0.000666751,0.000695232,0.000758458,0.000679995,0.000727445,0.000807039,0.000702533,0.000677168,0.00104728,0.000688094,0.000677063,0.000714072,0.000499095,0.000751741,0.000809099,0.00106106,0.000723146
-8.96398,0.000714927,0.000710733,0.000562692,0.000664362,0.000631318,0.000741189,0.000810058,0.000721257,0.000821123,0.000674133,0.000718873,0.000802752,0.000715161,0.000748574,0.000827367,0.000711584,0.000683156,0.00102706,0.000698849,0.000691612,0.000728795,0.000497371,0.000755311,0.000861974,0.00105304,0.000736529
-8.46398,0.000727537,0.000724787,0.000555434,0.000663781,0.00065168,0.000752203,0.000825798,0.00074731,0.000778103,0.000669972,0.000735413,0.000823293,0.000747302,0.000737176,0.000812637,0.000717761,0.000692098,0.00100626,0.000714428,0.000690889,0.000741329,0.000490682,0.000746724,0.000879269,0.00101254,0.000746986
-7.96398,0.000712914,0.000702931,0.000541141,0.000657869,0.000659147,0.000751434,0.000817707,0.00074301,0.000730255,0.00065118,0.000736344,0.000809422,0.000756345,0.000698833,0.00076809,0.000716222,0.000697852,0.00097432,0.00072656,0.000677342,0.000746824,0.000478071,0.000722846,0.000849013,0.000943465,0.000746853
-7.46398,0.000676698,0.000658389,0.000528064,0.000645684,0.000653626,0.000729427,0.00078963,0.000718341,0.000688517,0.000624191,0.000722864,0.000769384,0.000736031,0.000652054,0.000714397,0.000710357,0.00069501,0.000936712,0.000725376,0.000660394,0.00074004,0.000462219,0.000691337,0.000786864,0.000865127,0.00073563
-6.96398,0.000637658,0.000613209,0.000524945,0.000629619,0.000639343,0.000696108,0.00075378,0.000699152,0.000661029,0.000603946,0.000705285,0.000726217,0.000701883,0.000616393,0.000672042,0.000704782,0.000686829,0.000907166,0.000705779,0.000649962,0.000724137,0.000446004,0.000664629,0.000725756,0.000794904,0.000717575
-6.46398,0.000616479,0.000583958,0.000530581,0.000618252,0.000629144,0.000672182,0.00072384,0.000700644,0.000649554,0.000599335,0.000691893,0.000697946,0.00067824,0.000598889,0.000651535,0.000703457,0.000677351,0.000899238,0.000675787,0.000651611,0.000708512,0.000429892,0.000650123,0.000691881,0.000744189,0.000703328
-5.96398,0.000615283,0.000570317,0.000541411,0.000618347,0.000633063,0.000672401,0.000705544,0.000717353,0.00064734,0.000605515,0.000683128,0.000687678,0.000674578,0.000591661,0.000649613,0.00070923,0.00067331,0.00091067,0.000654438,0.000662686,0.000706263,0.000418191,0.000646629,0.000686453,0.00071222,0.000700773
-5.46398,0.000622974,0.000564863,0.000556749,0.00063117,0.000651883,0.00069184,0.00069362,0.000743442,0.000648298,0.000615602,0.00067777,0.000692835,0.000682341,0.000588314,0.000659035,0.000719637,0.000679428,0.000925157,0.000658639,0.00068017,0.000723568,0.000419635,0.000652831,0.00069759,0.000694487,0.000712572
-4.96398,0.000631469,0.000569364,0.000580241,0.000653347,0.000683706,0.000715293,0.000682722,0.000788935,0.000655637,0.000628301,0.000675012,0.00071654,0.000693315,0.000589391,0.000678561,0.000731517,0.000696237,0.000941117,0.000689096,0.000703739,0.000750485,0.000438585,0.000668951,0.000713422,0.000694159,0.000741138
-4.46398,0.000644029,0.000597716,0.000611321,0.000677385,0.000730631,0.000737583,0.000684062,0.000863149,0.00068477,0.000650343,0.000681753,0.000765767,0.000706133,0.000603591,0.000721756,0.000742248,0.000721469,0.000975767,0.000737275,0.000732619,0.000777796,0.000469784,0.000695008,0.000736236,0.000717145,0.000787436
-3.96398,0.000674695,0.000664203,0.000647478,0.000699137,0.000801596,0.000769161,0.000722653,0.00096701,0.000754646,0.000685873,0.000712513,0.000846589,0.000729399,0.000639914,0.000800569,0.000757194,0.000753097,0.0010387,0.00080485,0.00076715,0.000815221,0.000512867,0.000736869,0.000780179,0.000764676,0.000850765
-3.46398,0.000726234,0.000765954,0.000686102,0.000723432,0.000899752,0.000825939,0.000810847,0.00107612,0.000870724,0.000729911,0.000775483,0.000944164,0.000769091,0.000698195,0.000913899,0.000790231,0.000789784,0.00112442,0.000899549,0.000809076,0.000883991,0.000575313,0.000800694,0.000855258,0.000833276,0.000926515
-2.96398,0.000786852,0.000879072,0.000725709,0.000754661,0.00100776,0.000905496,0.000936049,0.00115829,0.00101576,0.00077376,0.000867264,0.00103426,0.000824877,0.000768762,0.00104175,0.000848886,0.000829777,0.0012092,0.00102325,0.000857256,0.000992645,0.000668671,0.000885343,0.00096224,0.00090992,0.00100529
-2.46398,0.00083871,0.000968189,0.000762576,0.000796555,0.00108553,0.000981743,0.00106221,0.00119034,0.00115329,0.000805158,0.000971323,0.00109866,0.000887446,0.000835089,0.0011434,0.00092231,0.000869897,0.00126302,0.00114593,0.000905941,0.00111608,0.000787105,0.000977647,0.00109009,0.000973903,0.00107405
-1.96398,0.000870931,0.00101074,0.000789665,0.00085317,0.00109802,0.00102384,0.00115336,0.00115867,0.00124803,0.000821283,0.00106944,0.00113485,0.000944817,0.000882259,0.00118627,0.00098738,0.000912176,0.00127308,0.00121343,0.000948001,0.00120679,0.000897358,0.00106221,0.00122375,0.00101356,0.001123
-1.46398,0.000883515,0.0010091,0.000803086,0.000926039,0.00104535,0.00101864,0.0011972,0.0010817,0.00128031,0.000826786,0.00115056,0.00115542,0.000990616,0.000904527,0.00115893,0.00102678,0.000958261,0.00124383,0.00119175,0.000978313,0.00122931,0.000965874,0.00113073,0.00134912,0.00103102,0.00114886
-0.963982,0.000882751,0.000986161,0.000807102,0.000997243,0.000968578,0.000985533,0.00120386,0.000999761,0.00125928,0.000830849,0.00120704,0.00116699,0.00101992,0.000905586,0.00109648,0.00104144,0.00100043,0.00120635,0.00111293,0.000997333,0.00119738,0.000983373,0.00117719,0.00144415,0.00103572,0.00115653
-0.463982,0.000871485,0.000954581,0.000808613,0.00106883,0.000884338,0.000941578,0.001185,0.000947954,0.00118532,0.000843876,0.00124676,0.00116846,0.00103504,0.000890241,0.00101627,0.00104485,0.00104146,0.00117332,0.000994141,0.00101165,0.00112562,0.000957781,0.00120953,0.0015196,0.00103924,0.00115334
0.0360181,0.000854782,0.000924629,0.000824271,0.00111883,0.000819767,0.000915986,0.00115015,0.000979595,0.00105183,0.000873961,0.00126566,0.00114747,0.00103575,0.000862376,0.000963169,0.00104375,0.00107095,0.00116924,0.000894492,0.00102371,0.00104712,0.000906317,0.00122113,0.00157489,0.00105095,0.00114507
0.536018,0.00085134,0.000902661,0.000855733,0.00110852,0.000813627,0.000936452,0.00111648,0.00108535,0.000926119,0.000902959,0.00125588,0.00110633,0.0010228,0.000843476,0.000982222,0.00103164,0.00106752,0.001201,0.0008912,0.00102792,0.00102935,0.000877741,0.00120388,0.00158467,0.00106744,0.00113941
1.03602,0.000867339,0.000883681,0.000882395,0.00104991,0.000857977,0.000977524,0.00109253,0.00118318,0.000881781,0.000913143,0.00122857,0.00107688,0.00100723,0.00084029,0.0010416,0.0010107,0.00103834,0.00123168,0.000952274,0.00102126,0.00106738,0.000893813,0.0011742,0.00155445,0.00107807,0.00113781
1.53602,0.000892382,0.000856655,0.000896333,0.000964884,0.000926367,0.00101624,0.00106747,0.00125176,0.000882131,0.000912964,0.00118683,0.00106652,0.00099362,0.000838196,0.00111041,0.000983278,0.000998388,0.00124517,0.00102499,0.00100546,0.00111994,0.000930119,0.00113772,0.00149554,0.00107935,0.00113579
2.03602,0.000911879,0.000815835,0.000882761,0.000870164,0.0009931,0.00103597,0.00102957,0.00127756,0.000908217,0.000899418,0.00112289,0.00107648,0.000978924,0.00082445,0.00115926,0.000944823,0.000951817,0.00122152,0.00106657,0.000975171,0.00115401,0.000964689,0.00109158,0.00140505,0.0010639,0.00112506
2.53602,0.000904275,0.000765859,0.000835248,0.000797894,0.00101689,0.00101868,0.000974452,0.00123955,0.000926937,0.000870304,0.00103688,0.00109869,0.000961875,0.000786283,0.00115608,0.000894792,0.00090668,0.00115491,0.00104031,0.000929047,0.00112559,0.00096131,0.00103697,0.00129878,0.00102764,0.00109712
3.03602,0.000860394,0.000715116,0.000764702,0.000760368,0.000981545,0.00096924,0.000900343,0.0011473,0.000906314,0.000823741,0.000933857,0.00110437,0.000934527,0.000727331,0.00109536,0.000835033,0.000858261,0.00106518,0.0009602,0.000868099,0.00103797,0.000904202,0.0009699,0.00118342,0.000973038,0.00104728
3.53602,0.000791208,0.000672224,0.000693303,0.000747805,0.000906193,0.000902744,0.000814002,0.00102461,0.000856614,0.000765139,0.000831423,0.00107258,0.000891256,0.00066336,0.00099093,0.000777885,0.000800346,0.000984354,0.000865214,0.000801943,0.000930022,0.000810408,0.000892098,0.00106384,0.00090841,0.000978956
4.03602,0.000719489,0.00063954,0.000640552,0.00074052,0.000826792,0.000837264,0.000732872,0.000901586,0.000800199,0.000709147,0.000750049,0.00100104,0.000836492,0.000612751,0.000872887,0.000735556,0.000740919,0.000931602,0.000788571,0.000745611,0.000841904,0.000710074,0.000814469,0.000949695,0.000843889,0.000903526
4.53602,0.00066408,0.00061171,0.000611323,0.000722524,0.000764186,0.000785729,0.000671082,0.000804305,0.000755309,0.000667206,0.000700869,0.000904142,0.000779009,0.000584002,0.000768518,0.000707921,0.000693976,0.000908704,0.000739781,0.000707538,0.000788909,0.000623305,0.000746065,0.000848718,0.000787177,0.000832322
5.03602,0.000632381,0.000583168,0.0005977,0.000691529,0.0007193,0.000748785,0.000639682,0.00074298,0.0007285,0.000640333,0.000678533,0.000806869,0.000730983,0.000575618,0.000695732,0.000688389,0.000670494,0.000906724,0.00071186,0.000686197,0.000759679,0.000558268,0.000692476,0.000769146,0.000745177,0.00077536
5.53602,0.000619771,0.000554037,0.000588145,0.000657157,0.000679725,0.000715492,0.000634947,0.000709082,0.000714027,0.000621537,0.000669363,0.000731176,0.000696981,0.000580444,0.000656013,0.000671196,0.000666351,0.000912422,0.000696684,0.000672555,0.000735702,0.000509572,0.000651416,0.000713215,0.000719699,0.000735424
6.03602,0.000620774,0.000535388,0.000580663,0.000631719,0.000642237,0.000681895,0.000644602,0.000692692,0.000707607,0.000607829,0.000667502,0.000691553,0.000677108,0.000592448,0.000644619,0.000659418,0.000670849,0.00092657,0.00069433,0.000661967,0.000717061,0.000474009,0.000626854,0.000684831,0.00071406,0.000713867
6.53602,0.000637161,0.000535729,0.000580232,0.000624427,0.000619016,0.000657517,0.000657455,0.000688387,0.00070661,0.000604907,0.000672319,0.000688864,0.00067264,0.000609167,0.000656949,0.000656954,0.000678716,0.000959965,0.000704912,0.000656597,0.000713256,0.000452096,0.000626853,0.000693055,0.000731649,0.000709507
7.03602,0.000673264,0.000555199,0.000589552,0.000639989,0.000621221,0.000659923,0.000666421,0.000700065,0.000712399,0.000620633,0.000686414,0.000720041,0.00068605,0.000633298,0.000690461,0.000662609,0.000691486,0.00102163,0.00072621,0.000660666,0.000732837,0.000444485,0.00065533,0.000745795,0.000775814,0.000720219
7.53602,0.000727985,0.000587768,0.000605044,0.000678815,0.000643949,0.000692678,0.000677776,0.000727049,0.000725523,0.000653054,0.000708347,0.000778355,0.000722802,0.000669863,0.000737705,0.00067483,0.000712027,0.00110727,0.000752912,0.000676078,0.000775925,0.000451966,0.000711154,0.00083797,0.000844155,0.000741318
8.03602,0.000790387,0.000626653,0.000620655,0.000731956,0.000670397,0.000738397,0.000702928,0.000758432,0.000743068,0.00068929,0.00073699,0.000852932,0.000773248,0.000716832,0.000785166,0.000695869,0.00073512,0.00119479,0.000776177,0.000702452,0.000828534,0.000468315,0.000776549,0.000941128,0.00092159,0.000763262
8.53602,0.000833058,0.00066086,0.000631693,0.00077844,0.000681659,0.000772262,0.000746032,0.0007767,0.000755311,0.000712784,0.000766432,0.00091954,0.000810386,0.000758122,0.000817668,0.000723394,0.000749665,0.00126314,0.000784898,0.000732698,0.000867412,0.000480015,0.000827678,0.00101216,0.00098743,0.000775548
9.03602,0.000835492,0.000674942,0.000634679,0.000797581,0.000672243,0.000783361,0.000791491,0.000767327,0.00075381,0.000714744,0.000785978,0.000946291,0.000809885,0.00076961,0.000823641,0.000746818,0.000747444,0.00130038,0.000774086,0.000755271,0.000871828,0.000478289,0.000849735,0.00101906,0.00102541,0.000772186
9.53602,0.000801385,0.000662865,0.000631119,0.000785737,0.00064888,0.000775849,0.000811779,0.000732761,0.000738955,0.000702356,0.000787438,0.000917777,0.000772513,0.000741394,0.000804426,0.000758795,0.0007331,0.00131598,0.000747844,0.000760348,0.000839814,0.000466159,0.00084081,0.000960776,0.00103282,0.000756353
10.036,0.000748957,0.000628024,0.00062618,0.000755543,0.000624111,0.000765539,0.000794565,0.000685838,0.000718188,0.000686451,0.000766483,0.000846913,0.000721005,0.00068669,0.000770403,0.000756687,0.000718,0.00132262,0.000722453,0.000746847,0.000793329,0.000458132,0.000815371,0.000868414,0.00102309,0.000737515
10.536,0.000700456,0.000590759,0.000624703,0.000724711,0.000609656,0.000761757,0.000750664,0.000643987,0.000700513,0.000678019,0.000734442,0.000770264,0.000685724,0.000633001,0.000735016,0.000749386,0.000713086,0.00132764,0.000713029,0.000724056,0.000760258,0.000466343,0.00079032,0.000780543,0.00100967,0.000724167
11.036,0.00066201,0.000568549,0.000628615,0.000702028,0.000606538,0.000765158,0.000705419,0.000616331,0.000691136,0.000678115,0.000707031,0.000718732,0.000677518,0.000602956,0.000707248,0.000746455,0.000717891,0.00133011,0.000721454,0.000703096,0.000752192,0.000488949,0.000773508,0.000723037,0.0009935,0.000717236
