Arc_length vs Data,007_08months_DTI_antsBM,008_08months_DTI_antsBM,013_09months_DTI_antsBM,014_09months_DTI_antsBM,016_08months_DTI_antsBM,017_07months_DTI_antsBM,018_07months_DTI_antsBM,019_08months_DTI_antsBM,020_08months_DTI_antsBM,021_08months_DTI_antsBM,022_08months_DTI_antsBM,023_08months_DTI_antsBM,025_07months_DTI_antsBM,026_07months_DTI_antsBM,027_07months_DTI_antsBM,028_07months_DTI_antsBM,029_08months_DTI_antsBM,030_08months_DTI_antsBM,031_07months_DTI_antsBM,032_09months_DTI_antsBM,033_07months_DTI_antsBM,034_07months_DTI_antsBM,034_09months_DTI_antsBM,035_09months_DTI_antsBM,036_09months_DTI_antsBM,Atlas
10.2379,0.000614011,0.000674681,0.0006362,0.000737576,0.000585284,0.00062712,0.000595066,0.000633287,0.000640349,0.000677678,0.000617052,0.000720878,0.000616706,0.000626735,0.000611477,0.000731932,0.000748828,0.000671512,0.000857901,0.000675443,0.000710852,0.000410993,0.000757681,0.000698364,0.000729245,0.000537749
10.7379,0.000550282,0.000609061,0.000542617,0.000647046,0.000533695,0.000566459,0.000542662,0.000551255,0.000574854,0.00060729,0.000570342,0.000661292,0.000568353,0.000567336,0.000547443,0.000656883,0.000677019,0.000611797,0.000760629,0.000604945,0.000654397,0.000351942,0.000669147,0.000600511,0.000654689,0.000492561
11.2379,0.00050093,0.000559707,0.000471401,0.00055853,0.000494154,0.000509337,0.000512923,0.000496425,0.000530649,0.000554596,0.000534417,0.000608708,0.000527784,0.000525317,0.000503776,0.000595454,0.00061638,0.000569296,0.000679403,0.000557588,0.000616284,0.000312661,0.000593653,0.000532235,0.000591995,0.000458543
11.7379,0.000470653,0.000525933,0.000422226,0.000487877,0.000464491,0.000469133,0.000502736,0.000469084,0.000506359,0.000518937,0.000510855,0.000571119,0.000500021,0.000500933,0.000483039,0.000551919,0.000572987,0.00054181,0.000620781,0.000531066,0.000588901,0.000292276,0.00054234,0.000495233,0.000547654,0.000436654
12.2379,0.000458684,0.000505148,0.000395789,0.000446138,0.000446029,0.000451108,0.000504599,0.000462102,0.000492418,0.000494775,0.000497603,0.000552099,0.000485088,0.000490256,0.000480964,0.000527536,0.000545971,0.000523744,0.000583437,0.000524663,0.000569095,0.000281553,0.000517118,0.000483454,0.000520682,0.000425573
12.7379,0.000459737,0.000493687,0.000386717,0.000431988,0.000437733,0.000450339,0.000507204,0.000465234,0.000482609,0.000476785,0.000491521,0.000547291,0.000481682,0.000488783,0.000486103,0.00052085,0.000531856,0.000512212,0.000562915,0.000533187,0.000555104,0.000273003,0.000511083,0.000484168,0.000506646,0.000422912
13.2379,0.000465344,0.000489035,0.000388678,0.0004358,0.000436915,0.000454794,0.000505632,0.000471191,0.000474263,0.000463617,0.000489726,0.000552105,0.000488256,0.000492919,0.000489583,0.000527083,0.000527683,0.00050514,0.000554918,0.000546132,0.000546283,0.000264446,0.000516078,0.000486746,0.000500182,0.000425532
13.7379,0.000467939,0.000486761,0.000396931,0.0004451,0.000438907,0.000454638,0.000500162,0.000475959,0.000465936,0.000456646,0.000490554,0.000561385,0.00050103,0.000500302,0.000486321,0.000538875,0.000530517,0.000500768,0.000555072,0.000555009,0.000542831,0.000256638,0.000523862,0.000486557,0.000493834,0.00042916
14.2379,0.000465085,0.000481709,0.000404478,0.000451881,0.000439571,0.000447781,0.000494104,0.000479509,0.000462072,0.000457345,0.000492737,0.000568844,0.000514757,0.000508344,0.000475642,0.000551657,0.000536996,0.000498295,0.000561388,0.00055608,0.000543946,0.000252142,0.000530055,0.000484451,0.000485527,0.000431085
14.7379,0.000459009,0.000474083,0.000406553,0.000454515,0.000438938,0.00043963,0.000491148,0.00047994,0.000468139,0.000463708,0.000493763,0.00057106,0.000526839,0.000513648,0.000461665,0.000563287,0.000542406,0.000496313,0.000570647,0.000551609,0.000547498,0.00025422,0.000534185,0.00048439,0.000476987,0.000430928
15.2379,0.00045515,0.000467406,0.000404613,0.000455822,0.000439269,0.000436792,0.000492011,0.000476011,0.000487281,0.000472217,0.000491769,0.000566633,0.000537933,0.000514685,0.000451498,0.000574375,0.000543337,0.000494705,0.000580491,0.000547625,0.000551266,0.000264967,0.000536078,0.000490582,0.000472078,0.000429434
15.7379,0.000457343,0.000466099,0.000404813,0.000460289,0.000441865,0.000442224,0.000495311,0.000471005,0.000514765,0.000482437,0.000487808,0.000558546,0.000549616,0.00051199,0.000450259,0.000585058,0.000542013,0.000494748,0.000589368,0.000549653,0.00055536,0.000284416,0.000535046,0.000500926,0.000472054,0.000428595
16.2379,0.000465648,0.000472024,0.00041273,0.00046985,0.00044683,0.000454261,0.000498864,0.00047108,0.000542448,0.000495352,0.000486412,0.000553804,0.000562206,0.000508048,0.000458926,0.00059516,0.00054324,0.000497205,0.000597354,0.000559578,0.000562036,0.000309214,0.000531427,0.000509983,0.000477204,0.000431412
16.7379,0.000478094,0.000482774,0.000427712,0.000483136,0.000453071,0.000469122,0.000503038,0.000480981,0.000564007,0.000511988,0.000492595,0.000558455,0.000576171,0.000504872,0.000476054,0.000604058,0.000549746,0.000503012,0.00060573,0.000574601,0.000573013,0.000335294,0.000528044,0.000515579,0.000485628,0.000440122
17.2379,0.000491698,0.000494023,0.000442816,0.00049797,0.000460904,0.000485357,0.000509815,0.000499271,0.00057653,0.000531268,0.000508604,0.000575256,0.000593102,0.000504267,0.000499175,0.000612336,0.000560227,0.000510365,0.000615628,0.000591097,0.000587727,0.000361456,0.000530636,0.000521947,0.000499234,0.000454731
17.7379,0.000505501,0.000503857,0.00045183,0.00051324,0.000472121,0.000500819,0.000521833,0.000519658,0.000582582,0.00055203,0.000531485,0.000600603,0.000614263,0.00050744,0.000526416,0.000622697,0.000570405,0.000518513,0.000628692,0.000608115,0.000604301,0.00039001,0.000544203,0.00053734,0.000523529,0.000474062
18.2379,0.000521045,0.000514742,0.000457496,0.00052927,0.000487634,0.000517485,0.00053994,0.000534516,0.000588191,0.000574775,0.00055608,0.000629427,0.000636494,0.000515461,0.000553607,0.000637404,0.000580703,0.000529043,0.000645717,0.000625506,0.00062069,0.00041912,0.000570648,0.000564264,0.000557694,0.000496016
18.7379,0.000540127,0.000530139,0.000466658,0.00054534,0.000508578,0.000536713,0.000562327,0.000541688,0.000599284,0.000599192,0.000578584,0.000659055,0.000654156,0.000530551,0.000576354,0.000655716,0.000594014,0.000545217,0.000666496,0.00064302,0.000638077,0.00043753,0.000606533,0.000596708,0.000594988,0.000519419
19.2379,0.000562543,0.000552046,0.000484105,0.00055807,0.000534633,0.000555875,0.000585248,0.000546128,0.00061792,0.000623561,0.000596531,0.000689639,0.000664405,0.000553782,0.000593347,0.00067214,0.000612078,0.000570428,0.000689337,0.000658592,0.000659787,0.000435747,0.000644482,0.00062562,0.000626495,0.000542967
19.7379,0.000585975,0.000577851,0.000508145,0.000564477,0.000563501,0.000573052,0.000604798,0.000553629,0.000640169,0.000644527,0.000610572,0.000722161,0.000669409,0.000581648,0.000607503,0.000681737,0.000634134,0.00060075,0.000710505,0.000671062,0.000687304,0.000417674,0.000676056,0.000647451,0.000647021,0.000563291
20.2379,0.000608559,0.000597783,0.000531349,0.000565276,0.000589135,0.000587075,0.000617428,0.000568279,0.000658858,0.000659818,0.000620748,0.000753182,0.000675501,0.00060665,0.000621901,0.000685965,0.000656205,0.000628089,0.000727183,0.000683381,0.000716537,0.000401824,0.000695814,0.000666644,0.000658524,0.000572201
20.7379,0.000630276,0.000606226,0.000549671,0.000563036,0.000604888,0.000600257,0.000621777,0.000589198,0.000668851,0.000669771,0.00062602,0.000778009,0.000685188,0.000622191,0.000634297,0.00068835,0.000674849,0.000643398,0.000738765,0.000699586,0.00073936,0.000405923,0.000706255,0.000685642,0.000665059,0.000557851
21.2379,0.000651237,0.000606382,0.000563674,0.000559595,0.000606182,0.000611586,0.000618756,0.000610227,0.000668261,0.000675915,0.000627331,0.000793531,0.000695803,0.000627033,0.0006443,0.000691502,0.000687491,0.000643316,0.00074377,0.000717302,0.000750369,0.000425695,0.000712649,0.000698984,0.000668362,0.000511427
21.7379,0.0006685,0.000603835,0.000574329,0.000554282,0.000594878,0.000616899,0.000609003,0.00062499,0.000657761,0.000677606,0.000625417,0.000799999,0.000702838,0.000624999,0.000652072,0.000692829,0.000690212,0.000635157,0.000740058,0.000727392,0.000750346,0.000441296,0.000716346,0.000700723,0.000669761,0.000432378
22.2379,0.000676541,0.000602452,0.000581286,0.000545714,0.000582511,0.000610723,0.000592624,0.000630629,0.000638722,0.000671825,0.000622542,0.000800458,0.000701864,0.000618952,0.000655756,0.000687146,0.000679897,0.000619796,0.000726911,0.000723088,0.000743497,0.000434825,0.000712927,0.000689138,0.000668108,0.000332734
22.7379,0.00067256,0.000600235,0.000583682,0.000535382,0.000579956,0.00059057,0.000572345,0.000627022,0.000614036,0.000658485,0.000621883,0.000797248,0.000691731,0.000610073,0.000654636,0.000675185,0.000658144,0.000583183,0.000708736,0.000705797,0.000733352,0.000403477,0.000697695,0.000672485,0.000663461,0.000234892
23.2379,0.00065969,0.000591668,0.000581054,0.000526364,0.000589743,0.000563525,0.000551771,0.000616567,0.000587955,0.000641567,0.000624611,0.000792431,0.000675136,0.00059834,0.00064483,0.00066021,0.000632018,0.000520152,0.000693422,0.000683993,0.000721676,0.00036145,0.000672755,0.000660214,0.000657713,0.000156243
23.7379,0.00064264,0.000578035,0.000574715,0.000520815,0.0006044,0.000536163,0.000534779,0.000600907,0.000564644,0.000627684,0.00062994,0.000787434,0.000656967,0.000586468,0.000628304,0.000642124,0.000610803,0.00046852,0.000684972,0.000666391,0.000709095,0.000323626,0.000646723,0.000653096,0.000651599,0.000102718
24.2379,0.000624373,0.000564802,0.000566833,0.000518276,0.000613078,0.000517507,0.000520396,0.000580869,0.000545669,0.000620868,0.000635289,0.000783866,0.000640434,0.000578237,0.000612219,0.000611809,0.00060131,0.000512744,0.000680051,0.000654791,0.000696911,0.000296883,0.000627275,0.000647986,0.000641863,6.93777e-05
24.7379,0.000605264,0.000556814,0.00055809,0.000516551,0.000611176,0.000514129,0.000502881,0.000563319,0.000531524,0.000619205,0.000638934,0.00078392,0.000629152,0.000575176,0.000600093,0.000555147,0.000603625,0.000731899,0.0006734,0.000647101,0.000686842,0.000279373,0.000616377,0.000639291,0.000616081,4.78344e-05
25.2379,0.000584149,0.000559649,0.000548259,0.000513032,0.000601015,0.000524833,0.000475907,0.000558722,0.000522679,0.000615014,0.00064036,0.000790798,0.000625005,0.000578392,0.00059175,0.000471137,0.000612723,0.00102612,0.000659655,0.000642885,0.000678783,0.000260333,0.000611323,0.000626007,0.000561333,3.23744e-05
25.7379,0.000563122,0.000577352,0.000537087,0.000507073,0.000587383,0.000536312,0.000441035,0.00057737,0.000523207,0.00060301,0.000641594,0.000807417,0.000627081,0.000590956,0.000586061,0.000364137,0.0006166,0.00112963,0.00063433,0.000644888,0.000673579,0.000234475,0.000610506,0.0006122,0.000473212,2.11312e-05
26.2379,0.000547729,0.000605952,0.000526044,0.000502176,0.000575057,0.000539666,0.000414577,0.000612872,0.000533137,0.000587679,0.000642815,0.000830575,0.000633206,0.000608186,0.000582043,0.000273031,0.000613675,0.00109063,0.00060894,0.000655468,0.000671251,0.0002146,0.000611938,0.000600509,0.000396762,1.41255e-05
26.7379,0.000539572,0.000628488,0.000516987,0.000499321,0.00056607,0.000536817,0.000397824,0.000643725,0.000544278,0.000574145,0.000642902,0.00084801,0.000638557,0.000623396,0.00057912,0.000213323,0.000604439,0.00096351,0.000587059,0.000667118,0.00067027,0.000205242,0.000614117,0.000593389,0.000344676,1.04699e-05
27.2379,0.000536895,0.000650424,0.000509328,0.000499083,0.000559078,0.000526243,0.00039255,0.000673627,0.000558143,0.000563913,0.000642911,0.000865074,0.000642647,0.00063868,0.000577976,0.00017101,0.000591484,0.0008019,0.000568287,0.000682078,0.000670747,0.000206921,0.000617615,0.00058926,0.000313619,8.69147e-06
27.7379,0.000542679,0.000669323,0.000502808,0.000504595,0.000551491,0.000518133,0.000403895,0.000698535,0.000571889,0.000562291,0.000640471,0.000882073,0.000645772,0.00064968,0.000577788,0.000167859,0.000580016,0.0009115,0.000562305,0.000701864,0.000672854,0.000236457,0.000621915,0.000583868,0.000334079,9.46787e-06
28.2379,0.000565288,0.000664314,0.000500224,0.000518196,0.000542651,0.000524338,0.000423773,0.000697854,0.000570357,0.000575947,0.000635181,0.000897469,0.0006477,0.000648652,0.000582982,0.000215476,0.000571983,0.00123988,0.000563801,0.000710628,0.000684033,0.000293975,0.000625706,0.000577752,0.000361651,1.55427e-05
28.7379,0.000585023,0.000827368,0.000509066,0.000550133,0.000550574,0.000547361,0.000461747,0.000833783,0.000615518,0.000623688,0.000658063,0.00107517,0.000691616,0.00068025,0.000613644,0.000365618,0.000662288,0.0010111,0.000617456,0.000771983,0.000733384,0.00030378,0.000633105,0.000579743,0.000402654,2.5127e-05
29.2379,0.000607103,0.00109501,0.000516179,0.000608387,0.000567503,0.000575553,0.000493441,0.00105816,0.00073048,0.000680899,0.000685656,0.00130776,0.000772793,0.000754245,0.000636616,0.000588348,0.000724403,0.000771564,0.000669524,0.000902318,0.000804384,0.000335383,0.000651316,0.000589303,0.000519528,3.33392e-05
