Arc_length vs Data,007_08months_DTI_antsBM,008_08months_DTI_antsBM,013_09months_DTI_antsBM,014_09months_DTI_antsBM,016_08months_DTI_antsBM,017_07months_DTI_antsBM,018_07months_DTI_antsBM,019_08months_DTI_antsBM,020_08months_DTI_antsBM,021_08months_DTI_antsBM,022_08months_DTI_antsBM,023_08months_DTI_antsBM,025_07months_DTI_antsBM,026_07months_DTI_antsBM,027_07months_DTI_antsBM,028_07months_DTI_antsBM,029_08months_DTI_antsBM,030_08months_DTI_antsBM,031_07months_DTI_antsBM,032_09months_DTI_antsBM,033_07months_DTI_antsBM,034_07months_DTI_antsBM,034_09months_DTI_antsBM,035_09months_DTI_antsBM,036_09months_DTI_antsBM,Atlas
9.94244,0.000569191,0.000579513,0.000548624,0.000565567,0.000550429,0.000541984,0.000562088,0.000584353,0.000585002,0.000603444,0.000613947,0.000651392,0.000599406,0.000577987,0.000592164,0.000670436,0.000641116,0.000606713,0.000718822,0.000619296,0.000663636,0.00038329,0.000670142,0.000620811,0.000657662,0.000520938
10.4424,0.000544515,0.000567371,0.000515065,0.000541148,0.000524257,0.000525388,0.000541077,0.000560205,0.000557222,0.000575502,0.000588827,0.000628882,0.000588427,0.000557252,0.000570238,0.000643377,0.000613087,0.000581804,0.000692349,0.000607658,0.000643821,0.000348287,0.000646267,0.000588147,0.000630875,0.000502835
10.9424,0.000522197,0.000557062,0.000480807,0.000518517,0.000502297,0.000510139,0.000527865,0.000539392,0.000541696,0.000552259,0.000564865,0.000610318,0.000577296,0.000545006,0.000552003,0.000617625,0.000592448,0.00056239,0.000665893,0.000599735,0.000627835,0.0003193,0.00062096,0.000560865,0.000604562,0.000489577
11.4424,0.000504218,0.000547686,0.000451896,0.000502095,0.000486806,0.000496595,0.000521534,0.00052503,0.000534916,0.000535621,0.000544701,0.000596553,0.000565748,0.000538534,0.000540969,0.000596398,0.000579926,0.00054989,0.000645447,0.000593759,0.000614923,0.000295669,0.000600317,0.00054155,0.000581197,0.000480807
11.9424,0.000491933,0.000540642,0.00043249,0.000492173,0.000477633,0.000487933,0.000519591,0.000516886,0.000533236,0.000523362,0.000529921,0.00058744,0.00055396,0.000533497,0.00053694,0.000581473,0.000574032,0.000546671,0.000632079,0.000589312,0.000603807,0.000275932,0.000587878,0.000531211,0.000563121,0.000476306
12.4424,0.000485854,0.000535301,0.000425115,0.000487345,0.000474353,0.000485804,0.000520849,0.00051305,0.000530839,0.000511657,0.000520713,0.000582871,0.000542613,0.000528301,0.00053757,0.000573252,0.000572761,0.000550057,0.000624793,0.00058756,0.000593045,0.000259575,0.000582168,0.000530085,0.000551296,0.000474985
12.9424,0.000485707,0.000531468,0.000427648,0.000484557,0.000476715,0.000487047,0.000523488,0.000511653,0.000522542,0.000499791,0.0005169,0.000581691,0.000533701,0.000523521,0.000539098,0.000571661,0.000574447,0.000556339,0.000621855,0.000588203,0.000583254,0.000248706,0.000579884,0.0005351,0.000545723,0.00047594
13.4424,0.000489525,0.000527611,0.000435354,0.000481355,0.000482069,0.000486572,0.000525839,0.000511839,0.000507116,0.000490757,0.000517884,0.00058257,0.000529669,0.000520959,0.000537256,0.000575563,0.000578151,0.000562104,0.000621653,0.000588967,0.000576911,0.000246353,0.000578209,0.000541669,0.000544161,0.000477723
13.9424,0.000493346,0.000521647,0.000443874,0.000476965,0.000485894,0.000482375,0.000527217,0.000514803,0.000490496,0.000488587,0.000522437,0.000584963,0.000531814,0.000521383,0.000529367,0.000583921,0.000583073,0.000565073,0.000624158,0.000587154,0.000575633,0.000254533,0.000576386,0.000547241,0.000545496,0.000479695
14.4424,0.000494246,0.000514268,0.000451094,0.000471968,0.000485189,0.000477148,0.000528096,0.000521232,0.000482813,0.000494543,0.000528475,0.000588745,0.000539085,0.000524006,0.000516942,0.000596,0.000587494,0.000565234,0.000629786,0.000582092,0.000578886,0.000272435,0.000575573,0.000553271,0.000550213,0.000481838
14.9424,0.000493102,0.000508509,0.000458299,0.000468137,0.000481095,0.000476717,0.000529224,0.000527756,0.000491752,0.000505517,0.000532603,0.000592961,0.000549625,0.000527469,0.000504974,0.000609927,0.000590672,0.000563322,0.000638128,0.000577063,0.000584174,0.000296217,0.000576515,0.000562127,0.000557388,0.000484117
15.4424,0.000493901,0.000507156,0.000468231,0.000467238,0.000477052,0.000483832,0.000530582,0.000529381,0.000517143,0.000517753,0.000532288,0.000595963,0.000561796,0.000531013,0.000499011,0.000623529,0.000593827,0.000560556,0.000648453,0.000575783,0.000589306,0.000321495,0.000578391,0.000573373,0.000564906,0.000486827
15.9424,0.000499645,0.000510405,0.00048212,0.000469874,0.000477243,0.000496389,0.000531818,0.000524915,0.000550212,0.000530108,0.000528048,0.000597821,0.00057532,0.000535756,0.00050223,0.000634997,0.000598511,0.000558704,0.000659496,0.000578851,0.000594461,0.000345016,0.0005794,0.000582199,0.00057027,0.000490588
16.4424,0.000509628,0.000515515,0.000497543,0.000476728,0.000484634,0.000510884,0.000533185,0.000518172,0.000578407,0.000543547,0.000523746,0.000600641,0.000591444,0.000542965,0.000514815,0.000643058,0.000606047,0.000558918,0.000669988,0.000584168,0.000601746,0.000366011,0.000578369,0.000584524,0.000572465,0.000496438
16.9424,0.000520791,0.000519602,0.000507358,0.000488624,0.00049796,0.000523692,0.000536293,0.000516631,0.000591801,0.000558183,0.000525424,0.000607173,0.000611484,0.000552618,0.000535116,0.000647967,0.000614208,0.000561693,0.000678909,0.000589582,0.000613019,0.000386164,0.00057689,0.000582782,0.000576484,0.000505413
17.4424,0.000530662,0.000524436,0.000507126,0.000505628,0.000514276,0.000533719,0.000543518,0.000525817,0.000591187,0.000572102,0.000537226,0.000618841,0.000635215,0.000563684,0.00055997,0.000651744,0.00062099,0.000567466,0.00068724,0.000595374,0.000628245,0.000408371,0.000579439,0.0005849,0.00058886,0.000518401
17.9424,0.000540058,0.000534642,0.000499413,0.000526094,0.000530658,0.000542075,0.000556024,0.000545201,0.000584892,0.000583791,0.000557981,0.000635266,0.000659157,0.000574214,0.000584111,0.000656528,0.00062734,0.000576507,0.000697698,0.000604783,0.000645278,0.000432684,0.000589655,0.000597164,0.000610797,0.000535599
18.4424,0.000552847,0.000552904,0.000491657,0.000544544,0.000546025,0.000548158,0.000572752,0.000568106,0.000583246,0.000593778,0.000581749,0.000655669,0.00067765,0.000583842,0.000601402,0.000662831,0.000634125,0.000590237,0.000712625,0.000618433,0.000661125,0.000452821,0.000609637,0.000617786,0.00063807,0.000556602
18.9424,0.000571029,0.000577279,0.000492441,0.00055496,0.000561629,0.00055187,0.000590329,0.000586263,0.000591445,0.000603171,0.000601093,0.000678514,0.000686415,0.000593889,0.000608951,0.000669524,0.000642701,0.000609182,0.00073076,0.000632814,0.000675122,0.000459565,0.000637259,0.000636886,0.000662029,0.000579502
19.4424,0.00059162,0.000600374,0.000503369,0.000556076,0.000579007,0.000553138,0.000604238,0.000595295,0.00060605,0.000611872,0.000613971,0.00070133,0.000687068,0.00060651,0.000609032,0.00067606,0.000651366,0.000629694,0.000746386,0.000644749,0.000688836,0.000448192,0.000664929,0.000646599,0.000678065,0.000600676
19.9424,0.000609094,0.000618061,0.000520295,0.000552172,0.000596309,0.000552478,0.000611244,0.00059616,0.000621567,0.000618317,0.000624337,0.000720023,0.000684952,0.000621833,0.000607926,0.000682244,0.000659244,0.000647012,0.000754829,0.00065272,0.000703772,0.000424003,0.000684945,0.00065054,0.00068749,0.00061624
20.4424,0.000620951,0.000630532,0.000537344,0.000550121,0.000610358,0.000553764,0.000610265,0.000595548,0.000633317,0.000622241,0.000636068,0.000732683,0.000686259,0.000637047,0.000610492,0.000690245,0.000668208,0.000656864,0.000756432,0.000660524,0.000719541,0.00040277,0.000693501,0.000657512,0.000692169,0.000620624
20.9424,0.000630693,0.000638381,0.000551213,0.000552805,0.00061854,0.000560333,0.000604009,0.000600173,0.000639007,0.000625597,0.000647974,0.000741463,0.000694083,0.000647937,0.000615822,0.000701652,0.000679044,0.000658498,0.000756365,0.000673184,0.000734227,0.000397774,0.000695229,0.000671239,0.000693036,0.000607256
21.4424,0.000642825,0.000643312,0.000560627,0.000558337,0.000618809,0.000573973,0.000597117,0.000610818,0.000638097,0.000631014,0.000654727,0.000750745,0.000705996,0.000651361,0.000621023,0.000713535,0.000689159,0.000654498,0.00076035,0.000690247,0.000746552,0.000409416,0.000697536,0.000683975,0.000690517,0.000571574
21.9424,0.000655606,0.000643309,0.000564577,0.000562756,0.000610942,0.000589978,0.000590842,0.00062279,0.000631021,0.000639125,0.000654571,0.000763408,0.00071616,0.000648727,0.000623613,0.000720431,0.000694095,0.000649285,0.000768776,0.000705388,0.000756107,0.000424888,0.000702117,0.000685085,0.000685572,0.000515347
22.4424,0.000662627,0.000636681,0.000563488,0.000563378,0.000598087,0.000599752,0.000582702,0.000629998,0.000618736,0.000646742,0.000650648,0.00077819,0.000718452,0.000641981,0.000623702,0.000717301,0.000690337,0.000642571,0.0007753,0.000711486,0.000761443,0.000428833,0.000705106,0.000674293,0.000679691,0.000448243
22.9424,0.000659751,0.00062362,0.000558888,0.000560207,0.000586607,0.000598355,0.000569976,0.000629753,0.00060241,0.000649714,0.000647486,0.000793252,0.000709525,0.000633174,0.000623638,0.000704083,0.000678574,0.000622949,0.000773271,0.000705402,0.000761748,0.000415093,0.000701634,0.00066063,0.000672965,0.000382051
23.4424,0.000647677,0.000605826,0.000554142,0.000554696,0.00058115,0.000585789,0.000554427,0.000622618,0.000584441,0.000646759,0.000646856,0.000808924,0.000691119,0.000623376,0.000623681,0.00068548,0.000663243,0.000582161,0.000761224,0.000690326,0.000757855,0.000388985,0.000692181,0.000653415,0.000665795,0.000325411
23.9424,0.000631112,0.000590703,0.000551937,0.000549562,0.000582281,0.000568649,0.00054284,0.000612478,0.000568294,0.000640743,0.000646971,0.0008275,0.000669684,0.000614305,0.000623507,0.000667041,0.000649822,0.000535323,0.00074402,0.00067323,0.000752392,0.000362056,0.000681897,0.000654426,0.000660897,0.000280946
24.4424,0.000613961,0.000588933,0.000552085,0.000548057,0.000586199,0.00055469,0.000540631,0.000606294,0.000557426,0.000636751,0.00064852,0.00085229,0.000652738,0.000608419,0.00062297,0.000650225,0.000643344,0.000524614,0.000728962,0.000659969,0.000750543,0.000342352,0.000674702,0.000658943,0.00065988,0.000245559
24.9424,0.000597494,0.000608648,0.000551941,0.000552966,0.000587911,0.000547732,0.000545036,0.000617577,0.000554252,0.000637926,0.000651953,0.000886273,0.000648268,0.000609183,0.000621598,0.000631127,0.000645447,0.000591216,0.000718709,0.000655506,0.000755143,0.000331274,0.000670725,0.000660821,0.000656742,0.000214421
25.4424,0.000584837,0.000654521,0.000549059,0.000565772,0.00058721,0.000548933,0.000546847,0.000661769,0.000563209,0.000644065,0.000657555,0.000932381,0.000661178,0.00062272,0.000620274,0.000608012,0.000654028,0.000707546,0.000710879,0.000666836,0.000766288,0.000326056,0.0006683,0.000656923,0.000642809,0.00018461
25.9424,0.000581113,0.000724081,0.000543555,0.000587051,0.000587893,0.000556474,0.000539548,0.000742707,0.00059166,0.000652227,0.000664476,0.000991039,0.000689417,0.00065563,0.000619658,0.000581875,0.000663088,0.000793408,0.000702951,0.000702426,0.000781627,0.000324532,0.000666532,0.000649383,0.000615767,0.000154284
26.4424,0.000591994,0.000805784,0.000538528,0.000620403,0.000593023,0.000568207,0.000529315,0.000846412,0.000641077,0.000661931,0.000671085,0.00105448,0.000730048,0.000705459,0.000620014,0.000567173,0.000670771,0.000842371,0.000697663,0.000761566,0.00079928,0.000331516,0.000666609,0.000645116,0.000590005,0.000128576
26.9424,0.000616248,0.000884832,0.000537655,0.000666549,0.00060198,0.000582941,0.000524016,0.00095215,0.000703546,0.000674231,0.000676463,0.00111141,0.000777305,0.000761964,0.000621122,0.000572339,0.000678058,0.000862255,0.000696726,0.000836,0.00081773,0.000350679,0.000669047,0.00064882,0.000577336,0.000110047
27.4424,0.000645858,0.000947843,0.000541391,0.000719149,0.000611705,0.000597824,0.000525999,0.00104292,0.000766512,0.000685716,0.000679963,0.0011524,0.000824134,0.000814939,0.000622282,0.00058922,0.000683927,0.000882427,0.000699553,0.000911779,0.000834119,0.000377977,0.000673079,0.000659715,0.000577159,9.72887e-05
27.9424,0.000678367,0.000995855,0.000549279,0.000777257,0.000621273,0.000613714,0.00053695,0.00111928,0.000824218,0.000698626,0.000681863,0.00117975,0.00087127,0.000859501,0.000623323,0.000619207,0.000691667,0.000947416,0.000706056,0.000982819,0.000850922,0.000412826,0.000678466,0.000676192,0.000590107,9.10715e-05
28.4424,0.000707993,0.00102076,0.000562417,0.000838961,0.000628077,0.000630331,0.000551941,0.0011808,0.000870643,0.000710245,0.000681421,0.00118732,0.000917146,0.000894082,0.000623684,0.000649797,0.000699842,0.00101367,0.000713118,0.00104766,0.000865742,0.000450998,0.000683183,0.000695891,0.000605193,8.58289e-05
28.9424,0.000719983,0.000999163,0.00057569,0.000882206,0.000627773,0.000638515,0.000561489,0.0012035,0.000888065,0.000708279,0.000677286,0.00116157,0.000946868,0.000908665,0.000621818,0.000649826,0.000700495,0.00104852,0.000716686,0.00108392,0.000866982,0.000475332,0.000684982,0.000711212,0.000606773,7.76476e-05
