Arc_length vs Data,007_08months_DTI_antsBM,008_08months_DTI_antsBM,013_09months_DTI_antsBM,014_09months_DTI_antsBM,016_08months_DTI_antsBM,017_07months_DTI_antsBM,018_07months_DTI_antsBM,019_08months_DTI_antsBM,020_08months_DTI_antsBM,021_08months_DTI_antsBM,022_08months_DTI_antsBM,023_08months_DTI_antsBM,025_07months_DTI_antsBM,026_07months_DTI_antsBM,027_07months_DTI_antsBM,028_07months_DTI_antsBM,029_08months_DTI_antsBM,030_08months_DTI_antsBM,031_07months_DTI_antsBM,032_09months_DTI_antsBM,033_07months_DTI_antsBM,034_07months_DTI_antsBM,034_09months_DTI_antsBM,035_09months_DTI_antsBM,036_09months_DTI_antsBM,Atlas
-20.5673,0.000591464,0.000482228,0.000533863,0.000633072,0.00068358,0.000577022,0.000396014,0.000517156,0.000729556,0.000536163,0.000717137,0.00073783,0.000610551,0.000565623,0.000620856,0.000646601,0.000635998,0.000632474,0.000599666,0.000508385,0.00062597,0.000153551,0.000574244,0.000525851,0.000564826,0.000650308
-20.0673,0.000560439,0.000460607,0.000518796,0.000593117,0.000639673,0.00055491,0.000413994,0.000501689,0.000731956,0.000512863,0.000689365,0.0006974,0.000588915,0.00058946,0.000598701,0.00063343,0.000577365,0.000577466,0.000583354,0.000519544,0.000615406,0.00012297,0.000553191,0.000520594,0.000555993,0.000659974
-19.5673,0.000528107,0.000432139,0.000490226,0.000544422,0.000571251,0.000514604,0.000443344,0.000478661,0.00071148,0.000486832,0.000646386,0.000647848,0.000565942,0.000586511,0.00056973,0.000602277,0.000523807,0.000542287,0.000564608,0.000509605,0.00058583,7.16012e-05,0.000523639,0.000514643,0.000536958,0.00065281
-19.0673,0.000498319,0.000406701,0.000456404,0.000496225,0.000511573,0.000475919,0.000468772,0.000452693,0.000679056,0.000461232,0.000604459,0.000603821,0.000546039,0.000548786,0.000536556,0.000561442,0.000487992,0.000548486,0.00054896,0.000487748,0.000549866,1.51089e-05,0.000501023,0.00050288,0.000519168,0.000637371
-18.5673,0.000477578,0.000395871,0.000432747,0.000459353,0.000482354,0.000455322,0.000497305,0.000431308,0.000653471,0.000447636,0.000577914,0.000574842,0.000535217,0.000509499,0.000503995,0.000532837,0.000478017,0.000589378,0.000543899,0.000467535,0.000525778,-1.69631e-05,0.000499899,0.000489048,0.00051291,0.000621423
-18.0673,0.000470657,0.000403088,0.000429186,0.000440505,0.000480518,0.000456228,0.000512775,0.00042323,0.000643471,0.000452308,0.00057184,0.000561354,0.000535708,0.000489281,0.000480206,0.000526616,0.000489593,0.000633789,0.000550745,0.000457974,0.000523242,-1.40267e-05,0.000517906,0.000479627,0.000516675,0.000612354
-17.5673,0.000479348,0.000425641,0.000440551,0.000439528,0.000490834,0.000466314,0.000513651,0.000426529,0.000642878,0.000470154,0.000577974,0.000559221,0.000547027,0.000489392,0.000472256,0.000537884,0.000506717,0.000656591,0.00056385,0.000461282,0.00053654,1.0172e-05,0.000540959,0.000475067,0.000522826,0.000611285
-17.0673,0.000499389,0.000453715,0.000454236,0.00044504,0.000500782,0.000473431,0.000509536,0.00043494,0.000639683,0.000490301,0.000583692,0.000561989,0.000565356,0.000496309,0.000479044,0.000550959,0.000513724,0.000652637,0.000573099,0.000472871,0.000553182,3.62717e-05,0.000557764,0.000471826,0.000523815,0.000613198
-16.5673,0.000522092,0.000471564,0.000458286,0.000445899,0.000504771,0.000468723,0.000499655,0.000442226,0.000626979,0.000505265,0.000580125,0.000563938,0.000585314,0.000493185,0.000490993,0.000553598,0.000502639,0.000629614,0.000571434,0.000485795,0.000560399,5.24317e-05,0.000562064,0.000466505,0.000517811,0.000609068
-16.0673,0.000539758,0.000468131,0.000450437,0.000433766,0.000497645,0.000448965,0.000485616,0.000444472,0.000607867,0.000511015,0.0005642,0.000559112,0.000597445,0.000474744,0.000493865,0.000542569,0.000476246,0.000592905,0.000560045,0.000491799,0.00055585,5.99645e-05,0.000553642,0.000457856,0.000507358,0.000592002
-15.5673,0.000544171,0.000445016,0.000435183,0.000414433,0.000474426,0.000418024,0.000468657,0.00044318,0.00058763,0.000506809,0.000540013,0.000547517,0.000591878,0.00044728,0.000481734,0.000524902,0.000447421,0.000547804,0.00054478,0.000487399,0.000542472,6.46831e-05,0.000533538,0.000448636,0.000496198,0.000561474
-15.0673,0.000532674,0.000413381,0.000419824,0.000400215,0.000437766,0.000386704,0.000451556,0.000444484,0.00057072,0.000496489,0.000516549,0.000533305,0.000565563,0.00042566,0.000464934,0.000512013,0.000430229,0.00050413,0.000532788,0.000476032,0.000528204,7.25152e-05,0.000506549,0.000442962,0.000486283,0.000523761
-14.5673,0.000509982,0.000392986,0.000412201,0.000401716,0.000403838,0.000371018,0.000439379,0.00045545,0.000560309,0.000485589,0.000502806,0.00052427,0.000531254,0.000418753,0.000457133,0.000512366,0.000436532,0.000474076,0.000527832,0.000465574,0.000522661,9.00989e-05,0.000482679,0.000446165,0.000478978,0.000491471
-14.0673,0.000488579,0.000401071,0.0004176,0.000418886,0.000395058,0.000381307,0.000433702,0.000477031,0.000556067,0.000481895,0.000503424,0.00052642,0.000511864,0.000427552,0.000465995,0.000528457,0.000467511,0.000467357,0.000528543,0.000464077,0.000532567,0.000120258,0.000471447,0.000460509,0.000477719,0.000474336
-13.5673,0.000480837,0.000439385,0.000435857,0.000442757,0.0004183,0.000412523,0.00043444,0.000502605,0.000555783,0.000487459,0.000513658,0.000537366,0.000521857,0.000448267,0.000485312,0.000552597,0.000514426,0.000480532,0.000533322,0.000471886,0.000556863,0.000156474,0.000476372,0.000481083,0.00048619,0.000475857
-13.0673,0.000488961,0.000493959,0.000461673,0.000463425,0.000461016,0.0004491,0.000439431,0.000519929,0.000554775,0.000500963,0.000525416,0.000553047,0.000551774,0.000472545,0.000500512,0.000573085,0.000561395,0.00049974,0.000539922,0.000484587,0.000585334,0.000186757,0.000491392,0.00050091,0.000505226,0.000490412
-12.5673,0.000503435,0.000538071,0.000485446,0.000473699,0.000499594,0.000476323,0.00044504,0.000523697,0.000551328,0.000517272,0.000533242,0.000566456,0.000578169,0.000494581,0.000502198,0.000582189,0.000594254,0.000513677,0.000547513,0.000495721,0.000606068,0.000206214,0.000507503,0.000513978,0.000530006,0.000507692
-12.0673,0.000513146,0.000555589,0.000497878,0.000474411,0.00052106,0.000487775,0.00044946,0.000514238,0.0005456,0.000528782,0.00053702,0.000570696,0.000582809,0.000507211,0.000489333,0.000580988,0.000607391,0.000518096,0.000554654,0.000501821,0.000611337,0.000222191,0.000519746,0.000519891,0.00055026,0.000520764
-11.5673,0.000515527,0.000550757,0.000495909,0.000468325,0.000531214,0.000487329,0.000450318,0.000497673,0.000538816,0.000530586,0.000540193,0.000563243,0.000569356,0.000506919,0.00047114,0.000576714,0.000604388,0.000515994,0.000560252,0.000504475,0.000604468,0.000246226,0.000528959,0.000521391,0.000558634,0.000526827
-11.0673,0.000514397,0.000540063,0.000484947,0.000458492,0.000539174,0.000481722,0.000447287,0.000480968,0.000530691,0.000522899,0.000542404,0.000548141,0.000553638,0.000496703,0.000457998,0.000574516,0.000594591,0.000513784,0.000563659,0.000506573,0.000594362,0.000280158,0.000536638,0.000521736,0.000556131,0.000527088
-10.5673,0.000513587,0.000533843,0.000472347,0.000447686,0.00054867,0.000476731,0.0004432,0.000468522,0.000519314,0.000511506,0.000542331,0.000534682,0.000544832,0.000483535,0.000455701,0.000574606,0.000583998,0.000515919,0.000565549,0.000508583,0.000588815,0.000315943,0.000542782,0.000522501,0.00054947,0.000523571
-10.0673,0.0005139,0.000528887,0.0004623,0.000438884,0.000554196,0.000476449,0.000443009,0.000461873,0.000507238,0.000502841,0.000540567,0.000531314,0.000541921,0.000474493,0.000464847,0.000573768,0.000574634,0.000522986,0.000567175,0.000508645,0.000589592,0.000341537,0.000546613,0.000523615,0.000545408,0.0005175
-9.56728,0.000513914,0.000518763,0.000453851,0.000434652,0.000549293,0.000481161,0.000449782,0.000460032,0.000499094,0.000497983,0.000537575,0.000538945,0.000539518,0.000471854,0.000480246,0.000569109,0.000564083,0.000531318,0.000568484,0.000505107,0.000591887,0.00034883,0.000548388,0.000524212,0.000545235,0.000509223
-9.06728,0.000512069,0.000503291,0.000445761,0.000435899,0.000533636,0.000486637,0.000462708,0.000461301,0.000497685,0.000492949,0.000533206,0.000549893,0.000535613,0.000472246,0.000494805,0.000559622,0.000549816,0.000534977,0.000567944,0.000499094,0.000589622,0.000338736,0.000549599,0.000523182,0.000544913,0.000498712
-8.56728,0.000506142,0.000488014,0.000438719,0.000438784,0.000511541,0.000486998,0.000477025,0.000464402,0.000500559,0.000485051,0.000526019,0.000555303,0.000530475,0.000470965,0.000501991,0.000545732,0.000531978,0.000529738,0.000564457,0.000493231,0.000579636,0.000319616,0.000550388,0.000519619,0.000540006,0.000486386
-8.06728,0.000493804,0.000475739,0.000433323,0.000437905,0.000487354,0.000479155,0.000486212,0.000466969,0.000501506,0.000474431,0.0005158,0.000550478,0.000523548,0.000466326,0.000498975,0.000529213,0.00051313,0.000515983,0.000558143,0.000488205,0.000562878,0.000301191,0.000547996,0.000512544,0.000529249,0.000473343
-7.56728,0.000477338,0.000465939,0.000428583,0.000430711,0.000464038,0.000465111,0.00048651,0.000466437,0.000496132,0.00046361,0.000504953,0.000536203,0.000514604,0.000459893,0.000488561,0.000513542,0.00049642,0.000497972,0.000549241,0.000482226,0.000543826,0.000288688,0.000539534,0.000501509,0.000514749,0.000461268
-7.06728,0.000462314,0.000458665,0.000424277,0.000420139,0.000445264,0.000450745,0.000479417,0.000461931,0.000485247,0.000453762,0.000497238,0.000517526,0.000506072,0.000454183,0.000477734,0.000501713,0.00048335,0.000481892,0.000538139,0.000474659,0.000527609,0.000282884,0.000526088,0.000487625,0.000500874,0.000451989
-6.56728,0.000454186,0.000456879,0.000421306,0.000412208,0.000435725,0.000441125,0.000470778,0.000455577,0.000473028,0.000444568,0.000496303,0.000500703,0.000502708,0.000450573,0.000473156,0.000494623,0.000475279,0.000473406,0.000526401,0.000468629,0.000518028,0.000282561,0.00051292,0.000474196,0.000491879,0.00044692
-6.06728,0.000454775,0.000463766,0.000420669,0.000412086,0.000439255,0.000439673,0.000468679,0.000454037,0.000464578,0.000438156,0.000502607,0.000491482,0.000508192,0.000450381,0.000478051,0.000491872,0.000475116,0.000474434,0.000518283,0.000469447,0.000517408,0.000287427,0.000506259,0.00046709,0.000489776,0.000446937
-5.56728,0.000463191,0.000478284,0.000423145,0.000422582,0.00045565,0.000447437,0.000479773,0.000463701,0.000464186,0.000439262,0.00051374,0.000492029,0.000522791,0.000456125,0.000491572,0.000494276,0.000486632,0.000481698,0.000519932,0.000479861,0.000528001,0.000297264,0.000510069,0.000471797,0.000493668,0.0004527
-5.06728,0.000477186,0.000495454,0.00043063,0.000446026,0.000479644,0.000464535,0.000505341,0.000487123,0.000475135,0.000452651,0.000526014,0.000500874,0.000544258,0.000470895,0.00051106,0.000505475,0.000510914,0.000490707,0.00053491,0.000499131,0.000551958,0.000311657,0.000524526,0.000490047,0.000501865,0.000464494
-4.56728,0.00049497,0.000510401,0.000445816,0.000482376,0.000503987,0.000489616,0.000541898,0.000518372,0.000498657,0.000477174,0.000535123,0.000515567,0.000569348,0.000494326,0.000533114,0.000528745,0.000542351,0.000499725,0.000561445,0.000524046,0.000587854,0.000329986,0.000547278,0.000518251,0.00051456,0.000481323
-4.06728,0.00051755,0.00052365,0.000472657,0.000527624,0.00052415,0.000519357,0.000587786,0.000547571,0.000532011,0.000507999,0.000541719,0.000533279,0.00059455,0.000521171,0.000558363,0.000561915,0.000572063,0.000511305,0.000596589,0.000554135,0.000628835,0.000351709,0.000575104,0.000550104,0.000534315,0.000501007
-3.56728,0.000552044,0.000543651,0.000516562,0.000576298,0.000547339,0.000551478,0.000648177,0.000580212,0.00057295,0.000543938,0.000554179,0.000552626,0.000619167,0.000547895,0.00059655,0.000599461,0.000595127,0.000531826,0.000638886,0.000595145,0.000670866,0.000378563,0.000608201,0.000581298,0.000563364,0.000521383
-3.06728,0.000613267,0.000588275,0.000580932,0.000628448,0.000588019,0.000587211,0.000732108,0.000636486,0.000628968,0.000592364,0.000582273,0.0005753,0.000649706,0.000578849,0.000665467,0.000640087,0.000616513,0.000569091,0.00069065,0.000654411,0.000721621,0.0004134,0.000652984,0.00061701,0.000600583,0.000542764
-2.56728,0.000710689,0.000673699,0.000654278,0.000692235,0.000661109,0.000637998,0.000845791,0.000734283,0.00071489,0.000663253,0.000632387,0.000609206,0.000701836,0.000617733,0.000775744,0.000689072,0.000655038,0.00062629,0.000753774,0.000737479,0.000795229,0.000459823,0.000717364,0.000672894,0.000640784,0.000569935
-2.06728,0.000823031,0.000793961,0.000713113,0.000780172,0.00076636,0.000725226,0.000988284,0.000871491,0.000834165,0.000762198,0.000696916,0.000664328,0.00079283,0.000654692,0.00091625,0.000752509,0.000735492,0.000696342,0.00082278,0.000845676,0.000902345,0.000522885,0.000802994,0.000769677,0.000677205,0.000610866
-1.56728,0.000897976,0.000918252,0.000734159,0.000897375,0.000883977,0.000863512,0.00114269,0.00102438,0.000957313,0.000874877,0.000753596,0.000737371,0.000921295,0.000672858,0.00105121,0.000825181,0.000865214,0.00075703,0.000877405,0.000964475,0.00102834,0.000595565,0.000899564,0.000917705,0.000702864,0.000668697
-1.06728,0.000899095,0.00100311,0.000713155,0.00102162,0.00097828,0.0010372,0.00127455,0.00115358,0.00103325,0.000961065,0.000781887,0.000806483,0.00105929,0.000665696,0.00113559,0.000888428,0.00101013,0.000787446,0.000899168,0.00105762,0.00112403,0.000653262,0.000980392,0.00109638,0.000713757,0.000733692
-0.567279,0.00082628,0.0010202,0.000665795,0.00112893,0.00101788,0.00121664,0.00136001,0.00123158,0.00102987,0.000987698,0.000774262,0.000848274,0.00116551,0.000640471,0.00114346,0.000923729,0.00113328,0.000781603,0.000879818,0.00109982,0.00115305,0.000672848,0.00101832,0.00127775,0.000707628,0.000792549
-0.0672789,0.000703699,0.000954509,0.00060609,0.00119508,0.000981386,0.00136048,0.0013748,0.00123601,0.00093204,0.000924378,0.000727445,0.000838738,0.00119306,0.000612014,0.00105817,0.000909291,0.00119501,0.000737309,0.000816451,0.00106528,0.00108476,0.000626913,0.000985001,0.00143729,0.000680321,0.000829138
0.432721,0.000604818,0.000833583,0.000559724,0.00118651,0.000878768,0.00140033,0.00130172,0.00114507,0.000791104,0.000798825,0.000672003,0.000781254,0.00111373,0.000593844,0.00091247,0.000842311,0.00115709,0.000680064,0.000741647,0.000964676,0.000948586,0.000532112,0.000885256,0.00151499,0.000643003,0.000823242
0.932721,0.0005616,0.000712538,0.000533794,0.00111531,0.000765525,0.00132901,0.0011731,0.000994837,0.000677058,0.000682704,0.00063558,0.000710324,0.000971531,0.000583298,0.000775376,0.000757123,0.00104896,0.000632411,0.000685911,0.000850001,0.000823356,0.000436668,0.000771808,0.00149444,0.000612212,0.000781467
1.43272,0.000553255,0.000621327,0.000520066,0.00101061,0.000679558,0.00118922,0.00102752,0.000832669,0.000607381,0.000607998,0.000618295,0.000650569,0.000828449,0.000573024,0.000680992,0.000683875,0.000915891,0.000597517,0.000651966,0.000748994,0.000739979,0.000364827,0.000683533,0.00140873,0.000593553,0.0007236
1.93272,0.000556506,0.000558568,0.000512654,0.000883523,0.000622389,0.00101236,0.000876911,0.000678702,0.000567359,0.00056461,0.000610028,0.000606042,0.000703575,0.000560615,0.000623444,0.000630586,0.000781634,0.000572753,0.000630538,0.000662572,0.000688406,0.000316116,0.000624436,0.00127933,0.000584676,0.000659151
2.43272,0.00056222,0.000532118,0.000512488,0.000761814,0.000601044,0.000840607,0.000756037,0.000573191,0.000554583,0.00054922,0.000603322,0.000583647,0.000624239,0.000551152,0.000605813,0.000607212,0.000682518,0.000562706,0.000620999,0.000606146,0.000669326,0.000295954,0.000600986,0.00113464,0.00058499,0.000602706
2.93272,0.00056689,0.00052985,0.000520646,0.000666038,0.000601102,0.000704863,0.00067848,0.000522147,0.000554706,0.000548309,0.000596494,0.000579346,0.000586193,0.000549695,0.000608921,0.000603426,0.000628282,0.000566416,0.000620026,0.000579178,0.000666717,0.000299463,0.000601238,0.000998066,0.000592799,0.000560096
3.43272,0.00057125,0.000536319,0.000535125,0.000604872,0.000606304,0.000618262,0.0006391,0.000509117,0.000557369,0.000553974,0.000592313,0.000586258,0.00057607,0.000556938,0.000616672,0.000608648,0.00060824,0.000578775,0.000625139,0.000573764,0.000668658,0.000318845,0.000612665,0.000877733,0.000606816,0.00053068
3.93272,0.000574696,0.000544117,0.000550897,0.000577289,0.00060979,0.00057556,0.000628375,0.000512111,0.000560112,0.00056377,0.000590884,0.000598805,0.000583281,0.00056815,0.000623266,0.000616825,0.000608162,0.000594522,0.000632861,0.000580828,0.000671981,0.000344129,0.000627593,0.000779138,0.000624641,0.000511637
4.43272,0.000576699,0.000552567,0.000563198,0.000572438,0.000613374,0.00056459,0.000636531,0.000520181,0.00056505,0.00057648,0.000591997,0.000612842,0.000600013,0.000578164,0.000629245,0.000625801,0.000617987,0.000611091,0.000640786,0.000594228,0.000676833,0.000365658,0.000642872,0.000706512,0.000643601,0.000499884
4.93272,0.000577488,0.000561716,0.000570261,0.000578799,0.0006207,0.000572439,0.000651685,0.000530465,0.000572659,0.000590236,0.000594625,0.000625159,0.000620767,0.000584607,0.00063555,0.000633624,0.000630939,0.000627502,0.0006475,0.000609947,0.000684714,0.000378436,0.000656211,0.00066243,0.000660406,0.000492443
5.43272,0.000579088,0.00056989,0.000574121,0.000587198,0.000631638,0.000587697,0.000666014,0.000543634,0.000581951,0.000602623,0.000599203,0.000635001,0.000641762,0.00058861,0.000643158,0.000639346,0.000643684,0.000642648,0.000652909,0.000626729,0.000695193,0.000384372,0.000667196,0.000642987,0.000674791,0.000487282
5.93272,0.00058375,0.000574467,0.000578911,0.000593219,0.000643261,0.000602625,0.000677554,0.000559266,0.000591837,0.000611913,0.000607772,0.00064375,0.000660879,0.000592146,0.0006543,0.000643258,0.000655182,0.000654295,0.000658987,0.000644204,0.000706288,0.000390268,0.000675292,0.000639023,0.000686519,0.000483633
6.43272,0.000590855,0.000575364,0.000587219,0.000596116,0.000651537,0.000611534,0.000688021,0.000573724,0.000600656,0.000617818,0.000620059,0.000652328,0.000675912,0.000595433,0.00066891,0.000646056,0.000665591,0.000661962,0.000666616,0.00066004,0.000715326,0.000402732,0.000679871,0.000643001,0.000695198,0.000481059
6.93272,0.00059781,0.000575338,0.000598796,0.000596498,0.000655668,0.000613799,0.000698727,0.00058328,0.00060867,0.00062114,0.000632944,0.00066044,0.00068434,0.000599323,0.000684455,0.000649136,0.000674223,0.000669185,0.000675343,0.000671067,0.000722147,0.000423294,0.00068214,0.000650287,0.000701119,0.000480172
7.43272,0.000601528,0.000575996,0.00061285,0.000595751,0.000658011,0.000613805,0.00071043,0.00058711,0.000618051,0.000623845,0.000642128,0.000666451,0.00068529,0.000605251,0.000697044,0.000653696,0.000679978,0.000679072,0.000685198,0.000674801,0.00072868,0.000445806,0.000684853,0.000657107,0.000704348,0.000481451
7.93272,0.000600818,0.000578343,0.000626455,0.000594368,0.000660477,0.000616391,0.000721555,0.00058701,0.000629787,0.000626493,0.000644372,0.00066977,0.000680397,0.000613183,0.0007036,0.000659456,0.000681325,0.000691499,0.000695821,0.000671459,0.000736472,0.000461319,0.000689797,0.000660376,0.000705077,0.000484844
8.43272,0.000596318,0.000582477,0.000635959,0.000592908,0.000663704,0.000621377,0.000728335,0.000585475,0.000642449,0.000629136,0.000640581,0.000671396,0.000674556,0.000620833,0.00070421,0.000665575,0.000678422,0.000703619,0.000707103,0.000664208,0.000745665,0.000465237,0.00069531,0.000659969,0.000704227,0.000490155
8.93272,0.000590196,0.000587509,0.000639824,0.000591945,0.000668577,0.000624261,0.000729278,0.000583777,0.000653181,0.000632177,0.000634494,0.000672415,0.00067169,0.000625768,0.000701995,0.000670709,0.000674746,0.000711929,0.000718678,0.000656998,0.000752974,0.000457603,0.000698711,0.00065865,0.000703284,0.000496365
9.43272,0.000584723,0.000591489,0.000638403,0.00059243,0.000675092,0.000621474,0.000725135,0.000581895,0.00065946,0.00063545,0.000629501,0.000674501,0.000671651,0.000628083,0.000700786,0.000673822,0.000674262,0.000715654,0.000728409,0.000652035,0.000755137,0.000444769,0.000699368,0.000658853,0.00070332,0.000502793
9.93272,0.000581239,0.000590722,0.000634411,0.000595409,0.000681894,0.000614649,0.000718555,0.000581606,0.000662051,0.000638995,0.000626445,0.000679513,0.000673031,0.000629957,0.00070206,0.000675598,0.000678539,0.000714684,0.000733685,0.000649519,0.000752934,0.000433172,0.000698311,0.000661165,0.0007046,0.000508999
10.4327,0.000580504,0.000583652,0.000630658,0.00060072,0.000688311,0.000608781,0.000712402,0.000584575,0.000664102,0.000643479,0.000624281,0.00068941,0.000674985,0.000633469,0.000704389,0.000677466,0.000686246,0.000709861,0.000733751,0.000649089,0.000749656,0.000425926,0.000696829,0.00066485,0.00070757,0.000514734
10.9327,0.000581421,0.000573251,0.000627306,0.00060753,0.000694615,0.000607355,0.000708984,0.000590949,0.000667356,0.000648858,0.000622888,0.000704191,0.00067866,0.000639315,0.00070754,0.000681193,0.000695515,0.000703586,0.000731089,0.000650599,0.000748093,0.000425958,0.000695303,0.000668778,0.00071344,0.000520025
11.4327,0.000580693,0.0005648,0.000622548,0.000613114,0.000701156,0.000610095,0.000707899,0.000598987,0.000671282,0.000653337,0.000621946,0.000720142,0.000684296,0.000644871,0.000711952,0.000687631,0.000704259,0.000698523,0.000728102,0.000651902,0.000747,0.000433375,0.000692116,0.000671138,0.000722314,0.000524251
11.9327,0.000576323,0.000560457,0.000615242,0.00061536,0.000709361,0.00061513,0.000708763,0.000605933,0.000675155,0.000656214,0.000621513,0.0007331,0.000690944,0.000647804,0.000720223,0.000695625,0.000711937,0.000698114,0.000725943,0.000651651,0.000743687,0.000446622,0.000686622,0.00067242,0.000732792,0.000527259
12.4327,0.000568533,0.000558829,0.000604694,0.000612581,0.000716679,0.000619539,0.000710346,0.00060958,0.0006782,0.000655534,0.000619204,0.000739473,0.000697221,0.000646333,0.000732907,0.000702545,0.000716115,0.000701651,0.000722565,0.000648213,0.000736441,0.000460701,0.000679069,0.000672659,0.000741799,0.000529158
12.9327,0.000559357,0.000557638,0.00059218,0.000604849,0.000719662,0.000620011,0.000710722,0.000608362,0.000679446,0.000649555,0.000612575,0.000737401,0.000700967,0.000639672,0.000746834,0.000706184,0.000713634,0.000704983,0.000715007,0.00064107,0.000725569,0.000468706,0.000669444,0.000670548,0.000745744,0.000530115
13.4327,0.000551652,0.000555899,0.000579318,0.000593371,0.000716155,0.000615258,0.000706814,0.000602104,0.000678153,0.000638568,0.000601062,0.000727144,0.000700586,0.000629301,0.00075791,0.000705335,0.000704059,0.000703752,0.000703626,0.000631641,0.000712968,0.000467777,0.00065869,0.000665978,0.00074327,0.000530656
13.9327,0.000546858,0.000554066,0.000566864,0.000579838,0.000705492,0.000606598,0.000696522,0.000591799,0.000673395,0.000623438,0.000588073,0.0007102,0.000694597,0.00061703,0.000761808,0.000700061,0.000689111,0.000697075,0.00069165,0.000621364,0.000699548,0.000459533,0.000648858,0.000658585,0.000734764,0.000530978
14.4327,0.000543967,0.000552974,0.000554601,0.000564821,0.00068819,0.0005957,0.000680163,0.000579882,0.000665067,0.000606686,0.000577926,0.00068989,0.000682368,0.000603794,0.000756599,0.000689985,0.000671282,0.00068579,0.000681512,0.00061171,0.000686628,0.000447941,0.000641024,0.000648842,0.000722245,0.000531356
