Arc_length vs Data,007_08months_DTI_antsBM,008_08months_DTI_antsBM,013_09months_DTI_antsBM,014_09months_DTI_antsBM,016_08months_DTI_antsBM,017_07months_DTI_antsBM,018_07months_DTI_antsBM,019_08months_DTI_antsBM,020_08months_DTI_antsBM,021_08months_DTI_antsBM,022_08months_DTI_antsBM,023_08months_DTI_antsBM,025_07months_DTI_antsBM,026_07months_DTI_antsBM,027_07months_DTI_antsBM,028_07months_DTI_antsBM,029_08months_DTI_antsBM,030_08months_DTI_antsBM,031_07months_DTI_antsBM,032_09months_DTI_antsBM,033_07months_DTI_antsBM,034_07months_DTI_antsBM,034_09months_DTI_antsBM,035_09months_DTI_antsBM,036_09months_DTI_antsBM,Atlas
-26.4028,0.000556458,0.000577097,0.000558501,0.000584642,0.00059747,0.0005848,0.000622346,0.000572263,0.000661355,0.000619595,0.000627339,0.000699806,0.000661376,0.000613753,0.000659242,0.000692949,0.000629048,0.000627811,0.000715387,0.000660326,0.000684343,0.00045497,0.000666543,0.000628818,0.000657273,0.000649929
-25.9028,0.000551063,0.000571483,0.000554882,0.000577016,0.000589681,0.000583691,0.000622729,0.000564711,0.000651613,0.000613001,0.000625551,0.000693873,0.000657506,0.000608315,0.00065089,0.000679107,0.000625893,0.000615558,0.000704972,0.000654614,0.000677509,0.000452314,0.000661614,0.000627691,0.000653139,0.000645048
-25.4028,0.000545357,0.000566281,0.000549367,0.000569345,0.000584075,0.000581141,0.00062181,0.000557268,0.000640841,0.000606021,0.000622812,0.000689323,0.0006518,0.000602055,0.000640138,0.000665779,0.000621069,0.000604574,0.000694214,0.000647397,0.000671138,0.000447599,0.000655501,0.000625621,0.000650375,0.000639724
-24.9028,0.000540096,0.000562455,0.000542438,0.000561853,0.000582736,0.000577124,0.000619452,0.000550205,0.000630533,0.000598803,0.000619441,0.000684875,0.000644723,0.000595516,0.000629966,0.000653664,0.000615043,0.000595313,0.000683717,0.00063942,0.00066511,0.000440729,0.00064876,0.000622709,0.000648503,0.000634058
-24.4028,0.000535595,0.00055988,0.000535143,0.000554656,0.000584897,0.000571622,0.000615752,0.000543753,0.000620802,0.000591254,0.000615634,0.000679499,0.000636628,0.000589178,0.000621408,0.00064296,0.000608373,0.000587521,0.000673921,0.000631654,0.000659567,0.000432088,0.000641764,0.000618758,0.0006469,0.000627914
-23.9028,0.000531829,0.000557843,0.000528416,0.000548732,0.000589788,0.000565276,0.000611261,0.000538174,0.000611984,0.000583615,0.000611436,0.000673148,0.000628502,0.000583332,0.000614074,0.000633984,0.000601928,0.000580858,0.000665281,0.000624932,0.000654661,0.000422286,0.000635027,0.000614245,0.000645277,0.000621537
-23.4028,0.000529131,0.000555674,0.000523137,0.000544895,0.000596185,0.00055946,0.000607005,0.00053392,0.00060473,0.000576599,0.000607316,0.000666243,0.000621467,0.000578518,0.000607832,0.000627468,0.000596804,0.000575684,0.000658238,0.000619952,0.000651529,0.000412805,0.000629295,0.000609944,0.000643941,0.00061541
-22.9028,0.000527609,0.000552985,0.000519599,0.000543296,0.000602836,0.000555214,0.000603641,0.000530669,0.00059909,0.000570705,0.000603961,0.000659115,0.000616381,0.000574914,0.00060208,0.000623483,0.000593201,0.000571991,0.000652937,0.000617036,0.00065076,0.000404268,0.000624825,0.000606594,0.00064322,0.00060987
-22.4028,0.000527252,0.000550071,0.000517697,0.000543588,0.000608587,0.000553301,0.000601803,0.000528055,0.000595751,0.000566528,0.000601691,0.000652004,0.000613854,0.000572782,0.000597609,0.000621554,0.000591046,0.000569461,0.000649416,0.000616301,0.000652219,0.000397058,0.000621951,0.000604339,0.000643569,0.000605146
-21.9028,0.00052824,0.000547297,0.000517102,0.000545077,0.000611577,0.000553122,0.000601465,0.000526303,0.000594697,0.000564054,0.000600563,0.000645277,0.000613443,0.000572215,0.0005956,0.000620643,0.000589886,0.000567493,0.000647549,0.000617452,0.000655359,0.000391499,0.000620344,0.000603403,0.000645149,0.000601153
-21.4028,0.000530408,0.00054533,0.000517825,0.00054759,0.000611574,0.000553483,0.000602489,0.000525888,0.000595316,0.000563069,0.00060047,0.000639394,0.000614258,0.000572908,0.000596117,0.000619979,0.000589469,0.000566254,0.000647239,0.000619674,0.000659234,0.000388278,0.00061951,0.000604256,0.00064752,0.000597811
-20.9028,0.000533595,0.000545092,0.000519696,0.0005512,0.000609924,0.000553787,0.000604759,0.000527516,0.000597016,0.000563461,0.000601271,0.00063575,0.000615588,0.000574515,0.00059837,0.00061964,0.000590107,0.000566728,0.000648633,0.000622607,0.000663776,0.000388303,0.000619276,0.000607633,0.000650223,0.000595132
-20.4028,0.000537367,0.000546739,0.000522198,0.000555484,0.000608301,0.000554013,0.000607932,0.000531121,0.000598525,0.000564812,0.000602747,0.000634792,0.000616993,0.000576799,0.000601332,0.000620231,0.000591992,0.000570085,0.000651325,0.000625848,0.000668725,0.000391516,0.00061967,0.000614045,0.000652335,0.000593049
-19.9028,0.000540915,0.000549612,0.000524938,0.000559248,0.000607393,0.000554751,0.000612027,0.000534806,0.000598938,0.000566429,0.000604047,0.000636008,0.000618463,0.000579242,0.000604589,0.000621922,0.000594986,0.000576753,0.000654635,0.00062902,0.000673798,0.000397163,0.000621279,0.000623326,0.000653214,0.000591314
-19.4028,0.000543822,0.000552286,0.00052748,0.000561516,0.000606091,0.000556383,0.000617142,0.000536665,0.000598389,0.000567741,0.000604191,0.000638131,0.000619973,0.000581208,0.00060842,0.000624229,0.000598486,0.000585577,0.000657493,0.000631909,0.000678217,0.00040379,0.000624413,0.000634827,0.000652931,0.00058971
-18.9028,0.000545366,0.000552775,0.00052936,0.000561558,0.000602184,0.000557594,0.000622614,0.000535419,0.00059735,0.000568399,0.000602077,0.000638562,0.000620587,0.000581919,0.000612446,0.000625923,0.000601274,0.000593551,0.000658431,0.0006336,0.000680543,0.000409388,0.000628361,0.000646281,0.000651494,0.000587493
-18.4028,0.000545149,0.00054997,0.000530068,0.000559507,0.000594614,0.000556864,0.000627366,0.000530898,0.000596418,0.000568415,0.000597823,0.000635754,0.000618922,0.000581027,0.000615321,0.000625901,0.000601995,0.000597885,0.000656622,0.00063337,0.000679356,0.000411767,0.000631581,0.000655208,0.000648907,0.000584085
-17.9028,0.000542809,0.000543588,0.00052913,0.000556191,0.00058436,0.000553962,0.000629802,0.000524476,0.000595224,0.000567643,0.00059277,0.000629282,0.000613996,0.000579163,0.000615657,0.000623436,0.000599481,0.000596744,0.000651906,0.000630888,0.000673957,0.000408532,0.000632575,0.000659511,0.000644756,0.000579178
-17.4028,0.000538085,0.000534063,0.000526224,0.0005521,0.00057261,0.000549384,0.000628262,0.000517173,0.00059263,0.000565231,0.000588289,0.000619718,0.000605485,0.000576861,0.0006131,0.000618227,0.000593169,0.000589819,0.000644752,0.000625904,0.000665076,0.000397491,0.000630543,0.0006583,0.000638102,0.000572591
-16.9028,0.000531818,0.000522675,0.000521504,0.000547949,0.000560481,0.000543758,0.000622178,0.000509469,0.000587132,0.000560125,0.000584727,0.00060835,0.000593976,0.000574045,0.000608535,0.00061027,0.000583374,0.000578431,0.000636071,0.000618501,0.000655074,0.000378624,0.000625618,0.00065221,0.000628509,0.000564625
-16.4028,0.0005257,0.00051071,0.000515301,0.000544639,0.000548389,0.000537002,0.000612483,0.000501487,0.000578114,0.000551712,0.000580551,0.000596294,0.0005809,0.000569753,0.000602225,0.000599734,0.000571302,0.000564505,0.000626216,0.000608739,0.000646224,0.000353377,0.000618464,0.00064285,0.000616176,0.000555471
-15.9028,0.000521645,0.0004994,0.000508014,0.000543115,0.000536167,0.000528255,0.000601619,0.000493481,0.000565905,0.000540241,0.000573583,0.000584303,0.000567757,0.000562606,0.000593784,0.000587421,0.000558685,0.00055005,0.000615701,0.00059699,0.000640102,0.000324157,0.000609493,0.000632007,0.000602826,0.000545506
-15.4028,0.000519986,0.000489347,0.000500443,0.000544827,0.000524437,0.000518164,0.000593345,0.000485733,0.000551497,0.000526637,0.000563625,0.000572536,0.000555871,0.000551822,0.000582652,0.000574462,0.000547063,0.000536358,0.000604446,0.000584355,0.000637429,0.000292473,0.000598762,0.000621438,0.000591155,0.000535202
-14.9028,0.000519387,0.000480226,0.000494032,0.00055102,0.000514412,0.00050975,0.000591647,0.00047871,0.000536339,0.000512079,0.000552972,0.000560773,0.000545787,0.000537923,0.000569356,0.000562843,0.000537478,0.000524272,0.000592573,0.000572782,0.000638425,0.000258494,0.000586546,0.000612733,0.000584192,0.000525389
-14.4028,0.000518115,0.000472159,0.000491168,0.000562233,0.000508402,0.000506926,0.00060021,0.000474073,0.000521968,0.000498484,0.000545345,0.000548965,0.000537536,0.000522694,0.000556061,0.00055568,0.00053086,0.000515407,0.000581781,0.000565006,0.000643541,0.000223866,0.000574608,0.000607223,0.000585782,0.000517735
-13.9028,0.000515507,0.000465497,0.000493988,0.000576841,0.000508737,0.000511288,0.000620493,0.000475216,0.000510023,0.00048823,0.000543488,0.000537505,0.000531096,0.000508262,0.000545163,0.000556043,0.000528306,0.000510653,0.000574484,0.000563076,0.000651741,0.000192456,0.000565929,0.000605643,0.000597837,0.000513965
-13.4028,0.000513213,0.000460515,0.000502772,0.000590423,0.000516165,0.000520301,0.000649281,0.000486067,0.00050197,0.00048336,0.000548194,0.000527348,0.000526536,0.000496812,0.000538603,0.000565444,0.000530588,0.00050995,0.000573191,0.0005671,0.000659624,0.00016949,0.000563544,0.000607841,0.000619252,0.000515705
-12.9028,0.00051391,0.000456475,0.000514957,0.000597187,0.000528154,0.000528068,0.000678747,0.000507987,0.000498181,0.000484364,0.000558735,0.000519318,0.000523724,0.000490264,0.000536924,0.000581801,0.000537096,0.000512066,0.000577862,0.000574415,0.000662516,0.000157563,0.000568144,0.00061236,0.000643924,0.000523234
-12.4028,0.000519361,0.000451632,0.000525739,0.000592474,0.000539794,0.000529598,0.000699664,0.000535302,0.000497942,0.000490121,0.000573014,0.000513508,0.000522158,0.000490643,0.000539948,0.000600637,0.000545855,0.000516443,0.000585117,0.000580636,0.000657018,0.000154862,0.000577663,0.000616866,0.000663438,0.000535809
-11.9028,0.000528497,0.000444537,0.000530201,0.000575418,0.000546305,0.000523677,0.000704429,0.000557614,0.000500092,0.000498105,0.000587954,0.000509516,0.000521142,0.000499586,0.000546972,0.000617407,0.000553383,0.000526098,0.000590294,0.000582231,0.000643526,0.000157559,0.000588596,0.000619409,0.000672117,0.000551744
-11.4028,0.000537522,0.00043569,0.000524974,0.000549407,0.000545484,0.000513678,0.000690349,0.000564441,0.000503319,0.000506805,0.000599154,0.000506058,0.000520043,0.000516852,0.000557316,0.000630203,0.000557185,0.000545097,0.000590241,0.000578317,0.00062584,0.000162787,0.000597363,0.000620033,0.000669626,0.000568379
-10.9028,0.000541668,0.000427628,0.000510731,0.000520569,0.000538368,0.000504392,0.000660514,0.000552547,0.000506934,0.000514776,0.000602428,0.000502891,0.000518797,0.000539184,0.000569818,0.000639713,0.000556991,0.000575167,0.000584785,0.000571363,0.000608842,0.000170774,0.000602452,0.000619494,0.000661168,0.000582444
-10.4028,0.000537985,0.000422681,0.000491264,0.000494213,0.000527059,0.000499716,0.000622087,0.000527271,0.000510184,0.000520841,0.000596857,0.00050019,0.000518277,0.000561181,0.000582031,0.000645664,0.000553515,0.000613864,0.00057627,0.000564441,0.000596357,0.000183702,0.000603146,0.00061874,0.000652581,0.000590763
-9.90278,0.00052733,0.000422356,0.000473587,0.000473885,0.000514102,0.000498613,0.000586159,0.000498539,0.00051034,0.000523003,0.000585714,0.00049789,0.000518666,0.000577204,0.00059085,0.000648662,0.00054859,0.000653911,0.000566506,0.000558603,0.0005881,0.000199964,0.000601027,0.000617841,0.000645241,0.000590951
-9.40278,0.00051237,0.00042618,0.000464217,0.000463728,0.000501224,0.000497897,0.000562879,0.000476455,0.000504666,0.000518667,0.000574939,0.000495639,0.000519081,0.000582414,0.0005908,0.000646831,0.000543242,0.000685742,0.000557867,0.000553138,0.000580974,0.000216099,0.000597545,0.00061534,0.000638291,0.000583128
-8.90278,0.000497545,0.000429157,0.000464017,0.000466722,0.000486407,0.000491751,0.000554943,0.000464232,0.000491195,0.000507954,0.000570218,0.000490782,0.000516923,0.000576167,0.000579763,0.000640613,0.0005388,0.000701185,0.000549025,0.000545852,0.000571551,0.000225965,0.00059248,0.000610014,0.000626439,0.000567993
-8.40278,0.000482611,0.000427163,0.000468029,0.000483186,0.000467357,0.000478741,0.000558681,0.000456223,0.000470055,0.00049022,0.000570759,0.000479896,0.000506823,0.000557866,0.000556552,0.000630388,0.000536219,0.000695479,0.000539851,0.00053482,0.000556478,0.00022298,0.00058326,0.000598432,0.000609223,0.000548232
-7.90278,0.000465935,0.000418754,0.00046842,0.000500823,0.000440311,0.000459195,0.000564963,0.000443857,0.000446529,0.000472593,0.000573274,0.000460552,0.000485796,0.000529594,0.00052482,0.000616634,0.000534741,0.000675006,0.000528643,0.000522638,0.000540016,0.000205898,0.000567905,0.000577486,0.000584682,0.000524509
-7.40278,0.000444126,0.000403251,0.000457372,0.000505375,0.000410589,0.000435595,0.000563586,0.000421646,0.000424057,0.000454005,0.000572679,0.000435851,0.000454397,0.000494249,0.000489866,0.000601093,0.000532325,0.000645006,0.000513841,0.000507944,0.000524172,0.000174381,0.000545109,0.000543583,0.000557537,0.00049756
-6.90278,0.000418019,0.000387134,0.000433427,0.000489612,0.000384393,0.000406043,0.000550437,0.000395074,0.000405456,0.000439437,0.000565954,0.000410613,0.000417903,0.000456469,0.000457012,0.000581861,0.00052649,0.000617584,0.000497818,0.000492635,0.000512491,0.000139637,0.000516251,0.000501938,0.000529148,0.000468468
-6.40278,0.000391442,0.000370222,0.000397871,0.000460252,0.000369748,0.000371767,0.000526905,0.000371653,0.000390707,0.000424696,0.00055402,0.000391771,0.000386851,0.000422282,0.000431639,0.000559029,0.000514551,0.000595845,0.000480606,0.000473344,0.000505585,0.000110177,0.000486205,0.000458906,0.000501752,0.000437605
-5.90278,0.000365765,0.000349834,0.000358181,0.000432186,0.000366377,0.00033823,0.000498297,0.000353275,0.000376199,0.000405326,0.000534097,0.000379398,0.000364912,0.000392868,0.000410932,0.000532576,0.000496225,0.000578533,0.000464308,0.000449233,0.000501094,9.29609e-05,0.000456983,0.000423808,0.000479188,0.000407329
-5.40278,0.00034473,0.000325787,0.000325066,0.000412035,0.00036222,0.000312487,0.000470349,0.000339501,0.000359161,0.00037987,0.000507097,0.00036943,0.000352756,0.000367106,0.000392058,0.000505871,0.000474408,0.000566166,0.000451824,0.000425326,0.000499556,8.7771e-05,0.000430694,0.000399524,0.000457841,0.000377987
-4.90278,0.000329298,0.000298732,0.000303885,0.000398942,0.000349695,0.000300757,0.000444764,0.000328492,0.00033992,0.000347113,0.000475896,0.00035978,0.000346731,0.000341859,0.000370559,0.000483849,0.000452006,0.000555508,0.000439286,0.000404202,0.000494706,8.78784e-05,0.000407211,0.000384562,0.000438745,0.000351183
-4.40278,0.000321402,0.000278317,0.000297242,0.000386245,0.000328103,0.00029711,0.000421519,0.000324709,0.000321896,0.000318178,0.000447204,0.000354343,0.000344024,0.000319463,0.000351752,0.000468179,0.000433106,0.000554166,0.000425101,0.000392299,0.000484305,9.51632e-05,0.000385834,0.000377413,0.000422565,0.000329706
-3.90278,0.000322252,0.000272743,0.000298798,0.000372074,0.000308571,0.000294617,0.000404725,0.00033224,0.000309721,0.000298462,0.000432748,0.000360603,0.000348004,0.000303697,0.000349113,0.000458446,0.000418341,0.000565373,0.000412547,0.000387359,0.00047371,0.000112696,0.000370967,0.000375697,0.00041175,0.000315081
-3.40278,0.000329578,0.000282705,0.000302581,0.000361382,0.000305201,0.000295074,0.000401759,0.000349247,0.000305837,0.000294714,0.000437975,0.000380755,0.00036048,0.000298717,0.000369867,0.000455739,0.000406123,0.000591338,0.000411755,0.000387018,0.000474107,0.000147721,0.000370598,0.000380823,0.000412538,0.000309768
-2.90278,0.000338435,0.000302776,0.000306822,0.000363504,0.000321859,0.000305938,0.000418227,0.000367631,0.00030823,0.000303585,0.000462289,0.000409144,0.000381462,0.000305711,0.00040903,0.000461931,0.000397292,0.00063224,0.000432649,0.000392513,0.000493699,0.000202494,0.000387935,0.000390294,0.000428047,0.000311384
-2.40278,0.000345006,0.000322995,0.000313594,0.000383173,0.000346027,0.000330202,0.000453507,0.000374596,0.000313819,0.000320035,0.0004978,0.00043315,0.000406378,0.000322973,0.000444077,0.000476948,0.000395753,0.00068099,0.000468932,0.000406601,0.000523924,0.000267105,0.000417689,0.000404956,0.000454645,0.000314782
-1.90278,0.000346642,0.000335504,0.000326227,0.000417313,0.000361186,0.000357749,0.000496211,0.000364896,0.000321687,0.000341288,0.000532724,0.000445203,0.000427466,0.000347133,0.000452102,0.00049602,0.000403627,0.000732156,0.00050186,0.000432137,0.000542509,0.00032752,0.000447212,0.00042283,0.000485204,0.000315887
-1.40278,0.000342854,0.000338529,0.000342193,0.000452925,0.000357786,0.000375266,0.000531727,0.000344466,0.000333316,0.000366299,0.000559585,0.000447086,0.000439274,0.000369451,0.000435918,0.000513133,0.000416764,0.000776804,0.000516119,0.000464058,0.000535807,0.00037228,0.000465403,0.000443186,0.00050963,0.000314463
-0.902781,0.000338209,0.000337146,0.000359487,0.000479294,0.000343443,0.000380545,0.000551515,0.000341334,0.000348933,0.000392712,0.000576352,0.000448437,0.000442575,0.000379614,0.000420013,0.000526075,0.000428753,0.000807877,0.000515142,0.000495377,0.000517418,0.000403611,0.000473464,0.000466129,0.000523219,0.000316101
-0.402781,0.00033604,0.00033243,0.000369695,0.000487659,0.000335957,0.000379174,0.000548203,0.000361488,0.000363954,0.000409173,0.00058035,0.000456695,0.000437902,0.000371094,0.00042466,0.000529369,0.000430391,0.000817314,0.000511788,0.000514223,0.000508005,0.000428661,0.000474697,0.000482715,0.000521147,0.000320335
0.0972189,0.000339671,0.000326985,0.000369001,0.0004749,0.000348973,0.000379552,0.000525831,0.000396136,0.000371346,0.000408786,0.000572024,0.000472813,0.00042804,0.000347024,0.000450056,0.000524727,0.000423137,0.00079824,0.00051287,0.000515692,0.000522459,0.000452629,0.000475694,0.000488722,0.000505799,0.000327219
0.597219,0.000346877,0.000320845,0.000359926,0.000445504,0.000376258,0.000381216,0.000492699,0.000424868,0.00036633,0.000391041,0.00055139,0.00048986,0.000415214,0.000321619,0.000471695,0.000513441,0.000415169,0.000752763,0.000509453,0.000500673,0.000551852,0.000471316,0.000476859,0.000482281,0.000485206,0.000333667
1.09722,0.000349574,0.000311547,0.000344396,0.000405661,0.000398279,0.000376929,0.000455755,0.000422059,0.000352956,0.00036317,0.000517471,0.000498731,0.000399644,0.000305787,0.000467689,0.000496708,0.000412102,0.000687803,0.000488489,0.000472694,0.000566487,0.000472654,0.000471902,0.000463828,0.000464311,0.000334623
1.59722,0.000345451,0.000304123,0.000330641,0.000372049,0.000401546,0.000367687,0.000425811,0.000400576,0.000340175,0.000337986,0.000479662,0.000497258,0.000386899,0.000302342,0.000444536,0.000483954,0.000418312,0.000619976,0.000455178,0.000444158,0.000554648,0.000452838,0.000460367,0.000444481,0.000450393,0.000333941
2.09722,0.000335953,0.000300481,0.000323445,0.000356853,0.000388124,0.000357138,0.000404885,0.000373477,0.000334171,0.00032084,0.000448243,0.000485204,0.000378674,0.000308019,0.000419031,0.000476746,0.000429173,0.000566555,0.000424481,0.000423067,0.000522582,0.00041736,0.000442758,0.000426305,0.000442475,0.000332249
2.59722,0.000328953,0.00030343,0.000326925,0.000363606,0.000377043,0.000352406,0.000397477,0.000357401,0.000337119,0.000319108,0.00043592,0.000466805,0.000375392,0.000318288,0.0004088,0.000477226,0.000441634,0.000540721,0.000412409,0.000418139,0.000491939,0.000383834,0.000428213,0.000412181,0.000439997,0.000334231
3.09722,0.000329878,0.000313631,0.000340263,0.000382852,0.000380575,0.000355202,0.000403991,0.000359935,0.000347172,0.000334907,0.00044618,0.000448685,0.000374873,0.000331767,0.000415101,0.000483189,0.000452355,0.000545086,0.000419904,0.000428078,0.000479912,0.000368028,0.000423062,0.000403819,0.000443673,0.000344257
3.59722,0.000338312,0.000330506,0.000358051,0.000402238,0.000395534,0.000362321,0.00042114,0.000375801,0.000362632,0.000362536,0.000468922,0.000437851,0.000373806,0.000346491,0.000428763,0.000491877,0.000462043,0.000567761,0.000435397,0.000444645,0.000486472,0.000372345,0.000428131,0.000403212,0.000453439,0.000362626
4.09722,0.000349781,0.000351516,0.000373777,0.000415436,0.000409017,0.000372401,0.000442274,0.000394582,0.000380108,0.000391289,0.000490264,0.000437178,0.000371304,0.000360862,0.000440448,0.000500851,0.000471299,0.000591574,0.000450152,0.00046016,0.000500905,0.000386946,0.000439574,0.000409694,0.000467135,0.00038642
4.59722,0.000360947,0.000374191,0.000385871,0.000424505,0.000412405,0.000386249,0.000460622,0.000408241,0.000395409,0.00041127,0.000506039,0.000443603,0.00036937,0.000375836,0.000447783,0.000511743,0.000480937,0.000604986,0.000461104,0.000471668,0.000509936,0.000400043,0.000453659,0.000424544,0.000480154,0.000412593
5.09722,0.000373312,0.000395603,0.000397817,0.000436764,0.000411245,0.000404028,0.000474964,0.000416713,0.000405772,0.000421935,0.000516308,0.000452284,0.000373681,0.00039369,0.000454946,0.000526216,0.000493515,0.000607044,0.00047236,0.000482473,0.00051034,0.000407921,0.000470223,0.000445568,0.000493062,0.000437911
5.59722,0.000389338,0.000412238,0.000409496,0.000452429,0.000415378,0.000425235,0.000488051,0.000423107,0.000413373,0.000430988,0.000526183,0.000461496,0.00038747,0.000419184,0.000466277,0.00053993,0.000506356,0.000604342,0.000487115,0.000493061,0.000505422,0.000412978,0.000488886,0.000471367,0.000505255,0.000462414
6.09722,0.000408287,0.000423496,0.000418909,0.000466137,0.000429944,0.000442895,0.000501928,0.000428129,0.000423229,0.000441725,0.000536422,0.000470347,0.00041163,0.000451759,0.000481612,0.000551429,0.000517895,0.000604013,0.00050565,0.000501287,0.000502133,0.00041673,0.000508475,0.000500198,0.000519137,0.00048626
6.59722,0.000428918,0.000431654,0.000423808,0.000473828,0.00044922,0.000455714,0.000515326,0.00043076,0.000438324,0.000456333,0.000542006,0.000479712,0.000439896,0.000485926,0.000496389,0.000558827,0.000526331,0.000607436,0.000525722,0.000507352,0.000506416,0.000416862,0.000525781,0.000529287,0.000533708,0.000508288
7.09722,0.00044832,0.000437829,0.000424598,0.00047303,0.000465595,0.000466671,0.000524807,0.000434015,0.000457466,0.000472355,0.000543279,0.000488209,0.00046696,0.000516794,0.000509293,0.000567067,0.000531799,0.000611531,0.000543413,0.00051132,0.000519651,0.000410688,0.000540273,0.000557482,0.000545807,0.000529855
7.59722,0.000465988,0.000445052,0.000425914,0.000470997,0.00047596,0.000478476,0.000529431,0.000441936,0.000476619,0.000487267,0.000540444,0.000496099,0.000490293,0.000538599,0.000520119,0.00058144,0.000537618,0.00061566,0.000556636,0.000516242,0.000540218,0.000400042,0.000553225,0.000582918,0.000556285,0.000551122
8.09722,0.000483337,0.00045271,0.0004322,0.000473528,0.000481775,0.000492669,0.000533604,0.000458862,0.000493306,0.000499689,0.000538259,0.000505579,0.000512187,0.000552859,0.000529092,0.000603534,0.00054502,0.000620647,0.000566721,0.000524283,0.000561653,0.000388694,0.000565213,0.000605911,0.000563721,0.000571844
8.59722,0.000500084,0.000459902,0.000444955,0.000484984,0.00048713,0.000504283,0.000544357,0.000484028,0.000506251,0.000507854,0.000540009,0.000517688,0.000535837,0.000560315,0.000536127,0.000630307,0.000554853,0.000627829,0.000574822,0.0005333,0.00057977,0.000381689,0.000577863,0.000625354,0.000570575,0.000591302
