Arc_length vs Data,007_08months_DTI_antsBM,008_08months_DTI_antsBM,013_09months_DTI_antsBM,014_09months_DTI_antsBM,016_08months_DTI_antsBM,017_07months_DTI_antsBM,018_07months_DTI_antsBM,019_08months_DTI_antsBM,020_08months_DTI_antsBM,021_08months_DTI_antsBM,022_08months_DTI_antsBM,023_08months_DTI_antsBM,025_07months_DTI_antsBM,026_07months_DTI_antsBM,027_07months_DTI_antsBM,028_07months_DTI_antsBM,029_08months_DTI_antsBM,030_08months_DTI_antsBM,031_07months_DTI_antsBM,032_09months_DTI_antsBM,033_07months_DTI_antsBM,034_07months_DTI_antsBM,034_09months_DTI_antsBM,035_09months_DTI_antsBM,036_09months_DTI_antsBM,Atlas
-20.4913,0.000389787,0.000401673,0.000404401,0.000362699,0.000412745,0.000404485,0.00041708,0.000375126,0.000464108,0.000415687,0.00047247,0.000489276,0.000451042,0.000421348,0.000450507,0.000485014,0.00049642,0.000484182,0.000453821,0.000406874,0.000492471,0.000346695,0.000466102,0.000443227,0.000476988,0.000468612
-19.9913,0.0003815,0.000380316,0.000392284,0.000354849,0.000393529,0.000390443,0.000404356,0.00035661,0.000451323,0.000391889,0.000457105,0.000470244,0.000424663,0.000397093,0.00043573,0.000465237,0.000477844,0.000466713,0.000441452,0.000392827,0.000477192,0.00034544,0.000454394,0.000434649,0.000470731,0.000454205
-19.4913,0.000383343,0.000369147,0.000382508,0.000353126,0.000379968,0.000380711,0.000394948,0.00035343,0.000440017,0.000377654,0.000444772,0.000454121,0.000409405,0.00037952,0.000423971,0.000452119,0.00046191,0.000456288,0.000437041,0.000386251,0.000469761,0.000341684,0.000447515,0.000431588,0.00046916,0.000443103
-18.9913,0.00039262,0.000368483,0.000379074,0.000354924,0.000375257,0.000377217,0.000390654,0.000358434,0.000432813,0.00037361,0.000438437,0.000447425,0.000406734,0.000372959,0.000416898,0.000446895,0.000453393,0.000454383,0.000441805,0.000386089,0.000471618,0.000334976,0.000445886,0.000433077,0.000470617,0.000437373
-18.4913,0.00040379,0.000376419,0.000382891,0.000358937,0.000379834,0.000379701,0.000392615,0.000365615,0.000431905,0.000375997,0.000438591,0.000450345,0.00041106,0.000377534,0.000414327,0.000450328,0.000453551,0.000459811,0.000452742,0.000391451,0.000479933,0.000324044,0.000449188,0.000439797,0.0004723,0.000437274
-17.9913,0.000411425,0.000389471,0.000389511,0.00036564,0.000389545,0.000386328,0.000400252,0.000374695,0.000437001,0.000380584,0.000442285,0.000458329,0.000416862,0.00038878,0.000414816,0.00046064,0.000458655,0.000468534,0.000462438,0.000402383,0.000489233,0.000306529,0.000453556,0.00044959,0.000471573,0.000441201
-17.4913,0.000414376,0.000401641,0.000393005,0.000375434,0.00039684,0.000393681,0.000409119,0.000386895,0.000445336,0.000384444,0.000444765,0.000466149,0.000422387,0.000399486,0.000415734,0.000471339,0.000461687,0.000473759,0.000464672,0.000418358,0.000495183,0.000281629,0.00045463,0.000457765,0.000464425,0.000445827
-16.9913,0.000412533,0.000404166,0.000389931,0.000386212,0.000395318,0.000397583,0.00041408,0.000397687,0.000453407,0.000385036,0.000442513,0.000470474,0.000428022,0.000402944,0.000414185,0.000475222,0.000456449,0.00046951,0.00045818,0.000433564,0.00049552,0.000254006,0.000449806,0.00045843,0.00044911,0.000447174
-16.4913,0.00040496,0.000392269,0.000381197,0.000393945,0.000384952,0.000395364,0.000412733,0.000399721,0.000458337,0.000379407,0.000433827,0.000471654,0.000432704,0.000397323,0.000408197,0.000468052,0.000444323,0.000455077,0.00044737,0.000441973,0.000490405,0.000230192,0.000439379,0.000449163,0.000427185,0.000442903
-15.9913,0.000390619,0.000368911,0.000371167,0.000394528,0.000371542,0.000387558,0.000405868,0.000389705,0.000459538,0.000365769,0.000418376,0.000470634,0.000431776,0.000385394,0.00039786,0.000451281,0.000432106,0.000435318,0.000438656,0.000439762,0.000480942,0.000212906,0.000426105,0.000432911,0.000404332,0.000433179
-15.4913,0.000372664,0.000344524,0.000364509,0.000387329,0.000361425,0.000378238,0.000397857,0.000371966,0.000457952,0.000347273,0.000398772,0.000467927,0.00042221,0.00037253,0.000385957,0.000430642,0.000425407,0.000418533,0.000435576,0.000428757,0.000467262,0.000199762,0.000413581,0.000415627,0.000389345,0.000420755
-14.9913,0.000359589,0.000330173,0.000364281,0.000376746,0.000355941,0.000372042,0.000393448,0.000354281,0.000454917,0.000332165,0.000381183,0.00046325,0.000407593,0.000364626,0.000377378,0.00041312,0.000425864,0.000410659,0.000437261,0.000414293,0.000450717,0.000191146,0.000405654,0.000402407,0.000389145,0.000409704
-14.4913,0.00036016,0.000330132,0.000371295,0.000369129,0.000354905,0.000372255,0.000395587,0.000341468,0.000451864,0.000329894,0.000372439,0.000458384,0.000395296,0.000365396,0.000377905,0.000404671,0.000432637,0.000413793,0.000441222,0.000402601,0.000438121,0.0001933,0.000406619,0.000397408,0.00040034,0.000404356
-13.9913,0.000377337,0.000342299,0.000384939,0.000370032,0.000362075,0.000380355,0.00040535,0.000337516,0.000452139,0.000344293,0.000378499,0.000459202,0.000394006,0.000376657,0.00039243,0.000410605,0.000444809,0.000427195,0.000448617,0.000400507,0.000437217,0.000212898,0.000419342,0.000403253,0.000418349,0.000408225
-13.4913,0.000406864,0.000363336,0.000403622,0.000382226,0.00038372,0.000397097,0.000422423,0.00034659,0.000460975,0.000373286,0.000401503,0.000472281,0.000408046,0.000398039,0.00042181,0.000434926,0.000463954,0.000448979,0.000465697,0.000412653,0.000454086,0.000247599,0.000444419,0.000422046,0.000439993,0.000423025
-12.9913,0.000440906,0.00039079,0.00042464,0.000405259,0.000421705,0.000422521,0.000444895,0.000370233,0.000481723,0.000409924,0.000435809,0.00049917,0.000435909,0.000426893,0.000461233,0.000475326,0.000493079,0.00047677,0.000497203,0.000439022,0.000488313,0.000287177,0.000478917,0.000455891,0.000465265,0.000447277
-12.4913,0.000474368,0.000422063,0.000443913,0.000433908,0.000465738,0.000453611,0.000468605,0.000404979,0.00051132,0.00044606,0.000471963,0.000533079,0.000471443,0.00045829,0.000501576,0.000520449,0.000528847,0.000506803,0.000538675,0.000472932,0.000530923,0.000324934,0.000517337,0.000501441,0.000500816,0.000476348
-11.9913,0.000501606,0.000450731,0.000452471,0.000454981,0.000496348,0.00047976,0.000486094,0.000438274,0.000536543,0.000472346,0.00049619,0.000558065,0.000501971,0.000480432,0.000530628,0.000550777,0.000560089,0.000531213,0.000575037,0.000500762,0.000569199,0.000357745,0.000550953,0.000544559,0.000537442,0.000503114
-11.4913,0.000515728,0.000468002,0.00044409,0.000454881,0.000499154,0.000488512,0.00048989,0.000456407,0.000545729,0.000482662,0.000496901,0.00056106,0.000514866,0.000483196,0.000540942,0.000553526,0.000573483,0.000540526,0.000593551,0.000512009,0.000592392,0.000380677,0.000570945,0.000569649,0.000560012,0.000520075
-10.9913,0.000514365,0.000469403,0.000422862,0.00043323,0.00047812,0.000476517,0.000481573,0.000455001,0.000535384,0.000477136,0.000478481,0.000542156,0.000506161,0.000467406,0.000532537,0.000532905,0.000560852,0.000532429,0.000590728,0.000505247,0.000595034,0.000387043,0.0005752,0.00056873,0.000561744,0.00052606
-10.4913,0.000501496,0.000462286,0.000404673,0.000405822,0.000452032,0.000457978,0.000471871,0.000441589,0.000517471,0.000465658,0.000456834,0.000515983,0.000486834,0.000448247,0.00051531,0.000506949,0.000532585,0.000516737,0.000576752,0.000490526,0.000582994,0.000377262,0.000566618,0.000551526,0.000549065,0.000526842
-9.99129,0.000489486,0.000457412,0.000407211,0.000392482,0.000441563,0.000451822,0.000471904,0.000430446,0.000505538,0.000462362,0.000448515,0.000500542,0.000474838,0.000444104,0.000502573,0.000496807,0.000506486,0.00051045,0.000565489,0.000483074,0.000567482,0.000359071,0.000556551,0.000537623,0.000540877,0.000532187
-9.49129,0.000485979,0.000460938,0.000433433,0.000399401,0.000456796,0.000466236,0.000490051,0.000430767,0.000504353,0.00047052,0.000458753,0.000502418,0.000480238,0.00046103,0.000500272,0.000510117,0.00049605,0.000524516,0.000562836,0.000489565,0.000556236,0.000345719,0.000553243,0.000538285,0.000549024,0.000547499
-8.99129,0.000486291,0.00047005,0.000465844,0.000414598,0.000489833,0.000488145,0.000524886,0.000438954,0.000508567,0.00048267,0.000475375,0.000513199,0.000495243,0.000487662,0.000502568,0.000535505,0.000498327,0.000551352,0.000564216,0.000503116,0.000550663,0.000338306,0.000552219,0.000546837,0.000567583,0.000566349
-8.49129,0.000483143,0.000477735,0.000488065,0.000424616,0.000526304,0.000499834,0.000561366,0.000448273,0.000509663,0.000487424,0.000485239,0.000523784,0.000505546,0.000510325,0.000500709,0.000556939,0.000502663,0.000578072,0.000562011,0.00051165,0.000547411,0.000332473,0.000547822,0.00055325,0.000584551,0.000581094
-7.99129,0.000476664,0.000485258,0.0005033,0.000434778,0.000558965,0.000503789,0.000588007,0.00046,0.000512367,0.000486454,0.000488276,0.000534989,0.000508473,0.00052839,0.000498384,0.000567676,0.0005127,0.000603614,0.000557465,0.000512653,0.0005475,0.000334786,0.000540255,0.00055786,0.000597137,0.000590988
-7.49129,0.00047725,0.000499377,0.000531243,0.00046078,0.00058652,0.000517397,0.000606478,0.000481429,0.000527606,0.000494247,0.000495584,0.000552176,0.000515804,0.000548346,0.000507799,0.00057315,0.000538844,0.000637437,0.000561893,0.000514372,0.000554325,0.00035492,0.000540954,0.000568014,0.000609474,0.00060206
-6.99129,0.000495328,0.000530536,0.000586767,0.000508205,0.00061065,0.000558,0.000626053,0.000518885,0.000567049,0.000522561,0.000518937,0.000576487,0.000540949,0.000573323,0.000541981,0.000584068,0.000583427,0.00068529,0.000585175,0.000528212,0.000573215,0.000399124,0.000562878,0.000592194,0.000626497,0.000620068
-6.49129,0.000527628,0.000579674,0.000659481,0.000562826,0.000630254,0.000621487,0.000658017,0.000563483,0.000624776,0.000571203,0.000555884,0.000600369,0.000577586,0.000599196,0.000591533,0.000602339,0.000628719,0.000737349,0.000619027,0.000553125,0.00060672,0.000453899,0.000601205,0.000622169,0.000644605,0.000641898
-5.99129,0.00056044,0.000638639,0.000725045,0.000604796,0.000636551,0.000687651,0.000700552,0.000595225,0.000679172,0.000625528,0.000586743,0.000616813,0.00060656,0.000616976,0.000631334,0.000620402,0.000653666,0.000776414,0.000644925,0.000574362,0.000648238,0.00049913,0.000637893,0.000641502,0.00065374,0.000659445
-5.49129,0.000585365,0.000696444,0.000764309,0.00062881,0.000625118,0.000742572,0.000741939,0.000607374,0.000708547,0.000672153,0.000597251,0.000622393,0.000617016,0.000627572,0.000649967,0.000630943,0.000656288,0.000796122,0.000653366,0.000585127,0.000695156,0.00052558,0.00065787,0.00064185,0.000653975,0.000668361
-4.99129,0.000604632,0.000743736,0.000779038,0.000646013,0.000600447,0.000786606,0.000772362,0.000600991,0.000707561,0.000709033,0.00058754,0.000617386,0.000612167,0.000637665,0.000656449,0.000630113,0.000658733,0.000802666,0.000651318,0.00059473,0.000737751,0.0005374,0.000659654,0.0006293,0.00065126,0.000671477
-4.49129,0.000624044,0.000774657,0.000777233,0.000662227,0.00056966,0.000816871,0.000785921,0.0005844,0.000692867,0.000735647,0.000565659,0.000608641,0.000607689,0.000651789,0.000663839,0.000621257,0.000672439,0.000808594,0.00065191,0.000610238,0.000768002,0.000540087,0.000653499,0.000617502,0.000650309,0.00067252
-3.99129,0.000639428,0.00077772,0.000759214,0.000667459,0.000546367,0.000814204,0.000779658,0.00056463,0.000680022,0.000744767,0.000546139,0.000603998,0.000611527,0.000663533,0.000677852,0.000609912,0.000684623,0.000824096,0.000655885,0.000628139,0.000777965,0.000535618,0.00064603,0.000610731,0.000649941,0.000670645
-3.49129,0.000636994,0.000741967,0.000718554,0.000661197,0.000542225,0.000764632,0.000757956,0.000543553,0.000672994,0.000724597,0.000537829,0.000610176,0.000618013,0.000659099,0.000696637,0.000598373,0.000676248,0.000858122,0.000655086,0.000633116,0.000761984,0.000531372,0.000638452,0.000602116,0.000641409,0.000662144
-2.99129,0.000613347,0.000673477,0.00065921,0.000657924,0.000568626,0.000682541,0.000737816,0.000530823,0.000669947,0.00066886,0.000544142,0.000631257,0.000618571,0.000637522,0.000725033,0.000591113,0.000643352,0.00091869,0.000649489,0.000615608,0.000732689,0.000538865,0.000628736,0.000585855,0.00062248,0.000647522
-2.49129,0.000587163,0.000605336,0.000614986,0.000679715,0.000628536,0.000617158,0.000746314,0.000541096,0.000681191,0.000599559,0.000570967,0.000662944,0.000612326,0.000616401,0.000780644,0.000591278,0.000605183,0.00100001,0.000654513,0.000592219,0.000712205,0.000567782,0.00062097,0.000569626,0.000607065,0.000635851
-1.99129,0.000585983,0.000575638,0.000624185,0.00073682,0.000706464,0.000612652,0.000803637,0.000579107,0.000728601,0.000557771,0.000614128,0.000701624,0.000608949,0.000625705,0.000871555,0.000605302,0.000589692,0.00108204,0.000686777,0.000590464,0.000720066,0.000616452,0.000627114,0.000575978,0.000615392,0.000639889
-1.49129,0.000618933,0.000598131,0.000697504,0.000811054,0.00077473,0.000670066,0.000906741,0.000632897,0.000814421,0.000571965,0.000667515,0.00074484,0.000617682,0.000680351,0.00098381,0.000640512,0.000608946,0.0011415,0.000744015,0.000628431,0.000763626,0.000670098,0.000653383,0.000615349,0.000656054,0.000664346
-0.991292,0.000664158,0.000644249,0.000792129,0.000869096,0.000811304,0.000745852,0.00101515,0.000682839,0.000902825,0.000626276,0.000716811,0.000778061,0.000636979,0.000756955,0.00107963,0.000683959,0.000645962,0.00116556,0.00080135,0.000688662,0.00082322,0.000707918,0.000689079,0.000670584,0.000713807,0.000695027
-0.491292,0.000689944,0.000682875,0.000868501,0.000894492,0.000803871,0.000809868,0.00109786,0.000716834,0.000964226,0.000691837,0.000754416,0.000790451,0.000657374,0.000830289,0.00113256,0.000722132,0.000684243,0.00115905,0.000835793,0.000752723,0.000878543,0.000717046,0.000718596,0.000720988,0.00077158,0.000720346
0.00870754,0.000661176,0.000681162,0.000873005,0.000861836,0.000743007,0.000829633,0.00110957,0.000718656,0.000953146,0.000720118,0.000761874,0.000760052,0.000660829,0.000859866,0.00110616,0.000719894,0.000689096,0.0011313,0.00082012,0.000778411,0.000892261,0.000674489,0.000713788,0.000728557,0.00079934,0.000720053
0.508708,0.000594493,0.000633051,0.000798039,0.00077578,0.000657177,0.000790821,0.00102846,0.000688978,0.000870501,0.000687305,0.000726346,0.000698929,0.00063896,0.000817829,0.00100249,0.000665083,0.000646029,0.0011027,0.000762141,0.000739888,0.000841784,0.00058643,0.000671351,0.000676402,0.00077551,0.000689016
1.00871,0.000543559,0.000576143,0.000710056,0.00069086,0.000590353,0.000726152,0.000916053,0.000645499,0.000781651,0.000634114,0.000670273,0.000651968,0.000611403,0.000743841,0.000887518,0.000602343,0.000589466,0.00108743,0.000702357,0.000685754,0.000763943,0.00049766,0.000627494,0.00061517,0.000729088,0.000653108
1.50871,0.00052627,0.000537583,0.000642879,0.000630894,0.000548972,0.000665343,0.000813197,0.000599789,0.000713207,0.0005969,0.000611398,0.00062834,0.000591101,0.000677261,0.000791432,0.000556798,0.000549042,0.00107112,0.000654933,0.000653242,0.000699037,0.000423576,0.000604892,0.000581479,0.000692495,0.00062524
2.00871,0.00054444,0.000542002,0.000619139,0.000614234,0.000535427,0.000641175,0.000742804,0.000560355,0.000681117,0.000598107,0.000565778,0.000633361,0.000582017,0.00064437,0.000725842,0.000540027,0.000548158,0.00103979,0.000626451,0.000661503,0.000677822,0.000377028,0.00061565,0.000588743,0.000683455,0.00061577
2.50871,0.000580003,0.000598128,0.000645331,0.000649134,0.000541662,0.000674722,0.000725336,0.000537313,0.000687546,0.000638166,0.000549885,0.000659154,0.000588106,0.000659343,0.000700277,0.000550606,0.000594101,0.00098999,0.000615802,0.000707084,0.00071155,0.000366256,0.000653527,0.000632014,0.000706063,0.000626594
3.00871,0.00060832,0.000680393,0.000698797,0.000706324,0.000552139,0.000747217,0.000742895,0.000535601,0.000712392,0.000688618,0.000560667,0.00068794,0.000600455,0.000699476,0.000695331,0.000568992,0.000661022,0.000934029,0.0006132,0.000756306,0.000776935,0.000371527,0.000693512,0.000679086,0.000740248,0.000645214
3.50871,0.000618559,0.000746617,0.000757549,0.000750578,0.00055895,0.000818838,0.00077262,0.00055572,0.000738597,0.000719946,0.000586491,0.000711999,0.000614646,0.000731364,0.000687161,0.000587006,0.000713886,0.00088679,0.000612242,0.000786375,0.000837984,0.000369626,0.000715127,0.000710639,0.000763976,0.00065988
4.00871,0.000615574,0.000766058,0.000804389,0.000770373,0.000568107,0.00085478,0.000801531,0.000589892,0.00075579,0.000717161,0.00061404,0.000729384,0.00062958,0.000736832,0.000672114,0.000608019,0.000734642,0.000855576,0.000614412,0.00079423,0.000859745,0.00036261,0.000714113,0.000728198,0.000768708,0.000666581
4.50871,0.000611478,0.000745049,0.000832968,0.000768376,0.000592959,0.000852835,0.000824434,0.000624668,0.000762536,0.000691784,0.000630314,0.00073891,0.000643492,0.000723082,0.0006567,0.000637646,0.00073187,0.000834399,0.000621282,0.000787548,0.000840389,0.000367474,0.000701171,0.000737574,0.000766146,0.000667082
5.00871,0.000614518,0.000705899,0.000837308,0.000759079,0.00062736,0.000825624,0.000837834,0.000649017,0.000755172,0.000663169,0.000633507,0.000738393,0.000653451,0.000706125,0.000649831,0.000666791,0.000721359,0.000813406,0.000628295,0.000769392,0.000790909,0.000389879,0.000686602,0.000737012,0.000762345,0.000664675
5.50871,0.000617657,0.00066691,0.000810838,0.000740975,0.000646957,0.000777851,0.000835283,0.000649179,0.000726841,0.000638095,0.000620108,0.000719834,0.000651689,0.000692936,0.000647526,0.000676304,0.000706487,0.000784995,0.000625816,0.00073472,0.000733476,0.000416528,0.000669225,0.000716649,0.000751869,0.000658413
6.00871,0.00060874,0.000629152,0.000756564,0.000698566,0.000630616,0.000710432,0.000812773,0.000616917,0.000678735,0.000611072,0.00058761,0.000678978,0.000629842,0.000674021,0.000628307,0.000657705,0.000674713,0.000739586,0.000608363,0.000681207,0.000680572,0.000427308,0.000641372,0.000676989,0.000725924,0.000644892
6.50871,0.000587124,0.000588012,0.000686667,0.000632956,0.000583166,0.000633589,0.000772063,0.000560986,0.000617497,0.000575574,0.000547547,0.000626353,0.000590147,0.000641852,0.000582642,0.000618993,0.000622541,0.000679433,0.000583964,0.000616604,0.000631933,0.000418076,0.000605036,0.000630077,0.000683245,0.000626808
7.00871,0.000560902,0.000545778,0.000620311,0.000560806,0.000530115,0.000564282,0.000718734,0.000502448,0.000561373,0.000533668,0.000512199,0.00057752,0.00054794,0.000601914,0.000525702,0.000581659,0.000569005,0.000622607,0.00056429,0.000559617,0.00059172,0.00040304,0.00057057,0.000590304,0.000637784,0.000609566
7.50871,0.000540241,0.000510239,0.000570004,0.000507254,0.000493685,0.000519305,0.000659521,0.000461476,0.000527373,0.000496042,0.000491202,0.000546245,0.000517352,0.000564393,0.000484205,0.000558009,0.000535005,0.000587317,0.000557959,0.000524263,0.000558573,0.000393923,0.000547974,0.000567144,0.00060458,0.000597058
8.00871,0.000524031,0.000485743,0.00053153,0.000478166,0.000474253,0.000496644,0.000602029,0.00044114,0.000516221,0.000470612,0.000482075,0.000528834,0.000500285,0.000532907,0.000470635,0.00054254,0.00052285,0.000574915,0.000560245,0.000508102,0.000536981,0.000389263,0.000540202,0.000555026,0.00058418,0.000585464
8.50871,0.000502656,0.000468766,0.000490102,0.000456148,0.000460277,0.000480942,0.000550599,0.000432144,0.000518336,0.00045888,0.000474105,0.000514119,0.000488625,0.000503429,0.00047405,0.000523518,0.000517314,0.000567491,0.000564304,0.000497682,0.000522354,0.000383423,0.000539768,0.000544307,0.000564632,0.000568664
9.00871,0.000477671,0.000456315,0.000445271,0.000429279,0.00044718,0.000464161,0.000507927,0.000425573,0.000520205,0.000458227,0.000462402,0.000498368,0.000479216,0.000475263,0.000475981,0.000501619,0.000505837,0.000554017,0.000568414,0.00048482,0.000510877,0.000375643,0.000541053,0.000530767,0.000541228,0.000546868
9.50871,0.000461324,0.000448468,0.0004134,0.000407022,0.000443607,0.000455052,0.000483037,0.000425068,0.000520144,0.000465587,0.000453732,0.000491298,0.000478693,0.000454725,0.000476911,0.000487392,0.000495315,0.000541366,0.000575247,0.000471222,0.000507601,0.000369325,0.000541809,0.000521198,0.000524807,0.000526699
10.0087,0.000463491,0.000446562,0.000408997,0.000405079,0.000454059,0.000460692,0.000480149,0.000434971,0.000521657,0.000475556,0.000453956,0.000502329,0.000491813,0.00045051,0.000484147,0.000490068,0.000498337,0.000541848,0.000586712,0.000467972,0.000515821,0.000366843,0.000541475,0.000522708,0.00052653,0.00051473
10.5087,0.000475735,0.000444559,0.00042559,0.000422568,0.000469348,0.000476303,0.000491148,0.000445103,0.000522929,0.000480298,0.000460141,0.000520375,0.000508484,0.000457136,0.000495264,0.00050197,0.000509461,0.000551001,0.00059225,0.000473189,0.000529732,0.000367063,0.000537936,0.000529156,0.000537348,0.000507526
11.0087,0.000480968,0.000432882,0.000439129,0.000439598,0.00047366,0.000486743,0.000501628,0.000444218,0.000515573,0.000470453,0.000461707,0.000528016,0.00051125,0.000460221,0.00050056,0.000507934,0.00051393,0.000552145,0.00058012,0.000477254,0.000535205,0.000364251,0.000527716,0.000528767,0.000535937,0.000496715
11.5087,0.000468803,0.000411865,0.000433396,0.000438181,0.00045516,0.000477772,0.000496719,0.000427605,0.000496757,0.000447225,0.000451911,0.000513425,0.000492194,0.000451486,0.000487941,0.000498433,0.000499708,0.000531443,0.000546265,0.000472521,0.000522712,0.000354313,0.000512213,0.000511789,0.000508301,0.000476956
12.0087,0.000442064,0.000389268,0.000411364,0.000417313,0.000417346,0.000453292,0.000474831,0.000400765,0.00047039,0.000415981,0.000432696,0.000480738,0.000459509,0.000430791,0.000459786,0.000472997,0.000469805,0.000490723,0.000500569,0.000454811,0.000496443,0.000334748,0.00049045,0.000479062,0.00046476,0.000450019
12.5087,0.000414999,0.000373133,0.000384673,0.000389653,0.000373382,0.000422408,0.000446574,0.000371545,0.00044331,0.000383825,0.000409333,0.000445561,0.00042867,0.000405701,0.00042557,0.000440158,0.000437657,0.000441415,0.000458618,0.000429656,0.000465704,0.000309895,0.000462198,0.000441487,0.000422974,0.000423328
13.0087,0.000397465,0.000362674,0.000361984,0.000366149,0.000340419,0.000395583,0.00042157,0.000345595,0.000422602,0.000357723,0.000389131,0.000419947,0.000409303,0.00038512,0.000395872,0.00040931,0.000414015,0.000396391,0.000429882,0.00040497,0.000438601,0.000288771,0.000432567,0.000409937,0.000393706,0.000403098
13.5087,0.000388628,0.000353193,0.000344671,0.000351299,0.000326356,0.000378456,0.000403928,0.000327554,0.000412047,0.000339137,0.000373616,0.000405903,0.000400166,0.000372564,0.000376807,0.00038787,0.00040225,0.00036394,0.00041439,0.000386974,0.000419013,0.000277091,0.00040893,0.000388182,0.000376833,0.000391639
14.0087,0.000382935,0.000341126,0.000333554,0.000345819,0.000330163,0.000373669,0.000395203,0.00032186,0.000411809,0.000325837,0.000363179,0.000398964,0.000393831,0.000368348,0.000369167,0.000379798,0.00040011,0.000349769,0.000407428,0.000379627,0.00040807,0.00027777,0.000398113,0.00037826,0.000363934,0.000388444
14.5087,0.000373985,0.00032951,0.000328978,0.000347323,0.00034279,0.000380864,0.000394364,0.000327349,0.000417776,0.00031701,0.000358446,0.000395034,0.000385858,0.000370853,0.000370204,0.000385046,0.000403536,0.000352237,0.000405054,0.000382799,0.000404283,0.000284984,0.000401486,0.000380324,0.000355386,0.000390861
15.0087,0.000362151,0.000323931,0.000329434,0.000351067,0.000353024,0.000394418,0.000399092,0.000336338,0.000424425,0.000313293,0.000359688,0.000393827,0.000379466,0.000376646,0.000374101,0.000399151,0.000409359,0.000363986,0.000406185,0.000391247,0.000405108,0.00028948,0.000412501,0.000390424,0.000356435,0.000395946
