Arc_length vs Data,007_08months_DTI_antsBM,008_08months_DTI_antsBM,013_09months_DTI_antsBM,014_09months_DTI_antsBM,016_08months_DTI_antsBM,017_07months_DTI_antsBM,018_07months_DTI_antsBM,019_08months_DTI_antsBM,020_08months_DTI_antsBM,021_08months_DTI_antsBM,022_08months_DTI_antsBM,023_08months_DTI_antsBM,025_07months_DTI_antsBM,026_07months_DTI_antsBM,027_07months_DTI_antsBM,028_07months_DTI_antsBM,029_08months_DTI_antsBM,030_08months_DTI_antsBM,031_07months_DTI_antsBM,032_09months_DTI_antsBM,033_07months_DTI_antsBM,034_07months_DTI_antsBM,034_09months_DTI_antsBM,035_09months_DTI_antsBM,036_09months_DTI_antsBM,Atlas
9.18767,0.000799901,0.000792794,0.000660414,0.000749396,0.000733343,0.000765651,0.000939639,0.000828963,0.000988989,0.000743669,0.000818291,0.000863685,0.000791223,0.000837801,0.000941281,0.000792913,0.000719033,0.00113729,0.000786919,0.000774501,0.00082454,0.000553584,0.000838352,0.00096953,0.00113949,0.000777799
9.68767,0.000751976,0.000742138,0.000642818,0.000733337,0.00070823,0.000747876,0.000888385,0.000774806,0.000983681,0.000724789,0.000803785,0.000813872,0.000744674,0.000779712,0.000892375,0.000769854,0.000704996,0.0011499,0.000761303,0.000744541,0.000807865,0.000538743,0.00080463,0.000897639,0.00111892,0.000754984
10.1877,0.000705653,0.000690872,0.000627376,0.000716088,0.000686553,0.000738884,0.000831108,0.000730133,0.000946653,0.000706672,0.000799781,0.000768126,0.000709805,0.000717037,0.000822113,0.000748385,0.000698618,0.00116429,0.000740583,0.000712449,0.000787579,0.000528274,0.00077794,0.00083302,0.0010977,0.000735939
10.6877,0.000667586,0.000651573,0.00061768,0.000696651,0.00067306,0.000735147,0.000783385,0.000700587,0.000888382,0.000694795,0.000804974,0.000737247,0.000687146,0.000666735,0.000750033,0.000737603,0.000700542,0.00116635,0.000725495,0.000688333,0.000772822,0.000523431,0.000762724,0.000784066,0.00108054,0.000721582
11.1877,0.000637338,0.00062459,0.000608224,0.000672322,0.000665315,0.000728903,0.000750336,0.000678398,0.000821903,0.000686735,0.000805863,0.00071968,0.000675492,0.000634516,0.000690757,0.000735716,0.000704203,0.00114583,0.000713107,0.000673889,0.000764139,0.000519716,0.000755172,0.000748838,0.00106098,0.000710009
11.6877,0.000614649,0.000604895,0.000594854,0.000646411,0.00065753,0.000713823,0.000731262,0.000657704,0.000763325,0.000680047,0.000790341,0.000708211,0.000672788,0.000618533,0.000652956,0.000736089,0.000704259,0.00110353,0.000701591,0.00066421,0.0007594,0.000512836,0.000751155,0.000723866,0.00103302,0.000699039
12.1877,0.000600326,0.000590481,0.000579201,0.000625382,0.000646135,0.000690828,0.00072145,0.000640208,0.000723844,0.000673895,0.000758026,0.000697088,0.000675453,0.00061409,0.000636218,0.00073233,0.000698983,0.00104563,0.000691692,0.000654763,0.000755478,0.000503582,0.000748186,0.000704306,0.000996024,0.000688732
12.6877,0.000592695,0.000581496,0.000566774,0.000614308,0.000631523,0.000666213,0.000716093,0.0006303,0.000703566,0.000667032,0.000721051,0.000685085,0.000677922,0.000614978,0.000632091,0.000723601,0.000691559,0.00098211,0.000683275,0.000645245,0.000750071,0.000495038,0.000745496,0.000688517,0.000952503,0.000679034
13.1877,0.000586502,0.000576093,0.000560584,0.000611057,0.00061678,0.000645979,0.000713086,0.000629112,0.000695719,0.000658705,0.000692025,0.00067291,0.000675989,0.000615382,0.000631546,0.000712304,0.000685242,0.000922955,0.000675881,0.000637958,0.000741891,0.000489638,0.000741847,0.000676393,0.000906611,0.000670695
13.6877,0.000578705,0.000570624,0.000558136,0.00060975,0.000605657,0.000632762,0.000708305,0.000631707,0.000690389,0.000648955,0.000674838,0.000661567,0.000669145,0.000611979,0.000629252,0.000701486,0.000681139,0.000872577,0.000669143,0.000633713,0.000729343,0.000487063,0.000737094,0.000667038,0.000860338,0.000664431
14.1877,0.000571025,0.000564131,0.000556005,0.00060614,0.000597811,0.000624858,0.000700666,0.000634309,0.000679491,0.000639772,0.000666124,0.00065151,0.000658634,0.000606263,0.000625041,0.00069336,0.000678825,0.000831308,0.000663285,0.000631203,0.000715948,0.000483312,0.000730956,0.000658963,0.00081544,0.000660178
14.6877,0.000566974,0.000558958,0.000552771,0.000600367,0.000592138,0.000619869,0.000690021,0.000635663,0.000663428,0.000633998,0.000660844,0.000643837,0.000648644,0.000601473,0.00062179,0.000688718,0.000677607,0.000797172,0.000658019,0.000627872,0.000706399,0.000475821,0.000724783,0.000651438,0.000774791,0.000658043
15.1877,0.000569465,0.000557675,0.000550622,0.000594957,0.00058738,0.000616995,0.000677817,0.000636397,0.000645831,0.000632847,0.000657009,0.000640476,0.000641802,0.000599802,0.000620857,0.000687167,0.000676715,0.000767072,0.000653725,0.000623634,0.000703081,0.000465154,0.000720113,0.000644657,0.00074044,0.000657331
15.6877,0.000576771,0.000559532,0.000552022,0.000591198,0.000583783,0.000616774,0.000668518,0.000636828,0.000632224,0.000635508,0.000654931,0.000642005,0.000640101,0.000601887,0.000619844,0.000686868,0.000674753,0.000739463,0.000650619,0.000619515,0.000704202,0.000453723,0.00071764,0.000639878,0.000714914,0.000657002
16.1877,0.000584959,0.000561054,0.00055676,0.000588183,0.00058227,0.000618312,0.000664809,0.00063637,0.000626372,0.000640113,0.000654985,0.000646906,0.000643662,0.000606349,0.000616552,0.000685128,0.000669781,0.000715289,0.000648929,0.000616187,0.000705484,0.000443758,0.000717029,0.000636949,0.000699273,0.000656425
16.6877,0.000591253,0.000560235,0.0005619,0.000584572,0.000583309,0.000619576,0.000666674,0.000633703,0.000627483,0.000644436,0.000657978,0.000652491,0.000650363,0.000610981,0.000611115,0.000680081,0.000661231,0.000696688,0.000648163,0.000613506,0.000704429,0.000434292,0.000716484,0.000633644,0.000692228,0.000655489
17.1877,0.000595092,0.000557536,0.000564029,0.000580642,0.000586907,0.000618795,0.000672503,0.000628594,0.000633356,0.000647169,0.000664302,0.000657341,0.000658177,0.000613798,0.000605992,0.000672105,0.000650808,0.00068515,0.000647095,0.000611135,0.000701508,0.000423575,0.000714859,0.000628651,0.000690853,0.000654873
17.6877,0.000597949,0.000555532,0.000561649,0.000578359,0.000593443,0.000616117,0.000679177,0.000623067,0.000641927,0.000647877,0.000673748,0.000662245,0.00066575,0.000614219,0.000604409,0.000662742,0.000641854,0.00068063,0.000645824,0.000609561,0.000698923,0.000412585,0.000712711,0.000622435,0.000692099,0.000655604
18.1877,0.000601153,0.000556895,0.000555811,0.000579302,0.000603368,0.000613688,0.000685482,0.000619354,0.000651828,0.0006472,0.000685814,0.000669124,0.000672976,0.000613499,0.000608388,0.000653815,0.000637235,0.000680088,0.00064562,0.000609939,0.000698545,0.000404064,0.000712065,0.000617008,0.000693351,0.000658357
18.6877,0.00060464,0.00056246,0.000548885,0.000583378,0.000615798,0.000613037,0.000691101,0.000618461,0.000661372,0.000646067,0.000698718,0.000678287,0.000680072,0.000613435,0.000617601,0.000646326,0.000637581,0.000680172,0.000647263,0.000613183,0.000700376,0.000399973,0.000714617,0.000614027,0.000693543,0.000662811
19.1877,0.000608559,0.000571836,0.000543618,0.000589717,0.000630047,0.000615243,0.000696218,0.000620613,0.000669709,0.000645459,0.000711556,0.000689254,0.000687562,0.000615791,0.000630586,0.000642143,0.000642455,0.000679558,0.000650939,0.000619933,0.00070388,0.000400098,0.000721149,0.00061451,0.000693036,0.000668855
19.6877,0.000613135,0.000582934,0.000542057,0.000596974,0.00064445,0.000620418,0.000700945,0.000624315,0.000676178,0.00064578,0.000722868,0.000700839,0.0006955,0.000620766,0.00064467,0.000643341,0.000650718,0.000678201,0.000655845,0.000629388,0.000707568,0.000402586,0.000730766,0.000617914,0.000692008,0.000675963
20.1877,0.000618985,0.000593272,0.000545637,0.000604761,0.000657037,0.000628317,0.000705122,0.000628811,0.000680792,0.000647672,0.000731363,0.000712679,0.000703604,0.000627499,0.000656962,0.000651058,0.000661474,0.000676601,0.000661973,0.00064013,0.000710461,0.000406904,0.000741608,0.000623313,0.000690345,0.000683883
20.6877,0.000626786,0.000601717,0.000554833,0.000612976,0.000666226,0.00063846,0.000708218,0.000634047,0.000683955,0.000651435,0.000736735,0.000725498,0.000711343,0.000634655,0.00066562,0.000663913,0.000673972,0.0006755,0.000669896,0.000650816,0.000712671,0.000413946,0.000751868,0.00063017,0.000687698,0.000692567
21.1877,0.000637098,0.000608307,0.00056929,0.000621981,0.000670692,0.000650589,0.000710121,0.000640134,0.000686225,0.000656797,0.000739723,0.000739994,0.000717951,0.000641287,0.000670606,0.000678686,0.000688015,0.000675743,0.000679108,0.000660675,0.000715259,0.000424316,0.000760633,0.000638997,0.000684132,0.000701493
21.6877,0.000650328,0.000614442,0.00058811,0.000632766,0.000671135,0.000664923,0.000712313,0.000648043,0.000689295,0.000663506,0.000742413,0.000756665,0.000722901,0.000648344,0.000674079,0.000693735,0.000703752,0.000678479,0.000688557,0.000669798,0.000719456,0.000437507,0.000768184,0.000650466,0.000680569,0.000710662
22.1877,0.000666051,0.000621985,0.000609745,0.000645112,0.000669183,0.000681453,0.000716863,0.000657537,0.000695061,0.000671487,0.000746716,0.000774951,0.000725733,0.000657735,0.000678249,0.000708416,0.000720884,0.000684285,0.000697022,0.000678553,0.00072558,0.000452278,0.000775356,0.000664424,0.000677266,0.000719464
22.6877,0.000683191,0.000632676,0.000632574,0.000658412,0.000668044,0.000700049,0.000725128,0.000668203,0.00070496,0.000680986,0.000754098,0.000793504,0.000727024,0.000671747,0.000684575,0.000721543,0.000739367,0.000693162,0.00070437,0.000687435,0.000733623,0.000466853,0.000783157,0.00067983,0.000674727,0.000727199
23.1877,0.00069989,0.00064692,0.000654709,0.000670861,0.000670107,0.000719586,0.000736147,0.000678373,0.000718532,0.000691879,0.000765415,0.000810077,0.000727121,0.000691104,0.000692086,0.000730642,0.000758208,0.000704941,0.000710592,0.000696186,0.000742021,0.00047893,0.000791725,0.000694212,0.000674182,0.000733254
23.6877,0.000714451,0.000664113,0.000673887,0.000679724,0.000675617,0.000737576,0.000748144,0.000685614,0.000734067,0.000703195,0.000780727,0.000822455,0.000726319,0.000714696,0.000698366,0.000734012,0.000776277,0.000719389,0.000715857,0.000704241,0.000749447,0.000487367,0.00080001,0.000705592,0.000678386,0.000737023
24.1877,0.000725411,0.00068251,0.000687674,0.000682858,0.000682535,0.000750097,0.000760164,0.00068875,0.00074872,0.000711965,0.000798638,0.000828354,0.000724285,0.00073928,0.000700824,0.000732899,0.000791602,0.000735276,0.000720213,0.000710579,0.000755065,0.000492626,0.000805585,0.00071249,0.000689575,0.000738609
24.6877,0.000731803,0.000700003,0.000693834,0.000679256,0.000686659,0.000753699,0.000771219,0.000687625,0.000759081,0.000715229,0.000815404,0.000826348,0.000720181,0.00076078,0.000697999,0.000729618,0.000801431,0.000749176,0.000723446,0.000713561,0.000757607,0.000495309,0.000805485,0.000714301,0.000706414,0.000738483
25.1877,0.000733497,0.000715813,0.000691602,0.000669262,0.000684913,0.00074734,0.000780046,0.00068346,0.000762852,0.000710789,0.000827162,0.000816507,0.000713976,0.000775657,0.000690467,0.000726201,0.000804586,0.000757792,0.000725496,0.000712495,0.000757214,0.000495635,0.00079753,0.000711386,0.000725981,0.000737072
25.6877,0.000730697,0.000729353,0.000681949,0.000655146,0.000676217,0.000731923,0.000784761,0.000678308,0.000759201,0.00069899,0.000830901,0.000800506,0.000705864,0.000781007,0.000679933,0.000723222,0.000801893,0.000761272,0.000726195,0.000707667,0.000754379,0.000493246,0.000782512,0.000705395,0.000745694,0.000735194
26.1877,0.000724362,0.000739962,0.000667387,0.000639366,0.000661443,0.000709628,0.000783966,0.000674083,0.000748398,0.000681939,0.000825935,0.000780445,0.000696359,0.000775255,0.000669563,0.000719366,0.000794487,0.000760655,0.000725321,0.000699359,0.000749987,0.000487417,0.000763649,0.000698876,0.000764202,0.000733017
26.6877,0.000716095,0.000747083,0.00065111,0.000623554,0.000642225,0.000683935,0.000778932,0.000671912,0.000732627,0.000662736,0.000815425,0.000758162,0.000685565,0.000759018,0.000661828,0.000714214,0.000783162,0.00075792,0.000722745,0.000688869,0.000745626,0.000479169,0.00074506,0.000693383,0.000780496,0.000730343
27.1877,0.000707278,0.000750316,0.000636173,0.000609124,0.000620139,0.000656626,0.000770607,0.000673316,0.000713541,0.000644374,0.000802925,0.000734078,0.000673236,0.000734015,0.000659217,0.000707094,0.000768105,0.000753262,0.000718477,0.000676815,0.000742296,0.000469198,0.000730329,0.00069089,0.000794121,0.000727245
27.6877,0.000699544,0.000749798,0.000624415,0.000596019,0.00059647,0.000630755,0.00075927,0.000678943,0.000693291,0.000629247,0.000792345,0.000708287,0.000659392,0.000703498,0.000662706,0.000697844,0.000749444,0.000745516,0.000712207,0.000663395,0.000740551,0.000457395,0.000720792,0.000691133,0.000804731,0.000723606
28.1877,0.000694146,0.0007462,0.000615339,0.000583744,0.000573718,0.000608461,0.000745853,0.000687538,0.000674313,0.000619578,0.000785524,0.000681385,0.000644842,0.000672492,0.000669607,0.000687744,0.000729196,0.000737634,0.000704278,0.000649725,0.000739751,0.000444337,0.000716115,0.000691454,0.000813277,0.000719274
28.6877,0.000691858,0.000740814,0.000608508,0.000573299,0.000555909,0.000590801,0.00073183,0.000698086,0.000658921,0.000616378,0.000782884,0.000655736,0.000632061,0.000645022,0.000678291,0.000678678,0.000711671,0.00073268,0.000696883,0.000637238,0.00073975,0.000431405,0.000715901,0.000691994,0.000821346,0.000715039
29.1877,0.000692787,0.000734129,0.000601714,0.000563597,0.000544586,0.000577689,0.000719324,0.000708691,0.000648357,0.000619352,0.000782977,0.000632061,0.00062182,0.000623291,0.000685487,0.00067185,0.000697651,0.000733757,0.000691153,0.000626503,0.000739717,0.000419021,0.000718455,0.00069099,0.000830298,0.000710657
29.6877,0.000695734,0.000726762,0.000593521,0.000554076,0.000540904,0.000567777,0.000712347,0.000717319,0.000642808,0.000627051,0.000783301,0.000609889,0.000615261,0.000607059,0.000687647,0.000667319,0.000688173,0.000747137,0.000688563,0.000617971,0.000738797,0.000409303,0.000723131,0.000688134,0.000841143,0.000705053
30.1877,0.00069889,0.000719735,0.000585596,0.000546986,0.000543709,0.000562244,0.000713097,0.000725359,0.000643676,0.000638737,0.000783044,0.000591584,0.000612521,0.000594407,0.000687302,0.000666319,0.000685019,0.000771861,0.000689554,0.000611522,0.000737386,0.000404199,0.000728947,0.000686153,0.000855705,0.000699451
30.6877,0.00070309,0.000713887,0.000580385,0.000543949,0.000553295,0.000561561,0.000723433,0.000735896,0.000652958,0.000655738,0.000781751,0.000579441,0.000613913,0.000585663,0.000686167,0.000670872,0.000690224,0.000808247,0.000697106,0.000607443,0.000735591,0.000404863,0.000734926,0.000685857,0.000879535,0.000694772
31.1877,0.000703661,0.000710241,0.000577399,0.000542415,0.000566668,0.000564109,0.000745215,0.000746455,0.000669983,0.00067648,0.000777166,0.000570829,0.000618272,0.000574388,0.00068162,0.000679924,0.0007069,0.000868588,0.000713387,0.000605253,0.000732059,0.000415171,0.000741466,0.000686873,0.000915635,0.000688325
