Arc_length vs Data,007_08months_DTI_antsBM,008_08months_DTI_antsBM,013_09months_DTI_antsBM,014_09months_DTI_antsBM,016_08months_DTI_antsBM,017_07months_DTI_antsBM,018_07months_DTI_antsBM,019_08months_DTI_antsBM,020_08months_DTI_antsBM,021_08months_DTI_antsBM,022_08months_DTI_antsBM,023_08months_DTI_antsBM,025_07months_DTI_antsBM,026_07months_DTI_antsBM,027_07months_DTI_antsBM,028_07months_DTI_antsBM,029_08months_DTI_antsBM,030_08months_DTI_antsBM,031_07months_DTI_antsBM,032_09months_DTI_antsBM,033_07months_DTI_antsBM,034_07months_DTI_antsBM,034_09months_DTI_antsBM,035_09months_DTI_antsBM,036_09months_DTI_antsBM,Atlas
-10.0681,0.000411592,0.000405676,0.000405817,0.000385148,0.000426332,0.000441042,0.000441886,0.000412264,0.000460289,0.000431422,0.000440464,0.0004859,0.000445997,0.000432692,0.000440317,0.000465364,0.000464003,0.000482157,0.000512311,0.000447917,0.000457104,0.000263644,0.000464752,0.000465081,0.000459451,0.000461436
-9.56807,0.000393306,0.000387864,0.000392838,0.000370478,0.000400622,0.000427096,0.000421488,0.000404312,0.000439615,0.000404559,0.000416946,0.000468851,0.000430066,0.00041529,0.000421862,0.000446638,0.000441524,0.000458746,0.00049449,0.000431777,0.000426538,0.000229271,0.000436217,0.000443587,0.000434818,0.000445356
-9.06807,0.000378822,0.000376687,0.000381248,0.00036401,0.000383097,0.000416203,0.000407064,0.000399616,0.000422008,0.000375383,0.000396976,0.000461666,0.000417184,0.000397278,0.000406937,0.000438225,0.000431082,0.000437697,0.000481407,0.000424073,0.000413859,0.00020492,0.000417529,0.000428404,0.000414794,0.000434431
-8.56807,0.000373276,0.000372082,0.000373468,0.00036477,0.000372729,0.000411408,0.000399962,0.000395393,0.000412947,0.00035687,0.000386358,0.000463289,0.000413912,0.000383355,0.000398865,0.000442346,0.000433624,0.000425977,0.000474761,0.000424577,0.000419424,0.000195008,0.000413054,0.00042165,0.000405049,0.000430242
-8.06807,0.000379301,0.00037422,0.000369543,0.000368744,0.000366429,0.000412495,0.000399046,0.000392386,0.000414154,0.000356675,0.000386634,0.000468221,0.000421649,0.00037579,0.00039761,0.000454837,0.000444736,0.000426944,0.000473079,0.000430294,0.000436791,0.000198885,0.000421595,0.000423596,0.0004073,0.000431654
-7.56807,0.000392859,0.000381663,0.000368114,0.000371119,0.000362698,0.000416598,0.00040099,0.00039362,0.000421987,0.000369692,0.000394004,0.00047056,0.000433533,0.000374085,0.000398453,0.000468391,0.000457654,0.00043783,0.000471864,0.000436121,0.000456029,0.000212535,0.000436605,0.000431441,0.000417937,0.000435228
-7.06807,0.000403522,0.000389897,0.000367316,0.000368358,0.000361957,0.0004195,0.00040125,0.000398505,0.000429449,0.000382374,0.000402257,0.000467346,0.00043842,0.000374813,0.000396094,0.000475731,0.000465557,0.000451332,0.00046622,0.000436159,0.000467919,0.000230419,0.000449389,0.000438879,0.000428454,0.000437043
-6.56807,0.000402666,0.000392401,0.000365954,0.000360529,0.000363422,0.000417365,0.000396936,0.000401275,0.000430806,0.000384884,0.000406273,0.000458529,0.000430739,0.000373982,0.000388595,0.000472196,0.000463821,0.00045917,0.000455458,0.000425971,0.000469044,0.000247977,0.000453419,0.000439363,0.000430991,0.000434833
-6.06807,0.000390648,0.00038502,0.000363062,0.000351167,0.000363526,0.000408426,0.000388149,0.000396603,0.000424935,0.000377914,0.000404282,0.000445771,0.000414342,0.000369822,0.000378931,0.000457601,0.000452922,0.000456067,0.000442997,0.000405978,0.000460513,0.000262691,0.000446866,0.000431001,0.000424836,0.000428856
-5.56807,0.000375357,0.000370198,0.000357105,0.00034355,0.000359439,0.000394555,0.000377924,0.00038716,0.000415702,0.000368816,0.000399001,0.00043181,0.000398379,0.000363049,0.000373505,0.000437052,0.000437627,0.000442811,0.000431721,0.00038289,0.000446704,0.000273913,0.000433509,0.000418382,0.000415159,0.000421577
-5.06807,0.000363447,0.000356813,0.000347419,0.000338375,0.000352517,0.000379715,0.00036963,0.000380142,0.000408528,0.000363467,0.000394809,0.000420479,0.000388071,0.000355925,0.00037641,0.000418998,0.000424294,0.00042583,0.000422701,0.000366705,0.000433178,0.00028361,0.000419414,0.000408011,0.000408538,0.000416369
-4.56807,0.000355617,0.000353715,0.000335898,0.000334425,0.000347603,0.000368041,0.000365736,0.000377412,0.000407246,0.000362283,0.000395479,0.000416231,0.000383787,0.000351151,0.000386729,0.000410157,0.000418045,0.000414435,0.000416892,0.000362808,0.000424963,0.000294105,0.000411069,0.00040317,0.000408753,0.000415585
-4.06807,0.000350268,0.000362629,0.000328279,0.000332646,0.000349068,0.000363351,0.000368177,0.000372921,0.000412634,0.000363546,0.000401983,0.000421155,0.000384686,0.000351487,0.000399182,0.000413439,0.000421512,0.000414484,0.00041653,0.000368623,0.000425861,0.000304736,0.000412218,0.000401702,0.000416078,0.000420015
-3.56807,0.000347921,0.000377891,0.00032899,0.000335645,0.000357531,0.000367874,0.000376853,0.000362469,0.000422175,0.000368028,0.000412276,0.000434895,0.000392525,0.000359161,0.000408903,0.000427176,0.00043407,0.000425897,0.000423638,0.00037987,0.000436509,0.000312004,0.000421945,0.000401389,0.000427637,0.00042879
-3.06807,0.000351912,0.000392854,0.000337296,0.000344038,0.00036981,0.000380395,0.000390373,0.000355491,0.000432464,0.000378863,0.000422845,0.000454451,0.000410284,0.000374135,0.000416351,0.000446604,0.000452321,0.000443993,0.000436273,0.000393751,0.000453721,0.000314954,0.000438076,0.00040301,0.000441024,0.000440072
-2.56807,0.000362174,0.000406039,0.000349315,0.000354475,0.000383206,0.000395725,0.000405782,0.000366167,0.000440301,0.00039616,0.000431764,0.000474221,0.000435379,0.000394618,0.000425246,0.000467501,0.000470605,0.000463251,0.000448962,0.000409392,0.000472565,0.000317015,0.000455203,0.000410434,0.000455216,0.000451891
-2.06807,0.000374022,0.00041824,0.000362508,0.000362691,0.000397527,0.00040666,0.000420845,0.000396173,0.000443504,0.000414899,0.000439789,0.000486441,0.000459253,0.000416338,0.000437482,0.000486221,0.000483399,0.000479856,0.000457662,0.000426051,0.000488928,0.000320262,0.000468295,0.000425649,0.000469541,0.000461971
-1.56807,0.000382889,0.000427649,0.00037766,0.000367412,0.000412839,0.000410582,0.000435072,0.00042821,0.00044155,0.000427736,0.000448873,0.000485716,0.000470999,0.000434828,0.000449545,0.000499435,0.00049045,0.000491262,0.000463686,0.000440532,0.00050128,0.000321573,0.00047492,0.000443903,0.000482316,0.000468381
-1.06807,0.0003876,0.000430802,0.000393257,0.000370756,0.000425404,0.000410457,0.000448291,0.00044409,0.000435556,0.000432004,0.000459539,0.000473847,0.000469088,0.000447315,0.000456744,0.000506712,0.000494835,0.000495877,0.000469551,0.000450133,0.000508491,0.000316786,0.000475678,0.000458099,0.000490539,0.000470483
-0.568071,0.000390199,0.000425207,0.000404718,0.000375355,0.00043013,0.00041045,0.000459786,0.000440902,0.000426863,0.000429809,0.000469895,0.000457895,0.000457778,0.000452713,0.000457588,0.000508006,0.000499381,0.000492169,0.000475445,0.000454028,0.000508874,0.000304108,0.000473567,0.000464303,0.00049251,0.000468296
-0.0680714,0.000391467,0.000407935,0.000403431,0.000381,0.000415577,0.000409819,0.00046835,0.000421596,0.000414695,0.000422891,0.000476271,0.000441386,0.000438613,0.000448393,0.000450577,0.000500573,0.000503869,0.000475121,0.000476216,0.000448081,0.000497284,0.000281669,0.000468361,0.000459123,0.000485555,0.000460033
0.431929,0.000392915,0.000391215,0.000388222,0.000386607,0.00038616,0.000403851,0.000470518,0.000406264,0.000406376,0.000417672,0.000473752,0.000432185,0.000423819,0.000438448,0.000443044,0.000487574,0.000502527,0.000455337,0.000467013,0.000435489,0.00047792,0.000260529,0.000462258,0.000447564,0.000475766,0.000449561
0.931929,0.000395371,0.000386427,0.000372621,0.00038878,0.00036238,0.000392383,0.000468025,0.000399781,0.000408462,0.000414943,0.00046377,0.000431154,0.000419068,0.000431198,0.000440359,0.000473843,0.00049562,0.000445379,0.000454339,0.00042504,0.000464475,0.000243757,0.000456052,0.000437241,0.00046877,0.000441615
1.43193,0.00039814,0.000396777,0.000367035,0.000387553,0.00035474,0.000380678,0.000465258,0.000396705,0.000420017,0.00041302,0.000452595,0.000434036,0.000423959,0.000430797,0.000442146,0.000465057,0.000489529,0.000450759,0.000447623,0.000423834,0.000463917,0.000230261,0.000452835,0.000431687,0.000467295,0.000438417
1.93193,0.000400542,0.000419258,0.000372699,0.000387202,0.000361448,0.000376825,0.000463744,0.00039407,0.000437128,0.000410512,0.000444034,0.000441202,0.000437756,0.000438288,0.000445944,0.000461743,0.000489127,0.000467611,0.000452703,0.000433174,0.000474576,0.000218521,0.000453402,0.000431637,0.000468377,0.000438936
2.43193,0.000400173,0.000444811,0.000387471,0.000390433,0.000377186,0.000385006,0.000464656,0.00039135,0.000453828,0.00040894,0.000443706,0.000452277,0.000457705,0.000452126,0.000449222,0.000466849,0.000494973,0.000486411,0.000469573,0.000449175,0.000493189,0.000209419,0.000457007,0.000437729,0.000469774,0.00044219
2.93193,0.000396671,0.000465252,0.000406375,0.000398978,0.000389481,0.000398075,0.000466459,0.000394349,0.000468279,0.000412203,0.00045356,0.000468787,0.000480633,0.000468659,0.000454044,0.000479611,0.000502541,0.00049729,0.000488616,0.000466744,0.000514304,0.000203124,0.000463057,0.000449012,0.000474296,0.000447645
3.43193,0.000396932,0.000478869,0.000426958,0.000413187,0.000391234,0.000408871,0.000472826,0.000404056,0.000484216,0.000423785,0.000473112,0.000493902,0.000502004,0.000486198,0.00046499,0.000496939,0.000510457,0.000500757,0.00050238,0.000484719,0.000538843,0.000199648,0.000471132,0.000464346,0.000487472,0.000457352
3.93193,0.000409712,0.000492419,0.000450929,0.000434591,0.000389621,0.000420313,0.000490987,0.000416722,0.000507006,0.000445542,0.000503591,0.00052887,0.000519452,0.000506022,0.000488664,0.000521094,0.000523928,0.000509244,0.000517541,0.000506591,0.000570199,0.000203242,0.000488361,0.000485387,0.000513063,0.000475031
4.43193,0.000444178,0.000514135,0.000480842,0.000467879,0.000407949,0.000445827,0.000527388,0.000434791,0.00054157,0.000479735,0.000550314,0.000577514,0.000539744,0.000535299,0.000530378,0.000558348,0.000556327,0.000542695,0.000550823,0.000538719,0.00061311,0.00022355,0.000525407,0.000520011,0.00055199,0.000503714
4.93193,0.000505723,0.000550563,0.000520964,0.000515347,0.000467853,0.000499027,0.00058866,0.000470505,0.000593545,0.000533703,0.000618996,0.000639192,0.000576241,0.000581843,0.000593399,0.000614797,0.000613551,0.000613099,0.000620381,0.000586244,0.000674243,0.000269954,0.000587531,0.000578343,0.000609649,0.000544634
5.43193,0.000582332,0.000602324,0.000575964,0.000577054,0.0005661,0.000577667,0.000671704,0.00053141,0.000664052,0.000611217,0.00070144,0.000704208,0.000637108,0.000646305,0.000672673,0.000691746,0.000685397,0.000707048,0.000727589,0.000651037,0.000752837,0.000341699,0.000665927,0.000660207,0.000687955,0.000594914
5.93193,0.00065914,0.000666577,0.000638598,0.000641964,0.000673688,0.000657613,0.00076385,0.00060562,0.000742267,0.000699667,0.000774207,0.000759136,0.000711815,0.000720473,0.000747825,0.000778233,0.000754893,0.000794885,0.00084884,0.000732652,0.000836776,0.000428041,0.000742544,0.000749787,0.000775877,0.000646382
6.43193,0.000720014,0.000733238,0.000696478,0.000703273,0.000751753,0.000720108,0.000852291,0.000670316,0.000808246,0.000781895,0.00082041,0.000793428,0.000772299,0.000785205,0.000805232,0.000850703,0.000810687,0.000851548,0.000951801,0.000814714,0.000906041,0.000512972,0.000798385,0.00083074,0.000859509,0.000690879
6.93193,0.000762549,0.000791601,0.000736664,0.000756978,0.000786251,0.000753869,0.000919921,0.000715866,0.000847224,0.000834301,0.0008356,0.000814769,0.000800965,0.000825199,0.000837875,0.000894218,0.000846463,0.00086954,0.00101354,0.000880783,0.000943115,0.000575899,0.000830573,0.000886714,0.000919264,0.000720804
7.43193,0.000789293,0.000830117,0.000761457,0.000792683,0.00078807,0.000769982,0.000956953,0.000738158,0.000860174,0.000848288,0.000834052,0.000832028,0.000802863,0.000832043,0.000849891,0.000905219,0.000867663,0.000862321,0.00102697,0.000912602,0.000951271,0.000611021,0.000848915,0.000919737,0.000954333,0.000733147
7.93193,0.000801581,0.000847424,0.000773495,0.000812539,0.00077242,0.000774735,0.000963369,0.000749149,0.000853672,0.000838869,0.000828087,0.0008493,0.000792006,0.000814647,0.000851581,0.000891944,0.000874049,0.000842726,0.00100495,0.000910461,0.000944419,0.000614557,0.000865266,0.000932351,0.000965603,0.000730459
8.43193,0.00079347,0.000839858,0.000772832,0.000808976,0.000742198,0.000765426,0.000935923,0.000735296,0.000836716,0.000807504,0.000807909,0.00085285,0.000769646,0.000782629,0.000825195,0.000862488,0.000864752,0.000809798,0.000956829,0.000882079,0.00093075,0.000590325,0.000882841,0.000916025,0.000952511,0.000708855
8.93193,0.000762671,0.000803761,0.000742595,0.000787003,0.000702614,0.000733438,0.000879915,0.00068558,0.000809845,0.000759391,0.000762231,0.00083066,0.000737911,0.000738387,0.000769326,0.000820003,0.000834806,0.00076927,0.000895302,0.000827148,0.000899613,0.000546456,0.000885395,0.000873242,0.000912569,0.000672186
9.43193,0.000707338,0.000745981,0.000676056,0.000742846,0.000655256,0.000672304,0.000801843,0.000617715,0.000764414,0.000698047,0.000697488,0.00078548,0.00068989,0.000691013,0.000690983,0.000762616,0.000783271,0.000719079,0.000824123,0.00075616,0.000848729,0.000485521,0.000861593,0.000801341,0.000838848,0.000623863
9.93193,0.000634383,0.000672695,0.000592708,0.00067513,0.000604549,0.000598707,0.000711634,0.000539785,0.000704038,0.000624885,0.000625475,0.00072488,0.000631222,0.000636283,0.000601584,0.000697169,0.000718609,0.000666433,0.00074983,0.000675028,0.000780669,0.000418523,0.000801634,0.000712876,0.000747327,0.000569008
10.4319,0.000558796,0.00059971,0.000507317,0.000589062,0.00055635,0.00052852,0.000625637,0.000475543,0.000628876,0.000555655,0.000568198,0.000660374,0.00057704,0.000580906,0.000526924,0.000635023,0.00064559,0.000613368,0.000682774,0.000601549,0.000707212,0.000356869,0.000716744,0.000625005,0.000651114,0.00051673
10.9319,0.000493785,0.000539688,0.000442514,0.000495359,0.000506669,0.000476436,0.000554055,0.000431688,0.000556774,0.000502981,0.000534745,0.000599512,0.000531916,0.000533108,0.000475891,0.00058648,0.000585828,0.000560483,0.000625144,0.00055143,0.000645683,0.000313381,0.000629847,0.000551953,0.000570519,0.000469798
11.4319,0.000456348,0.000495143,0.000401635,0.000418885,0.000464401,0.000445899,0.000504756,0.000405918,0.00050526,0.000470105,0.00051806,0.000549479,0.000504342,0.000494124,0.000450688,0.0005569,0.000547272,0.000518333,0.000588145,0.000525114,0.000597478,0.000295612,0.000560815,0.000506888,0.000518247,0.000433285
11.9319,0.000447556,0.000467823,0.000381971,0.000374407,0.000437771,0.000434419,0.000477678,0.000400564,0.00048069,0.00045764,0.000512258,0.000517428,0.000494892,0.000468547,0.000449444,0.000542965,0.000531214,0.000492363,0.00057049,0.000518337,0.000565406,0.000298493,0.000522171,0.000489698,0.00049175,0.000410447
