Arc_length vs Data,007_08months_DTI_antsBM,008_08months_DTI_antsBM,013_09months_DTI_antsBM,014_09months_DTI_antsBM,016_08months_DTI_antsBM,017_07months_DTI_antsBM,018_07months_DTI_antsBM,019_08months_DTI_antsBM,020_08months_DTI_antsBM,021_08months_DTI_antsBM,022_08months_DTI_antsBM,023_08months_DTI_antsBM,025_07months_DTI_antsBM,026_07months_DTI_antsBM,027_07months_DTI_antsBM,028_07months_DTI_antsBM,029_08months_DTI_antsBM,030_08months_DTI_antsBM,031_07months_DTI_antsBM,032_09months_DTI_antsBM,033_07months_DTI_antsBM,034_07months_DTI_antsBM,034_09months_DTI_antsBM,035_09months_DTI_antsBM,036_09months_DTI_antsBM,Atlas
-17.3023,0.000519683,0.000458308,0.000474939,0.00047081,0.000468451,0.000480805,0.000517831,0.000446251,0.000557859,0.00048943,0.000585172,0.000538242,0.000522046,0.000497526,0.000489233,0.000560192,0.000526722,0.000623115,0.000579484,0.000520446,0.000547587,0.000207415,0.000523008,0.000549035,0.000526043,0.000580857
-16.8023,0.000520372,0.000444565,0.000466173,0.00046666,0.000469909,0.000480881,0.00050623,0.000435249,0.000565822,0.00048412,0.000594161,0.000531013,0.00051878,0.000484282,0.000476346,0.000551566,0.000516945,0.000647057,0.000569728,0.000507525,0.000536919,0.000191731,0.000522145,0.000536442,0.000511517,0.000584219
-16.3023,0.000523141,0.000441508,0.000463775,0.000466063,0.000479903,0.000491265,0.000502772,0.000437489,0.000574982,0.00048282,0.000601485,0.000525468,0.000524903,0.000476908,0.000471295,0.000559684,0.000521154,0.000670055,0.000562499,0.000501956,0.00053282,0.000188335,0.000534514,0.000531957,0.000505256,0.00058934
-15.8023,0.000523291,0.000448576,0.000463624,0.000465492,0.00048428,0.000501984,0.000500527,0.000441111,0.000575277,0.000477849,0.000598819,0.000518771,0.000538188,0.000471967,0.000473218,0.000577764,0.000529123,0.000673963,0.000553788,0.000501094,0.00053169,0.000187096,0.000549194,0.000532136,0.000502206,0.000593346
-15.3023,0.000521619,0.000461298,0.00045688,0.00046405,0.000477774,0.000505093,0.000491019,0.000442484,0.000567707,0.000469999,0.000584258,0.000514847,0.000551917,0.000468823,0.000479557,0.000596966,0.000533927,0.000657678,0.000544022,0.000500289,0.000528558,0.000183836,0.000555722,0.000532387,0.000501963,0.000593344
-14.8023,0.000519721,0.000474298,0.000440043,0.000458322,0.00046277,0.000500355,0.000479771,0.000441142,0.000555286,0.00046563,0.000561988,0.000515203,0.000560677,0.000467005,0.00048726,0.000605201,0.000532803,0.000629477,0.000536597,0.00049732,0.000522305,0.000180878,0.000552675,0.000530931,0.000502007,0.00058721
-14.3023,0.000519896,0.000485896,0.000417686,0.000448666,0.000447814,0.000495265,0.000469725,0.000442578,0.000542829,0.000468208,0.000539099,0.000517794,0.000562982,0.000465731,0.00049362,0.000598926,0.000528659,0.000599242,0.000535115,0.000492406,0.000516579,0.000184095,0.000543065,0.000526605,0.000502418,0.000577138
-13.8023,0.00052217,0.000496033,0.000401407,0.000438989,0.000441333,0.000490478,0.000463742,0.000446793,0.000532461,0.000474645,0.000520783,0.000517468,0.000560566,0.000462632,0.000497092,0.000583842,0.000524948,0.000576143,0.000538357,0.000486387,0.000517272,0.000194996,0.000534613,0.000521372,0.000503927,0.000565045
-13.3023,0.000526332,0.000501587,0.000398258,0.000434775,0.000447067,0.000480503,0.000463118,0.000448444,0.000524035,0.00047947,0.000506869,0.000510551,0.000554681,0.000458185,0.000495371,0.000568364,0.000520461,0.000562287,0.000542376,0.000480913,0.000528213,0.000215388,0.000528601,0.000513386,0.000504825,0.000553141
-12.8023,0.000529484,0.000495594,0.000407174,0.000437929,0.000463863,0.000461695,0.000465538,0.000450422,0.000517307,0.00048266,0.000501716,0.000502454,0.000544285,0.000454232,0.000491487,0.000559649,0.000516511,0.000558158,0.000542829,0.000479904,0.000545445,0.000243234,0.000522958,0.000505354,0.000506362,0.000543032
-12.3023,0.000527874,0.000487033,0.000421632,0.000446889,0.000485687,0.000444918,0.000473074,0.00045899,0.000515249,0.000490381,0.000510964,0.000500853,0.000530653,0.000456986,0.000493526,0.000564353,0.000518792,0.000562496,0.000541872,0.000487704,0.000563961,0.000271488,0.000519872,0.000503134,0.000510759,0.000536986
-11.8023,0.000525153,0.000489159,0.000435071,0.000456401,0.000508857,0.000446426,0.000483935,0.000477001,0.000519406,0.000502314,0.0005345,0.000510641,0.000526417,0.000469467,0.000505866,0.00058127,0.000530902,0.000572867,0.000543935,0.00050616,0.000580175,0.000296785,0.000524138,0.000511787,0.000518782,0.000537348
-11.3023,0.000531263,0.000503939,0.000444627,0.000463659,0.000535769,0.000468436,0.000495836,0.000497429,0.000524931,0.00051181,0.000564394,0.000528466,0.000544056,0.000489369,0.000523823,0.000604383,0.000549664,0.000585216,0.000553049,0.000529847,0.000591433,0.000318134,0.000540432,0.000529631,0.000529161,0.000543703
-10.8023,0.000544744,0.000524217,0.00045139,0.000467012,0.000561982,0.000495325,0.00050501,0.000509162,0.000524836,0.000514034,0.000585651,0.00054405,0.000576401,0.000506645,0.000535955,0.000622038,0.000564389,0.000593711,0.000565273,0.000547414,0.000596358,0.000333524,0.000559983,0.00054771,0.000536295,0.000550842
-10.3023,0.000553789,0.00053181,0.000454701,0.000462777,0.000576663,0.000508699,0.000508094,0.000508135,0.00051435,0.00050948,0.000586707,0.00054992,0.000600567,0.000510471,0.000531029,0.00062298,0.000565521,0.000593221,0.000571683,0.000546916,0.000594084,0.000340328,0.000567944,0.000554714,0.000536858,0.00055225
-9.80233,0.000547262,0.000519202,0.000451389,0.000450488,0.000567326,0.000501115,0.000504652,0.000498981,0.00049475,0.000499574,0.000568322,0.000542481,0.000596079,0.000499438,0.000509114,0.000604825,0.000553243,0.000579531,0.000565763,0.000526248,0.00058318,0.000334704,0.000556548,0.000545385,0.000531047,0.000543746
-9.30233,0.00052452,0.000492455,0.000439374,0.000431076,0.000529354,0.000480285,0.000494426,0.000486077,0.000473455,0.000480806,0.000540504,0.000524814,0.000562892,0.000479106,0.000480974,0.00057381,0.000534707,0.000554294,0.000546662,0.000492888,0.000565763,0.00031812,0.0005309,0.000522862,0.000523182,0.000527159
-8.80233,0.000497657,0.000458181,0.000421855,0.000408165,0.000476227,0.000455688,0.000477505,0.00046794,0.000456412,0.000449521,0.000512595,0.000504321,0.000522366,0.000456418,0.000456027,0.000539358,0.000517018,0.00052493,0.000519316,0.00045743,0.0005461,0.000298302,0.000504943,0.000495008,0.00051733,0.00050747
-8.30233,0.000475586,0.000422666,0.000404606,0.00038555,0.00042909,0.000430082,0.000455744,0.00044302,0.0004469,0.000411572,0.000488865,0.00048609,0.000490957,0.00043389,0.000438022,0.000510092,0.000502489,0.000498189,0.000490078,0.000427126,0.000526461,0.000282193,0.000486945,0.000469135,0.000513374,0.000488739
-7.80233,0.000457755,0.000393844,0.000392955,0.000366738,0.000402784,0.000404908,0.000433493,0.00041461,0.000443958,0.000378487,0.000471178,0.000473958,0.000470021,0.000413832,0.000425145,0.00049102,0.00049103,0.000477579,0.000464966,0.000404361,0.000508871,0.000272466,0.000478403,0.000449755,0.000509235,0.000473461
-7.30233,0.000443334,0.000377473,0.000388424,0.000356402,0.0004025,0.000383777,0.000417487,0.000391869,0.000444751,0.000357865,0.000459357,0.000467054,0.000455021,0.000400411,0.000414996,0.000481288,0.000481423,0.000463397,0.000448821,0.000390069,0.000494722,0.000268287,0.000476355,0.000439425,0.000503252,0.000462508
-6.80233,0.000436862,0.000374649,0.000387502,0.000355518,0.00042141,0.000372256,0.000411395,0.000381438,0.000444747,0.000350132,0.000454813,0.00046235,0.000442993,0.000398004,0.000408118,0.000477638,0.000473128,0.000456246,0.000443026,0.000383,0.000485319,0.000268494,0.000476898,0.000438222,0.00049506,0.000455916
-6.30233,0.000440641,0.000382096,0.000387166,0.000361742,0.000444504,0.000372395,0.00041292,0.000382678,0.000440369,0.000349861,0.00045856,0.000458287,0.000434856,0.000404787,0.000407659,0.000476508,0.000464626,0.00045565,0.000446016,0.000380194,0.000481378,0.000270507,0.000476665,0.000442599,0.000484121,0.000452495
-5.80233,0.000450749,0.000391723,0.000385398,0.000367744,0.000456528,0.000379347,0.000416955,0.000390579,0.000433638,0.000351695,0.000467701,0.000453929,0.000432146,0.000411855,0.000414287,0.000475006,0.000455523,0.000459454,0.000453357,0.000378381,0.000480667,0.000269863,0.000474862,0.000445299,0.000469131,0.00045005
-5.30233,0.000458493,0.000396875,0.000382128,0.000366795,0.000450525,0.0003853,0.000419688,0.000398241,0.000428157,0.000352012,0.000477921,0.000448427,0.000432933,0.000412078,0.000422778,0.000471638,0.000447305,0.000462773,0.000459249,0.000375854,0.00047901,0.000263123,0.00047309,0.000441231,0.000448929,0.000446078
-4.80233,0.000455845,0.000393758,0.000379491,0.000360899,0.000430698,0.000385963,0.000420694,0.000402596,0.000426516,0.000350211,0.000483315,0.000440098,0.000434397,0.000404353,0.000425601,0.000465406,0.000442175,0.000461151,0.000460721,0.000373203,0.000473708,0.00025079,0.000472378,0.000430824,0.000428015,0.000439682
-4.30233,0.000443361,0.000382235,0.000377809,0.00035519,0.000405627,0.000383285,0.000421011,0.000403804,0.000426927,0.00034937,0.000480491,0.000427264,0.000434192,0.000393878,0.000418646,0.000456804,0.000440071,0.000453362,0.000459265,0.000371786,0.000464981,0.000237487,0.000471521,0.000418816,0.000413476,0.000431498
-3.80233,0.000428153,0.000366532,0.000375376,0.000353352,0.0003831,0.000379892,0.000420069,0.000402648,0.000425126,0.000352434,0.00046918,0.000410973,0.000430033,0.000385941,0.000407165,0.00044802,0.000437771,0.000441877,0.000458069,0.000372511,0.000455094,0.00022822,0.000468524,0.000409122,0.000408633,0.000422968
-3.30233,0.000417622,0.000351246,0.000369527,0.000354011,0.000366844,0.000374976,0.000417461,0.000399752,0.00041782,0.000358891,0.000451853,0.000395736,0.000421789,0.000381588,0.000398779,0.000440628,0.000431643,0.000431238,0.000457582,0.000376101,0.00044647,0.000223067,0.000462042,0.000401304,0.000412466,0.000415426
-2.80233,0.000415629,0.000339607,0.000359267,0.000353043,0.000357601,0.000365579,0.000414981,0.000393364,0.000404824,0.000363875,0.000432234,0.000386917,0.000411741,0.00037904,0.000395627,0.000435244,0.000420893,0.000424977,0.00045494,0.000382238,0.000441697,0.000218836,0.000453392,0.000392135,0.000419848,0.000409553
-2.30233,0.00042006,0.000334538,0.000345983,0.000349327,0.000354327,0.000352425,0.000415238,0.00038096,0.000389816,0.000364057,0.00041308,0.000385241,0.000404439,0.000375991,0.000393671,0.000433836,0.000409316,0.000421562,0.000447626,0.000389389,0.000442107,0.000211195,0.000444496,0.000379924,0.000424476,0.00040535
-1.80233,0.000427802,0.000335512,0.000331872,0.000345922,0.000355424,0.000340793,0.000419341,0.000361673,0.000378345,0.00036169,0.000397213,0.000386828,0.000402988,0.000372732,0.000387594,0.0004372,0.000401774,0.000416817,0.000437282,0.000394779,0.000446161,0.00020109,0.000435991,0.00036742,0.000424603,0.000402291
-1.30233,0.000436015,0.000341942,0.00032048,0.000346388,0.000359855,0.000337437,0.000427574,0.000339746,0.000375315,0.000360617,0.00038837,0.000387699,0.000406713,0.000371323,0.000380685,0.000445597,0.000400297,0.000409658,0.000429108,0.000397631,0.000452941,0.000194492,0.000429155,0.000361065,0.00042137,0.000400892
-0.802329,0.000446285,0.000359928,0.000318821,0.000356636,0.000371614,0.000350111,0.000445107,0.000327325,0.000386582,0.000368167,0.000390371,0.000388713,0.000416504,0.000375256,0.000385582,0.00046123,0.000408199,0.000404331,0.000430329,0.000405248,0.000468354,0.000196932,0.000430234,0.000370233,0.000419341,0.000403704
-0.302329,0.000453161,0.000381225,0.000323711,0.000373778,0.000387323,0.000376737,0.000468177,0.000325537,0.000407366,0.00038095,0.000400067,0.000391369,0.000430466,0.000380338,0.000400594,0.000478845,0.00042297,0.000404061,0.000435051,0.000415598,0.000487126,0.000215322,0.000438195,0.000397459,0.000421064,0.000410117
0.197671,0.000453199,0.000398814,0.00033547,0.000395566,0.000402837,0.00041297,0.000491793,0.00033639,0.00042926,0.000395057,0.000415229,0.000398671,0.000446734,0.000385649,0.000420263,0.00049544,0.000440314,0.000413258,0.000439579,0.000430571,0.00050696,0.000242369,0.000452763,0.000438778,0.000427509,0.000420778
0.697671,0.000450002,0.000409108,0.000348391,0.000419253,0.000414252,0.000453393,0.00051132,0.000353274,0.000444577,0.000410638,0.000432267,0.00040853,0.000462373,0.000390247,0.000434363,0.000508097,0.000456807,0.000429231,0.000443853,0.000446874,0.000521765,0.000262404,0.000467882,0.00048365,0.000435326,0.000434566
1.19767,0.000445949,0.00040664,0.000354854,0.000437067,0.000422111,0.000490474,0.000522159,0.00036544,0.000445827,0.000420642,0.000447637,0.000415803,0.000473172,0.000393703,0.00043874,0.000515496,0.000467043,0.00044716,0.000445396,0.000455375,0.000524891,0.000269326,0.000475314,0.000520338,0.000441139,0.000448628
1.69767,0.000449068,0.000408821,0.000362313,0.000455756,0.00043914,0.00053437,0.000534201,0.00038061,0.000449609,0.000429598,0.000469309,0.000424959,0.000484396,0.000403628,0.000448022,0.000526266,0.000476358,0.000470311,0.000452454,0.000465641,0.000530106,0.000271764,0.000482336,0.000557347,0.000450894,0.000466556
2.19767,0.000456211,0.000414062,0.000368806,0.000470222,0.0004644,0.00057485,0.000546654,0.000399747,0.000460816,0.000432815,0.000495433,0.000436602,0.000495142,0.000416608,0.000460501,0.000540904,0.000482284,0.000494521,0.000462214,0.000474214,0.000534682,0.000276734,0.000490028,0.000592468,0.000465778,0.000485083
2.69767,0.000462287,0.000419852,0.000376658,0.000476888,0.000492111,0.000600377,0.00055936,0.000425595,0.000476551,0.000430179,0.000523296,0.000451247,0.00050527,0.000432289,0.000473573,0.000558256,0.000485513,0.000513488,0.000474189,0.000483474,0.000541479,0.000286075,0.000498957,0.000622261,0.000485407,0.00049977
3.19767,0.000463655,0.000426873,0.000389779,0.000482015,0.000511669,0.00060933,0.000573887,0.000455041,0.000492347,0.000430099,0.000546914,0.000465915,0.000511843,0.000447368,0.000483072,0.000574861,0.000490052,0.000524148,0.000490541,0.000495821,0.000551051,0.000293502,0.000511112,0.000646532,0.00050796,0.000509098
3.69767,0.000463105,0.000434608,0.000408325,0.000488131,0.000521491,0.000602752,0.000591307,0.00048297,0.00050039,0.000436346,0.000561377,0.000478633,0.000516239,0.000459987,0.000490237,0.000587489,0.000498572,0.000528855,0.000509681,0.000509634,0.000563496,0.00029248,0.000526089,0.000665596,0.000530507,0.000512684
4.19767,0.000467676,0.000445419,0.000430815,0.00049688,0.000525224,0.00058581,0.000608027,0.000501083,0.000503992,0.000447318,0.000565366,0.000489367,0.000521928,0.000471888,0.000497205,0.000594822,0.00051084,0.000532331,0.000530148,0.000523662,0.000579752,0.000287135,0.000540605,0.000678128,0.000550244,0.000511891
4.69767,0.000480183,0.000458242,0.000454681,0.000509267,0.000529018,0.000562905,0.000621757,0.000505877,0.000510298,0.000460015,0.000562038,0.000499272,0.00053014,0.00048401,0.000504173,0.000599606,0.000522717,0.000538491,0.000546962,0.00053712,0.000597853,0.000284332,0.000555645,0.000686632,0.000566877,0.000509562
5.19767,0.000497988,0.000467129,0.000476265,0.000520045,0.000536293,0.000536466,0.000629096,0.000501817,0.000520792,0.000470329,0.000555605,0.000508885,0.000541584,0.000498527,0.000511251,0.000601867,0.00053135,0.000546206,0.00055798,0.000549713,0.000614518,0.000287175,0.000569089,0.000690297,0.000578592,0.000506894
5.69767,0.000513081,0.000466498,0.000492034,0.000525455,0.000542205,0.000513403,0.000627678,0.000493641,0.000529067,0.000477703,0.000547666,0.000517019,0.000551274,0.000512958,0.000519177,0.000598982,0.000535208,0.00055079,0.000563336,0.000559661,0.00062595,0.000291924,0.000579674,0.000689856,0.000584632,0.000504252
6.19767,0.000520489,0.000458665,0.000499072,0.000522494,0.00054289,0.000496555,0.000620113,0.000487488,0.000530663,0.000483036,0.000540792,0.000523044,0.000556207,0.000523315,0.000529821,0.000590234,0.000533653,0.00055059,0.000564234,0.000564297,0.000629753,0.000289768,0.000585129,0.000686241,0.000585988,0.000500909
6.69767,0.00052179,0.000449667,0.000497646,0.00051204,0.000538229,0.000487072,0.000610654,0.000486191,0.000526017,0.000486821,0.000536968,0.000527742,0.000556574,0.000527719,0.00054351,0.000579359,0.00052869,0.000547093,0.000564409,0.000562273,0.000627102,0.000278468,0.00058413,0.00067779,0.000584147,0.000496502
7.19767,0.000519948,0.000446365,0.000490706,0.000498927,0.000531164,0.000484018,0.000605374,0.000487077,0.00051873,0.000490276,0.000537549,0.000531961,0.000553685,0.000527133,0.00055771,0.000571545,0.000522482,0.000541885,0.000565802,0.000555351,0.000622306,0.000261212,0.000577736,0.000666846,0.000582373,0.000491287
7.69767,0.000516521,0.000449576,0.000483354,0.00048937,0.000525904,0.000483002,0.00060633,0.000486727,0.000513053,0.000493003,0.000539611,0.000534738,0.000549366,0.000524645,0.000567488,0.000569125,0.00051788,0.000536879,0.000568402,0.000547217,0.000618197,0.000244005,0.000568928,0.000652123,0.000580775,0.000485816
8.19767,0.000512898,0.000455355,0.00047907,0.000486351,0.000523661,0.000483582,0.000607677,0.000485064,0.000511407,0.00049515,0.000540844,0.000536639,0.000546258,0.000524361,0.000571689,0.000571273,0.000517202,0.000533559,0.000572152,0.000542462,0.000616317,0.000234881,0.000562689,0.000635939,0.000579499,0.000481398
8.69767,0.00051011,0.000460123,0.000477619,0.000488643,0.000522823,0.000485611,0.000606061,0.000483476,0.000513351,0.000497528,0.000540324,0.000538888,0.000545864,0.000527383,0.000570625,0.000574449,0.000519488,0.000531908,0.000575786,0.00054242,0.000616301,0.000236293,0.000561016,0.000621596,0.000578661,0.000479019
9.19767,0.00050896,0.000462976,0.000477781,0.000494002,0.000522449,0.000489293,0.000599668,0.000483092,0.000517468,0.000501382,0.000539211,0.000542111,0.000548206,0.000532417,0.000565895,0.000576731,0.0005236,0.000532652,0.000579259,0.000546348,0.00061679,0.000246306,0.000564042,0.000610412,0.000577808,0.000479273
9.69767,0.000509781,0.000465362,0.000478268,0.000499618,0.000523555,0.000494391,0.000590712,0.000484215,0.000521702,0.000506331,0.000538849,0.000546698,0.000553206,0.000537285,0.000560404,0.000577478,0.000528588,0.000536045,0.000582691,0.000551862,0.000616895,0.000260524,0.000569593,0.000601786,0.00057605,0.000482143
10.1977,0.00051137,0.000468669,0.000477591,0.000504667,0.000526091,0.000498938,0.000581547,0.00048587,0.000524977,0.000511041,0.00053886,0.000551848,0.000559307,0.000539643,0.00055719,0.000576092,0.000532491,0.000540083,0.000585765,0.000555961,0.000615281,0.000272636,0.000574792,0.000593813,0.00057184,0.000486525
10.6977,0.000512908,0.000473011,0.000475699,0.000508549,0.000528307,0.000500525,0.00057248,0.000486258,0.000526468,0.000514446,0.000537956,0.000555891,0.000564492,0.000538834,0.000557736,0.000572276,0.000533578,0.000542453,0.000588343,0.000557673,0.000611516,0.000279765,0.000577788,0.000585842,0.000564948,0.000490812
11.1977,0.000514688,0.000476788,0.000473848,0.000510535,0.000528392,0.000499398,0.000565657,0.000484305,0.000528037,0.000516782,0.000535372,0.000558705,0.000567781,0.000535518,0.000561383,0.000567358,0.000532379,0.000541017,0.000590799,0.000557117,0.000607139,0.000284177,0.000578165,0.000578896,0.000557294,0.000494015
11.6977,0.000516261,0.000477294,0.000472493,0.000510111,0.000525185,0.000496506,0.000560851,0.000478978,0.000529733,0.000517913,0.000530737,0.000560103,0.000567598,0.000530126,0.000563429,0.000561815,0.00053006,0.000535945,0.000592349,0.000554559,0.000603007,0.000288221,0.000576339,0.000573217,0.000550364,0.000495676
12.1977,0.00051707,0.000474658,0.000472529,0.000508187,0.000521975,0.000494322,0.000559395,0.000472132,0.000532311,0.000518527,0.000527401,0.000561248,0.000565236,0.000525071,0.000561693,0.000558662,0.000529046,0.000530208,0.00059374,0.000551874,0.000600901,0.000295156,0.000574562,0.000568363,0.000546717,0.000496407
12.6977,0.000514263,0.000470842,0.000472804,0.000505457,0.000519018,0.00049326,0.000558848,0.000464427,0.000535872,0.000517962,0.000526053,0.000561963,0.00056187,0.000520917,0.000555478,0.000558587,0.000528781,0.000524812,0.000593818,0.000549517,0.000599774,0.000303686,0.000572776,0.000563015,0.000547073,0.000496526
13.1977,0.000508123,0.000469068,0.000473159,0.000502738,0.000516996,0.00049338,0.000557554,0.000458338,0.000539739,0.000515663,0.000526768,0.00056201,0.000559223,0.000518767,0.000547192,0.000561253,0.000529014,0.000521492,0.000593078,0.000547801,0.000598473,0.000311786,0.000570789,0.000556655,0.000552338,0.000496733
