Arc_length vs Data,007_08months_DTI_antsBM,008_08months_DTI_antsBM,013_09months_DTI_antsBM,014_09months_DTI_antsBM,016_08months_DTI_antsBM,017_07months_DTI_antsBM,018_07months_DTI_antsBM,019_08months_DTI_antsBM,020_08months_DTI_antsBM,021_08months_DTI_antsBM,022_08months_DTI_antsBM,023_08months_DTI_antsBM,025_07months_DTI_antsBM,026_07months_DTI_antsBM,027_07months_DTI_antsBM,028_07months_DTI_antsBM,029_08months_DTI_antsBM,030_08months_DTI_antsBM,031_07months_DTI_antsBM,032_09months_DTI_antsBM,033_07months_DTI_antsBM,034_07months_DTI_antsBM,034_09months_DTI_antsBM,035_09months_DTI_antsBM,036_09months_DTI_antsBM,Atlas
-8.72801,0.000681068,0.00067911,0.000671143,0.000700971,0.000717861,0.000711582,0.000700437,0.000742521,0.000701595,0.000702161,0.000804155,0.000770396,0.000747182,0.000698617,0.000747152,0.000815448,0.0007631,0.000835072,0.000779516,0.000740662,0.00085469,0.000500678,0.000716124,0.000728287,0.000792609,0.000691408
-8.22801,0.000688341,0.000690001,0.000678483,0.00070858,0.000719299,0.000713382,0.000703065,0.000746795,0.000711839,0.000699709,0.000821951,0.000782742,0.000753319,0.000708419,0.000750529,0.000830293,0.000767549,0.000831087,0.000791984,0.000749894,0.000841866,0.000487035,0.000720123,0.000736961,0.000799618,0.000705705
-7.72801,0.000689157,0.000688091,0.000680765,0.000705545,0.000710006,0.000702805,0.000696885,0.000737986,0.000713481,0.000691182,0.000821573,0.000780532,0.00074605,0.000707907,0.000743945,0.00083408,0.000763902,0.000817781,0.000794551,0.00075169,0.000816538,0.00046951,0.000719091,0.000733076,0.000793152,0.000713238
-7.22801,0.000683134,0.000674933,0.000677615,0.000695133,0.000693166,0.00068767,0.000686787,0.000722734,0.000708172,0.000682515,0.000806516,0.00076877,0.000731014,0.000701065,0.000730901,0.000830066,0.00075825,0.000801451,0.000786133,0.000748169,0.000790505,0.000456157,0.00071617,0.000721022,0.000782083,0.00071547
-6.72801,0.000672357,0.000658317,0.000669104,0.000681297,0.000675698,0.000677479,0.000676918,0.000705887,0.00070005,0.000677148,0.00078677,0.000753938,0.000715302,0.000692212,0.000718544,0.000822753,0.000756351,0.000788446,0.000770939,0.00074231,0.000771361,0.0004511,0.000713968,0.000708472,0.000773372,0.000715298
-6.22801,0.00066118,0.000644288,0.000655965,0.000667022,0.000664167,0.00067426,0.000667861,0.000687059,0.0006927,0.000674492,0.000769266,0.000740789,0.000702917,0.00068312,0.00071226,0.000813755,0.000758065,0.000781752,0.000755011,0.000736196,0.000759489,0.000451462,0.000712492,0.000700477,0.000767314,0.000714215
-5.72801,0.000653974,0.000636567,0.000640099,0.000653738,0.000660506,0.000673237,0.000658702,0.000666069,0.000689157,0.000672363,0.000756072,0.000732016,0.000694107,0.000673398,0.000711795,0.000801283,0.000758298,0.000779054,0.000741566,0.000730847,0.000752438,0.000451864,0.000710586,0.000697264,0.000760275,0.000712418
-5.22801,0.000651371,0.000634771,0.000625545,0.000642909,0.000660946,0.000669306,0.00064988,0.000648295,0.000690211,0.00067036,0.000744999,0.000727047,0.000688159,0.000662289,0.000712814,0.000784561,0.000752642,0.000778316,0.000731978,0.00072664,0.000746559,0.000449398,0.000707936,0.000696097,0.000750367,0.000709678
-4.72801,0.000649906,0.000637705,0.000614484,0.000634477,0.000659317,0.000661231,0.000642574,0.000637566,0.00069426,0.000668353,0.000733572,0.000721729,0.00068459,0.000648918,0.000711802,0.000765667,0.00074138,0.00077659,0.000726139,0.000723439,0.000738718,0.000445227,0.00070493,0.000693692,0.000738318,0.000705749
-4.22801,0.000645259,0.000642417,0.000607457,0.000627737,0.000652962,0.000652959,0.000637986,0.000634136,0.0006987,0.000665428,0.000721743,0.000712289,0.000683407,0.000634538,0.000707784,0.000749372,0.00072766,0.000771101,0.000723723,0.000720756,0.00072928,0.0004424,0.000702323,0.000688771,0.000726584,0.000700595
-3.72801,0.000636379,0.000645804,0.000603858,0.000623308,0.000644879,0.000648541,0.000636073,0.000634039,0.000701069,0.000660551,0.000711357,0.000699407,0.000684628,0.00062303,0.00070206,0.000739468,0.00071461,0.0007633,0.000724449,0.000717853,0.000720575,0.000442621,0.000700366,0.000681398,0.00071721,0.000694551
-3.22801,0.000626997,0.000646405,0.00060292,0.000621776,0.00063912,0.000648567,0.000635362,0.000633208,0.000699161,0.000654239,0.000704539,0.000686462,0.00068701,0.0006177,0.000696134,0.00073613,0.000703661,0.000752728,0.000727368,0.000712763,0.000715592,0.0004449,0.000697699,0.000671081,0.000710905,0.000688262
-2.72801,0.000622279,0.000645217,0.000603273,0.000623286,0.000638151,0.000649892,0.000634175,0.000630889,0.000692248,0.000648153,0.000701477,0.000676593,0.000688982,0.000617484,0.000690338,0.000736582,0.000694408,0.000739495,0.000729663,0.000704184,0.000714889,0.000446596,0.000692054,0.000657138,0.000707889,0.000682193
-2.22801,0.000623984,0.000643008,0.000602977,0.000626478,0.000640225,0.000648558,0.000631574,0.000628327,0.000681073,0.000643295,0.000699179,0.000670896,0.000689502,0.000618145,0.000684402,0.00073785,0.000687929,0.000725862,0.000727586,0.000692414,0.000714848,0.00044417,0.000682934,0.000641759,0.000707974,0.000676614
-1.72801,0.000628846,0.000638161,0.000599999,0.000629085,0.000642178,0.000643576,0.000627415,0.000626407,0.000668029,0.000639133,0.000694272,0.000667967,0.000688491,0.000616438,0.000679576,0.000737412,0.000684745,0.000712709,0.000719416,0.000679801,0.000711768,0.000435408,0.000672532,0.000630441,0.000709144,0.000671333
-1.22801,0.000632076,0.00063017,0.000594655,0.000630788,0.000643175,0.000637292,0.000622986,0.000625528,0.000657149,0.000635089,0.000687318,0.000665994,0.000686573,0.000612977,0.000677522,0.000735628,0.000683505,0.00070171,0.00070776,0.000669651,0.000706042,0.000423372,0.000664216,0.000626638,0.000709365,0.000666699
-0.728009,0.000632151,0.000621474,0.000588884,0.000631618,0.000642846,0.00063207,0.000619371,0.000625112,0.000650207,0.00063133,0.000680504,0.000664465,0.000684375,0.000609976,0.000677748,0.000733597,0.000682673,0.000694459,0.000696922,0.00066286,0.000699785,0.000411782,0.000659143,0.000628077,0.000708213,0.000663154
-0.228009,0.000622017,0.000606815,0.000577839,0.000631385,0.000640618,0.000627601,0.000614933,0.000622287,0.000644944,0.000623113,0.000671101,0.00065998,0.000679087,0.000608196,0.000683381,0.000732123,0.000679243,0.00068545,0.000682587,0.000655143,0.00069292,0.000390604,0.000654859,0.000635427,0.000701938,0.000657769
0.271991,0.000598106,0.0005921,0.000563564,0.000627484,0.000634893,0.000624811,0.000611755,0.000615366,0.000643742,0.000610048,0.000661359,0.000652172,0.000667355,0.00060645,0.000690663,0.000731987,0.000671645,0.000676296,0.000668826,0.000646028,0.000689477,0.000362194,0.000647813,0.000640787,0.000691378,0.000650169
0.771991,0.000572788,0.000583293,0.000554636,0.00061938,0.000627358,0.000622702,0.00061254,0.000606334,0.000644903,0.000599029,0.000656917,0.000646033,0.000652992,0.000603936,0.000691817,0.000729654,0.000662095,0.000674598,0.00066206,0.000638044,0.00068865,0.000344052,0.000639949,0.000637984,0.000682354,0.000642832
1.27199,0.000556971,0.000577163,0.000552861,0.000610182,0.000622484,0.00061976,0.000615648,0.000597995,0.000644484,0.000592318,0.000657541,0.000641926,0.000640737,0.000601084,0.000688667,0.000724333,0.000654735,0.00067657,0.000660615,0.00063136,0.000686796,0.000341218,0.000634511,0.000630712,0.000675837,0.000637316
1.77199,0.000541945,0.000567547,0.000551244,0.000597807,0.000619261,0.000614253,0.000618713,0.000587076,0.000643297,0.00058356,0.000658495,0.000636051,0.000625241,0.000596271,0.00068412,0.000715539,0.000648153,0.000678173,0.000659098,0.000620985,0.000681992,0.000343012,0.00062748,0.000619143,0.000667106,0.000630669
2.27199,0.000532671,0.000553948,0.000548109,0.000585313,0.000619778,0.000606343,0.000619343,0.000575569,0.000641488,0.000573524,0.000657668,0.000629126,0.000610208,0.000589287,0.000678926,0.000704251,0.000644943,0.000677266,0.000656384,0.000608664,0.000673832,0.00034961,0.000619427,0.000603684,0.000656726,0.00062405
2.77199,0.000530604,0.000537827,0.000541651,0.000576457,0.000621956,0.000597561,0.000614767,0.000565733,0.000639077,0.000562798,0.000652532,0.000622166,0.000598842,0.000579959,0.000673836,0.00069338,0.000644787,0.000672457,0.000651111,0.000597897,0.000663554,0.00035422,0.000610336,0.000586788,0.000644822,0.000618279
3.27199,0.000532639,0.000522094,0.000531733,0.000571649,0.000620118,0.000587174,0.000606687,0.000558098,0.000635323,0.00055185,0.000644382,0.000615497,0.000591087,0.00056865,0.000667366,0.000684874,0.000641869,0.000666975,0.000642388,0.000590076,0.000652285,0.000348831,0.000599524,0.000570918,0.00063083,0.000612941
3.77199,0.000536595,0.000510227,0.000520545,0.000568714,0.000610743,0.000573446,0.000599704,0.000553498,0.000627872,0.000541433,0.00063659,0.000608034,0.000585736,0.000557847,0.000658463,0.000678625,0.000630941,0.000663385,0.000631349,0.000583496,0.000640515,0.000332678,0.000587427,0.000558284,0.000614718,0.000607488
4.27199,0.000539816,0.000504158,0.000510802,0.000563894,0.000593386,0.00055647,0.000593697,0.000552683,0.000615107,0.000531329,0.000630849,0.000598154,0.000581502,0.000550472,0.000649694,0.000673437,0.000612052,0.000662111,0.000619665,0.000574536,0.000628555,0.000310572,0.000576548,0.000549015,0.000597291,0.000601446
4.77199,0.00053867,0.000503599,0.000504507,0.000555726,0.000569389,0.000538548,0.00058645,0.000554096,0.000598746,0.000522663,0.000625926,0.000585871,0.000577141,0.000547782,0.000643894,0.000668351,0.000588905,0.000663547,0.000608807,0.000561917,0.000618201,0.000287334,0.00056691,0.000539788,0.000579788,0.000594551
5.27199,0.000531035,0.000507077,0.000501073,0.000544745,0.000541985,0.000523122,0.000577705,0.000554072,0.000582308,0.000515874,0.000619804,0.000572706,0.000571134,0.000548567,0.000640153,0.000663421,0.000563323,0.000667231,0.000599018,0.000545901,0.000612406,0.000266818,0.000557506,0.00052912,0.000563544,0.000587001
5.77199,0.000519357,0.000512003,0.000500118,0.000533101,0.000516084,0.000513704,0.000567867,0.000549808,0.000565307,0.000510967,0.000612989,0.000560097,0.000565026,0.000550069,0.000635965,0.000658592,0.000535908,0.000670064,0.000591187,0.000528563,0.000611324,0.000257031,0.000550645,0.000518086,0.000550093,0.000579302
6.27199,0.000509951,0.000516196,0.000502107,0.000521834,0.0004986,0.000511309,0.000557134,0.000541791,0.000548089,0.000506373,0.000608073,0.000550543,0.000562082,0.000550648,0.000629118,0.000653843,0.000512202,0.000669534,0.000585915,0.000511777,0.000612523,0.000258907,0.000546476,0.000508982,0.00053984,0.000571932
6.77199,0.00050903,0.000518966,0.000504548,0.000512869,0.000493463,0.000513214,0.000550451,0.000534903,0.000533416,0.000499604,0.000607606,0.000545874,0.000564538,0.000550064,0.000617817,0.000648956,0.000499147,0.000666091,0.000581641,0.00049623,0.000612551,0.000264039,0.000544334,0.000503751,0.000533325,0.000565881
7.27199,0.000517324,0.000521324,0.000504622,0.000507947,0.000497646,0.000516056,0.000551409,0.000534675,0.000522081,0.00049218,0.000611372,0.000546671,0.000571779,0.000547999,0.00060322,0.000644323,0.000500465,0.000661339,0.000576314,0.000480581,0.000609889,0.000263211,0.000547539,0.000501774,0.000533144,0.000562066
7.77199,0.000531333,0.000524705,0.000501535,0.000506164,0.000507357,0.000517164,0.000560814,0.000542747,0.000512468,0.000488085,0.000615701,0.000551579,0.000579495,0.000544234,0.000588457,0.000641693,0.000512792,0.000657813,0.000569314,0.000465777,0.000606015,0.000253109,0.000553125,0.000502692,0.000540292,0.000560878
8.27199,0.000546981,0.000528767,0.000496546,0.000506547,0.000522215,0.000515717,0.000580279,0.000554995,0.000505069,0.000490671,0.000616551,0.000557768,0.000584558,0.000540317,0.000575498,0.000641216,0.000528255,0.000657646,0.000561526,0.000458694,0.000602694,0.000243229,0.00055771,0.000503507,0.000553827,0.000562254
8.77199,0.000559704,0.000532358,0.000493664,0.000509077,0.000542134,0.000511115,0.000603878,0.000566114,0.000500684,0.000501863,0.000612729,0.000563984,0.000587208,0.000536919,0.000568176,0.000641194,0.000540513,0.00066153,0.000557296,0.000462243,0.000601333,0.000247649,0.000564252,0.000504508,0.000568849,0.000565357
9.27199,0.000567345,0.00053516,0.000496022,0.000514827,0.000564462,0.000505294,0.00062469,0.00057345,0.000502448,0.000520407,0.000606967,0.000571813,0.000590524,0.000534167,0.000569264,0.000639752,0.000550047,0.000668486,0.000562591,0.000474294,0.000601848,0.000269833,0.000573247,0.00050891,0.000581405,0.000569213
9.77199,0.000570496,0.000537384,0.000502457,0.00052373,0.000582312,0.000503401,0.000640949,0.000578468,0.000516613,0.000543105,0.000605093,0.000584294,0.000597589,0.000531852,0.000579139,0.00063764,0.000559585,0.000676591,0.000578529,0.000490932,0.000604646,0.000301014,0.000584782,0.000520258,0.000591449,0.000573918
10.272,0.000572719,0.000540931,0.000510745,0.000534787,0.000593654,0.000510397,0.000652525,0.000585633,0.00054193,0.000567134,0.000611501,0.000603452,0.000610182,0.000531828,0.000597207,0.0006391,0.000569407,0.000684595,0.000603987,0.000510336,0.000611476,0.000334051,0.000601271,0.000540696,0.000601177,0.000580253
10.772,0.000579248,0.000548436,0.000521123,0.000547626,0.00060432,0.0005289,0.000662267,0.000595942,0.000574214,0.00058987,0.000627532,0.000628863,0.000628601,0.000538065,0.000620561,0.000648302,0.00058258,0.000694147,0.000634083,0.000536337,0.000624383,0.000366416,0.000623082,0.000566836,0.000614217,0.000588994
11.272,0.000592787,0.00056286,0.000533415,0.000565295,0.000620967,0.000557228,0.000674087,0.000608739,0.000610763,0.000611724,0.000651126,0.000659642,0.000652356,0.000552396,0.000647357,0.000666246,0.000601457,0.000710645,0.000663969,0.000571566,0.000645835,0.000400468,0.000650457,0.000595889,0.000632323,0.000601696
11.772,0.000612443,0.000585324,0.000548762,0.000590536,0.000644683,0.000590188,0.000687446,0.000623789,0.000648171,0.000633535,0.00067725,0.000693292,0.000679231,0.000573518,0.000678249,0.000689157,0.000626908,0.000734052,0.000691977,0.00061088,0.000675542,0.000438277,0.000682729,0.000627613,0.000655788,0.000619271
12.272,0.000636308,0.00061256,0.000569158,0.000620973,0.000669821,0.000624295,0.000699068,0.000638981,0.000682424,0.000653122,0.00069973,0.000724598,0.000704426,0.000597027,0.000714323,0.0007095,0.000659043,0.000756905,0.000717822,0.000648144,0.000708893,0.000474829,0.000714369,0.000661366,0.000682029,0.000641151
12.772,0.000659779,0.000637263,0.000590694,0.000647005,0.00068692,0.000652841,0.000703933,0.000649687,0.000707287,0.000665422,0.000711392,0.000745422,0.000720154,0.000616837,0.000747802,0.000720339,0.000689507,0.000771111,0.000738894,0.000676499,0.000736559,0.0004978,0.000735658,0.000690616,0.000703299,0.000662057
13.272,0.000677884,0.00065221,0.000607799,0.000660421,0.00069201,0.000670219,0.000702268,0.00065106,0.000718179,0.000668914,0.000710675,0.000750273,0.000722292,0.000628112,0.000765581,0.00072131,0.000708787,0.000775041,0.000754095,0.000692399,0.000752258,0.000498613,0.000745124,0.000710219,0.000713979,0.00067515
13.772,0.000686437,0.000655784,0.000615527,0.000660683,0.000687299,0.000676073,0.00069738,0.000643614,0.00071689,0.000665863,0.000702169,0.000743263,0.000714922,0.000630165,0.0007645,0.000717595,0.000714686,0.000773268,0.000762418,0.000696856,0.000755282,0.00048261,0.000747511,0.000718959,0.000714615,0.00067777
14.272,0.000685582,0.000652661,0.000614368,0.000653836,0.000677844,0.000673498,0.000690134,0.000633935,0.000708572,0.000659744,0.000691248,0.000731177,0.000704129,0.000626878,0.000752255,0.000713387,0.000711097,0.000768821,0.000764291,0.000693918,0.000749913,0.000463229,0.000744154,0.000719337,0.000710626,0.000673022
14.772,0.000676619,0.000644241,0.000607802,0.000642783,0.000666003,0.000666606,0.00068114,0.00062438,0.000697358,0.000652519,0.000679898,0.000717202,0.000692643,0.000620467,0.00073363,0.000710957,0.000701413,0.000764507,0.000761882,0.000687554,0.000739585,0.000444985,0.000738218,0.000714453,0.000705396,0.000662805
15.272,0.000658049,0.000630551,0.000596179,0.000628458,0.000649705,0.000653813,0.000666355,0.000616916,0.000682314,0.000640406,0.000665688,0.000701264,0.000679595,0.000612178,0.00071307,0.000709987,0.000687093,0.000756868,0.000752202,0.000678435,0.000721923,0.00042897,0.000727347,0.000702285,0.000699469,0.000647103
15.772,0.000609344,0.000604414,0.000570147,0.000605233,0.00061635,0.00061634,0.000621753,0.000616132,0.000642395,0.000605878,0.000635672,0.000665808,0.000651157,0.000599845,0.000683695,0.000705099,0.000655082,0.000729936,0.000714151,0.000656541,0.000677596,0.000419261,0.000688133,0.000662889,0.00069178,0.00061254
