Arc_length vs Data,001_12months_DTI_antsBM,002_12months_DTI_antsBM,007_12months_DTI_antsBM,008_12months_DTI_antsBM,010_10months_DTI_antsBM,010_14months_DTI_antsBM,012_10months_DTI_antsBM,012_14months_DTI_antsBM,013_13months_DTI_antsBM,014_13months_DTI_antsBM,016_12months_DTI_antsBM,017_11months_DTI_antsBM,018_11months_DTI_antsBM,019_12months_DTI_antsBM,020_11months_DTI_antsBM,020_14months_DTI_antsBM,021_11months_DTI_antsBM,021_14months_DTI_antsBM,022_11months_DTI_antsBM,022_14months_DTI_antsBM,023_11months_DTI_antsBM,023_14months_DTI_antsBM,025_10months_DTI_antsBM,025_13months_DTI_antsBM,026_11months_DTI_antsBM,027_11months_DTI_antsBM,028_10months_DTI_antsBM,028_13months_DTI_antsBM,029_12months_DTI_antsBM,030_12months_DTI_antsBM,031_10months_DTI_antsBM,031_13months_DTI_antsBM,032_12months_DTI_antsBM,033_10months_DTI_antsBM,033_13months_DTI_antsBM,034_12months_DTI_antsBM,035_12months_DTI_antsBM,036_12months_DTI_antsBM,Atlas
0.932721,0.000868043,0.000655936,0.000577982,0.000808115,0.000912538,0.000959957,0.000986818,0.000937629,0.000513975,0.00102869,0.000746517,0.00128391,0.000940415,0.000960291,0.000674755,0.000704582,0.000806593,0.000783346,0.00063813,0.000643798,0.000763202,0.000810135,0.00088454,0.000936152,0.000627367,0.000844236,0.00076807,0.000757792,0.00112108,0.000574499,0.000617944,0.000644698,0.000867248,0.00085729,0.000843274,0.000786699,0.00126518,0.00056847,0.000781467
1.43272,0.000808021,0.000588881,0.000544685,0.000701222,0.000814213,0.000864329,0.000925743,0.000870865,0.00049318,0.00095049,0.000683174,0.00121151,0.00083395,0.00084948,0.000599298,0.000625222,0.000689899,0.000671216,0.000607696,0.000609517,0.000696668,0.000731583,0.000788935,0.000832351,0.000588752,0.000772917,0.000681442,0.000670341,0.00103953,0.000559793,0.000573259,0.000589671,0.000770802,0.000756665,0.000737875,0.000689326,0.00122478,0.000558305,0.0007236
1.93272,0.000731287,0.00052889,0.0005333,0.000605416,0.000699516,0.000754078,0.000827629,0.000775301,0.000484888,0.000846273,0.000618873,0.00109303,0.000727077,0.00071854,0.000552123,0.000571821,0.00059625,0.000589021,0.000589272,0.000591388,0.000627575,0.000650593,0.000694441,0.000719494,0.000564537,0.000701791,0.000608742,0.000602853,0.000927031,0.000550713,0.00054518,0.000548796,0.000674771,0.000681178,0.000647693,0.000612828,0.00114935,0.000560266,0.000659151
2.43272,0.000656612,0.000489178,0.000533906,0.000542741,0.000601038,0.000658831,0.000716076,0.000674173,0.000481509,0.000736684,0.000566336,0.000951022,0.000642385,0.000601619,0.000531962,0.000551044,0.000545426,0.000547418,0.000580872,0.000584304,0.000576961,0.000593029,0.000623424,0.000630634,0.000555126,0.000645706,0.000566292,0.000568919,0.000813208,0.00054914,0.000536972,0.000528117,0.000604515,0.000642295,0.000593706,0.000571876,0.00104594,0.000570737,0.000602706
2.93272,0.000593926,0.000468868,0.000534708,0.000514208,0.000534444,0.000590391,0.000618502,0.000590167,0.000476468,0.0006423,0.000531544,0.000803857,0.000586341,0.000522727,0.00052541,0.000548592,0.000524877,0.000531405,0.000576261,0.000577959,0.000550277,0.000563219,0.000581511,0.000574333,0.000553171,0.000611853,0.000549387,0.000558339,0.000721163,0.000551958,0.000542675,0.000522459,0.000566268,0.000626617,0.000571437,0.000555877,0.000928085,0.000583292,0.000560096
3.43272,0.000546806,0.000459494,0.00053175,0.000504976,0.000500658,0.000549299,0.000553086,0.000535544,0.00047174,0.000572065,0.000513994,0.000670828,0.000554495,0.000481068,0.000523286,0.000550174,0.000516971,0.000528628,0.000570949,0.000569562,0.000538548,0.000551201,0.00055989,0.000545208,0.000552741,0.000597104,0.000545494,0.000556391,0.00066009,0.000554176,0.000553089,0.000523103,0.000551946,0.000619061,0.000565918,0.000550332,0.000812125,0.000591641,0.00053068
3.93272,0.000514759,0.000454048,0.000523993,0.000503326,0.000492585,0.000530124,0.000519829,0.000506814,0.000469279,0.000525093,0.000507674,0.0005718,0.000537277,0.000463643,0.000522019,0.000551784,0.000513952,0.000532171,0.00056417,0.000561676,0.000534522,0.0005469,0.000548878,0.000533925,0.000551683,0.000592093,0.000545718,0.000557077,0.000625288,0.00055302,0.000559853,0.000524533,0.000550599,0.00061225,0.000566047,0.000547223,0.00071375,0.000594406,0.000511637
4.43272,0.000495126,0.000450055,0.000512789,0.000504522,0.000498884,0.000523456,0.000507971,0.000494026,0.000468889,0.000495806,0.000507957,0.000512744,0.000526367,0.000459682,0.000521536,0.000555063,0.000514092,0.000537434,0.000557642,0.000556874,0.000535389,0.000544829,0.000544606,0.000530306,0.000550412,0.000590615,0.000547162,0.000559744,0.000603428,0.000550199,0.000558608,0.000524955,0.000555847,0.000605307,0.000566797,0.000545568,0.000641807,0.000594681,0.000499884
4.93272,0.000485285,0.000449154,0.000500758,0.000507076,0.000508437,0.000520374,0.000506427,0.000489665,0.000469017,0.000476475,0.000510535,0.000487451,0.000517704,0.000461878,0.000522421,0.000559243,0.000515496,0.000540393,0.000553054,0.00055573,0.000539335,0.000542844,0.000544978,0.000531144,0.000548665,0.000589899,0.000549042,0.000564057,0.000585479,0.000549867,0.000550214,0.000525059,0.000563014,0.000598562,0.000567229,0.000546627,0.000597238,0.000595184,0.000492443
5.43272,0.000482954,0.000451706,0.00049086,0.000511077,0.000514741,0.000516452,0.000506499,0.00048898,0.000468916,0.0004626,0.000512605,0.00048142,0.000511116,0.000467929,0.000524612,0.000563284,0.000517608,0.000538885,0.000551749,0.000557235,0.00054459,0.000542347,0.000549294,0.000535015,0.000546486,0.000591039,0.000550432,0.000569573,0.000569702,0.000554154,0.000540723,0.000525268,0.000568708,0.000593624,0.000566658,0.000549935,0.000575709,0.00059843,0.000487282
5.93272,0.000486144,0.000456192,0.000485201,0.000516611,0.000517163,0.000511551,0.000504641,0.000489357,0.000468373,0.00045339,0.00051296,0.000481783,0.000507465,0.000477634,0.000527594,0.000566237,0.000521283,0.00053399,0.000554519,0.000560764,0.000549512,0.000544561,0.000555835,0.000540447,0.000544521,0.000594871,0.000550743,0.000577059,0.000558308,0.000560715,0.000535305,0.000525826,0.000571209,0.000592679,0.000565342,0.000554146,0.000568179,0.000603285,0.000483633
6.43272,0.000490721,0.000459864,0.000483694,0.000521405,0.000516782,0.000506448,0.000500547,0.00049028,0.000466969,0.000448494,0.00051126,0.000482753,0.000505581,0.000490004,0.000530556,0.000566699,0.00052614,0.000528239,0.000560489,0.000565043,0.000552044,0.000548396,0.000562493,0.000545373,0.000542192,0.000600445,0.000549993,0.000585317,0.000553354,0.000564886,0.000534541,0.000528204,0.000570065,0.000596462,0.000563665,0.000557588,0.000567962,0.000608257,0.000481059
6.93272,0.00049364,0.000461508,0.000485186,0.000523328,0.000516825,0.00050365,0.000496056,0.000491285,0.000465378,0.000448026,0.000509049,0.000484671,0.000504621,0.000502717,0.000533139,0.000565523,0.000531891,0.000525429,0.00056837,0.000568991,0.000552082,0.000552988,0.000568345,0.000548322,0.000540184,0.000606295,0.000549308,0.000592412,0.00055544,0.000566503,0.000537679,0.000533352,0.000568657,0.000604937,0.000562981,0.000561001,0.000571149,0.000612473,0.000480172
7.43272,0.000495231,0.000461828,0.000488079,0.00052301,0.000520002,0.000504935,0.000493605,0.000491638,0.000465543,0.000451688,0.000508097,0.000488759,0.000505295,0.000512534,0.000536152,0.000564553,0.000537519,0.000528329,0.000576448,0.0005726,0.000551424,0.000557536,0.000573499,0.000549248,0.000539737,0.000611634,0.000549778,0.000595712,0.000562984,0.00056911,0.00054379,0.000540723,0.000571002,0.000615753,0.000564914,0.0005662,0.000575135,0.000615585,0.000481451
7.93272,0.000496732,0.000462346,0.000490461,0.000522294,0.000525447,0.000508818,0.000494794,0.000491675,0.00046927,0.00045818,0.000509256,0.000494466,0.000509348,0.000518014,0.000541535,0.000566501,0.000541749,0.000535872,0.000583025,0.000575794,0.000551603,0.000561243,0.00057816,0.000548655,0.000540963,0.000616107,0.000551981,0.000594904,0.000573342,0.000574233,0.000553022,0.000548656,0.000578058,0.000625147,0.000569266,0.000574127,0.000578038,0.000617229,0.000484844
8.43272,0.000499293,0.000464603,0.000491583,0.000522846,0.000530981,0.00051322,0.00050068,0.000492135,0.000477303,0.000466934,0.000512315,0.000500605,0.0005181,0.000519866,0.000551116,0.000573398,0.000544307,0.000544314,0.000588576,0.000578836,0.00055212,0.000564143,0.000582302,0.00054776,0.000544767,0.0006201,0.000556682,0.000592706,0.00058421,0.000580444,0.000565069,0.000555834,0.000587694,0.000630035,0.000573534,0.000585117,0.000578998,0.000615378,0.000490155
8.93272,0.000502669,0.000468881,0.000492067,0.000524613,0.000534926,0.000516887,0.000509892,0.000491918,0.000486213,0.000476738,0.000515459,0.000505644,0.000530917,0.000518742,0.000563866,0.000583937,0.000545277,0.000550706,0.000593756,0.000581247,0.000551585,0.000566426,0.000585584,0.000547411,0.000551432,0.000623157,0.000563131,0.000591767,0.000592552,0.000584032,0.000577464,0.000561548,0.000595668,0.000629806,0.000574488,0.000596994,0.000578173,0.000609405,0.000496365
9.43272,0.000504519,0.000474669,0.000493235,0.000524737,0.00053654,0.000519067,0.000519149,0.000490875,0.000491577,0.000485618,0.000516841,0.000508392,0.000545265,0.000515464,0.000575513,0.000594593,0.000544662,0.000554161,0.000598032,0.00058213,0.000549408,0.000567843,0.000587494,0.000547593,0.000559544,0.000624168,0.000570327,0.000593086,0.000596184,0.000583062,0.000586068,0.000565144,0.000599039,0.000626029,0.000571675,0.000605846,0.000577452,0.000601322,0.000502793
9.93272,0.000502357,0.000481204,0.00049568,0.000521183,0.000536198,0.000519903,0.000525405,0.00048955,0.000491742,0.000491911,0.000515557,0.000508321,0.000557536,0.000510378,0.000582023,0.000602525,0.000543527,0.000556397,0.000599467,0.000581273,0.000546817,0.000567764,0.000588055,0.000548083,0.000566893,0.000622293,0.000577685,0.000595128,0.000595271,0.000578668,0.000588557,0.00056672,0.000597404,0.000621425,0.000566902,0.000608933,0.000578673,0.00059515,0.000508999
10.4327,0.000494778,0.000487075,0.000498699,0.000514387,0.000532815,0.000519157,0.000528047,0.000488686,0.000488806,0.000495083,0.000511834,0.000505541,0.000564906,0.000504269,0.0005824,0.000607328,0.000542996,0.000559556,0.000596662,0.000579164,0.000545316,0.000565764,0.000587508,0.000548607,0.000571565,0.000618328,0.000584797,0.000596849,0.000590843,0.000572478,0.000586111,0.000566579,0.000592689,0.000617617,0.000561452,0.00060544,0.000581664,0.000593309,0.000514734
10.9327,0.000483363,0.000490861,0.000501297,0.000506307,0.000524167,0.000516481,0.000529157,0.000489542,0.000486494,0.000495818,0.000507681,0.00050201,0.000567241,0.000499934,0.000579778,0.000609567,0.00054453,0.000563825,0.000590927,0.000576965,0.000544296,0.000562889,0.000586884,0.000549477,0.000573383,0.000614097,0.000592047,0.000598391,0.000585105,0.000564958,0.000581954,0.00056579,0.000587135,0.000613799,0.000555059,0.000597114,0.000585415,0.000596464,0.000520025
11.4327,0.000470649,0.000491039,0.000502055,0.000499347,0.000511008,0.000513395,0.000531084,0.000492754,0.000485749,0.000494805,0.000505391,0.000499388,0.000565387,0.000497098,0.000578838,0.000609372,0.000547124,0.000567575,0.000584123,0.000575423,0.000542576,0.00056095,0.000586368,0.00055035,0.000572995,0.000609803,0.000599448,0.000600489,0.000580303,0.000555177,0.000578814,0.000564503,0.000581488,0.000608318,0.000545659,0.000586997,0.000588097,0.00060317,0.000524251
11.9327,0.000459667,0.000487582,0.000500685,0.000495001,0.000498099,0.000511351,0.000534775,0.000497713,0.000484988,0.000492074,0.00050589,0.00049865,0.000562597,0.000494153,0.000581021,0.000606884,0.000548952,0.000569492,0.000578618,0.000574202,0.000540799,0.00056076,0.000586316,0.000550937,0.000571507,0.000605696,0.000606512,0.000603807,0.000577424,0.000544151,0.000576605,0.000562445,0.000575784,0.000600727,0.000532929,0.00057842,0.000588661,0.00061067,0.000527259
12.4327,0.000452114,0.000482328,0.000496876,0.000493168,0.00048995,0.000509529,0.000539746,0.000503734,0.000482082,0.000487207,0.000508706,0.000499449,0.000560648,0.000491305,0.000585,0.000602226,0.000549158,0.000568097,0.00057413,0.000572362,0.000540461,0.000561501,0.000586883,0.000550639,0.000569503,0.000602433,0.000612227,0.000607242,0.000576388,0.000534035,0.000572949,0.000558749,0.000569682,0.000591951,0.000519911,0.000573127,0.000586654,0.000616785,0.000529158
12.9327,0.000447847,0.000476932,0.000490569,0.000493286,0.000486754,0.00050771,0.000545238,0.00050939,0.000476922,0.000481531,0.000511599,0.000500113,0.000559524,0.000488949,0.000588173,0.000596471,0.000547173,0.000562899,0.000569229,0.00056945,0.000541969,0.000561211,0.000587436,0.000548251,0.000567367,0.000600747,0.00061528,0.00060899,0.00057617,0.000525942,0.000566683,0.000552109,0.000563368,0.000583279,0.000509605,0.000571021,0.000582081,0.000619342,0.000530115
13.4327,0.000447028,0.000472958,0.000483025,0.000494222,0.000486505,0.000505626,0.000550495,0.000513547,0.000470708,0.000477271,0.000512506,0.000501158,0.000559172,0.000488435,0.000588765,0.000590923,0.000543607,0.000554624,0.000564076,0.00056615,0.000544551,0.000558035,0.000587611,0.000543416,0.000564651,0.0005999,0.000614949,0.000607727,0.000575313,0.000520054,0.00055917,0.000543098,0.000557824,0.000575792,0.000502558,0.000570332,0.000575865,0.000618285,0.000530656
13.9327,0.000448332,0.000470537,0.000476638,0.000495864,0.000486592,0.000502877,0.000554883,0.000516312,0.000464507,0.000475527,0.000509983,0.000502705,0.000559014,0.000487785,0.000586863,0.000586654,0.000538287,0.000543705,0.000559374,0.000563605,0.000546834,0.000551891,0.000586064,0.000536724,0.000560606,0.000595992,0.000611762,0.000602529,0.0005735,0.000516068,0.000552613,0.000533294,0.00055418,0.000568942,0.00049742,0.000569128,0.000569076,0.000614958,0.000530978
14.4327,0.000449135,0.000469434,0.000473108,0.0004986,0.000485651,0.000500542,0.000558482,0.00051768,0.000458802,0.000475312,0.000504112,0.00050347,0.000558243,0.000483409,0.000583158,0.000584403,0.000529966,0.000531729,0.000555918,0.000562267,0.000548315,0.000543701,0.000582048,0.000528643,0.00055562,0.000586636,0.00060665,0.000593871,0.000572474,0.00051454,0.000548648,0.000525229,0.000552905,0.000560951,0.00049223,0.000566537,0.000562802,0.000611054,0.000531356
14.9327,0.000447218,0.000470497,0.000472786,0.000502905,0.000486035,0.000498749,0.000561492,0.000516441,0.000454885,0.000473669,0.000497121,0.000502257,0.000556322,0.000475854,0.000578481,0.000584249,0.000519846,0.000520351,0.00055485,0.000561777,0.000550177,0.000535267,0.000576271,0.000520473,0.000551348,0.000575426,0.000601452,0.000585253,0.000573255,0.000516336,0.000546522,0.000520729,0.000553972,0.000551336,0.00048753,0.000563847,0.000557958,0.000608104,0.00053224
15.4327,0.000443009,0.000474194,0.000474427,0.000508257,0.000487892,0.000499569,0.000561945,0.000509494,0.000454015,0.00046893,0.00049052,0.000499071,0.000553147,0.000468824,0.000574254,0.00058575,0.00051157,0.000511163,0.00055643,0.000561577,0.00055432,0.000528802,0.000570422,0.00051434,0.000549398,0.000569104,0.00059725,0.000579685,0.000576081,0.000520615,0.000545017,0.000519059,0.000556198,0.00054116,0.000485136,0.00056308,0.000554606,0.000605051,0.000534097
15.9327,0.000439743,0.000479103,0.000476072,0.000513774,0.000489764,0.000503609,0.000556659,0.000495443,0.000457326,0.000462599,0.00048568,0.000495299,0.000548164,0.000465572,0.000571059,0.00058866,0.000507965,0.000505642,0.00056073,0.00056237,0.000560879,0.000526019,0.000566319,0.000512303,0.000550222,0.000570402,0.000593573,0.000578213,0.000580785,0.000524405,0.000542616,0.00051838,0.000557933,0.000532156,0.000485393,0.000564498,0.000552561,0.000600658,0.000536967
16.4327,0.000440419,0.000483923,0.000476766,0.00051751,0.000490765,0.000509144,0.000544828,0.000478433,0.000464124,0.000458608,0.00048425,0.000492964,0.000542944,0.000468049,0.000569665,0.000593435,0.00050986,0.000505934,0.000568445,0.000565105,0.000569716,0.000529232,0.000566582,0.000514986,0.000553899,0.000577411,0.00059054,0.000580135,0.000586663,0.000526375,0.000540065,0.000517971,0.000558957,0.000526303,0.000488964,0.000567305,0.000552784,0.000594763,0.000540978
16.9327,0.000445069,0.000489479,0.000477328,0.000518531,0.000490104,0.000514961,0.000530029,0.000464748,0.000472278,0.000459696,0.000486017,0.000494386,0.000538228,0.000475357,0.000572459,0.000600462,0.000515812,0.000512647,0.000579871,0.000570467,0.000579463,0.000538284,0.000571602,0.000520817,0.000559947,0.000586496,0.000588107,0.000583241,0.000594103,0.000527592,0.000539894,0.000518597,0.000560026,0.000524822,0.000495995,0.000570248,0.000556307,0.000587662,0.000546136
17.4327,0.000452644,0.000495716,0.000478914,0.000517938,0.000490762,0.000521608,0.000519728,0.000459342,0.000480645,0.000466138,0.000489976,0.000499602,0.000535586,0.000484829,0.000581693,0.000610083,0.00052352,0.000524229,0.000593478,0.000578279,0.000588314,0.000550524,0.000580424,0.000527102,0.000568586,0.000595283,0.000586339,0.000587003,0.000602934,0.000530088,0.000542696,0.000520779,0.000562199,0.000528037,0.000506323,0.000572952,0.000563916,0.00058055,0.000552251
17.9327,0.000461948,0.000502035,0.000481459,0.000516957,0.000496059,0.000531663,0.000518002,0.000462534,0.000489094,0.00047583,0.000494967,0.000505961,0.000535271,0.000495841,0.000597176,0.00062236,0.000532334,0.000537637,0.000607242,0.00058806,0.000595638,0.000563237,0.000590264,0.000532547,0.000579852,0.00060301,0.000586535,0.000591412,0.000612417,0.000536007,0.000547111,0.000524254,0.000566028,0.000535033,0.00051809,0.000577781,0.00057491,0.000574535,0.000558998
18.4327,0.000471928,0.000508009,0.000485878,0.000519024,0.000507031,0.000546251,0.000522138,0.000470423,0.000498188,0.000486607,0.000499308,0.000512371,0.000538771,0.000508461,0.000616078,0.000636524,0.000542592,0.000549184,0.000619809,0.000599183,0.000601744,0.000575011,0.000597167,0.000537279,0.000593396,0.000608953,0.000589447,0.000597387,0.000622683,0.000546215,0.000550896,0.000527819,0.000572835,0.000545039,0.000529663,0.000586927,0.000587294,0.000569946,0.000566026
18.9327,0.000481645,0.000513264,0.000491624,0.000525334,0.000522672,0.000563484,0.000526488,0.000480038,0.000508032,0.000497133,0.00050276,0.000519198,0.000547531,0.000522504,0.000634205,0.000650509,0.000554274,0.000558746,0.000631635,0.000610853,0.000609041,0.000586765,0.00060089,0.000541768,0.000609081,0.000612981,0.00059375,0.000605428,0.000633499,0.000560265,0.000554657,0.000532394,0.000584047,0.000556276,0.000541737,0.000598224,0.00059998,0.000566945,0.000573193
19.4327,0.000491239,0.000520768,0.000498576,0.000536276,0.000539102,0.000578914,0.000528014,0.000491646,0.000518846,0.000507435,0.000507339,0.000528534,0.000562393,0.000538255,0.000648993,0.000662326,0.000567611,0.000570356,0.000644922,0.000622318,0.000620301,0.000599334,0.000603038,0.000547461,0.000627194,0.000616426,0.000598106,0.000615332,0.000643251,0.000577385,0.000562868,0.000540304,0.000601758,0.000568394,0.000555119,0.000608854,0.000612707,0.000568181,0.00058076
19.9327,0.000502366,0.000533572,0.00050916,0.000553256,0.000554277,0.000591206,0.000529711,0.00050725,0.00053324,0.000519346,0.000516092,0.000542598,0.000584211,0.00055586,0.00066361,0.00067314,0.000582965,0.00058758,0.000662322,0.000633088,0.000636739,0.000613963,0.000607169,0.000556507,0.000647855,0.00062174,0.00060237,0.000627521,0.0006502,0.000596741,0.000577316,0.000553823,0.000627505,0.000583443,0.000570859,0.000620244,0.000626145,0.000575331,0.000589367
20.4327,0.000518054,0.000552668,0.000524643,0.000578227,0.000568929,0.000602098,0.000537171,0.000528012,0.000552843,0.000535686,0.000531788,0.000562372,0.00061074,0.00057345,0.000681235,0.000686782,0.000599842,0.000610355,0.000682577,0.000644729,0.00065735,0.000631006,0.000617202,0.000570361,0.000670079,0.000631321,0.000607378,0.000641858,0.000655808,0.000617302,0.000595639,0.00057534,0.000657908,0.00060337,0.000588951,0.000635476,0.000639267,0.000588145,0.000599325
20.9327,0.000539308,0.000578806,0.000543989,0.000610235,0.000584525,0.000612751,0.000554292,0.000552199,0.000576856,0.000557512,0.000554057,0.000589169,0.000640644,0.000587594,0.00070156,0.000705478,0.000615815,0.000634461,0.000700629,0.000658107,0.000679202,0.000649823,0.000633573,0.000589546,0.000692022,0.000645061,0.00061566,0.000656387,0.000665409,0.00063997,0.000612962,0.000602789,0.000687287,0.00063016,0.000609731,0.000656497,0.000649244,0.000605606,0.000610445
21.4327,0.000564088,0.000610667,0.000564354,0.000641366,0.000602718,0.000622409,0.000579864,0.000575446,0.000601416,0.000583331,0.000577592,0.000621667,0.000671468,0.000597636,0.00072195,0.000724098,0.000629357,0.000657156,0.000711801,0.000669933,0.00069717,0.000668516,0.000653717,0.00061342,0.000710713,0.000660699,0.000628492,0.000668568,0.000684223,0.000665911,0.000626406,0.000632001,0.000709911,0.00066334,0.000634444,0.000681167,0.000655302,0.000624128,0.000621651
21.9327,0.000592695,0.000648199,0.000582549,0.000663424,0.000622609,0.000631743,0.000609814,0.000594851,0.000623603,0.000611858,0.000599307,0.000656447,0.000701452,0.00060596,0.000738398,0.000739177,0.000644393,0.000684063,0.000716087,0.000678084,0.000710667,0.000685285,0.000676162,0.000641327,0.000725463,0.000677015,0.000646796,0.000680507,0.000713296,0.000697865,0.000637935,0.000660007,0.000722342,0.000703857,0.000665415,0.0007061,0.000660696,0.000645545,0.000632799
22.4327,0.000624297,0.000688565,0.000597194,0.000664939,0.000639689,0.000644651,0.000637949,0.000610834,0.000640879,0.000639746,0.000620559,0.000685265,0.000727617,0.000614915,0.000747568,0.000746191,0.00066673,0.00071831,0.000718641,0.000681819,0.00071974,0.000698997,0.00069974,0.000673167,0.000737096,0.000691062,0.000669967,0.000694161,0.00074593,0.000734602,0.000645592,0.000682712,0.000724489,0.000747564,0.00070182,0.000728591,0.000667515,0.000672903,0.000643253
22.9327,0.00065719,0.000724253,0.000611664,0.000641067,0.000652096,0.000664714,0.000659739,0.000625455,0.000651552,0.000663677,0.000643297,0.000703621,0.000745706,0.000625602,0.000748945,0.000746092,0.000697387,0.000757475,0.000724131,0.000681063,0.000724901,0.000708619,0.00072261,0.000705876,0.000745301,0.000700387,0.000695795,0.000709752,0.00077615,0.000769497,0.00064857,0.000699013,0.000721016,0.000785606,0.000742538,0.000749271,0.000676561,0.000703636,0.00065205
23.4327,0.000683056,0.000749658,0.000622446,0.000613721,0.000659021,0.0006848,0.000672335,0.000636648,0.000656975,0.000680716,0.000662943,0.000711233,0.00075587,0.000635746,0.000746265,0.000745147,0.000726676,0.000791739,0.000731114,0.000680269,0.000728594,0.000714997,0.000740766,0.000730492,0.000750728,0.000705562,0.000716987,0.000724874,0.000795872,0.000795643,0.000648747,0.000708788,0.000715489,0.000812886,0.000775286,0.000764684,0.00068617,0.000730714,0.000658328
23.9327,0.000706891,0.000768843,0.000634948,0.000573308,0.000662145,0.000712275,0.000679217,0.000649509,0.000657839,0.000692664,0.000686333,0.000713207,0.000759664,0.000644087,0.000739275,0.000741517,0.000759115,0.000821042,0.000742191,0.000680254,0.00073179,0.000719258,0.000758668,0.000753406,0.000754506,0.00070691,0.000736567,0.000739684,0.000809807,0.000815484,0.000642949,0.00071561,0.000709445,0.000830381,0.000808269,0.000778329,0.000694211,0.000757698,0.000663025
