Arc_length vs Data,001_12months_DTI_antsBM,002_12months_DTI_antsBM,007_12months_DTI_antsBM,008_12months_DTI_antsBM,010_10months_DTI_antsBM,010_14months_DTI_antsBM,012_10months_DTI_antsBM,012_14months_DTI_antsBM,013_13months_DTI_antsBM,014_13months_DTI_antsBM,016_12months_DTI_antsBM,017_11months_DTI_antsBM,018_11months_DTI_antsBM,019_12months_DTI_antsBM,020_11months_DTI_antsBM,020_14months_DTI_antsBM,021_11months_DTI_antsBM,021_14months_DTI_antsBM,022_11months_DTI_antsBM,022_14months_DTI_antsBM,023_11months_DTI_antsBM,023_14months_DTI_antsBM,025_10months_DTI_antsBM,025_13months_DTI_antsBM,026_11months_DTI_antsBM,027_11months_DTI_antsBM,028_10months_DTI_antsBM,028_13months_DTI_antsBM,029_12months_DTI_antsBM,030_12months_DTI_antsBM,031_10months_DTI_antsBM,031_13months_DTI_antsBM,032_12months_DTI_antsBM,033_10months_DTI_antsBM,033_13months_DTI_antsBM,034_12months_DTI_antsBM,035_12months_DTI_antsBM,036_12months_DTI_antsBM,Atlas
-4.26212,0.000363254,0.00032702,0.000327239,0.000344846,0.000339553,0.000300813,0.00030904,0.000310804,0.000316863,0.000324463,0.000304753,0.000344652,0.000378022,0.000370827,0.000424054,0.00041565,0.00038062,0.000377717,0.000355056,0.000370609,0.000425844,0.000409108,0.000397128,0.000373077,0.000389591,0.000409702,0.000396046,0.000428081,0.000431515,0.000432911,0.000390923,0.00040736,0.000370262,0.00043809,0.000430056,0.000409476,0.000372284,0.000425673,0.00040155
-3.76212,0.000371895,0.000341033,0.000334918,0.000366701,0.000354746,0.00030909,0.000318677,0.000315374,0.000324941,0.000335922,0.000313112,0.000346448,0.00038776,0.000365354,0.00043948,0.000421357,0.000389556,0.000378617,0.000357238,0.000378712,0.000439219,0.000422048,0.000399976,0.000371873,0.00039753,0.000415488,0.000403129,0.000437235,0.000436998,0.000446078,0.000406762,0.000411731,0.000376612,0.000447594,0.000440455,0.000416205,0.000380205,0.000438445,0.000411139
-3.26212,0.000379681,0.000354265,0.000345869,0.000392603,0.000374176,0.000329275,0.000333283,0.000324305,0.000334892,0.000350415,0.000329145,0.000356889,0.000398637,0.000368266,0.000453923,0.00043591,0.000401111,0.000385154,0.000368865,0.000394996,0.000454213,0.000432237,0.000411219,0.000377375,0.000414601,0.000430066,0.000413305,0.000453634,0.000448517,0.000463268,0.000427504,0.000421185,0.00039079,0.000462506,0.000460299,0.000426003,0.000394708,0.000451301,0.000423376
-2.76212,0.000387891,0.000364884,0.00035898,0.000413191,0.000392324,0.000352231,0.000352828,0.000336911,0.000349406,0.00036632,0.000350283,0.000374205,0.000408911,0.000380191,0.000461833,0.000454678,0.000412891,0.000396043,0.000391095,0.000420817,0.000468161,0.000439386,0.000425939,0.000389026,0.000436803,0.00045048,0.000427029,0.000472867,0.000465551,0.000479497,0.000443778,0.000437363,0.000410429,0.000480158,0.000482358,0.000437388,0.000413332,0.000459643,0.000436343
-2.26212,0.000398493,0.000371991,0.000371851,0.00042297,0.000404901,0.000369723,0.000375306,0.000355023,0.000367336,0.000381353,0.000374148,0.000392481,0.000418703,0.000397295,0.000462806,0.000472313,0.000422747,0.000407839,0.00041871,0.0004512,0.000479695,0.000445693,0.000438618,0.000405121,0.000459441,0.000471496,0.000441741,0.000490588,0.000484108,0.000491974,0.000453188,0.000456119,0.000430251,0.000498452,0.000498703,0.00044775,0.000433501,0.000463987,0.000448008
-1.76212,0.000409254,0.000376786,0.000381942,0.00042276,0.000410841,0.000379484,0.0003958,0.000376928,0.000382308,0.000392443,0.000398008,0.000404602,0.00042851,0.000412417,0.000461923,0.000485245,0.000428682,0.00041841,0.000443019,0.000476809,0.000487617,0.000452892,0.000446939,0.00042289,0.000479376,0.000487961,0.000452931,0.000504936,0.00049936,0.000500041,0.000461514,0.000471602,0.000445567,0.000515367,0.000505491,0.000456019,0.000452335,0.000466947,0.000456384
-1.26212,0.000413611,0.000380135,0.000388976,0.000417336,0.000413125,0.000385645,0.000407057,0.000393953,0.000387973,0.000397148,0.000416903,0.000406813,0.000437424,0.000420455,0.000464011,0.00049146,0.000429335,0.000428246,0.000458859,0.000490412,0.000490501,0.000460617,0.000450782,0.000437131,0.000495909,0.000496089,0.000459501,0.000513743,0.000509064,0.000503017,0.00047258,0.000480497,0.00045407,0.000527557,0.000504959,0.000462956,0.000466755,0.000469708,0.000459851
-0.762117,0.00041013,0.000385144,0.000394165,0.000413308,0.000415074,0.000391477,0.000407322,0.000399676,0.000386475,0.000397875,0.00042772,0.000403263,0.000445671,0.00042181,0.000469093,0.00049347,0.000426419,0.000437757,0.000468233,0.000493894,0.000489606,0.000467267,0.000452305,0.000444868,0.000508732,0.000497956,0.000463425,0.000516342,0.000513673,0.000502486,0.000483747,0.000484062,0.000457081,0.000534284,0.000501489,0.000470337,0.00047591,0.000472105,0.000459282
-0.262117,0.00039316,0.000391256,0.000395178,0.000407452,0.000414459,0.000396798,0.000391023,0.000387007,0.000377898,0.000394938,0.000424939,0.000393694,0.000451746,0.000414176,0.000473234,0.000488005,0.000417425,0.000443277,0.000473792,0.000488339,0.000478817,0.000467414,0.000447197,0.00044013,0.000514921,0.000491449,0.000463805,0.00050466,0.000512921,0.000491256,0.000485323,0.000479383,0.000451047,0.000531338,0.000493737,0.000476888,0.000478028,0.000466706,0.000451979
0.237883,0.000372215,0.000394944,0.000390379,0.000399102,0.000409712,0.000398238,0.00036784,0.000364575,0.000371046,0.000391966,0.000409208,0.000385099,0.000455148,0.000402838,0.000473712,0.000478334,0.000409756,0.000439068,0.000476937,0.000477554,0.000462472,0.000459105,0.000437872,0.000424555,0.000509162,0.000481582,0.000460475,0.000481275,0.000506403,0.000472765,0.000469874,0.000465697,0.000437812,0.000518606,0.000482183,0.000477731,0.00047203,0.000455902,0.000441031
0.737883,0.000360802,0.000393823,0.000382126,0.000389396,0.000404701,0.000395968,0.000353742,0.000350672,0.000372395,0.000391925,0.000391587,0.000384579,0.000456835,0.00039356,0.000470904,0.000472059,0.000410538,0.000428338,0.000474912,0.000464431,0.000452234,0.000447835,0.000433122,0.000410052,0.000497655,0.000475351,0.000452299,0.00046124,0.000495271,0.000457217,0.000446614,0.000450962,0.000427243,0.000505424,0.000471405,0.000472706,0.000463097,0.000447381,0.000431718
1.23788,0.000360108,0.000387921,0.000377321,0.000384358,0.000403282,0.000394289,0.000353617,0.000350962,0.000378909,0.000392908,0.000383273,0.000391087,0.000456996,0.000388764,0.000467988,0.000471233,0.000420579,0.000421128,0.000466717,0.000453977,0.000455121,0.000441231,0.000435559,0.000404815,0.000491716,0.00047698,0.000441974,0.000454201,0.000485378,0.000451814,0.000433796,0.00044438,0.000427027,0.000498795,0.000467155,0.000466902,0.000457384,0.000446631,0.000427701
1.73788,0.000367659,0.000383068,0.000378272,0.000388922,0.000407473,0.000395796,0.000364227,0.000360208,0.000387973,0.00039647,0.000383643,0.000404624,0.000459391,0.000389362,0.000466773,0.000476164,0.000439876,0.000424467,0.000458055,0.000450973,0.00047067,0.000444666,0.00044392,0.000409731,0.000495607,0.00048683,0.000433922,0.000456325,0.000481166,0.000455293,0.000436208,0.000447902,0.000437413,0.000500518,0.000472103,0.000466388,0.000457826,0.000454906,0.000428182
2.23788,0.000378857,0.000381661,0.000385538,0.000406364,0.000415828,0.000399738,0.000380063,0.000375881,0.000394329,0.000403385,0.000391085,0.000421002,0.000464001,0.000397251,0.000467468,0.000484518,0.000461391,0.000439716,0.00045545,0.000460563,0.000492646,0.000458442,0.000451409,0.000421481,0.00050834,0.000500511,0.000432405,0.000462291,0.0004874,0.00046535,0.000454433,0.000461311,0.000455546,0.000510979,0.00048717,0.000474246,0.000466121,0.000467685,0.000432062
2.73788,0.000389032,0.000387443,0.000396657,0.000432977,0.000422018,0.000402298,0.00039746,0.000395419,0.000396787,0.000414322,0.000401055,0.000435969,0.000470856,0.000415417,0.000471932,0.000494864,0.000479539,0.000460385,0.000463222,0.000483034,0.000513499,0.000476744,0.000455802,0.000433363,0.000521905,0.000514537,0.000440723,0.00047091,0.000503317,0.00047667,0.00047923,0.000479774,0.000475273,0.000525294,0.000507566,0.000487717,0.000478728,0.000480976,0.000438345
3.23788,0.000398559,0.000400542,0.000408766,0.000460504,0.000423414,0.000402913,0.000415184,0.000418018,0.000401492,0.000430093,0.000410879,0.0004503,0.000478953,0.000442468,0.000481637,0.000508056,0.000491701,0.000478444,0.000480176,0.000509137,0.000531041,0.000493955,0.000463335,0.000443806,0.000530554,0.000526829,0.000457595,0.000483558,0.000521908,0.000486697,0.000500148,0.000499604,0.000491292,0.000542629,0.000528897,0.00050213,0.000492359,0.00049385,0.000448072
3.73788,0.0004093,0.000418125,0.000423962,0.000484734,0.000424296,0.000407459,0.000430312,0.00043875,0.000413956,0.00045039,0.000423934,0.000466953,0.000487836,0.000471397,0.000496301,0.000524503,0.000500005,0.000490532,0.000500793,0.00053273,0.00054925,0.000508046,0.0004801,0.000455055,0.000537144,0.000540136,0.000477351,0.00049994,0.000538152,0.000499993,0.000518788,0.000519243,0.000503369,0.000563382,0.000547387,0.000514958,0.000506608,0.000508786,0.000463366
4.23788,0.000426765,0.000438431,0.000445443,0.000508566,0.000436688,0.000423269,0.000440901,0.000451953,0.000436801,0.000477767,0.000443185,0.000491181,0.000499462,0.000496449,0.000515576,0.000545422,0.000513,0.00050458,0.000526896,0.000557672,0.000575134,0.00052581,0.000507655,0.000472795,0.000552816,0.000560591,0.000496915,0.000520817,0.000555199,0.0005259,0.000541396,0.000544356,0.000515905,0.000593354,0.00056731,0.000530653,0.000526121,0.000531136,0.000486467
4.73788,0.000456488,0.000462812,0.00047602,0.000541046,0.000470289,0.000460268,0.000455258,0.000464892,0.000473185,0.000519157,0.000471841,0.000524472,0.000521241,0.000523629,0.00054225,0.000575867,0.000541222,0.000534931,0.000567941,0.000592258,0.000613883,0.000558237,0.000542732,0.000502162,0.000586896,0.00059487,0.000521243,0.000546975,0.000581727,0.000573249,0.000577314,0.000583723,0.000539449,0.000635549,0.000597076,0.000556789,0.000557791,0.000566009,0.000519415
5.23788,0.000500044,0.000499772,0.00051665,0.000590343,0.000526827,0.00051878,0.000485884,0.000492391,0.000526276,0.000577246,0.00051358,0.000562679,0.000558662,0.000566114,0.000581664,0.000620338,0.000591276,0.000587987,0.00062624,0.000641526,0.000665128,0.000609636,0.000584343,0.000546943,0.000639152,0.000647457,0.000559068,0.000582131,0.000620516,0.000645962,0.000630847,0.000645539,0.000583534,0.000689212,0.000643157,0.000598,0.000604333,0.000614377,0.000562595
5.73788,0.000554007,0.000551455,0.000561503,0.000652554,0.000592041,0.000584621,0.000544789,0.000545292,0.000594902,0.000645827,0.000569779,0.000603954,0.000614337,0.000627594,0.000637724,0.000681343,0.000664537,0.000659731,0.00069477,0.000693289,0.000719391,0.000672877,0.000636768,0.000609138,0.000697461,0.000717422,0.000613734,0.000630025,0.000664593,0.000737157,0.000697674,0.000729619,0.000648204,0.00075329,0.000703063,0.000652294,0.00065776,0.000672195,0.000613652
6.23788,0.000607052,0.000611918,0.00060722,0.000718298,0.000652258,0.000643375,0.000623285,0.000614309,0.000666978,0.000707523,0.000634638,0.000650322,0.000680598,0.000700762,0.000706678,0.000748006,0.000751654,0.000737295,0.000757197,0.00073939,0.000758783,0.000733082,0.000698842,0.000682082,0.000750438,0.000796087,0.000678469,0.000683297,0.000713423,0.000826002,0.000768006,0.000820882,0.000726526,0.000820383,0.000761797,0.000713573,0.00070887,0.000737356,0.000665807
6.73788,0.00065478,0.000665766,0.000653215,0.000777497,0.000699774,0.000681795,0.000698984,0.000677839,0.000729517,0.000753578,0.000697425,0.000696809,0.000742595,0.0007658,0.000779092,0.000810007,0.000839124,0.000806858,0.000805293,0.00077835,0.000777557,0.000775478,0.000760574,0.000751038,0.000795654,0.000869318,0.000736833,0.000732087,0.000767266,0.000895082,0.000830746,0.00090538,0.000804691,0.000884312,0.000804717,0.000773805,0.00075156,0.000801955,0.000711392
7.23788,0.000690872,0.000697502,0.000696645,0.000820972,0.000730994,0.000702156,0.000752868,0.000716334,0.000773255,0.000775269,0.000743027,0.000730365,0.000782507,0.000813871,0.000839849,0.000856404,0.000915647,0.000860904,0.000835212,0.000812263,0.000781639,0.000800082,0.000807068,0.000796263,0.00083007,0.00091871,0.000779516,0.000768523,0.000823824,0.000930807,0.000877837,0.000966632,0.000866704,0.000933521,0.000826634,0.000826419,0.000789141,0.000860071,0.000740842
7.73788,0.000715675,0.000707098,0.000728366,0.000843555,0.000741391,0.000711857,0.000773948,0.000729033,0.000803081,0.000775253,0.000760916,0.00074099,0.000792632,0.000836563,0.000877749,0.000884177,0.000962046,0.000888815,0.000845926,0.000838038,0.00078482,0.000811299,0.000825415,0.000805618,0.000851469,0.000931843,0.000800354,0.0007894,0.000869784,0.000939254,0.000902741,0.000998437,0.000903346,0.000956927,0.000831832,0.000868584,0.000822505,0.000900515,0.000750864
8.23788,0.00072194,0.000698996,0.000734532,0.000838539,0.000730202,0.000707956,0.000769997,0.000720458,0.000811762,0.000756808,0.000750081,0.000722693,0.000770192,0.000831677,0.000883472,0.000890896,0.000968928,0.000886775,0.000837468,0.000841507,0.00078698,0.000807321,0.00081641,0.000777772,0.000846243,0.000904261,0.000800806,0.000796959,0.000886477,0.000926578,0.000907804,0.000998284,0.00090169,0.000946875,0.000821664,0.00088917,0.000842025,0.000911646,0.000737743
8.73788,0.000701777,0.000674877,0.000712001,0.000802431,0.000693168,0.000688749,0.000742282,0.000700327,0.000795344,0.000717374,0.00071311,0.000689752,0.000727636,0.000793495,0.000858154,0.000870164,0.000928313,0.000845345,0.000802778,0.000815263,0.000780089,0.000785309,0.000778023,0.000725996,0.000811511,0.000845753,0.000779872,0.000784668,0.000868353,0.000896233,0.000887218,0.000966372,0.000861093,0.000906492,0.000796484,0.000882808,0.000830439,0.00089315,0.000702127
9.23788,0.000652634,0.000634131,0.000661287,0.000738645,0.000637155,0.00064878,0.000699992,0.000669245,0.00074955,0.000669341,0.0006589,0.000648883,0.000670375,0.000721049,0.000803012,0.000825845,0.000848981,0.00077567,0.000748937,0.000762318,0.000754473,0.000741737,0.000719291,0.000670302,0.000749319,0.000776305,0.00073693,0.000754501,0.000817294,0.000845519,0.000842513,0.000909354,0.000794777,0.000844616,0.00075148,0.000845718,0.000777091,0.000843108,0.000651357
9.73788,0.000580979,0.00058238,0.000598133,0.000662292,0.000574668,0.000592777,0.000647558,0.000628081,0.000677129,0.000616552,0.000598818,0.00060336,0.000608687,0.000634628,0.000732874,0.000758908,0.000753346,0.000697435,0.00068514,0.000696446,0.000707518,0.000680384,0.000652397,0.000617907,0.000676019,0.000705952,0.000681257,0.000708573,0.000748618,0.000775202,0.000780187,0.000832098,0.000715324,0.000770967,0.000694091,0.000779889,0.000697744,0.000773767,0.000592571
10.2379,0.000509411,0.000526773,0.00053695,0.000587258,0.000512617,0.00053632,0.000593212,0.000583268,0.000600442,0.000565976,0.000546739,0.000558664,0.000556258,0.000550682,0.000660655,0.000686451,0.000662769,0.000626879,0.000624698,0.000633462,0.000655805,0.000620056,0.000588093,0.000574103,0.000612341,0.000646364,0.000620227,0.000654791,0.00067275,0.000699932,0.000708506,0.0007488,0.000642952,0.00070124,0.000635384,0.00070381,0.000615445,0.000696565,0.000537749
10.7379,0.000449233,0.000481265,0.00048538,0.000525766,0.000465462,0.000486466,0.000546077,0.000535343,0.000528691,0.000520987,0.000508106,0.000515294,0.000516089,0.000488034,0.000600015,0.000618065,0.000596198,0.000578864,0.000581215,0.000584453,0.000609659,0.000569974,0.00053933,0.0005374,0.000566853,0.000600196,0.000568186,0.000605685,0.000602895,0.000634531,0.000643654,0.000670281,0.00058742,0.000640969,0.000584013,0.000631569,0.000554398,0.000625521,0.000492561
11.2379,0.000409564,0.000450383,0.000451075,0.000481161,0.000435159,0.000451307,0.000507999,0.000493946,0.000472647,0.000480902,0.000482755,0.000480862,0.000495924,0.000450834,0.000561629,0.00056235,0.000552885,0.000545457,0.000555143,0.000552298,0.000577296,0.000536895,0.000507406,0.000508146,0.000545721,0.000566955,0.000530213,0.000565198,0.000552688,0.000591826,0.00059331,0.00060736,0.000551869,0.000596591,0.00054717,0.000575533,0.000519939,0.00057063,0.000458543
11.7379,0.000387514,0.00043377,0.000431452,0.000451027,0.000421059,0.000431028,0.000482631,0.000459418,0.00043687,0.000449445,0.000466294,0.000457636,0.000488712,0.000433852,0.000541065,0.000526958,0.000528911,0.000520088,0.000544474,0.000536141,0.000561434,0.00052226,0.0004905,0.00049112,0.000541565,0.000549293,0.000506771,0.00053611,0.000524282,0.000570813,0.000559717,0.000567271,0.000535528,0.000570049,0.000522591,0.000544205,0.000505112,0.0005351,0.000436654
12.2379,0.000378501,0.000430885,0.000420165,0.000433127,0.000418362,0.000422818,0.000466626,0.000436653,0.000421607,0.000429296,0.00045333,0.000446167,0.000488719,0.000430187,0.00053431,0.000511111,0.000518491,0.000499176,0.000541473,0.000529638,0.000556577,0.000518401,0.000487326,0.000485744,0.000545771,0.000543247,0.000496023,0.000519697,0.000514301,0.000563855,0.000541512,0.000548013,0.000531,0.000557239,0.000509896,0.000535121,0.000502505,0.000518049,0.000425573
12.7379,0.000379469,0.000436713,0.000413634,0.000425242,0.000420222,0.000422893,0.000459199,0.000428097,0.000421739,0.000420693,0.000443397,0.000446676,0.000491871,0.000432215,0.000532088,0.000510224,0.000515085,0.000482962,0.00054125,0.000528109,0.00055695,0.000519931,0.000493125,0.000487233,0.000552223,0.000545217,0.00049203,0.000513777,0.000513735,0.000560713,0.00053504,0.000542659,0.000529093,0.000553222,0.000503734,0.000541481,0.000505731,0.000513892,0.000422912
13.2379,0.00038653,0.000444498,0.000409888,0.000424676,0.000424046,0.000427458,0.000456133,0.00043069,0.000428415,0.000422162,0.00043676,0.000454301,0.000494807,0.000434488,0.000526863,0.000515119,0.000515266,0.000475074,0.000541579,0.000529266,0.000559001,0.000520243,0.000502264,0.000492352,0.000557217,0.000551807,0.000490902,0.000514021,0.000514228,0.000555394,0.000536141,0.000543605,0.000524829,0.000552068,0.000498744,0.000552516,0.000509675,0.000517452,0.000425532
13.7379,0.00039504,0.000449627,0.000411172,0.000429506,0.000429078,0.000432724,0.000456437,0.000438095,0.000434277,0.000430688,0.000436137,0.000460807,0.000496091,0.00043538,0.000515013,0.000514874,0.000515473,0.00047645,0.0005418,0.000529641,0.000558216,0.000513953,0.00051083,0.000498751,0.000559201,0.000559131,0.000491917,0.000516738,0.000512068,0.000548157,0.000539608,0.000545865,0.000518528,0.000548268,0.000491052,0.000558188,0.000510971,0.000521979,0.00042916
14.2379,0.000401884,0.00045052,0.00041828,0.000436948,0.000434361,0.000436209,0.000457455,0.000440586,0.000437576,0.000440402,0.000444365,0.000460944,0.000494956,0.000436249,0.000495399,0.000505593,0.000513838,0.000483579,0.000542429,0.000528665,0.000552656,0.000498435,0.000517156,0.000503987,0.000559305,0.000564242,0.00049589,0.00051869,0.000507762,0.000543313,0.000540018,0.00054938,0.000512429,0.000539334,0.000480753,0.000556228,0.000508931,0.000523392,0.000431085
14.7379,0.000406924,0.00045032,0.000425971,0.000442814,0.000437419,0.000437006,0.000454018,0.000435393,0.00044196,0.000446451,0.000458959,0.000453459,0.000492003,0.000439286,0.000471799,0.000492548,0.000511162,0.000491505,0.000544824,0.000527705,0.000542385,0.000475498,0.000520613,0.000505159,0.000560736,0.000566035,0.000503363,0.000519873,0.000504345,0.000544147,0.00053609,0.000554265,0.000508452,0.000524961,0.000470938,0.00055042,0.000505869,0.000520868,0.000430928
15.2379,0.00041227,0.000453575,0.000430656,0.000445699,0.000437131,0.00043666,0.000444317,0.000429083,0.000451789,0.000447236,0.000472306,0.000442651,0.000490177,0.000446221,0.000454449,0.000483398,0.000507475,0.000499383,0.000549562,0.000529833,0.000531084,0.000452321,0.000522978,0.000500885,0.000567048,0.000566837,0.000513337,0.000522446,0.000506851,0.000551585,0.000532134,0.000559605,0.000506861,0.000509056,0.000466228,0.000547034,0.000506743,0.0005159,0.000429434
15.7379,0.000420854,0.000461329,0.000434418,0.000446838,0.000435859,0.000438893,0.000431174,0.000428833,0.000467112,0.000444036,0.000476764,0.000435357,0.000493193,0.000456578,0.000452312,0.000484462,0.000500891,0.000511831,0.00055635,0.000536673,0.000523597,0.000438145,0.000526929,0.000493459,0.000579571,0.000569983,0.000524377,0.000528756,0.000518625,0.000563663,0.000532686,0.000565208,0.00050829,0.000496567,0.000469899,0.000550422,0.000514305,0.000511971,0.000428595
16.2379,0.000432725,0.000467825,0.000441887,0.000451008,0.000436932,0.000446992,0.000422544,0.000433121,0.000483541,0.00043888,0.000473106,0.00043646,0.000500939,0.000467984,0.000466344,0.000495487,0.000492114,0.000532939,0.000564779,0.000547166,0.000523286,0.000437651,0.000533782,0.000489248,0.000594502,0.000576747,0.000537638,0.000540412,0.000536514,0.000577573,0.000538296,0.000571455,0.000513628,0.000491041,0.000481993,0.000561896,0.000525992,0.000510401,0.000431412
16.7379,0.000445286,0.00046698,0.000453526,0.000461839,0.000442107,0.000460305,0.0004255,0.000434443,0.000494982,0.000434391,0.000469308,0.000446956,0.000509122,0.000479169,0.000485293,0.000510342,0.000484965,0.00056045,0.000576604,0.000559489,0.00053076,0.000449348,0.000543234,0.000493505,0.000604985,0.000587285,0.000556739,0.000557768,0.000552514,0.000590085,0.000544227,0.000578791,0.000521533,0.000493037,0.000499998,0.000578911,0.000536544,0.000509525,0.000440122
17.2379,0.000456122,0.00045905,0.00046376,0.000476193,0.00045043,0.000474094,0.000441915,0.000431342,0.000498281,0.000434939,0.000473869,0.000466273,0.00051237,0.00048861,0.00049753,0.000526575,0.000486007,0.000586919,0.000594228,0.000572135,0.000543932,0.000468612,0.000552669,0.000507157,0.00060709,0.000602217,0.000585406,0.00057972,0.000559873,0.000600635,0.000546539,0.000585354,0.000530075,0.000501594,0.000520342,0.000597954,0.000544303,0.000508455,0.000454731
17.7379,0.000466965,0.000453619,0.000470878,0.000488053,0.000460173,0.000486393,0.000470867,0.000430572,0.00049569,0.000445251,0.000489427,0.000492685,0.000509371,0.000495682,0.000502919,0.000544346,0.00050026,0.000609638,0.000619064,0.000585442,0.000560733,0.000490398,0.000560689,0.000527178,0.000605392,0.000622974,0.000620818,0.000605492,0.000562167,0.000608577,0.000549332,0.000592056,0.000540058,0.000517066,0.000542321,0.000616919,0.000554997,0.000509045,0.000474062
18.2379,0.000484237,0.000462016,0.000480123,0.000493802,0.000471208,0.000499294,0.00050614,0.000440004,0.000492025,0.000466103,0.000511722,0.000522943,0.000506907,0.000501805,0.000513565,0.000566257,0.000526631,0.000632001,0.000649445,0.000599437,0.00058115,0.000514781,0.000569323,0.000549833,0.000608907,0.000649684,0.000653785,0.000634636,0.000570832,0.000616053,0.000561707,0.000602309,0.000555247,0.00053895,0.000566504,0.000636265,0.000577606,0.00051796,0.000496016
18.7379,0.000509749,0.000486805,0.000498419,0.000496873,0.000487513,0.000517853,0.000539733,0.000460199,0.00049189,0.000490595,0.000537211,0.00054983,0.000512435,0.000510243,0.000542229,0.0005947,0.00055951,0.000657093,0.000680855,0.000613628,0.000605948,0.000544,0.00058065,0.000574863,0.000623529,0.000679342,0.000676857,0.000664176,0.000595741,0.00062533,0.000587597,0.000618086,0.000579509,0.000568891,0.000591943,0.000657274,0.000613168,0.000541199,0.000519419
19.2379,0.000536542,0.000522205,0.000526165,0.000506234,0.000516335,0.000545966,0.000564662,0.00048411,0.000497864,0.000508517,0.000563189,0.000565715,0.000530264,0.000527059,0.000586995,0.000628953,0.000592791,0.000682314,0.000710998,0.000628315,0.000634215,0.000579177,0.000595639,0.000604071,0.000647814,0.000706836,0.000686737,0.000688271,0.0006355,0.000638028,0.000620609,0.000636592,0.000611353,0.000605864,0.000614635,0.00067776,0.000652132,0.0005759,0.000542967
19.7379,0.000556651,0.000557731,0.000553237,0.00052605,0.000558093,0.000581918,0.000580147,0.000508435,0.000511349,0.000516827,0.000587931,0.000568811,0.000555718,0.000556333,0.00063279,0.000664746,0.000622614,0.000702343,0.000740267,0.000644446,0.000661283,0.000618858,0.00061379,0.000635039,0.000674139,0.000727145,0.000687841,0.000700634,0.000678927,0.000652807,0.000650765,0.000652801,0.0006435,0.000645886,0.000633326,0.000695162,0.000681834,0.000612704,0.000563291
20.2379,0.000568253,0.000583531,0.000571691,0.000552944,0.000599754,0.000617717,0.000591145,0.000534515,0.000533196,0.000520628,0.000608141,0.000563658,0.000579664,0.000592467,0.000667169,0.000694745,0.000646662,0.000715834,0.00076603,0.00066258,0.000680004,0.000656114,0.000633451,0.000663859,0.000693966,0.000736855,0.000690667,0.000698886,0.000713073,0.000663521,0.000674245,0.000665995,0.000666531,0.00068145,0.000651415,0.0007086,0.000695605,0.000643015,0.000572201
20.7379,0.000576378,0.000592907,0.000579567,0.000580571,0.000622929,0.000640956,0.000601008,0.00055809,0.00055664,0.000527484,0.000618092,0.000559124,0.000597277,0.00062452,0.00068371,0.000711692,0.000661432,0.000722258,0.000779872,0.000682894,0.00068499,0.0006819,0.000655837,0.000688862,0.000699245,0.000733864,0.0006995,0.000687842,0.000728481,0.000666058,0.000691632,0.000674727,0.000672445,0.000701502,0.00066787,0.000716446,0.000698352,0.00066032,0.000557851
21.2379,0.000584146,0.000584867,0.00057758,0.000603433,0.000620496,0.000642915,0.000606585,0.000572061,0.000567366,0.000539838,0.000615115,0.000561018,0.000607531,0.000643802,0.000682582,0.000712713,0.000662336,0.000716417,0.000771265,0.000703329,0.000675138,0.000690675,0.000682166,0.000704871,0.000685037,0.000718639,0.000708644,0.00067895,0.000722735,0.00065552,0.000698307,0.000674169,0.000659482,0.000700229,0.000676733,0.000714847,0.000701223,0.000661144,0.000511427
21.7379,0.000587072,0.000565492,0.000568602,0.000618021,0.00060097,0.000623546,0.000602068,0.000571355,0.000555738,0.000552025,0.000599944,0.00057077,0.000612364,0.000647161,0.000667808,0.00069957,0.000650393,0.000692103,0.000737649,0.000717915,0.000654585,0.000682842,0.000707409,0.00070911,0.00065908,0.000694324,0.000707046,0.000680695,0.000698688,0.000632924,0.000686994,0.000659982,0.000632661,0.000680408,0.000669945,0.000697994,0.000710688,0.000644934,0.000432378
22.2379,0.000577582,0.000542653,0.000555051,0.000622902,0.000578607,0.000591,0.000584974,0.00055609,0.000522991,0.000559419,0.000575121,0.000585687,0.000613622,0.000642057,0.000643388,0.00067358,0.000630792,0.00064921,0.00068759,0.000722751,0.000629207,0.000661597,0.000724676,0.000696665,0.00063887,0.000665872,0.000684692,0.000694426,0.000662362,0.000604654,0.000654939,0.000632959,0.000601702,0.00065081,0.00064465,0.000665474,0.00072558,0.000612275,0.000332734
22.7379,0.000555773,0.000520945,0.000540764,0.000618442,0.000561111,0.00055738,0.000556365,0.00053184,0.000483713,0.000560943,0.000545754,0.00060101,0.000613395,0.000636382,0.000620183,0.000636918,0.000608526,0.000599229,0.000639619,0.000716462,0.000604849,0.000631299,0.000729287,0.000669061,0.0006342,0.000643068,0.000642979,0.000716162,0.000624403,0.00058243,0.00061521,0.000604667,0.000576638,0.000618156,0.000611416,0.000627936,0.00074052,0.000572843,0.000234892
23.2379,0.000529404,0.000497926,0.000531359,0.000607783,0.000544997,0.000526919,0.000519146,0.000503002,0.000452833,0.000558653,0.000520698,0.000613669,0.000613722,0.000635053,0.000606042,0.000594917,0.000585894,0.000558608,0.000609439,0.000703185,0.000586376,0.000597933,0.000722075,0.000636277,0.000640285,0.000637307,0.00059467,0.000738641,0.000592627,0.0005729,0.000585397,0.000586906,0.000563317,0.000586073,0.000583517,0.000597813,0.000748493,0.000540333,0.000156243
