Arc_length vs Data,001_12months_DTI_antsBM,002_12months_DTI_antsBM,007_12months_DTI_antsBM,008_12months_DTI_antsBM,010_10months_DTI_antsBM,010_14months_DTI_antsBM,012_10months_DTI_antsBM,012_14months_DTI_antsBM,013_13months_DTI_antsBM,014_13months_DTI_antsBM,016_12months_DTI_antsBM,017_11months_DTI_antsBM,018_11months_DTI_antsBM,019_12months_DTI_antsBM,020_11months_DTI_antsBM,020_14months_DTI_antsBM,021_11months_DTI_antsBM,021_14months_DTI_antsBM,022_11months_DTI_antsBM,022_14months_DTI_antsBM,023_11months_DTI_antsBM,023_14months_DTI_antsBM,025_10months_DTI_antsBM,025_13months_DTI_antsBM,026_11months_DTI_antsBM,027_11months_DTI_antsBM,028_10months_DTI_antsBM,028_13months_DTI_antsBM,029_12months_DTI_antsBM,030_12months_DTI_antsBM,031_10months_DTI_antsBM,031_13months_DTI_antsBM,032_12months_DTI_antsBM,033_10months_DTI_antsBM,033_13months_DTI_antsBM,034_12months_DTI_antsBM,035_12months_DTI_antsBM,036_12months_DTI_antsBM,Atlas
2.96378,0.000710423,0.000482649,0.000519974,0.00049471,0.000618307,0.000644393,0.0005563,0.000540886,0.000495203,0.000996404,0.000527594,0.00066819,0.000511724,0.000540053,0.000552567,0.000563102,0.00055258,0.000582335,0.000618529,0.000604011,0.00056669,0.000558509,0.000750475,0.000667978,0.000573652,0.000647361,0.000570816,0.000571321,0.000653245,0.000573011,0.000576972,0.000577547,0.000584287,0.000665485,0.000616614,0.000601769,0.00079336,0.000567733,0.00059814
3.46378,0.00065117,0.000478315,0.00052851,0.000494182,0.000570738,0.000595215,0.000528337,0.000516356,0.000498934,0.000895674,0.000524446,0.00057083,0.000498648,0.000516105,0.000550741,0.000569326,0.000549718,0.00057534,0.00060844,0.000600806,0.000555711,0.000551164,0.000704875,0.000617258,0.000574378,0.000622171,0.000566763,0.000565645,0.000612529,0.000557885,0.000570909,0.000567845,0.000556506,0.000658191,0.000607479,0.000589178,0.000710667,0.000564262,0.000566416
3.96378,0.000600068,0.000485625,0.000535534,0.000501983,0.000544154,0.000563425,0.000521778,0.000510978,0.000505218,0.000790382,0.000530609,0.000527213,0.000499984,0.000516044,0.000559439,0.000582682,0.00056362,0.000574546,0.000599498,0.000598409,0.000553881,0.000552454,0.000679154,0.000591262,0.000579344,0.000614441,0.000570424,0.000565302,0.000598215,0.000559477,0.000572775,0.000570208,0.000548346,0.00065785,0.000607201,0.000589869,0.000656833,0.000562893,0.000547338
4.46378,0.000561032,0.000495877,0.000537337,0.000508777,0.000531851,0.000543844,0.00052802,0.000513281,0.000508108,0.000692826,0.000538154,0.000518074,0.00050774,0.000519853,0.000572914,0.000595759,0.000577104,0.000578247,0.000592633,0.00059731,0.000557497,0.000559538,0.000666147,0.000579936,0.00058615,0.000617698,0.000578178,0.000569322,0.00059586,0.000566747,0.000576998,0.000575902,0.000548564,0.000656586,0.000608697,0.000596638,0.000629172,0.000565077,0.000535976
4.96378,0.000536408,0.000503637,0.000534004,0.000513961,0.000529284,0.000533012,0.000540363,0.000517935,0.00050871,0.000613295,0.000544841,0.000522952,0.000517279,0.000520345,0.000586319,0.000604238,0.000582875,0.0005857,0.000590573,0.000598995,0.000564006,0.00057007,0.000659346,0.000574914,0.000594412,0.000627464,0.000586223,0.000575936,0.000596317,0.000574841,0.000580624,0.000582151,0.000552185,0.000650853,0.000609823,0.000604619,0.000618628,0.000569658,0.000528573
5.46378,0.000523516,0.000506069,0.000528928,0.000516919,0.000529665,0.000527711,0.000553238,0.000522774,0.000508604,0.000558165,0.000549134,0.000527839,0.000526139,0.000519216,0.000596465,0.000608541,0.000580902,0.000594839,0.000595702,0.000603967,0.000572429,0.000581351,0.00065579,0.000572483,0.000603974,0.000637788,0.000592065,0.000582556,0.000596873,0.000582704,0.000583983,0.000587708,0.000558007,0.000641369,0.000609796,0.000610628,0.000616409,0.000573881,0.000523146
5.96378,0.000518622,0.000502803,0.000526049,0.000517287,0.000529878,0.000523882,0.000561065,0.000525517,0.000509606,0.000526519,0.000549714,0.000527862,0.000534729,0.000519166,0.000601964,0.000611558,0.000573535,0.00060257,0.000607298,0.000612244,0.000581132,0.000590026,0.000653654,0.000571339,0.00061409,0.000643638,0.000595691,0.000588009,0.000598124,0.000590166,0.000588179,0.000590992,0.00056518,0.000632875,0.00060887,0.000613129,0.000617635,0.000575728,0.000518763
6.46378,0.000520494,0.000497101,0.000527506,0.000516584,0.000531118,0.000520863,0.00056202,0.000524127,0.000513276,0.000511815,0.000548861,0.00052649,0.000544537,0.00052211,0.000603969,0.00061436,0.000565571,0.000607972,0.000621906,0.00062307,0.00058919,0.000595203,0.000651957,0.000572043,0.000622966,0.000645848,0.000597622,0.000593584,0.000601842,0.000597613,0.000593966,0.000592802,0.000573189,0.0006305,0.000608614,0.000613155,0.000621141,0.000577087,0.000515872
6.96378,0.00052939,0.000494155,0.000532526,0.000516688,0.00053408,0.000518547,0.000556823,0.000519675,0.000519928,0.000506402,0.000548919,0.00052637,0.000556303,0.000527853,0.000604908,0.000616744,0.000561851,0.000612362,0.000636295,0.00063405,0.000595604,0.000597251,0.00065027,0.000576387,0.000628308,0.000646873,0.000598553,0.000601248,0.000608858,0.000606015,0.000601029,0.000595673,0.000581746,0.00063496,0.000611475,0.000614016,0.000625748,0.000581044,0.000515183
7.46378,0.000545605,0.000497131,0.00054025,0.000518865,0.000539205,0.000519263,0.000547986,0.000515842,0.000528507,0.000505403,0.0005517,0.000527508,0.000568726,0.00053472,0.000607121,0.000619571,0.000565004,0.000617442,0.000648635,0.000642476,0.000600669,0.000598503,0.000649128,0.000584581,0.00062954,0.000652115,0.000599652,0.000611498,0.000617122,0.000615528,0.000608608,0.000601251,0.000591509,0.000643885,0.00061849,0.000618957,0.000630195,0.000588686,0.000516825
7.96378,0.000565189,0.000505296,0.000550121,0.00052342,0.000547329,0.000526465,0.000539657,0.000515666,0.000537292,0.000507439,0.000557537,0.000530569,0.000579478,0.000541195,0.000611815,0.000625411,0.000575186,0.000622414,0.000659047,0.000647567,0.000605617,0.000602428,0.000649617,0.0005959,0.000630163,0.000663482,0.000602467,0.000621849,0.00062407,0.000624908,0.000616433,0.000609476,0.00060364,0.000653742,0.000628523,0.00062783,0.000634596,0.000598737,0.00052038
8.46378,0.00058305,0.000513502,0.000562173,0.000530309,0.000557037,0.000541061,0.0005348,0.000518702,0.000546422,0.000513317,0.000565594,0.000537413,0.000589297,0.000545732,0.000617832,0.00063678,0.000589726,0.000625463,0.000667592,0.0006508,0.000612112,0.000610127,0.000653358,0.000608507,0.000635134,0.000677556,0.000608189,0.000630853,0.000629039,0.000632731,0.000624851,0.00061945,0.000619523,0.000661933,0.000638931,0.000638125,0.000639971,0.000608992,0.000525113
8.96378,0.000595192,0.000518794,0.000576326,0.000539998,0.000565669,0.000561496,0.000533213,0.000523737,0.000557452,0.000524243,0.000575496,0.000551201,0.000599969,0.000548262,0.000624353,0.00065271,0.00060609,0.000626816,0.000674255,0.000654821,0.000621334,0.000620544,0.000661172,0.000620117,0.000646926,0.00069068,0.000617582,0.000638215,0.000633888,0.000638797,0.000634692,0.000629934,0.000639124,0.00066843,0.000647949,0.000647677,0.000647661,0.000618347,0.000530642
9.46378,0.000601174,0.000521687,0.000591618,0.000552774,0.000574059,0.000584379,0.000534741,0.000531538,0.000572087,0.000540795,0.000586732,0.000572508,0.000612694,0.000550514,0.000631933,0.000669993,0.000622699,0.000628929,0.000680402,0.000661549,0.000633276,0.000631967,0.000672495,0.000628945,0.000663688,0.000701194,0.000630391,0.000644953,0.000641538,0.000644748,0.000646138,0.000641229,0.000659798,0.000674646,0.000656467,0.000656882,0.000657734,0.000627294,0.00053683
9.96378,0.000605029,0.000525215,0.000606373,0.000567287,0.0005845,0.000605918,0.000539552,0.000542575,0.000590501,0.000562475,0.000598945,0.000597144,0.000626236,0.000555621,0.000642145,0.000685438,0.000639705,0.000635698,0.000687545,0.000670271,0.000647516,0.000643478,0.000685819,0.000634866,0.000681078,0.000710667,0.000645222,0.000653836,0.000654048,0.000653251,0.000658902,0.000654097,0.000678652,0.000681862,0.000665689,0.000669091,0.00066867,0.00063692,0.000543546
10.4638,0.000610189,0.000533425,0.000619835,0.000581736,0.000599013,0.000623736,0.000548125,0.000555411,0.000610951,0.000586375,0.00061296,0.000621021,0.000638156,0.000566782,0.000656958,0.000698159,0.000657684,0.000650216,0.000696683,0.000678866,0.000663001,0.000655668,0.000699074,0.00064031,0.00069713,0.00071995,0.00066083,0.000666644,0.000672252,0.000665578,0.00067329,0.000668362,0.0006945,0.000690811,0.000675894,0.00068596,0.000678614,0.000647643,0.000550461
10.9638,0.000616387,0.000545237,0.000631013,0.000594617,0.000617131,0.000637427,0.000560345,0.000566381,0.000629405,0.000609916,0.00062795,0.000642177,0.000648795,0.000584529,0.000674366,0.000709112,0.000676107,0.00067204,0.000706016,0.000686094,0.000678056,0.000668919,0.000710714,0.000647938,0.00071079,0.00072874,0.000676146,0.000683583,0.000694139,0.000679319,0.000688845,0.000682805,0.00070879,0.000700612,0.000687367,0.000705049,0.000686331,0.000658586,0.000556623
11.4638,0.000623167,0.000558865,0.00063883,0.000605,0.000637036,0.000648543,0.00057428,0.000574796,0.00064308,0.000631401,0.000643484,0.000659392,0.000659879,0.000606818,0.000690268,0.000717755,0.000694397,0.000697174,0.000714037,0.000692787,0.000691022,0.00068277,0.00072072,0.000658245,0.000721196,0.000735808,0.000691172,0.000702436,0.000716175,0.000691496,0.000703911,0.000696683,0.000722173,0.000709406,0.000700756,0.00072225,0.00069184,0.000668878,0.000561171
11.9638,0.000629482,0.000572779,0.000642439,0.000612449,0.00065621,0.000658408,0.000587697,0.000582808,0.000652095,0.000649416,0.000658081,0.000671455,0.000672,0.000628808,0.000701403,0.000723678,0.000711073,0.000720316,0.000720249,0.000699974,0.000700623,0.000694784,0.000729624,0.000669189,0.000727339,0.000740574,0.000705716,0.000719513,0.000734472,0.000700439,0.000716431,0.000709219,0.000733158,0.00071607,0.000715288,0.000733914,0.000695947,0.00067818,0.000563557
12.4638,0.000634642,0.000585249,0.000641157,0.000616446,0.000670478,0.000665522,0.00059832,0.000591105,0.000656304,0.000663064,0.00066859,0.000678314,0.000682506,0.000645014,0.000706204,0.000725648,0.000724453,0.000736494,0.000724472,0.000706363,0.000706274,0.000701606,0.000737026,0.000676918,0.000728028,0.000745097,0.000718975,0.000732642,0.000745269,0.000705381,0.000723781,0.000718563,0.000738137,0.00071969,0.000727124,0.000738667,0.000698938,0.000686497,0.000563713
12.9638,0.000637947,0.000594544,0.000636125,0.000616856,0.000675609,0.000665857,0.000604488,0.000597476,0.000656451,0.000669562,0.000671936,0.000679796,0.000687416,0.000651387,0.000705454,0.000722716,0.000732452,0.0007431,0.000726589,0.000708798,0.000707456,0.000701469,0.000741891,0.000679,0.00072459,0.000749368,0.00072926,0.000741947,0.000747953,0.000706683,0.00072354,0.000721453,0.000733967,0.000719788,0.000731536,0.000736559,0.000700243,0.000693231,0.000562358
13.4638,0.000636518,0.000597146,0.000626719,0.000614565,0.000669294,0.000656608,0.000604997,0.000597459,0.000652607,0.000666836,0.000666342,0.000676396,0.00068362,0.000648469,0.000700828,0.000716604,0.000733238,0.000740459,0.000724373,0.000705271,0.000703785,0.000694171,0.000742717,0.000675689,0.000718521,0.000748862,0.000736275,0.000748811,0.000744414,0.000703532,0.000716066,0.000714727,0.000721744,0.000716225,0.000727119,0.000729411,0.000698522,0.00069698,0.000560198
13.9638,0.000628271,0.000590695,0.000611841,0.000609378,0.000652361,0.000638988,0.000599366,0.000588818,0.00064362,0.000654466,0.000652481,0.000668892,0.000671895,0.00063753,0.000692594,0.000707249,0.000725843,0.000729457,0.000716046,0.000694748,0.000695017,0.000681306,0.000738534,0.000667699,0.000709742,0.000738895,0.000739575,0.000752106,0.000735688,0.000694924,0.000703,0.000697537,0.000703022,0.000707461,0.000714862,0.000718379,0.000692425,0.000695574,0.000557338
14.4638,0.00061342,0.000577646,0.0005925,0.000601005,0.000629971,0.000618161,0.000588487,0.000575315,0.000631049,0.000635055,0.000632834,0.000657546,0.00065748,0.000620695,0.000681531,0.000694769,0.000711399,0.000711371,0.000702505,0.000678583,0.000682548,0.000665902,0.000730026,0.000656741,0.000700068,0.000718767,0.000738218,0.0007484,0.00072437,0.000683101,0.000686533,0.000673319,0.000681317,0.00069275,0.000698678,0.000705393,0.000682999,0.000687989,0.00055386
14.9638,0.000595166,0.000563638,0.000570798,0.000590459,0.00060633,0.000597845,0.000574103,0.000560392,0.000617748,0.000614734,0.00061174,0.000643914,0.000643925,0.000601836,0.000667764,0.000678739,0.000692507,0.000689291,0.000686593,0.000659816,0.000668596,0.000649902,0.000718231,0.000643855,0.000691294,0.000694085,0.000730766,0.000735513,0.000711519,0.000669852,0.000668788,0.000647003,0.000660931,0.000673659,0.000681326,0.00069227,0.000673321,0.000674715,0.00054998
15.4638,0.000578018,0.000553563,0.000550492,0.000579321,0.000585641,0.000580053,0.000559179,0.000545161,0.000604689,0.00059882,0.000591736,0.000629546,0.000633845,0.000584123,0.000652116,0.000660282,0.000671877,0.000666158,0.000672634,0.000641101,0.000655195,0.000634646,0.000705378,0.000629708,0.000684563,0.000670944,0.00071893,0.000716043,0.000697684,0.00065627,0.000651843,0.000622859,0.000645231,0.000652849,0.000663833,0.000679885,0.000666457,0.000658791,0.000546686
15.9638,0.000565152,0.000549911,0.000534347,0.000569624,0.000571554,0.000565894,0.000547038,0.000530745,0.000593268,0.000588438,0.000573784,0.000615439,0.000627093,0.000570181,0.000636849,0.000643671,0.000652131,0.000644959,0.000662804,0.000627251,0.000643775,0.000621374,0.000693025,0.000615821,0.000680792,0.000654863,0.000703925,0.000695819,0.000683573,0.000643425,0.000637213,0.000603667,0.000636578,0.000634189,0.000648687,0.000668786,0.000662611,0.000642831,0.000545222
16.4638,0.000558291,0.000552719,0.000524583,0.000561491,0.000565625,0.000557963,0.000539211,0.000518664,0.000585134,0.000581338,0.000560618,0.000602152,0.000621401,0.000560013,0.000623743,0.000632916,0.000636671,0.000629536,0.000656421,0.000621167,0.000635711,0.000611707,0.000682054,0.000603783,0.000678899,0.000649569,0.00068847,0.000680482,0.000670361,0.000633967,0.000626892,0.000590657,0.000635193,0.000620713,0.000636754,0.000660117,0.000659564,0.00062925,0.000546233
16.9638,0.00055806,0.00056042,0.000521332,0.000554013,0.000568709,0.000558676,0.000535351,0.000511608,0.000581277,0.000573867,0.000552741,0.000590092,0.000614657,0.000553143,0.000614607,0.000628898,0.000627965,0.000621376,0.000652411,0.000621322,0.000631683,0.000607412,0.000672229,0.00059602,0.000676962,0.000652396,0.000676069,0.000671758,0.000660078,0.000631928,0.000621354,0.000583924,0.000638983,0.000613995,0.000627705,0.000655444,0.00065633,0.0006204,0.000549442
17.4638,0.000563151,0.00057107,0.000522556,0.000548112,0.000578169,0.000564466,0.000534281,0.000511115,0.000581761,0.000565102,0.000548929,0.000580277,0.000605966,0.000550229,0.000610068,0.000629336,0.00062614,0.000621154,0.000649744,0.000623781,0.000631235,0.000608669,0.000663962,0.000593249,0.000673411,0.000658719,0.00066681,0.000668214,0.000654189,0.000637305,0.000618035,0.000583196,0.000645602,0.000613068,0.000621979,0.000655164,0.000653341,0.000615611,0.000554089
17.9638,0.000572129,0.000581859,0.000526327,0.000545447,0.000590178,0.000570515,0.000534789,0.000514571,0.000584487,0.000556787,0.00054864,0.000573279,0.000597108,0.000551293,0.000610852,0.000632442,0.00062949,0.000627853,0.000649936,0.000625207,0.000633018,0.000613816,0.000658632,0.000594504,0.000668873,0.00066348,0.000662595,0.000668826,0.000653535,0.000646311,0.000615859,0.000587371,0.000654568,0.000615971,0.000620873,0.000659888,0.000652047,0.000615697,0.000559708
18.4638,0.000582254,0.000589737,0.000531529,0.000547617,0.000601213,0.00057407,0.000536743,0.000518542,0.000586874,0.000550297,0.000551091,0.00056832,0.000592007,0.000553477,0.000618258,0.000638569,0.000634357,0.000637167,0.000655068,0.000625624,0.00063494,0.000618684,0.000656921,0.000598808,0.00066552,0.000666197,0.000664213,0.00067259,0.000656685,0.00065537,0.000615119,0.000593383,0.000664084,0.000620755,0.000624129,0.000668545,0.000652649,0.000620788,0.000566972
18.9638,0.00059158,0.000594195,0.00053973,0.000555847,0.000607678,0.000576528,0.000540564,0.000522693,0.000588622,0.000547161,0.000557451,0.000567217,0.000593453,0.000555153,0.000632253,0.00064929,0.00063826,0.000644469,0.000665689,0.000627177,0.000636532,0.000620848,0.000659091,0.000606253,0.000665386,0.0006713,0.000670216,0.000677552,0.00066152,0.000663373,0.000616244,0.000600033,0.000672431,0.000627609,0.000630851,0.000679487,0.000654541,0.000630237,0.00057685
19.4638,0.000600399,0.000596856,0.000553862,0.00057013,0.000607998,0.00058148,0.000544588,0.00052837,0.000592373,0.000548586,0.000569012,0.000571988,0.000601721,0.000558331,0.000650634,0.000663526,0.000641646,0.00064669,0.000680369,0.000632288,0.000638234,0.000621279,0.000664516,0.000616096,0.000669698,0.000680238,0.000677747,0.000681092,0.000667247,0.00067057,0.000620394,0.000609028,0.000679566,0.000638431,0.000640246,0.000690957,0.000657509,0.000642348,0.000589514
19.9638,0.000610207,0.000600517,0.000573816,0.000591533,0.000604447,0.000591422,0.000548353,0.000537447,0.000600934,0.000554516,0.000584821,0.000582776,0.000614672,0.000565687,0.000668516,0.000677976,0.000647873,0.00064599,0.000696748,0.000640997,0.000641702,0.000623327,0.000674064,0.000627646,0.000678596,0.000690127,0.000685593,0.000683816,0.000675487,0.000677628,0.000628012,0.000622685,0.000687483,0.000652917,0.000652787,0.000701942,0.000661142,0.000654892,0.000604532
20.4638,0.000623095,0.000607549,0.000595907,0.000622577,0.000600251,0.000605874,0.000553332,0.000548276,0.000614736,0.000563884,0.000602667,0.000598097,0.000627832,0.000576675,0.000680763,0.000688747,0.000658837,0.00064677,0.000712344,0.000651811,0.000648597,0.000630077,0.0006864,0.000638925,0.000690063,0.000697921,0.000691941,0.000686969,0.00068812,0.000683502,0.000637389,0.000641336,0.000698602,0.000669335,0.000669043,0.000712391,0.000664315,0.000665757,0.000620046
20.9638,0.000638485,0.000616661,0.000613025,0.000654416,0.000596856,0.000622025,0.000560049,0.000556723,0.000630146,0.000573419,0.000619428,0.000612075,0.000639128,0.000586338,0.000685073,0.000694473,0.000672389,0.000649467,0.000725232,0.000662743,0.000658351,0.000641963,0.000695896,0.000648008,0.000700275,0.000702155,0.00069383,0.000689861,0.000702901,0.00068664,0.000645526,0.000659678,0.000713165,0.000684956,0.000687051,0.000721061,0.000665513,0.000673284,0.000633515
21.4638,0.000659171,0.000628184,0.000622351,0.0006743,0.000598322,0.000640801,0.000569871,0.000562183,0.000644625,0.000580976,0.000633377,0.000621922,0.00064847,0.000594988,0.00068371,0.000698231,0.00068944,0.000656663,0.000734691,0.000673333,0.000669642,0.000657016,0.000700327,0.000656074,0.000707234,0.000702702,0.000692169,0.000691524,0.000720198,0.000689068,0.000650894,0.000674493,0.000730938,0.000700818,0.000705319,0.000729293,0.000664385,0.000678869,0.000644365
21.9638,0.000682304,0.00064202,0.00062482,0.000675084,0.000605268,0.000659167,0.00058074,0.00056508,0.000655146,0.000585893,0.000642093,0.000626887,0.000655189,0.000605287,0.000681974,0.000701156,0.000708315,0.000668395,0.000739317,0.000682454,0.000677889,0.00067055,0.000701577,0.0006614,0.000708459,0.000704836,0.000685942,0.00068974,0.000736606,0.00069201,0.000651608,0.000685479,0.000746916,0.000715258,0.000718742,0.000737744,0.000662225,0.000681708,0.000650995
22.4638,0.000701579,0.000652966,0.00062321,0.00066318,0.000612555,0.000673159,0.0005891,0.000566857,0.000661073,0.000588603,0.000646842,0.000628766,0.000660498,0.000614255,0.000680844,0.0007046,0.000723165,0.000677897,0.000741036,0.000688802,0.000682897,0.000680706,0.000699881,0.000665183,0.000707134,0.000705355,0.00067872,0.00068619,0.000748297,0.000694369,0.000649782,0.000692,0.000758663,0.000726492,0.000727722,0.000743891,0.000660329,0.000683297,0.000654421
22.9638,0.000721546,0.000665387,0.000622516,0.000639829,0.000624379,0.000686131,0.000595476,0.000570154,0.000664875,0.000590005,0.000648215,0.000629329,0.000665141,0.000628068,0.000682414,0.000708942,0.000740088,0.000691385,0.000740322,0.000694544,0.000684548,0.00068736,0.000700964,0.000667142,0.000704947,0.000706945,0.000672609,0.000681977,0.000760406,0.000699238,0.000647104,0.000698665,0.000768117,0.00073622,0.000733599,0.000751062,0.000658858,0.000684488,0.000655865
