Arc_length vs Data,001_12months_DTI_antsBM,002_12months_DTI_antsBM,007_12months_DTI_antsBM,008_12months_DTI_antsBM,010_10months_DTI_antsBM,010_14months_DTI_antsBM,012_10months_DTI_antsBM,012_14months_DTI_antsBM,013_13months_DTI_antsBM,014_13months_DTI_antsBM,016_12months_DTI_antsBM,017_11months_DTI_antsBM,018_11months_DTI_antsBM,019_12months_DTI_antsBM,020_11months_DTI_antsBM,020_14months_DTI_antsBM,021_11months_DTI_antsBM,021_14months_DTI_antsBM,022_11months_DTI_antsBM,022_14months_DTI_antsBM,023_11months_DTI_antsBM,023_14months_DTI_antsBM,025_10months_DTI_antsBM,025_13months_DTI_antsBM,026_11months_DTI_antsBM,027_11months_DTI_antsBM,028_10months_DTI_antsBM,028_13months_DTI_antsBM,029_12months_DTI_antsBM,030_12months_DTI_antsBM,031_10months_DTI_antsBM,031_13months_DTI_antsBM,032_12months_DTI_antsBM,033_10months_DTI_antsBM,033_13months_DTI_antsBM,034_12months_DTI_antsBM,035_12months_DTI_antsBM,036_12months_DTI_antsBM,Atlas
6.30408,0.000644528,0.000588252,0.000619282,0.000613739,0.00057544,0.000594384,0.000651175,0.000633706,0.000586181,0.000772464,0.00061253,0.000763807,0.000744909,0.000638373,0.000803255,0.000741099,0.000850288,0.000800971,0.00075011,0.000738901,0.000762082,0.000746341,0.000712213,0.000670331,0.000693998,0.000732998,0.000711431,0.000691592,0.000745115,0.000914166,0.000670545,0.000687456,0.000765031,0.000788591,0.000788902,0.000771956,0.000761227,0.000919051,0.000699462
6.80408,0.000621629,0.000582667,0.00061081,0.000603851,0.000548479,0.000568765,0.000624057,0.000619083,0.000588671,0.000761163,0.000597628,0.000758141,0.000717165,0.000625246,0.000777233,0.000727715,0.000817398,0.000775342,0.000731255,0.000723503,0.000727425,0.000709478,0.00069681,0.000647954,0.000695374,0.000715798,0.000702234,0.000694892,0.000728118,0.000889324,0.000657323,0.000679129,0.000758333,0.00078013,0.000785145,0.000761034,0.000751953,0.000925933,0.000684791
7.30408,0.000601767,0.000574824,0.000609401,0.000598419,0.000538521,0.000553085,0.00059404,0.000599397,0.000594923,0.000744089,0.000595977,0.000754364,0.000693325,0.000616146,0.00075227,0.000722485,0.000790496,0.000757173,0.00071502,0.000707704,0.000699286,0.000681263,0.000688912,0.000631732,0.000694476,0.000701916,0.000688277,0.000691815,0.000710008,0.000870373,0.000654096,0.000674166,0.000750088,0.000767271,0.000768663,0.000743558,0.00074172,0.00093434,0.000672207
7.80408,0.00058816,0.000566611,0.000607005,0.000592603,0.000540176,0.000547626,0.000566193,0.000579014,0.000602927,0.000723528,0.000598146,0.000753668,0.000677109,0.000610452,0.000728942,0.000717372,0.000771784,0.000742835,0.000704901,0.000697597,0.000680383,0.000662418,0.000684577,0.000620448,0.000688814,0.000687445,0.000671578,0.000682715,0.000693612,0.000856429,0.000655379,0.000668186,0.000742853,0.000753272,0.000747448,0.000724976,0.000728029,0.000940608,0.000660926
8.30408,0.000582012,0.000558567,0.000600987,0.000584137,0.000546973,0.00054939,0.000545707,0.000562781,0.000608921,0.000701873,0.000599697,0.000751831,0.000667644,0.000608001,0.000707195,0.000707803,0.000755601,0.000729195,0.000701523,0.000694763,0.000670744,0.000651026,0.000679995,0.000611966,0.000676787,0.000674499,0.000656241,0.000669393,0.000682011,0.000845073,0.000653544,0.000658139,0.000736092,0.00074114,0.000728723,0.000710393,0.000710842,0.000938757,0.000650225
8.80408,0.000580765,0.000550136,0.000591188,0.000574536,0.00055704,0.000553176,0.000535277,0.000551457,0.000608399,0.000680965,0.00059775,0.000746724,0.000662122,0.000610547,0.000689601,0.000693021,0.000741599,0.000717272,0.000702646,0.000695849,0.000666096,0.000643701,0.000676758,0.000604254,0.00066289,0.000669347,0.000644286,0.000654205,0.000678618,0.000832179,0.000644015,0.000644307,0.000728311,0.000733993,0.000717825,0.000701516,0.000692342,0.000929454,0.000641018
9.30408,0.000579664,0.000541652,0.000578863,0.000568156,0.000566288,0.000556553,0.000533511,0.000543803,0.000602757,0.000661908,0.000592062,0.000739901,0.00065549,0.000615245,0.000678783,0.000677644,0.000735421,0.000709321,0.000703952,0.000695778,0.000662492,0.000637308,0.000675193,0.000599316,0.000652194,0.000673766,0.000634952,0.000639096,0.000681603,0.000814611,0.000629987,0.000629359,0.000720303,0.000731936,0.000714738,0.000697803,0.000677287,0.000913878,0.000633979
9.80408,0.000574251,0.000535753,0.000565026,0.000569153,0.000573172,0.00055645,0.000535511,0.000538267,0.000594936,0.000647934,0.000584672,0.000733453,0.000646609,0.000620841,0.000674624,0.000667001,0.000739324,0.000709059,0.000703681,0.000692258,0.000657004,0.000634635,0.000675674,0.000598855,0.000647168,0.000684807,0.000626437,0.000628744,0.000687543,0.000793155,0.00061835,0.000618091,0.000711508,0.000733826,0.000714921,0.000695993,0.000669559,0.000891878,0.000629734
10.3041,0.000564635,0.000534253,0.000551705,0.000577731,0.000573883,0.000553006,0.000536263,0.00053398,0.000587589,0.00064251,0.000579461,0.000730651,0.000638156,0.0006281,0.00067716,0.000663284,0.000754984,0.000717587,0.000702483,0.000687283,0.000649678,0.000637346,0.000679232,0.000605518,0.000647095,0.000696045,0.000619551,0.000627933,0.000693211,0.000772152,0.000613083,0.000613031,0.000704748,0.000737732,0.000715537,0.000693096,0.000668391,0.000864078,0.000628529
10.8041,0.000556109,0.000536442,0.000541838,0.000589866,0.000566213,0.000547016,0.000533521,0.000532709,0.000581818,0.000645761,0.000580139,0.000731911,0.00063586,0.000635547,0.000684309,0.000665149,0.000777792,0.000732345,0.000700599,0.000682727,0.000642729,0.000643423,0.000686253,0.000618766,0.000647356,0.000701625,0.000618601,0.000636861,0.000696162,0.000754358,0.000612937,0.000613437,0.000701134,0.000740055,0.000714967,0.000689387,0.000672029,0.00083052,0.000629145
11.3041,0.000553406,0.000539752,0.000537781,0.000600707,0.000552954,0.000539275,0.000528661,0.000533979,0.000577462,0.000654832,0.000586981,0.000735678,0.000643668,0.000642867,0.000692911,0.000668599,0.000798249,0.000749712,0.000698889,0.000678307,0.000639349,0.000647643,0.00069521,0.000633917,0.000644655,0.000701575,0.000625683,0.000651613,0.000696751,0.000741695,0.000613934,0.000617511,0.000700189,0.000737545,0.000713336,0.000686629,0.000679465,0.000797824,0.000630544
11.8041,0.000556576,0.000541097,0.000540034,0.000607788,0.00053992,0.000531548,0.000524185,0.000535486,0.000575397,0.00066335,0.000596986,0.000739615,0.000660835,0.000649283,0.000699,0.000670224,0.000813383,0.000766843,0.000697579,0.000673758,0.000641465,0.00064656,0.000704658,0.000645632,0.000640021,0.000699527,0.000637821,0.000666032,0.000694508,0.000734181,0.000612911,0.000623949,0.000701736,0.000728046,0.000710878,0.000686127,0.000690718,0.000772904,0.00063166
12.3041,0.000563364,0.0005393,0.000545663,0.000612788,0.00053137,0.000526508,0.000521705,0.000534876,0.00057639,0.000665097,0.000604802,0.000742102,0.000681234,0.000654243,0.00070072,0.000669288,0.000822431,0.000780369,0.000694923,0.000669833,0.000646904,0.000642087,0.0007128,0.000649483,0.000636503,0.000699704,0.00064843,0.000675918,0.000689028,0.000730819,0.000610872,0.000632263,0.000704775,0.000714148,0.000706756,0.000688106,0.000703613,0.000761662,0.000631919
12.8041,0.000570783,0.000535371,0.000550823,0.000620855,0.000527158,0.000527213,0.000521317,0.000531153,0.000580835,0.000657188,0.000607704,0.000742578,0.00069873,0.000659576,0.000699943,0.000667691,0.000826821,0.000790265,0.000688957,0.000666231,0.000652636,0.000637616,0.000718787,0.000646331,0.00063784,0.000704815,0.000653484,0.000680495,0.000680416,0.000728647,0.000610806,0.000642771,0.000709766,0.000702348,0.000700463,0.000691544,0.000713009,0.000763004,0.000631302
13.3041,0.00057725,0.000531162,0.000551937,0.000633706,0.000525151,0.000531669,0.000521347,0.000526003,0.000587617,0.000640993,0.000605541,0.000741579,0.000709906,0.000667238,0.000700845,0.000666662,0.000830769,0.00079843,0.000679506,0.000661635,0.000656654,0.000635522,0.000723925,0.000640292,0.000645175,0.000714059,0.000653736,0.000681121,0.000669521,0.000726416,0.000615673,0.000652193,0.000718125,0.000697552,0.000693722,0.000695794,0.000714046,0.000770967,0.000629784
13.8041,0.000581858,0.000528593,0.000547247,0.000647872,0.000521557,0.000534825,0.000520733,0.000520985,0.000593756,0.000621055,0.000598812,0.000740096,0.000714921,0.000677841,0.000705327,0.000666878,0.000836152,0.00080546,0.000668514,0.00065467,0.000658349,0.000635544,0.000728283,0.000635656,0.000657415,0.000724342,0.000652448,0.00068023,0.000656783,0.000724895,0.00062515,0.000656049,0.000730481,0.00069783,0.000689533,0.000699555,0.000706701,0.000780444,0.000627564
14.3041,0.00058321,0.000528479,0.000538081,0.000656185,0.000515851,0.000531632,0.000519979,0.000516211,0.000596948,0.000605432,0.000591186,0.000739164,0.000717167,0.00069055,0.000711709,0.000669229,0.000841266,0.000811983,0.00066108,0.000647516,0.000658056,0.000637525,0.000731026,0.000634763,0.000671962,0.000732096,0.000652735,0.000680484,0.000642288,0.000726839,0.000635708,0.000653146,0.000744696,0.000697022,0.000689117,0.000700844,0.000696226,0.000788674,0.000625722
14.8041,0.000582406,0.000529112,0.000527345,0.000654377,0.000510021,0.000523441,0.000520086,0.000512111,0.000596591,0.000601947,0.000587148,0.000739282,0.000720183,0.000702534,0.000718526,0.000673116,0.000844072,0.000817979,0.000661617,0.000645222,0.000655501,0.000641579,0.000731658,0.000636754,0.000685396,0.000735229,0.000655786,0.000682987,0.000626676,0.000734816,0.000644171,0.000647347,0.000758869,0.000691468,0.000690154,0.000699054,0.000688891,0.000795669,0.000625712
15.3041,0.000583232,0.000529164,0.000518575,0.00064535,0.000507107,0.000519755,0.000522072,0.000510886,0.00059597,0.000613046,0.00059091,0.000740205,0.0007261,0.000711874,0.000727367,0.000679086,0.000844655,0.000825249,0.000672126,0.000652119,0.000652026,0.000646546,0.000730951,0.000640767,0.000695181,0.000733963,0.000661471,0.000687979,0.000613768,0.00074764,0.000650415,0.000646498,0.000772736,0.000684019,0.000688956,0.000695332,0.000688584,0.000802167,0.000628989
15.8041,0.000589175,0.000529465,0.000514246,0.000637245,0.00051118,0.000529525,0.000525704,0.000516431,0.00060101,0.00063535,0.000602461,0.000741765,0.000734474,0.00072071,0.000741646,0.000687497,0.000846878,0.000837892,0.000691438,0.000669018,0.000651211,0.000651372,0.000732784,0.000647972,0.000702219,0.000730924,0.000669164,0.000696026,0.000609058,0.000760861,0.000658559,0.000656368,0.000789116,0.000681992,0.0006846,0.000692895,0.000695663,0.000808996,0.000636651
16.3041,0.000600638,0.000533535,0.000515423,0.000636999,0.000525842,0.00055588,0.000531737,0.000532129,0.000617301,0.000662373,0.000617126,0.000743415,0.00074329,0.000733537,0.000763336,0.00069917,0.000855948,0.000858086,0.000716869,0.00069367,0.000656964,0.000656766,0.000742256,0.00066225,0.000711708,0.00072979,0.000678062,0.000707768,0.000616711,0.000769407,0.000673076,0.000678072,0.000811659,0.000689356,0.000680566,0.000694912,0.000708646,0.00081657,0.00064925
16.8041,0.000615931,0.000546466,0.000522833,0.000647193,0.000553381,0.000595419,0.000544424,0.000558617,0.000646009,0.000687863,0.000632385,0.000745458,0.000751559,0.000755421,0.000792147,0.000718241,0.000875121,0.000886581,0.000745879,0.000722214,0.000671221,0.000666017,0.000762704,0.000686869,0.000730757,0.000734409,0.000688485,0.000724125,0.000636709,0.000771308,0.000695983,0.000709564,0.0008413,0.000703618,0.000683342,0.000703915,0.000725685,0.000828275,0.000666976
17.3041,0.000632924,0.000572573,0.000538054,0.000666669,0.000595785,0.000644796,0.000569933,0.000596225,0.000684087,0.000709142,0.000651028,0.000750711,0.000760004,0.000788808,0.000828048,0.000750294,0.000903604,0.000923272,0.000778903,0.000752044,0.000693731,0.000682118,0.000794499,0.000722763,0.000764071,0.000747058,0.000703195,0.000745388,0.000665417,0.00076815,0.000727569,0.000750046,0.000875364,0.000720383,0.000696616,0.000721856,0.000746766,0.000848283,0.000689951
17.8041,0.000648298,0.000608738,0.000559132,0.000689968,0.000646296,0.00069692,0.000606603,0.000638894,0.00072181,0.000725167,0.000674453,0.000761125,0.000769025,0.000826839,0.000867176,0.000793158,0.000934171,0.000961676,0.00081276,0.000777887,0.000719685,0.000703074,0.000830044,0.000762478,0.000804911,0.000765148,0.00072293,0.000768353,0.000695246,0.000763758,0.000762875,0.000793768,0.000905801,0.000735329,0.000716116,0.00074623,0.000769976,0.000874521,0.000714499
18.3041,0.000660362,0.000648928,0.000582513,0.000712408,0.000696956,0.000747302,0.000647606,0.00068029,0.000752804,0.00073775,0.000701542,0.000776328,0.000778259,0.000862809,0.000905166,0.00084009,0.000960842,0.000995388,0.000843791,0.000796932,0.000744529,0.000724729,0.000861998,0.000798202,0.00084383,0.000784837,0.000746006,0.000790143,0.000721592,0.000761136,0.000797482,0.000835279,0.000929781,0.000747567,0.000734987,0.000772073,0.000792696,0.000902463,0.000737092
18.8041,0.000668666,0.000685279,0.00060383,0.000731188,0.00074033,0.000790111,0.000684242,0.00071491,0.000775375,0.000746914,0.000726896,0.000792679,0.000786597,0.000891999,0.000937075,0.00088184,0.000980815,0.00102085,0.00086885,0.000809595,0.000764878,0.000743302,0.000885996,0.000825319,0.000874422,0.000802299,0.000768201,0.000808349,0.000742607,0.000760983,0.000826597,0.000869334,0.000946637,0.000757341,0.000749509,0.000794584,0.000812574,0.0009268,0.000755249
19.3041,0.000674472,0.000721518,0.000624719,0.000748423,0.000781094,0.00083204,0.00071976,0.000747322,0.000793468,0.000756128,0.000752301,0.000811093,0.000794947,0.000917275,0.000967635,0.000922548,0.000996588,0.00104165,0.000890699,0.000818071,0.000783236,0.000760453,0.000904999,0.000847416,0.000899728,0.00081872,0.000791757,0.000825452,0.000761362,0.000762461,0.000854628,0.000900685,0.000959978,0.000766742,0.000759821,0.000815843,0.000832207,0.000949129,0.00077128
