Arc_length vs Data,001_12months_DTI_antsBM,002_12months_DTI_antsBM,007_12months_DTI_antsBM,008_12months_DTI_antsBM,010_10months_DTI_antsBM,010_14months_DTI_antsBM,012_10months_DTI_antsBM,012_14months_DTI_antsBM,013_13months_DTI_antsBM,014_13months_DTI_antsBM,016_12months_DTI_antsBM,017_11months_DTI_antsBM,018_11months_DTI_antsBM,019_12months_DTI_antsBM,020_11months_DTI_antsBM,020_14months_DTI_antsBM,021_11months_DTI_antsBM,021_14months_DTI_antsBM,022_11months_DTI_antsBM,022_14months_DTI_antsBM,023_11months_DTI_antsBM,023_14months_DTI_antsBM,025_10months_DTI_antsBM,025_13months_DTI_antsBM,026_11months_DTI_antsBM,027_11months_DTI_antsBM,028_10months_DTI_antsBM,028_13months_DTI_antsBM,029_12months_DTI_antsBM,030_12months_DTI_antsBM,031_10months_DTI_antsBM,031_13months_DTI_antsBM,032_12months_DTI_antsBM,033_10months_DTI_antsBM,033_13months_DTI_antsBM,034_12months_DTI_antsBM,035_12months_DTI_antsBM,036_12months_DTI_antsBM,Atlas
6.24767,0.000616664,0.000570883,0.000640537,0.000599707,0.000598245,0.000623372,0.000587996,0.000572187,0.000599241,0.000752567,0.000609708,0.000747162,0.000717455,0.000634643,0.000811313,0.000783742,0.000771594,0.000769988,0.000772894,0.000748801,0.00072298,0.000715857,0.000677885,0.00063634,0.000695385,0.000729146,0.000704843,0.000711822,0.000717457,0.000900513,0.000665208,0.000671365,0.000789222,0.000773305,0.000770814,0.000719601,0.000749559,0.000762955,0.000674801
6.74767,0.00060016,0.000574335,0.000629385,0.000598474,0.000583863,0.000604511,0.000566657,0.000542405,0.000600632,0.000735079,0.000591812,0.000745739,0.00069757,0.000637332,0.000765209,0.000747257,0.000750734,0.000752137,0.000766383,0.000740493,0.000690978,0.000681867,0.000669278,0.000631379,0.000689442,0.000710334,0.000695668,0.000702908,0.000703714,0.000893298,0.000651933,0.00065277,0.000775873,0.000757535,0.000758475,0.000703478,0.000731228,0.000772011,0.000660151
7.24767,0.00057943,0.000573858,0.000614068,0.000595649,0.000569624,0.000587531,0.0005471,0.000519263,0.000599427,0.000709567,0.00057989,0.000729735,0.000676567,0.000638414,0.000721516,0.000715611,0.000731872,0.000734283,0.00076088,0.000731489,0.000664687,0.000655242,0.000657613,0.000624355,0.000677695,0.000697656,0.000686172,0.000695595,0.000689598,0.0008817,0.000636838,0.000635071,0.000760781,0.000742043,0.000743464,0.000689967,0.000709336,0.000788453,0.000645928
7.74767,0.000558047,0.000568142,0.000593612,0.000588411,0.000557288,0.000572491,0.000530627,0.000502813,0.000593587,0.000682425,0.00056983,0.000702865,0.000660453,0.000633042,0.000685662,0.000686795,0.000716431,0.000714861,0.000755578,0.000720072,0.000642996,0.000633076,0.00064541,0.000616878,0.000661725,0.000690927,0.000669646,0.000686067,0.000676343,0.000862868,0.000622919,0.000619495,0.000743675,0.00072495,0.000729594,0.000680524,0.00068307,0.000806123,0.000632439
8.24767,0.000539128,0.00055842,0.000568735,0.000577285,0.000547392,0.000558918,0.000518382,0.000492064,0.00058463,0.000656846,0.000558353,0.000673552,0.000651144,0.000622212,0.000658235,0.000660146,0.000703723,0.000695167,0.000750859,0.000707688,0.000625475,0.00061521,0.000633756,0.000611654,0.000643585,0.000688783,0.000645001,0.000671525,0.000666503,0.000842886,0.000609858,0.000605437,0.000725585,0.000705431,0.000717515,0.000672651,0.000655921,0.000819182,0.000620485
8.74767,0.000524084,0.000545493,0.000542193,0.000565054,0.000541197,0.000547434,0.000511831,0.000485861,0.000574574,0.000634698,0.000545645,0.000649734,0.000647921,0.000612017,0.000638115,0.000637131,0.000696092,0.00067594,0.000744226,0.000698903,0.000612334,0.000603088,0.000622011,0.000608168,0.000627933,0.000687433,0.000617634,0.000654216,0.000661122,0.000826381,0.000595272,0.000589729,0.00070716,0.000686768,0.000705074,0.000663864,0.000632596,0.000826835,0.000611062
9.24767,0.000513734,0.000530495,0.000518498,0.000555867,0.000535879,0.000539558,0.0005083,0.000481217,0.000566951,0.000617994,0.000533571,0.000635847,0.000647358,0.000607411,0.000622453,0.000618412,0.000694381,0.000663995,0.000733633,0.000695619,0.000604147,0.000597549,0.000610364,0.000606066,0.00061709,0.000687182,0.000596352,0.000640406,0.000659466,0.00081238,0.000578022,0.000571882,0.000691413,0.000673431,0.000690675,0.000653332,0.000617408,0.000829101,0.000604348
9.74767,0.000508676,0.000513108,0.000502165,0.000553258,0.000530223,0.000532697,0.000503718,0.000473627,0.000563545,0.000607987,0.000524813,0.000630824,0.000646103,0.000611424,0.000609412,0.000605483,0.000703264,0.000665012,0.00071794,0.000695645,0.000601089,0.000596996,0.000600779,0.000605243,0.000610906,0.000689917,0.000587389,0.000634408,0.000660984,0.000797364,0.00056138,0.000555598,0.000680421,0.000668469,0.000674977,0.000642303,0.000612112,0.000824155,0.00060072
10.2477,0.000508203,0.000495583,0.000495848,0.000556371,0.000523907,0.000526288,0.000496967,0.000461805,0.000562725,0.000604869,0.00052363,0.00063062,0.000642123,0.000622902,0.000600461,0.000598604,0.000723375,0.000679078,0.000699597,0.000694696,0.000602048,0.000597512,0.000597227,0.000605645,0.000608656,0.000697354,0.000590743,0.000636478,0.000662624,0.000778557,0.000550174,0.000546859,0.00067423,0.000669866,0.000660938,0.000632009,0.000613656,0.000811294,0.000599492
10.7477,0.000510151,0.000480168,0.000499191,0.000561845,0.0005164,0.000518859,0.000489297,0.000449182,0.000561435,0.000607267,0.00053061,0.000631387,0.000634288,0.000636508,0.000595942,0.000595241,0.000746949,0.000703559,0.000682507,0.000688271,0.000603928,0.000596952,0.000602004,0.000608124,0.000608869,0.000709637,0.000600966,0.000644474,0.000662252,0.000756253,0.000545929,0.000548215,0.000671087,0.000672308,0.000651335,0.000623196,0.000617672,0.000791294,0.000599563
11.2477,0.000511392,0.000468801,0.000507378,0.000565818,0.000507219,0.000510016,0.000484283,0.000441188,0.000557896,0.000612082,0.000543047,0.000630517,0.000622954,0.000648211,0.000595709,0.000591954,0.000765872,0.000728684,0.000665719,0.000675736,0.000604069,0.000595624,0.000612932,0.000611296,0.000611982,0.00072243,0.000610661,0.000654503,0.000657732,0.000734621,0.000546591,0.000556633,0.000667987,0.000672244,0.000647845,0.000617735,0.000620061,0.000768241,0.000600041
11.7477,0.000509178,0.000462093,0.000514629,0.000565689,0.000495373,0.000500779,0.000483172,0.000441174,0.000551125,0.000617111,0.000556581,0.000629932,0.000609634,0.000654676,0.000597374,0.000586091,0.00077365,0.000746081,0.000649398,0.000658697,0.000601872,0.000595282,0.000625605,0.000612324,0.000617777,0.000730943,0.000615601,0.000662933,0.0006477,0.000715669,0.000547542,0.00056519,0.000662817,0.000668965,0.000649253,0.000617199,0.000620266,0.000748529,0.000600034
12.2477,0.000503324,0.000459398,0.000516902,0.000561348,0.000482095,0.000490913,0.000483429,0.000447273,0.000541855,0.000621505,0.000566364,0.00063324,0.000596892,0.000654398,0.000599198,0.000578937,0.000769067,0.000753486,0.000634996,0.000640286,0.000599497,0.000595697,0.00063489,0.000610255,0.000623348,0.000733029,0.000615999,0.000666328,0.000633296,0.000699129,0.000546256,0.000568842,0.000655721,0.000664556,0.000651778,0.00062233,0.000620445,0.000730822,0.000599174
12.7477,0.000494207,0.000459012,0.000513517,0.000554183,0.000469693,0.000480632,0.000482354,0.000453427,0.000532372,0.000624881,0.000570447,0.000640215,0.00058756,0.000647936,0.000600565,0.000573165,0.000756952,0.000751987,0.000624469,0.000623778,0.000600613,0.000593697,0.000638072,0.000605101,0.000626619,0.000729242,0.000613478,0.000662699,0.000615399,0.000684974,0.000543234,0.000568326,0.000649063,0.000660261,0.000652089,0.000630833,0.000622921,0.000711684,0.000597663
13.2477,0.000484663,0.000459298,0.000507248,0.000545666,0.000461903,0.000471479,0.000479066,0.000454997,0.000526449,0.000626692,0.000570475,0.000648991,0.000583678,0.000636202,0.000600933,0.000570422,0.00074227,0.000744721,0.000619151,0.000612557,0.000604854,0.00058758,0.000636489,0.000598721,0.000627051,0.000721608,0.00060982,0.000654298,0.000595939,0.000671955,0.000540106,0.000567165,0.000645354,0.00065505,0.00064877,0.000638337,0.000626325,0.000693038,0.000595958
13.7477,0.000479261,0.000460099,0.000499827,0.000537856,0.000459831,0.000466208,0.000475437,0.000452453,0.000527986,0.000626417,0.000568868,0.00065564,0.000585938,0.000622262,0.000601568,0.000570577,0.000729787,0.000735129,0.000616625,0.000609213,0.000610822,0.000578672,0.000632836,0.000592761,0.000625521,0.000712219,0.000607598,0.000645346,0.000577938,0.000660863,0.000540999,0.000569707,0.000646757,0.000647377,0.000643597,0.000642072,0.000628231,0.000677449,0.000594724
14.2477,0.000481891,0.000462669,0.000493436,0.000532494,0.000463553,0.00046761,0.000474226,0.000450799,0.000535805,0.000624223,0.000568341,0.000657706,0.000594355,0.000610227,0.000605218,0.000573135,0.000722599,0.000727,0.000614494,0.000614912,0.000617484,0.00057172,0.00063021,0.000587966,0.000624344,0.00070277,0.000609316,0.000640505,0.000565536,0.000651668,0.000550077,0.000579327,0.000655788,0.000637104,0.000640122,0.000642526,0.000628139,0.000670899,0.000595299
14.7477,0.000492946,0.000469616,0.000491248,0.000530404,0.000473185,0.000476543,0.000478044,0.000456577,0.000545613,0.000621817,0.000570027,0.000655173,0.00060795,0.00060427,0.00061514,0.000578482,0.000722011,0.000724231,0.000613538,0.000628088,0.00062471,0.000570462,0.000630572,0.000585569,0.000625244,0.000695296,0.000617372,0.000641249,0.000563726,0.000642662,0.000569488,0.000598071,0.000672935,0.000626134,0.000640138,0.000643151,0.000628539,0.000675173,0.000598728
15.2477,0.000508822,0.00048346,0.00049682,0.000532105,0.000488229,0.000491939,0.000488817,0.000472571,0.000554133,0.000621506,0.000574271,0.000650479,0.000625991,0.000607955,0.00063291,0.000587846,0.000728105,0.000729422,0.000616624,0.000645668,0.00063441,0.000575247,0.000635022,0.000587408,0.000629848,0.000693075,0.000632469,0.000646071,0.000574926,0.000633506,0.000598768,0.000626644,0.000697188,0.00061784,0.000643234,0.000647996,0.000633327,0.000687367,0.00060631
15.7477,0.000526008,0.000504669,0.000513506,0.000537486,0.000508218,0.000512408,0.000508421,0.000497518,0.000561823,0.000623276,0.000583132,0.000648081,0.000647117,0.000622444,0.000656624,0.000602272,0.000739854,0.000743615,0.000627073,0.000665031,0.000647698,0.000585871,0.000645246,0.000596038,0.000640192,0.000699677,0.000653381,0.00065482,0.000598514,0.000625394,0.000634589,0.000663677,0.00072586,0.000615381,0.000646423,0.000660053,0.000644569,0.000704959,0.000619271
16.2477,0.000543345,0.000533125,0.000542173,0.000546241,0.000532461,0.000537644,0.000537365,0.000528572,0.00057284,0.000627086,0.000599526,0.000651351,0.00066957,0.000648087,0.000682716,0.000621873,0.000755256,0.000765498,0.000646689,0.000685176,0.000663879,0.000601824,0.000662716,0.000613676,0.000657726,0.000717188,0.000677647,0.000667342,0.000631552,0.000621126,0.000672872,0.000706303,0.000754994,0.000620688,0.000646989,0.000680018,0.000661652,0.000726953,0.000638245
16.7477,0.000562103,0.000568131,0.000580411,0.000559066,0.00056205,0.000568772,0.000574469,0.000563915,0.000589763,0.000633748,0.000625093,0.000661652,0.000692497,0.000684656,0.000708997,0.000646256,0.000773354,0.000791566,0.000674939,0.000706709,0.000682093,0.000622617,0.000686985,0.000640462,0.000682256,0.000743421,0.000702641,0.000685469,0.000670177,0.00062395,0.000711089,0.000751917,0.000782595,0.000634394,0.000645863,0.000706623,0.000683247,0.00075337,0.000662778
17.2477,0.00058233,0.000607565,0.000622978,0.000576507,0.000597436,0.00060613,0.000615565,0.000601755,0.000610574,0.000643271,0.000656605,0.000676817,0.000714379,0.000728931,0.00073529,0.00067349,0.000793043,0.000818217,0.000706943,0.000729027,0.000699937,0.000645683,0.000714566,0.00067215,0.00071069,0.00077154,0.000725764,0.000708891,0.000709825,0.000633997,0.000746872,0.000797445,0.000807492,0.000654447,0.000645641,0.000735708,0.000706589,0.000782144,0.000689849
17.7477,0.00060269,0.000649451,0.000664638,0.00059931,0.000637664,0.000648926,0.000656404,0.000640299,0.000632148,0.000655403,0.000688669,0.000693816,0.000734047,0.000777054,0.000762244,0.000701354,0.000813938,0.000842568,0.000737035,0.000750432,0.000715285,0.00066872,0.000740964,0.00070353,0.000739636,0.00079559,0.000745744,0.000734993,0.000747217,0.000649401,0.000778486,0.000840428,0.000829684,0.000678396,0.000649234,0.000763224,0.000729171,0.000810356,0.000716018
18.2477,0.000622528,0.000696175,0.000704483,0.00063201,0.000683139,0.000698332,0.000697215,0.000680827,0.000654967,0.00066908,0.000718492,0.000713395,0.000754417,0.000831053,0.000792979,0.000730643,0.000839148,0.000862904,0.000764276,0.000770859,0.000728617,0.000691284,0.000764623,0.000733167,0.000768806,0.000814889,0.000764821,0.000764029,0.000782656,0.000671082,0.000808157,0.000884519,0.000853177,0.000705841,0.000657921,0.000788282,0.000753653,0.00083926,0.000741444
18.7477,0.000638628,0.000740417,0.000736048,0.000666792,0.000725147,0.000746787,0.000732177,0.000716977,0.00067541,0.000680288,0.000741177,0.000732002,0.000773515,0.000879691,0.00082293,0.000757942,0.000862641,0.000878675,0.000784998,0.000787088,0.00073872,0.000709339,0.000780704,0.000755161,0.000792806,0.000827886,0.000780974,0.000788805,0.000810633,0.000693336,0.0008331,0.000923689,0.000874279,0.000730103,0.000667535,0.000806253,0.000776115,0.000863168,0.000762336
19.2477,0.000651486,0.000781316,0.000760805,0.000702162,0.000762391,0.000792437,0.000762168,0.000748998,0.000694162,0.0006891,0.000758479,0.000749711,0.000791626,0.00092315,0.000851555,0.000783239,0.000884498,0.000890388,0.000801377,0.000799844,0.000747031,0.000724231,0.000791145,0.000771491,0.000812657,0.000837621,0.000795278,0.000809272,0.000832594,0.000715012,0.000854463,0.000958214,0.000894389,0.000751244,0.000677387,0.000818984,0.000797096,0.000883684,0.000779695
19.7477,0.000661247,0.000822362,0.000781493,0.000740122,0.000796522,0.000837625,0.000790403,0.000779385,0.000714375,0.000695504,0.000772059,0.000769359,0.000814117,0.000965199,0.000880498,0.000809869,0.000905265,0.000898775,0.000817141,0.000810761,0.00075638,0.000737444,0.000797432,0.000784551,0.000829661,0.00084813,0.000809573,0.000826717,0.00085046,0.000738507,0.000876517,0.000994178,0.000916632,0.000769961,0.000685749,0.00082723,0.000821495,0.000905511,0.000796691
