Arc_length vs Data,001_12months_DTI_antsBM,002_12months_DTI_antsBM,007_12months_DTI_antsBM,008_12months_DTI_antsBM,010_10months_DTI_antsBM,010_14months_DTI_antsBM,012_10months_DTI_antsBM,012_14months_DTI_antsBM,013_13months_DTI_antsBM,014_13months_DTI_antsBM,016_12months_DTI_antsBM,017_11months_DTI_antsBM,018_11months_DTI_antsBM,019_12months_DTI_antsBM,020_11months_DTI_antsBM,020_14months_DTI_antsBM,021_11months_DTI_antsBM,021_14months_DTI_antsBM,022_11months_DTI_antsBM,022_14months_DTI_antsBM,023_11months_DTI_antsBM,023_14months_DTI_antsBM,025_10months_DTI_antsBM,025_13months_DTI_antsBM,026_11months_DTI_antsBM,027_11months_DTI_antsBM,028_10months_DTI_antsBM,028_13months_DTI_antsBM,029_12months_DTI_antsBM,030_12months_DTI_antsBM,031_10months_DTI_antsBM,031_13months_DTI_antsBM,032_12months_DTI_antsBM,033_10months_DTI_antsBM,033_13months_DTI_antsBM,034_12months_DTI_antsBM,035_12months_DTI_antsBM,036_12months_DTI_antsBM,Atlas
-4.90278,0.000282736,0.00025145,0.000257979,0.000274732,0.00028736,0.000261433,0.000309336,0.000270958,0.000284744,0.000346637,0.000305581,0.000280583,0.000353169,0.000306367,0.000356814,0.00036575,0.000411992,0.000365257,0.000480485,0.000466896,0.000356351,0.000333699,0.00035681,0.000317051,0.000382008,0.000419466,0.000425352,0.00040681,0.000453286,0.000545338,0.000374202,0.000370381,0.000425784,0.000430007,0.000383436,0.000388905,0.000364372,0.000412047,0.000351183
-4.40278,0.000267388,0.000236947,0.000242045,0.000246579,0.000268646,0.000250323,0.0002952,0.000254958,0.000269336,0.000334092,0.000291347,0.000270049,0.000320347,0.000281856,0.00033655,0.000344626,0.000385189,0.000340892,0.000453589,0.000437245,0.000343453,0.000320088,0.000343305,0.000307466,0.000361477,0.000407986,0.00040263,0.000373662,0.000425844,0.00052077,0.000353924,0.00035444,0.000398576,0.000406197,0.000365449,0.000367244,0.000343478,0.00038662,0.000329706
-3.90278,0.000257145,0.000231072,0.000234884,0.000229596,0.00026373,0.000250852,0.000286491,0.000244571,0.000266404,0.000324308,0.00028392,0.000262431,0.000291635,0.000264106,0.000321004,0.000323404,0.000368085,0.000326874,0.000437736,0.000418634,0.000340587,0.000315956,0.00033947,0.000307855,0.000345117,0.000406938,0.000388724,0.000349084,0.00040666,0.000498398,0.000337554,0.00034386,0.000380733,0.000386246,0.000346581,0.000352656,0.000331307,0.000365149,0.000315081
-3.40278,0.000251592,0.000233094,0.000234505,0.000225443,0.000270809,0.000262391,0.000287227,0.000239548,0.000268537,0.000314568,0.00028162,0.000253247,0.000274889,0.000258641,0.000312558,0.000305523,0.00036416,0.000324353,0.000435153,0.000415447,0.000346012,0.00032065,0.000344786,0.000316598,0.000335773,0.000414736,0.000384753,0.000337046,0.000397737,0.000486329,0.000332934,0.000343361,0.000371641,0.000376975,0.000332657,0.000346813,0.000324544,0.00035176,0.000309768
-2.90278,0.000251996,0.000239823,0.000236206,0.00022932,0.000278477,0.000277282,0.000294999,0.00023868,0.00026589,0.000301365,0.000280937,0.000245954,0.000272365,0.000262791,0.000310763,0.000295919,0.000369032,0.00032673,0.000447062,0.000426342,0.000353207,0.000331478,0.000356466,0.000330126,0.000335063,0.000423476,0.000389452,0.000336121,0.000395816,0.000491061,0.000344964,0.000354604,0.000369272,0.000382991,0.000329828,0.000350398,0.000322256,0.000348976,0.000311384
-2.40278,0.000260559,0.000247689,0.000238411,0.000233538,0.000275401,0.000284124,0.000301506,0.000237277,0.000257917,0.000287388,0.00028033,0.00024855,0.000281366,0.0002678,0.000314013,0.000296308,0.000374477,0.000328342,0.000465391,0.000446006,0.000358285,0.000343708,0.000368664,0.00034307,0.000339105,0.000427468,0.00039883,0.000340948,0.000399647,0.000512266,0.000365322,0.000369889,0.000374866,0.000401798,0.000338701,0.000361033,0.000317849,0.000355258,0.000314782
-1.90278,0.0002779,0.000253476,0.00024142,0.000232902,0.000263911,0.000277987,0.000299499,0.000232738,0.00025105,0.000279778,0.000282449,0.000262638,0.000291839,0.000266581,0.000320062,0.000302628,0.000376744,0.000328497,0.000481689,0.000464459,0.000362715,0.000355659,0.000377012,0.000350002,0.000342954,0.000426342,0.00040744,0.00034561,0.000408803,0.000541478,0.000374791,0.000376093,0.000389767,0.00042298,0.000352976,0.000374463,0.000312049,0.000364143,0.000315887
-1.40278,0.000301712,0.000255501,0.000245862,0.000228844,0.000255461,0.000266136,0.000289703,0.000226679,0.000250509,0.000284895,0.000288665,0.000278173,0.00029403,0.000257807,0.000326773,0.000309545,0.000381321,0.000329186,0.000493031,0.00048093,0.000370792,0.000366546,0.000379597,0.000352522,0.000343569,0.000427402,0.000411292,0.000348872,0.00042044,0.000567234,0.000365214,0.000368126,0.000410738,0.000435117,0.000362441,0.000387221,0.0003071,0.00036848,0.000314463
-0.902781,0.000326474,0.000255533,0.000250668,0.000223871,0.000256238,0.000259416,0.000281956,0.000225422,0.000257284,0.000303274,0.000297767,0.000283978,0.000287492,0.000250633,0.000334837,0.000315885,0.000394659,0.000334132,0.000501944,0.000498048,0.000385448,0.00037638,0.000379805,0.000354877,0.000341243,0.000437915,0.000411652,0.00035246,0.000430181,0.000579972,0.000347713,0.000356431,0.000433718,0.000435869,0.000363322,0.000398015,0.000308926,0.000366105,0.000316101
-0.402781,0.000340204,0.000253358,0.000250734,0.000216724,0.000261,0.00025906,0.000281069,0.000229234,0.000262734,0.000321525,0.000302558,0.000279589,0.000274824,0.000246319,0.000340504,0.000319405,0.000407058,0.000339138,0.000507287,0.000510706,0.000398463,0.000380931,0.000376933,0.000356323,0.00033259,0.000457793,0.000406608,0.000353291,0.000429766,0.000571234,0.000336512,0.000350155,0.000447317,0.000429516,0.000357146,0.00040394,0.00031592,0.000355991,0.000320335
0.0972189,0.000339349,0.000250048,0.000245017,0.000208579,0.000262515,0.000260758,0.000285576,0.000237048,0.000262077,0.000330294,0.000299462,0.000274325,0.00026628,0.000247706,0.000341595,0.000320923,0.0004083,0.000342113,0.000509293,0.000514944,0.000403348,0.00037953,0.000372722,0.000353501,0.00031922,0.000476194,0.00039759,0.000351403,0.000418291,0.000543343,0.000339871,0.00035165,0.000447192,0.000424597,0.00035358,0.000405596,0.000325249,0.000345599,0.000327219
0.597219,0.000326358,0.000246626,0.000237126,0.000203161,0.000259467,0.000258332,0.000288966,0.000245445,0.000257399,0.000325737,0.000289209,0.000277038,0.000266477,0.000253877,0.000335677,0.000317893,0.000393401,0.00034058,0.00050485,0.000506237,0.00039821,0.000373932,0.000367782,0.000342867,0.000307141,0.000480252,0.00038527,0.000347422,0.000402665,0.000505529,0.000351703,0.000354213,0.000435009,0.000424496,0.000358522,0.000403187,0.000332732,0.000340339,0.000333667
1.09722,0.000308602,0.000242225,0.000231478,0.00020099,0.000255463,0.00025283,0.00028517,0.000250538,0.000251363,0.000307907,0.000275316,0.000287643,0.0002711,0.000258274,0.000322457,0.000307195,0.000368903,0.000330867,0.000491219,0.000484414,0.000386513,0.000365733,0.000360544,0.000325005,0.000299285,0.000469436,0.000370233,0.000342271,0.000390408,0.000468519,0.000356773,0.000348256,0.00041296,0.000422439,0.000365247,0.00039469,0.000334561,0.000338306,0.000334623
1.59722,0.000294856,0.000238744,0.000231491,0.000200486,0.000252876,0.000251176,0.000279175,0.000254061,0.00024931,0.000288752,0.000263749,0.00029781,0.000276858,0.00026265,0.000310444,0.000294003,0.000352095,0.000317713,0.000476178,0.000462569,0.000378509,0.000359539,0.000355937,0.000310153,0.000300274,0.000452125,0.000359124,0.000340639,0.000388651,0.000445452,0.000350677,0.000335893,0.000391324,0.00041203,0.000366171,0.000380863,0.000334734,0.000338466,0.000333941
2.09722,0.000283347,0.000234873,0.000234489,0.00019923,0.000246731,0.00025154,0.000275428,0.000254801,0.000250068,0.000274183,0.000258525,0.000298484,0.00028083,0.000263314,0.000303033,0.00028299,0.000346614,0.000304348,0.000464698,0.000448956,0.000373883,0.000353866,0.000353123,0.000304268,0.000306606,0.000437331,0.000353338,0.000342162,0.000395381,0.000438757,0.000337704,0.000323394,0.000374522,0.000392192,0.000355405,0.000364592,0.000333634,0.000336211,0.000332249
2.59722,0.000274679,0.000231736,0.000238392,0.000200774,0.000239363,0.000252312,0.00027948,0.000255976,0.000253173,0.000269424,0.000264631,0.0002911,0.000288398,0.000264269,0.000304164,0.000282065,0.000351902,0.000299732,0.000465126,0.000453075,0.000370994,0.000349167,0.000351647,0.000307863,0.000316771,0.000428986,0.000356404,0.00035091,0.0004081,0.000447952,0.000330473,0.00031917,0.000367517,0.000373671,0.00034186,0.00035503,0.000332876,0.000334419,0.000334231
3.09722,0.00027103,0.000231812,0.00024411,0.000213426,0.000237956,0.000255438,0.000291756,0.000260787,0.000261514,0.000276287,0.000284643,0.000285028,0.000306193,0.00027263,0.000315692,0.000294105,0.000366448,0.000311868,0.000480684,0.000475806,0.000369728,0.000347781,0.000352391,0.000315728,0.00033047,0.000428815,0.000369003,0.000367931,0.000425551,0.000469671,0.000337318,0.000326701,0.000372028,0.000369177,0.000339128,0.000358204,0.000336308,0.00034031,0.000344257
3.59722,0.000277116,0.000240494,0.000252934,0.000240089,0.000247753,0.000263859,0.000309314,0.000271856,0.000277038,0.000296117,0.000314785,0.000289929,0.000335809,0.000291582,0.000336981,0.000316392,0.000389346,0.000337219,0.000508773,0.000509477,0.000371385,0.000353946,0.000353714,0.000322334,0.000347531,0.000439631,0.000388661,0.000390058,0.000447783,0.000494849,0.000356583,0.000343148,0.00038702,0.00038222,0.000351965,0.000372462,0.000345706,0.000354399,0.000362626
4.09722,0.000293196,0.000258983,0.000264814,0.000273926,0.000269014,0.000280206,0.000329179,0.000288803,0.000298595,0.000321743,0.00034673,0.000309192,0.000370756,0.000316221,0.000365325,0.00034386,0.000416716,0.000364712,0.000541516,0.000542804,0.000379205,0.000368346,0.000357308,0.000326708,0.000366964,0.000461752,0.000412807,0.000413005,0.000471158,0.000520392,0.000381004,0.000364458,0.000406898,0.000403889,0.000373525,0.000391203,0.000364176,0.000374069,0.00038642
4.59722,0.000317079,0.000286033,0.000279884,0.000305987,0.000293211,0.000301954,0.000349177,0.000307828,0.000326628,0.000354113,0.00037472,0.000338317,0.000402529,0.000338368,0.000394036,0.000370968,0.000444529,0.000383541,0.000570533,0.000566657,0.0003938,0.00038793,0.000364424,0.000333811,0.000388043,0.00049112,0.000439838,0.000433696,0.00049281,0.000544983,0.00040397,0.000387973,0.000428615,0.000425326,0.000393741,0.000410021,0.000390652,0.000397432,0.000412593
5.09722,0.000345813,0.000316649,0.000300206,0.000330695,0.000315992,0.000325624,0.000371363,0.000329604,0.000358965,0.000387779,0.000398044,0.000367617,0.000426494,0.0003549,0.000415855,0.000395143,0.000468341,0.00039242,0.000593205,0.000581054,0.000411324,0.000409331,0.000378899,0.000347588,0.000412566,0.000521378,0.000468162,0.000451752,0.000510472,0.000566611,0.000422847,0.000413169,0.000447365,0.000440562,0.000408696,0.00043157,0.000424237,0.000419948,0.000437911
5.59722,0.000376428,0.000344974,0.000326708,0.000348486,0.000336064,0.000350812,0.00039744,0.000354886,0.000388119,0.00041769,0.000418665,0.000390505,0.00044427,0.000368814,0.000428247,0.000415495,0.000485004,0.000401269,0.000609692,0.000591068,0.000429806,0.000427953,0.000401736,0.000369199,0.00044121,0.000547921,0.000494421,0.000466459,0.000521836,0.000588599,0.000439742,0.000438464,0.000459151,0.000452997,0.000418509,0.000456413,0.000461182,0.000444985,0.000462414
6.09722,0.000409156,0.000368453,0.000356877,0.000362764,0.000356076,0.000375024,0.000426314,0.000385055,0.00041003,0.000441729,0.000437681,0.00040575,0.000460767,0.000381524,0.000435242,0.000433647,0.000497065,0.000415992,0.000622373,0.000600069,0.000445858,0.000441794,0.000432276,0.000395339,0.000474738,0.000571046,0.000513097,0.000478628,0.000530278,0.000608946,0.000454964,0.000460629,0.000468694,0.000467197,0.000429864,0.000482442,0.000500097,0.000471045,0.00048626
6.59722,0.000441764,0.000389891,0.000386435,0.000375706,0.000378583,0.000395727,0.000455721,0.000417611,0.000421403,0.00045303,0.000452647,0.000415342,0.000476993,0.00039305,0.000443423,0.0004498,0.000506405,0.000440273,0.000632373,0.000605893,0.000460201,0.000451275,0.000466518,0.00042136,0.00050978,0.000591755,0.000523682,0.000491856,0.000537266,0.000627037,0.000469658,0.000480951,0.000476588,0.00048631,0.000444449,0.000505053,0.000538838,0.000494351,0.000508288
7.09722,0.000475884,0.000413283,0.000412051,0.000390422,0.000401178,0.000411842,0.000482731,0.000448604,0.000426752,0.000454296,0.00046314,0.00042585,0.000492209,0.000402797,0.000455445,0.000465723,0.00051558,0.00046846,0.000637345,0.000604815,0.00047505,0.000459551,0.000500231,0.000446523,0.000543725,0.00061086,0.000530733,0.000510054,0.00054391,0.000641642,0.000484345,0.000500123,0.000487369,0.000511284,0.000463861,0.000521913,0.000574539,0.000517357,0.000529855
7.59722,0.000513501,0.000442773,0.000435671,0.000405984,0.000421748,0.000423808,0.000507232,0.000477193,0.000436375,0.000451379,0.000471445,0.000442585,0.000506674,0.000413861,0.00047109,0.0004822,0.000524326,0.000492929,0.000637945,0.000595863,0.000493678,0.00047089,0.000535829,0.000472728,0.000576305,0.000631343,0.000544695,0.000536654,0.000552863,0.000652452,0.000499654,0.000518483,0.000502994,0.000540103,0.000489548,0.000535968,0.000607564,0.000538308,0.000551122
8.09722,0.000553808,0.000477475,0.000460243,0.000423422,0.000435789,0.000431928,0.000531893,0.000503905,0.000455381,0.000454443,0.000480739,0.000464962,0.000526377,0.000433978,0.000486953,0.00049853,0.000530364,0.000510026,0.00063592,0.000583091,0.0005188,0.000488948,0.000573249,0.000502795,0.00060619,0.000653586,0.000569898,0.000569067,0.000563424,0.000659759,0.000517546,0.000536738,0.000519083,0.000571867,0.000517878,0.00055051,0.000635178,0.000561098,0.000571844
8.59722,0.000595797,0.000509146,0.000484996,0.000441219,0.000443174,0.000437654,0.000557865,0.000530737,0.000483624,0.000471813,0.000493211,0.000490575,0.000558274,0.000464757,0.00049937,0.000513659,0.000531793,0.000518818,0.000634714,0.000572638,0.000547628,0.000512502,0.000613999,0.000537136,0.00063269,0.000674604,0.000604079,0.000601207,0.000574709,0.000663212,0.00053875,0.000553725,0.000535621,0.000601486,0.00054777,0.000568194,0.00066046,0.000584057,0.000591302
9.09722,0.000632483,0.00052854,0.000505661,0.000457326,0.000446015,0.000441451,0.000584192,0.000557333,0.000514366,0.000501434,0.000507849,0.000512482,0.000602997,0.000501378,0.000506861,0.000524047,0.000530313,0.000522674,0.000634782,0.000566428,0.000574148,0.00053636,0.000651819,0.000570658,0.000648884,0.000686545,0.000638024,0.000624959,0.000584115,0.00066235,0.000562041,0.000569369,0.00054924,0.000625678,0.000572687,0.000586866,0.000683176,0.000603301,0.000605706
9.59722,0.000660722,0.000530599,0.000519034,0.000473801,0.000447537,0.00044455,0.000608227,0.000582455,0.000539203,0.000532976,0.000522523,0.000527516,0.000653502,0.000534014,0.000509,0.000528676,0.000528541,0.000524091,0.0006336,0.000564036,0.000591385,0.000555716,0.00068047,0.000597882,0.00065074,0.000682775,0.000659389,0.000632985,0.00058921,0.000655131,0.000583545,0.00058377,0.000561383,0.000641268,0.000590311,0.000602297,0.000703387,0.000615446,0.000613123
10.0972,0.000678319,0.000518943,0.000523832,0.000488351,0.000449862,0.000449207,0.000626742,0.000604402,0.000550608,0.00055641,0.000535779,0.000535368,0.000697097,0.000554935,0.000508187,0.000526886,0.000529724,0.000524759,0.000628917,0.000563445,0.000595866,0.000566935,0.000694389,0.000612991,0.000637763,0.000663435,0.000663442,0.000624019,0.000589276,0.000641429,0.000598503,0.000595593,0.000572356,0.000647293,0.000598734,0.000610335,0.000717019,0.000617945,0.000612525
10.5972,0.000686507,0.0005018,0.000521318,0.000504028,0.000453523,0.000454435,0.000638111,0.000621111,0.000546345,0.000566753,0.000546121,0.000537931,0.000723801,0.000560753,0.000506855,0.000521195,0.000532879,0.000524197,0.000620358,0.000562472,0.000589059,0.000569713,0.000692103,0.000613118,0.000614804,0.000634995,0.000649958,0.000602635,0.000585359,0.000620017,0.000604557,0.00060188,0.000581147,0.000645647,0.000598205,0.000608989,0.0007198,0.000612729,0.000604759
11.0972,0.00068589,0.000487326,0.000514109,0.000517908,0.000457233,0.000458991,0.000642019,0.000630085,0.00053033,0.000564288,0.000551697,0.000537585,0.000727132,0.000552756,0.00050747,0.000514469,0.000535343,0.00052261,0.000610198,0.000560431,0.00057603,0.000566015,0.000675821,0.000599435,0.000590558,0.000607008,0.000626553,0.000578147,0.000579258,0.000594287,0.000601531,0.000599755,0.000584798,0.000638196,0.000590525,0.000599333,0.000709643,0.000602061,0.00059222
11.5972,0.000676629,0.000478525,0.00050468,0.000528151,0.000459918,0.000461033,0.000639031,0.000628557,0.000510389,0.000555053,0.000550681,0.000535191,0.000707488,0.000536761,0.000510977,0.000509516,0.000535262,0.000521303,0.000600618,0.000556911,0.000563132,0.000559405,0.000651639,0.000577065,0.000571545,0.000586594,0.000602105,0.000558719,0.000572469,0.000568283,0.000592107,0.000588874,0.000580428,0.000627645,0.000578295,0.000585529,0.000688804,0.000589141,0.000577288
12.0972,0.000658909,0.000474875,0.000496325,0.000533105,0.00046167,0.000460355,0.000629279,0.000615618,0.000494594,0.000543803,0.000543039,0.000531957,0.000670947,0.00051989,0.000516925,0.000508801,0.000532536,0.000522001,0.00059347,0.000553136,0.000555584,0.000554262,0.00062779,0.000554357,0.00056123,0.00057665,0.000583332,0.000548394,0.000566368,0.000548345,0.000580302,0.000573049,0.000568926,0.000616634,0.000565125,0.000573059,0.000664261,0.000576467,0.000562777
12.5972,0.000634259,0.000475117,0.000491497,0.000531682,0.000463801,0.000458862,0.000612599,0.000592985,0.000487285,0.000533301,0.000532041,0.00052868,0.000627879,0.000508532,0.000523759,0.000513243,0.000529996,0.000526029,0.000589592,0.00055159,0.000555204,0.00055309,0.000610891,0.00053818,0.000559817,0.000576541,0.000573693,0.00054732,0.000562215,0.00053832,0.000570011,0.000558348,0.000554772,0.000607439,0.000554228,0.000566104,0.000642526,0.000566709,0.000550759
13.0972,0.00060675,0.000478455,0.000491341,0.000526448,0.000467756,0.000459514,0.000590265,0.00056569,0.000488186,0.000524973,0.000522054,0.00052697,0.000589417,0.000504984,0.00053029,0.000522177,0.000530552,0.000533458,0.000589005,0.00055363,0.000560587,0.000556097,0.000603777,0.000531194,0.000565244,0.000583643,0.000572823,0.00055317,0.000561404,0.000538227,0.000564303,0.000549784,0.000543647,0.000601967,0.000547913,0.000566147,0.000627988,0.000561688,0.000542767
13.5972,0.000580547,0.000484363,0.000495537,0.000519989,0.000474659,0.000465019,0.000565899,0.000540549,0.000494719,0.000519562,0.000516284,0.000527878,0.000563638,0.00050817,0.000536646,0.000533953,0.000535468,0.000543285,0.000590926,0.000559362,0.000569095,0.000561826,0.000605155,0.000532133,0.000574832,0.000594194,0.000578498,0.000563333,0.000564483,0.000545498,0.000564379,0.000549759,0.000539575,0.000600916,0.000547143,0.000572067,0.000621457,0.000561996,0.000539544
14.0972,0.000559173,0.000492211,0.0005027,0.000515069,0.000484719,0.000475978,0.000544746,0.000523236,0.000504226,0.000517792,0.000515431,0.000531851,0.000552416,0.000515448,0.00054407,0.000547225,0.000544015,0.000554305,0.000594515,0.000567733,0.000578778,0.000568749,0.000611661,0.000537936,0.000586114,0.000605419,0.000587593,0.000576089,0.000570775,0.000556721,0.000570304,0.000557476,0.000543429,0.000604107,0.000551983,0.000581472,0.000621649,0.000567103,0.000540997
14.5972,0.000543699,0.00050087,0.000510691,0.000512653,0.000496767,0.00049075,0.00053052,0.000515258,0.000514097,0.000519109,0.000518014,0.000537975,0.000552104,0.000523906,0.00055308,0.000561065,0.000553939,0.000564925,0.000598972,0.00057729,0.000588324,0.000575727,0.000619689,0.000545589,0.00059713,0.000614655,0.000597163,0.000590342,0.000578667,0.000568657,0.000580087,0.000569569,0.000553038,0.000610286,0.000561161,0.000591963,0.000626019,0.000575367,0.000546019
15.0972,0.000533583,0.000508993,0.000517564,0.000512512,0.000508766,0.00050615,0.000523318,0.000513718,0.00052218,0.000522254,0.000522152,0.000545054,0.000557194,0.00053185,0.000562837,0.000574862,0.000562893,0.000573933,0.00060404,0.000586825,0.000596557,0.000581973,0.000626792,0.000553012,0.000606578,0.000620561,0.000605307,0.000604769,0.000586573,0.000578997,0.000590916,0.000582161,0.000564945,0.000617677,0.000572308,0.000601762,0.000631761,0.000584555,0.000552975
15.5972,0.000527898,0.000516243,0.000522707,0.000514308,0.000519045,0.000519766,0.000521423,0.000515097,0.000527656,0.000526322,0.00052722,0.000552286,0.000563841,0.000538986,0.000572297,0.000588052,0.000570168,0.000581233,0.000610597,0.000595809,0.000602638,0.000587234,0.000632513,0.000559636,0.000614323,0.000623778,0.000611595,0.00061827,0.000593822,0.000587338,0.000600813,0.000593257,0.000576527,0.000624914,0.000583262,0.000610618,0.00063752,0.000593111,0.000560726
16.0972,0.000525715,0.000522491,0.000526529,0.000518041,0.00052702,0.000530788,0.000523051,0.000517582,0.000530731,0.000531554,0.000533399,0.000559149,0.000570535,0.000545768,0.000580984,0.000599682,0.000576389,0.000587765,0.000619406,0.000604068,0.000606794,0.000591684,0.000637237,0.000565804,0.000620778,0.000626111,0.000616648,0.000629868,0.000600536,0.000594571,0.000609109,0.000602789,0.000586669,0.000631627,0.00059249,0.000618922,0.000642956,0.000600302,0.000568703
16.5972,0.000526118,0.000527722,0.000529387,0.000523467,0.000532977,0.000539398,0.000526891,0.000520777,0.000532169,0.000538388,0.000540306,0.000564894,0.000576423,0.000552399,0.000588638,0.000608625,0.000582015,0.00059415,0.000629691,0.000611179,0.000610312,0.000595788,0.000641331,0.000571736,0.000626009,0.000629072,0.000621245,0.000638846,0.000606864,0.00060169,0.000616111,0.000611252,0.000595133,0.000637627,0.000599334,0.000626582,0.000648098,0.000605931,0.000576523
17.0972,0.000528205,0.000532208,0.000531553,0.000530281,0.000537915,0.000546519,0.000532378,0.000525035,0.000533404,0.000546584,0.000547344,0.000569381,0.000581149,0.000558203,0.000595068,0.000614457,0.000587587,0.000600724,0.000639855,0.000617006,0.000615148,0.000600583,0.000645405,0.000577527,0.000630246,0.000633368,0.000626161,0.000645483,0.000612805,0.000609571,0.000622661,0.000619204,0.000602509,0.000643058,0.000604391,0.000632981,0.000652765,0.000610771,0.000583973
17.5972,0.000530373,0.000535851,0.000532897,0.00053741,0.000541662,0.000551582,0.00053853,0.000530049,0.00053539,0.000554438,0.000553589,0.00057272,0.000584093,0.000561581,0.000599087,0.000617265,0.000592853,0.000606849,0.000648037,0.000621352,0.00062198,0.000606375,0.000649798,0.000582632,0.000633381,0.000638191,0.000631094,0.00065034,0.000617544,0.000617451,0.000628876,0.000626155,0.000608902,0.000647683,0.0006086,0.000636695,0.000655887,0.00061519,0.000590382
18.0972,0.000530901,0.000538754,0.000533588,0.000543858,0.000543173,0.00055332,0.000544081,0.000535303,0.00053846,0.000559798,0.000558615,0.000575291,0.000585282,0.00056168,0.000599846,0.000617812,0.000597421,0.000611706,0.0006536,0.000624321,0.000629708,0.000612889,0.000654724,0.000586503,0.000635591,0.000642342,0.0006353,0.00065421,0.000620226,0.000624336,0.000634215,0.000631457,0.000613905,0.000651325,0.000613093,0.000637491,0.000656888,0.000619591,0.000595275
18.5972,0.000529602,0.00054125,0.000534509,0.000549386,0.000541959,0.000551009,0.000548654,0.000541236,0.000542458,0.000562222,0.000563168,0.000577745,0.000585576,0.000559587,0.000598218,0.000617414,0.00060157,0.000615512,0.00065736,0.00062655,0.00063713,0.00062007,0.000660409,0.000589146,0.000637602,0.000645781,0.000638686,0.000657941,0.000620733,0.000629993,0.000638516,0.00063525,0.00061742,0.000654866,0.000618707,0.000636841,0.000656374,0.000624467,0.000598864
19.0972,0.000527113,0.000543322,0.000535697,0.000553779,0.000538094,0.000545035,0.000552315,0.000547645,0.000546129,0.000562348,0.000567626,0.000579787,0.000585496,0.000557087,0.000595822,0.00061662,0.000604937,0.000618271,0.000659969,0.000628066,0.000643174,0.000627096,0.000666092,0.000590577,0.000639457,0.000648631,0.000641331,0.000661361,0.000619852,0.000633933,0.000641294,0.000637629,0.000619409,0.000658734,0.000624658,0.000636133,0.000655003,0.000629485,0.000601313
19.5972,0.000524819,0.000545445,0.000536966,0.000557275,0.000533062,0.000537668,0.000555918,0.000553819,0.000548553,0.000561828,0.000572417,0.000581257,0.000585736,0.000555833,0.000595015,0.000615986,0.000607393,0.000620436,0.000662004,0.000629005,0.00064805,0.000633263,0.000671146,0.00059119,0.000641375,0.000651727,0.000643835,0.000663884,0.0006192,0.000636524,0.000642547,0.000639159,0.000620652,0.00066276,0.000629682,0.000636526,0.00065342,0.000634417,0.000603274
20.0972,0.000523529,0.000547405,0.000537722,0.000559932,0.000528582,0.000530725,0.000559914,0.000558486,0.00054936,0.000561421,0.000577204,0.000582191,0.000586725,0.000556173,0.00059668,0.000616325,0.000608953,0.000622455,0.000663692,0.000629557,0.000652005,0.000637858,0.00067483,0.000591307,0.000643093,0.000655782,0.000646595,0.000664987,0.000619392,0.000638372,0.000642356,0.000640124,0.000622238,0.00066587,0.000632586,0.000638161,0.000651299,0.000638691,0.000605172
20.5972,0.000523219,0.000548355,0.000537602,0.000561553,0.000526055,0.000525093,0.000564023,0.000560584,0.000549251,0.00056096,0.000580973,0.000582754,0.000588629,0.000557205,0.00060029,0.00061823,0.000609706,0.000624277,0.000664987,0.000629948,0.000654406,0.000640091,0.000676825,0.00059134,0.000644048,0.000660538,0.000649487,0.00066472,0.000620038,0.000640013,0.000640722,0.00064047,0.000624522,0.00066686,0.00063309,0.000640653,0.000648192,0.000642038,0.000607208
21.0972,0.000524467,0.000547897,0.000537119,0.000562079,0.000526725,0.000521433,0.000568135,0.000560745,0.000549408,0.000560595,0.00058326,0.000583716,0.000591673,0.000558787,0.000605044,0.000622401,0.000610637,0.000626652,0.000666128,0.000630961,0.000655234,0.000640446,0.000678028,0.000591946,0.000644248,0.000665711,0.000652361,0.000664248,0.000620507,0.000642323,0.000638617,0.000640591,0.00062789,0.000665792,0.00063252,0.000643966,0.00064467,0.000644746,0.000609671
21.5972,0.000527714,0.00054671,0.00053738,0.000561988,0.000530298,0.000520187,0.000571978,0.000560282,0.000550503,0.000560955,0.000584195,0.000585584,0.000595577,0.00056113,0.000610033,0.000629001,0.000612705,0.000629646,0.000667373,0.000633154,0.000655255,0.000640036,0.000679531,0.000593666,0.000643973,0.000670587,0.000654865,0.000664641,0.000620717,0.000645773,0.00063662,0.000641134,0.000632488,0.000663393,0.000632036,0.000647942,0.000641707,0.000647336,0.00061287
22.0972,0.000533139,0.000546226,0.000539241,0.000561562,0.000535381,0.000521311,0.000575105,0.000560084,0.000552258,0.000562659,0.000584392,0.000588072,0.000599771,0.000564458,0.000615053,0.000637224,0.00061627,0.000632875,0.00066919,0.000636796,0.000655263,0.000639717,0.000682323,0.000596609,0.000643967,0.000674419,0.000656792,0.000666361,0.000621363,0.000650226,0.000635273,0.000642291,0.000637455,0.000660313,0.000631758,0.000652328,0.00064019,0.000649922,0.000616733
22.5972,0.000540677,0.000547868,0.000543056,0.000561241,0.000540627,0.000524799,0.000577192,0.0005608,0.000553947,0.000566051,0.000584749,0.000590844,0.000604155,0.000568948,0.00062046,0.000646177,0.000621863,0.000636403,0.000672363,0.000641907,0.000656095,0.000640277,0.000686701,0.00060078,0.000645607,0.000677484,0.000658565,0.000669229,0.000623285,0.000655694,0.000635161,0.000644305,0.000642616,0.000657465,0.00063172,0.000657444,0.000641033,0.000652756,0.000621422
