Arc_length vs Data,001_12months_DTI_antsBM,002_12months_DTI_antsBM,007_12months_DTI_antsBM,008_12months_DTI_antsBM,010_10months_DTI_antsBM,010_14months_DTI_antsBM,012_10months_DTI_antsBM,012_14months_DTI_antsBM,013_13months_DTI_antsBM,014_13months_DTI_antsBM,016_12months_DTI_antsBM,017_11months_DTI_antsBM,018_11months_DTI_antsBM,019_12months_DTI_antsBM,020_11months_DTI_antsBM,020_14months_DTI_antsBM,021_11months_DTI_antsBM,021_14months_DTI_antsBM,022_11months_DTI_antsBM,022_14months_DTI_antsBM,023_11months_DTI_antsBM,023_14months_DTI_antsBM,025_10months_DTI_antsBM,025_13months_DTI_antsBM,026_11months_DTI_antsBM,027_11months_DTI_antsBM,028_10months_DTI_antsBM,028_13months_DTI_antsBM,029_12months_DTI_antsBM,030_12months_DTI_antsBM,031_10months_DTI_antsBM,031_13months_DTI_antsBM,032_12months_DTI_antsBM,033_10months_DTI_antsBM,033_13months_DTI_antsBM,034_12months_DTI_antsBM,035_12months_DTI_antsBM,036_12months_DTI_antsBM,Atlas
-2.06807,0.000421019,0.000386792,0.000366134,0.000395985,0.000434238,0.000401258,0.000385899,0.00037205,0.000392134,0.000379594,0.000388021,0.000380499,0.000437209,0.000399718,0.00045902,0.000471794,0.000437334,0.000457497,0.000479279,0.000468481,0.000468509,0.000438931,0.000468623,0.000410993,0.00049666,0.00050191,0.000484621,0.000494347,0.000512351,0.000467714,0.000473554,0.000443163,0.000435842,0.000511779,0.000473927,0.000468898,0.000479077,0.000472013,0.000461971
-1.56807,0.00044147,0.000401764,0.000374777,0.000407624,0.000448663,0.000409428,0.00038808,0.000390426,0.000410288,0.000386009,0.000398133,0.00038504,0.000439912,0.000414974,0.000462218,0.000483412,0.000452358,0.000465546,0.000494472,0.000486114,0.00047318,0.000445471,0.000482269,0.000418923,0.000515167,0.000512848,0.000496126,0.000509536,0.000520174,0.000481833,0.000489252,0.000446867,0.000453802,0.000534324,0.000484928,0.000473839,0.000493912,0.000479121,0.000468381
-1.06807,0.000448032,0.000407689,0.0003848,0.00040764,0.00045969,0.000408771,0.000381684,0.00039205,0.000423266,0.000382979,0.000404175,0.000390764,0.000439833,0.000427913,0.000463883,0.000489235,0.000459857,0.000468538,0.000506658,0.000496109,0.000478538,0.00045153,0.000493581,0.000425221,0.000527495,0.000519972,0.000500835,0.000516836,0.000520638,0.000488504,0.000505242,0.000454397,0.000463828,0.00055129,0.000489952,0.000478353,0.000506336,0.000486156,0.000470483
-0.568071,0.000439102,0.000406534,0.000393956,0.000397823,0.000464121,0.000403715,0.000373545,0.000383624,0.00042733,0.000374273,0.000406144,0.000394856,0.000440392,0.000432638,0.000463949,0.000489081,0.000457786,0.000468158,0.000512203,0.000498323,0.000480914,0.000456544,0.000498361,0.000430784,0.000532078,0.000519938,0.000500013,0.000514164,0.000516842,0.000487024,0.000517526,0.000463898,0.000467468,0.000557392,0.000488521,0.000482013,0.000512083,0.000490414,0.000468296
-0.0680714,0.000412287,0.000396638,0.000394209,0.000378187,0.000454859,0.000396674,0.00036727,0.000375237,0.000416262,0.000361263,0.000401047,0.000392365,0.000444063,0.000424358,0.000461657,0.000482106,0.000441279,0.000464771,0.00050421,0.000491605,0.000473845,0.000457845,0.000491738,0.000432765,0.00052594,0.000509093,0.000494142,0.000498163,0.000510147,0.000475302,0.00051382,0.000469281,0.000463714,0.000545915,0.000476637,0.000482507,0.000508302,0.000485782,0.000460033
0.431929,0.00038467,0.000379273,0.000382958,0.000361359,0.000436726,0.000390427,0.000368072,0.000377222,0.000397192,0.000354447,0.000389145,0.000385398,0.000450886,0.000409278,0.00045992,0.000475912,0.000419373,0.000461302,0.000487409,0.000480561,0.000462065,0.0004543,0.00047999,0.000429026,0.000513227,0.00049582,0.000484315,0.000477673,0.000506101,0.000462097,0.000493509,0.000468152,0.000457154,0.000523405,0.000463341,0.000480611,0.000497277,0.000473594,0.000449561
0.931929,0.000371307,0.000359531,0.00037065,0.000357663,0.000422957,0.000387141,0.000372102,0.000385592,0.000384256,0.000358415,0.000377887,0.00038209,0.000456323,0.000397012,0.000461709,0.000474857,0.000405322,0.000458436,0.000472477,0.000470755,0.000453291,0.000451204,0.00047291,0.000424665,0.000503469,0.000487641,0.000472161,0.000458583,0.000504735,0.000457197,0.00047435,0.00046584,0.000452699,0.000504023,0.00045982,0.000476425,0.000485399,0.00046126,0.000441615
1.43193,0.000373106,0.000346419,0.000366629,0.000366812,0.000419205,0.000390196,0.000376224,0.000396993,0.000382719,0.000371452,0.000373336,0.000387309,0.000459845,0.000388368,0.000466902,0.000478569,0.000405041,0.000455646,0.000467604,0.000466497,0.000453791,0.000452423,0.000474311,0.000425751,0.000501988,0.000490292,0.000462758,0.000443201,0.000504937,0.000462413,0.00046864,0.000469014,0.00045209,0.000495083,0.00046787,0.000472282,0.000477828,0.000454521,0.000438417
1.93193,0.000383972,0.000344591,0.000371962,0.000384291,0.000421518,0.000402299,0.000383948,0.000411441,0.000390784,0.00039282,0.000377447,0.000401017,0.000463139,0.000383634,0.000475378,0.000486662,0.000419063,0.000453909,0.000472935,0.000469461,0.000464765,0.000457814,0.000482367,0.000436365,0.000507926,0.000504391,0.000459247,0.000434536,0.000508226,0.000476079,0.000476059,0.000479305,0.000456904,0.000497331,0.000486143,0.000471024,0.000475486,0.000453153,0.000438936
2.43193,0.000395147,0.000356733,0.000382354,0.000402102,0.000423593,0.00042202,0.000395973,0.000424771,0.000405351,0.000415866,0.000389986,0.000419256,0.000467116,0.000386703,0.000485936,0.000497591,0.000440875,0.000457718,0.000485266,0.000480569,0.000481366,0.000465695,0.000493015,0.000454814,0.000520826,0.000525003,0.000466519,0.000436772,0.000516358,0.000490732,0.000490174,0.00049212,0.00046625,0.000510119,0.000506755,0.000474169,0.000482643,0.000457086,0.00044219
2.93193,0.000399089,0.00037747,0.000389237,0.00041568,0.000421215,0.00044163,0.000411966,0.000432657,0.000421294,0.00043673,0.000405183,0.000435895,0.000475244,0.000400523,0.000498156,0.000510803,0.000461036,0.000471822,0.000499055,0.000496314,0.000498493,0.000474483,0.000502352,0.000472314,0.000535829,0.000547291,0.000479316,0.000452392,0.000527836,0.000499755,0.000503621,0.000502714,0.000480345,0.000528908,0.000523221,0.00048365,0.000496658,0.00046783,0.000447645
3.43193,0.000397414,0.000399441,0.000396282,0.000428794,0.000420688,0.000454288,0.000427546,0.000433636,0.00043946,0.000457321,0.000419165,0.000449866,0.00049115,0.000426447,0.000512179,0.000525787,0.00047688,0.000494076,0.000512694,0.000514044,0.000515793,0.000485861,0.000509509,0.000481976,0.000551805,0.000567262,0.000491008,0.000475782,0.000539975,0.000504941,0.000515015,0.000511955,0.000499701,0.000552293,0.000536207,0.000498782,0.00051376,0.000486775,0.000457352
3.93193,0.000402497,0.000420955,0.000414075,0.00044945,0.000431806,0.00046373,0.00044201,0.000434615,0.000460636,0.000484499,0.00043533,0.000464085,0.000518777,0.000458113,0.000528361,0.000543016,0.00049366,0.000519646,0.00053166,0.000536157,0.000538477,0.000507399,0.000521315,0.000488838,0.000573135,0.000590339,0.000503561,0.000499367,0.000554083,0.000517018,0.000536384,0.000529703,0.000524419,0.000579895,0.000551785,0.000518658,0.000535462,0.000513968,0.000475031
4.43193,0.000426382,0.000443863,0.000451369,0.000482374,0.000462754,0.000480794,0.000462335,0.000448092,0.000487159,0.000521881,0.000459886,0.000487174,0.000561292,0.000491752,0.00054973,0.000567193,0.000523367,0.000546281,0.000566107,0.000570283,0.000574533,0.000543932,0.000548715,0.000506809,0.000605211,0.0006276,0.000527436,0.000525651,0.000576757,0.00055194,0.000577919,0.000565781,0.000551935,0.000617968,0.000578431,0.000546477,0.000567038,0.000548227,0.000503714
4.93193,0.000471476,0.00046927,0.00050277,0.000525767,0.000515401,0.000511213,0.000497971,0.000482618,0.000525971,0.000568558,0.00049898,0.000526384,0.000618841,0.000528647,0.000585227,0.000605739,0.000575255,0.000583148,0.000619949,0.00062051,0.000623902,0.000593979,0.000598343,0.000546479,0.000653894,0.000685491,0.000570669,0.000564793,0.000615389,0.000615351,0.000640665,0.000625431,0.000582441,0.000673093,0.000620972,0.000585364,0.000613717,0.000593094,0.000544634
5.43193,0.000532136,0.000503308,0.000555705,0.000576699,0.000577298,0.000556912,0.000549281,0.000534786,0.000573005,0.000619115,0.000553443,0.000587036,0.000684626,0.000572157,0.000640059,0.000661653,0.000645614,0.000643754,0.000687165,0.000677435,0.000673041,0.00064906,0.000664768,0.00060413,0.00072119,0.000758891,0.000631769,0.00061981,0.000668678,0.000693154,0.000710903,0.000702106,0.000630476,0.00074572,0.000678265,0.000631187,0.000677496,0.000650014,0.000594914
5.93193,0.000594243,0.00054809,0.000597701,0.000630548,0.000636023,0.000612037,0.000603136,0.000588237,0.000620459,0.000660603,0.0006128,0.000663281,0.000741386,0.000615184,0.000707338,0.000726058,0.00072124,0.000719951,0.000749534,0.00072413,0.00071716,0.000698503,0.000727579,0.000659132,0.000797292,0.000830691,0.000695422,0.000679949,0.000728941,0.000759075,0.000770877,0.000780375,0.000700124,0.000823764,0.000734784,0.000677523,0.000745599,0.000713594,0.000646382
6.43193,0.00064769,0.000597698,0.00062995,0.000677759,0.000682367,0.000666878,0.000648821,0.000626216,0.00065712,0.000685399,0.000667743,0.000731283,0.000779357,0.000653391,0.000771247,0.000780758,0.000788375,0.000794551,0.000795969,0.000756,0.000752472,0.000733924,0.000765668,0.000694727,0.000868053,0.000885234,0.000741546,0.000730786,0.000781979,0.000794108,0.00080963,0.00084061,0.000785375,0.000886492,0.000773264,0.000718044,0.000807268,0.000771167,0.000690879
6.93193,0.000686588,0.000644797,0.000656174,0.000716935,0.00071377,0.000713289,0.00068591,0.000649407,0.000680208,0.000700519,0.000713205,0.000771001,0.000796711,0.000679832,0.000812834,0.000817259,0.000831977,0.000842915,0.000827964,0.000775172,0.000783374,0.000756583,0.000780703,0.00070882,0.000915466,0.000916039,0.000761347,0.000758615,0.000819996,0.000792775,0.00082852,0.000869733,0.000859771,0.0009186,0.000784714,0.000747945,0.000854662,0.000810659,0.000720804
7.43193,0.0007089,0.000673345,0.000670424,0.000738268,0.00072849,0.000737037,0.000709441,0.000658478,0.00069604,0.000701629,0.000739556,0.000765107,0.000791792,0.00069799,0.000830345,0.000830407,0.000848905,0.000854237,0.000843726,0.000792189,0.000810598,0.000771679,0.000784725,0.000708468,0.000928664,0.000929258,0.000754082,0.000769918,0.000836804,0.000768081,0.000831078,0.000862796,0.000897739,0.000920752,0.000774047,0.000773635,0.000880372,0.000829216,0.000733147
7.93193,0.000715415,0.00067861,0.000669223,0.000738692,0.000724453,0.00073701,0.000716573,0.000660442,0.000709345,0.00069589,0.000745193,0.000723269,0.000774517,0.000700966,0.000824835,0.000826426,0.00083801,0.000843457,0.000849213,0.000801808,0.000821108,0.000777824,0.000786917,0.000708496,0.000907255,0.000927847,0.000738793,0.000766598,0.000829116,0.000733911,0.000822456,0.000831106,0.000888802,0.000903293,0.000755077,0.000792826,0.000884371,0.000831474,0.000730459
8.43193,0.000696734,0.00066219,0.00063939,0.000718651,0.000698997,0.000710208,0.000701908,0.000657805,0.000704536,0.00067135,0.000724938,0.00066308,0.0007434,0.000678052,0.000803154,0.000805382,0.000792571,0.000809573,0.000826927,0.0007824,0.000801247,0.000762608,0.000773007,0.000699635,0.00085817,0.000907479,0.000720266,0.000747031,0.000804976,0.000697989,0.000803234,0.000785313,0.000839547,0.000873037,0.000729703,0.000804957,0.000858691,0.000813033,0.000708855
8.93193,0.00065264,0.000620879,0.000588469,0.000670415,0.000648496,0.000661468,0.000660541,0.000638527,0.00067497,0.000617925,0.000678469,0.000598004,0.000700449,0.000627132,0.000761187,0.000764724,0.000728952,0.000757518,0.000772454,0.000731982,0.000751367,0.000721229,0.000732755,0.000673368,0.000789968,0.000868487,0.000693372,0.000716102,0.000763121,0.000667751,0.000765508,0.000736142,0.000771344,0.000822032,0.000698898,0.000798226,0.00080568,0.000768698,0.000672186
9.43193,0.000581372,0.000564347,0.000528764,0.000603811,0.000586422,0.000601045,0.000604851,0.000604576,0.000616521,0.000547204,0.000620411,0.000536539,0.000652415,0.000550794,0.000702351,0.000709249,0.000656603,0.000689692,0.0006983,0.000658236,0.000680225,0.000662184,0.000670368,0.000626878,0.000715946,0.00081526,0.00065419,0.000672964,0.000714419,0.00063658,0.000713322,0.000690483,0.000692778,0.000749551,0.00065511,0.000764624,0.000728973,0.000708589,0.000623863
9.93193,0.000506128,0.000504438,0.00047013,0.000533073,0.000523894,0.000535201,0.00054645,0.000558308,0.000544082,0.000466258,0.000561199,0.000480561,0.000598813,0.000479138,0.000634278,0.00064061,0.000591667,0.000612329,0.000620041,0.000586422,0.000609662,0.000595868,0.000598437,0.000565153,0.000644107,0.00076754,0.000598622,0.00062834,0.000660817,0.000606624,0.000644833,0.000641963,0.000623772,0.000665702,0.000605295,0.000707359,0.000643291,0.00063779,0.000569008
10.4319,0.00044594,0.000455902,0.000426133,0.000470767,0.000472257,0.00047902,0.000493497,0.000506176,0.000482083,0.000401248,0.000512695,0.000439717,0.000546628,0.000425069,0.00056599,0.000575626,0.000546353,0.000546264,0.000560886,0.000534322,0.000559944,0.000543786,0.000542698,0.000511457,0.000585351,0.000740358,0.000545176,0.000586574,0.000607194,0.000577009,0.000574358,0.000595335,0.000570296,0.000589483,0.000560011,0.00063427,0.000566336,0.000575531,0.00051673
10.9319,0.000411417,0.000429854,0.000399014,0.000428649,0.000442168,0.000444625,0.000456849,0.000462269,0.000437984,0.000361213,0.000479289,0.00042541,0.000504495,0.000397339,0.000516611,0.000524488,0.000517274,0.000503364,0.000526695,0.000505266,0.000533603,0.000510663,0.000509573,0.000478214,0.000546264,0.000736947,0.000506681,0.000551389,0.000566181,0.000550067,0.000517657,0.000550857,0.000534563,0.000542492,0.000525401,0.000571045,0.000512047,0.000530629,0.000469798
11.4319,0.000401511,0.000422862,0.000387893,0.000405185,0.000432785,0.000433636,0.000437996,0.000432607,0.00042126,0.00034592,0.000458481,0.000435363,0.000477596,0.000395389,0.000487253,0.000494318,0.000504605,0.000484584,0.000514125,0.00049443,0.000531139,0.000493295,0.000498342,0.000467535,0.000524907,0.000751879,0.000485367,0.000528654,0.000538599,0.000535591,0.000483158,0.00051593,0.000518404,0.000523597,0.000504628,0.000529714,0.000489688,0.000504543,0.000433285
11.9319,0.000398204,0.000425842,0.000390416,0.000395018,0.0004393,0.000441567,0.000435099,0.000419537,0.000422738,0.000349769,0.000445626,0.000455323,0.000467206,0.000407987,0.000479661,0.000487285,0.000501919,0.000482992,0.000515885,0.000494574,0.000541147,0.000487977,0.00050472,0.000473471,0.000521991,0.000770641,0.000479601,0.000518585,0.000527024,0.000533226,0.000474997,0.000498928,0.000515077,0.000524237,0.000492727,0.000513243,0.000493876,0.000499332,0.000410447
12.4319,0.000393785,0.000431237,0.000400452,0.00039621,0.000454605,0.000457528,0.000441768,0.000422358,0.000432354,0.000362173,0.000437488,0.000468533,0.000467606,0.000425334,0.00048598,0.000493743,0.000501909,0.000489882,0.00052427,0.000499998,0.000554128,0.000486689,0.000516755,0.000485635,0.000530982,0.000781346,0.000483938,0.000519057,0.000526114,0.000541292,0.000484181,0.000500331,0.000519756,0.00052987,0.000485305,0.000514912,0.000510253,0.000506859,0.000400953
12.9319,0.000387928,0.000437715,0.000412948,0.000406709,0.000471087,0.000471485,0.000448265,0.000433572,0.000442597,0.000378071,0.000429673,0.000468087,0.000473643,0.000437785,0.000494826,0.000503922,0.000500575,0.000497968,0.000535152,0.000506024,0.000561872,0.000484838,0.000526912,0.000497099,0.000546027,0.000777457,0.000495892,0.000526448,0.000528975,0.000554853,0.00050088,0.000515022,0.000528214,0.00053203,0.000480293,0.000521327,0.000524525,0.000517406,0.000402206
13.4319,0.000385542,0.000447784,0.00042324,0.000422771,0.000482227,0.000479665,0.000448716,0.000442574,0.000449624,0.000392653,0.000418752,0.000460922,0.000483282,0.000441058,0.000498701,0.000511146,0.000498799,0.000505664,0.000545799,0.000511112,0.000558299,0.000481461,0.000533908,0.000505548,0.000558326,0.000757435,0.000511677,0.000536891,0.000532299,0.00056516,0.000516041,0.000533668,0.000534793,0.000527572,0.000478604,0.000525924,0.000527189,0.000522554,0.000408606
13.9319,0.000388837,0.000462557,0.000426886,0.00044027,0.000484749,0.000482316,0.000443928,0.000442207,0.000453637,0.000400629,0.000403603,0.000458037,0.000494998,0.000439971,0.000495447,0.000513159,0.000500403,0.000512273,0.000554279,0.000515621,0.000543768,0.000475826,0.000536972,0.000510787,0.000559309,0.000727545,0.000523267,0.000548598,0.000533261,0.000569415,0.000523525,0.000545479,0.000535661,0.000517479,0.000479735,0.000527106,0.000518337,0.000520214,0.000414097
14.4319,0.000394497,0.000477616,0.000423844,0.000455293,0.000478197,0.000480851,0.000438749,0.000432591,0.000457448,0.000399463,0.000385758,0.000462773,0.00050691,0.000441907,0.000487744,0.000513752,0.000507806,0.000515919,0.000558778,0.000521624,0.000525749,0.000470648,0.000535872,0.000511993,0.00055094,0.000694377,0.000525773,0.000560057,0.000531361,0.000569424,0.000524884,0.000547371,0.000529863,0.00050428,0.000483027,0.000527223,0.000506474,0.000514791,0.000415547
14.9319,0.000398354,0.000486808,0.000420519,0.000464909,0.000467251,0.000476191,0.000435657,0.000420789,0.000462042,0.000394459,0.000370546,0.000471314,0.000514922,0.000450008,0.000483403,0.000516075,0.000519154,0.000515543,0.000560909,0.000529431,0.00051256,0.000470329,0.000531127,0.000509082,0.000542237,0.000664003,0.000518935,0.000569562,0.000528699,0.000570013,0.000524146,0.000544748,0.000520177,0.000492059,0.000487388,0.000530911,0.000501061,0.000514138,0.000414293
15.4319,0.000401327,0.000489747,0.000423576,0.00046969,0.000460425,0.000470587,0.000434262,0.000414701,0.000466617,0.000395095,0.000362424,0.000479737,0.000517183,0.000461205,0.000487091,0.00051879,0.000529024,0.000512581,0.000564759,0.000537708,0.0005088,0.000476909,0.000525167,0.00050527,0.000540678,0.000641299,0.000510107,0.000576115,0.000528374,0.00057531,0.000524865,0.000543477,0.000513298,0.00048705,0.000493203,0.000541586,0.000507423,0.000521328,0.000415671
15.9319,0.00040956,0.000491826,0.000433859,0.000474557,0.000463532,0.000465279,0.000434975,0.000418075,0.000470217,0.000407787,0.000361185,0.000487892,0.000515573,0.000471354,0.000497099,0.000520735,0.000534761,0.000509862,0.000574408,0.000547448,0.000512823,0.000488058,0.000522186,0.000505157,0.000543809,0.000629463,0.000508302,0.000581672,0.000532423,0.000586954,0.000527992,0.000544626,0.000514861,0.000493411,0.000501459,0.000559114,0.000523201,0.000532979,0.000423424
16.4319,0.000427018,0.000496766,0.000447523,0.000483839,0.000476222,0.00045993,0.00043957,0.000432267,0.000471201,0.000429252,0.000369228,0.000499624,0.000513675,0.000479832,0.000507943,0.000524519,0.000539625,0.000509517,0.000590761,0.000560803,0.000521033,0.000499278,0.000525379,0.000511958,0.00054591,0.000630686,0.000516993,0.000589628,0.000540397,0.000604015,0.000532793,0.000546456,0.000524271,0.000512229,0.000512481,0.00057881,0.000540888,0.000543789,0.000437458
16.9319,0.000450703,0.000502917,0.000460895,0.000496664,0.000493293,0.000456627,0.000450112,0.000456702,0.000470656,0.000451227,0.000387749,0.000514232,0.000514731,0.000490215,0.000518603,0.000535676,0.000550206,0.000514528,0.000611704,0.000578495,0.000532141,0.000511697,0.000535169,0.000525077,0.000546797,0.000641607,0.00053404,0.000603866,0.000551806,0.00062283,0.000539258,0.000552189,0.000537729,0.000539001,0.000526614,0.000596304,0.000554337,0.000554498,0.000455041
17.4319,0.000475291,0.000509206,0.000474016,0.000508639,0.000512226,0.000461591,0.000467539,0.000485953,0.000471169,0.000467455,0.00041712,0.000526431,0.00052074,0.000503796,0.000534641,0.000558662,0.000569019,0.000529776,0.000636374,0.000598658,0.000547617,0.000530647,0.000547746,0.000540664,0.000555146,0.000657106,0.000555394,0.000624768,0.000566307,0.000639503,0.000549243,0.000569201,0.000553343,0.000568234,0.000545184,0.000611639,0.000564433,0.000570802,0.000472339
17.9319,0.000498754,0.000520105,0.000489584,0.000516909,0.000535809,0.000480523,0.000492255,0.000514248,0.000475799,0.00047672,0.000455913,0.000533492,0.000532841,0.000519359,0.000561924,0.000590505,0.000592543,0.000559436,0.00066456,0.000619652,0.000570442,0.000560015,0.000563755,0.000557509,0.000579177,0.000674299,0.000577755,0.00065112,0.000584457,0.000653267,0.000565506,0.000600797,0.000574352,0.000597855,0.000569981,0.000628202,0.000579362,0.000596053,0.000488642
18.4319,0.000523121,0.00054146,0.000511424,0.000522781,0.000567434,0.000516316,0.000524,0.000539425,0.000487712,0.000482317,0.000498383,0.000539764,0.000551219,0.000536791,0.000597174,0.000622974,0.000615989,0.000602617,0.000694078,0.000640845,0.000600346,0.000597613,0.000585968,0.00057905,0.000617797,0.000692034,0.000598281,0.000680506,0.000607065,0.000666283,0.000590268,0.000638048,0.000603511,0.000631434,0.00060022,0.000647441,0.000605271,0.000625995,0.000504482
18.9319,0.000549454,0.000573179,0.000541073,0.000532585,0.000606077,0.000564045,0.000559862,0.000563826,0.000508463,0.000488362,0.000538526,0.000554116,0.000574049,0.000555547,0.000628916,0.00065117,0.000637335,0.000650125,0.000723109,0.000660762,0.00063463,0.000634782,0.000618121,0.000608405,0.000660565,0.000709759,0.00061703,0.000707382,0.000634867,0.00068274,0.00061938,0.000666537,0.000637528,0.000671809,0.000632398,0.000667036,0.000640234,0.000652653,0.000519212
19.4319,0.000574192,0.000608151,0.000576076,0.000551607,0.000643443,0.00061427,0.000594111,0.000590442,0.000537521,0.000497048,0.000571358,0.000574609,0.000598648,0.000574106,0.000652057,0.000675103,0.000657953,0.000691619,0.000750753,0.000676578,0.000670044,0.000664186,0.000661768,0.000644151,0.000695481,0.000724855,0.000638335,0.000727911,0.000667421,0.00070209,0.000647814,0.0006827,0.000668344,0.000715039,0.000665836,0.000686894,0.000674531,0.000673678,0.000529367
19.9319,0.00059275,0.000633072,0.000609005,0.000581009,0.00066635,0.000654279,0.000618506,0.000613622,0.000569761,0.000508737,0.000593173,0.000591332,0.000623045,0.000592683,0.00066729,0.000693508,0.000675271,0.000722905,0.000772581,0.000690938,0.000702227,0.000683604,0.000708598,0.000676819,0.000714082,0.000732413,0.000662577,0.000740204,0.000697654,0.000717572,0.000676983,0.000693304,0.000687776,0.000748307,0.000694158,0.000707341,0.000699047,0.000691703,0.000528886
20.4319,0.000604321,0.000637061,0.000628897,0.000616891,0.000664808,0.000669788,0.000626917,0.000621871,0.000592079,0.000520371,0.000602903,0.000598378,0.000644051,0.00061267,0.000673371,0.000700162,0.000680678,0.00073813,0.000778521,0.000709261,0.000725112,0.000694598,0.000749557,0.00069363,0.000710182,0.000728443,0.000690515,0.000743351,0.000714313,0.000718034,0.000703044,0.000698445,0.000691257,0.000758294,0.000705329,0.000722056,0.000712749,0.000703972,0.000508387
20.9319,0.000608116,0.000618317,0.00062683,0.000647456,0.000638665,0.000653952,0.000618237,0.000608527,0.000592222,0.000530412,0.000601931,0.000594774,0.000655024,0.000633634,0.000666915,0.000687128,0.000666173,0.000727801,0.000756967,0.000723833,0.000729993,0.000695403,0.000775251,0.000687317,0.000681053,0.000712713,0.000718109,0.000743334,0.000706104,0.000694861,0.000715857,0.000688381,0.000677382,0.000742085,0.000692067,0.000717575,0.000721707,0.000699957,0.000458772
21.4319,0.00060108,0.000582814,0.000603372,0.000662388,0.000597436,0.000611936,0.000596245,0.000578069,0.000567175,0.000539374,0.000590572,0.000588395,0.000650677,0.000654264,0.000643648,0.00065161,0.000633386,0.000689734,0.000706782,0.000723699,0.000711022,0.00068274,0.000781525,0.000658958,0.000633589,0.000690705,0.000729045,0.000747775,0.000671511,0.000648155,0.000707299,0.000656399,0.000646942,0.000705487,0.000653115,0.000683237,0.000731098,0.000669575,0.000381611
21.9319,0.000578866,0.000540005,0.000567257,0.000656873,0.000554097,0.000560878,0.000565823,0.000542596,0.0005238,0.000548777,0.000573031,0.000584008,0.000633075,0.000669466,0.000607903,0.000597148,0.000592593,0.000629239,0.000645527,0.000703229,0.000670533,0.00065444,0.000770643,0.000615657,0.000595491,0.000674064,0.000715817,0.000758978,0.000620435,0.000588823,0.000675666,0.000610919,0.000604023,0.000658796,0.000603808,0.000627812,0.000738979,0.000611892,0.000291126
22.4319,0.000542282,0.000496228,0.000531946,0.000636686,0.000516764,0.000517236,0.000530078,0.000511051,0.000477797,0.000559192,0.000557538,0.000580548,0.000612304,0.000675897,0.000573591,0.000536826,0.000550726,0.000560153,0.000599209,0.000668145,0.00061872,0.000613265,0.000749467,0.000568708,0.000591428,0.000675456,0.000678162,0.000776562,0.000567402,0.000536023,0.000634012,0.000572509,0.000557261,0.000606712,0.000557815,0.000575005,0.000741527,0.000538285,0.000206574
22.9319,0.000499664,0.00045422,0.000508012,0.000613527,0.000483991,0.000483033,0.000483871,0.000483356,0.000438356,0.000567106,0.000555567,0.000577295,0.000598078,0.000676994,0.000551517,0.000488252,0.000510513,0.00049965,0.000581298,0.000636446,0.000571412,0.00056775,0.000725895,0.000527816,0.000613474,0.000701625,0.000625032,0.000791369,0.000523146,0.000507122,0.000599238,0.000551893,0.000516728,0.000556938,0.000520698,0.000544739,0.000736004,0.000471731,0.000141198
23.4319,0.000463112,0.000420396,0.000498219,0.000594892,0.000451963,0.000447944,0.000428893,0.000452717,0.000406097,0.000569541,0.000580933,0.000573244,0.000593728,0.000674727,0.000543785,0.000459927,0.000474818,0.00045723,0.00059257,0.000618284,0.000540292,0.00052825,0.000705386,0.000500479,0.000638514,0.000744752,0.000573995,0.000793575,0.000489137,0.000510185,0.000579308,0.000546025,0.000490336,0.000514369,0.000493657,0.000534074,0.00072472,0.000429421,9.60834e-05
23.9319,0.000443968,0.000410621,0.000499684,0.000584421,0.000418064,0.000390938,0.000371944,0.000421814,0.000376536,0.000566185,0.000644794,0.000570775,0.000595431,0.000668328,0.000542541,0.000451199,0.000438054,0.000437901,0.000634963,0.000613084,0.0005283,0.000506073,0.000691337,0.000491599,0.000668487,0.000771518,0.000537676,0.000780116,0.00045447,0.000551851,0.000574615,0.000548674,0.000484041,0.000478897,0.000476715,0.000531066,0.000711973,0.00040742,6.5995e-05
24.4319,0.000444281,0.000430072,0.000506898,0.00057996,0.000377644,0.000310101,0.000326469,0.000396173,0.000349094,0.000558679,0.000751328,0.00057354,0.000595506,0.000655276,0.000538939,0.000447517,0.000404029,0.000445398,0.000685189,0.000617578,0.000535374,0.000510178,0.000683798,0.000502274,0.000735914,0.000722766,0.000521635,0.00075493,0.000401791,0.0006203,0.000584739,0.000559502,0.000496357,0.000461218,0.000482716,0.000521972,0.000700947,0.000392189,4.52645e-05
24.9319,0.000459745,0.000462963,0.000516694,0.00057798,0.000324576,0.000221385,0.000306395,0.000377249,0.000331338,0.000550761,0.000901947,0.000584795,0.000590734,0.000635607,0.000533589,0.000416943,0.000377041,0.000474259,0.000714349,0.000627237,0.000548794,0.000537984,0.000681345,0.000531346,0.000873765,0.000584683,0.000526014,0.000726348,0.000318079,0.000680609,0.000608661,0.000578678,0.000520796,0.000462049,0.000511652,0.000508325,0.000693204,0.000368961,3.07048e-05
25.4319,0.000482203,0.000472355,0.000527135,0.000576283,0.000281353,0.000156442,0.000297179,0.000364424,0.000332123,0.000548173,0.00109329,0.000604843,0.000582743,0.000616271,0.000532585,0.000367144,0.000335817,0.000514311,0.000688411,0.000638462,0.000550671,0.000576558,0.000682921,0.000571862,0.00107115,0.000392446,0.000545615,0.000703547,0.000215631,0.000650263,0.000638128,0.000604412,0.000548401,0.000492686,0.000554778,0.00049786,0.000689317,0.000335648,2.03605e-05
