Arc_length vs Data,001_12months_DTI_antsBM,002_12months_DTI_antsBM,007_12months_DTI_antsBM,008_12months_DTI_antsBM,010_10months_DTI_antsBM,010_14months_DTI_antsBM,012_10months_DTI_antsBM,012_14months_DTI_antsBM,013_13months_DTI_antsBM,014_13months_DTI_antsBM,016_12months_DTI_antsBM,017_11months_DTI_antsBM,018_11months_DTI_antsBM,019_12months_DTI_antsBM,020_11months_DTI_antsBM,020_14months_DTI_antsBM,021_11months_DTI_antsBM,021_14months_DTI_antsBM,022_11months_DTI_antsBM,022_14months_DTI_antsBM,023_11months_DTI_antsBM,023_14months_DTI_antsBM,025_10months_DTI_antsBM,025_13months_DTI_antsBM,026_11months_DTI_antsBM,027_11months_DTI_antsBM,028_10months_DTI_antsBM,028_13months_DTI_antsBM,029_12months_DTI_antsBM,030_12months_DTI_antsBM,031_10months_DTI_antsBM,031_13months_DTI_antsBM,032_12months_DTI_antsBM,033_10months_DTI_antsBM,033_13months_DTI_antsBM,034_12months_DTI_antsBM,035_12months_DTI_antsBM,036_12months_DTI_antsBM,Atlas
-5.31233,0.000635247,0.000686301,0.000644718,0.00058515,0.000785784,0.000744767,0.000758218,0.000757822,0.000657016,0.000669217,0.000758404,0.000737614,0.0007149,0.000797651,0.000788196,0.000788233,0.000842459,0.000757246,0.000748813,0.000757884,0.000866654,0.000883774,0.000801042,0.00081115,0.000707908,0.000828714,0.000665738,0.000677441,0.000753416,0.000854304,0.000707831,0.000715382,0.000744732,0.000720594,0.000712315,0.0007668,0.000869363,0.000785786,0.00074866
-4.81233,0.000678317,0.000734612,0.00069295,0.000635348,0.000873722,0.000817519,0.000816083,0.000830465,0.000721937,0.000692554,0.000832238,0.000782847,0.000744565,0.000867825,0.000839809,0.000825548,0.000918163,0.000828219,0.000797372,0.000807862,0.000972131,0.000980347,0.000850216,0.000869039,0.0007464,0.000897048,0.000693043,0.000713813,0.000789066,0.000879192,0.000773933,0.000766507,0.000794385,0.000755611,0.000755633,0.000829176,0.000934128,0.00081727,0.000798781
-4.31233,0.000736494,0.000784591,0.000769509,0.000697134,0.000962534,0.000897467,0.000894465,0.000912496,0.0008028,0.0007256,0.00090174,0.000827369,0.000792204,0.000946179,0.000900993,0.00087481,0.000994403,0.000915703,0.000875163,0.000882901,0.0010755,0.00106733,0.000908861,0.000928754,0.00080138,0.000979096,0.000745205,0.000775108,0.000834768,0.000918461,0.00085612,0.000828162,0.000856217,0.000821616,0.000836292,0.000904345,0.00101193,0.000860963,0.000862962
-3.81233,0.000805181,0.000828282,0.000858887,0.000758811,0.00103275,0.000966791,0.000971118,0.000976809,0.000878467,0.000765954,0.000959128,0.000864562,0.000851156,0.00102566,0.000961159,0.000929603,0.00105219,0.00100332,0.000969027,0.000972142,0.00115085,0.00112335,0.000964463,0.000977306,0.000867,0.00105505,0.000816728,0.000850504,0.000883595,0.000971157,0.000940663,0.000894543,0.00092584,0.000918376,0.000942945,0.000982925,0.00109234,0.000906585,0.000934027
-3.31233,0.000875534,0.000862413,0.000925822,0.000808921,0.00106175,0.00100291,0.0010259,0.00100556,0.00092746,0.000809845,0.000993516,0.000888337,0.000912804,0.00109386,0.00100443,0.000974712,0.00107876,0.00106724,0.00105688,0.00105521,0.00118545,0.00113771,0.00100695,0.00100664,0.000928087,0.00110089,0.000889741,0.000920104,0.000933238,0.00103296,0.00100549,0.00095159,0.000988672,0.00102007,0.00104339,0.00105055,0.00116978,0.000943867,0.000999978
-2.81233,0.00094168,0.000893651,0.000944336,0.000841736,0.00103781,0.000989955,0.0010509,0.00100081,0.000941445,0.000856135,0.00099598,0.00089542,0.000972599,0.00113616,0.00102099,0.000998556,0.00107547,0.00109419,0.00112919,0.00112401,0.00118901,0.0011285,0.00103307,0.001019,0.000967471,0.00111046,0.000947569,0.000968265,0.000987589,0.00110067,0.00103216,0.000984451,0.00103369,0.00108846,0.00110426,0.00110304,0.00124445,0.000969857,0.00105044
-2.31233,0.00100572,0.000930611,0.000913754,0.000859804,0.000974996,0.000935577,0.00105166,0.000981682,0.000927097,0.00091098,0.000969109,0.000887444,0.00102887,0.00114913,0.00101961,0.0010045,0.00106115,0.00108927,0.00119744,0.00118671,0.00119264,0.00112703,0.00105022,0.00102765,0.000978211,0.00109138,0.000987649,0.000997344,0.00104999,0.00116431,0.00101584,0.000983812,0.00106084,0.00110379,0.00111582,0.00115266,0.00132221,0.00098835,0.00108171
-1.81233,0.00107005,0.000973955,0.000861775,0.000869047,0.000906234,0.000868344,0.00104045,0.000968095,0.0009003,0.000972985,0.000933211,0.000871367,0.00108007,0.0011382,0.00102159,0.00101437,0.00105156,0.0010705,0.00126971,0.00125481,0.00122249,0.00115488,0.00106726,0.00104198,0.000968934,0.00105309,0.00101809,0.00101864,0.00111654,0.00121363,0.000969577,0.000953521,0.00107774,0.00108118,0.00109493,0.00121029,0.00140032,0.00100248,0.00109703
-1.31233,0.00112734,0.00101398,0.000820966,0.000871943,0.000863848,0.000820819,0.00102856,0.000967718,0.000876498,0.00102769,0.000909251,0.000856342,0.00112475,0.00110885,0.00104716,0.00104742,0.00104658,0.00105304,0.00133694,0.00131898,0.00127734,0.00120642,0.00108684,0.00106073,0.000957897,0.00100454,0.00104497,0.00103679,0.00117426,0.00124155,0.000923469,0.000914586,0.00109211,0.0010547,0.00106786,0.0012697,0.00146487,0.00101184,0.00110431
-0.812329,0.0011653,0.00103382,0.000804922,0.00086739,0.000856184,0.000805943,0.00102461,0.000975402,0.000863074,0.0010566,0.000902322,0.000848333,0.00115475,0.00107127,0.00108437,0.00109517,0.00104089,0.00104159,0.00137482,0.00135524,0.00132952,0.00125219,0.00110616,0.00107681,0.000955894,0.000959138,0.00106509,0.00104819,0.00120723,0.00124931,0.000902494,0.000892462,0.00110113,0.00104759,0.00105161,0.00131008,0.00149532,0.00101556,0.00110868
-0.312329,0.00117173,0.00102579,0.000813708,0.000855365,0.000886706,0.000829118,0.00102883,0.000987614,0.0008573,0.00104398,0.000908249,0.00085505,0.00116709,0.00101716,0.00113908,0.00116298,0.00102011,0.00103391,0.0013594,0.00134234,0.00135693,0.00127971,0.00111578,0.00107789,0.000968885,0.000917406,0.00106987,0.00104224,0.00121417,0.00124306,0.000924277,0.000910884,0.00109985,0.00106805,0.00105324,0.00131068,0.00148843,0.00100792,0.00111361
0.187671,0.00113235,0.00098599,0.00083683,0.000845711,0.000943824,0.000883209,0.00104114,0.00100589,0.000858473,0.000993917,0.000918314,0.000880746,0.00114924,0.000964685,0.00118624,0.00122023,0.000998765,0.0010335,0.00128076,0.00126871,0.00133139,0.00126557,0.00110764,0.00106063,0.000990394,0.000903522,0.00105629,0.00102361,0.00118746,0.00123247,0.000983423,0.000979049,0.00108698,0.00110049,0.00107036,0.00125988,0.00143498,0.000991509,0.00111716
0.687671,0.00105639,0.000934616,0.00086024,0.000854025,0.000999668,0.00094247,0.00105246,0.00102859,0.000865685,0.000933446,0.000932346,0.000914524,0.00109958,0.000947565,0.00120407,0.00124232,0.00100031,0.00104237,0.001171,0.00117,0.00126215,0.00121606,0.00108049,0.00103145,0.00100565,0.000919568,0.00103124,0.00100648,0.0011325,0.00122209,0.0010391,0.00106017,0.00106783,0.00112125,0.00109123,0.00118497,0.0013493,0.000973444,0.00111408
1.18767,0.000972582,0.000896064,0.000869412,0.000875953,0.00102615,0.000980416,0.00104661,0.0010408,0.000874756,0.000887642,0.000946947,0.000934938,0.00103557,0.000969626,0.00119134,0.00122467,0.00101837,0.00104725,0.00107806,0.00108773,0.00118652,0.00115472,0.00103996,0.000999542,0.0010032,0.000938297,0.000998963,0.00098896,0.00106968,0.0012059,0.00105695,0.00110064,0.00104907,0.00111555,0.00109597,0.00112003,0.00126049,0.000956414,0.00109916
1.68767,0.000882318,0.000858802,0.000858335,0.000889144,0.00101749,0.000993414,0.00101513,0.00102764,0.000876951,0.000840784,0.000951773,0.000931424,0.00095469,0.00100798,0.00113466,0.00116336,0.00103297,0.00102977,0.000989219,0.00100471,0.00110514,0.00108392,0.00098505,0.000957912,0.000978874,0.000944054,0.000949985,0.000953609,0.000993502,0.00117229,0.00103394,0.00108989,0.00102016,0.00107596,0.00106596,0.00105138,0.00114957,0.000933146,0.00106495
2.18767,0.000803389,0.000822139,0.000817397,0.000869997,0.000967779,0.000969321,0.000950669,0.000972302,0.000856251,0.000788273,0.000933556,0.000896724,0.00087019,0.00103273,0.00103948,0.00106285,0.00101911,0.000975755,0.000917636,0.000928881,0.00103286,0.00101959,0.000917571,0.000904665,0.00093008,0.000923683,0.000883698,0.000891951,0.000919193,0.00111247,0.000963593,0.00101425,0.000974868,0.000999153,0.000991863,0.000982616,0.00103841,0.000897682,0.00100917
2.68767,0.000742241,0.000774541,0.000752266,0.000807529,0.000888872,0.000911355,0.000870693,0.000882204,0.000804482,0.000727242,0.000888929,0.000837411,0.000792808,0.00101271,0.000926835,0.000946227,0.000971818,0.000892059,0.000859446,0.000856434,0.000968,0.000960733,0.0008456,0.000841914,0.00086421,0.000882774,0.000809571,0.000813973,0.000855328,0.00103228,0.000864305,0.000903526,0.000912129,0.000902476,0.000892008,0.000910144,0.000939041,0.000847662,0.000937173
3.18767,0.000692537,0.000714758,0.000683484,0.000720364,0.000794368,0.000829065,0.000800225,0.000788124,0.000730518,0.00066538,0.000826751,0.000769279,0.000726375,0.00094774,0.00082331,0.000842592,0.000907039,0.00080509,0.000808693,0.000793106,0.000904195,0.00090017,0.000781781,0.000778694,0.000797146,0.000833829,0.000742,0.000740123,0.000802074,0.000953413,0.000762341,0.000796699,0.000840965,0.000813531,0.000800055,0.00083896,0.000857846,0.000792812,0.000860775
3.68767,0.000646606,0.000653639,0.000631197,0.000640047,0.000697181,0.000736181,0.000754706,0.000718686,0.000654894,0.000618448,0.000761315,0.000705925,0.000675475,0.000860281,0.000750926,0.000771572,0.000842121,0.000737291,0.000766975,0.000749725,0.000842616,0.000836361,0.000738184,0.000728543,0.000743485,0.000786195,0.000691762,0.000686648,0.000758709,0.000894869,0.000679946,0.000714708,0.000776389,0.000750889,0.000737125,0.000775338,0.000800533,0.000749191,0.000792792
4.18767,0.000604518,0.000605312,0.000604459,0.000587674,0.000614118,0.000652764,0.000731112,0.000683698,0.000599234,0.00059646,0.000700767,0.000660546,0.000643453,0.000779696,0.000715003,0.000737725,0.000786059,0.000696662,0.000738961,0.000730213,0.000796957,0.000779281,0.000718726,0.00069913,0.000710441,0.000743162,0.000663018,0.000658132,0.000726524,0.000867404,0.000627328,0.000659411,0.000732734,0.000713391,0.00070146,0.000719398,0.000769376,0.000728598,0.000741197
4.68767,0.000569252,0.000578969,0.000596109,0.00056688,0.000557155,0.000592203,0.000711964,0.000673521,0.000571649,0.000594215,0.000651545,0.000641509,0.000631785,0.000722493,0.000704467,0.000731109,0.000738787,0.000674461,0.000725041,0.000729643,0.000772558,0.000738229,0.000717789,0.000687088,0.000695614,0.000709278,0.000651016,0.000648959,0.000706464,0.000862541,0.000605899,0.000626491,0.000714583,0.000689512,0.000678199,0.000674065,0.000760707,0.000734149,0.000708323
5.18767,0.000547217,0.00057276,0.000595897,0.000570186,0.000526627,0.000556635,0.000693252,0.000670849,0.000567243,0.000602608,0.000620522,0.000647426,0.000640938,0.000690047,0.00070929,0.000740276,0.000700786,0.000660491,0.000722245,0.000736982,0.000765738,0.000716125,0.000726942,0.000684761,0.000692265,0.000691681,0.000649838,0.000651963,0.000702675,0.000864178,0.000611142,0.000619417,0.000717161,0.000675967,0.00066219,0.0006505,0.000768778,0.000764737,0.00069382
5.68767,0.000540193,0.000581528,0.000601438,0.000587744,0.000513964,0.000539854,0.000683653,0.000671614,0.000573491,0.000617907,0.000611683,0.00067414,0.000667968,0.000676482,0.000720861,0.000758838,0.000678263,0.000653011,0.00072755,0.000745934,0.000770671,0.000711422,0.000742641,0.000688948,0.000695928,0.000694803,0.000655511,0.000661774,0.000713885,0.000868028,0.000637047,0.000638961,0.000729536,0.000678767,0.00065914,0.000654329,0.000790084,0.000816249,0.000695509
6.18767,0.000550021,0.000600578,0.000616596,0.00061708,0.00051776,0.000537204,0.000693894,0.000678484,0.000582166,0.000640493,0.000628333,0.00071614,0.00070923,0.000681963,0.000736918,0.00078244,0.000677423,0.000658322,0.000739842,0.000759382,0.000785916,0.000727374,0.000768332,0.000702975,0.000708576,0.000720156,0.000665494,0.000676725,0.000733358,0.000882655,0.000676531,0.000676678,0.000741655,0.000702555,0.000672447,0.000683543,0.000828381,0.000887672,0.000711254
6.68767,0.00058125,0.000627874,0.000649365,0.000658558,0.00054034,0.000549457,0.000729012,0.000696651,0.000593353,0.000671364,0.000668625,0.000770244,0.000761175,0.00071319,0.000761509,0.000812046,0.000699121,0.000683581,0.00076256,0.000785155,0.000820053,0.000769381,0.000807941,0.000733387,0.000737417,0.000768969,0.000681189,0.000697718,0.000753825,0.000918183,0.000720288,0.000719724,0.00075162,0.000743703,0.000697996,0.000731661,0.000889805,0.000985239,0.000737948
7.18767,0.000635141,0.000659555,0.000700152,0.000709571,0.000577674,0.000572527,0.000778726,0.000724989,0.000609325,0.000704259,0.000724815,0.000827235,0.000819298,0.000768606,0.000799368,0.000852226,0.000738356,0.000728579,0.000795235,0.000825987,0.000871713,0.000833823,0.000852037,0.000774212,0.000786239,0.000835759,0.000704261,0.000724227,0.000768244,0.000964268,0.000763191,0.000759566,0.000763758,0.00078989,0.00072573,0.000791212,0.000967962,0.00110477,0.000769048
7.68767,0.000700308,0.000683669,0.000754455,0.00075849,0.000614205,0.000597096,0.000821592,0.000751347,0.000628828,0.000727997,0.000777622,0.000868741,0.000872472,0.0008288,0.00084968,0.000900222,0.000781646,0.000781321,0.000828178,0.000872607,0.000923137,0.000900097,0.000879212,0.000805571,0.000844001,0.000904253,0.000731439,0.000748509,0.000774172,0.000994679,0.000796995,0.000790981,0.000777969,0.00082602,0.000745477,0.000849535,0.00103542,0.00121698,0.000794418
8.18767,0.000752866,0.000688096,0.000790592,0.000787154,0.000633623,0.000612727,0.000835761,0.000759885,0.000642688,0.000735089,0.000804826,0.000881073,0.000904342,0.000864285,0.000901034,0.000943799,0.000811854,0.000823303,0.000849709,0.000907247,0.00094779,0.000938712,0.000872161,0.000809513,0.000888327,0.00095214,0.000755477,0.000761409,0.000771019,0.000991832,0.000813541,0.000807103,0.00078891,0.000841374,0.000752332,0.000885441,0.00106202,0.00128889,0.000804841
8.68767,0.000770909,0.000672444,0.0007927,0.00078394,0.000633553,0.000616271,0.000812833,0.00074288,0.000643709,0.000726155,0.000796079,0.000865996,0.000902725,0.000857028,0.000936757,0.000966918,0.00082428,0.000841876,0.000854787,0.000917277,0.00093069,0.000931286,0.000832805,0.000783089,0.000901499,0.000961193,0.000767605,0.000759148,0.00076004,0.00096332,0.000807976,0.000801657,0.000790023,0.000832364,0.000745007,0.00088342,0.00103674,0.0013023,0.00079755
9.18767,0.000749968,0.000647098,0.000763274,0.000753809,0.000623811,0.000612533,0.000765487,0.000706933,0.000633168,0.000706021,0.000761502,0.000836783,0.000870248,0.000812902,0.000944116,0.000959853,0.000822238,0.000837258,0.000847322,0.000904381,0.000880492,0.000886576,0.000782867,0.000742867,0.000879294,0.000931962,0.000764108,0.000745199,0.000746529,0.000932025,0.000783639,0.000778173,0.000779894,0.000805732,0.000727649,0.000848318,0.000972287,0.00126768,0.000777799
9.68767,0.000705895,0.000626035,0.000718333,0.000712,0.000612946,0.000606833,0.000716871,0.000667309,0.000618883,0.000681967,0.000722326,0.000806094,0.000822168,0.000754657,0.000922306,0.000926805,0.000816464,0.00082067,0.000834687,0.000879295,0.000821615,0.000829722,0.000743227,0.000707716,0.000835501,0.000880709,0.000748752,0.000726789,0.000737066,0.000916275,0.000750638,0.000748069,0.000765749,0.000775804,0.000708738,0.000803246,0.000895722,0.00121866,0.000754984
10.1877,0.000660893,0.000615462,0.000676357,0.000676159,0.000607455,0.000605112,0.000683819,0.000639553,0.000608537,0.000660654,0.000697007,0.000779662,0.000778284,0.000704864,0.000881844,0.000882736,0.000813627,0.000803378,0.000819969,0.000854196,0.000776654,0.000787247,0.000722046,0.000688469,0.000788697,0.000827516,0.00073148,0.000711851,0.000735963,0.000916289,0.000719146,0.000721102,0.00075268,0.000755,0.000696858,0.000770598,0.000830277,0.00117869,0.000735939
10.6877,0.000629815,0.000608585,0.00064436,0.000650176,0.000607617,0.000606729,0.000665246,0.000624334,0.000603345,0.000641725,0.00068755,0.000755459,0.000747309,0.00067331,0.000834953,0.000838323,0.000810448,0.000790111,0.000801663,0.000832801,0.000751499,0.000767117,0.000713384,0.00068241,0.000749475,0.000784675,0.000718518,0.000704317,0.000739798,0.000919907,0.000694095,0.000700367,0.000740892,0.000747842,0.000694519,0.000754796,0.00078383,0.00115165,0.000721582
11.1877,0.000615195,0.000599664,0.000620125,0.000631483,0.000609354,0.000609159,0.000650292,0.00061381,0.000599988,0.000623906,0.000686213,0.000728896,0.000726094,0.000656024,0.000790494,0.000801368,0.000802355,0.000778411,0.000780725,0.000812381,0.000740192,0.00075969,0.00070774,0.000681809,0.000722863,0.000754814,0.000709178,0.000702428,0.000743384,0.000920267,0.000676516,0.000684047,0.000728832,0.000750157,0.00069887,0.000749207,0.000755783,0.00112954,0.000710009
11.6877,0.000612373,0.000589126,0.000601654,0.000615825,0.000609082,0.00061168,0.000634379,0.000602522,0.00059479,0.000605864,0.00068648,0.00069814,0.000710375,0.00064761,0.00075691,0.000773928,0.000785608,0.000765392,0.000760945,0.000788871,0.000734409,0.000753281,0.000700935,0.000680761,0.000708665,0.000736558,0.000700996,0.000702256,0.000743159,0.00091406,0.000666387,0.000670785,0.000715901,0.000754108,0.000705778,0.000746695,0.00073953,0.0011036,0.000699039
12.1877,0.00061304,0.000580427,0.000587767,0.000601386,0.000604549,0.000612329,0.000619918,0.000589733,0.00058628,0.00059006,0.000686307,0.000666577,0.000695177,0.000643919,0.000736292,0.000754639,0.000764747,0.000751227,0.000745399,0.000761368,0.000730322,0.000740492,0.000691452,0.000675754,0.000703812,0.000727034,0.000693151,0.000699612,0.00073914,0.00090197,0.000660803,0.000660624,0.000703783,0.000754407,0.00071168,0.000741407,0.00072685,0.00106938,0.000688732
12.6877,0.00061166,0.000576212,0.00057708,0.000588399,0.000596967,0.000611414,0.000609042,0.000578332,0.000576971,0.000580398,0.000685314,0.000640034,0.000679952,0.000643937,0.000725802,0.000741347,0.000744564,0.000736253,0.000734275,0.000733578,0.000727049,0.000722086,0.000679191,0.000665812,0.000703516,0.000720793,0.000687175,0.000692721,0.000733971,0.000884953,0.000655605,0.000652753,0.000694032,0.000748709,0.000715701,0.00073353,0.000712927,0.00102581,0.000679034
13.1877,0.000607508,0.000576357,0.000569276,0.000578544,0.000590371,0.000610469,0.000600743,0.000569752,0.000570041,0.000577341,0.000681566,0.000623372,0.000666957,0.000646924,0.000719979,0.000731297,0.000729243,0.000721301,0.000725045,0.000711401,0.000723623,0.000702445,0.000667805,0.00065298,0.000703385,0.000714127,0.00068369,0.000683092,0.000729405,0.000862888,0.000649207,0.000647061,0.000686941,0.00073909,0.000715473,0.000724444,0.00069708,0.000974595,0.000670695
13.6877,0.000601359,0.000577944,0.000563789,0.000573794,0.0005872,0.000609375,0.000592219,0.00056315,0.000566887,0.000578529,0.000672628,0.000618666,0.00065784,0.000650911,0.000712187,0.000725647,0.000720021,0.00070748,0.000716971,0.00069937,0.000719156,0.000685667,0.00065985,0.000640594,0.000700884,0.00070511,0.000681537,0.000673287,0.000726434,0.000835464,0.000643037,0.00064348,0.000681402,0.00072951,0.000710418,0.000716782,0.000682532,0.000917854,0.000664431
14.1877,0.000595099,0.000578754,0.000561912,0.000574071,0.000587443,0.000607638,0.00058422,0.000557916,0.000566094,0.00058079,0.000658362,0.000622788,0.000653873,0.000655213,0.000700261,0.00072279,0.000713483,0.000696065,0.000711055,0.00069613,0.00071246,0.000674498,0.000656784,0.000631353,0.000696068,0.000695811,0.000678901,0.000666069,0.000724627,0.00080412,0.000638875,0.000641792,0.000677376,0.000722916,0.000702523,0.000711562,0.000672163,0.000857869,0.000660178
14.6877,0.000588568,0.000577315,0.000565101,0.000578907,0.000589634,0.000605007,0.000579834,0.000554056,0.000565525,0.00058259,0.000644339,0.000630428,0.000653925,0.000658852,0.000686213,0.000720319,0.000707093,0.000688974,0.000707768,0.000698889,0.0007051,0.000670094,0.000658095,0.000627255,0.000690576,0.000689033,0.000675614,0.00066376,0.000723043,0.000772913,0.000637384,0.000641822,0.000675093,0.000720673,0.000695349,0.000707892,0.000667092,0.000800096,0.000658043
15.1877,0.000581416,0.000574482,0.000573324,0.000584754,0.000591299,0.000600455,0.00058067,0.000551827,0.000564545,0.000584396,0.000635059,0.00063678,0.000655591,0.000661765,0.000673473,0.000715259,0.000701038,0.000686773,0.000707168,0.000703953,0.000699443,0.000671004,0.00066187,0.000628413,0.000686565,0.000685512,0.00067324,0.000666745,0.000721013,0.000746108,0.000638527,0.000643765,0.000675442,0.000721042,0.000691967,0.000704424,0.000666301,0.000750958,0.000657331
15.6877,0.000573995,0.000572295,0.00058388,0.000588849,0.000590484,0.000594165,0.000585118,0.000551308,0.000563281,0.000586443,0.000632557,0.000638964,0.000657042,0.000663843,0.000664793,0.000706957,0.000697398,0.000688886,0.00070631,0.000708566,0.000696436,0.000674171,0.00066737,0.000633235,0.00068479,0.000684122,0.000672409,0.00067308,0.000717314,0.000726813,0.000641357,0.000647682,0.000678056,0.000720808,0.000691255,0.000700394,0.000667338,0.000714652,0.000657002
16.1877,0.000567051,0.000572033,0.000591965,0.000590616,0.000586828,0.000588006,0.000590005,0.00055166,0.000562199,0.000588012,0.000635419,0.000636759,0.000657545,0.000664637,0.000661044,0.000698653,0.00069736,0.000693413,0.00070395,0.000712276,0.00069584,0.000676302,0.000673587,0.000639205,0.000684543,0.000682616,0.000671586,0.000678902,0.00071138,0.000716153,0.000644715,0.000653239,0.000680497,0.000718624,0.000690045,0.000696653,0.000668405,0.000692805,0.000656425
16.6877,0.000561565,0.000574783,0.000595028,0.000590994,0.00058149,0.000583721,0.000592991,0.000552231,0.000560865,0.000588662,0.000640043,0.000631789,0.000657496,0.000662935,0.000660412,0.000693468,0.00069885,0.000698315,0.000700806,0.000715756,0.000695671,0.000674773,0.000679003,0.000644002,0.000684341,0.000680872,0.000668873,0.00068105,0.000704021,0.000712388,0.000647056,0.000659073,0.000680995,0.000714412,0.000686209,0.000694245,0.000668814,0.00068196,0.000655489
17.1877,0.000557546,0.00057976,0.000593685,0.000591503,0.000575907,0.000582861,0.000594192,0.000553231,0.000558685,0.000588807,0.000644606,0.000626727,0.000658071,0.000657644,0.000661818,0.00069251,0.000698756,0.000702102,0.000697682,0.000720095,0.000694294,0.00066998,0.000682015,0.000646678,0.00068313,0.000679921,0.000663829,0.000679479,0.000696726,0.000712093,0.000647266,0.000663481,0.000679069,0.000709289,0.000680117,0.000693446,0.000668771,0.000676955,0.000654873
17.6877,0.000555155,0.000585929,0.00059058,0.000593722,0.000571287,0.000585447,0.000594829,0.000555289,0.000555841,0.00058946,0.00064871,0.000624581,0.000660632,0.000648674,0.000664992,0.000694485,0.000695602,0.000703964,0.000696643,0.000726202,0.000692227,0.000664585,0.000681639,0.000647688,0.000681274,0.000680999,0.000658211,0.000676926,0.000691967,0.000712007,0.00064616,0.000665791,0.000675514,0.000704646,0.000674385,0.000694202,0.000668615,0.000674386,0.000655604
18.1877,0.000554814,0.000592419,0.000588211,0.000597715,0.000568581,0.000589881,0.000596126,0.000558999,0.0005534,0.000591491,0.000653233,0.000627201,0.000666236,0.000637697,0.000669584,0.000698435,0.000690031,0.000704392,0.000698201,0.000733597,0.000690778,0.000661322,0.000678597,0.000648388,0.000679645,0.000684533,0.000654512,0.000676582,0.000690905,0.000709527,0.000645678,0.000666906,0.000671911,0.000700842,0.000671356,0.000696581,0.000668541,0.000671922,0.000658357
18.6877,0.000555912,0.000597699,0.000587303,0.000602752,0.00056781,0.000594232,0.000598452,0.000564528,0.000552543,0.000594446,0.000658442,0.000633846,0.000674729,0.000627844,0.000674394,0.00070331,0.000683992,0.000704227,0.000701608,0.000740934,0.000690623,0.000661191,0.000674124,0.00064937,0.000678788,0.000689461,0.000653907,0.00067943,0.000692557,0.000703868,0.000647115,0.000668031,0.000669059,0.000698414,0.000671565,0.000700357,0.000668495,0.000668724,0.000662811
19.1877,0.000559161,0.000601201,0.000588093,0.000608547,0.000569425,0.000596965,0.000602315,0.000571838,0.000554332,0.000597862,0.000664125,0.000642478,0.00068555,0.000621877,0.000678588,0.000708125,0.000680131,0.000704494,0.000706458,0.000747588,0.000692282,0.000664001,0.000669877,0.000651117,0.000679281,0.000694804,0.000656208,0.000685058,0.00069649,0.000695665,0.00065092,0.000669973,0.000667584,0.000697857,0.000674788,0.000705454,0.000668892,0.000664979,0.000668855
19.6877,0.000565066,0.00060229,0.000590697,0.000614624,0.000574001,0.000597375,0.000608009,0.000580305,0.000558666,0.000601142,0.00066977,0.000650125,0.00069728,0.0006204,0.000681602,0.000711714,0.000678903,0.000705436,0.000711773,0.000752853,0.000696104,0.000669796,0.000666875,0.000653321,0.000680909,0.000699808,0.000660058,0.000692216,0.000701829,0.00068601,0.000656636,0.000672856,0.000668174,0.000698561,0.000679395,0.000711517,0.000670298,0.000661059,0.000675963
20.1877,0.000573324,0.000600733,0.000595103,0.000621058,0.000581009,0.000595765,0.000616004,0.000589321,0.000565162,0.0006043,0.000674863,0.000654647,0.000708591,0.000622988,0.000683168,0.000713152,0.000679898,0.00070714,0.000717082,0.000756823,0.000702897,0.000679147,0.000665708,0.000655518,0.000683075,0.000704358,0.000664232,0.000699944,0.000707937,0.000676141,0.000663412,0.000676294,0.000671049,0.000699307,0.000684083,0.000718811,0.000673207,0.000657384,0.000683883
20.6877,0.000583924,0.000597403,0.000601248,0.00062817,0.000589324,0.000592618,0.000626597,0.000598494,0.000572857,0.000608155,0.000678709,0.000655658,0.000718545,0.000627781,0.000683824,0.000712124,0.000682602,0.000709332,0.000722985,0.0007606,0.000712743,0.000690882,0.000667349,0.000658077,0.000685454,0.000709185,0.000668215,0.000707658,0.000714915,0.000667118,0.000670408,0.000679882,0.000675964,0.000698992,0.000687914,0.00072744,0.000677838,0.000654125,0.000692567
21.1877,0.000595741,0.000593456,0.000609129,0.00063646,0.00059745,0.000588729,0.000638889,0.000607324,0.0005811,0.000613604,0.00068079,0.000653664,0.000726677,0.000633176,0.000683995,0.000709074,0.000685444,0.000711285,0.000731155,0.000765537,0.000724436,0.000702269,0.000672238,0.000660813,0.000687741,0.000715131,0.000672123,0.000714791,0.000722111,0.000659373,0.000676974,0.000682769,0.00068252,0.000699658,0.000690592,0.000736384,0.000684187,0.000651285,0.000701493
21.6877,0.000606337,0.00059036,0.000619248,0.000646213,0.000604051,0.000584864,0.000651774,0.00061586,0.000589666,0.000621508,0.000681409,0.000649792,0.000733491,0.000638549,0.000684303,0.000705121,0.000688405,0.000712443,0.000743343,0.000773048,0.000736616,0.0007104,0.000680148,0.000663387,0.000690031,0.000723148,0.000676668,0.000721549,0.000729417,0.000652966,0.000683045,0.00068423,0.000690062,0.00070336,0.000693775,0.000744417,0.000692017,0.00064915,0.000710662
22.1877,0.000613471,0.000589195,0.000631621,0.000656961,0.000608772,0.000581858,0.000663464,0.000624372,0.000597764,0.000631681,0.000680327,0.000645102,0.000740006,0.000642683,0.000685682,0.000700905,0.000692536,0.000712456,0.000759917,0.000783374,0.000747688,0.00071401,0.000690103,0.00066548,0.000692702,0.000733338,0.000682529,0.000728807,0.000737106,0.000647677,0.000688143,0.000684102,0.000697825,0.000709922,0.000698166,0.000750134,0.000700707,0.000648741,0.000719464
