Arc_length vs Data,001_12months_DTI_antsBM,002_12months_DTI_antsBM,007_12months_DTI_antsBM,008_12months_DTI_antsBM,010_10months_DTI_antsBM,010_14months_DTI_antsBM,012_10months_DTI_antsBM,012_14months_DTI_antsBM,013_13months_DTI_antsBM,014_13months_DTI_antsBM,016_12months_DTI_antsBM,017_11months_DTI_antsBM,018_11months_DTI_antsBM,019_12months_DTI_antsBM,020_11months_DTI_antsBM,020_14months_DTI_antsBM,021_11months_DTI_antsBM,021_14months_DTI_antsBM,022_11months_DTI_antsBM,022_14months_DTI_antsBM,023_11months_DTI_antsBM,023_14months_DTI_antsBM,025_10months_DTI_antsBM,025_13months_DTI_antsBM,026_11months_DTI_antsBM,027_11months_DTI_antsBM,028_10months_DTI_antsBM,028_13months_DTI_antsBM,029_12months_DTI_antsBM,030_12months_DTI_antsBM,031_10months_DTI_antsBM,031_13months_DTI_antsBM,032_12months_DTI_antsBM,033_10months_DTI_antsBM,033_13months_DTI_antsBM,034_12months_DTI_antsBM,035_12months_DTI_antsBM,036_12months_DTI_antsBM,Atlas
-2.2688,0.000901447,0.000983123,0.000912273,0.000856354,0.00101745,0.00098315,0.000970412,0.00099404,0.000877387,0.00105183,0.000899078,0.000982938,0.00112116,0.00113723,0.00124645,0.00126036,0.0011119,0.00112674,0.00125623,0.00122004,0.00111601,0.00105252,0.00102379,0.000957177,0.00101926,0.00102822,0.000974851,0.000969501,0.00110575,0.00129818,0.000929774,0.000892369,0.00107039,0.000933284,0.000946785,0.00109991,0.00119618,0.00101057,0.00103186
-1.7688,0.000950094,0.000984187,0.000924907,0.000922357,0.00103753,0.00101946,0.000958572,0.000985098,0.000919342,0.0010894,0.000915287,0.00100781,0.00117557,0.00112155,0.00126329,0.00129801,0.00118284,0.00117418,0.00120574,0.00114848,0.00105637,0.000991279,0.000998687,0.000938835,0.00104782,0.00107174,0.00102574,0.00101422,0.00115943,0.00126728,0.000967557,0.000918251,0.00114235,0.00099677,0.00100599,0.00112518,0.00126035,0.00102534,0.00107573
-1.2688,0.000996017,0.00100764,0.000948653,0.000972194,0.00104457,0.00103075,0.000970715,0.000994094,0.000956363,0.00112376,0.000941389,0.00102554,0.00122271,0.00114007,0.00127963,0.00133501,0.00123989,0.00121417,0.00119306,0.00112372,0.00103842,0.000975874,0.000999513,0.000944668,0.00107377,0.00110057,0.00106969,0.00105228,0.00120846,0.00127356,0.000989199,0.000943337,0.00120861,0.00106177,0.00107001,0.00115959,0.00130861,0.00104302,0.00111653
-0.768799,0.00101192,0.00102118,0.000953368,0.000987033,0.00103122,0.0010135,0.000984581,0.000997328,0.000975678,0.00113268,0.000953302,0.00102919,0.00123465,0.00115369,0.00127709,0.0013453,0.00125577,0.00121722,0.00118837,0.0011162,0.00103193,0.00097482,0.000999201,0.000947498,0.00107963,0.00109973,0.00108698,0.00106711,0.00122739,0.00128369,0.000986902,0.000954653,0.00123727,0.00110527,0.00111307,0.00117325,0.00132011,0.00105228,0.00113389
-0.268799,0.000975694,0.000999065,0.000918371,0.000949515,0.000989313,0.00096714,0.000982139,0.000975978,0.000967268,0.0010951,0.000930372,0.00101226,0.00119451,0.00113262,0.0012431,0.00130992,0.00120679,0.00115769,0.00117322,0.00110407,0.00101281,0.000962887,0.000985198,0.000932763,0.00105216,0.00105298,0.00106495,0.00104636,0.00119712,0.00128169,0.000947851,0.000936398,0.00120767,0.00111143,0.00112061,0.00114648,0.00127495,0.00104423,0.00111167
0.231201,0.00089586,0.000942786,0.00087239,0.000868506,0.000930702,0.000913756,0.00096091,0.000935571,0.000930145,0.00101992,0.000880494,0.000980004,0.00111989,0.0010927,0.00119855,0.0012519,0.00109964,0.00105311,0.00116889,0.00110763,0.00099804,0.000948234,0.000970399,0.000923102,0.000997745,0.000977497,0.00101242,0.00099504,0.00112816,0.00127154,0.000884967,0.000889005,0.00113156,0.00107084,0.0010857,0.00109308,0.0011867,0.00101734,0.00105533
0.731201,0.000832215,0.000898533,0.000867448,0.000791604,0.000881222,0.000875051,0.000942162,0.000906885,0.000888818,0.000957029,0.000846297,0.000951322,0.00106805,0.00108408,0.00118724,0.00123358,0.00099697,0.000971466,0.00121289,0.0011587,0.00102346,0.000970131,0.000992797,0.000954648,0.000949931,0.000922847,0.000971879,0.000953174,0.00106348,0.00128763,0.000835585,0.000844547,0.00106406,0.00101543,0.00103574,0.00105322,0.00110969,0.000990585,0.00100323
1.2312,0.000827157,0.00089973,0.000909491,0.000752545,0.000857271,0.000857004,0.000951354,0.00091473,0.000863014,0.00093329,0.000856096,0.000937623,0.00107929,0.00113265,0.00123181,0.00127978,0.000950905,0.000952515,0.00130882,0.00125685,0.0011023,0.00104476,0.00106283,0.0010374,0.000938527,0.000916743,0.000970239,0.000949282,0.00103913,0.00134872,0.000819986,0.0008287,0.0010416,0.000982669,0.00100475,0.00104446,0.00108476,0.000992465,0.000985324
1.7312,0.000875673,0.000944789,0.000990857,0.000746971,0.000851086,0.000851718,0.000998285,0.000963998,0.000844244,0.000932556,0.000906064,0.000931,0.00115312,0.00124057,0.0013347,0.00138993,0.000952779,0.000983823,0.0014581,0.00140482,0.00123499,0.00117341,0.00117996,0.0011748,0.00096571,0.000952167,0.00100702,0.000985089,0.0010531,0.00146006,0.000832307,0.000838276,0.00104682,0.000969053,0.000991415,0.00105551,0.00110672,0.00103427,0.0009966
2.2312,0.000981126,0.00103363,0.00109804,0.000786107,0.00086893,0.000869112,0.00108368,0.00105536,0.000833454,0.000956996,0.000994471,0.000936936,0.00128553,0.00139696,0.00148651,0.00153933,0.00102267,0.00107808,0.00163817,0.00157951,0.00140079,0.00133843,0.00132631,0.00134181,0.00104232,0.00102804,0.00108476,0.00106485,0.00111211,0.00160677,0.00087518,0.000881283,0.00107629,0.000981142,0.00100225,0.00109449,0.00118596,0.00113627,0.0010398
2.7312,0.00111793,0.00115256,0.00121702,0.000883262,0.000918265,0.000919905,0.00119532,0.00117774,0.00083302,0.0010052,0.00111015,0.000965612,0.00145369,0.00157388,0.00165883,0.00168552,0.00115788,0.0012289,0.00180966,0.00174596,0.00155779,0.00149402,0.00146286,0.00149727,0.00116706,0.00113255,0.00119408,0.00117458,0.00121447,0.00174932,0.000949817,0.000959602,0.00112642,0.00102373,0.00104269,0.00117193,0.00131855,0.00130412,0.00111082
3.2312,0.00124491,0.00127457,0.00132959,0.00102259,0.000997067,0.00100524,0.00130905,0.0013018,0.00084456,0.00106868,0.00123798,0.00103093,0.00161253,0.00172905,0.00180359,0.00179262,0.00132854,0.00141211,0.00194415,0.0018811,0.00166841,0.00160511,0.00155932,0.00160304,0.00130408,0.00123475,0.0013069,0.00128866,0.00133582,0.0018466,0.00104523,0.00106378,0.00118561,0.00109297,0.00110747,0.00128316,0.00147223,0.00151092,0.00119429
3.7312,0.00134144,0.00138663,0.001424,0.00119271,0.00110748,0.00113004,0.0014108,0.00141042,0.000870878,0.00114641,0.00137018,0.00114925,0.00174338,0.00184445,0.00190817,0.00185627,0.00150947,0.00160166,0.00203755,0.00198215,0.00172599,0.00166412,0.00161275,0.00165197,0.00142935,0.00132108,0.00140418,0.00138185,0.00147166,0.00189423,0.00115546,0.00119069,0.00125609,0.00119685,0.0012005,0.00142014,0.00162109,0.00173257,0.00128206
4.2312,0.00140745,0.00147668,0.00150108,0.0013618,0.00124567,0.00128342,0.00150008,0.00149929,0.000917233,0.00123522,0.00149264,0.00131566,0.00183666,0.00191445,0.00197497,0.00190339,0.00167598,0.00176844,0.00210107,0.0020522,0.00173712,0.00168747,0.00163875,0.00166327,0.0015206,0.0013867,0.00147262,0.00144218,0.00161965,0.00191281,0.00127309,0.00132157,0.00133837,0.0013331,0.00132227,0.001559,0.00174514,0.00191263,0.0013686
4.7312,0.00147342,0.00154753,0.00157847,0.00151781,0.00140541,0.00145305,0.00159312,0.00158379,0.000985561,0.00134227,0.00159982,0.00152083,0.00190706,0.00196742,0.0020327,0.00196378,0.00183671,0.00192642,0.00216335,0.00211422,0.00173556,0.00170955,0.00166227,0.00167867,0.00157497,0.0014381,0.00152134,0.00148071,0.00179168,0.00193361,0.00139698,0.00144966,0.00143189,0.00149083,0.00147082,0.00169459,0.00185909,0.00204347,0.00145604
5.2312,0.00156211,0.00160181,0.00167693,0.0016598,0.00156228,0.00161619,0.00170232,0.00168032,0.00106483,0.00147092,0.00168789,0.001731,0.00196798,0.00203172,0.0021,0.00204819,0.00199848,0.00208243,0.00223793,0.00218215,0.00174568,0.00174408,0.00170453,0.0017289,0.0016055,0.00148864,0.00157262,0.0015123,0.00198566,0.0019779,0.00152056,0.00156937,0.00153294,0.00163528,0.00161837,0.00182378,0.00198167,0.00212265,0.00154268
5.7312,0.00167334,0.00164062,0.00179987,0.0017958,0.00168549,0.00175598,0.00183183,0.0017963,0.00114074,0.00160774,0.00176412,0.00191269,0.00201517,0.00211958,0.00218174,0.0021435,0.00214894,0.00223283,0.00231512,0.00226124,0.00177368,0.00179073,0.00176726,0.00180967,0.00161845,0.00153409,0.00163759,0.00155386,0.0021629,0.00202549,0.00163381,0.00167627,0.00162843,0.00173797,0.00173442,0.00194956,0.0021147,0.00216306,0.00161645
6.2312,0.00178588,0.00165618,0.00191959,0.00192527,0.00175748,0.00184845,0.00196196,0.0019215,0.0011943,0.00172739,0.00183118,0.00204626,0.00203485,0.00221212,0.00227388,0.00223223,0.00225189,0.00234652,0.00237386,0.00233175,0.00180475,0.00182791,0.001836,0.00189444,0.00162003,0.00155764,0.0017113,0.00160095,0.00227091,0.00204047,0.00172339,0.00176741,0.00169888,0.00178663,0.00179817,0.00205818,0.0022386,0.00217258,0.00166715
6.7312,0.00188137,0.00165038,0.00200143,0.00204091,0.00177825,0.00189796,0.00206753,0.00204052,0.00121801,0.0018113,0.00188912,0.00213994,0.00200746,0.00227657,0.00235299,0.00229857,0.00228632,0.00238281,0.00238639,0.00236408,0.00181504,0.0018413,0.00189284,0.0019471,0.00161876,0.00155126,0.00178445,0.00164467,0.00229272,0.0020106,0.00178333,0.00183701,0.00174091,0.00177914,0.00181029,0.00213603,0.00232186,0.00214452,0.00168912
7.2312,0.00193759,0.00162552,0.00202588,0.00212374,0.00176805,0.00190163,0.00212911,0.00213125,0.00121735,0.00184741,0.00192491,0.00220446,0.00193744,0.00228738,0.00240404,0.00232816,0.00224141,0.00233483,0.0023451,0.00234135,0.00178909,0.00181898,0.00191533,0.00195115,0.00161348,0.00150874,0.00183968,0.00168176,0.0022335,0.00193938,0.0018084,0.00187262,0.0017558,0.00173838,0.00178873,0.00217763,0.0023421,0.0020751,0.00168355
7.7312,0.0019466,0.00158525,0.00199916,0.00216167,0.00174417,0.00186399,0.00214195,0.00217441,0.00120555,0.00184144,0.0019352,0.00225092,0.00185041,0.00224088,0.00241264,0.002322,0.0021455,0.0022262,0.00226456,0.00227147,0.0017291,0.00176368,0.00189613,0.00191393,0.00160308,0.00143818,0.00186998,0.00171615,0.00213006,0.00185171,0.0018027,0.00186987,0.00175553,0.00168003,0.00174976,0.00217721,0.00231171,0.00196994,0.00166414
8.2312,0.00190563,0.00153625,0.00194207,0.00215542,0.00170289,0.0017994,0.0021129,0.00216968,0.00119322,0.00180247,0.00192103,0.0022817,0.00177053,0.0021535,0.00237644,0.00228554,0.00203394,0.00209231,0.00215791,0.00217274,0.00164732,0.00168501,0.00183929,0.00184551,0.00159028,0.00135942,0.00187854,0.00174765,0.0020127,0.00176198,0.00177056,0.00183149,0.00175133,0.00161064,0.0016918,0.00214725,0.00224709,0.00184997,0.00163679
8.7312,0.00183368,0.0014877,0.0018792,0.00211263,0.0016517,0.00171643,0.00206285,0.00213396,0.00118182,0.00174767,0.0018928,0.00229591,0.0017164,0.00205333,0.00232099,0.00223208,0.00193024,0.00196775,0.00205159,0.00207015,0.00155748,0.00159969,0.00176227,0.0017617,0.00158238,0.00129963,0.00186631,0.00176757,0.00189328,0.00167374,0.00172631,0.00177762,0.0017435,0.00154381,0.00161285,0.00209856,0.00217561,0.00173661,0.00160416
9.2312,0.0017603,0.00145454,0.00181289,0.00204986,0.00159001,0.00163296,0.00200231,0.00208392,0.00117348,0.00168901,0.00185733,0.00228499,0.00168508,0.00196011,0.00226175,0.00217588,0.00185031,0.00186284,0.00194911,0.00197095,0.00147328,0.00152119,0.00168656,0.00167419,0.00158636,0.00127527,0.00183732,0.00176597,0.00177772,0.00159196,0.0016831,0.0017301,0.00173716,0.00148368,0.00152383,0.00204419,0.00210774,0.00164198,0.00156743
9.7312,0.00170524,0.00144683,0.00173971,0.00198649,0.00152785,0.00155773,0.00193763,0.00202602,0.00117233,0.00163553,0.00181036,0.00224326,0.001669,0.00189055,0.00221048,0.00211832,0.00178822,0.0017769,0.00185081,0.00187065,0.00140781,0.00145515,0.00162194,0.00158944,0.00159636,0.00128668,0.00179272,0.00173843,0.00166534,0.00152304,0.00164665,0.00169621,0.00173772,0.00143629,0.00144383,0.00199617,0.00204177,0.00156783,0.00152147
10.2312,0.00166728,0.0014611,0.00165707,0.0019319,0.00147259,0.00149522,0.00186252,0.00194272,0.00118222,0.00158894,0.00174777,0.00215908,0.00166482,0.00184666,0.00215871,0.00205763,0.00173193,0.00170032,0.00175674,0.00177204,0.00136648,0.00139896,0.00156616,0.0015091,0.00159946,0.00131929,0.00172824,0.00168783,0.00154369,0.00146254,0.00161457,0.00167386,0.00174703,0.00140788,0.00138893,0.00194827,0.00196521,0.00150913,0.00146084
10.7312,0.00163067,0.00148475,0.00157332,0.00188603,0.00142841,0.00145185,0.00176995,0.00182401,0.0012051,0.00154454,0.00167321,0.00204104,0.00166294,0.00181894,0.00209486,0.00199419,0.00167421,0.0016295,0.00168005,0.00168603,0.00134584,0.00135046,0.00151341,0.00144049,0.00158488,0.00135155,0.00165304,0.00162544,0.00141355,0.0014026,0.00158311,0.0016571,0.0017608,0.00139596,0.00136523,0.00189304,0.0018778,0.00145642,0.00138928
11.2312,0.00158302,0.00150093,0.00149724,0.00183379,0.00139503,0.00142224,0.00165527,0.00167291,0.00122978,0.00149442,0.00159127,0.0019037,0.0016577,0.00179278,0.00200514,0.00191957,0.00160752,0.00156176,0.00162411,0.00161503,0.00132854,0.00130484,0.00145586,0.00137957,0.00155359,0.00137018,0.00157507,0.00156012,0.00127851,0.00133242,0.00155188,0.00163994,0.00176903,0.00138563,0.00135296,0.00182085,0.00178303,0.0013932,0.00130723
11.7312,0.00152112,0.00149892,0.00142749,0.00176462,0.00136624,0.00140259,0.00151962,0.00150704,0.00124415,0.00142859,0.00150781,0.00175992,0.00163719,0.0017533,0.00188382,0.00182561,0.00152589,0.00149265,0.00157853,0.00155362,0.00129848,0.00125652,0.00139034,0.00132126,0.00150898,0.00136612,0.0015006,0.0015009,0.00115562,0.00125141,0.00151722,0.00161489,0.00175929,0.00136455,0.00133338,0.00172952,0.00168528,0.00130467,0.00122351
12.2312,0.001449,0.00147521,0.00136022,0.00167709,0.00133711,0.0013817,0.00137984,0.00134705,0.00123917,0.00134498,0.00142408,0.0016227,0.00159533,0.00169829,0.00174065,0.0017106,0.0014318,0.00141645,0.00152639,0.00148784,0.00125353,0.00120729,0.00131531,0.00125741,0.00145327,0.0013409,0.00142836,0.00144786,0.00105905,0.0011683,0.00147621,0.00157262,0.00172635,0.00132471,0.00129978,0.00162859,0.00159234,0.00119625,0.00114291
12.7312,0.00137461,0.00143178,0.00129574,0.00157773,0.00130352,0.00135276,0.00125495,0.00121361,0.00121476,0.00125466,0.00134422,0.00149965,0.00153335,0.00163168,0.00159651,0.00158669,0.00133833,0.0013356,0.00146252,0.00141695,0.0012041,0.0011579,0.00123127,0.00118386,0.0013903,0.00129972,0.0013541,0.00139133,0.000996902,0.00109389,0.00142411,0.00150934,0.00167245,0.00127086,0.00125383,0.00152821,0.00150446,0.00109239,0.00107259
13.2312,0.00129848,0.00138127,0.00124111,0.00147678,0.00126713,0.00131551,0.0011595,0.0011124,0.00117796,0.00117102,0.00127249,0.00139277,0.00145493,0.00155967,0.00147593,0.00147232,0.00125908,0.00125759,0.00139519,0.00134978,0.0011577,0.0011113,0.00114284,0.00110449,0.00132308,0.00124862,0.0012745,0.00132331,0.000959881,0.00103257,0.00135986,0.00142901,0.00160785,0.00120848,0.00120305,0.00143614,0.0014174,0.00101693,0.00101378
13.7312,0.00122726,0.0013319,0.00120075,0.00138142,0.00123096,0.00127184,0.00109968,0.00104506,0.00113868,0.00110721,0.00121594,0.00129892,0.00137635,0.00148956,0.00139564,0.00138492,0.00120649,0.00119605,0.00133961,0.00129388,0.00111769,0.00106932,0.00106245,0.00103134,0.00126108,0.00119625,0.00119376,0.00124408,0.000935674,0.000982114,0.00128838,0.00134484,0.00154385,0.0011474,0.0011494,0.00135573,0.00132853,0.000978848,0.00096859
14.2312,0.00116873,0.00128694,0.00116948,0.00130188,0.00119434,0.00122841,0.00106813,0.00100519,0.00110377,0.00106436,0.00117526,0.00121507,0.00130981,0.00142565,0.00135388,0.00133109,0.00117848,0.00115702,0.00130209,0.00124731,0.00107972,0.00103425,0.00099893,0.000973556,0.00121018,0.00114826,0.00111744,0.00116377,0.000915985,0.000941445,0.0012132,0.00126555,0.00148517,0.00109132,0.00109473,0.00128621,0.00124191,0.000966482,0.000935825
14.7312,0.00112385,0.00124155,0.00113504,0.00123854,0.00115703,0.00118578,0.00105656,0.00098489,0.00107138,0.00103579,0.00113952,0.00113774,0.00126132,0.00136874,0.00132969,0.00130335,0.0011691,0.00113786,0.00127436,0.00119853,0.00103872,0.00100374,0.000953983,0.000930564,0.00116803,0.00110892,0.00104905,0.00109198,0.000899998,0.000909953,0.00113862,0.00119186,0.00142524,0.00104124,0.0010394,0.00122155,0.00116262,0.000966004,0.000911481
15.2312,0.00109157,0.00119702,0.00109115,0.00119046,0.00111972,0.00114628,0.00106215,0.000982371,0.00104425,0.00101911,0.00110077,0.00107352,0.00122911,0.00132261,0.00130723,0.0012915,0.00116841,0.00113147,0.00125044,0.00115331,0.00100078,0.000977664,0.000925115,0.000901626,0.00113224,0.00108032,0.000997547,0.00103574,0.000892952,0.00089142,0.00107642,0.00113037,0.00136182,0.00100049,0.000991234,0.00116231,0.00110145,0.000971552,0.000894428
15.7312,0.0010612,0.00115695,0.00103416,0.00115056,0.00107873,0.00110728,0.00107983,0.00099649,0.00102163,0.00100798,0.0010513,0.00102564,0.00120357,0.00128734,0.00127777,0.0012838,0.00116882,0.00113064,0.00121981,0.00112355,0.000967985,0.000953295,0.000904838,0.000880007,0.00109676,0.00105836,0.000963226,0.00099294,0.00089521,0.000884292,0.0010323,0.00108101,0.00129631,0.00096843,0.000954858,0.00110928,0.00105647,0.000980549,0.000881487
16.2312,0.00102525,0.00112394,0.000965691,0.00111127,0.00103478,0.0010637,0.00109916,0.00101838,0.00100326,0.000996614,0.000992456,0.000992931,0.00117446,0.00125654,0.00124484,0.00126604,0.00116666,0.00112694,0.00118001,0.00111619,0.000939426,0.000927372,0.000884222,0.000860269,0.00105594,0.00103766,0.000939549,0.000957596,0.000901109,0.000880665,0.00100828,0.00104411,0.00123233,0.000944569,0.00092961,0.0010629,0.0010206,0.000989215,0.000870647
16.7312,0.000979449,0.00109261,0.000891077,0.00106803,0.000986369,0.00101328,0.00110634,0.00103152,0.000980574,0.000980484,0.000928546,0.000972174,0.00113434,0.00122261,0.00121055,0.00122942,0.00115896,0.00111689,0.00113754,0.0011237,0.000910742,0.000899959,0.00086043,0.000839011,0.00100623,0.00101343,0.000915815,0.000922668,0.000902467,0.000873389,0.000996032,0.00101579,0.00117459,0.000924502,0.000909619,0.0010227,0.000986152,0.00099334,0.000858269
17.2312,0.000929666,0.00105413,0.000819002,0.00102241,0.000938693,0.000961202,0.00108994,0.00102411,0.000944073,0.000957312,0.000869278,0.000957711,0.00108614,0.00117749,0.00117689,0.00117515,0.0011494,0.00110044,0.00110071,0.00113164,0.000878664,0.000870322,0.000836933,0.000815875,0.000949953,0.000985664,0.00088698,0.000887503,0.000894439,0.000859309,0.000983994,0.000989782,0.00112371,0.000904289,0.000888225,0.000984834,0.000951147,0.000992127,0.000842893
17.7312,0.000881918,0.00100187,0.000755723,0.00097361,0.000897094,0.000912017,0.00104529,0.000991508,0.000890161,0.000927317,0.000816044,0.000941873,0.00103488,0.00111938,0.00113773,0.00110273,0.00113415,0.00107819,0.00107344,0.0011249,0.000843627,0.000838271,0.000816462,0.000790703,0.00088963,0.000953182,0.000854072,0.000854164,0.000878666,0.000838298,0.000961832,0.00096031,0.00107592,0.000880564,0.000863408,0.000945088,0.000915404,0.000983578,0.000823281
18.2312,0.000838227,0.000936593,0.000707135,0.000925594,0.000862426,0.000869649,0.000980167,0.000938496,0.000826894,0.000894594,0.000770818,0.000920946,0.0009882,0.00105456,0.00108712,0.00101806,0.00110715,0.0010532,0.00105117,0.00109841,0.000808703,0.000806267,0.000800491,0.000766372,0.000832677,0.000916132,0.000824194,0.000826284,0.000858725,0.000813628,0.000924582,0.000924951,0.00103119,0.000853618,0.000838494,0.000904443,0.000880293,0.000967171,0.000799847
18.7312,0.000798357,0.000868179,0.000672573,0.00088332,0.000830627,0.000831922,0.000906464,0.000876438,0.000767062,0.000862198,0.000733182,0.000893188,0.00094899,0.000990212,0.00102334,0.000928079,0.00106568,0.00102429,0.00102445,0.00105633,0.000777588,0.000776769,0.000784292,0.000744391,0.000785426,0.000877838,0.00080195,0.000804344,0.0008345,0.000787293,0.000874426,0.000883375,0.000988314,0.000826651,0.000816954,0.000864552,0.000846689,0.000941998,0.00077398
19.2312,0.000759112,0.000802099,0.000647245,0.000847733,0.000795578,0.000792036,0.000834455,0.000811981,0.000719566,0.000832558,0.000700856,0.000861614,0.000913521,0.000931326,0.000948621,0.000842809,0.00101023,0.000989253,0.0009872,0.00100326,0.000752196,0.000751161,0.000763597,0.000724983,0.000750453,0.000840624,0.000784888,0.000786278,0.000802793,0.000761049,0.000817449,0.000836645,0.000945083,0.000800814,0.000797788,0.000827948,0.000813813,0.000910182,0.000746072
19.7312,0.000720211,0.00073916,0.000625559,0.000817143,0.000752693,0.000748475,0.000767114,0.000750109,0.000684253,0.000806337,0.000676241,0.000829569,0.000875412,0.000876401,0.00087241,0.000774464,0.000947496,0.000945792,0.000938323,0.000944526,0.000730102,0.000727995,0.000736521,0.000706465,0.000727007,0.000805835,0.000767307,0.000769921,0.000762795,0.000735948,0.000760509,0.000786573,0.000897306,0.000774984,0.000776329,0.000794232,0.000779719,0.000875892,0.000716718
20.2312,0.000683723,0.000677619,0.000604376,0.000787364,0.000705233,0.000704473,0.000704529,0.000694569,0.000657479,0.000782556,0.000659679,0.000799124,0.000832518,0.000825368,0.000806372,0.000729448,0.000884926,0.000894425,0.000880967,0.000884477,0.000708059,0.0007047,0.000704634,0.00068688,0.000710689,0.000774048,0.000744424,0.000754701,0.000720961,0.000709326,0.000711859,0.000737614,0.000843672,0.000747574,0.000750898,0.000763704,0.000745223,0.000840642,0.000687546
20.7312,0.000652323,0.000618852,0.000584644,0.000754676,0.000661271,0.000667359,0.000647021,0.000645886,0.000634703,0.000760382,0.000648988,0.000770677,0.000788561,0.000780152,0.000759643,0.000705059,0.00082559,0.000840534,0.000824009,0.000828499,0.000683625,0.000680768,0.000672427,0.000665707,0.000697635,0.000745,0.00071697,0.000739452,0.000686917,0.00067936,0.000676425,0.000695719,0.000788094,0.000719813,0.000725172,0.000736878,0.000713724,0.000803864,0.000661132
21.2312,0.000621967,0.000567713,0.00056798,0.000716037,0.000625366,0.000638237,0.000595518,0.000602067,0.000612127,0.000735935,0.00063758,0.000739338,0.000745375,0.0007401,0.000728879,0.000688595,0.000765686,0.000786268,0.000769348,0.000777456,0.000655348,0.000653967,0.000642034,0.000642626,0.000683714,0.000718613,0.000686963,0.000719267,0.000664264,0.000641892,0.000651156,0.000662506,0.000734545,0.000692769,0.000701902,0.000712344,0.000686519,0.000758143,0.000637156
21.7312,0.000590897,0.00053475,0.000555864,0.000675924,0.000601679,0.000617915,0.000559108,0.00056914,0.000591768,0.000708709,0.00062194,0.000705633,0.000708713,0.00070756,0.000709335,0.000673725,0.000710069,0.000739863,0.00072223,0.000738395,0.000627391,0.000625928,0.000617863,0.000620476,0.000669606,0.000695845,0.000659437,0.000693879,0.000653352,0.000603559,0.000633224,0.00063964,0.000692477,0.000669813,0.000682919,0.000691949,0.000666274,0.000707316,0.000617135
22.2312,0.000560598,0.000521615,0.000546004,0.000639146,0.000587686,0.000603468,0.00053836,0.000549524,0.000575138,0.000677862,0.000600504,0.000673752,0.000678993,0.000680528,0.000693725,0.0006577,0.000662658,0.000704862,0.000682367,0.000712246,0.000602204,0.00059834,0.00060034,0.000600332,0.000655478,0.000675104,0.000636182,0.000664473,0.000650093,0.000571392,0.000617939,0.000624058,0.000664638,0.000650756,0.000665425,0.000675113,0.000652658,0.000656923,0.000600871
22.7312,0.000536089,0.000522352,0.000536415,0.00061217,0.000579275,0.000592209,0.000529815,0.000542947,0.00056162,0.000644461,0.000576289,0.000648657,0.000655403,0.000656967,0.000679272,0.000643055,0.000629453,0.000682673,0.000651347,0.000697385,0.000582347,0.000574927,0.000588598,0.000584038,0.000641569,0.000655301,0.000617928,0.000637115,0.000651908,0.000550366,0.000605144,0.000614564,0.000651193,0.000636059,0.000649089,0.000662033,0.000646471,0.000615892,0.000588849
23.2312,0.000519917,0.000528051,0.000527512,0.000597633,0.000572989,0.000581569,0.000527346,0.000544152,0.00054876,0.000610193,0.000552543,0.000632212,0.000636712,0.000634545,0.000666554,0.000633536,0.000610787,0.000670958,0.000631121,0.000691176,0.000570389,0.000559046,0.000581613,0.00057284,0.000626903,0.000636367,0.000605174,0.000617634,0.000658276,0.000540418,0.000597214,0.00061285,0.000648179,0.000627681,0.000636389,0.000652925,0.000648009,0.000588705,0.000581422
23.7312,0.000511118,0.000534348,0.000523004,0.000594437,0.000568447,0.00057173,0.000526679,0.00054652,0.000535312,0.000580562,0.000533394,0.000623249,0.000622642,0.00061507,0.000660233,0.000632109,0.000606556,0.000667127,0.000624032,0.00069229,0.000568863,0.000553244,0.000579909,0.000568376,0.000612908,0.000621368,0.000600004,0.000612116,0.000667766,0.000539511,0.000597156,0.000621163,0.000650787,0.000627523,0.000631642,0.00064922,0.000656686,0.000577311,0.00057961
24.2312,0.000504647,0.000542911,0.000525786,0.000598181,0.000565692,0.000564432,0.000527,0.000547048,0.000522655,0.000557145,0.000520198,0.000616407,0.000612183,0.000601131,0.000663858,0.000638188,0.000614134,0.000669238,0.000626883,0.000697834,0.000577281,0.000556632,0.000583639,0.000569833,0.000601527,0.000612582,0.00060295,0.000620884,0.000677281,0.000545093,0.00060491,0.000638459,0.000653048,0.00063334,0.000634023,0.000651026,0.00066899,0.000576696,0.000583113
24.7312,0.000498176,0.00055679,0.000536064,0.000603125,0.000565216,0.000564147,0.00053039,0.000547048,0.000515259,0.000541971,0.000514692,0.000611517,0.000605508,0.000595707,0.000677863,0.000649321,0.00063072,0.000676456,0.000633378,0.000703572,0.000593017,0.000567553,0.00059282,0.000574984,0.000595588,0.000612305,0.000613624,0.000638189,0.00068298,0.000556732,0.000618827,0.000659659,0.000652785,0.000639773,0.000638586,0.000656847,0.000680178,0.000583049,0.000591208
25.2312,0.000495368,0.000577112,0.000552218,0.000604524,0.000568685,0.000575564,0.000539294,0.000549856,0.000517139,0.000534269,0.000517938,0.00061208,0.000602603,0.000598976,0.000699212,0.000663707,0.000652807,0.000689616,0.000639554,0.000705902,0.000614446,0.000585781,0.000607042,0.000582489,0.000597309,0.000621666,0.000630702,0.000656775,0.000684265,0.000574439,0.000638217,0.000680421,0.000653022,0.00064319,0.000641521,0.000666322,0.000689917,0.000595936,0.000603749
