Arc_length vs Data,001_12months_DTI_antsBM,002_12months_DTI_antsBM,007_12months_DTI_antsBM,008_12months_DTI_antsBM,010_10months_DTI_antsBM,010_14months_DTI_antsBM,012_10months_DTI_antsBM,012_14months_DTI_antsBM,013_13months_DTI_antsBM,014_13months_DTI_antsBM,016_12months_DTI_antsBM,017_11months_DTI_antsBM,018_11months_DTI_antsBM,019_12months_DTI_antsBM,020_11months_DTI_antsBM,020_14months_DTI_antsBM,021_11months_DTI_antsBM,021_14months_DTI_antsBM,022_11months_DTI_antsBM,022_14months_DTI_antsBM,023_11months_DTI_antsBM,023_14months_DTI_antsBM,025_10months_DTI_antsBM,025_13months_DTI_antsBM,026_11months_DTI_antsBM,027_11months_DTI_antsBM,028_10months_DTI_antsBM,028_13months_DTI_antsBM,029_12months_DTI_antsBM,030_12months_DTI_antsBM,031_10months_DTI_antsBM,031_13months_DTI_antsBM,032_12months_DTI_antsBM,033_10months_DTI_antsBM,033_13months_DTI_antsBM,034_12months_DTI_antsBM,035_12months_DTI_antsBM,036_12months_DTI_antsBM,Atlas
7.54072,0.000563069,0.000576755,0.000582019,0.00057791,0.000548247,0.000556277,0.000598195,0.00056288,0.000548341,0.000555206,0.000553567,0.000603471,0.00059504,0.000563443,0.000655818,0.000648318,0.000639662,0.000625918,0.000656862,0.00065792,0.000649943,0.00063337,0.000626374,0.000596375,0.000632218,0.000660715,0.000690102,0.000705221,0.000671844,0.000686281,0.000640587,0.000633858,0.000615666,0.000688882,0.000654742,0.000643348,0.00063254,0.000639173,0.000587882
8.04072,0.000557182,0.000579318,0.000572254,0.00057106,0.000544393,0.000548363,0.000595867,0.000558255,0.000544073,0.000559192,0.000553191,0.000595924,0.000579046,0.000561632,0.000639607,0.000637975,0.000635497,0.000623261,0.000654835,0.000654237,0.000647355,0.00062824,0.000613152,0.000587051,0.000628974,0.000652926,0.000672975,0.00069023,0.000665823,0.00068027,0.000645561,0.000636899,0.000608903,0.000685204,0.000649358,0.000634398,0.000625627,0.000632788,0.000579954
8.54072,0.000548805,0.00057678,0.000560157,0.000560346,0.00054592,0.000542183,0.00058932,0.000552101,0.000539203,0.000558087,0.00054834,0.000588217,0.000566962,0.000557987,0.000626649,0.00062788,0.00063264,0.000619115,0.000649885,0.000648896,0.000644081,0.000621116,0.000599162,0.000577281,0.00062435,0.000644592,0.000654861,0.00067951,0.000657829,0.000670382,0.000647052,0.000636324,0.000606362,0.000681012,0.000644759,0.000625722,0.000618985,0.000630685,0.000576068
9.04072,0.00054109,0.00057242,0.000551256,0.000550731,0.000554303,0.000543329,0.000582088,0.000546861,0.000538439,0.000557404,0.000544745,0.000584727,0.000564426,0.000556933,0.000618788,0.000621478,0.000634546,0.000616869,0.000646378,0.00064616,0.000643563,0.00061761,0.000589731,0.000570672,0.000620672,0.00064063,0.000640993,0.000673367,0.000651261,0.000660602,0.000647059,0.000634908,0.000609589,0.000678781,0.000643545,0.00062197,0.000616046,0.000635575,0.000577209
9.54072,0.00053649,0.000569423,0.000548861,0.000545191,0.000567269,0.000553275,0.000577426,0.000544544,0.000542574,0.000560918,0.000546998,0.000587515,0.000572287,0.000561092,0.000616241,0.000620824,0.000641029,0.000618001,0.000646451,0.000647204,0.00064713,0.000620575,0.000586827,0.000569589,0.000619696,0.000642705,0.000633871,0.000670928,0.000648207,0.000655008,0.00064719,0.000635165,0.000617502,0.000678812,0.000645863,0.000624713,0.000617694,0.00064665,0.000583085
10.0407,0.000536193,0.000569346,0.000552943,0.000545834,0.000581699,0.000569823,0.000577316,0.000547253,0.000550182,0.000568925,0.000555803,0.000596222,0.000587205,0.000569632,0.00061849,0.000626157,0.000648946,0.000622026,0.000649988,0.000651495,0.000654496,0.000629568,0.000590326,0.000575,0.000622448,0.000649879,0.000633706,0.000672373,0.000648775,0.00065501,0.000648184,0.000639065,0.000627709,0.00068072,0.000650513,0.000633252,0.000623356,0.00066134,0.000592867
10.5407,0.000540217,0.000572,0.000561184,0.000554077,0.00059514,0.000588491,0.000582047,0.000555986,0.000559399,0.000579357,0.000567945,0.000608377,0.000604433,0.000579326,0.000624347,0.000635782,0.000655129,0.00062756,0.000655347,0.000657905,0.000664032,0.000640904,0.000598508,0.000585232,0.000628501,0.000659596,0.00063909,0.000678059,0.000651739,0.000659795,0.000650901,0.000647064,0.000637613,0.000683774,0.000656053,0.000645093,0.000631607,0.000675932,0.000604869
11.0407,0.000547453,0.000576155,0.000571122,0.000568462,0.000606594,0.000605639,0.000590062,0.000568749,0.000568812,0.000589598,0.000579962,0.00062071,0.00062096,0.000588009,0.000632383,0.000647325,0.000658461,0.000633625,0.000660918,0.000665588,0.000674142,0.000650687,0.000608469,0.000596964,0.000636431,0.000669895,0.000647787,0.000687141,0.000655563,0.000666826,0.00065631,0.000658069,0.000645191,0.000687333,0.00066178,0.000657215,0.000640584,0.000687723,0.000617445
11.5407,0.000556395,0.000580179,0.000581162,0.000584651,0.000616017,0.000620294,0.00059869,0.00058098,0.000577401,0.000597608,0.000589827,0.000630708,0.000635518,0.000595123,0.000641733,0.000658891,0.000659733,0.000639571,0.00066591,0.000673945,0.000683902,0.000656763,0.000617883,0.000607059,0.000645158,0.000680284,0.000658076,0.00069809,0.000659652,0.00067376,0.000664506,0.000670387,0.000650425,0.000691435,0.00066787,0.000667814,0.000648711,0.000695957,0.00062978
12.0407,0.000565938,0.000583128,0.000590224,0.000598101,0.000623441,0.000632704,0.000605256,0.000588536,0.000584241,0.00060262,0.000597157,0.000637802,0.000647766,0.000601719,0.000651563,0.000669272,0.000660721,0.000645396,0.000670494,0.000682616,0.000692632,0.000658897,0.000626134,0.000613842,0.000654105,0.000690906,0.000669236,0.000709286,0.000664023,0.000679695,0.000674644,0.000682372,0.000654738,0.000696416,0.000674793,0.000676032,0.000654855,0.000701407,0.000641593
12.5407,0.00057576,0.00058564,0.000598243,0.000608077,0.000630236,0.000643736,0.000608682,0.000591192,0.000589014,0.000606145,0.000602824,0.000644127,0.000658498,0.000610083,0.000662033,0.000678765,0.000663153,0.00065253,0.000676171,0.000692114,0.000700751,0.000659625,0.00063404,0.000618608,0.000664117,0.000702239,0.000681857,0.00072018,0.000669856,0.000685732,0.000685448,0.000694132,0.000660288,0.000703113,0.000683556,0.000681639,0.0006592,0.000706035,0.000653334
13.0407,0.000585435,0.000589438,0.000605424,0.000617678,0.000637918,0.000652951,0.000610019,0.00059185,0.000592031,0.000610086,0.000607407,0.000651796,0.000668648,0.000621012,0.000673186,0.000687788,0.000667816,0.000661424,0.000683567,0.000702443,0.000708524,0.000661912,0.000642423,0.000623736,0.000675735,0.000713325,0.000695885,0.000730654,0.000677936,0.000693478,0.000694881,0.000705504,0.000668304,0.000711824,0.000693964,0.000684812,0.00066228,0.00071134,0.000665
13.5407,0.000595273,0.000596399,0.00061282,0.000631114,0.000647675,0.000659493,0.000612047,0.00059438,0.000594409,0.000616231,0.000611902,0.00066234,0.00067918,0.000634386,0.000684944,0.000697314,0.000675531,0.00067205,0.000692631,0.000713397,0.000716406,0.000668309,0.000651837,0.000631439,0.000689298,0.000723271,0.000711194,0.000741592,0.000688713,0.000704262,0.000702138,0.000716196,0.000679216,0.000722726,0.00070529,0.000685983,0.000664796,0.00071793,0.000676375
14.0407,0.000605739,0.000606743,0.000621167,0.000648633,0.000659675,0.000663695,0.000616829,0.000599583,0.000597337,0.000624511,0.000617936,0.000675132,0.000689995,0.000649097,0.000697041,0.000707423,0.000686354,0.000683191,0.000702668,0.000724508,0.000724674,0.00067932,0.000661489,0.000642301,0.000704155,0.000731585,0.00072676,0.000753336,0.000701518,0.000717478,0.000707433,0.000725804,0.000692133,0.000735435,0.000716672,0.000686308,0.000667746,0.000725383,0.000686859
14.5407,0.000616509,0.000618604,0.000630205,0.000666359,0.000672396,0.000666717,0.000624251,0.000605315,0.000601212,0.000632942,0.000625985,0.000687875,0.00069972,0.000663574,0.000708579,0.000717035,0.000699632,0.000692499,0.000712705,0.0007349,0.000733096,0.000692981,0.000670476,0.000654638,0.000718483,0.000737575,0.000741108,0.000765659,0.000714671,0.000730748,0.000710919,0.000733532,0.000705173,0.000749369,0.000727045,0.000687586,0.000671206,0.000732875,0.000695719
15.0407,0.000626834,0.000629374,0.000638838,0.000678066,0.000683602,0.000670017,0.000632489,0.000610002,0.000605227,0.000639014,0.000635553,0.000697928,0.000705843,0.000676101,0.000718518,0.000724817,0.000713321,0.000698122,0.000722856,0.000744222,0.000740579,0.000706839,0.000678535,0.000666157,0.000730606,0.000741116,0.000753465,0.00077757,0.000725922,0.000741161,0.000712519,0.000738887,0.000716322,0.000764642,0.000736006,0.000690182,0.000674767,0.000738477,0.000702358
15.5407,0.000633063,0.000636086,0.000644825,0.000676915,0.000690325,0.000672972,0.00063832,0.00061238,0.000608374,0.000638505,0.000646595,0.000700918,0.000703511,0.00068599,0.000723918,0.000728546,0.000724239,0.000696675,0.000734655,0.000752831,0.000744041,0.000716614,0.000684343,0.000674709,0.000737773,0.000739801,0.00076059,0.000785379,0.000730905,0.000742971,0.000709978,0.000739388,0.000721391,0.000780796,0.000743609,0.000693825,0.00067752,0.000738101,0.000705567
16.0407,0.000624911,0.000635146,0.000647678,0.000653486,0.000685646,0.000669527,0.000641479,0.000614697,0.00060978,0.000625185,0.000660193,0.000688937,0.00068375,0.000691389,0.000719088,0.000727187,0.000730543,0.000681906,0.000754703,0.000764642,0.000738451,0.000716367,0.000684959,0.00067648,0.000735998,0.000727037,0.000754454,0.000781592,0.000722648,0.000726602,0.000696897,0.000729162,0.000713065,0.000793898,0.000751531,0.000699253,0.000676172,0.000722884,0.000702409
16.5407,0.000601567,0.000638625,0.000668088,0.000628925,0.000668511,0.000655852,0.000667097,0.000633007,0.000616434,0.000604448,0.000692482,0.000662831,0.000655206,0.000693857,0.000707422,0.000732976,0.000745697,0.000666458,0.000794725,0.000791883,0.000728026,0.000711234,0.000680255,0.000674902,0.000728664,0.000707367,0.000730041,0.000763337,0.000705836,0.000707973,0.000681411,0.000717189,0.000698139,0.000791763,0.000770512,0.000718879,0.000674509,0.000692055,0.000693075
17.0407,0.000603662,0.000669509,0.00073013,0.000660129,0.000667455,0.000656551,0.000730421,0.000671226,0.000636803,0.000609843,0.000747675,0.000660818,0.000665296,0.000707593,0.000717121,0.000761217,0.000785865,0.000685452,0.000836368,0.000831212,0.000744854,0.000730074,0.000681988,0.000689317,0.000734328,0.000711055,0.000716033,0.000758872,0.00071777,0.000740159,0.000697035,0.000737124,0.00071027,0.000774096,0.000804773,0.000760294,0.000688521,0.000685233,0.000689174
17.5407,0.000633048,0.000708801,0.000805759,0.000714273,0.000684454,0.000678013,0.000796745,0.000705964,0.000658721,0.000633385,0.000802844,0.000681673,0.000700792,0.000728857,0.000747008,0.000794806,0.000834581,0.000722357,0.000861417,0.000867909,0.000780955,0.000766002,0.000692739,0.000715557,0.000748316,0.000732663,0.00072291,0.000773797,0.000750487,0.000799493,0.000732781,0.000777942,0.000741528,0.000759226,0.000839066,0.000804137,0.000711948,0.00070197,0.000688879
18.0407,0.000676747,0.000753947,0.000890179,0.000774238,0.000713767,0.000713308,0.000864117,0.000742204,0.000681668,0.000664265,0.000860004,0.000714507,0.000744998,0.000755303,0.000788234,0.000832492,0.00088843,0.000767345,0.000880632,0.000904385,0.000828008,0.000811198,0.000708154,0.000749147,0.000765581,0.000764022,0.000740259,0.000798517,0.000791543,0.000868203,0.000778819,0.000829907,0.000782029,0.000750318,0.000874214,0.00085298,0.000741302,0.000725551,0.00069075
18.5407,0.000733346,0.000800274,0.00100028,0.000836472,0.000753968,0.000762216,0.000924046,0.000775177,0.000706697,0.000699182,0.000920705,0.000753102,0.000786303,0.000794616,0.00084527,0.000867857,0.000929221,0.0008043,0.000881319,0.000948547,0.000882596,0.000865904,0.000730388,0.000795695,0.000781769,0.000798441,0.000763103,0.000831644,0.000842459,0.000939428,0.000831738,0.000892259,0.000818608,0.000735257,0.000913842,0.000904288,0.000772241,0.000752998,0.000682985
