Arc_length vs Data,001_12months_DTI_antsBM,002_12months_DTI_antsBM,007_12months_DTI_antsBM,008_12months_DTI_antsBM,010_10months_DTI_antsBM,010_14months_DTI_antsBM,012_10months_DTI_antsBM,012_14months_DTI_antsBM,013_13months_DTI_antsBM,014_13months_DTI_antsBM,016_12months_DTI_antsBM,017_11months_DTI_antsBM,018_11months_DTI_antsBM,019_12months_DTI_antsBM,020_11months_DTI_antsBM,020_14months_DTI_antsBM,021_11months_DTI_antsBM,021_14months_DTI_antsBM,022_11months_DTI_antsBM,022_14months_DTI_antsBM,023_11months_DTI_antsBM,023_14months_DTI_antsBM,025_10months_DTI_antsBM,025_13months_DTI_antsBM,026_11months_DTI_antsBM,027_11months_DTI_antsBM,028_10months_DTI_antsBM,028_13months_DTI_antsBM,029_12months_DTI_antsBM,030_12months_DTI_antsBM,031_10months_DTI_antsBM,031_13months_DTI_antsBM,032_12months_DTI_antsBM,033_10months_DTI_antsBM,033_13months_DTI_antsBM,034_12months_DTI_antsBM,035_12months_DTI_antsBM,036_12months_DTI_antsBM,Atlas
6.10693,0.000565531,0.000573909,0.000575699,0.000600074,0.000650916,0.000626629,0.000625572,0.000601601,0.000601405,0.000551269,0.000613831,0.000616941,0.000608707,0.000591848,0.000667561,0.000682149,0.00071596,0.000683902,0.000727184,0.000719075,0.000696575,0.000679849,0.000691865,0.000661955,0.000692557,0.000694933,0.000695746,0.000697494,0.000715829,0.000705671,0.000690407,0.0006907,0.000666779,0.000686457,0.000668516,0.000712238,0.000670053,0.000712273,0.00064227
6.60693,0.000576817,0.00059242,0.000592811,0.000619053,0.000662109,0.000641135,0.00064662,0.000630472,0.000616271,0.000569926,0.000632492,0.00062874,0.00062823,0.000608588,0.000682111,0.000696079,0.000740702,0.000704115,0.000746191,0.000726918,0.000721446,0.00070264,0.000711066,0.000680798,0.000707666,0.000710345,0.0007178,0.000720857,0.000741744,0.000720551,0.000710613,0.000710737,0.000686826,0.000705801,0.000689799,0.000730812,0.000692368,0.000725992,0.000661847
7.10693,0.000585942,0.000604668,0.000606879,0.000633403,0.000659924,0.00064833,0.000660306,0.000643489,0.000622124,0.000585244,0.000644235,0.000631837,0.000639777,0.000616692,0.000693059,0.000710042,0.000754926,0.00071897,0.000751375,0.00072526,0.000738002,0.000718397,0.000717687,0.000684347,0.000722226,0.000718666,0.000728708,0.00073935,0.000757301,0.000726981,0.000722395,0.000723359,0.000693768,0.000715861,0.000702746,0.00074045,0.000708388,0.000730203,0.000679352
7.60693,0.000589217,0.000601461,0.000611095,0.000636314,0.000643834,0.000641054,0.000659635,0.000635099,0.000614614,0.000591052,0.0006436,0.000623314,0.000636846,0.000612111,0.000694834,0.000717657,0.000748725,0.000719522,0.000738894,0.000713985,0.00073932,0.000718972,0.000706779,0.000669364,0.000727055,0.000714653,0.000724466,0.000745821,0.000754044,0.00071957,0.000717956,0.000720343,0.000684177,0.000709607,0.000696953,0.000734946,0.000708534,0.000721698,0.000686745
8.10693,0.000584135,0.000577962,0.000602451,0.000623109,0.000618101,0.00061923,0.000642576,0.000609062,0.000593687,0.000585226,0.000630876,0.000603896,0.000619166,0.000595573,0.000686758,0.000713184,0.000723388,0.000701872,0.000714417,0.000696103,0.000722844,0.000701267,0.000679742,0.000640224,0.00071738,0.000697149,0.000705038,0.000734896,0.000733205,0.000698689,0.000697124,0.000699979,0.000659798,0.00068713,0.000670188,0.00071285,0.000689516,0.000701038,0.000680276
8.60693,0.000571353,0.00054181,0.00058472,0.000597827,0.000592839,0.000592574,0.000614897,0.000576888,0.000565762,0.000572163,0.00061312,0.000580728,0.0005953,0.000573712,0.000670459,0.000697273,0.000693038,0.000671213,0.000688291,0.000681399,0.000694649,0.000673311,0.000645222,0.000608824,0.000698191,0.000671225,0.000678153,0.000710664,0.000706574,0.000671202,0.000668822,0.00066988,0.000630797,0.000659515,0.000634865,0.000682102,0.000660193,0.000673833,0.000660954
9.10693,0.000556447,0.000509427,0.000568781,0.000573121,0.000577752,0.000575203,0.000587647,0.00055195,0.000541894,0.000561666,0.0006011,0.000563862,0.000577925,0.000557583,0.000652762,0.000675938,0.000673408,0.000643749,0.000671223,0.000676594,0.000668546,0.00064767,0.00061742,0.000587612,0.000681097,0.000650665,0.000655245,0.000686576,0.000689089,0.000649335,0.000646685,0.000645307,0.000608143,0.000642413,0.000607313,0.000657443,0.00063569,0.00065031,0.000639027
9.60693,0.000547965,0.000496774,0.00056433,0.000559872,0.000576711,0.000577698,0.000573838,0.000544106,0.000532831,0.000560398,0.000602646,0.000560929,0.000575138,0.000554209,0.00064177,0.000660996,0.000670446,0.000634853,0.000668919,0.000683209,0.000656286,0.00063577,0.000610573,0.000585092,0.000674472,0.000648337,0.000647545,0.000677564,0.000689456,0.000643197,0.000641781,0.000637826,0.000601346,0.000643619,0.000598974,0.000649416,0.000628769,0.000643182,0.000625893
10.1069,0.000551247,0.000509036,0.000568393,0.000562649,0.000590659,0.000597685,0.000580784,0.000555773,0.00054095,0.000566561,0.000614828,0.00057115,0.000587334,0.000563443,0.000640703,0.000661204,0.000681677,0.000646941,0.000679466,0.000698115,0.000661151,0.00064349,0.000625419,0.0006012,0.000677779,0.000665932,0.000659465,0.000688274,0.000704346,0.00065481,0.000655254,0.00065003,0.000613535,0.000661058,0.000612939,0.000660651,0.000640983,0.000654877,0.000628227
10.6069,0.000566692,0.000540431,0.000575419,0.000580064,0.000616553,0.000625645,0.000604135,0.000581278,0.000559749,0.000571735,0.000627272,0.000587498,0.000608772,0.000580537,0.000653477,0.000676359,0.000699599,0.000670593,0.000697855,0.000713618,0.000678728,0.000665959,0.000650088,0.000624197,0.000685446,0.000692954,0.000683788,0.00070774,0.000724907,0.00067918,0.000679305,0.000675656,0.000637413,0.000685694,0.000640408,0.00068489,0.000662018,0.000678361,0.000645136
11.1069,0.000587495,0.000578842,0.000581559,0.000604376,0.000647107,0.000653283,0.000630672,0.000609105,0.000581135,0.000572213,0.000633786,0.000606289,0.000630508,0.000598656,0.000678121,0.000701538,0.000717242,0.000692021,0.000715455,0.00072598,0.000701865,0.000693727,0.000669522,0.000641989,0.000693421,0.000712468,0.000709105,0.000723212,0.000743728,0.000706172,0.000702334,0.000701948,0.000663067,0.000708719,0.000671122,0.000710408,0.000681618,0.000703747,0.000669308
11.6069,0.000605351,0.000611751,0.000586446,0.000629064,0.000674625,0.000674656,0.000649188,0.000629706,0.000599136,0.000571789,0.000634676,0.000626641,0.000646445,0.000615002,0.000706425,0.000727351,0.000732278,0.000704984,0.000726324,0.00073531,0.000725076,0.000719618,0.000675312,0.000648723,0.000701738,0.000715895,0.00072845,0.000730607,0.000757231,0.000727821,0.000716785,0.000719646,0.000683719,0.000726269,0.000697681,0.000730146,0.000695969,0.000723477,0.000693356
12.1069,0.000616316,0.000633166,0.00059404,0.000648568,0.000692628,0.000689179,0.000656636,0.000640574,0.000611995,0.000575539,0.000635241,0.000647499,0.000654486,0.000629971,0.000730068,0.000745675,0.000741861,0.000711226,0.000730265,0.000742933,0.000744608,0.000739726,0.00067228,0.000646423,0.000710536,0.000710295,0.000739473,0.000733843,0.000765815,0.00074159,0.000722278,0.000726252,0.000696131,0.000738323,0.000715821,0.000743081,0.000707126,0.000736429,0.000712477
12.6069,0.000620404,0.000642488,0.000603037,0.000658278,0.000700361,0.000697743,0.000659373,0.000645482,0.0006209,0.000584791,0.000640257,0.000664568,0.000657664,0.000643877,0.000741896,0.000754002,0.000746607,0.000715555,0.000730916,0.000749384,0.000757879,0.000753142,0.000669314,0.000642644,0.000718436,0.000705263,0.000743918,0.000738552,0.000771257,0.000749548,0.000722751,0.000724767,0.000702313,0.000746101,0.000726906,0.000752595,0.000719163,0.000745075,0.00072511
13.1069,0.000620757,0.000643727,0.000610051,0.000658609,0.000702713,0.000701178,0.000662219,0.00064859,0.000625884,0.000593647,0.000648328,0.000671221,0.000660149,0.000656837,0.000742312,0.000753455,0.000750313,0.000720207,0.000731393,0.000753862,0.000763872,0.000759954,0.000670399,0.000641201,0.000723801,0.000706036,0.000742785,0.000743473,0.000773802,0.000754023,0.000721376,0.000719412,0.000705189,0.000749803,0.000732727,0.000761359,0.000731261,0.000750499,0.000730792
13.6069,0.000621495,0.000641152,0.000614214,0.000653205,0.000704403,0.000701949,0.000662875,0.000649719,0.000627351,0.00059867,0.000655661,0.000666517,0.000664916,0.000668463,0.000738605,0.000746675,0.000754705,0.000725772,0.000732658,0.000754163,0.000763921,0.000759131,0.000675447,0.000641927,0.000725744,0.00070988,0.000737768,0.000746604,0.000773701,0.000756307,0.000719026,0.00071366,0.000705344,0.000749395,0.000733071,0.000768106,0.000740446,0.000752628,0.000729394
14.1069,0.000625196,0.000637613,0.000616281,0.000646284,0.000704838,0.000700656,0.000657894,0.000646591,0.000626579,0.000601175,0.000660818,0.000655468,0.000672236,0.000677206,0.000736175,0.000736036,0.000758246,0.000732784,0.000732458,0.000750143,0.00076073,0.000750735,0.000682876,0.000645098,0.00072561,0.00071054,0.000733907,0.000749489,0.00077196,0.000756984,0.000716022,0.000710191,0.000703165,0.00074534,0.00072696,0.000770167,0.000744282,0.000751285,0.00072259
14.6069,0.000631771,0.000630453,0.000615374,0.000641313,0.000699448,0.000695702,0.000646173,0.000637834,0.000623905,0.00060358,0.000664151,0.000645335,0.000679873,0.000680462,0.00073734,0.000724241,0.000758054,0.000741393,0.000730888,0.000744537,0.000756701,0.00073826,0.000692142,0.000651854,0.000725734,0.000708133,0.000736897,0.000755383,0.00076919,0.000754936,0.000713436,0.000711238,0.000699806,0.00073742,0.000714976,0.000766192,0.000741848,0.000747282,0.000714073
15.1069,0.000637937,0.000618782,0.00061125,0.000639047,0.000686732,0.000687172,0.000632472,0.000626099,0.000619203,0.000607736,0.000665477,0.000640663,0.000684723,0.000676844,0.000739052,0.000715133,0.00075321,0.000748731,0.000730912,0.000741681,0.000753978,0.000727216,0.000702955,0.000662269,0.000728586,0.000705869,0.000746223,0.00076234,0.000766674,0.00075053,0.000713549,0.00071823,0.000698643,0.000728134,0.00070245,0.000759974,0.000734513,0.000741903,0.000708092
15.6069,0.000640469,0.000608702,0.000605648,0.000638732,0.000670994,0.000678208,0.000624089,0.000616003,0.00061261,0.000612636,0.000664612,0.000641407,0.00068394,0.000666474,0.000736676,0.000712629,0.000745614,0.000751583,0.000735191,0.000744439,0.000754299,0.000721507,0.000714011,0.000675057,0.000734956,0.000707621,0.000754783,0.000763793,0.000766158,0.000745373,0.000717577,0.000729926,0.000702917,0.000720868,0.000696465,0.000756737,0.000726223,0.00073757,0.000707044
16.1069,0.000639358,0.000601196,0.000600575,0.000638571,0.000658129,0.000671593,0.000621021,0.000609662,0.000606555,0.00061572,0.000662965,0.000643939,0.000679775,0.000654928,0.000731685,0.000713893,0.000738558,0.000751,0.000741029,0.000749172,0.000755854,0.000720153,0.000722393,0.000685294,0.000741628,0.000711217,0.000758135,0.000760282,0.000766758,0.000741019,0.000722309,0.000740017,0.0007086,0.000715916,0.000695282,0.000756316,0.000720247,0.000735211,0.00070843
16.6069,0.000635869,0.000598896,0.000597177,0.000638089,0.000649695,0.000668118,0.000622794,0.000607476,0.000601073,0.00061784,0.000660805,0.00064717,0.000674013,0.00064425,0.000725064,0.00071836,0.000733217,0.000747499,0.000747955,0.000755736,0.000758523,0.000721906,0.000728952,0.000693782,0.000748237,0.000716662,0.000757175,0.000752303,0.000768601,0.000738504,0.000727904,0.000748995,0.000716225,0.000713766,0.000698773,0.000759229,0.000716704,0.000734471,0.000711426
