Arc_length vs Data,001_12months_DTI_antsBM,002_12months_DTI_antsBM,007_12months_DTI_antsBM,008_12months_DTI_antsBM,010_10months_DTI_antsBM,010_14months_DTI_antsBM,012_10months_DTI_antsBM,012_14months_DTI_antsBM,013_13months_DTI_antsBM,014_13months_DTI_antsBM,016_12months_DTI_antsBM,017_11months_DTI_antsBM,018_11months_DTI_antsBM,019_12months_DTI_antsBM,020_11months_DTI_antsBM,020_14months_DTI_antsBM,021_11months_DTI_antsBM,021_14months_DTI_antsBM,022_11months_DTI_antsBM,022_14months_DTI_antsBM,023_11months_DTI_antsBM,023_14months_DTI_antsBM,025_10months_DTI_antsBM,025_13months_DTI_antsBM,026_11months_DTI_antsBM,027_11months_DTI_antsBM,028_10months_DTI_antsBM,028_13months_DTI_antsBM,029_12months_DTI_antsBM,030_12months_DTI_antsBM,031_10months_DTI_antsBM,031_13months_DTI_antsBM,032_12months_DTI_antsBM,033_10months_DTI_antsBM,033_13months_DTI_antsBM,034_12months_DTI_antsBM,035_12months_DTI_antsBM,036_12months_DTI_antsBM,Atlas
7.70591,0.000610882,0.000611189,0.000621585,0.00066629,0.000668385,0.000657479,0.000634093,0.000625801,0.000609555,0.000592905,0.000642386,0.000628438,0.000657357,0.000622132,0.000712077,0.000720635,0.000769136,0.000746949,0.000769098,0.00074123,0.000732724,0.000716693,0.000781963,0.000707994,0.000729091,0.000732057,0.000746474,0.000736448,0.000763502,0.000764032,0.000714459,0.000743904,0.00070247,0.000753517,0.000738765,0.000743426,0.000715662,0.000740885,0.000683148
8.20591,0.000630324,0.000639942,0.000645634,0.00067733,0.00068649,0.00067321,0.000650189,0.000651783,0.000626134,0.000616726,0.000668785,0.000647175,0.00067999,0.000645657,0.000729023,0.000738977,0.000791254,0.000760813,0.000783778,0.000759405,0.000761173,0.000740661,0.000798368,0.000725398,0.000754557,0.00075445,0.000754808,0.000750392,0.000782885,0.000783906,0.000740897,0.00076545,0.000725551,0.00077172,0.00075851,0.000761492,0.000737832,0.00075833,0.00070329
8.70591,0.000642474,0.000653371,0.000661363,0.00067374,0.000685561,0.000676296,0.000656813,0.000667427,0.000634317,0.00063559,0.000689589,0.000657577,0.000688404,0.000659362,0.00074731,0.000763574,0.000795159,0.000763975,0.00078535,0.00076609,0.000773848,0.000752205,0.000800798,0.00073176,0.000770159,0.000760534,0.000752225,0.000753872,0.000786804,0.000788588,0.000752294,0.000769571,0.00073482,0.000776918,0.000769656,0.000772532,0.000751961,0.000761004,0.000717132
9.20591,0.000640237,0.000645857,0.00065986,0.00065774,0.000664031,0.000661196,0.000650906,0.000668883,0.000632109,0.000642407,0.000698387,0.000656646,0.000679314,0.000658202,0.000760067,0.000785153,0.000778844,0.000756465,0.000776512,0.000759542,0.000765115,0.000745119,0.000789167,0.000724702,0.000769603,0.000744846,0.000738316,0.0007446,0.000773272,0.000776142,0.000744047,0.000755954,0.000723815,0.000764747,0.00076555,0.000769949,0.000750544,0.000748558,0.000719737
9.70591,0.000621144,0.0006244,0.000639729,0.000637394,0.000632894,0.000634363,0.000635462,0.000663197,0.000622396,0.000633841,0.000690557,0.000644887,0.000659211,0.000644624,0.000761979,0.000792987,0.000750885,0.000742355,0.000765217,0.00074603,0.00073912,0.000722013,0.000770067,0.000708964,0.000756661,0.000716337,0.000717359,0.000725405,0.000751421,0.000754188,0.000721156,0.000733645,0.000703129,0.000742072,0.000746171,0.000752541,0.000734764,0.000728285,0.000708549
10.2059,0.000592425,0.000605854,0.000614633,0.000625596,0.000612678,0.000613796,0.000623055,0.00066433,0.000611422,0.000616801,0.000671235,0.0006299,0.000641188,0.000629497,0.00075447,0.00078987,0.000726875,0.000730762,0.000762507,0.000739451,0.000711618,0.000697742,0.000754032,0.000694215,0.000743621,0.000693361,0.000701445,0.000705404,0.000736871,0.00073884,0.000697926,0.000717698,0.000689463,0.000725058,0.000724847,0.000729784,0.00071711,0.000715425,0.00068884
10.7059,0.00056875,0.000599697,0.00060017,0.000626548,0.000610705,0.000610869,0.000622979,0.00067101,0.000602611,0.000602437,0.000652946,0.000619965,0.000634981,0.000620765,0.000744072,0.000782731,0.000713954,0.000725168,0.000770414,0.000744851,0.000697615,0.000686533,0.000745115,0.000683853,0.00073748,0.000687767,0.000697839,0.000693673,0.000734713,0.000738738,0.000686496,0.000713125,0.000686877,0.000723627,0.000712733,0.000714622,0.000709302,0.000711209,0.000672167
11.2059,0.000562258,0.000605836,0.000599204,0.000634085,0.000622071,0.000624725,0.000633047,0.000673277,0.000599767,0.000594755,0.000645736,0.000618726,0.000640051,0.000619608,0.000737424,0.00077569,0.000711294,0.000722717,0.000780324,0.000753627,0.000702427,0.000692867,0.000742013,0.000678063,0.000736209,0.000698149,0.000705531,0.000693564,0.000738621,0.000748267,0.00069127,0.000715479,0.00069381,0.000734539,0.000709527,0.000715437,0.000710323,0.000709196,0.000666243
11.7059,0.000576525,0.0006261,0.000611385,0.000646309,0.000645848,0.000652865,0.000651802,0.000668552,0.000605965,0.000595755,0.000658957,0.000630835,0.000654204,0.00062731,0.000739555,0.00077714,0.000721918,0.000726755,0.000789538,0.000764259,0.000725464,0.000719045,0.00074412,0.000681486,0.000739696,0.000719357,0.0007219,0.000708764,0.000749122,0.000761884,0.00071388,0.000727797,0.0007063,0.000751997,0.000719303,0.000734893,0.000716628,0.000712988,0.000677425
12.2059,0.000602596,0.000648581,0.000624666,0.000655659,0.000668959,0.000679065,0.000662873,0.000650431,0.000616705,0.000599506,0.000682246,0.000649275,0.00066912,0.000635949,0.000745266,0.000778224,0.0007378,0.000731182,0.000790016,0.000767786,0.000753112,0.000752571,0.000744865,0.000688534,0.000742356,0.000739392,0.000734028,0.000730194,0.000759282,0.000769324,0.000739409,0.000741232,0.000716517,0.000763016,0.000730032,0.000757425,0.000720026,0.000714404,0.000699793
12.7059,0.000626454,0.000667569,0.000635735,0.000664498,0.000689279,0.000700736,0.000664042,0.000636797,0.000628979,0.00060185,0.000702771,0.000669737,0.000682586,0.000643345,0.000751343,0.000779816,0.000753238,0.000737796,0.00078841,0.000770623,0.000776925,0.000785403,0.000746245,0.000698929,0.000746475,0.000754589,0.000741672,0.000750473,0.000773046,0.000773329,0.000758137,0.000756512,0.000730768,0.000769006,0.000739578,0.000773884,0.000721669,0.000721486,0.000723977
13.2059,0.000637542,0.000677327,0.000645317,0.000673031,0.000701536,0.000715362,0.0006599,0.000631009,0.000636459,0.000603352,0.000713219,0.000687466,0.000692713,0.000647687,0.00075447,0.00078321,0.000760494,0.000745823,0.000788208,0.000777026,0.000791314,0.000809338,0.00074777,0.000706947,0.000751165,0.000762787,0.000744867,0.000767328,0.00078724,0.000777051,0.000764156,0.000769611,0.000741373,0.000773632,0.00074844,0.000781514,0.000724509,0.000732148,0.000746142
13.7059,0.000636638,0.000671789,0.000647367,0.000673759,0.000698041,0.000716372,0.000651341,0.000624987,0.00063564,0.000601952,0.000709799,0.000696123,0.000694706,0.000644374,0.000749106,0.000779464,0.000753109,0.000746429,0.000784899,0.000779071,0.000793859,0.000813311,0.000747008,0.000704911,0.000749615,0.000760935,0.000740975,0.000774521,0.000788202,0.000773936,0.000755144,0.000768139,0.000737835,0.000774372,0.000748413,0.000778877,0.000723575,0.000734214,0.000761803
14.2059,0.00063166,0.000660003,0.000642423,0.000668986,0.000686723,0.000709142,0.000647368,0.000623009,0.000631541,0.000599151,0.000700151,0.000697873,0.000691829,0.000637893,0.000738079,0.000771471,0.000740333,0.000742447,0.000782098,0.00077871,0.000790463,0.000801173,0.000747449,0.00069851,0.000744616,0.000754292,0.000734731,0.000773378,0.000779686,0.000764361,0.00074187,0.000757977,0.000726582,0.000774185,0.000744209,0.000774803,0.000721528,0.000733734,0.000771356
14.7059,0.000627344,0.000645812,0.00062959,0.000659912,0.000671347,0.000693011,0.000643923,0.000619204,0.000626925,0.000595325,0.000689534,0.000693826,0.000684945,0.000630948,0.000721506,0.000758385,0.000727843,0.000735045,0.00077539,0.000772385,0.000785806,0.000782595,0.000746167,0.000689163,0.000736068,0.000741072,0.00072654,0.000762559,0.000765049,0.000749503,0.00072839,0.000743932,0.000710356,0.000770376,0.000737466,0.000770725,0.000719023,0.000732662,0.00077303
15.2059,0.000625671,0.000627804,0.000609988,0.000648865,0.00065372,0.000668893,0.00063499,0.000610755,0.000622128,0.000590703,0.000681205,0.000686109,0.000675566,0.000625672,0.000700881,0.000740397,0.000717286,0.000727605,0.0007641,0.00075989,0.000781142,0.000764519,0.000741923,0.000677246,0.000724968,0.000720789,0.000717374,0.000742817,0.000748949,0.000734352,0.000715512,0.000729251,0.000692044,0.000762529,0.000729576,0.000764678,0.000716448,0.000731034,0.000765899
15.7059,0.000626563,0.000605905,0.000588737,0.000639146,0.000636505,0.000643119,0.000620187,0.000599495,0.000617238,0.000586497,0.000676207,0.00067679,0.000665409,0.000622702,0.000680979,0.000723336,0.000709248,0.00072323,0.000751556,0.000746012,0.000775175,0.000750231,0.000736622,0.000666587,0.000714523,0.000701144,0.000709956,0.000721437,0.000736652,0.000724521,0.000704869,0.000717686,0.000675896,0.000751416,0.000722308,0.000757388,0.000714235,0.000729821,0.000753392
16.2059,0.00062847,0.000584827,0.000572909,0.000633153,0.000622726,0.00062201,0.000605713,0.000590079,0.000612507,0.000584948,0.000673626,0.000666902,0.000656091,0.000621321,0.000667855,0.000713582,0.000704824,0.000721487,0.00074246,0.000736464,0.00076854,0.000740206,0.000732805,0.00066139,0.000708829,0.000690102,0.000705575,0.00070665,0.000731853,0.000723358,0.000698023,0.000712823,0.00066605,0.000739353,0.000716371,0.000750598,0.000712832,0.000731916,0.000741538
16.7059,0.000629928,0.00057179,0.000568179,0.000632721,0.000615833,0.000610063,0.00059987,0.00058786,0.000609298,0.000587182,0.000672058,0.000657402,0.000649592,0.000620506,0.000665968,0.000715459,0.000705597,0.000720881,0.000740709,0.000735099,0.000762996,0.00073415,0.000731436,0.000663624,0.000710441,0.000692399,0.000705694,0.000702127,0.000736362,0.000730569,0.000696818,0.000716223,0.000665651,0.000728772,0.000711766,0.000747523,0.000712894,0.000739479,0.00073536
17.2059,0.000630056,0.00057011,0.000574987,0.00063722,0.000616712,0.000608426,0.000605253,0.000594083,0.000607986,0.000592627,0.000671121,0.000650068,0.000647175,0.000620071,0.000673235,0.000727962,0.000711659,0.000720626,0.000746246,0.000741681,0.000760168,0.000732815,0.000732543,0.000671608,0.000718427,0.000705569,0.000709794,0.000706052,0.000748033,0.000742772,0.000701392,0.000725654,0.00067338,0.000721275,0.000709308,0.000749408,0.00071527,0.000751301,0.000735972
17.7059,0.000629412,0.000576916,0.000588264,0.000643985,0.000622447,0.000613025,0.000618144,0.000605777,0.000608594,0.000599584,0.000670616,0.00064559,0.000648136,0.000620102,0.000685457,0.000744638,0.000720288,0.000720177,0.000755255,0.000751622,0.000760065,0.000734632,0.00073497,0.000680842,0.000729564,0.000722164,0.000715777,0.000713976,0.000761441,0.000755873,0.00070914,0.00073721,0.000684536,0.00071771,0.000708512,0.000753888,0.000719047,0.000763896,0.000740812
18.2059,0.000628209,0.000590471,0.00060542,0.000652674,0.000632536,0.000624294,0.000636846,0.000622401,0.00061211,0.000607068,0.00067087,0.000643696,0.000653017,0.000621043,0.000700802,0.000765451,0.000731293,0.000720549,0.000767558,0.000764652,0.00076228,0.000739908,0.000738752,0.000691519,0.000743767,0.000740936,0.000725112,0.00072348,0.000776047,0.000768661,0.000720068,0.000749675,0.000698492,0.000718243,0.000710008,0.000762943,0.000724656,0.000776883,0.000748347
