Arc_length vs Data,001_12months_DTI_antsBM,002_12months_DTI_antsBM,007_12months_DTI_antsBM,008_12months_DTI_antsBM,010_10months_DTI_antsBM,010_14months_DTI_antsBM,012_10months_DTI_antsBM,012_14months_DTI_antsBM,013_13months_DTI_antsBM,014_13months_DTI_antsBM,016_12months_DTI_antsBM,017_11months_DTI_antsBM,018_11months_DTI_antsBM,019_12months_DTI_antsBM,020_11months_DTI_antsBM,020_14months_DTI_antsBM,021_11months_DTI_antsBM,021_14months_DTI_antsBM,022_11months_DTI_antsBM,022_14months_DTI_antsBM,023_11months_DTI_antsBM,023_14months_DTI_antsBM,025_10months_DTI_antsBM,025_13months_DTI_antsBM,026_11months_DTI_antsBM,027_11months_DTI_antsBM,028_10months_DTI_antsBM,028_13months_DTI_antsBM,029_12months_DTI_antsBM,030_12months_DTI_antsBM,031_10months_DTI_antsBM,031_13months_DTI_antsBM,032_12months_DTI_antsBM,033_10months_DTI_antsBM,033_13months_DTI_antsBM,034_12months_DTI_antsBM,035_12months_DTI_antsBM,036_12months_DTI_antsBM,Atlas
-5.62041,0.000674267,0.000659283,0.000634772,0.000674259,0.000698305,0.000697573,0.000694558,0.000646706,0.000631812,0.000632548,0.000726387,0.00070079,0.000690509,0.000683419,0.000756841,0.000784364,0.00075292,0.000761094,0.000819252,0.000810998,0.000799098,0.000800367,0.000817096,0.000747728,0.00079282,0.000760126,0.000793482,0.000781516,0.000789085,0.000795108,0.00079847,0.000794331,0.000750321,0.000788429,0.00076878,0.000798501,0.000774486,0.000760691,0.000740459
-5.12041,0.000677518,0.000659177,0.000637414,0.000672149,0.000694892,0.000693187,0.000695986,0.000652169,0.000622783,0.000632131,0.00071587,0.000705459,0.00070082,0.000682424,0.000753504,0.000778362,0.000753941,0.00076447,0.000811414,0.000808972,0.000796758,0.000796389,0.000820519,0.000757477,0.000789861,0.000757017,0.000803594,0.000786888,0.000786208,0.000803505,0.000795281,0.000795479,0.000746824,0.000781773,0.000763461,0.000796572,0.000770315,0.00076236,0.00073686
-4.62041,0.000679529,0.00065726,0.000640872,0.000674653,0.000692021,0.000688506,0.000693601,0.000650762,0.000616979,0.000633174,0.000709749,0.000708424,0.000712095,0.000681832,0.000746941,0.00077086,0.000754227,0.000769353,0.000802112,0.000801077,0.000793678,0.000792741,0.000822545,0.000764332,0.000790108,0.000759275,0.000811493,0.000790932,0.000782756,0.000810389,0.000788138,0.00079149,0.000741391,0.000778714,0.000759005,0.000795803,0.000766555,0.000765751,0.000733412
-4.12041,0.000680393,0.000654621,0.000642174,0.00068081,0.000687487,0.000683391,0.000689613,0.000646562,0.000616731,0.000634146,0.00070868,0.00071121,0.000720886,0.000682062,0.000738531,0.00076324,0.000752723,0.000772912,0.000795286,0.000791075,0.000792448,0.000791074,0.000822286,0.000764198,0.000792375,0.00076408,0.000815161,0.000793768,0.000781913,0.000813688,0.000779237,0.000784839,0.000737185,0.000778503,0.00075381,0.000797879,0.000763787,0.000768875,0.000730723
-3.62041,0.000679528,0.000650289,0.000639824,0.000687968,0.000679623,0.000677046,0.000686207,0.000644887,0.00062167,0.000634103,0.000709467,0.000713876,0.000724152,0.000682329,0.000731609,0.0007581,0.000749069,0.000772345,0.000793085,0.000782403,0.000794996,0.000791097,0.000818912,0.000757484,0.000794013,0.00076865,0.000813503,0.000795625,0.00078563,0.000811396,0.000770699,0.000778019,0.000736622,0.000778301,0.000747596,0.00080204,0.000761663,0.000769807,0.000728875
-3.12041,0.000676208,0.000642111,0.00063421,0.000693173,0.000670324,0.000670275,0.00068502,0.000647059,0.000628455,0.000633614,0.000709393,0.000714931,0.000719613,0.000681718,0.000729308,0.000758122,0.000743133,0.000766581,0.000796049,0.000779513,0.00080101,0.000791577,0.000812135,0.000747775,0.000793702,0.000769649,0.00080789,0.000796556,0.000792393,0.000802938,0.000764049,0.000771968,0.000739875,0.000775895,0.000743486,0.000803763,0.000760074,0.000768865,0.000727493
-2.62041,0.000670169,0.000628934,0.000627082,0.00069563,0.000663511,0.000664441,0.000685945,0.000649634,0.000634259,0.000633761,0.000705805,0.000713371,0.000707452,0.000680258,0.000733255,0.000761197,0.000734436,0.000755889,0.000803031,0.000783253,0.000807531,0.000791287,0.000804107,0.000739004,0.000791654,0.000766279,0.000800602,0.000795527,0.000798931,0.000790246,0.000759483,0.000765836,0.000745691,0.000772594,0.000744633,0.000799986,0.000759732,0.000766533,0.000726179
-2.12041,0.000662422,0.000612975,0.000621433,0.000697211,0.000662341,0.000660863,0.000687719,0.00065028,0.000639531,0.000633481,0.000698441,0.000709014,0.0006903,0.000677929,0.000741785,0.000764129,0.000722732,0.0007413,0.000812508,0.00079118,0.000811843,0.000789104,0.000799308,0.000732461,0.000789845,0.000760113,0.000792337,0.000791444,0.000803552,0.000778298,0.000758088,0.00076013,0.000752353,0.000770911,0.000749211,0.000792058,0.000759876,0.000761867,0.000724653
-1.62041,0.00065444,0.000599945,0.00061971,0.000700146,0.000667903,0.000660923,0.000688753,0.000649475,0.000649186,0.000632066,0.000690085,0.000702381,0.000672048,0.000674208,0.000751217,0.000764893,0.00071059,0.000724575,0.000821605,0.000799413,0.000813504,0.000784294,0.000800672,0.000727426,0.000788443,0.0007527,0.000782495,0.000785034,0.00080653,0.000771423,0.000761706,0.000757694,0.000758514,0.000771107,0.000751573,0.000784046,0.000758123,0.000754142,0.000723174
-1.12041,0.00064708,0.000595936,0.000623108,0.000704575,0.000677488,0.000664932,0.000687564,0.000648931,0.000664747,0.000630402,0.000682283,0.000693999,0.000657728,0.000668245,0.000758665,0.000763758,0.000702665,0.000709499,0.00082595,0.000803595,0.000811969,0.000777248,0.000806646,0.000723935,0.000785336,0.000744709,0.000771291,0.000778465,0.000807681,0.000770336,0.000771081,0.000760522,0.000763008,0.000771241,0.000748101,0.000779808,0.000752988,0.000744856,0.000722288
-0.620412,0.000641093,0.000600916,0.000630124,0.000709164,0.000686836,0.000670854,0.000684939,0.000649304,0.000682129,0.000630212,0.000678028,0.000684954,0.000650299,0.000661434,0.000763346,0.000763532,0.000701346,0.000700144,0.000824408,0.000803016,0.000807324,0.000769654,0.000813695,0.000722476,0.000780097,0.000735929,0.000760258,0.000773738,0.000805904,0.00077169,0.000783739,0.00076743,0.000765382,0.000769186,0.00074047,0.000779284,0.000746152,0.000737508,0.000722159
-0.120412,0.000633743,0.0006142,0.000639269,0.000713172,0.000693234,0.000676524,0.000682493,0.000648975,0.000697114,0.000633665,0.000678636,0.000673394,0.000649467,0.000654479,0.000767494,0.000765918,0.000707779,0.000697706,0.000814071,0.00079733,0.000796163,0.000762186,0.000818539,0.000723557,0.000770783,0.000723412,0.000749848,0.000770232,0.000798063,0.000771215,0.000798998,0.000777458,0.000764647,0.000762258,0.000729438,0.000779693,0.000739191,0.000733339,0.000722296
0.379588,0.000626299,0.000624622,0.000645166,0.000713588,0.000693969,0.000678589,0.000682204,0.000646722,0.000697969,0.000639415,0.000684604,0.000662286,0.000656064,0.000649386,0.00077101,0.000770002,0.000716625,0.000703764,0.000800424,0.000788948,0.000782146,0.000757796,0.000818521,0.000727529,0.000761984,0.000710668,0.000744833,0.000768116,0.000784228,0.000767961,0.000808056,0.000785137,0.000760705,0.000756241,0.000721181,0.000778514,0.000737282,0.000731564,0.000722344
0.879588,0.000620537,0.000624613,0.000645136,0.000708781,0.000691041,0.000677438,0.00068399,0.000643291,0.000687105,0.000642818,0.000692451,0.000654495,0.000666994,0.000645936,0.000772046,0.000773693,0.000720037,0.000712704,0.000790592,0.000780323,0.000772239,0.000756218,0.000814999,0.000732459,0.000756261,0.000703775,0.000745609,0.000768386,0.000768634,0.000763591,0.000805617,0.000787859,0.000754934,0.000756161,0.000716653,0.00077624,0.000739206,0.000728307,0.000721787
1.37959,0.000617925,0.000619062,0.000640983,0.000698947,0.000687472,0.000676143,0.000685226,0.000639833,0.000674448,0.000640799,0.000699717,0.000650243,0.000679542,0.000644263,0.000769268,0.000776659,0.000716639,0.000719001,0.000786444,0.000773232,0.000769235,0.000755607,0.000810505,0.000736082,0.000751577,0.000706433,0.000749194,0.000771401,0.000756052,0.000759427,0.000795219,0.000785432,0.0007488,0.000763233,0.00071659,0.000775597,0.000740132,0.000722874,0.000720911
1.87959,0.000619779,0.000614763,0.000635578,0.000684134,0.000684746,0.000676019,0.000683266,0.000636441,0.000664358,0.000633633,0.000706884,0.000648181,0.000695106,0.000644011,0.000763659,0.000779952,0.000710332,0.000723391,0.000785768,0.000766734,0.000770264,0.000754998,0.000806289,0.000737796,0.000745555,0.000716861,0.000753441,0.000776191,0.000745431,0.000755616,0.000781126,0.000779096,0.000740912,0.000776714,0.000722741,0.000777757,0.000738144,0.000717148,0.000720013
2.37959,0.000627017,0.000616342,0.000633562,0.000668377,0.000683265,0.000676181,0.000677759,0.000633747,0.000661407,0.000622025,0.000709749,0.000648697,0.000709403,0.000646696,0.000758438,0.000781938,0.000703208,0.000723653,0.000787833,0.000762777,0.000772793,0.000754217,0.000803278,0.000735485,0.000739495,0.000732313,0.000755648,0.000779109,0.000740933,0.000752885,0.000768702,0.000770685,0.000730064,0.000790576,0.000734454,0.000782066,0.000731753,0.000714416,0.000719366
2.87959,0.00063762,0.00062373,0.000637182,0.000657129,0.00068309,0.000676256,0.000671229,0.000631993,0.00066379,0.000609389,0.000707335,0.000651381,0.00071972,0.000653583,0.000755792,0.000781554,0.000697506,0.000721068,0.000790634,0.000762022,0.000773349,0.000753442,0.000800424,0.000730208,0.000736258,0.000747979,0.000755228,0.000776379,0.000742541,0.000752701,0.000762059,0.00076364,0.000715876,0.000797885,0.000747563,0.000786912,0.000723012,0.000717126,0.000719306
3.37959,0.000647986,0.00063335,0.000643816,0.000653328,0.00068434,0.000676876,0.000666893,0.000630516,0.000668365,0.0006009,0.000699384,0.000656708,0.00072254,0.000663987,0.000754019,0.000777649,0.000692457,0.00071694,0.000792606,0.000763579,0.000772065,0.000753917,0.000796846,0.000725642,0.000737879,0.000760842,0.000753606,0.000768282,0.000748995,0.000755756,0.000761461,0.000760793,0.000700398,0.000795077,0.000756722,0.000790658,0.000715658,0.000725406,0.000719833
3.87959,0.000654676,0.000642602,0.000647919,0.000656357,0.000686764,0.000678033,0.000666374,0.000627337,0.000674509,0.000597942,0.000688741,0.000665155,0.000717734,0.000676598,0.000749123,0.000768778,0.000686394,0.000712387,0.000792992,0.000765897,0.000769671,0.000756456,0.000792497,0.000724228,0.000743201,0.00076978,0.00075289,0.000759649,0.0007584,0.000761173,0.000764876,0.000761773,0.000686866,0.000784409,0.000759473,0.000794373,0.00071179,0.000736719,0.000720646
4.37959,0.000656513,0.000650949,0.000645899,0.000661872,0.00068969,0.000678215,0.000667187,0.000621592,0.00068265,0.00060093,0.000680705,0.000676279,0.000709898,0.000687846,0.000739483,0.000755428,0.000680474,0.000709081,0.000790623,0.000766394,0.000766902,0.000761599,0.000788293,0.000725396,0.00074905,0.000773919,0.000755025,0.000755118,0.000767992,0.000767089,0.000770302,0.000765921,0.00067821,0.000772324,0.00075719,0.000799122,0.000711555,0.000747774,0.000721307
4.87959,0.000654573,0.00065715,0.000641027,0.0006657,0.000691016,0.000674615,0.00066496,0.000614658,0.00069198,0.000606399,0.000678484,0.00068752,0.000705525,0.000694796,0.00072793,0.000739984,0.000675959,0.000707399,0.00078583,0.00076456,0.0007651,0.000769099,0.000787184,0.00072718,0.000752193,0.000774441,0.000760259,0.000755571,0.000776484,0.000770738,0.000775368,0.000771669,0.00067474,0.000764393,0.000752214,0.000805038,0.000714252,0.000755798,0.000721905
5.37959,0.000651163,0.000658315,0.000637059,0.000666824,0.000689475,0.000667067,0.000657574,0.000608037,0.000699755,0.000611345,0.000682104,0.000695199,0.000708188,0.000696927,0.000720006,0.000726254,0.000673658,0.000706638,0.000781072,0.000762456,0.000764981,0.000777777,0.000789055,0.00072781,0.00075199,0.000773403,0.000766767,0.000757988,0.000784169,0.0007716,0.000778572,0.000778064,0.000675012,0.000762167,0.000745985,0.000813533,0.000719108,0.000760385,0.000722756
5.87959,0.000649588,0.000653413,0.000634944,0.000666241,0.000685169,0.000658069,0.000647313,0.000603293,0.000702546,0.000614701,0.000687902,0.000697336,0.00071509,0.000695504,0.000719459,0.000718799,0.000674812,0.000705993,0.000778531,0.000762119,0.000769153,0.000786011,0.000793297,0.000727918,0.000750406,0.000772589,0.000770207,0.000759468,0.000794088,0.000770596,0.000779882,0.000785094,0.000678742,0.000764104,0.000739347,0.00082435,0.000727223,0.00076193,0.000724553
6.37959,0.000653077,0.000645765,0.000631726,0.00066585,0.00067933,0.000652132,0.000639029,0.00060027,0.000699367,0.000617135,0.00069104,0.000694129,0.000719176,0.000692199,0.000726253,0.000719712,0.000679827,0.000706254,0.000780608,0.000764446,0.000778791,0.000791688,0.00079869,0.000728242,0.000750531,0.000773691,0.000766617,0.000760762,0.000805862,0.000769825,0.000780365,0.000791347,0.000686217,0.000767645,0.000733729,0.000836693,0.000739494,0.000761117,0.000727445
6.87959,0.000662534,0.000640229,0.000624937,0.000666516,0.000672861,0.000651376,0.000636339,0.000598044,0.000691876,0.000621789,0.000689076,0.000690406,0.000717271,0.000687673,0.000737855,0.000727422,0.000687864,0.000709801,0.000786397,0.000768094,0.000790429,0.000794238,0.000804538,0.000728577,0.000755989,0.000775632,0.000756746,0.000762435,0.000813592,0.000771053,0.000782335,0.0007971,0.000697575,0.000772115,0.000731531,0.000849112,0.000755596,0.000759315,0.000731736
7.37959,0.000673577,0.000639925,0.000618967,0.0006686,0.000667255,0.000654415,0.000639201,0.000598599,0.000683555,0.000627234,0.000684673,0.000690176,0.000712395,0.000683295,0.000749736,0.000738012,0.000695709,0.000716337,0.000792273,0.000771087,0.000798921,0.000794374,0.000811363,0.000729134,0.00076663,0.000776574,0.00074504,0.000763587,0.000814683,0.000773991,0.000786274,0.000801801,0.00071157,0.000777197,0.000733574,0.000859676,0.000770991,0.000758478,0.00073672
7.87959,0.000680595,0.000642597,0.000617645,0.000671543,0.000663347,0.000659234,0.000643549,0.000603438,0.000675777,0.000632713,0.000682992,0.000693618,0.000709777,0.000682526,0.000759341,0.000748565,0.000701169,0.000724054,0.000797137,0.00077334,0.000801849,0.000794511,0.000818936,0.000731227,0.000778907,0.000778104,0.000737784,0.000763705,0.000808652,0.00077701,0.000791211,0.000805958,0.000726863,0.000784009,0.000739041,0.000868754,0.000781764,0.000761043,0.000742215
8.37959,0.000680992,0.000645562,0.000622293,0.000675089,0.000664342,0.000665694,0.000648264,0.000613903,0.000668808,0.000636546,0.000685257,0.000700411,0.00071306,0.000690931,0.00076711,0.000758291,0.000705798,0.000731343,0.000803447,0.000775409,0.00080128,0.000796878,0.000826446,0.000736085,0.000789318,0.000781367,0.000738761,0.000762729,0.000800715,0.000779543,0.000796033,0.000810478,0.000742473,0.000793115,0.000747501,0.000875675,0.00078546,0.000767367,0.000748109
8.87959,0.000675701,0.00064874,0.000631602,0.000679427,0.000674181,0.000676678,0.000654039,0.00063035,0.00066414,0.000639297,0.000688692,0.000707303,0.000721115,0.00071181,0.0007741,0.000767857,0.000712909,0.000739356,0.000815889,0.000779323,0.000802244,0.000801051,0.000832206,0.000742834,0.000796278,0.000787587,0.00074806,0.000764145,0.000799983,0.000781786,0.000800636,0.000818127,0.000758324,0.000804102,0.000758413,0.000879514,0.000780371,0.000775594,0.000754361
9.37959,0.000671317,0.00065228,0.000644464,0.00068421,0.000692771,0.000693956,0.000662047,0.000646283,0.000664729,0.00064561,0.000687561,0.000714957,0.000729636,0.000741641,0.000782754,0.000778385,0.000726909,0.000749916,0.000838851,0.000787948,0.000808326,0.00080597,0.000834842,0.000747364,0.000800593,0.000797552,0.000766064,0.00077224,0.000803965,0.000784502,0.000804995,0.000830814,0.000772838,0.000815871,0.000771407,0.000876057,0.000769223,0.000780523,0.000760672
9.87959,0.000674348,0.000656583,0.000658066,0.000688791,0.000714737,0.00071491,0.000671708,0.000656306,0.000669648,0.000658627,0.000681713,0.000724533,0.000733094,0.000766118,0.000795842,0.000789813,0.000748481,0.000764159,0.000868904,0.000803961,0.000818312,0.000810751,0.000835458,0.000745569,0.000804602,0.000805046,0.000790823,0.000783989,0.000807099,0.0007883,0.000810659,0.000845865,0.00078485,0.000826673,0.000785047,0.000867734,0.000758556,0.000780241,0.000766521
10.3796,0.000681821,0.000658608,0.000668836,0.000691855,0.000730455,0.000730862,0.000677861,0.00065989,0.0006756,0.000672503,0.000679231,0.000734058,0.000730426,0.000774083,0.000809605,0.000800937,0.000771046,0.000778206,0.000891016,0.000826278,0.000824383,0.000816499,0.000837028,0.000738814,0.000808931,0.000806081,0.000813081,0.000795581,0.000811016,0.000791985,0.000814471,0.00085672,0.000792623,0.000835843,0.000797103,0.000864859,0.000751675,0.000778805,0.000771321
10.8796,0.000691755,0.000657258,0.000680216,0.000692724,0.000738131,0.000738851,0.000682146,0.000660784,0.000681388,0.000683997,0.000690443,0.000744001,0.000723166,0.00076499,0.000823247,0.000812794,0.000790743,0.000790172,0.000901076,0.000853128,0.000827147,0.000827947,0.0008415,0.000734237,0.00081561,0.000800015,0.000827772,0.000806617,0.000820272,0.000796004,0.000814284,0.000860925,0.000799255,0.000845006,0.000810946,0.00087034,0.000750711,0.000779901,0.000774858
11.3796,0.000705151,0.000654492,0.000692224,0.000692451,0.000739806,0.000741237,0.000687827,0.000663217,0.000690174,0.000690281,0.000712534,0.00075476,0.000713978,0.000751613,0.000833786,0.000820958,0.000803656,0.0008014,0.00089815,0.000875918,0.000831414,0.000844396,0.000848185,0.000735445,0.000821716,0.000792813,0.000833894,0.000815647,0.000831738,0.000802218,0.000813581,0.000859961,0.000805006,0.000855972,0.000828283,0.000874446,0.000759461,0.000783752,0.000779392
