Arc_length vs Data,001_12months_DTI_antsBM,002_12months_DTI_antsBM,007_12months_DTI_antsBM,008_12months_DTI_antsBM,010_10months_DTI_antsBM,010_14months_DTI_antsBM,012_10months_DTI_antsBM,012_14months_DTI_antsBM,013_13months_DTI_antsBM,014_13months_DTI_antsBM,016_12months_DTI_antsBM,017_11months_DTI_antsBM,018_11months_DTI_antsBM,019_12months_DTI_antsBM,020_11months_DTI_antsBM,020_14months_DTI_antsBM,021_11months_DTI_antsBM,021_14months_DTI_antsBM,022_11months_DTI_antsBM,022_14months_DTI_antsBM,023_11months_DTI_antsBM,023_14months_DTI_antsBM,025_10months_DTI_antsBM,025_13months_DTI_antsBM,026_11months_DTI_antsBM,027_11months_DTI_antsBM,028_10months_DTI_antsBM,028_13months_DTI_antsBM,029_12months_DTI_antsBM,030_12months_DTI_antsBM,031_10months_DTI_antsBM,031_13months_DTI_antsBM,032_12months_DTI_antsBM,033_10months_DTI_antsBM,033_13months_DTI_antsBM,034_12months_DTI_antsBM,035_12months_DTI_antsBM,036_12months_DTI_antsBM,Atlas
-18.1997,0.000559411,0.000560359,0.000522501,0.000571723,0.000570962,0.000563138,0.000570766,0.00054388,0.000517245,0.000537116,0.000577286,0.000576403,0.000571831,0.000556222,0.000660669,0.000670788,0.000631948,0.000591478,0.000591256,0.00061951,0.000655207,0.000637438,0.000591927,0.000602412,0.000625299,0.000689533,0.000622553,0.000635776,0.000644271,0.000683481,0.000616075,0.000635733,0.000645053,0.000639722,0.000620242,0.000667444,0.000593728,0.000645754,0.000612698
-17.6997,0.0005606,0.00055837,0.000520212,0.000562183,0.000563803,0.000556613,0.000567913,0.000539918,0.000511929,0.000530697,0.000567264,0.00057597,0.000563478,0.000550856,0.00065819,0.000665385,0.000621506,0.000582703,0.000586585,0.000610872,0.000651456,0.000632035,0.000584927,0.000595441,0.000620398,0.000683005,0.00061827,0.000631005,0.000640379,0.000677992,0.000612198,0.000629855,0.00063685,0.000632823,0.000614931,0.000663747,0.000590131,0.000638595,0.000605712
-17.1997,0.000558646,0.000554667,0.000515348,0.000549462,0.000555693,0.000549401,0.000562552,0.00053242,0.000506236,0.000521754,0.000554432,0.000571758,0.000553753,0.00054255,0.000651762,0.000657181,0.000611447,0.000573142,0.000578688,0.000599794,0.000643389,0.000622723,0.00057587,0.000586005,0.000613188,0.000674109,0.000611543,0.000623315,0.000635582,0.000667236,0.000605684,0.000621612,0.000626988,0.000624811,0.000607695,0.000655775,0.00058338,0.000630014,0.000596867
-16.6997,0.00054977,0.000545783,0.000505293,0.000532561,0.000545107,0.00053962,0.000552687,0.000519357,0.00049716,0.000508771,0.000537833,0.000562035,0.000544321,0.000530309,0.000636494,0.00064342,0.000597896,0.000559884,0.000565485,0.000584972,0.000629569,0.000607896,0.000564272,0.000573433,0.000602074,0.000660974,0.00060001,0.000611182,0.000628034,0.000649287,0.000594354,0.000608686,0.000611896,0.000612397,0.000595739,0.000641559,0.000572344,0.000617855,0.000583913
-16.1997,0.000534632,0.000531323,0.000490892,0.000513087,0.000532064,0.000527137,0.000539537,0.000502715,0.000483976,0.000492344,0.000519506,0.000547016,0.000536022,0.00051534,0.000613998,0.000624508,0.000579743,0.000542329,0.000548156,0.000566974,0.000612497,0.000588748,0.00055033,0.000558373,0.000587924,0.000644313,0.000584993,0.000595636,0.000617166,0.000626892,0.000578822,0.000591462,0.000591995,0.000595858,0.000579057,0.000623128,0.00055851,0.000603694,0.000566821
-15.6997,0.000515951,0.000512798,0.000474397,0.00049354,0.000515653,0.000511758,0.000524654,0.000484994,0.000467417,0.000473503,0.000502461,0.000527967,0.000526844,0.000498364,0.000589648,0.000602149,0.000557139,0.000521591,0.000529464,0.000547917,0.000594172,0.000567596,0.000533951,0.000540899,0.000571606,0.000626327,0.000569183,0.000578894,0.000602121,0.000605195,0.000560801,0.000571448,0.000567885,0.000576699,0.000559564,0.000603177,0.000543216,0.000589585,0.000546641
-15.1997,0.000495717,0.000491166,0.000456842,0.00047467,0.00049546,0.000492036,0.000508277,0.000466835,0.000448533,0.000453069,0.000486679,0.000506778,0.000513223,0.000479295,0.000566918,0.000577641,0.000530993,0.000498914,0.000511242,0.000529303,0.000573434,0.000545955,0.000514916,0.000520267,0.000552261,0.000608952,0.000552908,0.000561988,0.00058241,0.000586003,0.000540823,0.000549594,0.000541647,0.000555182,0.000538569,0.000581407,0.000525987,0.000575117,0.00052438
-14.6997,0.000475013,0.000468573,0.000438675,0.000457666,0.000473276,0.000468359,0.000491015,0.000449032,0.000430223,0.000432982,0.000470774,0.000486117,0.000494983,0.000459623,0.000546383,0.000552356,0.00050412,0.000475418,0.000494458,0.000512793,0.000549796,0.000525237,0.000494603,0.000497388,0.000531122,0.000593032,0.00053484,0.000545322,0.000560046,0.000568483,0.000520664,0.000527973,0.000517213,0.000532619,0.000516913,0.000557981,0.00050677,0.000559332,0.000501789
-14.1997,0.000453894,0.000447287,0.000420048,0.000443275,0.000451659,0.000442982,0.000473714,0.00043191,0.000414962,0.000415101,0.000452831,0.000468729,0.000475484,0.000441224,0.000526396,0.000527966,0.000479393,0.000451749,0.000478261,0.00049884,0.000524999,0.000506315,0.000475353,0.000475118,0.000510778,0.000578263,0.000513882,0.000528745,0.000538227,0.000550628,0.000501777,0.000508338,0.000498019,0.000511047,0.000495677,0.000534246,0.000486413,0.000541256,0.000480521
-13.6997,0.000433582,0.000429011,0.000401933,0.000432198,0.000433114,0.000419624,0.000457572,0.000416268,0.000403196,0.00040033,0.000433814,0.000455553,0.000458456,0.000424886,0.000506511,0.000506199,0.000458986,0.000429261,0.000462021,0.000486268,0.00050242,0.000489406,0.000458887,0.000456813,0.000493691,0.000563927,0.000492565,0.000512956,0.000519691,0.000532484,0.000485538,0.000492132,0.00048478,0.000492569,0.000476358,0.000512812,0.000467266,0.000521772,0.000461895
-13.1997,0.00041737,0.000415136,0.000387252,0.000424856,0.000419394,0.000401939,0.000444164,0.00040349,0.00039431,0.000388213,0.000417238,0.000445955,0.000445939,0.000411008,0.000489358,0.000488707,0.000444566,0.000411924,0.000447428,0.000474195,0.000484438,0.000474474,0.000446097,0.000444132,0.000481159,0.000550314,0.000476313,0.000499739,0.000505404,0.000516819,0.000473038,0.000480535,0.000475435,0.000478349,0.000460286,0.000496201,0.000451872,0.000503361,0.000447198
-12.6997,0.00040764,0.000405391,0.000377999,0.000419762,0.000409761,0.000390517,0.000433396,0.000393731,0.00038698,0.000377502,0.000405656,0.000438528,0.000437351,0.000399013,0.000476623,0.000475436,0.000435319,0.000402307,0.000436898,0.000462039,0.000470816,0.000461189,0.00043665,0.000435929,0.000472083,0.000537888,0.000467123,0.000489871,0.000494376,0.000505372,0.000463985,0.000472557,0.000466891,0.000467059,0.000447524,0.000484294,0.000441459,0.000488202,0.000436707
-12.1997,0.000404715,0.000399626,0.000374678,0.000415315,0.000403527,0.00038438,0.000425251,0.000387183,0.000381643,0.000368795,0.00039951,0.000433105,0.000432496,0.000389805,0.000469061,0.000466865,0.0004295,0.000399567,0.000431925,0.000451642,0.000461042,0.000450639,0.000430394,0.000430338,0.000465568,0.000528048,0.000462273,0.000483126,0.000486759,0.00049841,0.000458322,0.000466901,0.000459017,0.000458201,0.000437924,0.000476705,0.000435837,0.000477771,0.000431042
-11.6997,0.000406742,0.000397828,0.000376037,0.000411573,0.000400824,0.000382336,0.00042024,0.000384382,0.000380788,0.000364715,0.000398222,0.000431778,0.000432597,0.000385904,0.000466332,0.000464211,0.000426621,0.000401471,0.00043176,0.000445822,0.000456033,0.000444922,0.000428167,0.000426916,0.000463101,0.000522771,0.000458808,0.000479513,0.000484057,0.000495395,0.00045613,0.000463546,0.000454971,0.000453882,0.000433258,0.000473931,0.000434576,0.000473013,0.000431031
-11.1997,0.000412737,0.000400515,0.000380865,0.000410951,0.000403388,0.000384659,0.000420336,0.000387229,0.000386875,0.000367653,0.000402671,0.000437,0.000439374,0.000389448,0.000468522,0.000469455,0.000429085,0.000407627,0.000435165,0.000446993,0.000458338,0.00044646,0.000431779,0.000427683,0.000467512,0.000524212,0.000458268,0.000480652,0.000488215,0.000496678,0.000458337,0.000464649,0.00045906,0.000457571,0.000436397,0.000477154,0.000438387,0.000474735,0.000437851
-10.6997,0.000424556,0.00041016,0.000390268,0.000418017,0.000414209,0.000393219,0.000429495,0.000399179,0.000401835,0.000379688,0.000415414,0.000450953,0.000454551,0.000402142,0.000477861,0.000484865,0.000442005,0.000422061,0.000443525,0.000456722,0.000470739,0.000457831,0.000444006,0.000435819,0.000482354,0.000534764,0.000466353,0.000489838,0.000500702,0.000505425,0.000467644,0.000474183,0.000474615,0.000471972,0.000450021,0.00048791,0.000449839,0.000484273,0.000452919
-10.1997,0.000445138,0.000429208,0.000405908,0.000435985,0.000433859,0.000409235,0.000450946,0.000422559,0.000425824,0.000401157,0.000436927,0.000473623,0.000477416,0.000423295,0.000496346,0.000509668,0.000468273,0.000447581,0.000459963,0.000475045,0.000493989,0.000479902,0.000466051,0.000453522,0.000508342,0.000554414,0.000487361,0.000509161,0.000520179,0.000525222,0.000486369,0.000494514,0.000500862,0.000495509,0.000473375,0.000506378,0.000471236,0.000502827,0.000476155
-9.69968,0.000474111,0.000457224,0.000427638,0.000463335,0.000459421,0.000431135,0.00048363,0.000455524,0.000456676,0.000430816,0.000462933,0.00050094,0.000504431,0.000449701,0.000523451,0.000539435,0.000503208,0.000480051,0.000485203,0.00050049,0.000525396,0.000510533,0.000494883,0.000478948,0.000540726,0.000579912,0.000518036,0.000536677,0.000542068,0.000555665,0.00051407,0.000523486,0.000532734,0.000522415,0.000501457,0.000529826,0.000500877,0.000529056,0.000504817
-9.19968,0.000503599,0.00048806,0.00045057,0.000492657,0.000484965,0.000454492,0.000518956,0.000489504,0.000489642,0.000465765,0.000486265,0.000527212,0.000530862,0.000476175,0.00055381,0.000567133,0.000535971,0.000509775,0.000512752,0.0005278,0.000557902,0.000543278,0.000522512,0.000504963,0.000570486,0.000605203,0.000548371,0.000566093,0.000561473,0.000589604,0.000545511,0.000554155,0.000562266,0.000547749,0.000529171,0.000553958,0.000532103,0.000557631,0.000533765
-8.69968,0.000520031,0.000508118,0.000465058,0.000510881,0.000502612,0.000471187,0.000541534,0.000510873,0.000517352,0.000500509,0.000499115,0.000545649,0.000551636,0.000493682,0.000576747,0.000584276,0.000555056,0.000527974,0.000528338,0.00054473,0.000578756,0.000564429,0.000537246,0.000520117,0.000586297,0.000621751,0.000565199,0.000586049,0.000574486,0.000614073,0.000568947,0.000574671,0.000579908,0.000568688,0.00055161,0.000571905,0.000553378,0.000577619,0.000554717
-8.19968,0.000517017,0.000508234,0.00046494,0.00051138,0.00050685,0.000473448,0.000540981,0.000510983,0.000535302,0.000530445,0.000499728,0.000556011,0.000563519,0.000496205,0.000585184,0.000588434,0.000557563,0.000533148,0.000523057,0.000542364,0.000579359,0.000564081,0.000536602,0.000519267,0.000585767,0.000623987,0.000563104,0.000590467,0.00058273,0.000619534,0.000574803,0.000578146,0.000582084,0.000583499,0.000566043,0.000579419,0.000557136,0.000581562,0.000562551
-7.69968,0.000500742,0.0004911,0.000452517,0.000500579,0.000498418,0.000460076,0.000520109,0.000494207,0.000545732,0.000554055,0.00049468,0.000563345,0.000570532,0.000487634,0.00058253,0.000585604,0.000552102,0.000535362,0.000499155,0.000521691,0.000563391,0.000545307,0.000529168,0.00050954,0.0005782,0.000614877,0.000549158,0.000583066,0.000592119,0.000607626,0.000564136,0.000567528,0.000577857,0.000592736,0.00057298,0.00057959,0.000547142,0.000572494,0.000559317
-7.19968,0.000487309,0.000471279,0.000439597,0.000494224,0.000485536,0.000440187,0.000497043,0.000478357,0.000555516,0.00057333,0.000494771,0.000573932,0.000580476,0.000480824,0.000580536,0.000587271,0.000551773,0.000545057,0.000471439,0.000495625,0.000545497,0.000522813,0.000530029,0.000506224,0.000579192,0.000606403,0.000537717,0.0005742,0.000609382,0.000592408,0.000550463,0.000556384,0.000581244,0.000599599,0.000576664,0.000581363,0.000537413,0.000560665,0.000554279
-6.69968,0.000491031,0.00046632,0.000442125,0.000505936,0.000480801,0.000429465,0.000493548,0.000482612,0.000572422,0.000590872,0.000507645,0.000591464,0.000598453,0.000488541,0.000592551,0.00060494,0.000564884,0.000566955,0.000457668,0.00048112,0.000542867,0.000513769,0.0005492,0.000521155,0.000599162,0.000613495,0.000542844,0.000576227,0.00063535,0.000589969,0.000550528,0.000561092,0.000603009,0.000608404,0.000582746,0.000596831,0.000544011,0.000557899,0.000558302
-6.19968,0.000513,0.000482726,0.000465882,0.000536296,0.000493562,0.000439795,0.000516183,0.000511075,0.000597668,0.000608507,0.000531456,0.000614189,0.000624809,0.00051319,0.000621631,0.000640859,0.000589766,0.000599496,0.000464116,0.000484812,0.000560588,0.000523799,0.000582286,0.000552424,0.000633868,0.000641759,0.000567409,0.000592248,0.000663873,0.000605434,0.000574322,0.000586824,0.000641253,0.000623216,0.000595463,0.000630043,0.000571048,0.000566628,0.000575657
-5.69968,0.000544766,0.000514676,0.000503039,0.000575905,0.00052413,0.000470815,0.000555196,0.000552224,0.000626668,0.000627397,0.000558292,0.000640079,0.000654406,0.000546257,0.000658797,0.000686986,0.000618835,0.00063634,0.000487424,0.000503509,0.000591504,0.000547397,0.000619768,0.000588611,0.000671487,0.000682115,0.000603329,0.00061679,0.000687093,0.000633685,0.000617154,0.000627234,0.000684526,0.000644396,0.00061447,0.000672753,0.000611666,0.00058146,0.000601757
-5.19968,0.000575813,0.000551174,0.000539453,0.00061546,0.000564992,0.000512183,0.000595668,0.000591468,0.00065478,0.000647653,0.000582013,0.000666877,0.000682335,0.000577778,0.00069192,0.00073054,0.000646641,0.00067318,0.000519469,0.000530832,0.000626865,0.00057627,0.000654536,0.000620139,0.000703264,0.000719595,0.000640211,0.000643375,0.000701936,0.000666232,0.000664534,0.0006689,0.000724815,0.000668057,0.000636588,0.000712216,0.000655988,0.000597536,0.000629118
-4.69968,0.00059771,0.00058236,0.000563161,0.000649972,0.000604324,0.000551575,0.000626758,0.000619153,0.000677032,0.000667437,0.000600005,0.000691391,0.000704968,0.000602888,0.000711884,0.000760537,0.000670524,0.000705346,0.000552344,0.000561056,0.000658772,0.000603218,0.000682543,0.00064291,0.000728059,0.00074258,0.000669132,0.000666732,0.000711785,0.000697055,0.000703559,0.000699809,0.000758058,0.000690398,0.000658022,0.00073737,0.000695412,0.000612121,0.000652099
-4.19968,0.000606253,0.000603475,0.000573153,0.000676594,0.000629551,0.000577953,0.000644855,0.000632547,0.000690194,0.000681946,0.000611478,0.000709813,0.000718269,0.000621124,0.000718065,0.000774432,0.000687676,0.000724917,0.000579917,0.000587861,0.000681488,0.000622328,0.000700614,0.000655162,0.000747082,0.000748033,0.000684949,0.000683224,0.000719173,0.000724095,0.000725974,0.000716487,0.000779812,0.000707412,0.000675233,0.000745864,0.000722212,0.00062457,0.000667548
-3.69968,0.000600801,0.000612379,0.000574873,0.000691537,0.000633001,0.000585107,0.000648581,0.000630953,0.000691728,0.000685424,0.00061433,0.000717277,0.000718388,0.000630358,0.000716004,0.00077606,0.000694555,0.000725808,0.000594965,0.000602273,0.000690713,0.000627882,0.000704168,0.000654854,0.00075708,0.000739962,0.000684687,0.000688729,0.000721845,0.000745473,0.000731993,0.000721791,0.000783982,0.000715893,0.000684084,0.000741408,0.000728779,0.000632839,0.000675137
-3.19968,0.00058456,0.000609277,0.000571961,0.000691494,0.000616452,0.000573982,0.000637665,0.000615169,0.000680432,0.000676672,0.000605973,0.000712271,0.000705101,0.000627506,0.000709068,0.000767703,0.000693611,0.000712959,0.000589482,0.000595867,0.00068224,0.000618397,0.000692096,0.000642025,0.000751702,0.000722724,0.00066655,0.000678517,0.000716711,0.000761887,0.000725195,0.0007194,0.000771805,0.000714281,0.000681329,0.000726546,0.000714957,0.000634175,0.00067441
-2.69968,0.000565245,0.000597608,0.000565189,0.000678085,0.000596692,0.000559289,0.000621114,0.000596176,0.000658729,0.000661197,0.000588685,0.00069651,0.000686023,0.000613102,0.000700398,0.000749195,0.000696158,0.000701985,0.000567868,0.000573221,0.000663696,0.000603902,0.000669323,0.000622851,0.000729785,0.000702177,0.000636753,0.00065579,0.000704463,0.000780682,0.000709943,0.000714324,0.000758588,0.000703081,0.000667546,0.000703272,0.000691355,0.000629765,0.00066852
-2.19968,0.00055568,0.000586063,0.000561511,0.000661656,0.000597446,0.000562127,0.000617833,0.000593736,0.000638143,0.00065269,0.000571206,0.000680191,0.000679052,0.000598621,0.000697887,0.000725544,0.000717082,0.000710999,0.000548685,0.000555477,0.00064886,0.000598467,0.000648146,0.000609681,0.000706348,0.000686566,0.00061457,0.000638783,0.000698081,0.000814998,0.000697395,0.000713366,0.000766906,0.000691027,0.00065181,0.000679389,0.000679632,0.000628824,0.000666301
-1.69968,0.000567143,0.000590583,0.000578482,0.000660938,0.000634893,0.000599901,0.000645966,0.000624224,0.000638463,0.000666371,0.000567756,0.000681782,0.000704479,0.00060453,0.000711855,0.000712291,0.000762715,0.000749752,0.000557533,0.000567684,0.000652955,0.000615009,0.000642465,0.000614574,0.000705994,0.000687164,0.000625642,0.000651327,0.000710322,0.000871542,0.000708197,0.000728098,0.000816668,0.000699966,0.000655502,0.000669458,0.000700182,0.000646482,0.000679746
-1.19968,0.000602776,0.000627137,0.000631424,0.000693666,0.000707854,0.000672439,0.000709399,0.000688936,0.000675112,0.000712019,0.000589736,0.000716431,0.000771301,0.000645565,0.000751444,0.000730258,0.000827954,0.000814272,0.00060722,0.000618321,0.000684697,0.000656277,0.000661104,0.000641919,0.000742172,0.00071277,0.000680683,0.00070352,0.000748249,0.000942302,0.000763689,0.000770189,0.00090163,0.000753466,0.000700513,0.000689429,0.000755143,0.000689126,0.000716673
-0.69968,0.000656422,0.000697062,0.000719458,0.000760261,0.000791915,0.000756128,0.000791131,0.000767667,0.000749791,0.000788673,0.000635471,0.000784054,0.000865802,0.000725303,0.000812691,0.000783991,0.00090247,0.000893006,0.000685304,0.00069238,0.000734507,0.000709846,0.000705706,0.000685144,0.000809978,0.000760902,0.000768147,0.000785057,0.000805716,0.00100961,0.000864093,0.000838301,0.000998441,0.0008514,0.000793305,0.000741014,0.000830611,0.000750197,0.000771147
-0.19968,0.000701548,0.000768986,0.000802705,0.000826354,0.000851297,0.000818025,0.000851368,0.000819905,0.000820293,0.000863127,0.000684197,0.000850365,0.000941746,0.000812592,0.000869434,0.000845305,0.000962376,0.000956482,0.00075176,0.000751771,0.000781764,0.000755126,0.000756006,0.00072656,0.000872769,0.0008061,0.000843788,0.000853658,0.000853483,0.00104589,0.000962854,0.000904621,0.00106905,0.000943616,0.000888697,0.000797478,0.000890409,0.000802084,0.000818717
0.30032,0.000718588,0.00081031,0.000842411,0.000856186,0.000864971,0.000834819,0.000864557,0.000824034,0.000846378,0.000904311,0.000710545,0.000879718,0.00096253,0.000870742,0.000901183,0.00088198,0.000992678,0.000982038,0.000775872,0.000770573,0.000804052,0.000773728,0.000790647,0.000748291,0.000904752,0.000826524,0.000871746,0.000876125,0.000868584,0.00104117,0.00100861,0.000937227,0.00108396,0.000979276,0.000938225,0.000830801,0.000912127,0.000818818,0.000838583
0.80032,0.000695233,0.000797595,0.000815289,0.000830387,0.000825439,0.000800219,0.000823323,0.000777425,0.00080899,0.000896604,0.000697286,0.00085332,0.000916902,0.000870039,0.000894785,0.000873729,0.000981594,0.000956888,0.000739683,0.000735584,0.000790104,0.000756752,0.000788889,0.000739241,0.000893052,0.000808884,0.000835306,0.000837534,0.000839913,0.00100146,0.000973998,0.000916651,0.00103715,0.00093355,0.000909851,0.000823307,0.000885173,0.000791241,0.000819215
1.30032,0.000639494,0.000737913,0.000732256,0.000764262,0.000751021,0.00073103,0.000749057,0.000703516,0.000727767,0.000846976,0.000650351,0.000784693,0.00082957,0.000810239,0.000852993,0.000830182,0.000932733,0.000889431,0.000656184,0.00065728,0.000748166,0.000713557,0.000751273,0.000703207,0.000846379,0.000762929,0.000750836,0.000755812,0.000781416,0.000938478,0.000879503,0.000851069,0.000945257,0.000835158,0.00081885,0.00078432,0.000822621,0.000734038,0.000770207
1.80032,0.000580379,0.000665858,0.000636701,0.000700011,0.000675481,0.000656422,0.000681997,0.000640602,0.000658302,0.00078783,0.000593908,0.000713729,0.000750298,0.000730016,0.000798306,0.00078293,0.000865725,0.000809415,0.000567892,0.000571975,0.000698693,0.000664278,0.000699793,0.000658392,0.000791201,0.000718309,0.000664369,0.000675927,0.000724129,0.000874242,0.000780443,0.000776132,0.00084398,0.00074564,0.000722693,0.000740721,0.000755276,0.000678529,0.000718196
2.30032,0.000537809,0.000607482,0.000562745,0.000661521,0.000621864,0.000598989,0.000643631,0.000603528,0.000628279,0.000741018,0.000550662,0.000668493,0.000706279,0.000665525,0.000748492,0.000753363,0.000797042,0.000739462,0.000506202,0.000509242,0.000660504,0.000625628,0.000656485,0.000622547,0.000742938,0.000689878,0.000607207,0.000626967,0.000685893,0.000819143,0.000715488,0.000721512,0.000761321,0.000694223,0.000656801,0.000710721,0.000702783,0.000643328,0.000680876
