Arc_length vs Data,001_12months_DTI_antsBM,002_12months_DTI_antsBM,007_12months_DTI_antsBM,008_12months_DTI_antsBM,010_10months_DTI_antsBM,010_14months_DTI_antsBM,012_10months_DTI_antsBM,012_14months_DTI_antsBM,013_13months_DTI_antsBM,014_13months_DTI_antsBM,016_12months_DTI_antsBM,017_11months_DTI_antsBM,018_11months_DTI_antsBM,019_12months_DTI_antsBM,020_11months_DTI_antsBM,020_14months_DTI_antsBM,021_11months_DTI_antsBM,021_14months_DTI_antsBM,022_11months_DTI_antsBM,022_14months_DTI_antsBM,023_11months_DTI_antsBM,023_14months_DTI_antsBM,025_10months_DTI_antsBM,025_13months_DTI_antsBM,026_11months_DTI_antsBM,027_11months_DTI_antsBM,028_10months_DTI_antsBM,028_13months_DTI_antsBM,029_12months_DTI_antsBM,030_12months_DTI_antsBM,031_10months_DTI_antsBM,031_13months_DTI_antsBM,032_12months_DTI_antsBM,033_10months_DTI_antsBM,033_13months_DTI_antsBM,034_12months_DTI_antsBM,035_12months_DTI_antsBM,036_12months_DTI_antsBM,Atlas
6.94754,0.000669531,0.000723414,0.000706194,0.000763285,0.000697958,0.000668897,0.000691905,0.000694564,0.000712215,0.000707446,0.000717418,0.000862214,0.000764817,0.000716897,0.000828318,0.000766876,0.000860348,0.000846878,0.000826851,0.000772523,0.000797399,0.000777389,0.000847769,0.00077846,0.000760937,0.000772026,0.000827361,0.000846597,0.00077342,0.00079341,0.000792791,0.000786596,0.000730446,0.000797502,0.000783722,0.000784858,0.000770495,0.000737534,0.000767526
7.44754,0.000669161,0.000725191,0.000719496,0.000738769,0.00068551,0.000667883,0.000701999,0.000691077,0.000697738,0.000691604,0.000720708,0.000803873,0.000743097,0.000699473,0.000835612,0.000776492,0.000859773,0.000839198,0.000827658,0.000767489,0.000790523,0.000772275,0.000843529,0.000769961,0.000753659,0.000792186,0.000813424,0.000827022,0.000781007,0.000803662,0.000791423,0.000793615,0.000730069,0.000806002,0.000785166,0.000789304,0.000780812,0.000745702,0.000760007
7.94754,0.000673109,0.00072962,0.00071975,0.00072511,0.000671968,0.000670506,0.000706714,0.000692746,0.000683897,0.000675961,0.000724337,0.000750832,0.000728499,0.000696059,0.000835334,0.000788646,0.000852885,0.000827014,0.000823017,0.000765249,0.000783981,0.000768345,0.000838605,0.000762,0.000751757,0.000804833,0.000806275,0.000813816,0.000787102,0.000816143,0.00078206,0.000794396,0.000728983,0.000806485,0.000789574,0.000787583,0.000785492,0.000758562,0.000750229
8.44754,0.00068185,0.000735506,0.000709456,0.000728894,0.000660162,0.000674425,0.000706897,0.000698767,0.000678081,0.000676515,0.000723291,0.000720432,0.00072535,0.000702988,0.000827961,0.000798719,0.00084417,0.000816251,0.000816644,0.0007702,0.00077734,0.000767296,0.000834303,0.000757424,0.00075364,0.000808315,0.000812249,0.000820138,0.000790427,0.000826888,0.000770981,0.000790698,0.000728234,0.000803961,0.000793858,0.00078248,0.000786211,0.000765905,0.000740941
8.94754,0.000694174,0.000741982,0.000697842,0.000746581,0.000655092,0.000680016,0.000711251,0.000710696,0.000680078,0.000697526,0.000718256,0.000712808,0.000732758,0.000709209,0.000817947,0.00080399,0.000836619,0.000811432,0.000816312,0.00078184,0.00077122,0.000770199,0.000833202,0.00075792,0.000759886,0.000808483,0.000830203,0.000845868,0.000789957,0.000832935,0.000764117,0.000787512,0.000732102,0.00080527,0.000799073,0.000781744,0.000791251,0.00076612,0.00073261
9.44754,0.000707647,0.0007513,0.000695249,0.000767781,0.000664779,0.000694233,0.000726835,0.00072884,0.000687097,0.000727546,0.000721278,0.000718562,0.000748726,0.000711514,0.0008122,0.000808235,0.000834166,0.000814415,0.000828736,0.000800244,0.000769437,0.000776404,0.000836985,0.000765142,0.000772043,0.00081694,0.00085372,0.000880607,0.00079102,0.000837451,0.000765643,0.000789177,0.000743019,0.000816391,0.000809956,0.000794494,0.000810223,0.000765654,0.000727583
9.94754,0.000718377,0.000759896,0.000707757,0.000782618,0.000693141,0.000718198,0.000751198,0.000749469,0.000695404,0.000751499,0.000740488,0.000729299,0.000769982,0.000713628,0.000814999,0.000816648,0.00083928,0.000823031,0.000850132,0.000822306,0.000776792,0.000786042,0.000847001,0.000779739,0.000791253,0.000835762,0.000872981,0.000909553,0.000796926,0.000843753,0.000774844,0.000797792,0.000760629,0.00083563,0.000828082,0.000822957,0.000845286,0.000771594,0.00072788
10.4475,0.000723981,0.000761241,0.000729485,0.000782346,0.000728534,0.000746475,0.000774021,0.000763964,0.0007012,0.000756841,0.000770101,0.000740552,0.000789456,0.000717493,0.000822306,0.000826432,0.000846002,0.00082996,0.000868804,0.000838915,0.000791253,0.000799926,0.000856473,0.000793211,0.000811231,0.000853893,0.000879435,0.000920627,0.000806661,0.000848703,0.000785761,0.000807883,0.000778605,0.000851659,0.000845346,0.000856364,0.000883515,0.000782702,0.000733476
10.9475,0.00072153,0.000751868,0.000743673,0.00076679,0.000750732,0.000765981,0.000780087,0.000762733,0.000701182,0.000740176,0.000793506,0.000747265,0.000797026,0.000718087,0.000823919,0.000829245,0.000844879,0.000828099,0.000870953,0.000842753,0.000804049,0.000810993,0.000854438,0.000795133,0.000818724,0.000858046,0.000869452,0.000913291,0.000811684,0.000848146,0.000790185,0.000810905,0.000786666,0.000855215,0.000847405,0.000878543,0.000901793,0.000791142,0.000740598
11.4475,0.000710733,0.000731401,0.000738087,0.000742616,0.000748177,0.0007644,0.00076458,0.000744404,0.000692277,0.000708602,0.000792973,0.000742017,0.00078608,0.00071196,0.000812195,0.000818303,0.000829511,0.000815041,0.00084998,0.000830608,0.000806164,0.000810993,0.0008361,0.000780838,0.000808471,0.0008423,0.000844056,0.000890797,0.000805543,0.000836141,0.000782742,0.000801132,0.000779519,0.000841616,0.000828409,0.000877372,0.000884659,0.000791724,0.000743401
11.9475,0.000694761,0.000705088,0.000711173,0.00071675,0.000724289,0.000740995,0.000732892,0.00071551,0.000675291,0.000672995,0.000767002,0.000723171,0.000757898,0.000700022,0.000786661,0.000795286,0.000799572,0.00079132,0.000815034,0.000807246,0.000794337,0.00079656,0.000804294,0.00075365,0.000784326,0.000813597,0.000811346,0.000855608,0.000790839,0.000813075,0.000764072,0.000778514,0.000757982,0.000814283,0.000794686,0.000853106,0.000836077,0.000783686,0.000739743
12.4475,0.000676591,0.000678516,0.000671647,0.000694393,0.000694449,0.000705362,0.000694041,0.000683996,0.000656041,0.00064331,0.000728388,0.000696487,0.000721658,0.000685275,0.000755032,0.000769849,0.000764207,0.000762373,0.000780084,0.000782493,0.000773715,0.000770816,0.000771754,0.00072435,0.000756504,0.000782593,0.000778478,0.000813252,0.000773354,0.000785792,0.000741551,0.000751676,0.000730731,0.000781542,0.000759767,0.00081667,0.000776982,0.000770484,0.00073082
12.9475,0.000658683,0.000657283,0.000635801,0.000677129,0.000673217,0.000673586,0.000659019,0.000655658,0.000639835,0.000622461,0.000692317,0.000671876,0.000689101,0.000671848,0.000725177,0.000749127,0.000735169,0.000734585,0.000755933,0.000764021,0.000753281,0.000743902,0.000748607,0.000702686,0.000734927,0.000756416,0.000750885,0.000772736,0.000758436,0.000760043,0.000722614,0.000729838,0.00070806,0.000751989,0.000735046,0.000781911,0.000732927,0.000756296,0.000720578
13.4475,0.000641011,0.000642545,0.000611384,0.000662222,0.000661722,0.000652883,0.000631645,0.000632519,0.000629509,0.000606917,0.000668679,0.000654061,0.000666486,0.000659279,0.000701653,0.00073382,0.000716251,0.000712641,0.000744465,0.000751006,0.000738149,0.000722148,0.000735836,0.000690554,0.000721546,0.000735925,0.000731111,0.000741732,0.000745659,0.000740118,0.00071084,0.000717841,0.000694165,0.000729997,0.00072101,0.000755671,0.000712393,0.000742908,0.000711688
13.9475,0.000624174,0.000631974,0.000599354,0.000648053,0.000652668,0.000640117,0.000611995,0.000613622,0.000624615,0.000592781,0.000657357,0.000639846,0.000653461,0.000647254,0.000686455,0.000720923,0.000704637,0.000699474,0.000739435,0.000738579,0.000728629,0.000706488,0.000729323,0.000685898,0.000713673,0.000720735,0.000717077,0.000723519,0.000732703,0.000726445,0.000706558,0.000715856,0.000687109,0.000715425,0.000713234,0.000739574,0.000707119,0.00073108,0.000704384
14.4475,0.000609214,0.000623992,0.000597013,0.000635375,0.000643096,0.000630349,0.000599311,0.00059889,0.000622915,0.000580187,0.00065287,0.000626129,0.00064637,0.000637139,0.000679643,0.000707072,0.000697422,0.000694479,0.000735684,0.000725667,0.000723235,0.000695299,0.000724473,0.000685847,0.000707831,0.000710344,0.000707051,0.000714451,0.000720463,0.000717528,0.000706974,0.000719839,0.000682999,0.000706616,0.000707357,0.000732112,0.000706408,0.000721898,0.000698371
14.9475,0.000597433,0.000618457,0.000599859,0.000626323,0.000635682,0.0006228,0.000593991,0.000589341,0.000622591,0.000570764,0.000649838,0.00061462,0.000643147,0.000630604,0.000679398,0.000693671,0.000692896,0.000694715,0.000733088,0.000715758,0.000721842,0.000689528,0.000720882,0.000687333,0.00070218,0.000705019,0.000700348,0.00070865,0.000711341,0.000711843,0.000707965,0.000724431,0.000679181,0.000700104,0.000702012,0.000731634,0.000704006,0.000715856,0.000693736
15.4475,0.000589835,0.000615076,0.000603118,0.000621091,0.000632936,0.000619125,0.000594792,0.000584956,0.000622303,0.00056501,0.000646067,0.000608597,0.000643456,0.000626854,0.000680143,0.000682414,0.000690665,0.000697352,0.000732702,0.000711724,0.000724617,0.000689802,0.000718305,0.000688041,0.000697392,0.000703805,0.000695919,0.000704635,0.000707446,0.00070921,0.000705576,0.000726062,0.000674145,0.000696327,0.000698037,0.000735489,0.000699371,0.000712906,0.000691075
15.9475,0.000586879,0.00061254,0.000602756,0.000617734,0.000633673,0.000620691,0.000598415,0.000583816,0.00062138,0.000562505,0.00064252,0.000609368,0.000647031,0.000624031,0.000677742,0.000674872,0.000691805,0.000699846,0.000734375,0.000713565,0.000729851,0.000694824,0.000716812,0.000686823,0.000694784,0.000704802,0.000693923,0.000704,0.000709165,0.000710279,0.000698375,0.000723739,0.000668789,0.000696208,0.000696844,0.000739794,0.000694304,0.000712195,0.000690396
16.4475,0.000587881,0.000609884,0.000598496,0.000614438,0.000633495,0.00062477,0.000600936,0.000583106,0.000620028,0.000562491,0.000641668,0.000614943,0.000652665,0.00062083,0.000671746,0.00067321,0.000696068,0.000701499,0.000737,0.000718993,0.000734751,0.000702487,0.000717082,0.000685231,0.000696239,0.000706065,0.000695015,0.000707205,0.00071634,0.000715167,0.00069046,0.00072002,0.000666236,0.000699812,0.000699513,0.000742128,0.00068985,0.000713022,0.000691076
16.9475,0.000591486,0.000608034,0.000593293,0.000611389,0.000630212,0.00062962,0.000599043,0.000581104,0.000617852,0.000565086,0.000645275,0.000621936,0.000658373,0.000617432,0.000665908,0.000677155,0.000702633,0.000703329,0.00073971,0.000725587,0.000736463,0.000707605,0.000719717,0.000685562,0.000702234,0.000707363,0.00069944,0.000711851,0.000727885,0.000722718,0.000686638,0.000717175,0.000668121,0.000707014,0.000705967,0.000742154,0.00068707,0.000715535,0.000692413
17.4475,0.000595315,0.000607976,0.000591122,0.000609641,0.000624381,0.00063432,0.000593395,0.000577616,0.000615139,0.000569484,0.000651412,0.000627478,0.00066272,0.000614063,0.000664121,0.00068402,0.000709042,0.000705359,0.000741917,0.00073098,0.000734961,0.000708449,0.00072462,0.00068788,0.000709585,0.000709044,0.000705565,0.000714439,0.000740225,0.000730219,0.000687622,0.00071478,0.000672706,0.000714066,0.000713987,0.000740877,0.000686778,0.000718841,0.000693513
17.9475,0.000598423,0.000610022,0.000591902,0.000610006,0.000618485,0.0006385,0.000586472,0.000573704,0.000612389,0.000574824,0.000658237,0.000631477,0.000665265,0.000611875,0.000665815,0.000691852,0.000713731,0.000707689,0.000743894,0.000735134,0.000732095,0.000706501,0.000730758,0.000691997,0.000717494,0.000711278,0.000711141,0.000713877,0.000750794,0.000736763,0.000692257,0.000713149,0.000678,0.000719686,0.000721665,0.000740291,0.000687773,0.00072297,0.000694397
18.4475,0.000600858,0.000613286,0.000594993,0.000611612,0.000613441,0.000642948,0.000579747,0.00056991,0.000609193,0.000579898,0.000663895,0.000634086,0.000666642,0.000610403,0.000669735,0.000698027,0.00071686,0.000710106,0.000745705,0.000737914,0.000728676,0.000702976,0.000736844,0.000696252,0.00072384,0.000714494,0.000715085,0.000710777,0.000758799,0.000741381,0.000697469,0.000710968,0.00068184,0.000723899,0.000727959,0.000740008,0.000689807,0.000727289,0.000694913
18.9475,0.00060226,0.000617885,0.000600907,0.000614434,0.000608442,0.000647351,0.000574189,0.000566339,0.000605735,0.000585287,0.000668019,0.000635711,0.000667207,0.000608581,0.000674707,0.000702103,0.000718051,0.000711065,0.000747897,0.000738985,0.000725464,0.000699435,0.00074301,0.00069995,0.000728309,0.000719382,0.000717316,0.000705982,0.000764195,0.000744933,0.000701433,0.000706424,0.000683909,0.00072678,0.000733224,0.000740405,0.000693676,0.00073245,0.000695025
