Arc_length vs Data,001_12months_DTI_antsBM,002_12months_DTI_antsBM,007_12months_DTI_antsBM,008_12months_DTI_antsBM,010_10months_DTI_antsBM,010_14months_DTI_antsBM,012_10months_DTI_antsBM,012_14months_DTI_antsBM,013_13months_DTI_antsBM,014_13months_DTI_antsBM,016_12months_DTI_antsBM,017_11months_DTI_antsBM,018_11months_DTI_antsBM,019_12months_DTI_antsBM,020_11months_DTI_antsBM,020_14months_DTI_antsBM,021_11months_DTI_antsBM,021_14months_DTI_antsBM,022_11months_DTI_antsBM,022_14months_DTI_antsBM,023_11months_DTI_antsBM,023_14months_DTI_antsBM,025_10months_DTI_antsBM,025_13months_DTI_antsBM,026_11months_DTI_antsBM,027_11months_DTI_antsBM,028_10months_DTI_antsBM,028_13months_DTI_antsBM,029_12months_DTI_antsBM,030_12months_DTI_antsBM,031_10months_DTI_antsBM,031_13months_DTI_antsBM,032_12months_DTI_antsBM,033_10months_DTI_antsBM,033_13months_DTI_antsBM,034_12months_DTI_antsBM,035_12months_DTI_antsBM,036_12months_DTI_antsBM,Atlas
-4.55756,0.000340376,0.000320345,0.000307271,0.000332233,0.000344501,0.000311302,0.000340614,0.000315666,0.000311079,0.000317384,0.000304718,0.000345353,0.000357649,0.000349132,0.000411625,0.000402468,0.000355877,0.000347276,0.000365016,0.000371637,0.000429033,0.000410088,0.000385502,0.000347693,0.000405621,0.000404353,0.000383637,0.000418976,0.000414561,0.000411245,0.000392688,0.000389146,0.000359654,0.000432753,0.00041529,0.000386504,0.00039104,0.000430478,0.000396583
-4.05756,0.000347907,0.000331008,0.000315515,0.000348098,0.000351572,0.000321571,0.000354163,0.000320658,0.000309953,0.000334493,0.000312011,0.00035538,0.000378186,0.000357704,0.00042468,0.000421386,0.000369347,0.000353393,0.000365973,0.000379048,0.000436036,0.000422517,0.000395224,0.000360798,0.000420091,0.000412326,0.000394977,0.000428836,0.000426775,0.000420759,0.000406094,0.000398302,0.000372137,0.000444804,0.00042204,0.000397743,0.000396181,0.000438501,0.000407434
-3.55756,0.000353445,0.000340417,0.000327584,0.000363284,0.000358031,0.000336639,0.000364531,0.000326909,0.000313876,0.000349361,0.000320858,0.000363491,0.000397747,0.000364411,0.000436123,0.000440553,0.000384671,0.00036045,0.000370483,0.000391424,0.000444723,0.000433005,0.000404425,0.000373242,0.000438191,0.000419903,0.000402221,0.000439981,0.000438775,0.000428363,0.000420156,0.000409898,0.000387198,0.000459976,0.000432794,0.000406527,0.000402543,0.000444137,0.000416873
-3.05756,0.000359139,0.000348689,0.000336734,0.000373336,0.000364266,0.000351838,0.000368417,0.000333406,0.000325667,0.000358737,0.000330602,0.000369473,0.000411246,0.000369971,0.000444076,0.000454395,0.00039746,0.000367702,0.000381043,0.00040669,0.000454946,0.000441536,0.000411398,0.000381619,0.000455241,0.00042652,0.000406625,0.00044928,0.000448806,0.000434617,0.000429731,0.000423579,0.00040229,0.000476138,0.000446265,0.000411829,0.000409098,0.000447583,0.000423364
-2.55756,0.000365719,0.000356316,0.000338633,0.000376879,0.000370556,0.000362407,0.000369305,0.000339849,0.000343169,0.000362501,0.000339772,0.000372522,0.000417431,0.000374372,0.000446913,0.000461165,0.000404925,0.000374134,0.000395123,0.000418335,0.000464739,0.000448405,0.000416569,0.000385686,0.000468186,0.000432718,0.000409668,0.000454243,0.000456127,0.000442276,0.000432248,0.000433814,0.000412965,0.000491101,0.000458238,0.000414215,0.000415155,0.000449102,0.000426167
-2.05756,0.000369694,0.000361418,0.000336257,0.000375726,0.000376596,0.00036813,0.000372955,0.000346059,0.000358583,0.000362856,0.000347563,0.000371864,0.000418636,0.000376335,0.000445651,0.000462833,0.000406171,0.000380035,0.000406802,0.000421575,0.000471577,0.000453766,0.000421608,0.000388706,0.000477498,0.00043887,0.000411685,0.000455742,0.000460577,0.000451482,0.000431793,0.000436854,0.000417226,0.000502911,0.000464833,0.00041469,0.000421033,0.000449286,0.000425632
-1.55756,0.000366224,0.000361982,0.00033679,0.000373923,0.000381877,0.000372675,0.000379138,0.000350008,0.000364811,0.000362804,0.000354543,0.000368946,0.000418263,0.000374639,0.000443377,0.000462129,0.000402566,0.000387512,0.000413572,0.000418962,0.000473596,0.00045788,0.000427449,0.000392989,0.000485785,0.000444448,0.00041293,0.000456099,0.000463236,0.000458763,0.000434685,0.000436021,0.000417706,0.000510032,0.000465193,0.000414835,0.000427592,0.000449522,0.000422946
-1.05756,0.000356984,0.000360681,0.000344813,0.000375328,0.000386503,0.000379237,0.000382958,0.000350502,0.000363032,0.000364986,0.000361687,0.000367504,0.000419606,0.000371188,0.000442608,0.000461857,0.000399227,0.000398593,0.000420084,0.000418448,0.000471748,0.000461773,0.000433198,0.000398783,0.000494554,0.000449641,0.000415739,0.000456872,0.00046637,0.000462464,0.000443065,0.000437953,0.000419325,0.000512108,0.000463728,0.000418111,0.000435095,0.000451572,0.00042002
-0.557564,0.000349811,0.00036321,0.000359826,0.000381658,0.000391617,0.000389361,0.000382391,0.000349548,0.000361305,0.000371417,0.000370111,0.000371901,0.000425117,0.000370453,0.00044477,0.000464484,0.00040155,0.000414173,0.000433647,0.00042625,0.000470478,0.000467342,0.000438107,0.000405377,0.000503798,0.000455493,0.000422616,0.000458959,0.000472043,0.000465416,0.00045417,0.000447121,0.000425374,0.000510881,0.00046479,0.000427675,0.000443743,0.000457044,0.000418664
-0.057564,0.000351598,0.000373299,0.00037518,0.000389432,0.000397614,0.000400511,0.000379222,0.000349852,0.000366551,0.000381921,0.000378093,0.00038148,0.000435426,0.000375946,0.0004483,0.000470433,0.000410768,0.000430212,0.000454898,0.000440569,0.000472259,0.00047285,0.000441347,0.000409688,0.000509951,0.000461412,0.000433723,0.000460252,0.000478844,0.000469092,0.000460207,0.00046062,0.000433521,0.000508185,0.000468017,0.000441388,0.000451967,0.000463967,0.000419172
0.442436,0.000364159,0.000387761,0.000386202,0.000393783,0.000405113,0.000410804,0.000382048,0.00035881,0.000381747,0.000392211,0.00038575,0.000392967,0.000448993,0.000389079,0.000454815,0.000481049,0.000425994,0.000442773,0.000474602,0.000454387,0.000481736,0.000478481,0.000446338,0.000413701,0.000511197,0.000468165,0.000446375,0.000463676,0.000482909,0.00047441,0.000460265,0.000472435,0.00044308,0.000508727,0.000473594,0.000454176,0.000457053,0.00047157,0.000421862
0.942436,0.000378894,0.00039751,0.000392308,0.000394444,0.0004135,0.000420259,0.000392069,0.000375896,0.000399814,0.000398266,0.000393372,0.000402062,0.000461853,0.000403877,0.000464592,0.000494177,0.000442735,0.000450974,0.000482961,0.000463375,0.000497566,0.000485528,0.000453994,0.000419267,0.00051143,0.000475501,0.000454829,0.000471623,0.000482646,0.00047922,0.000460398,0.000479069,0.000452663,0.000515191,0.000481472,0.000462782,0.000459999,0.000478817,0.000426459
1.44244,0.000389241,0.00039868,0.000398136,0.000398116,0.000422419,0.000429566,0.000404559,0.000395181,0.000414015,0.000400439,0.000402475,0.000408121,0.000472071,0.000415769,0.000475369,0.000506359,0.000459908,0.000458928,0.000484008,0.000472418,0.000514369,0.000496178,0.000461706,0.000427884,0.00051676,0.00048467,0.000459079,0.000482839,0.000482864,0.000483969,0.000467595,0.000483768,0.000462599,0.000527093,0.000493208,0.000470121,0.000465222,0.000486491,0.000432503
1.94244,0.000395277,0.000395392,0.000408888,0.000412165,0.000431211,0.000438722,0.000416156,0.000413259,0.000422182,0.000403691,0.000414964,0.000415422,0.000479733,0.000426131,0.000485005,0.000515857,0.000479313,0.0004717,0.000490177,0.000488721,0.000528617,0.000510394,0.000466636,0.000440073,0.000530451,0.000497628,0.000463519,0.000495101,0.000491652,0.000492065,0.000485739,0.000493266,0.000475377,0.000542229,0.000510501,0.000482673,0.000477629,0.000496587,0.0004396
2.44244,0.000399263,0.000396145,0.000423452,0.000436091,0.000438855,0.000445111,0.000425432,0.000427602,0.000424464,0.000413001,0.00042805,0.000425945,0.00048442,0.000438516,0.000491996,0.000521126,0.000497753,0.000487692,0.00050806,0.000512773,0.000538119,0.000522314,0.0004676,0.000452834,0.000547499,0.00051316,0.000471828,0.000505298,0.000510517,0.000502911,0.000507824,0.000509107,0.00048923,0.000556012,0.000529505,0.000500688,0.000495457,0.000507414,0.000446271
2.94244,0.000405128,0.000408015,0.000438233,0.000463262,0.000445798,0.000449722,0.000435593,0.000443705,0.000427405,0.000429618,0.000439601,0.000441931,0.000487956,0.000455209,0.000500181,0.000526454,0.000511495,0.000502248,0.000532515,0.000537753,0.000546672,0.000527825,0.000470636,0.000465657,0.000559831,0.00052937,0.000485705,0.000515293,0.000531381,0.00051413,0.000525505,0.000528153,0.000503664,0.000567414,0.000546173,0.000519046,0.000512712,0.000517781,0.00045258
3.44244,0.000414121,0.000427624,0.000450189,0.000486901,0.000453859,0.000454703,0.000447214,0.000464808,0.000434764,0.000450906,0.000448545,0.000464258,0.000491666,0.00047246,0.000512711,0.00053605,0.000518486,0.000511149,0.000553362,0.000556272,0.000558288,0.000528689,0.000482613,0.000479135,0.000565193,0.000543823,0.00050184,0.000526172,0.000544563,0.00052293,0.000534759,0.000544856,0.000517235,0.000578971,0.000559623,0.00053185,0.000525394,0.000526356,0.000460252
3.94244,0.000427145,0.000445999,0.000459805,0.000505541,0.000464026,0.000462419,0.000457303,0.00048662,0.000448536,0.000473832,0.00045744,0.000490825,0.000498502,0.000485477,0.000528526,0.000550512,0.000521829,0.000515975,0.000566864,0.000567746,0.000573018,0.000531434,0.0005047,0.000493989,0.000569328,0.000556076,0.000515835,0.000536167,0.000550098,0.000531545,0.000539997,0.000557736,0.000529954,0.000594054,0.00057164,0.000538821,0.000534973,0.000534701,0.000472328
4.44244,0.000446301,0.000458579,0.000471057,0.000523313,0.000477206,0.000472852,0.000462342,0.000503095,0.000467902,0.000498753,0.000469267,0.000517701,0.000512964,0.000493841,0.000543175,0.000567462,0.000529455,0.000523222,0.000579181,0.000579477,0.000588998,0.000541463,0.000530195,0.000509046,0.000581028,0.00056933,0.000527213,0.000544567,0.000557178,0.000546458,0.000549148,0.000573586,0.000544549,0.000614452,0.000585629,0.000546129,0.000547795,0.000545056,0.000491347
4.94244,0.000472514,0.000469006,0.000486874,0.000544438,0.000492894,0.000484966,0.000467137,0.000513391,0.000493476,0.000527408,0.000486074,0.000536855,0.000537659,0.000505431,0.00055507,0.000586656,0.000548989,0.000540136,0.000596924,0.000597003,0.000606291,0.000560494,0.000552209,0.000524394,0.000603346,0.000589026,0.000540285,0.000554782,0.000572607,0.00057271,0.000569073,0.000601062,0.000565017,0.00063892,0.000604024,0.000560439,0.000566811,0.000557764,0.000517286
5.44244,0.000500972,0.000485113,0.000504988,0.000570305,0.000509438,0.000500311,0.00048027,0.000523464,0.000522904,0.000557234,0.00050797,0.000548607,0.000572473,0.000526146,0.000565384,0.000609117,0.000581012,0.000567609,0.000617733,0.000617066,0.000624033,0.000585876,0.00057099,0.000542905,0.000629417,0.000618369,0.000560731,0.000571765,0.000592628,0.000608367,0.00059917,0.000639465,0.000592573,0.000663881,0.000625878,0.000583542,0.000589335,0.000572645,0.000547043
5.94244,0.000524615,0.000509407,0.000522834,0.000599349,0.000527252,0.000517006,0.000506778,0.000538913,0.000548865,0.000582234,0.000533821,0.000561077,0.000608701,0.000550773,0.000578205,0.00063266,0.000617377,0.000597817,0.000634483,0.000633779,0.000638241,0.000611182,0.000589459,0.000564268,0.000650665,0.000654277,0.00058638,0.00059405,0.000611149,0.000645648,0.000631429,0.000678515,0.000621259,0.000686487,0.000644845,0.000611012,0.000609839,0.00059091,0.000575142
6.44244,0.000539183,0.000533456,0.000538124,0.000626854,0.000545808,0.000534217,0.00054159,0.000557709,0.000565436,0.000596692,0.000560324,0.000577915,0.000633854,0.000572458,0.000596725,0.000654029,0.000649609,0.000624554,0.000647082,0.000646251,0.000646411,0.000633179,0.000608925,0.000585229,0.000663073,0.000688427,0.000611084,0.000615933,0.000628325,0.000675633,0.000658788,0.00070619,0.000643194,0.000706125,0.000655787,0.000637943,0.000625405,0.000614446,0.000595798
6.94244,0.000546568,0.000550612,0.000552275,0.000648089,0.000562837,0.000549524,0.000573347,0.000573045,0.000573686,0.000599043,0.000583614,0.000595464,0.000641827,0.000585995,0.000621005,0.000670243,0.000673722,0.000645354,0.000659154,0.000659253,0.000651087,0.000650934,0.000625381,0.000598664,0.000671201,0.000711697,0.000629318,0.000631682,0.000649833,0.000696738,0.000676112,0.000719638,0.000655969,0.000722383,0.000658507,0.000661804,0.00063973,0.000644375,0.000606577
7.44244,0.000552099,0.000558554,0.00056559,0.000659208,0.000575029,0.000560945,0.000592983,0.000582357,0.000579403,0.000594974,0.000601549,0.000603485,0.000635472,0.000594012,0.000647497,0.000684469,0.00069221,0.000661808,0.000673507,0.000675544,0.000659485,0.000664846,0.000634363,0.000602086,0.000678041,0.00072054,0.000638402,0.000642358,0.000675205,0.000712129,0.000684819,0.000724733,0.000660661,0.000735257,0.000657101,0.000681471,0.000655088,0.000675481,0.000607361
7.94244,0.000555654,0.000560152,0.000575191,0.00065806,0.000577414,0.000569547,0.000599967,0.000587169,0.000586147,0.000585975,0.000610972,0.000599016,0.000625811,0.000598395,0.000668594,0.000695713,0.000704393,0.00067229,0.000687399,0.000691625,0.00067262,0.00067335,0.000634862,0.000599209,0.000681852,0.000717475,0.000641074,0.000649404,0.000695741,0.000725396,0.000687028,0.00072719,0.000661226,0.000741738,0.00065598,0.000697353,0.000667889,0.000699104,0.000599633
8.44244,0.000553984,0.000558376,0.000576712,0.000645077,0.0005709,0.00057329,0.000597388,0.000588836,0.000588735,0.000573679,0.000611586,0.000587382,0.000618478,0.000595541,0.000676151,0.000699451,0.00070681,0.000672573,0.000692246,0.000698071,0.000683657,0.000673445,0.00062968,0.000594469,0.000677453,0.000708456,0.000637933,0.000653424,0.000701492,0.000734235,0.000685746,0.000726743,0.000658252,0.000738534,0.000653595,0.00070578,0.000669722,0.000708781,0.000585189
8.94244,0.000543572,0.000552349,0.000570182,0.000625044,0.000557753,0.000572355,0.000587726,0.000585671,0.000579248,0.000556371,0.000602971,0.000575826,0.000612327,0.000584603,0.000668106,0.000690394,0.000694671,0.000660831,0.000684282,0.000690303,0.000683359,0.000663995,0.000621047,0.000588764,0.00066537,0.000696538,0.000630428,0.000653383,0.000691302,0.000731526,0.000682262,0.000719178,0.000648194,0.000723583,0.000647343,0.000702783,0.000656394,0.000704148,0.000564964
9.44244,0.000527555,0.000541163,0.000557934,0.000602081,0.000540341,0.000566809,0.000574565,0.000575235,0.000560842,0.000537527,0.000586645,0.000566496,0.000604549,0.000566339,0.00064787,0.000671196,0.000668555,0.000640211,0.000666059,0.000670604,0.000672365,0.000648052,0.00060829,0.000580596,0.00065153,0.000683821,0.000619272,0.000648568,0.000670667,0.000714185,0.000676026,0.000704848,0.000634194,0.00070011,0.000635668,0.000689763,0.000633276,0.000688635,0.000542692
9.94244,0.000509987,0.000526442,0.000542195,0.000580302,0.000522254,0.000557365,0.000559542,0.000559215,0.000535719,0.000522446,0.000567169,0.000554116,0.000592502,0.000549398,0.000622396,0.000648245,0.000636828,0.000618211,0.000642449,0.000644245,0.000657002,0.000629587,0.000594415,0.000570773,0.000639245,0.000670235,0.000607572,0.000640822,0.000645602,0.000685148,0.00066723,0.000684603,0.000619689,0.000672716,0.000620214,0.000668633,0.000610819,0.000666764,0.000520938
10.4424,0.000496281,0.000511807,0.000526227,0.000560743,0.000504441,0.000545187,0.000544738,0.000542821,0.000511461,0.000511962,0.000548013,0.000537213,0.00057896,0.000536971,0.000600914,0.00062563,0.000606385,0.000597494,0.000618613,0.000617499,0.000643092,0.000611489,0.00058197,0.000561131,0.000630494,0.000655468,0.000597673,0.000629863,0.000621863,0.000654588,0.000654297,0.000662405,0.000609068,0.000646311,0.000603668,0.00064625,0.000594664,0.000642554,0.000502835
10.9424,0.000488122,0.000499765,0.000510577,0.000542988,0.000491151,0.000530944,0.000531184,0.000529096,0.000490528,0.000505957,0.000532535,0.000516604,0.000564051,0.000528589,0.000586859,0.00060547,0.000582913,0.000579834,0.000599113,0.000594721,0.000634116,0.000597178,0.000573643,0.000554838,0.000622491,0.000642674,0.000589894,0.000617678,0.000602283,0.000630667,0.000639087,0.00064182,0.000604144,0.000625633,0.000585449,0.000627442,0.000583932,0.000619625,0.000489577
11.4424,0.000483161,0.000492441,0.000496197,0.000527483,0.000483066,0.000515574,0.000518306,0.000516716,0.000473679,0.000499364,0.000521115,0.000495898,0.000547097,0.000522019,0.000581909,0.000586905,0.000566597,0.000564598,0.000584837,0.00057705,0.000628745,0.000587199,0.000569848,0.000551103,0.000614233,0.000632926,0.000584187,0.000605928,0.000588607,0.000616043,0.000623525,0.000625866,0.000601749,0.000610993,0.000566538,0.000613799,0.000573754,0.000601691,0.000480807
11.9424,0.000479132,0.000490538,0.000482965,0.000513963,0.00047767,0.000500142,0.000506966,0.000504685,0.000464123,0.000490414,0.000512983,0.000481818,0.000530126,0.000516048,0.000582101,0.00057387,0.000557115,0.000551231,0.000575539,0.000564048,0.000626083,0.000581091,0.000568283,0.000547315,0.000606882,0.000627446,0.000579277,0.000597312,0.000579571,0.0006076,0.000610419,0.000616475,0.000598482,0.000602275,0.000548215,0.000606473,0.000561771,0.000590271,0.000476306
12.4424,0.000474034,0.000493736,0.000469702,0.000502432,0.000472255,0.000486944,0.000498875,0.000493891,0.000460797,0.00048085,0.000506361,0.000478241,0.000515787,0.000512045,0.000582717,0.000568013,0.000552647,0.000539563,0.000570706,0.000555646,0.000624431,0.000575661,0.000567583,0.000541649,0.000600783,0.000626289,0.000573458,0.000593216,0.000574151,0.000601875,0.000602072,0.000612685,0.000592393,0.000597331,0.000532831,0.000604054,0.000550639,0.000585195,0.000474985
12.9424,0.000468319,0.000499553,0.000457194,0.000492104,0.000466154,0.000478228,0.000494454,0.000487066,0.000461894,0.000473461,0.000499777,0.00048303,0.000507171,0.000509793,0.000580816,0.00056868,0.000551651,0.000529899,0.000569534,0.000551504,0.000621165,0.000568404,0.00056811,0.000535023,0.000596861,0.000627466,0.000565756,0.000592156,0.000571952,0.000596799,0.000599558,0.000611991,0.000583823,0.000593664,0.000522081,0.000604386,0.000544082,0.000584732,0.00047594
13.4424,0.00046296,0.000503209,0.000449575,0.000482463,0.000461436,0.000475476,0.000494147,0.000485402,0.000465023,0.000470177,0.000493579,0.000489943,0.000505857,0.000507042,0.000574849,0.000573005,0.00055252,0.000524122,0.00057153,0.000550477,0.000614497,0.000559001,0.000569491,0.000530613,0.000595958,0.00062887,0.000556875,0.000590833,0.000572992,0.000592792,0.000600904,0.000611417,0.000575539,0.000588861,0.000515285,0.000604752,0.000543731,0.000586337,0.000477723
13.9424,0.000458753,0.0005017,0.000450519,0.000474054,0.000461266,0.000477698,0.00049728,0.000485426,0.000469622,0.000470038,0.000490424,0.000492746,0.00051039,0.000501949,0.000565131,0.000577724,0.00055409,0.000524173,0.000575782,0.000550842,0.000605278,0.000548382,0.000570426,0.000531831,0.000597839,0.000629461,0.000549135,0.000586644,0.000576125,0.000591207,0.000601905,0.000610187,0.000570605,0.000580904,0.000510678,0.000603511,0.000547547,0.000587852,0.000479695
14.4424,0.000456663,0.000497235,0.000458788,0.000467858,0.000466249,0.000481698,0.00050206,0.000482161,0.000477476,0.000469697,0.000493154,0.000489199,0.000518486,0.00049572,0.000554449,0.000579905,0.000556076,0.000530266,0.000580966,0.000551767,0.000596073,0.000537271,0.000570049,0.000538851,0.000602246,0.000629072,0.000545631,0.000580573,0.000579905,0.000593448,0.000599245,0.000609704,0.000569966,0.000569071,0.00050731,0.000601011,0.000552239,0.000588012,0.000481838
14.9424,0.000458849,0.000495473,0.000467643,0.000464751,0.000473445,0.000483611,0.000505124,0.000474501,0.000490212,0.000467556,0.00050068,0.000482814,0.000527791,0.000491697,0.000548635,0.000579007,0.000556968,0.000539991,0.000585964,0.000554333,0.000589981,0.00052792,0.000569405,0.000547508,0.000609922,0.000628787,0.000546655,0.000576433,0.000585138,0.000599668,0.000592981,0.000612734,0.000572389,0.00055483,0.000505922,0.000599803,0.000556632,0.000586561,0.000484117
15.4424,0.000467493,0.000500059,0.000471645,0.000465736,0.000479673,0.000483604,0.00050377,0.000466712,0.000507,0.000465021,0.000508075,0.000480376,0.000536596,0.000492088,0.000552073,0.000577298,0.000554077,0.00055162,0.000590279,0.00055995,0.000588328,0.000523113,0.000571527,0.000553128,0.000621642,0.000629392,0.000549359,0.000577265,0.000594943,0.000607652,0.000586604,0.000621481,0.000576014,0.000541626,0.000507841,0.000603261,0.000562311,0.000584603,0.000486827
15.9424,0.000482342,0.000507541,0.000471786,0.000471625,0.000483611,0.000486181,0.000498548,0.000462893,0.000523164,0.000463817,0.000510321,0.000485047,0.000543223,0.0004966,0.000562033,0.000574121,0.000546187,0.000566415,0.000594274,0.000567934,0.000590434,0.000524516,0.0005786,0.000554699,0.000635513,0.000630915,0.000552144,0.000583113,0.000608884,0.000614537,0.000583913,0.000635342,0.000579316,0.00053348,0.000513765,0.000613221,0.000570164,0.000582008,0.000490588
16.4424,0.000499351,0.000509673,0.000471845,0.000482517,0.000486011,0.000494207,0.000492736,0.000461882,0.000533472,0.000463091,0.000507978,0.000495118,0.000545703,0.00050408,0.000571663,0.000572176,0.000536489,0.000586053,0.000599687,0.000576435,0.00059521,0.000532861,0.00058979,0.000555627,0.000646716,0.000634184,0.000557876,0.000592373,0.000620333,0.000617753,0.000585133,0.000650874,0.000580034,0.000533142,0.00052319,0.000628048,0.000578597,0.000578848,0.000496438
16.9424,0.000511814,0.000501833,0.000474151,0.000494424,0.000488994,0.000506414,0.000491396,0.000461252,0.000536228,0.000462923,0.00050664,0.000507611,0.00054244,0.000512949,0.000575616,0.000574828,0.000532215,0.000609207,0.000608898,0.000584134,0.000601776,0.000546712,0.000601253,0.000560603,0.00065091,0.000640142,0.000572484,0.000603567,0.000622603,0.000618893,0.000587549,0.000661589,0.000577591,0.000542718,0.000534643,0.000642612,0.000585804,0.00057576,0.000505413
17.4424,0.000517362,0.000489891,0.000478684,0.000502126,0.000495803,0.000519114,0.000497942,0.00046088,0.000534933,0.000466846,0.000511463,0.000522289,0.000534645,0.000521676,0.000575172,0.000583837,0.000540543,0.000633294,0.000624528,0.000591922,0.000609898,0.000563007,0.000610021,0.000572321,0.000649428,0.00065012,0.000598781,0.000617102,0.000616844,0.000620923,0.000589988,0.000664976,0.0005741,0.000561715,0.00054796,0.000653461,0.000593826,0.000574554,0.000518401
17.9424,0.000522017,0.000489928,0.000485491,0.000505105,0.000507137,0.000532762,0.000511506,0.000465085,0.000535667,0.000479581,0.000524783,0.000541356,0.000528816,0.000530136,0.000580683,0.000600844,0.000563363,0.000657493,0.000647223,0.000602201,0.000620831,0.00058032,0.000616765,0.000588213,0.000649654,0.000665415,0.000632464,0.000634601,0.00061604,0.000628058,0.000596345,0.000665779,0.000575551,0.000587797,0.000564561,0.000662887,0.000608414,0.000580145,0.000535599
18.4424,0.000531954,0.000509924,0.000498049,0.000508253,0.000522212,0.000551499,0.000529035,0.000478608,0.000541641,0.000501851,0.00054384,0.000562928,0.000531627,0.00053788,0.000600066,0.000622142,0.000595251,0.000682366,0.000674891,0.000616387,0.000636967,0.000598101,0.000622679,0.000604017,0.000659505,0.000685922,0.000665097,0.000654772,0.000632021,0.00064255,0.00061208,0.000670441,0.000587733,0.000618266,0.000585783,0.000675727,0.000632419,0.000596733,0.000556602
18.9424,0.000547523,0.000546311,0.000516818,0.000516942,0.000541598,0.000577451,0.000548355,0.00049921,0.000552178,0.000526134,0.000564254,0.000580344,0.000545966,0.000545123,0.000628721,0.000643853,0.000626625,0.000706326,0.000703783,0.000632014,0.000660556,0.00061949,0.000629664,0.000620373,0.000679964,0.000710075,0.0006886,0.000675091,0.000663,0.000663451,0.000636521,0.000681779,0.000608826,0.000649315,0.000609683,0.000692485,0.000661076,0.000624573,0.000579502
19.4424,0.000563189,0.000585965,0.000538519,0.000534143,0.000566392,0.000607677,0.000568986,0.000521544,0.000563234,0.000544819,0.000583539,0.000587692,0.000567794,0.000553887,0.000658621,0.000665263,0.000648672,0.000724445,0.000730671,0.000647157,0.000690218,0.000647745,0.000639457,0.000639391,0.000703584,0.000733946,0.000701042,0.000690716,0.00069592,0.000686018,0.000661786,0.00069428,0.000632436,0.000678417,0.000632905,0.000708076,0.000685432,0.000656453,0.000600676
19.9424,0.000572729,0.000614091,0.000558879,0.000556455,0.000595454,0.000634463,0.000589283,0.000541193,0.000573081,0.000555835,0.00059947,0.000586502,0.000588445,0.00056578,0.000682258,0.000685973,0.000659976,0.000732969,0.000754044,0.000661099,0.000719277,0.000679078,0.000654422,0.000661958,0.000721784,0.000751097,0.000708232,0.000696506,0.000718975,0.000702761,0.000681051,0.000701434,0.000651557,0.000703139,0.000655921,0.000717319,0.000697981,0.00068367,0.00061624
20.4424,0.000576887,0.000625464,0.00057407,0.000579638,0.000621707,0.000651929,0.000606015,0.000555567,0.000584372,0.000562451,0.000610705,0.000584692,0.000603111,0.000582365,0.000696273,0.00070323,0.000664672,0.000734308,0.000771872,0.000673171,0.000739285,0.000706089,0.000675936,0.000685335,0.000729792,0.000755857,0.000715999,0.000694176,0.000729058,0.000711551,0.000694198,0.000703067,0.000662911,0.000719035,0.000679894,0.000720625,0.000699428,0.000700881,0.000620624
20.9424,0.000578974,0.000619834,0.000581963,0.000602537,0.000635265,0.000657038,0.000613838,0.000563037,0.000596745,0.000568024,0.000617061,0.000587439,0.000612523,0.000602441,0.000701117,0.000713383,0.000667404,0.00073156,0.000779781,0.000683283,0.000744244,0.000720264,0.000700746,0.000701849,0.000726555,0.000747578,0.000726365,0.000691016,0.000729703,0.000712721,0.000703607,0.000701824,0.000667457,0.000722487,0.000702265,0.000721698,0.000697116,0.000705786,0.000607256
21.4424,0.000578315,0.000602493,0.00057972,0.000620441,0.000631541,0.000650008,0.000609713,0.00056328,0.000606319,0.000571693,0.00061874,0.000595537,0.000619693,0.000620475,0.000693957,0.000713696,0.000669491,0.000723802,0.000772392,0.000688843,0.000733373,0.000718058,0.000721378,0.000706303,0.000713156,0.000731074,0.000735092,0.000696372,0.000724734,0.000707322,0.000707854,0.00069807,0.000666594,0.000712593,0.000715988,0.000719709,0.000699004,0.000699507,0.000571574
21.9424,0.000571951,0.000582158,0.000567389,0.000628707,0.00061518,0.000633049,0.000595733,0.000558403,0.000607295,0.000571783,0.0006152,0.000606897,0.000624794,0.000631066,0.000673912,0.000704202,0.000668806,0.000709652,0.000748313,0.000687331,0.000711421,0.000703446,0.000731023,0.000698578,0.000692959,0.000712769,0.000734509,0.000713315,0.000713606,0.00069324,0.00070297,0.000689546,0.000660848,0.000693018,0.000714966,0.000710681,0.000708882,0.000683301,0.000515347
22.4424,0.000559431,0.000565816,0.000549223,0.000625507,0.000595647,0.000610685,0.000576121,0.000551574,0.000596512,0.000568549,0.000606098,0.000619087,0.000625528,0.000634073,0.000646667,0.000687756,0.00066434,0.000689786,0.000712767,0.000680835,0.000685119,0.000682247,0.000729167,0.000681094,0.000671794,0.000695892,0.000721574,0.000736145,0.000695855,0.000669299,0.000688757,0.000675822,0.000650493,0.00067002,0.000701358,0.000695098,0.000723774,0.000659291,0.000448243
22.9424,0.000543789,0.00055535,0.000531658,0.000612802,0.000579655,0.000588947,0.000553966,0.000544724,0.00057859,0.000565384,0.000590812,0.000629245,0.000619769,0.000633428,0.000620594,0.000667949,0.000656513,0.000669251,0.000675404,0.000672999,0.000660154,0.000658785,0.000719934,0.000657963,0.000654747,0.000680465,0.000699242,0.00075694,0.000672812,0.000641012,0.00067144,0.000661427,0.000637092,0.000647858,0.000683667,0.000678869,0.000737298,0.000632831,0.000382051
