Arc_length vs Data,001_12months_DTI_antsBM,002_12months_DTI_antsBM,007_12months_DTI_antsBM,008_12months_DTI_antsBM,010_10months_DTI_antsBM,010_14months_DTI_antsBM,012_10months_DTI_antsBM,012_14months_DTI_antsBM,013_13months_DTI_antsBM,014_13months_DTI_antsBM,016_12months_DTI_antsBM,017_11months_DTI_antsBM,018_11months_DTI_antsBM,019_12months_DTI_antsBM,020_11months_DTI_antsBM,020_14months_DTI_antsBM,021_11months_DTI_antsBM,021_14months_DTI_antsBM,022_11months_DTI_antsBM,022_14months_DTI_antsBM,023_11months_DTI_antsBM,023_14months_DTI_antsBM,025_10months_DTI_antsBM,025_13months_DTI_antsBM,026_11months_DTI_antsBM,027_11months_DTI_antsBM,028_10months_DTI_antsBM,028_13months_DTI_antsBM,029_12months_DTI_antsBM,030_12months_DTI_antsBM,031_10months_DTI_antsBM,031_13months_DTI_antsBM,032_12months_DTI_antsBM,033_10months_DTI_antsBM,033_13months_DTI_antsBM,034_12months_DTI_antsBM,035_12months_DTI_antsBM,036_12months_DTI_antsBM,Atlas
10.772,0.000508119,0.000546229,0.000529463,0.000532539,0.000544479,0.000566254,0.000563109,0.000511872,0.000535492,0.000518273,0.000557652,0.000517866,0.000582749,0.00054599,0.000607344,0.000597753,0.000668711,0.00060754,0.000631533,0.000615714,0.000593901,0.000558034,0.000584618,0.000571864,0.00058755,0.000701503,0.000620052,0.000629157,0.00058551,0.000656178,0.000588627,0.000598847,0.000539536,0.000559736,0.000564045,0.000629043,0.000517087,0.000570929,0.000588994
11.272,0.000531842,0.000563692,0.000541285,0.000540429,0.000557309,0.000581836,0.000576172,0.000529501,0.000536264,0.000533253,0.00057668,0.000525048,0.000586517,0.000562793,0.000634938,0.000618247,0.000684647,0.000624077,0.000640346,0.000631569,0.000616475,0.000589048,0.000608448,0.000588755,0.000601919,0.000701624,0.000623886,0.000639072,0.00061114,0.000665676,0.000603964,0.000621748,0.000567861,0.000567407,0.00057938,0.000657131,0.000542431,0.000586166,0.000601696
11.772,0.000559947,0.000587929,0.000560734,0.000554399,0.000578262,0.000602152,0.000603041,0.000561317,0.000535384,0.000549961,0.000600966,0.000540782,0.000602395,0.000586628,0.000667589,0.000639907,0.000698943,0.000645398,0.000653907,0.00065391,0.00064242,0.000622838,0.000637201,0.00060856,0.000619747,0.000707844,0.000634618,0.000654507,0.000643732,0.000679001,0.000624874,0.000647449,0.000609738,0.000588132,0.000603406,0.00068553,0.000576556,0.000613077,0.000619271
12.272,0.000590994,0.000614339,0.000588771,0.000575561,0.000606628,0.000623461,0.000641601,0.000602442,0.000538748,0.000568487,0.000628688,0.00056894,0.00063498,0.00061528,0.000699412,0.000663834,0.000712909,0.000670117,0.000672025,0.00067865,0.000671312,0.000655254,0.000669028,0.000632483,0.000644167,0.000724145,0.000653228,0.000673388,0.000679965,0.000695941,0.000655563,0.000679979,0.000658229,0.000620802,0.000632969,0.000712468,0.000618211,0.000647183,0.000641151
12.772,0.000618218,0.000634242,0.000620063,0.000598903,0.000631039,0.000635049,0.000676027,0.000639096,0.000552328,0.000589077,0.000652358,0.000605061,0.000672707,0.000641378,0.000720816,0.000688023,0.00072405,0.000690104,0.000687896,0.000697453,0.000696825,0.000678415,0.00069704,0.000653983,0.00066894,0.000747473,0.000673812,0.000689157,0.000711133,0.0007092,0.000690029,0.000711385,0.000699351,0.000657414,0.000661657,0.000734996,0.000660471,0.000677854,0.000662057
13.272,0.000634961,0.000640193,0.000645267,0.000617833,0.000640431,0.000631256,0.000689765,0.000657323,0.000572457,0.000609245,0.000663271,0.000635571,0.000696666,0.000657738,0.000725886,0.000706599,0.000729094,0.00069887,0.00069429,0.000704926,0.00070987,0.000686301,0.00071349,0.000666192,0.000685155,0.000769743,0.000689037,0.000696018,0.000725935,0.00071292,0.000715768,0.000731275,0.000724852,0.000687535,0.000682718,0.000749129,0.000694873,0.000694876,0.00067515
13.772,0.000638705,0.000633865,0.000657156,0.000627387,0.000635298,0.000618327,0.000682692,0.000657032,0.000590364,0.000623615,0.000661772,0.000649631,0.000700141,0.000660933,0.000718527,0.000714218,0.000726759,0.000696548,0.000690892,0.000702191,0.000709769,0.000681517,0.000716309,0.000668164,0.000689462,0.000783187,0.000695504,0.000694645,0.00072368,0.000707887,0.000725875,0.000736449,0.000733687,0.000704062,0.000692237,0.00075487,0.000715484,0.00069607,0.00067777
14.272,0.000634334,0.0006218,0.0006573,0.000629014,0.000624095,0.000604718,0.000666218,0.000647183,0.000600917,0.000629875,0.000654065,0.0006502,0.000689238,0.000655152,0.000705992,0.000711955,0.00071951,0.000687821,0.000682665,0.000694136,0.000702515,0.000671875,0.000710402,0.000663604,0.000685837,0.000787369,0.000694492,0.000688413,0.000713041,0.00069894,0.00072366,0.00073179,0.000731017,0.000708607,0.000692329,0.000753576,0.000722411,0.000688782,0.000673022
14.772,0.000625059,0.000607224,0.000648674,0.000624954,0.00061097,0.00059445,0.000645965,0.000632366,0.000604419,0.000627492,0.00064282,0.00064005,0.000668795,0.000642954,0.00069204,0.000703057,0.000709441,0.000676835,0.000673241,0.000684138,0.000691259,0.000660299,0.000698917,0.000656179,0.000677519,0.000784742,0.000688866,0.000679759,0.000698605,0.000688895,0.000713297,0.000721056,0.000720381,0.000704715,0.000685743,0.00074598,0.000718359,0.000677638,0.000662805
15.272,0.000611229,0.00059241,0.000630911,0.0006149,0.000597528,0.000588995,0.000628103,0.000617826,0.000602446,0.000614896,0.000629704,0.000622039,0.000642409,0.00062437,0.000679088,0.000688338,0.000693602,0.000662121,0.000663118,0.00067242,0.000679213,0.000648247,0.000683068,0.00064667,0.000666066,0.000773049,0.000678794,0.000669659,0.000682746,0.000678349,0.00069734,0.000706661,0.000701821,0.000692542,0.000672388,0.000732396,0.000702352,0.000664574,0.000647103
15.772,0.000582994,0.000565068,0.000584938,0.000592818,0.0005761,0.000587305,0.000611,0.000596812,0.000590048,0.000575984,0.00060554,0.000590964,0.000592729,0.000593696,0.000658619,0.000655243,0.000655317,0.000628345,0.000647285,0.000652108,0.000661413,0.00063039,0.000653305,0.000627071,0.000644239,0.000734894,0.000650065,0.000649598,0.000659644,0.000662455,0.000662547,0.000677752,0.00065894,0.000659435,0.000641056,0.000696699,0.000648564,0.000648145,0.00061254
