Arc_length vs Data,001_12months_DTI_antsBM,002_12months_DTI_antsBM,007_12months_DTI_antsBM,008_12months_DTI_antsBM,010_10months_DTI_antsBM,010_14months_DTI_antsBM,012_10months_DTI_antsBM,012_14months_DTI_antsBM,013_13months_DTI_antsBM,014_13months_DTI_antsBM,016_12months_DTI_antsBM,017_11months_DTI_antsBM,018_11months_DTI_antsBM,019_12months_DTI_antsBM,020_11months_DTI_antsBM,020_14months_DTI_antsBM,021_11months_DTI_antsBM,021_14months_DTI_antsBM,022_11months_DTI_antsBM,022_14months_DTI_antsBM,023_11months_DTI_antsBM,023_14months_DTI_antsBM,025_10months_DTI_antsBM,025_13months_DTI_antsBM,026_11months_DTI_antsBM,027_11months_DTI_antsBM,028_10months_DTI_antsBM,028_13months_DTI_antsBM,029_12months_DTI_antsBM,030_12months_DTI_antsBM,031_10months_DTI_antsBM,031_13months_DTI_antsBM,032_12months_DTI_antsBM,033_10months_DTI_antsBM,033_13months_DTI_antsBM,034_12months_DTI_antsBM,035_12months_DTI_antsBM,036_12months_DTI_antsBM,Atlas
1.77377,0.000893297,0.000687124,0.000527645,0.000777808,0.000628801,0.000708532,0.000984286,0.000894875,0.000421008,0.000492612,0.000877084,0.000567147,0.000415347,0.000635607,0.00106035,0.000960868,0.00113979,0.00102284,0.000964214,0.00103372,0.000828636,0.000801392,0.000554796,0.000767245,0.00102144,0.000887736,0.000567079,0.000538705,0.000834028,0.000916106,0.000930888,0.000995091,0.00108867,0.000874958,0.000859709,0.000948318,0.000808888,0.000825727,0.000204856
2.27377,0.000918404,0.000661383,0.00054479,0.000782909,0.000636234,0.000754025,0.00104518,0.000927697,0.000359834,0.000381099,0.000899582,0.000518065,0.000357243,0.000634382,0.00107996,0.00099287,0.00114816,0.00105453,0.000982904,0.00106479,0.000855892,0.000776776,0.000472708,0.000721189,0.00104366,0.000946802,0.000515667,0.00050089,0.000845528,0.000912784,0.000973508,0.00103113,0.0011365,0.000950501,0.000924153,0.000998701,0.00078522,0.000848894,0.000135772
2.77377,0.000939696,0.000644511,0.000560966,0.000781533,0.000665733,0.000810483,0.00107436,0.000941084,0.000277846,0.000318279,0.000910541,0.000484026,0.000329251,0.000648356,0.00105889,0.00104793,0.00113148,0.00102735,0.0009868,0.00107943,0.00085156,0.000723291,0.000415853,0.000662291,0.00105572,0.00099648,0.000434148,0.00047366,0.000824921,0.000892753,0.000991228,0.00105626,0.00114387,0.000993829,0.000967828,0.00101797,0.000737011,0.000871353,8.89406e-05
3.27377,0.000932248,0.00064575,0.000562323,0.00077274,0.000690235,0.000849381,0.00105283,0.000930352,0.000218875,0.000327789,0.000894416,0.000481905,0.00033792,0.000664885,0.0010022,0.00108355,0.00109865,0.000960068,0.000963223,0.0010619,0.00081576,0.000656464,0.00039275,0.000615711,0.00104717,0.00103055,0.000364092,0.000479658,0.000775021,0.00086476,0.000966733,0.00105277,0.00110423,0.000976741,0.000958227,0.000992303,0.000677711,0.000873483,6.96527e-05
3.77377,0.000876112,0.000658181,0.000555632,0.000752482,0.000686313,0.00084259,0.000979823,0.000888463,0.000222358,0.000383857,0.000849692,0.000496154,0.000354622,0.000675664,0.000921555,0.00106947,0.00105428,0.000884783,0.000912848,0.00101189,0.000755015,0.000601918,0.000384619,0.000590443,0.00100857,0.00103735,0.000334616,0.000513831,0.000702518,0.000837539,0.000900242,0.00101214,0.0010147,0.000900855,0.000890919,0.000930285,0.000625213,0.000837311,6.86273e-05
4.27377,0.000785083,0.000664072,0.000546221,0.000724007,0.000641845,0.000782443,0.000873721,0.000820726,0.000282454,0.000437481,0.000797534,0.000510846,0.000337301,0.000664324,0.000819386,0.00100945,0.000999779,0.000826247,0.000849424,0.000945205,0.000681671,0.000574297,0.000391169,0.000575569,0.000949126,0.00101559,0.00034968,0.000539744,0.000628867,0.000818425,0.000805345,0.000944963,0.000878536,0.000792053,0.000791447,0.000855249,0.000591274,0.000762277,7.36916e-05
4.77377,0.000687727,0.000647054,0.000541246,0.000689142,0.00057949,0.000684933,0.00076251,0.000735756,0.000364486,0.000470669,0.000762367,0.000488881,0.000307232,0.000626932,0.00070347,0.000933211,0.000950784,0.000793584,0.000786935,0.00088009,0.000605361,0.000560863,0.000392383,0.000566183,0.000886469,0.000976189,0.00036915,0.000526887,0.000570616,0.000796442,0.000706213,0.000867316,0.000727517,0.000683439,0.000689934,0.000804013,0.000563,0.000667306,7.62387e-05
5.27377,0.000611643,0.000622099,0.000550754,0.000656667,0.000508315,0.000573766,0.000676571,0.000635176,0.000421548,0.000487412,0.000753487,0.000440898,0.000307897,0.000588562,0.000606029,0.000871048,0.000907399,0.000764192,0.00072562,0.000827672,0.000538978,0.000558543,0.000392475,0.000575118,0.000832382,0.000937188,0.000367848,0.000487061,0.000530088,0.000769961,0.000617721,0.000781721,0.00060707,0.000595486,0.000619198,0.000784614,0.000539945,0.000585977,7.49262e-05
5.77377,0.000569567,0.000597026,0.000565094,0.000635547,0.000472983,0.000490572,0.000635864,0.000548717,0.000456015,0.000504777,0.000769702,0.000399898,0.000360172,0.000562585,0.000552906,0.000823525,0.000871995,0.000726909,0.000673614,0.000791102,0.00050091,0.000555309,0.000411994,0.000596939,0.000784903,0.000917685,0.000376906,0.000443626,0.000509251,0.000743815,0.000548738,0.000704589,0.000541413,0.000557285,0.000590162,0.000782372,0.000516842,0.000532132,7.30362e-05
6.27377,0.000559404,0.000583414,0.000581226,0.000639327,0.000494258,0.000451387,0.000639427,0.000521566,0.000502196,0.000539245,0.00079944,0.000389653,0.000432337,0.000550672,0.000553505,0.000782723,0.000847676,0.00067932,0.000655364,0.000774195,0.000499432,0.000557383,0.000459651,0.00063307,0.000739646,0.000911903,0.000424645,0.000413792,0.00049601,0.000721362,0.000511111,0.000648931,0.000523689,0.000581502,0.000612228,0.000784137,0.000508355,0.000515369,7.60562e-05
6.77377,0.000574994,0.000591222,0.00059506,0.000682375,0.000554468,0.000467458,0.000658189,0.00056114,0.000565986,0.000586623,0.000832048,0.000416282,0.000480704,0.000570375,0.00059985,0.000773428,0.000823048,0.000625412,0.000672349,0.000792222,0.000530242,0.000586786,0.000553793,0.00068549,0.00070139,0.000909374,0.000512472,0.000433197,0.000502885,0.000709388,0.000509697,0.000632264,0.000538564,0.000659665,0.000692184,0.000777083,0.000527811,0.00054292,8.98896e-05
7.27377,0.000617262,0.000604965,0.000592221,0.000753042,0.000631277,0.000524241,0.000663942,0.000646208,0.000637376,0.000651904,0.000856143,0.00047138,0.000503496,0.000600825,0.00068087,0.000798284,0.000803647,0.000580208,0.000719564,0.00083721,0.000578851,0.000644471,0.000676478,0.000752944,0.000666881,0.000894821,0.000620562,0.0005191,0.00053518,0.000714092,0.000544778,0.000656852,0.000583749,0.000757609,0.000799263,0.000768843,0.000558593,0.000593992,0.000115909
7.77377,0.00068836,0.000628927,0.000588834,0.000819567,0.00067162,0.000591218,0.000647648,0.000721467,0.000705893,0.000719709,0.000863067,0.000541409,0.000534436,0.000627801,0.000767324,0.00084414,0.000802489,0.000548858,0.000781484,0.000889554,0.000635308,0.000722036,0.000800675,0.000836688,0.000640337,0.000861681,0.000710243,0.000644093,0.000605664,0.000728812,0.00059902,0.000699073,0.000658683,0.00083764,0.000901523,0.000773052,0.000605438,0.000650183,0.000152974
8.27377,0.000781834,0.000657998,0.000600132,0.000850568,0.000676433,0.000670513,0.000634827,0.000752761,0.000766644,0.000767662,0.000853782,0.00060779,0.000605796,0.000647088,0.000848046,0.000896226,0.000832258,0.000533147,0.000827976,0.000918585,0.000692098,0.000803901,0.00090565,0.00092424,0.000624337,0.000821726,0.000763358,0.000758274,0.000715744,0.000749227,0.000656142,0.000746896,0.000760653,0.000886913,0.000959056,0.000798468,0.00067016,0.000688628,0.000199932
8.77377,0.000884921,0.000683838,0.000629077,0.000823233,0.000664952,0.000749636,0.000649581,0.000749236,0.000812193,0.000784193,0.000831095,0.000656985,0.000696136,0.000651044,0.000924787,0.000920443,0.000894319,0.000532948,0.000847218,0.000901388,0.000745931,0.000866377,0.000972074,0.00099176,0.000625173,0.000782916,0.00077946,0.000803189,0.000824242,0.000772327,0.000698403,0.000785115,0.000863644,0.000901733,0.000950171,0.000844256,0.000745694,0.000696988,0.000252965
9.27377,0.000972213,0.000711842,0.000668858,0.000744118,0.000656133,0.000828531,0.000690869,0.000718445,0.000828839,0.000752785,0.000806835,0.00067396,0.000778734,0.000648044,0.000988203,0.000925004,0.000968604,0.000539938,0.000830629,0.000848169,0.000789689,0.000905387,0.00101243,0.00102648,0.000651699,0.000748911,0.000760074,0.000785966,0.000904233,0.000796608,0.000714824,0.000815154,0.000945666,0.000886326,0.000894058,0.000901198,0.000820408,0.000689681,0.000307286
9.77377,0.00102312,0.000736425,0.000693049,0.000641028,0.000656571,0.0008982,0.000741673,0.000660627,0.000806554,0.000692354,0.000791503,0.000643243,0.000832307,0.000636115,0.00104314,0.00092271,0.00102586,0.000546184,0.000781771,0.000776021,0.000815822,0.000917067,0.00102885,0.00102753,0.000697484,0.000718215,0.000721727,0.000757207,0.000939792,0.000828091,0.000709038,0.000837562,0.000999734,0.000841867,0.000823094,0.000951115,0.000872653,0.000677671,0.000354501
10.2738,0.00102736,0.000742471,0.000686307,0.000537205,0.000668205,0.000936118,0.000780873,0.00057762,0.000752279,0.000628352,0.000790693,0.000570863,0.000840578,0.000606311,0.0010742,0.000915274,0.00104474,0.00054353,0.000719032,0.000701823,0.000824296,0.00090131,0.00101407,0.000987668,0.000741469,0.000687479,0.000679565,0.000737052,0.000936875,0.000858821,0.00068049,0.000844022,0.00102026,0.000775493,0.000758954,0.000977904,0.00088997,0.000665412,0.000387175
10.7738,0.000983187,0.000715724,0.000648216,0.000459551,0.00067785,0.000926689,0.000797076,0.00048532,0.000679823,0.00056654,0.000795177,0.000480255,0.000794192,0.00055434,0.00104822,0.000905376,0.00101669,0.00052563,0.000654952,0.000636666,0.00080961,0.000862146,0.000963506,0.000912202,0.000761152,0.000657957,0.000634825,0.000711532,0.000906231,0.000865741,0.000638032,0.000830524,0.000999279,0.000702018,0.00070914,0.000971476,0.000874059,0.000652487,0.000403713
11.2738,0.000898917,0.000651254,0.000584375,0.000410853,0.000667205,0.000866147,0.000786439,0.000401363,0.000596749,0.000506181,0.000784986,0.000400526,0.000691824,0.000488334,0.000958906,0.000882054,0.000946703,0.00049386,0.000594504,0.000579063,0.000769034,0.000803849,0.000884846,0.000814793,0.000745482,0.000628588,0.000585167,0.000665699,0.000851519,0.000832864,0.000596402,0.000797432,0.000934689,0.000631338,0.00066398,0.000929391,0.000829634,0.000634146,0.000406078
11.7738,0.000789024,0.000560299,0.000505827,0.000379805,0.000629652,0.000765229,0.000748632,0.000337839,0.000511028,0.000443725,0.000744868,0.000344453,0.000562605,0.000418304,0.000817843,0.000830806,0.000845938,0.000455927,0.000534408,0.000525915,0.000709512,0.000729318,0.00079546,0.000710912,0.000694707,0.000593926,0.000529395,0.000596457,0.000777918,0.000761484,0.000562545,0.000747988,0.000833881,0.000566239,0.000612529,0.000857146,0.000760711,0.000603501,0.000398156
12.2738,0.000669065,0.000464193,0.000427623,0.000355465,0.000563839,0.000646531,0.000688064,0.000298287,0.00043372,0.000380989,0.000674172,0.000314725,0.000446933,0.000353703,0.000655493,0.000747132,0.000730816,0.00041905,0.000476841,0.000475777,0.0006438,0.000644696,0.000712437,0.000617998,0.000620268,0.000549622,0.000471548,0.000518423,0.000700619,0.000667743,0.000537809,0.000689175,0.000713656,0.000505844,0.000552908,0.000767085,0.000681184,0.000560564,0.000382371
12.7738,0.000551308,0.000382525,0.000360424,0.000328367,0.000486117,0.000532581,0.000610496,0.0002794,0.000375654,0.00032534,0.000586186,0.00030263,0.000371624,0.000304107,0.000502845,0.000641944,0.000614553,0.000386437,0.000426405,0.000429919,0.000582631,0.000558206,0.000644617,0.000547283,0.000537801,0.000495532,0.000419316,0.000451864,0.000632944,0.000570829,0.000519865,0.000627058,0.000592867,0.000448136,0.000488682,0.000672116,0.000609126,0.000509729,0.000362506
13.2738,0.000445895,0.000323911,0.000310324,0.000303377,0.000410103,0.000437124,0.000524827,0.000275712,0.000344722,0.000282972,0.00049926,0.000299543,0.000338185,0.000274441,0.000377642,0.000535676,0.00050656,0.000360905,0.000384635,0.000393685,0.000529268,0.000478893,0.000591154,0.000499017,0.00046071,0.000439516,0.000375606,0.00040726,0.000577024,0.000483971,0.000504093,0.00056766,0.00048567,0.000393789,0.000426464,0.000582745,0.000556752,0.000456313,0.000345054
13.7738,0.000360798,0.000285906,0.000278341,0.000286339,0.000343662,0.000364865,0.000442281,0.000279993,0.000335741,0.000258674,0.000423723,0.000304417,0.000323898,0.000263751,0.000292442,0.000447838,0.000417911,0.000343613,0.000354236,0.000370181,0.000481709,0.000413585,0.000547845,0.000468799,0.000397917,0.000392967,0.000340795,0.000385461,0.000527571,0.000414664,0.000488196,0.000516893,0.000401057,0.000347347,0.000373226,0.000507033,0.000525229,0.000407994,0.00033269
14.2738,0.000299897,0.000263131,0.000261189,0.000277312,0.000289852,0.000313274,0.000372483,0.000285406,0.000335918,0.000251689,0.000363163,0.00031323,0.000313927,0.000265683,0.000250072,0.000388595,0.000356459,0.000335351,0.000335291,0.000359262,0.000439056,0.000364103,0.000510175,0.000447893,0.000353765,0.00036305,0.000315938,0.000380391,0.000479925,0.000365551,0.000470738,0.000476421,0.000340697,0.000316208,0.000334442,0.000448556,0.000505648,0.000369881,0.000325312
14.7738,0.000264967,0.000250838,0.000255394,0.000272885,0.000249246,0.000278383,0.000322698,0.000287055,0.000335206,0.000258142,0.000321781,0.000324357,0.000304388,0.00027256,0.000243232,0.000359238,0.000324471,0.000335995,0.000326417,0.000357625,0.000403793,0.000330821,0.000475833,0.00042756,0.000329637,0.000350808,0.000301066,0.000383711,0.000436623,0.000336255,0.000451493,0.00044431,0.000303883,0.000305146,0.000313,0.000409072,0.000489201,0.000345057,0.000320662
15.2738,0.000254857,0.000246512,0.000257483,0.000269752,0.00022366,0.000258648,0.000294954,0.000285234,0.000329504,0.000272237,0.000301234,0.000336054,0.000301229,0.000278788,0.000255331,0.000354137,0.000316415,0.000341994,0.000324064,0.000361146,0.000379862,0.000314827,0.000446803,0.000405215,0.000323358,0.000352251,0.000295359,0.000390603,0.000403729,0.000324207,0.000432315,0.000418247,0.000288904,0.000311673,0.000307498,0.000388835,0.000472379,0.000334321,0.000317969
15.7738,0.000263008,0.000247655,0.000264493,0.000267743,0.000213821,0.000254132,0.000284682,0.000283531,0.000320775,0.000288515,0.000297692,0.00034544,0.000306699,0.000282179,0.000268566,0.000360863,0.000321352,0.000349221,0.000326369,0.000366797,0.000367725,0.000314775,0.000425479,0.000382632,0.0003293,0.000361997,0.000299972,0.000398734,0.000383693,0.000325016,0.000414197,0.000396377,0.000290222,0.000328376,0.000313136,0.000384552,0.000455417,0.000335562,0.000317802
16.2738,0.000279605,0.000251424,0.000274227,0.000269579,0.000217601,0.000264945,0.000285212,0.000285223,0.000312493,0.000303102,0.000304779,0.000347436,0.0003198,0.000284589,0.000275514,0.000367324,0.000330639,0.000355237,0.000333865,0.000373142,0.000365022,0.000325792,0.000413178,0.000363899,0.000341601,0.000376825,0.000315448,0.00040492,0.000375592,0.000334158,0.000396628,0.000379635,0.00030127,0.00034715,0.000324031,0.00039138,0.000438767,0.000344625,0.000319907
16.7738,0.000296394,0.000257192,0.00028538,0.000278017,0.000230604,0.000286536,0.000291251,0.000290761,0.000307095,0.00031468,0.000315102,0.000338969,0.000336827,0.000289938,0.000278521,0.000370421,0.000340118,0.000359525,0.000346724,0.000380501,0.000368731,0.000340362,0.000408063,0.000350822,0.000356729,0.000395104,0.000337914,0.000407779,0.000374966,0.000347738,0.000378673,0.000369835,0.000314988,0.00036461,0.00033405,0.000404871,0.000422839,0.000355815,0.000323259
17.2738,0.000309448,0.00026642,0.000296327,0.000291693,0.000246597,0.000309789,0.000301,0.000297156,0.000305592,0.000323619,0.000324927,0.000323301,0.000352331,0.000300484,0.000283937,0.000372635,0.000349727,0.00036115,0.000362889,0.000388088,0.000376556,0.000352606,0.00040737,0.000343411,0.000372031,0.000414685,0.000359444,0.000408961,0.000377913,0.00036211,0.00036183,0.000368147,0.000325654,0.000380224,0.000340327,0.000420994,0.000410038,0.000364303,0.000326748
17.7738,0.000320537,0.000281205,0.000306084,0.000306709,0.000260207,0.000325443,0.000314967,0.000302445,0.000308909,0.000331625,0.00033392,0.000309021,0.000364153,0.00031588,0.000293654,0.000378739,0.000360596,0.000359795,0.000380173,0.000393659,0.000387652,0.000361631,0.000409527,0.000342324,0.00038528,0.00043335,0.000374047,0.000412535,0.00038134,0.000374923,0.000351273,0.000374835,0.00033248,0.000395012,0.000344669,0.000437847,0.000403312,0.000370621,0.000330158
18.2738,0.000333446,0.000301776,0.000316975,0.000321377,0.000271807,0.000333039,0.00033168,0.000308392,0.000318575,0.00034088,0.000342622,0.000305505,0.000373118,0.000334831,0.000306855,0.000389886,0.000374722,0.000359003,0.000399629,0.000397047,0.00040174,0.000370162,0.000415675,0.000348878,0.000395345,0.000449873,0.000383741,0.000423438,0.000386245,0.00038667,0.000353092,0.000389599,0.000340244,0.000410002,0.000351521,0.000455393,0.000404705,0.000379788,0.000334909
18.7738,0.000350672,0.000325993,0.000334394,0.000336843,0.000286664,0.00034035,0.000348598,0.000320103,0.000335955,0.000352647,0.000354754,0.00031817,0.000383012,0.000355642,0.000323654,0.000405432,0.00039362,0.000366595,0.000424321,0.00040254,0.000418006,0.000381665,0.000428337,0.000364757,0.000405803,0.000465479,0.000395752,0.000445023,0.000397203,0.000399863,0.000369587,0.000411414,0.000355125,0.000427631,0.000365589,0.000474617,0.000414389,0.000396327,0.00034351
19.2738,0.000372464,0.000353054,0.000364264,0.000357046,0.000312685,0.000354864,0.000364028,0.000342969,0.000362196,0.000368559,0.000372289,0.000345711,0.000397756,0.000377165,0.000346326,0.000427854,0.000418764,0.000389875,0.000456696,0.000418474,0.00043574,0.000397757,0.000450451,0.00038992,0.000423274,0.000482358,0.000417285,0.000476828,0.00041781,0.000418263,0.000400364,0.000439893,0.000380462,0.000450341,0.000389042,0.000498222,0.000431388,0.000420449,0.000357916
19.7738,0.000395449,0.00038295,0.000404718,0.000382574,0.000349326,0.000376435,0.000378142,0.000375977,0.000396173,0.000389674,0.000395539,0.000382942,0.000417096,0.000396529,0.000378908,0.000456144,0.000450194,0.000429667,0.000494827,0.000448438,0.000455367,0.000417997,0.000481632,0.000419233,0.000451788,0.000501193,0.000449012,0.000513613,0.000446306,0.000445034,0.000441024,0.000474108,0.000413793,0.000477532,0.000420432,0.000525283,0.000453893,0.000447821,0.000378651
20.2738,0.000414315,0.000414597,0.000443272,0.000408571,0.000386873,0.000399435,0.000395183,0.000412201,0.000432103,0.000414316,0.000422562,0.000421549,0.000438829,0.000412214,0.000421395,0.000486212,0.000484413,0.000478539,0.000532849,0.000485805,0.00047703,0.000441608,0.000515626,0.000446715,0.00048762,0.00051991,0.00048425,0.000545843,0.000475754,0.00047695,0.000482746,0.000508734,0.000449108,0.00050545,0.000455312,0.000549054,0.00048002,0.000474876,0.000403604
20.7738,0.000426231,0.000443405,0.000469427,0.000428904,0.000414812,0.00041843,0.000415692,0.000443066,0.000461646,0.000437873,0.000447704,0.000452116,0.000459378,0.000424796,0.00046535,0.000511859,0.000516061,0.000522214,0.000562981,0.000519234,0.000499171,0.000466405,0.000544726,0.000466974,0.000520714,0.000536361,0.000514837,0.000566793,0.000499128,0.000508334,0.0005159,0.000537192,0.000480703,0.000528872,0.000486165,0.000564584,0.000505403,0.000499041,0.000428002
21.2738,0.000431631,0.000465477,0.000480384,0.000440972,0.000429913,0.000432459,0.000437454,0.000465423,0.000480798,0.000456959,0.000467833,0.000472123,0.000476775,0.000436326,0.000503908,0.000531734,0.000540761,0.000552459,0.000582878,0.000542555,0.00052008,0.000490254,0.000564787,0.000478986,0.000544166,0.000550296,0.000537031,0.000577252,0.000515073,0.000535518,0.000535522,0.000556856,0.00050697,0.000546817,0.000509191,0.00057144,0.000526822,0.000520285,0.000449562
21.7738,0.000432596,0.000478268,0.000481315,0.000446174,0.000436979,0.000443745,0.000457315,0.000480678,0.000489212,0.000469807,0.00048125,0.000483437,0.000490606,0.00044943,0.000532401,0.000545676,0.000555748,0.000568079,0.000594065,0.000556343,0.00053677,0.000510775,0.000575235,0.000485815,0.000556507,0.000563148,0.000550032,0.000581436,0.000526022,0.00055442,0.000542681,0.000566735,0.000526573,0.000559098,0.000523952,0.000572671,0.000543369,0.000536359,0.000467734
22.2738,0.000433812,0.000483889,0.000481605,0.000449589,0.000442868,0.00045404,0.00047256,0.000493249,0.000491068,0.000477708,0.000487599,0.000491239,0.000501831,0.000464067,0.000550189,0.000554368,0.000562908,0.000572767,0.000600121,0.00056436,0.000548463,0.00052671,0.000580428,0.000491207,0.000561087,0.000576437,0.00055695,0.000586744,0.000533872,0.000566743,0.000543457,0.0005711,0.000539956,0.000569685,0.000532556,0.000574316,0.00055472,0.000546296,0.000483563
22.7738,0.000439039,0.000488823,0.00048478,0.000455344,0.000450459,0.000464746,0.000484398,0.000507824,0.000491802,0.000484286,0.000489275,0.000500637,0.000512279,0.00047919,0.000559616,0.000559665,0.000566808,0.000575463,0.000605896,0.000571015,0.000555909,0.000538108,0.000584538,0.000498606,0.000563454,0.000589874,0.000561481,0.000596901,0.000539283,0.000574862,0.000545068,0.000575632,0.000549228,0.000581581,0.000540932,0.000578799,0.000563048,0.000552451,0.000499527
23.2738,0.000451223,0.000499122,0.000493052,0.000466808,0.000459433,0.00047812,0.000497427,0.000528518,0.000494165,0.000492971,0.000489139,0.000515568,0.000525094,0.000494957,0.000563299,0.000561203,0.000573525,0.000585572,0.000613674,0.000578751,0.000561837,0.000547522,0.000590427,0.000510214,0.000569148,0.000603184,0.000565139,0.000612315,0.000543475,0.000580179,0.000550808,0.000582686,0.000558322,0.000596493,0.000554257,0.000586561,0.000571851,0.000558757,0.000518037
23.7738,0.000475417,0.000520436,0.000507246,0.000485372,0.000469432,0.000496988,0.000516308,0.0005578,0.000499728,0.000506194,0.000491904,0.000538103,0.000543196,0.000511324,0.000563835,0.000562504,0.000592103,0.000607007,0.000624237,0.000587898,0.000571162,0.000558544,0.000601029,0.000525698,0.000583348,0.000616017,0.00056896,0.000632592,0.00054689,0.000588948,0.000560811,0.000593753,0.000573984,0.000615997,0.000575325,0.000598705,0.000583138,0.000572051,0.000538744
24.2738,0.00050575,0.000547576,0.000521218,0.000503349,0.000477269,0.000517481,0.000539255,0.00059059,0.000508008,0.000522218,0.000503375,0.000561166,0.000564767,0.000524115,0.000562703,0.000569338,0.000622342,0.0006357,0.000634897,0.000599481,0.000583445,0.000569842,0.00061404,0.000539856,0.000604826,0.000628188,0.000573553,0.000650199,0.000549224,0.000604563,0.000568806,0.000606627,0.000595976,0.000635628,0.000602425,0.000614669,0.00059617,0.000593546,0.000556033
24.7738,0.000525203,0.000567985,0.000531112,0.000513794,0.000481246,0.00053136,0.000557098,0.000618784,0.000516833,0.000535854,0.000517637,0.000578388,0.000581883,0.000530816,0.000562507,0.000579273,0.000651684,0.000656907,0.000640438,0.000609971,0.000595176,0.000578442,0.000622714,0.000545319,0.000622694,0.000635738,0.000577069,0.000658248,0.000551495,0.000618696,0.000565313,0.000613745,0.000618696,0.000648815,0.000624248,0.000628287,0.000606241,0.000612732,0.000566439
