Arc_length vs Data,001_12months_DTI_antsBM,002_12months_DTI_antsBM,007_12months_DTI_antsBM,008_12months_DTI_antsBM,010_10months_DTI_antsBM,010_14months_DTI_antsBM,012_10months_DTI_antsBM,012_14months_DTI_antsBM,013_13months_DTI_antsBM,014_13months_DTI_antsBM,016_12months_DTI_antsBM,017_11months_DTI_antsBM,018_11months_DTI_antsBM,019_12months_DTI_antsBM,020_11months_DTI_antsBM,020_14months_DTI_antsBM,021_11months_DTI_antsBM,021_14months_DTI_antsBM,022_11months_DTI_antsBM,022_14months_DTI_antsBM,023_11months_DTI_antsBM,023_14months_DTI_antsBM,025_10months_DTI_antsBM,025_13months_DTI_antsBM,026_11months_DTI_antsBM,027_11months_DTI_antsBM,028_10months_DTI_antsBM,028_13months_DTI_antsBM,029_12months_DTI_antsBM,030_12months_DTI_antsBM,031_10months_DTI_antsBM,031_13months_DTI_antsBM,032_12months_DTI_antsBM,033_10months_DTI_antsBM,033_13months_DTI_antsBM,034_12months_DTI_antsBM,035_12months_DTI_antsBM,036_12months_DTI_antsBM,Atlas
-13.5447,0.000503092,0.000461437,0.000469899,0.000479421,0.000484744,0.000483839,0.000465653,0.000451154,0.000428154,0.000499243,0.000494328,0.000502172,0.000515704,0.000487452,0.000521307,0.000549834,0.000547563,0.000554415,0.000548004,0.000539006,0.000547205,0.000521658,0.00057167,0.000526497,0.000556241,0.000583132,0.000573891,0.000591656,0.000559201,0.000587627,0.00053115,0.00055704,0.000562612,0.000600195,0.000580003,0.000599972,0.000520241,0.00058431,0.000534057
-13.0447,0.000516602,0.000464529,0.000490499,0.000475938,0.000493518,0.00049273,0.000478401,0.000456594,0.000440522,0.000498315,0.000500087,0.000505697,0.000510794,0.000487402,0.000529645,0.000551331,0.000545883,0.000549781,0.00054313,0.000533095,0.000542896,0.000529551,0.000571648,0.000526893,0.000552722,0.000593669,0.000581259,0.000600887,0.00057379,0.000597428,0.000544307,0.000564703,0.000566503,0.000603117,0.000581236,0.00060454,0.000514217,0.000588039,0.000536686
-12.5447,0.000516171,0.000461706,0.000497069,0.00046235,0.000492575,0.000494525,0.000478263,0.000447422,0.000443912,0.000485145,0.000502338,0.000491347,0.000497,0.000475694,0.000529903,0.000549762,0.000535462,0.000536833,0.000532859,0.00051867,0.000530469,0.000522165,0.000559791,0.000515678,0.00054308,0.000593159,0.000579197,0.000593543,0.000573934,0.000595026,0.000545073,0.000561444,0.000559821,0.000596632,0.000571489,0.000602444,0.000501921,0.000576792,0.000531979
-12.0447,0.000498127,0.000450719,0.000486666,0.000439572,0.000478646,0.000485626,0.000466372,0.000428624,0.000439351,0.000462351,0.000494404,0.000463212,0.000477407,0.000452981,0.00052009,0.000543942,0.000515453,0.000515991,0.000517636,0.000498328,0.000513171,0.000499867,0.000537405,0.000494632,0.000530135,0.000581744,0.000564327,0.00056988,0.000558777,0.000576207,0.000530099,0.00054486,0.000541466,0.000578047,0.000549205,0.000590853,0.000485626,0.00055196,0.000519415
-11.5447,0.000468393,0.000432018,0.000465532,0.000414096,0.000454639,0.000468632,0.000448745,0.000408508,0.0004303,0.000438606,0.000474804,0.000434147,0.000458973,0.00042539,0.000502991,0.000533703,0.000489683,0.00049036,0.000500965,0.000474853,0.000495502,0.000469861,0.000511707,0.000470401,0.000515207,0.000564487,0.000539096,0.000537851,0.000535145,0.00054525,0.000504606,0.000520097,0.000516795,0.000550459,0.000519589,0.000570506,0.000469108,0.000520892,0.000502549
-11.0447,0.000440254,0.000412229,0.0004469,0.000395534,0.000429292,0.000450294,0.000432737,0.000393425,0.000422977,0.000422978,0.000451878,0.000418651,0.00045057,0.000403868,0.000486134,0.00052223,0.000465893,0.000466836,0.000485378,0.000452499,0.000482926,0.000445217,0.000493739,0.000451668,0.000502136,0.000548899,0.000511061,0.000508373,0.000513409,0.000515371,0.000480918,0.000498188,0.000495811,0.000523612,0.000495049,0.000547323,0.000458473,0.000494134,0.000487475
-10.5447,0.000424067,0.000398343,0.000438793,0.000388349,0.000409379,0.000434341,0.000421523,0.000385471,0.000421202,0.000419058,0.0004357,0.000418858,0.000454426,0.000393183,0.000474954,0.000512795,0.000450921,0.000451018,0.000471818,0.000435736,0.000477406,0.000432882,0.000487636,0.00044268,0.000494175,0.000540764,0.000487884,0.000486105,0.000500124,0.000498444,0.000467237,0.000487058,0.00048589,0.000506312,0.000485703,0.000528104,0.000458125,0.000478373,0.00047912
-10.0447,0.000422613,0.000394081,0.000440165,0.000393402,0.000398015,0.00042304,0.000414519,0.00038356,0.000423148,0.000425591,0.000432891,0.000428197,0.000466333,0.000392072,0.000471158,0.000507672,0.000448695,0.000445661,0.000462349,0.000429926,0.000479606,0.000433542,0.000492116,0.000442261,0.000493581,0.000542085,0.00047534,0.000475087,0.000494319,0.000498604,0.000466203,0.000487606,0.000486339,0.000500786,0.000491426,0.000518229,0.000468204,0.000475852,0.0004795
-9.54468,0.000433724,0.000399309,0.000447018,0.000411185,0.000396679,0.000418514,0.000412827,0.00038843,0.000427999,0.000437073,0.000442572,0.00044263,0.000480194,0.000397381,0.000474298,0.000509972,0.000458135,0.000452253,0.000459427,0.000438877,0.000488777,0.000443153,0.000504572,0.000446617,0.000500636,0.000552955,0.000476695,0.000480173,0.000493553,0.000513759,0.000476277,0.000498477,0.000493546,0.000505974,0.000505764,0.000520876,0.000486049,0.000486656,0.000488369
-9.04468,0.000452777,0.000411547,0.00045576,0.000438977,0.000405769,0.000423453,0.000419762,0.000402426,0.000435892,0.000449937,0.000459601,0.000461308,0.000492166,0.000407903,0.000484015,0.000520288,0.000475835,0.000468638,0.000466581,0.00045931,0.00050257,0.000456855,0.000521745,0.000453849,0.000513873,0.000572856,0.000492822,0.000502514,0.000499407,0.000537165,0.00049557,0.000517138,0.000503665,0.000518533,0.000522568,0.000535804,0.000506512,0.000508507,0.000504655
-8.54468,0.000476576,0.000428491,0.000466378,0.000470496,0.000424404,0.000436622,0.000436619,0.000425377,0.000448558,0.000462304,0.000480282,0.000485868,0.000502789,0.000424578,0.000500724,0.000535536,0.000497937,0.000492094,0.000484967,0.000483067,0.000518686,0.000472827,0.000540125,0.000464505,0.000530226,0.00059978,0.000519609,0.000535136,0.00051396,0.000560466,0.000522074,0.000540169,0.000515059,0.000535945,0.000539299,0.000559007,0.000524707,0.000537036,0.000525578
-8.04468,0.000500515,0.00044401,0.000478457,0.000494335,0.000445417,0.000452634,0.00045829,0.000449195,0.000465531,0.000472762,0.00049894,0.000511655,0.000512749,0.000442038,0.000519607,0.000549915,0.000521763,0.000518123,0.000508364,0.000500428,0.000534462,0.000488879,0.000556266,0.000478646,0.000544669,0.000626167,0.000549986,0.000564654,0.000534109,0.000577504,0.000546651,0.000559847,0.000528307,0.000554031,0.00055412,0.00058319,0.000536705,0.000562773,0.000545468
-7.54468,0.000517605,0.000452627,0.00048707,0.000501043,0.00046001,0.000467242,0.000474237,0.000462304,0.000481537,0.000479128,0.00051143,0.000530047,0.000521747,0.000451443,0.00053578,0.000557812,0.000542332,0.00053745,0.000527656,0.000507014,0.000545266,0.000500921,0.000566681,0.000493715,0.000551257,0.000642249,0.000575835,0.000582685,0.000550134,0.000586168,0.00055981,0.000567933,0.000539593,0.000567091,0.000563503,0.000599998,0.000542678,0.000576537,0.000557698
-7.04468,0.000521648,0.000452526,0.000486312,0.000488897,0.000464914,0.00047662,0.000474674,0.000457507,0.000488494,0.000479159,0.000515921,0.000534731,0.000525759,0.000446216,0.000544026,0.000556797,0.000552166,0.000543777,0.000537162,0.000505363,0.000545634,0.000501963,0.0005667,0.000504134,0.000547135,0.000639319,0.000588812,0.000589009,0.000552068,0.000587392,0.000556103,0.000560943,0.00054625,0.000573897,0.000566225,0.000602625,0.000543207,0.000575134,0.000557015
-6.54468,0.00051201,0.000445035,0.000474298,0.000464078,0.000461209,0.000479301,0.00045912,0.000434286,0.000483874,0.000474023,0.00051523,0.000524818,0.000523219,0.000429713,0.000540582,0.00054641,0.000548448,0.000536305,0.000534567,0.00049943,0.000532646,0.000488566,0.000558811,0.000508301,0.000536048,0.000617348,0.000589007,0.000588974,0.000538479,0.000580364,0.000536289,0.000539832,0.000546394,0.000575198,0.000563487,0.000590037,0.000538289,0.000561567,0.000545077
-6.04468,0.000495137,0.000433478,0.000451563,0.000437669,0.000453704,0.000476722,0.000432637,0.000402025,0.000471749,0.000466548,0.000514105,0.000508876,0.000516755,0.000410537,0.00052951,0.000528376,0.000536463,0.000521524,0.000522315,0.000493781,0.000508096,0.000463571,0.000550663,0.000509834,0.000524384,0.000586061,0.000582315,0.000589564,0.000518496,0.000564864,0.000507213,0.000512136,0.000540544,0.000571646,0.00055521,0.000568485,0.000528478,0.000544976,0.000528425
-5.54468,0.000482175,0.000421397,0.000426557,0.000422694,0.000447485,0.000470386,0.000404408,0.000372724,0.000459098,0.000463237,0.000515109,0.000500338,0.000510326,0.000397089,0.000518018,0.000509691,0.000531117,0.000513372,0.000506912,0.000488695,0.000481071,0.000437019,0.000549699,0.000514935,0.000519642,0.000557278,0.000579247,0.000594651,0.000504855,0.000547674,0.000480165,0.000487309,0.000535402,0.000565149,0.000543423,0.00054921,0.00051728,0.000537949,0.000515058
-5.04468,0.000483321,0.000414446,0.000412675,0.000425375,0.000448315,0.00046445,0.000380759,0.000349283,0.00045196,0.000470597,0.000519175,0.000509944,0.000512412,0.000396033,0.000514002,0.000499137,0.000547672,0.000524776,0.000492494,0.000482563,0.000464145,0.000420915,0.000560765,0.000527873,0.000524394,0.000537565,0.000592443,0.000605548,0.000506184,0.000536239,0.000465031,0.000470174,0.000541132,0.000558025,0.000532143,0.000543996,0.000511914,0.000548691,0.000512739
-4.54468,0.000509564,0.000419576,0.000421974,0.000448045,0.000467827,0.000469098,0.000367598,0.00033645,0.000455878,0.000494548,0.000523719,0.000543696,0.000529231,0.000413038,0.000528186,0.000503105,0.000594882,0.000567234,0.00048998,0.000483438,0.000469335,0.000424009,0.000582479,0.000547836,0.000538585,0.000533072,0.000627163,0.000626347,0.000526648,0.000542564,0.00047078,0.000469375,0.000569161,0.000560165,0.000529043,0.000563215,0.000521466,0.00057823,0.000525554
-4.04468,0.000565115,0.000439424,0.000461506,0.000489207,0.000517486,0.000499762,0.000374342,0.000342576,0.000475005,0.000540007,0.000527048,0.000601244,0.000562515,0.00045156,0.000562769,0.000525544,0.000671743,0.000649554,0.000511705,0.000501998,0.000498094,0.000445463,0.000610649,0.000572888,0.00056275,0.000549698,0.000680798,0.00065847,0.000567685,0.000571506,0.000499821,0.000490402,0.000623074,0.000583128,0.000545933,0.000605562,0.000552713,0.000622448,0.00055449
-3.54468,0.000643105,0.000476403,0.000525037,0.000548724,0.000600446,0.000571372,0.000406853,0.000373234,0.000510868,0.000604244,0.000534738,0.000674719,0.000612823,0.0005139,0.000617314,0.000569062,0.000773621,0.000769118,0.000563255,0.000551051,0.000544289,0.000485057,0.000645832,0.000605259,0.000598819,0.000595853,0.00074681,0.000701468,0.000635165,0.000617226,0.000546743,0.000530398,0.000697107,0.000632102,0.00058723,0.000666824,0.000607405,0.000674105,0.00060037
-3.04468,0.00073902,0.000530462,0.000606711,0.000629792,0.000711952,0.000681967,0.000470835,0.000436254,0.000566775,0.000687487,0.000557512,0.000759487,0.000681412,0.000598473,0.000697267,0.000636649,0.000891284,0.000910461,0.00064882,0.000636173,0.000605584,0.00054409,0.000695138,0.000656066,0.000652158,0.000680939,0.000818854,0.000758716,0.000730721,0.000678469,0.000605648,0.000588449,0.000788406,0.000708017,0.000653404,0.000743061,0.000683384,0.000731039,0.000661868
-2.54468,0.000844836,0.000605692,0.000704253,0.000734998,0.000837111,0.00081144,0.000565725,0.000536709,0.000648881,0.000796237,0.000613029,0.000856234,0.000774427,0.000702912,0.000799167,0.000733963,0.00102032,0.00105991,0.000761732,0.000746973,0.000683825,0.000623097,0.000762998,0.000732024,0.000728139,0.000806314,0.000897016,0.000837079,0.000846075,0.00075697,0.000681752,0.000662334,0.000898428,0.000810108,0.000750615,0.000831145,0.000781003,0.00080236,0.000739094
-2.04468,0.000949591,0.000703768,0.000812929,0.000853801,0.000945412,0.00092739,0.000680178,0.000660814,0.00075439,0.000932664,0.000705779,0.000956333,0.000887624,0.000825302,0.000911047,0.00084875,0.00114995,0.00120203,0.000882862,0.000863955,0.000775795,0.000721525,0.000848434,0.000826888,0.000822119,0.000949107,0.0009808,0.000936248,0.000963036,0.000856368,0.000778154,0.000751838,0.00102755,0.000931299,0.000874181,0.000923209,0.000899277,0.000885729,0.000826765
-1.54468,0.00103723,0.000800765,0.000915217,0.000957681,0.00100812,0.000997809,0.000785029,0.000776537,0.000855885,0.00106829,0.000805667,0.00103672,0.000995855,0.000939427,0.00100393,0.00094867,0.00125324,0.00131029,0.000986201,0.000958108,0.000861002,0.000815434,0.000930654,0.000915716,0.000912418,0.00106758,0.00105063,0.0010329,0.00105112,0.000958243,0.000873462,0.000843082,0.00115013,0.00104654,0.000998883,0.000992999,0.00101439,0.000958394,0.00090351
-1.04468,0.001094,0.00087497,0.000989685,0.00102855,0.00102918,0.00102673,0.000857839,0.000859334,0.00092988,0.00117171,0.000883839,0.00108678,0.00107553,0.00102326,0.00106,0.0010158,0.00132114,0.00138005,0.0010548,0.00101751,0.000920747,0.000883138,0.000989206,0.000976605,0.000979381,0.00114161,0.00109665,0.00110514,0.00110154,0.00103859,0.000947255,0.000914292,0.00123902,0.00113229,0.00109647,0.00103197,0.00110286,0.00100817,0.000956755
-0.544685,0.00112154,0.000930255,0.00103865,0.00107048,0.00100754,0.0010202,0.000900824,0.000911719,0.00097264,0.00124454,0.000937471,0.00110086,0.00112527,0.00108061,0.0010812,0.00104876,0.00135137,0.00141173,0.00109712,0.00105001,0.000957125,0.000930993,0.00102716,0.00100978,0.00102816,0.00117205,0.00111648,0.00114935,0.00111953,0.00110278,0.000996055,0.000966913,0.00129442,0.00119215,0.00116785,0.0010355,0.00116882,0.00102806,0.00098787
-0.0446846,0.00108696,0.000953231,0.00103087,0.00106171,0.000898047,0.000923782,0.00087671,0.00090529,0.000937655,0.00123604,0.000935314,0.00101947,0.00110321,0.00106262,0.00101888,0.00100717,0.00128616,0.00133769,0.00110388,0.00103684,0.00095616,0.000940716,0.0010119,0.000979709,0.00105635,0.0011243,0.00107364,0.00112881,0.00105956,0.00113504,0.000973191,0.000961439,0.00126452,0.00119728,0.00117651,0.000949128,0.00117444,0.000966898,0.00097283
0.455315,0.000988242,0.000934001,0.000954626,0.00100122,0.000745978,0.000769165,0.000793842,0.000832838,0.000836285,0.00113771,0.000871951,0.000861203,0.000986472,0.000954398,0.000884158,0.000901177,0.00111966,0.0011602,0.00107321,0.000988617,0.000919002,0.000904656,0.000931855,0.000881552,0.00105556,0.00102189,0.00099307,0.00104238,0.000934144,0.0011231,0.000872059,0.000876034,0.001143,0.00112461,0.00108212,0.00080585,0.00109822,0.000833848,0.000916099
0.955315,0.00092407,0.000915026,0.000902578,0.000958634,0.000683843,0.000703501,0.000756522,0.000780035,0.000784881,0.0010726,0.000826941,0.000775214,0.000899037,0.000882321,0.000811723,0.000847955,0.00100585,0.00104072,0.00105516,0.000973609,0.000889894,0.000870756,0.00086894,0.000819669,0.00104654,0.000972071,0.000958933,0.000992804,0.000869752,0.00111259,0.000802965,0.000818206,0.00106293,0.00106449,0.000999584,0.000744099,0.00103541,0.000760574,0.000884959
1.45532,0.00089676,0.000914177,0.00088646,0.00094641,0.000691244,0.000708266,0.0007627,0.000766786,0.000787526,0.00105122,0.000813083,0.000757768,0.000868493,0.000856915,0.000799596,0.000849788,0.000953443,0.000980453,0.00106009,0.000989154,0.000879529,0.000852509,0.000836551,0.000800178,0.00103844,0.00096727,0.000963927,0.000987089,0.000856406,0.0011231,0.000785498,0.000806423,0.0010354,0.00104253,0.000974605,0.000744359,0.00100471,0.00075795,0.000880379
1.95532,0.000902727,0.000927939,0.000904182,0.000962686,0.000746021,0.000763398,0.000795122,0.000783575,0.000832195,0.00106238,0.000826109,0.00079207,0.000893176,0.000870146,0.000843222,0.000901369,0.000952969,0.000971432,0.00108145,0.00102716,0.00088449,0.000847555,0.000831114,0.000816448,0.00102633,0.000990314,0.000998262,0.00101404,0.000879372,0.00114852,0.000813155,0.000835511,0.00104745,0.00104998,0.000996168,0.000792949,0.000992258,0.000803056,0.000894516
2.45532,0.000941481,0.00094829,0.000945386,0.000999392,0.000839717,0.000859129,0.000836849,0.000812324,0.000910507,0.00109269,0.000857712,0.000870053,0.000969723,0.000919496,0.000938903,0.000992187,0.00100942,0.00102129,0.00110557,0.00107353,0.000898582,0.000851946,0.000854435,0.000861404,0.000998976,0.00103002,0.00104897,0.00105803,0.000934464,0.00116362,0.000878223,0.000898071,0.00109951,0.00108115,0.00105442,0.000882284,0.00099321,0.000879472,0.000921461
2.95532,0.000986711,0.000947194,0.000968737,0.00102003,0.000922391,0.000939843,0.000844656,0.000816542,0.000976455,0.00110496,0.000877407,0.00094791,0.00104681,0.00096858,0.0010326,0.00106419,0.00108711,0.00110059,0.00109882,0.00108413,0.000902543,0.000851038,0.000888103,0.000901455,0.00095071,0.00104535,0.00107701,0.00107391,0.000988356,0.00113078,0.000935782,0.000945648,0.00115869,0.00110768,0.00110689,0.000958867,0.000989041,0.000942529,0.000934154
3.45532,0.000992207,0.000894685,0.000928166,0.000978975,0.000939991,0.000944879,0.000789307,0.000757636,0.000973402,0.00105206,0.000844514,0.000963734,0.00104768,0.000961252,0.0010578,0.00105967,0.00111293,0.00113436,0.00103032,0.00102819,0.000867117,0.000814913,0.000883975,0.000889647,0.000878421,0.000991591,0.00104686,0.00102217,0.000996122,0.00103095,0.000924054,0.000925602,0.00116151,0.00108341,0.00108865,0.000969586,0.000940492,0.000936329,0.000904144
3.95532,0.00093445,0.000794571,0.000821199,0.000875682,0.000888122,0.000872166,0.000692516,0.000650623,0.000893054,0.000940986,0.000757626,0.000909708,0.000954254,0.000874142,0.000994001,0.000970518,0.00106137,0.00108958,0.000906224,0.000914002,0.000790119,0.000738037,0.000824604,0.000814306,0.000793384,0.000876322,0.000963807,0.000912249,0.000942628,0.00089152,0.000836232,0.000836365,0.00108986,0.00100498,0.000998695,0.000908501,0.000850708,0.00087033,0.00083265
4.45532,0.000838367,0.000681256,0.000695417,0.00075534,0.000797721,0.000766048,0.000598954,0.000548816,0.000775627,0.000820275,0.000656565,0.000829764,0.000822848,0.000738039,0.000882086,0.000845518,0.000972159,0.000994471,0.000761992,0.000781032,0.000693561,0.000641507,0.000736309,0.000711529,0.00071287,0.000743789,0.000865277,0.000795183,0.000851454,0.000766222,0.000718637,0.000722079,0.00097565,0.000904367,0.00088548,0.00081543,0.000749296,0.000794246,0.000744562
4.95532,0.000736279,0.000588197,0.000595815,0.000655487,0.000693411,0.000658689,0.000534569,0.000480736,0.00066127,0.000724161,0.000576159,0.000748731,0.000708945,0.000600918,0.000768175,0.000731272,0.000876757,0.000883438,0.000634779,0.000664698,0.000603051,0.000550863,0.000654174,0.000621478,0.000645134,0.000635663,0.000776038,0.000701665,0.000745995,0.000683059,0.000612588,0.000623918,0.000851223,0.000808367,0.000783129,0.000727378,0.000658892,0.000729536,0.000665245
5.45532,0.000643407,0.000522802,0.00053037,0.000583193,0.000591351,0.000571079,0.000496552,0.0004408,0.000571857,0.000655285,0.000528649,0.000674497,0.000630534,0.000498551,0.000671897,0.000641868,0.000785252,0.000776054,0.000547047,0.000579536,0.000534562,0.000483585,0.000597745,0.000564793,0.000589676,0.000568841,0.000698501,0.000635723,0.000647838,0.000634226,0.000532458,0.000552543,0.00074169,0.000728536,0.000701039,0.000655721,0.000589706,0.00067911,0.000604049
5.95532,0.000563551,0.000475473,0.00048539,0.000523986,0.000505092,0.000504697,0.000472531,0.000414321,0.000507649,0.000597929,0.000502979,0.000601565,0.000573603,0.000441919,0.000591504,0.000571205,0.000695558,0.000676598,0.000496554,0.000521906,0.00048589,0.000438177,0.000562691,0.000538712,0.000543219,0.000534867,0.000626993,0.000587504,0.000571627,0.000602509,0.000475485,0.000498664,0.000649825,0.000662752,0.00063328,0.000596627,0.000534859,0.000635913,0.000558262
6.45532,0.000498999,0.000439606,0.000454798,0.000474408,0.000449813,0.000460249,0.000457776,0.000395268,0.000466353,0.000549282,0.000486367,0.000534858,0.000525644,0.000423317,0.000531967,0.000521713,0.000612356,0.00059357,0.000474394,0.000488287,0.000459033,0.000412744,0.000539599,0.000530955,0.000505693,0.000523177,0.000565077,0.000553552,0.00052191,0.000578776,0.000439863,0.00046261,0.00057845,0.000611904,0.000583722,0.000548854,0.000493967,0.000594849,0.000527887
6.95532,0.000453834,0.000417315,0.00043758,0.000441696,0.000427361,0.000440965,0.000450192,0.000384596,0.000443933,0.000513294,0.000475556,0.00048741,0.000487548,0.000424221,0.000498626,0.000497278,0.000551227,0.000535987,0.000470253,0.000475372,0.000454155,0.000405218,0.000523206,0.000528386,0.000481849,0.000526594,0.000522328,0.000538435,0.000498698,0.000562202,0.000427001,0.000446529,0.00053368,0.000578801,0.000555424,0.000516071,0.000470743,0.000560079,0.000512034
7.45532,0.000438313,0.000416326,0.000437207,0.000432632,0.000432817,0.00044172,0.000447323,0.00038472,0.000439962,0.000497151,0.0004714,0.000466397,0.000468902,0.000430615,0.00049558,0.000500505,0.00052264,0.000509993,0.000476182,0.000477153,0.000468855,0.000414111,0.000514553,0.000524983,0.000478805,0.000539666,0.000506593,0.000537616,0.000497652,0.000556052,0.000437796,0.000450765,0.000517795,0.000566382,0.00054891,0.000503952,0.000465727,0.000538427,0.000511742
7.95532,0.000447439,0.000432948,0.000450012,0.000440495,0.000450648,0.000450774,0.000446321,0.000392407,0.000448818,0.000496037,0.000476601,0.000463186,0.000472625,0.00043789,0.000513284,0.000522387,0.000518329,0.000504037,0.000487198,0.000484497,0.000496807,0.000436209,0.000511562,0.000521051,0.000490907,0.000557458,0.000508865,0.000541593,0.000508561,0.00055887,0.000464901,0.000472011,0.000523261,0.000566711,0.000552191,0.000511879,0.000475704,0.000530084,0.000522865
8.45532,0.000468898,0.000454904,0.000468064,0.000453537,0.000466396,0.000457921,0.000446283,0.000402941,0.00046117,0.000503065,0.00049039,0.000465014,0.00049116,0.000446495,0.000533284,0.000545023,0.000526036,0.000506431,0.00049935,0.000492104,0.000525398,0.000462686,0.000509575,0.00051429,0.000509486,0.000572925,0.000518714,0.000542656,0.000523134,0.000567976,0.000499774,0.000501179,0.000538571,0.000570822,0.000552831,0.000535451,0.000494382,0.00053296,0.000536799
8.95532,0.000487635,0.00046872,0.000483321,0.000462195,0.000473278,0.000458327,0.000447303,0.000411015,0.000469414,0.000510884,0.000502535,0.000463691,0.000510227,0.000453348,0.000537817,0.000554263,0.000533628,0.000505854,0.000508379,0.00049874,0.00054386,0.000482611,0.000502431,0.000502136,0.000523562,0.000580506,0.00052568,0.000539822,0.000533285,0.000578655,0.000527255,0.000525346,0.000551377,0.000571906,0.000546596,0.000559877,0.00051244,0.000538902,0.000545157
9.45532,0.000492998,0.000468001,0.000489603,0.000461841,0.000468934,0.000451141,0.000446598,0.000412826,0.000468782,0.000512448,0.000502509,0.00045857,0.000518708,0.000453302,0.000522888,0.000547317,0.00053356,0.000498279,0.000510771,0.000503133,0.000546912,0.000488063,0.000488543,0.000484504,0.00052662,0.000580038,0.000524938,0.000535786,0.000533242,0.000584338,0.000536386,0.000534615,0.000552977,0.00056659,0.000534881,0.000572069,0.000523387,0.00054049,0.000541803
9.95532,0.000482972,0.000453502,0.000484849,0.000451249,0.000455941,0.000437641,0.000441178,0.00040815,0.000457632,0.000502031,0.000487287,0.000453274,0.000514207,0.000443741,0.000496074,0.000528984,0.000525529,0.000486608,0.000507968,0.000504958,0.000534333,0.000477915,0.000473925,0.000467282,0.000522189,0.000573037,0.000517436,0.000530676,0.000524086,0.000579265,0.000525888,0.000526708,0.000543996,0.000556246,0.000522053,0.000567145,0.000522582,0.000536781,0.000526691
10.4553,0.000463341,0.00043186,0.000470396,0.000434204,0.000442536,0.000421973,0.000429921,0.000399502,0.000440649,0.000479579,0.00046267,0.000448601,0.00050227,0.000427893,0.000471463,0.00051047,0.000515677,0.000476941,0.00050251,0.000502078,0.000511642,0.000459184,0.000463357,0.000455806,0.000514676,0.000563683,0.000504784,0.000522791,0.000511743,0.000564125,0.000505266,0.000510157,0.000531111,0.00054285,0.000510516,0.000551267,0.000511104,0.000530552,0.000507073
10.9553,0.000441978,0.00041158,0.000453057,0.000415985,0.000434044,0.000411818,0.000415661,0.000392516,0.00042377,0.000451687,0.000440129,0.000443511,0.000488012,0.000414011,0.000458565,0.000500713,0.00050887,0.000471117,0.000495091,0.000493817,0.000487446,0.000440201,0.000458582,0.000450329,0.000508079,0.000552492,0.000490607,0.000511626,0.000500655,0.000545723,0.000485041,0.000497248,0.000519631,0.000528761,0.000498832,0.000535222,0.000496886,0.000522991,0.000490377
11.4553,0.000427834,0.000397609,0.000440227,0.000402368,0.000431762,0.000412347,0.00040593,0.000390476,0.000409107,0.000426874,0.000426249,0.000439697,0.000472689,0.000405696,0.000458344,0.000500154,0.000506043,0.000467734,0.000489091,0.000483016,0.000469623,0.00042931,0.000457406,0.000447678,0.000505646,0.000539871,0.000479867,0.000501847,0.000492694,0.000530719,0.000471309,0.000494335,0.000511328,0.000518466,0.00048741,0.000526364,0.000485006,0.00051415,0.00048059
11.9553,0.000425496,0.000395766,0.000435172,0.000397548,0.000436085,0.00042449,0.0004055,0.000393544,0.000401453,0.000413848,0.000420089,0.000438004,0.000459124,0.000404047,0.000466456,0.000508623,0.000505918,0.000466186,0.000486187,0.000474161,0.0004641,0.000430855,0.000457257,0.000444813,0.000506985,0.000530876,0.000477394,0.000498382,0.000490051,0.000524012,0.000466347,0.000498556,0.000507164,0.000515703,0.000480289,0.000524602,0.000478187,0.000505543,0.000478745
12.4553,0.000437497,0.000408286,0.000438767,0.000401002,0.0004466,0.000444114,0.000415786,0.000401328,0.000403642,0.000414452,0.000420934,0.000441575,0.000451116,0.000410121,0.000481387,0.000524133,0.000508757,0.000467973,0.000486827,0.00047189,0.000472457,0.000442819,0.000461117,0.000443196,0.000512805,0.000529843,0.000485077,0.000504483,0.000494752,0.00052639,0.000470015,0.00050731,0.000507063,0.00052387,0.000481559,0.000529469,0.000477551,0.000503331,0.000484199
12.9553,0.000462478,0.000432709,0.000449979,0.000411062,0.000462912,0.000462874,0.000436269,0.000415844,0.000417158,0.000426577,0.000431224,0.000452268,0.000453318,0.000425034,0.000502909,0.000545609,0.000515363,0.00047702,0.000492937,0.000479034,0.000494246,0.000462417,0.00047187,0.000448047,0.000524105,0.000540419,0.00050134,0.000521943,0.000510573,0.000536961,0.000485425,0.000520513,0.000514313,0.000543066,0.000496102,0.000541829,0.000482959,0.000515862,0.000496507
13.4553,0.000492712,0.000462117,0.000466682,0.000426747,0.000483273,0.00047941,0.000461854,0.000437884,0.000440273,0.000446973,0.000452597,0.000470745,0.000467,0.000448921,0.000528941,0.000570442,0.000525723,0.000493283,0.000507573,0.000498886,0.000525548,0.000486723,0.000489409,0.000462866,0.000540025,0.000561491,0.000524075,0.000550079,0.000537434,0.000553113,0.000510657,0.000537202,0.00052959,0.00056912,0.000521701,0.000561536,0.000495328,0.000545619,0.000513985
13.9553,0.000514571,0.000485358,0.000484807,0.000446389,0.000501322,0.000493247,0.000484076,0.0004625,0.000461903,0.000468025,0.000478311,0.000491185,0.000485014,0.000473827,0.000550666,0.000588252,0.00053614,0.0005108,0.000531134,0.000528082,0.000555337,0.000510943,0.00050794,0.000484125,0.000556684,0.000582148,0.000546649,0.000580641,0.000563854,0.000568935,0.000535816,0.000552379,0.000547144,0.000591644,0.000547314,0.000582514,0.000511718,0.000579844,0.000530646
