Arc_length vs Data,001_12months_DTI_antsBM,002_12months_DTI_antsBM,007_12months_DTI_antsBM,008_12months_DTI_antsBM,010_10months_DTI_antsBM,010_14months_DTI_antsBM,012_10months_DTI_antsBM,012_14months_DTI_antsBM,013_13months_DTI_antsBM,014_13months_DTI_antsBM,016_12months_DTI_antsBM,017_11months_DTI_antsBM,018_11months_DTI_antsBM,019_12months_DTI_antsBM,020_11months_DTI_antsBM,020_14months_DTI_antsBM,021_11months_DTI_antsBM,021_14months_DTI_antsBM,022_11months_DTI_antsBM,022_14months_DTI_antsBM,023_11months_DTI_antsBM,023_14months_DTI_antsBM,025_10months_DTI_antsBM,025_13months_DTI_antsBM,026_11months_DTI_antsBM,027_11months_DTI_antsBM,028_10months_DTI_antsBM,028_13months_DTI_antsBM,029_12months_DTI_antsBM,030_12months_DTI_antsBM,031_10months_DTI_antsBM,031_13months_DTI_antsBM,032_12months_DTI_antsBM,033_10months_DTI_antsBM,033_13months_DTI_antsBM,034_12months_DTI_antsBM,035_12months_DTI_antsBM,036_12months_DTI_antsBM,Atlas
10.417,0.000478283,0.000460063,0.000494764,0.000502293,0.0005034,0.0004719,0.000519122,0.000491705,0.00049095,0.000466538,0.000503681,0.000517985,0.000587803,0.000498885,0.000605888,0.000586187,0.000576564,0.00053562,0.000579335,0.000580573,0.0005448,0.000514013,0.000535532,0.000509069,0.000579163,0.000619977,0.000589444,0.000615706,0.00055086,0.000585753,0.000537915,0.000531022,0.000546235,0.00055381,0.000573224,0.000592775,0.000531994,0.000576378,0.0005555
10.917,0.000503137,0.000477627,0.000511168,0.000509582,0.00051782,0.000503586,0.000530797,0.000500031,0.000492774,0.000472391,0.000529383,0.00052515,0.0005915,0.000525957,0.000635794,0.000608228,0.00060304,0.000557371,0.000592543,0.000592773,0.000565578,0.000534054,0.000556331,0.000524304,0.000590973,0.000632217,0.000588514,0.000619358,0.000575124,0.000606062,0.000558618,0.000562795,0.000562409,0.000562577,0.0005864,0.000613966,0.000547662,0.000599924,0.000566884
11.417,0.000529863,0.000504858,0.000536119,0.000523673,0.00054203,0.000537519,0.000551564,0.000516972,0.000498701,0.000483135,0.000560499,0.000539417,0.000594516,0.000552735,0.000668459,0.000638448,0.000636606,0.000581118,0.000614643,0.000615059,0.000592333,0.000560098,0.000579602,0.000550249,0.000607376,0.000645506,0.000598319,0.000629833,0.000606608,0.000634275,0.000583307,0.000595411,0.000585017,0.000575903,0.000607631,0.000637809,0.000571418,0.000624806,0.000581474
11.917,0.000558736,0.000539034,0.000568431,0.000546114,0.000573912,0.000570237,0.000587398,0.000546945,0.00051113,0.000500927,0.000594573,0.000561411,0.000603901,0.000578297,0.000704935,0.000673565,0.000672346,0.000608768,0.000645193,0.000644956,0.000625148,0.000595133,0.000607962,0.000584248,0.000628811,0.000661514,0.0006211,0.000648051,0.000642504,0.00066764,0.000615047,0.000628867,0.000612834,0.000596659,0.000634502,0.000661951,0.00060064,0.000649555,0.000600819
12.417,0.000591294,0.00057517,0.000602091,0.000576611,0.000606412,0.000599369,0.000635034,0.000589524,0.000528217,0.000525213,0.000629292,0.000589164,0.000622302,0.000606152,0.000740441,0.000710266,0.000704912,0.000638365,0.000678122,0.000675899,0.000662497,0.000636728,0.000640455,0.000620632,0.000654912,0.000681516,0.000651625,0.000671438,0.000679904,0.000698222,0.000653677,0.000663598,0.000645856,0.000623807,0.000661581,0.000690464,0.000631925,0.000673177,0.00062484
12.917,0.000623271,0.000606254,0.000631087,0.000609851,0.000631871,0.000619918,0.000678066,0.000630817,0.000546141,0.000554058,0.000657416,0.0006158,0.000645787,0.000635464,0.000765365,0.000741096,0.000728019,0.000663925,0.000700941,0.00069859,0.000697343,0.000676249,0.000670049,0.00065296,0.000680969,0.000703135,0.000680258,0.000692618,0.000712052,0.000718227,0.000693753,0.000697692,0.00068085,0.000653205,0.000683282,0.000723729,0.000660793,0.000692695,0.000650576
13.417,0.000644544,0.00062233,0.000644924,0.000633603,0.000641131,0.000625156,0.000695079,0.000650489,0.000561102,0.00058026,0.000669572,0.000632273,0.000664865,0.000656325,0.000768249,0.000754776,0.000736388,0.000678101,0.000702511,0.000704206,0.000718971,0.000700194,0.000686179,0.000673635,0.000699184,0.000718967,0.000695735,0.000701646,0.000729598,0.000722465,0.000721609,0.000721709,0.000708593,0.000676754,0.00069332,0.000750766,0.000679674,0.000702033,0.000670355
13.917,0.000648919,0.000620626,0.00064008,0.000640202,0.000632207,0.000616042,0.000681714,0.000643393,0.000572171,0.000597676,0.000665133,0.000635743,0.000671617,0.000660954,0.000748027,0.000749893,0.000731051,0.00067869,0.000685534,0.000692747,0.000723239,0.000704314,0.000685354,0.000679082,0.000705848,0.000726015,0.000694234,0.000695103,0.000730275,0.00071398,0.000727648,0.000729278,0.000723562,0.000688899,0.00069037,0.00076088,0.000685112,0.0006991,0.000678746
14.417,0.000638309,0.000609123,0.000621791,0.000631301,0.000614103,0.000601237,0.000650927,0.000621557,0.000577066,0.000602738,0.000649379,0.000630147,0.000664817,0.000650152,0.000717393,0.000733926,0.000718546,0.000670183,0.000663508,0.000673801,0.00071383,0.000695269,0.000671872,0.000671307,0.000702005,0.000723904,0.000680282,0.000678446,0.000719848,0.000701876,0.000713675,0.000721079,0.000726144,0.000688681,0.000678982,0.00075187,0.000678962,0.000687839,0.000675073
14.917,0.000623565,0.000598156,0.000600039,0.000618132,0.000597786,0.000589188,0.000621934,0.000601525,0.000577333,0.000599924,0.000632685,0.000623969,0.000651313,0.000633492,0.000691706,0.000717894,0.000707203,0.000660413,0.000648555,0.000659534,0.00069982,0.000684204,0.000656137,0.000658956,0.000693279,0.000717995,0.00066373,0.000661745,0.000708545,0.000692913,0.000692649,0.000705465,0.000722636,0.000681592,0.000666443,0.000734253,0.00066744,0.000675425,0.000663967
15.417,0.000610774,0.000592146,0.000581939,0.000606567,0.000586569,0.000582393,0.000603072,0.000590014,0.000575181,0.000593998,0.000620641,0.000619871,0.00063718,0.000617817,0.000675844,0.000706792,0.00069936,0.000652382,0.000642573,0.00065243,0.000686856,0.000675882,0.000643851,0.000647484,0.000683875,0.00071268,0.000649723,0.000649253,0.000700856,0.000688619,0.00067288,0.000689803,0.000717579,0.000672776,0.0006561,0.000716775,0.000656155,0.000666023,0.000651391
15.917,0.000600572,0.000592047,0.00056783,0.000597167,0.000581587,0.000579143,0.000592972,0.000586334,0.000570904,0.000586159,0.000611922,0.000618074,0.000623683,0.000604149,0.000668265,0.000699372,0.000694238,0.00064667,0.000643334,0.000653412,0.000674898,0.00066981,0.000633874,0.000638534,0.000673436,0.000708509,0.000638605,0.000640344,0.000696259,0.000687571,0.000656956,0.000675055,0.000711977,0.000663317,0.000648381,0.000701033,0.00064427,0.000659102,0.000636975
