Arc_length vs Data,001_12months_DTI_antsBM,002_12months_DTI_antsBM,007_12months_DTI_antsBM,008_12months_DTI_antsBM,010_10months_DTI_antsBM,010_14months_DTI_antsBM,012_10months_DTI_antsBM,012_14months_DTI_antsBM,013_13months_DTI_antsBM,014_13months_DTI_antsBM,016_12months_DTI_antsBM,017_11months_DTI_antsBM,018_11months_DTI_antsBM,019_12months_DTI_antsBM,020_11months_DTI_antsBM,020_14months_DTI_antsBM,021_11months_DTI_antsBM,021_14months_DTI_antsBM,022_11months_DTI_antsBM,022_14months_DTI_antsBM,023_11months_DTI_antsBM,023_14months_DTI_antsBM,025_10months_DTI_antsBM,025_13months_DTI_antsBM,026_11months_DTI_antsBM,027_11months_DTI_antsBM,028_10months_DTI_antsBM,028_13months_DTI_antsBM,029_12months_DTI_antsBM,030_12months_DTI_antsBM,031_10months_DTI_antsBM,031_13months_DTI_antsBM,032_12months_DTI_antsBM,033_10months_DTI_antsBM,033_13months_DTI_antsBM,034_12months_DTI_antsBM,035_12months_DTI_antsBM,036_12months_DTI_antsBM,Atlas
6.19588,0.000685557,0.000709314,0.000693314,0.0007287,0.000728822,0.000740643,0.000712885,0.000679828,0.000711988,0.000730137,0.000754128,0.00088075,0.000816608,0.000774124,0.000821772,0.000755516,0.000820009,0.000824572,0.000792127,0.000765105,0.0008218,0.000779766,0.000828389,0.000798259,0.000772939,0.000863488,0.000844359,0.000886703,0.000799275,0.000802559,0.000795322,0.000780931,0.000765386,0.000778545,0.000764924,0.000774221,0.000797967,0.00076594,0.000774724
6.69588,0.000676977,0.000695112,0.000682801,0.000716545,0.000711306,0.000732041,0.000709829,0.000676039,0.000686422,0.000703016,0.000753251,0.000815718,0.000773366,0.00075689,0.000783664,0.000756202,0.000833464,0.000830011,0.000782526,0.000752184,0.000818347,0.000774857,0.00080515,0.000767119,0.000766129,0.000854347,0.000830165,0.000862055,0.000787299,0.000801077,0.000785865,0.000776644,0.000753163,0.000770905,0.000755539,0.000779269,0.000794473,0.000764568,0.000764496
7.19588,0.000676495,0.000681441,0.000678804,0.000721979,0.000694294,0.000723206,0.000712077,0.000679403,0.00066481,0.000686227,0.000744045,0.000761356,0.000733149,0.00075064,0.000764882,0.000767357,0.000841411,0.000834902,0.000777484,0.000747141,0.000812346,0.000767934,0.00078626,0.00074297,0.000763133,0.000829976,0.000825932,0.000843154,0.000777688,0.000799288,0.000777938,0.000772726,0.000738771,0.000768409,0.000754257,0.000785031,0.00078465,0.000762688,0.000749832
7.69588,0.000683998,0.000676828,0.000682077,0.000740558,0.000683377,0.000713548,0.000719144,0.000688632,0.00065379,0.000688374,0.000731393,0.000724615,0.000701323,0.000750459,0.000763196,0.000781809,0.000844721,0.000834745,0.000777566,0.000751316,0.000804424,0.000762009,0.000772736,0.000728244,0.000764531,0.000800654,0.000837301,0.000844139,0.000771518,0.000795698,0.000770998,0.000769249,0.000727144,0.000771061,0.000759058,0.000787893,0.00077332,0.000762372,0.000735804
8.19588,0.000691865,0.000686234,0.000691532,0.000756659,0.000684375,0.000706512,0.000726679,0.000700454,0.000656148,0.000703785,0.000723816,0.000708647,0.00068289,0.000751654,0.000765344,0.00079356,0.000842555,0.000827481,0.000786382,0.000764989,0.000794979,0.000758879,0.00076666,0.000724102,0.000769299,0.000778478,0.000861484,0.000870165,0.000770819,0.000794024,0.000765029,0.000765815,0.00072513,0.00078096,0.000769308,0.000789501,0.000772038,0.000767158,0.000726384
8.69588,0.000691691,0.000708016,0.00070314,0.000759834,0.000698666,0.000707342,0.00073661,0.000714685,0.000668454,0.0007176,0.000727954,0.000711273,0.000682435,0.000751386,0.000765197,0.000803054,0.000833463,0.000815895,0.000802486,0.000784821,0.000786664,0.000760896,0.000769237,0.000732462,0.000776826,0.000771853,0.000893604,0.000910699,0.000777744,0.000796855,0.000760321,0.000761534,0.000738155,0.000799264,0.000790902,0.000796232,0.000785906,0.000779275,0.000723074
9.19588,0.000684497,0.000735675,0.000711422,0.00075011,0.000721136,0.000718281,0.00075177,0.000730167,0.000679074,0.000722074,0.000741568,0.000725613,0.00070023,0.000751676,0.00076893,0.000813874,0.000822045,0.000804102,0.000819907,0.000805423,0.000783501,0.000767543,0.000776967,0.000747607,0.000786301,0.000780078,0.00092443,0.000946481,0.000789295,0.000805209,0.000760152,0.000758884,0.000765761,0.00082491,0.00082118,0.000812571,0.000808142,0.000796163,0.000726169
9.69588,0.00067915,0.000762914,0.000714824,0.000739725,0.0007435,0.000737949,0.000767508,0.000740406,0.000681282,0.000716798,0.000754934,0.000739863,0.000728013,0.000753641,0.000780474,0.000826929,0.000814954,0.000796511,0.000831957,0.000820325,0.000787554,0.000775293,0.00078423,0.000756948,0.000795207,0.000794504,0.000940665,0.00095878,0.000803914,0.00081775,0.000766343,0.000760455,0.000798085,0.000851427,0.000848214,0.000834552,0.000825025,0.000810928,0.00073383
10.1959,0.000678596,0.000777816,0.000710674,0.000729458,0.000754983,0.000755981,0.000770149,0.000735315,0.000676984,0.000703967,0.000759396,0.000742514,0.000746695,0.000752986,0.000792099,0.000834001,0.000813251,0.00079166,0.000829926,0.000823767,0.000797603,0.000781299,0.000781795,0.000753661,0.000798105,0.000802035,0.000929392,0.00094033,0.000816469,0.000829769,0.000773405,0.000764728,0.000819832,0.000869762,0.000860376,0.00084975,0.000826297,0.000818547,0.00074063
10.6959,0.000676569,0.000768637,0.000699076,0.000714839,0.000747467,0.00076073,0.00075038,0.000712719,0.000668689,0.000684798,0.000751177,0.000730003,0.000745087,0.000744614,0.000790434,0.000826958,0.000810458,0.000782525,0.000812819,0.000815691,0.00080583,0.00078076,0.000766617,0.00073706,0.000791662,0.000796604,0.000888945,0.000892895,0.000817117,0.000834821,0.000774287,0.000766867,0.000818206,0.000869102,0.000847253,0.000846928,0.000811688,0.000813722,0.000740052
11.1959,0.000668191,0.000734965,0.000681738,0.000695115,0.000723813,0.000749285,0.000713098,0.000681474,0.000661492,0.000662776,0.000734186,0.000707061,0.000724152,0.000727599,0.000770781,0.000804446,0.000797163,0.000764867,0.000785518,0.000799388,0.000803605,0.000772637,0.000744941,0.000715196,0.000775498,0.000781086,0.00083265,0.000833917,0.000803301,0.000827204,0.000764569,0.000761848,0.000789976,0.000846084,0.00081232,0.000825316,0.000787,0.000797423,0.000730208
11.6959,0.000652284,0.000689815,0.000661211,0.000672278,0.000692305,0.000724689,0.000676359,0.000655963,0.000654037,0.000643183,0.00071368,0.000683197,0.000695155,0.00070339,0.000739983,0.000774244,0.000770419,0.000738571,0.000754423,0.000779458,0.000788663,0.000759114,0.000723751,0.000696445,0.000754319,0.000762066,0.000780969,0.000781366,0.000778515,0.000806302,0.000745653,0.000749329,0.000748431,0.000808088,0.000768782,0.000793451,0.000759083,0.000774286,0.000714216
12.1959,0.000633469,0.00065357,0.000641098,0.000654497,0.000665686,0.000696673,0.000654906,0.000643757,0.000644554,0.000626022,0.000692182,0.000664892,0.000671331,0.000677701,0.000711167,0.000747196,0.000737257,0.000709842,0.000727312,0.00075965,0.000765056,0.000743377,0.000710345,0.000683781,0.00073482,0.000745537,0.000744103,0.000743437,0.000750813,0.000778427,0.000724139,0.000733689,0.000710298,0.000766598,0.00073142,0.000763915,0.000732413,0.000751274,0.000697807
12.6959,0.000618845,0.000636759,0.000623676,0.00064356,0.000651304,0.000673254,0.00064627,0.000638046,0.000635829,0.000610786,0.000671078,0.000652532,0.000656159,0.000655181,0.000692673,0.000728114,0.000708897,0.000685359,0.000709384,0.000741148,0.00074216,0.000728314,0.000703401,0.000677241,0.000720381,0.000733375,0.000719415,0.000721018,0.000730994,0.000753069,0.000706456,0.000719061,0.000686813,0.000734458,0.00070956,0.000743706,0.000711695,0.000735896,0.000685154
13.1959,0.000608812,0.000634756,0.000610444,0.000635108,0.000644949,0.000656234,0.000639526,0.000629954,0.000628667,0.000596038,0.000651785,0.00064323,0.00064713,0.000634975,0.000683562,0.000715978,0.000689888,0.000668251,0.000700326,0.000725422,0.000725802,0.000713845,0.000698708,0.000675435,0.000710878,0.000723026,0.00070082,0.000705103,0.000721295,0.000733397,0.00069674,0.000707241,0.000679351,0.000713732,0.000699519,0.000731932,0.000698793,0.000729235,0.00067644
13.6959,0.000601291,0.000633626,0.000601643,0.000625865,0.000640139,0.000645444,0.000628262,0.000616607,0.000622806,0.000581257,0.000637218,0.000633945,0.000640967,0.000616926,0.00067875,0.00070796,0.000681284,0.00065935,0.000698169,0.000715213,0.000715953,0.000700666,0.000694874,0.000675806,0.000703907,0.000713849,0.000686222,0.000692057,0.000719124,0.000717675,0.000696816,0.000699926,0.000679286,0.000702078,0.000693134,0.000725586,0.000692717,0.000726688,0.000670671
14.1959,0.000593674,0.000624667,0.000595717,0.000615141,0.000632796,0.000638976,0.000613386,0.000600656,0.000617868,0.000568667,0.000630731,0.000622594,0.000636974,0.000601905,0.000674818,0.000703018,0.000680089,0.000658329,0.000700565,0.000711464,0.000711538,0.000691324,0.000692769,0.000674839,0.000697603,0.0007063,0.000677385,0.000683688,0.000721509,0.000703805,0.000704042,0.000698266,0.000678791,0.000695914,0.000686486,0.000722391,0.000691235,0.0007226,0.000667515
14.6959,0.000585063,0.000609844,0.000590282,0.000604312,0.000624418,0.000633724,0.000601282,0.000588811,0.000613905,0.000559768,0.000631389,0.000610009,0.000635174,0.000591502,0.000670602,0.00069969,0.000681925,0.000662558,0.00070412,0.000711805,0.000711136,0.000687714,0.000692029,0.000670681,0.000691701,0.000700412,0.000674667,0.00068219,0.000724304,0.000693175,0.000711593,0.000700569,0.000675406,0.000690603,0.000681687,0.000720439,0.00069071,0.000716128,0.000667176
15.1959,0.000576527,0.000594035,0.000585726,0.000595771,0.000618487,0.000628883,0.000596154,0.000584028,0.000610913,0.00055559,0.000634528,0.000599465,0.000635769,0.000587562,0.000666253,0.000695634,0.000684129,0.000668035,0.000705767,0.000712904,0.000714013,0.000688726,0.000689759,0.000663985,0.000687221,0.00069598,0.000674346,0.000686634,0.00072539,0.000687345,0.000713499,0.000702354,0.000669578,0.000686979,0.000680934,0.000718151,0.000688325,0.000708354,0.000668842
15.6959,0.000570834,0.000583417,0.000584548,0.000591667,0.000615755,0.000625289,0.000597572,0.00058686,0.000608577,0.000556126,0.000636055,0.000595142,0.000638616,0.000591202,0.000661536,0.000691133,0.000684675,0.000671664,0.000704287,0.000713061,0.000719916,0.000693097,0.000685331,0.000656464,0.000685515,0.000693144,0.000672605,0.00069212,0.000724202,0.00068774,0.000708491,0.000700786,0.000664862,0.000685685,0.000684389,0.000714708,0.000683632,0.000701932,0.000671621
16.1959,0.00056953,0.00057986,0.000588391,0.000593433,0.000614657,0.000623745,0.000602378,0.000593362,0.000606559,0.000560627,0.00063413,0.000598265,0.000642774,0.000601112,0.000656572,0.000688773,0.000684229,0.000673088,0.000701774,0.000712822,0.000726712,0.000697979,0.000680155,0.000650586,0.000687893,0.000691971,0.000668504,0.00069395,0.000721859,0.000692035,0.000701082,0.000697104,0.000663878,0.000687259,0.000689619,0.000710999,0.000677643,0.000698477,0.000674762
16.6959,0.000571756,0.000582006,0.000595828,0.000600832,0.000613946,0.000624424,0.000605589,0.000596339,0.000603525,0.000567712,0.000631448,0.000605757,0.000647991,0.000613558,0.000652221,0.000691313,0.000683508,0.0006759,0.000702526,0.000714249,0.000732354,0.000701478,0.000678728,0.000649249,0.000695614,0.000691896,0.000665005,0.000691889,0.000722045,0.000697678,0.0006975,0.000694683,0.00066868,0.000691999,0.000695424,0.000709942,0.00067257,0.000698592,0.00067824
17.1959,0.000576882,0.000588353,0.000604086,0.000610213,0.000616008,0.000626769,0.000604993,0.000592283,0.000598888,0.000575212,0.000631737,0.00061371,0.000654385,0.000624215,0.000651239,0.000700242,0.000685,0.000684216,0.000709262,0.00071909,0.000735478,0.000702815,0.000684263,0.000654933,0.00070927,0.000691941,0.000665116,0.000690726,0.00072817,0.000704214,0.000700772,0.000697481,0.000679981,0.000698077,0.000702945,0.000713996,0.000670859,0.000702684,0.000682897
17.6959,0.000582842,0.000595938,0.000610528,0.000616783,0.000621251,0.000629667,0.000601689,0.000583555,0.000593881,0.000580988,0.000635276,0.00061895,0.000660166,0.000629814,0.000654081,0.00071292,0.000688697,0.000696807,0.000719247,0.000725572,0.000737301,0.000703529,0.000694045,0.000665647,0.000724805,0.00069158,0.000667862,0.000693902,0.000739724,0.000710951,0.000708128,0.000704299,0.000693431,0.000704164,0.000711476,0.000721604,0.000672703,0.000709033,0.000688183
18.1959,0.00058732,0.000601865,0.000614483,0.00061938,0.000626766,0.0006318,0.000597664,0.000574278,0.000589873,0.000584123,0.000639602,0.00062124,0.000664129,0.000631047,0.000657952,0.000723953,0.000692465,0.00070883,0.000728224,0.000730813,0.000738559,0.000704489,0.000703289,0.000676216,0.000737298,0.000690927,0.000670675,0.000699399,0.00075132,0.000716622,0.000714894,0.000710797,0.000704507,0.000708821,0.00071868,0.000728944,0.000675853,0.000715011,0.000692589
18.6959,0.000591714,0.000607248,0.000617024,0.000618554,0.000632708,0.000633949,0.000594335,0.000566676,0.000586959,0.000585877,0.000644006,0.000622306,0.000667028,0.00063,0.00066308,0.000733937,0.00069621,0.000719549,0.000735382,0.00073497,0.000739862,0.000705987,0.00071119,0.000686192,0.000747176,0.000690082,0.000672748,0.000706268,0.000762435,0.000721514,0.000720526,0.000717252,0.000713614,0.000712528,0.000725178,0.000735389,0.000679891,0.000720188,0.000696516
19.1959,0.000594779,0.000612493,0.000619637,0.000613978,0.000637719,0.000634758,0.000590967,0.000560806,0.000585359,0.000586454,0.000648131,0.000621892,0.000667447,0.000626624,0.000666909,0.000745124,0.000699411,0.000728812,0.000740344,0.000737081,0.000742597,0.000710137,0.000717597,0.000695147,0.000754053,0.000688347,0.000672202,0.000713955,0.000773858,0.000727198,0.000724,0.000722479,0.000720445,0.000715231,0.000731153,0.000739988,0.000684406,0.000724634,0.000699852
