Arc_length vs Data,001_12months_DTI_antsBM,002_12months_DTI_antsBM,007_12months_DTI_antsBM,008_12months_DTI_antsBM,010_10months_DTI_antsBM,010_14months_DTI_antsBM,012_10months_DTI_antsBM,012_14months_DTI_antsBM,013_13months_DTI_antsBM,014_13months_DTI_antsBM,016_12months_DTI_antsBM,017_11months_DTI_antsBM,018_11months_DTI_antsBM,019_12months_DTI_antsBM,020_11months_DTI_antsBM,020_14months_DTI_antsBM,021_11months_DTI_antsBM,021_14months_DTI_antsBM,022_11months_DTI_antsBM,022_14months_DTI_antsBM,023_11months_DTI_antsBM,023_14months_DTI_antsBM,025_10months_DTI_antsBM,025_13months_DTI_antsBM,026_11months_DTI_antsBM,027_11months_DTI_antsBM,028_10months_DTI_antsBM,028_13months_DTI_antsBM,029_12months_DTI_antsBM,030_12months_DTI_antsBM,031_10months_DTI_antsBM,031_13months_DTI_antsBM,032_12months_DTI_antsBM,033_10months_DTI_antsBM,033_13months_DTI_antsBM,034_12months_DTI_antsBM,035_12months_DTI_antsBM,036_12months_DTI_antsBM,Atlas
-2.96398,0.000807024,0.000847021,0.000818554,0.000871042,0.000957453,0.000972115,0.000938928,0.000945178,0.000874688,0.000788612,0.000970348,0.000896115,0.000857981,0.00107233,0.00100851,0.00103516,0.00105715,0.000972683,0.000916042,0.000918506,0.00103549,0.0010301,0.000894093,0.000899732,0.000936021,0.000934388,0.0008774,0.000886281,0.000922684,0.00110036,0.000944682,0.000995144,0.000982521,0.000977778,0.000969879,0.000986175,0.00102404,0.000899093,0.00100529
-2.46398,0.000870945,0.000890538,0.000876609,0.000922808,0.00103045,0.00102498,0.00101046,0.00101992,0.00091208,0.000851859,0.001002,0.000945625,0.000939778,0.0010664,0.00111962,0.00115146,0.00108998,0.00105267,0.000979934,0.000993431,0.0011048,0.00109366,0.000970093,0.000961664,0.000998708,0.000963822,0.000950715,0.00095994,0.000997455,0.00118107,0.00103344,0.00109633,0.00104076,0.00107251,0.00106524,0.00105926,0.00113937,0.000947088,0.00107405
-1.96398,0.000956105,0.000925569,0.000905454,0.000932382,0.00107127,0.00104453,0.00106043,0.00105386,0.000916689,0.000901797,0.0010085,0.00096738,0.00102988,0.00102125,0.0012013,0.00124138,0.00108407,0.00109404,0.00106027,0.00107626,0.00119057,0.00116953,0.00103873,0.00101242,0.00103752,0.000969522,0.00100715,0.00100746,0.00108314,0.00123581,0.00108357,0.00114816,0.00108083,0.00113802,0.00112428,0.00113308,0.00126669,0.000980133,0.001123
-1.46398,0.00105377,0.000963375,0.000905783,0.000916359,0.00106879,0.00102522,0.00108151,0.00105195,0.00090365,0.000947626,0.000998333,0.000957996,0.0011173,0.000974395,0.00124206,0.00128852,0.00105445,0.00109677,0.00116178,0.00117046,0.00128895,0.00125238,0.00109396,0.0010543,0.00104722,0.000950191,0.0010423,0.00102638,0.0011699,0.00126352,0.00108462,0.00113049,0.00110733,0.00116248,0.00113649,0.00121276,0.00139285,0.00100276,0.00114886
-0.963982,0.00113806,0.00100066,0.000891346,0.000897526,0.00103534,0.000983049,0.00108337,0.00103651,0.000889276,0.000990612,0.000983701,0.000930968,0.00118244,0.00095201,0.00124722,0.00129721,0.00102914,0.00108218,0.00125934,0.0012591,0.00137303,0.00131825,0.00113055,0.00108609,0.0010369,0.000925021,0.00106016,0.00103141,0.00123666,0.00127549,0.00105441,0.00107292,0.00112493,0.00115716,0.00112071,0.00128558,0.00149189,0.00101984,0.00115653
-0.463982,0.00120543,0.00103937,0.000868374,0.0008905,0.000975897,0.000918885,0.00107491,0.00101978,0.000878803,0.00104104,0.000970396,0.000894286,0.00122689,0.000966584,0.00122566,0.00127076,0.00102323,0.00106584,0.00135527,0.00134623,0.00143415,0.00135887,0.00115206,0.00111386,0.00101377,0.000907522,0.00106972,0.00103822,0.00128487,0.00128221,0.000997794,0.00099137,0.00114005,0.00113054,0.00109375,0.00135465,0.00156869,0.00103689,0.00115334
0.0360181,0.00124111,0.00107041,0.000845548,0.000900538,0.000906189,0.000847234,0.00106599,0.0010082,0.000874851,0.00108808,0.000957667,0.000861171,0.0012408,0.00102365,0.00117389,0.00120614,0.00104322,0.00105995,0.00142717,0.00141026,0.00144844,0.001363,0.00115789,0.00113355,0.000989977,0.000924962,0.00107413,0.00105323,0.0013059,0.00129309,0.000935608,0.000922813,0.0011498,0.0010921,0.00107299,0.00140226,0.00161498,0.001053,0.00114507
0.536018,0.00122806,0.00107345,0.000840686,0.000912547,0.00086717,0.000812547,0.00106359,0.000996578,0.000880861,0.00109508,0.000947894,0.000850859,0.00122042,0.00108544,0.00111552,0.00113219,0.00106202,0.00106469,0.00143108,0.00140953,0.00140538,0.00132441,0.00114692,0.00113008,0.000984066,0.000975078,0.00106709,0.00106028,0.00128942,0.00130124,0.000917535,0.000909468,0.00114686,0.0010721,0.00107437,0.00139361,0.00160817,0.00105763,0.00113941
1.03602,0.0011836,0.00105407,0.000863153,0.000917569,0.000877808,0.000829677,0.00106819,0.000986907,0.00089707,0.0010607,0.000956019,0.000861166,0.00118482,0.00112603,0.00108244,0.00108833,0.00106587,0.00107653,0.00138501,0.00136517,0.0013461,0.00127411,0.00112933,0.00111126,0.000996175,0.00102332,0.00105272,0.00105276,0.00124839,0.00129458,0.000946432,0.00093382,0.00113624,0.00108566,0.00109652,0.00134752,0.00156318,0.00105008,0.00113781
1.53602,0.00112411,0.00102426,0.000909218,0.000918902,0.000928565,0.000885564,0.00107982,0.00098779,0.000924543,0.00100675,0.000982685,0.000881323,0.00113946,0.00116044,0.00106856,0.00106518,0.00107353,0.00109895,0.00132079,0.00130639,0.0012942,0.00122634,0.00111212,0.00109222,0.00101583,0.00107316,0.00103781,0.00104273,0.00118838,0.00126966,0.000998291,0.000970149,0.00112483,0.00111772,0.00112955,0.00128891,0.00149579,0.00103862,0.00113579
2.03602,0.00105152,0.000988897,0.000966499,0.000914159,0.00100921,0.000965483,0.00109213,0.00100501,0.0009588,0.000943073,0.0010217,0.000903627,0.00108387,0.00118438,0.00106962,0.00105562,0.00109168,0.00112573,0.00124919,0.00124024,0.00126015,0.00119495,0.00109462,0.00107766,0.00103005,0.00112009,0.00101891,0.00102932,0.00111308,0.00122086,0.00105204,0.00100194,0.00110983,0.00114426,0.0011564,0.00122403,0.00140819,0.00102376,0.00112506
2.53602,0.000981251,0.00095824,0.00100092,0.000898834,0.00108606,0.00103366,0.0010968,0.0010363,0.000982747,0.000886441,0.00105454,0.000916676,0.0010253,0.00118429,0.00107252,0.00104982,0.0011173,0.00113833,0.00118177,0.0011774,0.00125526,0.00119492,0.00107852,0.00107308,0.00102072,0.00114799,0.000988884,0.00100758,0.00104123,0.00115539,0.00107597,0.00100998,0.00108367,0.00113129,0.00114892,0.00116805,0.00132157,0.00100707,0.00109712
3.03602,0.000913472,0.000929665,0.000982192,0.0008654,0.00112024,0.00105704,0.00107884,0.00105757,0.000976497,0.000838758,0.00105823,0.000912647,0.000964264,0.00115193,0.0010568,0.00102756,0.00113002,0.00111505,0.00110755,0.00110532,0.00125354,0.00120437,0.00105315,0.00106535,0.000979207,0.00114389,0.000936009,0.000963861,0.000978048,0.00108227,0.00105345,0.000986726,0.00103709,0.00106231,0.00108886,0.00111241,0.00124013,0.000983387,0.00104728
3.53602,0.000844534,0.000894311,0.000910846,0.000810889,0.00109666,0.00102673,0.00102897,0.00104325,0.000930319,0.000792929,0.00102752,0.000890878,0.000899898,0.00109009,0.00101411,0.000983622,0.00110827,0.00105061,0.00101362,0.00101515,0.00122158,0.00119137,0.00100955,0.00103771,0.000913883,0.00109954,0.000861203,0.000893328,0.000920416,0.00101096,0.00098831,0.000936789,0.000970613,0.000956615,0.000985264,0.00104385,0.00115789,0.000946852,0.000978956
4.03602,0.00077812,0.000845511,0.00081499,0.000741674,0.00102875,0.000957922,0.000950002,0.000985193,0.000852002,0.000749689,0.00096987,0.000856307,0.000834755,0.00101303,0.00095277,0.000927374,0.00104913,0.000960886,0.000911409,0.000916552,0.00114642,0.00113546,0.000950326,0.000985889,0.000843166,0.00102218,0.00078268,0.000812573,0.000864823,0.000946167,0.00090015,0.000871507,0.000897193,0.000853726,0.000872392,0.000962898,0.00107262,0.000899663,0.000903526
4.53602,0.000719616,0.000785271,0.00073032,0.000669326,0.000938322,0.00087266,0.000859747,0.000897576,0.000762206,0.000713075,0.000894248,0.000814362,0.0007754,0.000932044,0.000886067,0.000871739,0.000965718,0.000868992,0.000824749,0.000830735,0.00103625,0.00104272,0.000883852,0.000916894,0.000780932,0.000934053,0.000721222,0.000743009,0.000813065,0.000892651,0.000811966,0.000804068,0.000831323,0.000780484,0.00078362,0.00087996,0.000986533,0.000850894,0.000832322
5.03602,0.000672868,0.000723974,0.000674884,0.000609932,0.000847803,0.000793554,0.000785181,0.000810116,0.000688665,0.000687979,0.000811276,0.000770568,0.000731915,0.000855311,0.000826648,0.000825098,0.000882379,0.000794317,0.000771395,0.000774174,0.000918473,0.000936564,0.000824816,0.000847075,0.000734049,0.000857302,0.000688091,0.000701059,0.000773421,0.000856026,0.000741951,0.000746076,0.000779272,0.000740757,0.000735574,0.000807441,0.000911308,0.000813536,0.00077536
5.53602,0.000635555,0.00067111,0.000644212,0.000573741,0.000766686,0.000732524,0.000741606,0.000743448,0.000643342,0.000670432,0.000730508,0.000728401,0.000708778,0.000782328,0.000777438,0.000786958,0.000818026,0.000740543,0.000748349,0.000743994,0.000818721,0.000837984,0.000779627,0.00078633,0.000699878,0.000799362,0.000675793,0.000683973,0.000749981,0.000831677,0.000693522,0.000701198,0.000738244,0.000720637,0.000717912,0.000750914,0.000852933,0.000789187,0.000735424
6.03602,0.000603933,0.000635082,0.000629878,0.000564324,0.000697659,0.000690495,0.000730693,0.000707867,0.000624899,0.000656427,0.000667485,0.000695698,0.000704923,0.000718387,0.000739239,0.000756355,0.00077857,0.000706115,0.000741945,0.000731544,0.000755498,0.000764629,0.000751246,0.000741164,0.000678071,0.000759361,0.000671444,0.000680221,0.000741825,0.000815312,0.000666374,0.000674026,0.000709551,0.00071098,0.000712162,0.000714645,0.000815122,0.000780595,0.000713867
6.53602,0.000577936,0.000619872,0.000627827,0.00057615,0.000642473,0.000658586,0.000739049,0.000698517,0.000622728,0.000647283,0.000633568,0.000685107,0.000713374,0.000672799,0.00071314,0.000733853,0.000756783,0.000688285,0.00073908,0.000728259,0.000729957,0.000722873,0.000740996,0.000711719,0.000669659,0.000732454,0.000665841,0.000681712,0.000742175,0.000802854,0.000655203,0.000664705,0.000692513,0.000713796,0.000707807,0.000697492,0.00080075,0.000787329,0.000709507
7.03602,0.000563844,0.000623656,0.000642156,0.000598256,0.000601143,0.000629822,0.000754041,0.000707783,0.000628255,0.00065157,0.000630909,0.000706447,0.000726213,0.000651539,0.000703014,0.000724382,0.00074465,0.000688105,0.000734691,0.000729341,0.000738525,0.00071432,0.000750189,0.000701049,0.000675415,0.000721093,0.000658259,0.000685194,0.000743382,0.000797365,0.000657417,0.00067004,0.000685057,0.000737314,0.000708067,0.00070069,0.000815306,0.00080986,0.000720219
7.53602,0.000568634,0.000636054,0.000671348,0.000620522,0.000576298,0.000603044,0.000767806,0.000726228,0.00063907,0.000676017,0.000647926,0.000753629,0.000739005,0.00065101,0.000706238,0.000728599,0.000738349,0.000704472,0.000728807,0.000733973,0.000770872,0.000733809,0.000777539,0.000710177,0.000692752,0.000725609,0.000653846,0.000691146,0.000740504,0.00080385,0.000668662,0.000684215,0.000684716,0.000779466,0.0007188,0.000723356,0.000857324,0.00084976,0.000741318
8.03602,0.000595023,0.000642335,0.000705684,0.000636808,0.000564421,0.000580992,0.000772863,0.000738487,0.000650281,0.000713939,0.000667215,0.000805937,0.00075084,0.000655228,0.000712583,0.000737132,0.000737302,0.000729276,0.000724581,0.000740317,0.000812475,0.000767796,0.000809935,0.000729885,0.000715501,0.000737269,0.000655686,0.000698345,0.000731258,0.000819832,0.000681809,0.00069938,0.00068658,0.000823784,0.000734601,0.000761783,0.000906913,0.000896953,0.000763262
8.53602,0.000630264,0.000635544,0.000730673,0.000642636,0.000558122,0.000562887,0.000761351,0.000732183,0.00065355,0.000744386,0.00067572,0.000842186,0.000764447,0.00065041,0.00071238,0.000737639,0.000740741,0.000752059,0.000720642,0.00074477,0.000842747,0.000796278,0.000825846,0.0007404,0.000733565,0.000746573,0.000663191,0.000703468,0.000718552,0.000836079,0.00069276,0.00071034,0.000689768,0.000849971,0.00074199,0.000807248,0.000934252,0.000939247,0.000775548
9.03602,0.000652697,0.000620821,0.000735344,0.00063644,0.000551397,0.000547143,0.000733568,0.000706642,0.000644247,0.00074955,0.000670146,0.000860351,0.000778452,0.000630405,0.000702276,0.000725001,0.000746006,0.000763098,0.000713493,0.00074236,0.000843146,0.000802298,0.00080888,0.000725753,0.000737531,0.000745043,0.000671543,0.000704023,0.000709057,0.000845812,0.000698169,0.000716134,0.000689044,0.000846017,0.000734208,0.000842019,0.000919197,0.000964579,0.000772186
9.53602,0.000650781,0.000607514,0.000721329,0.000619686,0.00053899,0.000537805,0.000697072,0.000675415,0.000625586,0.000730145,0.00065912,0.000869346,0.00078839,0.000599879,0.000688964,0.000706334,0.00075101,0.000765298,0.000703889,0.00073095,0.000813509,0.00078389,0.000765249,0.000692012,0.000728947,0.000735698,0.00068038,0.000701517,0.000708679,0.000846834,0.000698484,0.000717819,0.000685502,0.000818664,0.000713893,0.000852704,0.000867648,0.000967846,0.000756353
10.036,0.000630478,0.000602717,0.00069618,0.00060152,0.000528416,0.000538979,0.000668412,0.000654152,0.000609353,0.000702923,0.000652236,0.000876958,0.000790047,0.00057352,0.000683753,0.00069478,0.00076009,0.00076731,0.000693607,0.000712801,0.000769518,0.000753473,0.000722243,0.000661704,0.0007155,0.000729688,0.000692228,0.000702738,0.000720064,0.000841018,0.000698186,0.000716821,0.000681291,0.000789075,0.000698192,0.000839693,0.000807244,0.000954521,0.000737515
10.536,0.000610685,0.000603449,0.00066685,0.000592569,0.000526245,0.000553876,0.000654711,0.000644754,0.000604407,0.000684169,0.000658231,0.000879312,0.000780783,0.000563999,0.000688579,0.000698015,0.000774407,0.000771653,0.000689673,0.000698184,0.000734601,0.000728889,0.000702363,0.000656048,0.000706297,0.00073013,0.000705656,0.000710257,0.00073779,0.000831207,0.000699075,0.000715652,0.000683161,0.00077449,0.000700827,0.000816976,0.000763003,0.000934602,0.000724167
11.036,0.000604345,0.000605247,0.000639149,0.000595485,0.000537236,0.000575861,0.000650887,0.000639322,0.000610202,0.000674672,0.000674943,0.000863347,0.000763495,0.000572911,0.000701343,0.000710759,0.000787183,0.000780844,0.000695438,0.000693018,0.000723029,0.000720796,0.000711178,0.000677559,0.000705046,0.000735712,0.000718146,0.000722653,0.000752248,0.000815966,0.000701346,0.000714748,0.000693027,0.000775226,0.000720226,0.000800518,0.000743473,0.000913602,0.000717236
11.536,0.000610843,0.000607937,0.00061775,0.000604481,0.000557444,0.000594522,0.000648104,0.000631531,0.000622579,0.000668438,0.000694251,0.000829681,0.000743576,0.000594131,0.000716644,0.000725776,0.00079407,0.000785936,0.000707399,0.000695291,0.000731695,0.00072521,0.00073677,0.000709359,0.000707869,0.0007398,0.00072454,0.000732663,0.000758068,0.000798519,0.000704583,0.000713361,0.000703404,0.000782189,0.000747452,0.000794859,0.000743264,0.0008929,0.000713464
12.036,0.000624077,0.000614459,0.000606467,0.000611612,0.00057774,0.000605193,0.000641956,0.000626816,0.00063504,0.000659107,0.00070783,0.000788002,0.000724444,0.000619074,0.000728808,0.000736734,0.000792313,0.000781884,0.000720219,0.000700752,0.000751874,0.000734629,0.000761625,0.000735081,0.000712564,0.000740647,0.000722133,0.000734395,0.000755621,0.000783417,0.0007079,0.000712593,0.00071319,0.000784283,0.000768303,0.000796781,0.00074988,0.000872301,0.000709475
12.536,0.000638223,0.000626587,0.000605704,0.00061438,0.00059356,0.000608511,0.00063586,0.000630974,0.000643789,0.000646408,0.000709563,0.000750175,0.000710153,0.000642332,0.000737869,0.000741996,0.000783102,0.000768837,0.000728683,0.00070422,0.000770935,0.0007429,0.00077667,0.000743253,0.000718958,0.000739462,0.000713251,0.000727822,0.000748589,0.00077413,0.000711049,0.000712476,0.000720466,0.000779171,0.000779115,0.000800295,0.000753741,0.000851642,0.000704109
13.036,0.000650607,0.000641034,0.000610258,0.000614798,0.000604849,0.000609664,0.000633418,0.000639348,0.000648346,0.000632803,0.000702227,0.000722014,0.000701765,0.000665059,0.00074014,0.000742018,0.000773034,0.000750059,0.000730623,0.000705875,0.000779456,0.000745649,0.000779595,0.00073441,0.000724366,0.000737652,0.000701184,0.000715043,0.000739721,0.0007688,0.00071295,0.000711086,0.000727584,0.000772082,0.000782257,0.000800199,0.000749758,0.000832641,0.000697622
13.536,0.000658861,0.000652116,0.000612691,0.000617159,0.000613664,0.000610117,0.0006347,0.000641571,0.000648377,0.000619979,0.000689963,0.000702793,0.000697053,0.000685402,0.000734993,0.00073601,0.000763475,0.000733583,0.000727551,0.000706211,0.000776279,0.0007433,0.000771904,0.000715415,0.000726308,0.000737799,0.000688731,0.000701623,0.000729679,0.000762659,0.000709783,0.000708387,0.000734174,0.000768718,0.000783339,0.000796137,0.000738903,0.00081511,0.000690965
14.036,0.000662107,0.00065481,0.000611398,0.000621443,0.000621855,0.000612009,0.000634897,0.000632145,0.000645561,0.000611002,0.000680086,0.000690828,0.00069245,0.000700526,0.000723177,0.000727892,0.000754916,0.000725079,0.000723213,0.000705504,0.00076421,0.00073637,0.000759587,0.000696543,0.000724249,0.0007407,0.000678227,0.000691925,0.00072075,0.000752623,0.000700608,0.000703383,0.000737808,0.000773432,0.000786412,0.000789324,0.000724152,0.000796335,0.000685816
14.536,0.000662759,0.000649107,0.000608677,0.000627869,0.00062989,0.000616012,0.000631429,0.000616195,0.000640929,0.000607828,0.0006757,0.00068723,0.000687009,0.000708406,0.00070853,0.000722056,0.000747994,0.000724315,0.000721596,0.000705526,0.000747877,0.000726941,0.000748824,0.000684669,0.00072049,0.000747555,0.000671391,0.000688775,0.000717845,0.000740257,0.000689523,0.000697229,0.000737056,0.000785406,0.000790979,0.000780839,0.000709844,0.000774134,0.000683484
15.036,0.000663201,0.000638568,0.000607614,0.000636136,0.000637289,0.00062292,0.000626349,0.000604841,0.000635232,0.000610535,0.000676313,0.000692947,0.000683542,0.000710635,0.000695619,0.000722435,0.000743903,0.000728419,0.000724816,0.000708907,0.000731091,0.000719286,0.000742013,0.000679934,0.00071946,0.000757469,0.000669691,0.000692685,0.000724497,0.00073009,0.0006818,0.000693234,0.000733439,0.000799526,0.000794874,0.000771994,0.00069962,0.00074837,0.000684363
15.536,0.000662594,0.000627291,0.000609005,0.00064272,0.000643254,0.000629595,0.000622005,0.000604699,0.000628518,0.0006176,0.000678081,0.000705284,0.000683999,0.000711178,0.000685872,0.000726933,0.000745234,0.000734032,0.000731057,0.000714969,0.000715982,0.000715207,0.000738622,0.000677995,0.000721792,0.000765675,0.000673199,0.000699125,0.000737439,0.000725235,0.000681513,0.000692698,0.000728755,0.000807909,0.000793867,0.000763063,0.000695309,0.000723438,0.00068688
16.036,0.000657349,0.000618229,0.000611707,0.000643274,0.000646123,0.000630613,0.000617641,0.000611356,0.00062048,0.000625098,0.000676884,0.000718847,0.000686119,0.00071181,0.000678397,0.000729527,0.000751428,0.000737982,0.000736474,0.000719719,0.00070393,0.000713406,0.000736515,0.000673719,0.000723757,0.000767514,0.000679236,0.000703435,0.000748159,0.000725322,0.000686864,0.000694982,0.000724501,0.000804041,0.000785402,0.000753339,0.000696484,0.000705426,0.000688458
16.536,0.000644531,0.000612287,0.000613008,0.000634876,0.000644387,0.00062428,0.000610923,0.000614248,0.000611597,0.00062815,0.000670872,0.000727054,0.00068495,0.000711102,0.000671894,0.000725971,0.00075628,0.000737552,0.00073768,0.000717814,0.000695574,0.000710118,0.000733173,0.000664967,0.000720988,0.000760435,0.000683626,0.000704068,0.0007484,0.000726388,0.000691372,0.000695674,0.000720784,0.000787606,0.000770613,0.000742168,0.000699629,0.000696548,0.000687194
17.036,0.000625129,0.000608856,0.000611861,0.00061996,0.000638611,0.000613326,0.000599916,0.000606333,0.000603808,0.000625885,0.000660858,0.000725947,0.000677375,0.000705141,0.000666742,0.000716114,0.000752393,0.000733142,0.000734158,0.000710143,0.000689112,0.000701698,0.000728502,0.000653498,0.00071204,0.000745492,0.00068444,0.000702674,0.000736293,0.000725349,0.000691147,0.000690586,0.000715263,0.000764483,0.000752811,0.00072912,0.000699513,0.000693018,0.000683107
17.536,0.000604818,0.000607638,0.000610037,0.000605661,0.000630359,0.000603386,0.000586518,0.000588636,0.000599848,0.000622033,0.000650284,0.000716564,0.000665346,0.000691601,0.000664231,0.000702567,0.000738129,0.000727976,0.000728324,0.000704061,0.000681407,0.000687024,0.000723617,0.000642758,0.000699665,0.000726572,0.0006828,0.000701757,0.000717759,0.000721743,0.0006869,0.000679996,0.000706702,0.000742172,0.00073623,0.000715671,0.000693352,0.000690114,0.000677819
18.036,0.000589845,0.000609137,0.000609248,0.000597545,0.000620768,0.000598593,0.000574846,0.000569626,0.00060095,0.000620693,0.00064229,0.000703389,0.000653727,0.000672713,0.00066418,0.000689119,0.000718194,0.000725276,0.000722487,0.000705897,0.000670815,0.000668316,0.000719325,0.000634168,0.000688061,0.000708306,0.000680666,0.00070258,0.000700922,0.000717223,0.000682492,0.000668511,0.000695251,0.000725392,0.000723696,0.000705436,0.000682572,0.000686042,0.000673329
18.536,0.000582426,0.000614367,0.000609895,0.000596265,0.000611174,0.000598859,0.000567563,0.000558003,0.000606303,0.000623002,0.000638484,0.000691525,0.000647183,0.000654179,0.000664675,0.000679344,0.000701202,0.000725506,0.000717375,0.00071609,0.000659552,0.000650099,0.000716277,0.000628423,0.000680332,0.000694352,0.000678786,0.000704723,0.000691033,0.000713388,0.000680716,0.000660751,0.000683666,0.000715303,0.000716588,0.000702476,0.000671174,0.000683271,0.00067114
19.036,0.000580708,0.00062284,0.000610761,0.000598852,0.000603381,0.000601411,0.00056511,0.00055612,0.000612791,0.00062517,0.00063924,0.000684078,0.000647652,0.000640335,0.000663779,0.000675022,0.000693932,0.000724716,0.000712334,0.000727275,0.000651267,0.000637883,0.000715057,0.000625659,0.000677873,0.000686099,0.00067652,0.000705854,0.00068853,0.000710253,0.000679892,0.000657633,0.000673741,0.000711038,0.000714815,0.000708032,0.000663603,0.000684491,0.000671693
19.536,0.000581701,0.000631399,0.00061059,0.000602867,0.000599861,0.000605071,0.000567624,0.000561693,0.00061831,0.000623677,0.000642572,0.000681065,0.000655238,0.000633143,0.000661213,0.000676597,0.000697783,0.000719895,0.000707218,0.000732312,0.000648222,0.000635873,0.0007173,0.000626507,0.00068088,0.000683715,0.000674211,0.000703932,0.000691015,0.000706882,0.000677277,0.000657973,0.000667119,0.000712394,0.00071727,0.000719647,0.000662817,0.000689214,0.000675052
20.036,0.000583293,0.000635847,0.000610248,0.000608113,0.000602198,0.000609876,0.000574653,0.000570547,0.000623495,0.000620019,0.00064582,0.000680821,0.000668967,0.000633402,0.000657696,0.000683481,0.000709625,0.000713161,0.000704226,0.000731603,0.000650886,0.000644362,0.000723502,0.000632355,0.000687994,0.000686652,0.000673345,0.000698981,0.000696591,0.000703321,0.000672338,0.000659902,0.000666322,0.000719072,0.000723015,0.000733813,0.000668896,0.000695941,0.000681335
20.536,0.000584981,0.000633765,0.000611353,0.000615115,0.000610478,0.000614175,0.000583001,0.000579217,0.000630658,0.000619302,0.000647322,0.000682799,0.000686098,0.000639946,0.000654721,0.0006935,0.000723355,0.000709118,0.00070576,0.00072993,0.000659085,0.000659124,0.000731907,0.000643083,0.000697567,0.00069355,0.000675166,0.000694497,0.000706175,0.000700899,0.000667412,0.000662302,0.000671528,0.000729585,0.00073188,0.000747797,0.000679928,0.000702753,0.000689781
21.036,0.000588458,0.000626541,0.000615767,0.000623719,0.000622621,0.000618242,0.000590126,0.000586589,0.000641152,0.000625931,0.00064638,0.000688247,0.000703353,0.000652161,0.000655432,0.000703259,0.000735147,0.000712725,0.000713637,0.00073156,0.000670977,0.000675336,0.000740267,0.000656239,0.000708544,0.000703327,0.000680508,0.000695723,0.000721258,0.000700473,0.000665266,0.000665329,0.000681226,0.000741199,0.000743263,0.000760251,0.000693674,0.000707914,0.000699462
21.536,0.00059591,0.000617842,0.000626109,0.000632902,0.000635223,0.000621975,0.000594183,0.000591762,0.000653599,0.00064017,0.000645373,0.00069931,0.000717877,0.000669304,0.000661788,0.00071069,0.000744604,0.000725822,0.000726895,0.00073691,0.00068415,0.000691136,0.00074645,0.000668594,0.00071977,0.000715228,0.000689267,0.000706953,0.000740892,0.000701588,0.00066816,0.00067082,0.000693683,0.000753315,0.000755404,0.000771235,0.000707576,0.000711188,0.000709739
22.036,0.000608551,0.000612468,0.00064245,0.000641636,0.000646632,0.000624852,0.000594054,0.000594923,0.00066431,0.000657894,0.000649468,0.000715972,0.00072835,0.000687878,0.000673501,0.00071573,0.000752186,0.000744861,0.000742211,0.000743253,0.000697309,0.000706367,0.000750272,0.000677128,0.000730508,0.0007289,0.000700217,0.000727758,0.000761443,0.000702349,0.000677164,0.000680813,0.000706443,0.000766961,0.000764951,0.000781816,0.000720599,0.000711496,0.000719435
22.536,0.000626299,0.000613163,0.000662429,0.000650185,0.000656126,0.000629272,0.000593113,0.000598192,0.000671045,0.000675085,0.000662584,0.000734994,0.000735674,0.000705591,0.000690062,0.00072084,0.000760183,0.000765633,0.00075802,0.000750552,0.000710289,0.000721007,0.000753928,0.000681792,0.000740517,0.000745295,0.000713962,0.000753931,0.000778013,0.000700892,0.000691916,0.000695569,0.000718778,0.000782322,0.000770301,0.000793364,0.000733931,0.000708159,0.000728819
23.036,0.000645546,0.000617668,0.000681944,0.000658746,0.000661587,0.000634715,0.000596737,0.000604913,0.00067496,0.000689513,0.000685052,0.000751681,0.000741964,0.000720185,0.00070931,0.000729712,0.000770731,0.000783091,0.000773991,0.000760518,0.000724449,0.00073498,0.000759275,0.000686953,0.000748866,0.000764237,0.000730586,0.000779567,0.000786914,0.000697572,0.00071079,0.000712477,0.000731922,0.000798137,0.000774893,0.000806611,0.000748247,0.000704245,0.000738283
23.536,0.000662227,0.000622719,0.000697139,0.000668145,0.000663798,0.000638374,0.00060843,0.000619395,0.000680128,0.000700607,0.000713827,0.000763668,0.000750305,0.000731699,0.000729257,0.000743649,0.000785466,0.000795561,0.000793339,0.000775188,0.000742434,0.000749725,0.000767109,0.000696965,0.000757342,0.000784032,0.000750264,0.000800141,0.000791086,0.000694989,0.000730627,0.000727638,0.000744751,0.0008113,0.000783518,0.000822297,0.000764846,0.000703652,0.000747678
24.036,0.000672475,0.000624878,0.000706693,0.00067973,0.00066595,0.000640824,0.000629524,0.000643386,0.00069147,0.000707501,0.000741366,0.000771697,0.000762769,0.00074383,0.000748265,0.000760078,0.000803092,0.000805534,0.000817787,0.00079582,0.0007645,0.000766377,0.000777714,0.000713692,0.000768103,0.00080216,0.000773878,0.000814717,0.000794368,0.000696909,0.000746897,0.000738543,0.000754707,0.000820424,0.000797402,0.000838874,0.0007833,0.000709336,0.000757123
24.536,0.000674566,0.00062337,0.000711812,0.000692761,0.000670582,0.000645387,0.000657347,0.000674954,0.000709906,0.000709477,0.000760338,0.000778678,0.000779092,0.000759971,0.000763077,0.000775838,0.000818496,0.000814839,0.000844055,0.000821076,0.000789517,0.000784784,0.000789533,0.00073543,0.000782193,0.000816316,0.000799632,0.000825851,0.000798013,0.000705217,0.000757202,0.000745858,0.000760334,0.000826109,0.000811937,0.000853676,0.000801268,0.000721128,0.000765124
