Arc_length vs Data,001_12months_DTI_antsBM,002_12months_DTI_antsBM,007_12months_DTI_antsBM,008_12months_DTI_antsBM,010_10months_DTI_antsBM,010_14months_DTI_antsBM,012_10months_DTI_antsBM,012_14months_DTI_antsBM,013_13months_DTI_antsBM,014_13months_DTI_antsBM,016_12months_DTI_antsBM,017_11months_DTI_antsBM,018_11months_DTI_antsBM,019_12months_DTI_antsBM,020_11months_DTI_antsBM,020_14months_DTI_antsBM,021_11months_DTI_antsBM,021_14months_DTI_antsBM,022_11months_DTI_antsBM,022_14months_DTI_antsBM,023_11months_DTI_antsBM,023_14months_DTI_antsBM,025_10months_DTI_antsBM,025_13months_DTI_antsBM,026_11months_DTI_antsBM,027_11months_DTI_antsBM,028_10months_DTI_antsBM,028_13months_DTI_antsBM,029_12months_DTI_antsBM,030_12months_DTI_antsBM,031_10months_DTI_antsBM,031_13months_DTI_antsBM,032_12months_DTI_antsBM,033_10months_DTI_antsBM,033_13months_DTI_antsBM,034_12months_DTI_antsBM,035_12months_DTI_antsBM,036_12months_DTI_antsBM,Atlas
5.03935,0.000480632,0.000466761,0.000475358,0.000467419,0.00046362,0.000439192,0.000470601,0.000464672,0.000485934,0.000484024,0.000504658,0.000483415,0.00050303,0.000467124,0.000522276,0.000537855,0.000538084,0.000551549,0.000577826,0.000558564,0.000546846,0.00053988,0.000623257,0.000552891,0.000551325,0.000567216,0.000575337,0.000576048,0.00055656,0.000556608,0.000563363,0.000552246,0.000534367,0.000589547,0.00054575,0.000557499,0.000564907,0.000533809,0.000481011
5.53935,0.000487516,0.000476951,0.000483501,0.000477367,0.000470157,0.000453387,0.000477674,0.000471142,0.000494361,0.00049322,0.000515493,0.000494418,0.000515036,0.000470475,0.000532494,0.000549805,0.000548879,0.000565143,0.000587582,0.000567808,0.000550527,0.00054744,0.000631817,0.000563557,0.000560051,0.000573587,0.000585294,0.00058705,0.000559913,0.000570795,0.000572393,0.000560916,0.000543319,0.000592698,0.000554324,0.000569826,0.000578456,0.000540295,0.000487201
6.03935,0.000492056,0.000486303,0.000494167,0.000487305,0.000476974,0.000465299,0.000485991,0.000478788,0.000500742,0.000505571,0.000523429,0.000504126,0.000527137,0.000476707,0.00054367,0.000564524,0.000559218,0.000576828,0.000598517,0.000575308,0.000553895,0.000553186,0.000637538,0.000569839,0.000570085,0.00058109,0.000596495,0.000597238,0.000563798,0.000583885,0.000580917,0.000568428,0.000553545,0.000596439,0.000561408,0.000582069,0.000591392,0.000545982,0.000495078
6.53935,0.000495975,0.000493566,0.000506522,0.000496627,0.000483983,0.000474462,0.000494993,0.00048725,0.00050578,0.000518919,0.000529139,0.000512565,0.00053856,0.000486621,0.0005558,0.000579775,0.000567786,0.000585675,0.000608674,0.000580738,0.000558055,0.00055616,0.000640091,0.000571274,0.000580672,0.000587471,0.000608609,0.000606604,0.000570102,0.000594712,0.000588434,0.000575394,0.000563929,0.000601876,0.000567003,0.000593835,0.000602548,0.000550263,0.000504301
7.03935,0.000502386,0.000499515,0.00051992,0.000505929,0.000491363,0.000482584,0.000504527,0.000495719,0.00051172,0.000530625,0.000535193,0.000521211,0.00054878,0.000500087,0.000568819,0.000594189,0.000575794,0.000593558,0.000616832,0.000585306,0.000565095,0.000557349,0.00064154,0.000568802,0.00059115,0.000591837,0.000621283,0.000614665,0.000580301,0.000604244,0.000595067,0.000582644,0.000573705,0.000609476,0.000572532,0.000605156,0.000612319,0.000554183,0.000514789
7.53935,0.000512864,0.000506158,0.000532825,0.000515794,0.000499257,0.000491503,0.000514124,0.000503373,0.000520077,0.000538997,0.000543859,0.000531106,0.000557133,0.000515731,0.000581684,0.000607707,0.000585238,0.00060252,0.000622448,0.000589691,0.000574687,0.000558973,0.000643862,0.000565918,0.00060113,0.00059574,0.000633638,0.000621542,0.000593865,0.000614123,0.000601833,0.00059049,0.00058251,0.000617928,0.000579105,0.000616112,0.000621172,0.000559114,0.000525953
8.03935,0.000526769,0.00051573,0.000543895,0.000526388,0.000508037,0.000501637,0.000523373,0.000510344,0.000530944,0.00054463,0.000554496,0.000542406,0.00056347,0.000532201,0.00059374,0.000620961,0.000597823,0.000612943,0.000626533,0.000594051,0.000585101,0.000562546,0.00064731,0.000564901,0.000610919,0.000602018,0.000644926,0.000628001,0.000609381,0.000625192,0.000609662,0.000598289,0.000591078,0.000625752,0.00058702,0.000626663,0.000628984,0.000566209,0.00053713
8.53935,0.000541631,0.000528089,0.000552951,0.000537854,0.000518019,0.000512358,0.000532491,0.000518046,0.000543701,0.000549109,0.000565339,0.000554674,0.000568752,0.000548185,0.000605224,0.000634441,0.000613568,0.00062446,0.000630262,0.000598488,0.000595824,0.000568837,0.000652091,0.000567037,0.000621258,0.000611839,0.000655014,0.000635015,0.000625184,0.000637286,0.000618959,0.000605908,0.000600209,0.000632978,0.00059686,0.000637535,0.000635667,0.000576154,0.00054778
9.03935,0.000554644,0.000541657,0.000561078,0.000549729,0.000529064,0.000523191,0.000542644,0.000528421,0.000557855,0.000554144,0.000574889,0.000566581,0.000575269,0.000562234,0.000617073,0.000648602,0.000631457,0.000636706,0.000634189,0.000603308,0.000606549,0.00057808,0.000657577,0.000572755,0.000633114,0.000624836,0.000663958,0.000642975,0.000639346,0.000649806,0.000628722,0.000613397,0.000610075,0.000640539,0.000608193,0.000649934,0.000641618,0.000588527,0.000557386
9.53935,0.000564615,0.00055436,0.00056905,0.000561099,0.000541004,0.000534248,0.000554695,0.000542935,0.000572949,0.000560306,0.000582922,0.000576815,0.00058527,0.000573949,0.00063024,0.000663222,0.000650197,0.000650648,0.000639016,0.000609205,0.000618465,0.000590569,0.000663587,0.000581539,0.000647041,0.000640129,0.000672012,0.000651459,0.000650513,0.000662388,0.000637902,0.000621801,0.000620196,0.00064913,0.000619947,0.000664036,0.000647305,0.000602083,0.000565911
10.0394,0.000572281,0.000564818,0.000577014,0.000571389,0.000554007,0.000545831,0.000569018,0.00056097,0.000587701,0.000566767,0.000590111,0.000584483,0.000598541,0.000583754,0.000644394,0.000677971,0.000668095,0.000666602,0.000644577,0.000616374,0.000631829,0.000606149,0.000669664,0.00059237,0.000662272,0.000656195,0.000679037,0.000659831,0.00065811,0.000674245,0.000646086,0.000630744,0.000629847,0.000658886,0.000631573,0.000678622,0.000652982,0.000615464,0.000573576
10.5394,0.000578531,0.000573051,0.000584285,0.00057991,0.000567766,0.000558066,0.000585276,0.000580064,0.000600244,0.000572219,0.000595997,0.00058908,0.000612572,0.000591745,0.000658747,0.000692399,0.000683893,0.000683684,0.000650941,0.000624214,0.000645618,0.000623542,0.000674684,0.000603542,0.000677739,0.000669948,0.000684351,0.000667606,0.000663013,0.000685002,0.000652504,0.000638642,0.000638036,0.000669708,0.000642805,0.00069155,0.000658241,0.000627485,0.000580749
11.0394,0.000583067,0.000578886,0.000589655,0.000586012,0.000579945,0.00056954,0.000601593,0.000596789,0.000608515,0.000575573,0.000598803,0.000590976,0.000623998,0.000597503,0.000671771,0.000704826,0.000694858,0.000698657,0.000657582,0.000631655,0.000657854,0.000639569,0.000677915,0.000612169,0.000691109,0.000677316,0.000687267,0.000674816,0.000666294,0.000694003,0.00065709,0.000643681,0.000644024,0.000680074,0.000652551,0.000700633,0.000662004,0.000636961,0.000587198
11.5394,0.000585012,0.000582498,0.000592957,0.000589494,0.000588117,0.000578416,0.000616363,0.000609659,0.000612163,0.000576953,0.000597721,0.000590313,0.000631516,0.000600702,0.000682354,0.000713795,0.000699288,0.000707594,0.000663379,0.000637263,0.00066614,0.000650694,0.000678897,0.000616115,0.000700465,0.000677332,0.000687881,0.000681824,0.000669199,0.000700611,0.000659343,0.000644526,0.000647325,0.000688412,0.000659779,0.000705434,0.000663747,0.000643503,0.000592759
12.0394,0.000583548,0.00058435,0.000594904,0.000590785,0.000590984,0.000583064,0.000628801,0.000618759,0.000613098,0.000577117,0.000593383,0.000587112,0.000636303,0.000601143,0.000690461,0.000718474,0.000698557,0.00070869,0.000667313,0.000639907,0.000669467,0.000655344,0.000678065,0.000615066,0.0007047,0.000672232,0.000687486,0.000688056,0.00067268,0.000704643,0.000659006,0.000642128,0.000647621,0.000693397,0.000663945,0.000707105,0.000663682,0.000647033,0.000597188
12.5394,0.000579224,0.000584566,0.000595344,0.000590485,0.000588781,0.000583237,0.000638048,0.000624523,0.000612246,0.000576508,0.000586421,0.000581363,0.00063974,0.000599052,0.000694938,0.000718322,0.00069385,0.00070234,0.000668927,0.000639397,0.000668103,0.000653451,0.000676114,0.000610161,0.000702971,0.00066509,0.000686958,0.000692393,0.000677407,0.000704511,0.000656003,0.000637097,0.000644798,0.000693955,0.000664319,0.000706101,0.000661657,0.000647847,0.000600558
13.0394,0.000573867,0.000583574,0.000594373,0.000590033,0.000583671,0.000579807,0.000643818,0.000627847,0.000610856,0.000575986,0.00057856,0.000574357,0.000643288,0.000594862,0.000695481,0.000714647,0.000686688,0.00069178,0.000668467,0.000637556,0.000663434,0.000647022,0.000673528,0.000603878,0.000696211,0.000658605,0.000687491,0.000694269,0.000683434,0.000699664,0.000651617,0.000631726,0.000639242,0.000690681,0.000661673,0.000703656,0.000658356,0.000646962,0.000604006
13.5394,0.000568106,0.000582049,0.000591957,0.000590569,0.000577771,0.000573402,0.000645428,0.000629111,0.000609166,0.00057584,0.000571168,0.000567421,0.000646369,0.000589391,0.000693501,0.000709418,0.000678344,0.000681097,0.000666786,0.000635803,0.000657354,0.000638831,0.000670378,0.000598744,0.000686263,0.0006533,0.000689297,0.00069349,0.000689507,0.000690792,0.000648541,0.000627118,0.000632028,0.000685056,0.000657192,0.000700123,0.000654723,0.000645836,0.000608207
14.0394,0.000561366,0.000581594,0.000589212,0.000592816,0.000573143,0.000566171,0.000642726,0.000628432,0.000607948,0.000577255,0.000565851,0.000562522,0.000648318,0.000584385,0.000692099,0.000705386,0.000669955,0.000672789,0.000665125,0.000634501,0.000652017,0.000632057,0.000667853,0.000596459,0.000676258,0.000648305,0.000692077,0.000691127,0.000694467,0.000680829,0.000648765,0.000624631,0.000625187,0.000679427,0.000653137,0.000696929,0.000652818,0.000646457,0.000613818
14.5394,0.000553655,0.000583345,0.000587907,0.000596379,0.000570456,0.000559371,0.000635928,0.00062514,0.000608043,0.000580322,0.000564341,0.000560168,0.000648285,0.000580835,0.000693268,0.000703783,0.000662941,0.000667454,0.000664684,0.000633225,0.000649089,0.000628962,0.00066769,0.000596883,0.000668446,0.000643484,0.000695713,0.000688235,0.000696141,0.000672538,0.000652585,0.000624899,0.000621309,0.000674158,0.000651396,0.000695606,0.000654547,0.000650144,0.000620379
15.0394,0.00054584,0.000586982,0.000588114,0.000599692,0.000569612,0.000553783,0.000626006,0.000619715,0.000608944,0.000584215,0.000566186,0.000559218,0.000647119,0.000579547,0.000696075,0.000703778,0.000658737,0.000664326,0.000666332,0.000631342,0.000648907,0.000629774,0.000670131,0.000598494,0.000663522,0.000639161,0.000699321,0.000685256,0.000694468,0.000667905,0.000657291,0.000626483,0.000621174,0.000668849,0.000652586,0.000696031,0.000658989,0.000656546,0.000627017
15.5394,0.000540235,0.000591048,0.000588935,0.000602203,0.000569789,0.000550481,0.000615328,0.000612966,0.000609911,0.000587511,0.000569695,0.000560355,0.000647471,0.000580679,0.000697654,0.000703503,0.000657156,0.000662583,0.000670255,0.000630085,0.000651362,0.000634198,0.000675076,0.000600134,0.000661858,0.000636388,0.000703102,0.000683107,0.000690485,0.000666819,0.000660709,0.000628693,0.000624601,0.000663914,0.000655662,0.000697414,0.000664679,0.000664008,0.000633448
16.0394,0.000539264,0.000593911,0.000588055,0.000604303,0.000569588,0.000549274,0.000606101,0.000606228,0.000610407,0.000589619,0.000573786,0.000565262,0.000650448,0.000583773,0.000694936,0.000700702,0.000657004,0.000662567,0.000676351,0.000630972,0.000656681,0.000641961,0.000681663,0.000601808,0.000663775,0.000637366,0.000707985,0.000683621,0.000684579,0.000667145,0.000663099,0.000631667,0.000630551,0.000659802,0.000659407,0.000697746,0.000669712,0.00067039,0.000639233
16.5394,0.000543203,0.000595021,0.000583618,0.000607499,0.000568558,0.000550306,0.000601338,0.000601546,0.000611595,0.00059112,0.000577882,0.000574886,0.000656166,0.000588133,0.000688361,0.000695502,0.000657018,0.000663373,0.000684257,0.000635133,0.000664787,0.000652506,0.000688354,0.000603963,0.000669022,0.000641977,0.00071447,0.000687773,0.000677878,0.00066693,0.000666067,0.000635603,0.000636633,0.000657612,0.000663714,0.000695467,0.000673839,0.000673587,0.000644054
17.0394,0.000551,0.000594494,0.00057629,0.000612468,0.000567208,0.000554448,0.000602374,0.00059985,0.000614395,0.000592599,0.000582118,0.000589002,0.000662632,0.000593163,0.000680072,0.000689778,0.000657112,0.000664405,0.000693524,0.000643086,0.000675152,0.000664657,0.000694995,0.000606854,0.000676721,0.000649041,0.000721414,0.000694854,0.000671202,0.000665135,0.000671189,0.000640895,0.000641406,0.000656632,0.000668532,0.000691055,0.000678803,0.000673462,0.000647717
17.5394,0.000559612,0.000593094,0.00056945,0.000618434,0.000567575,0.000561788,0.000607785,0.000601214,0.000618707,0.000595249,0.000587084,0.000604322,0.000667348,0.000599356,0.000673297,0.000685584,0.000657714,0.000666147,0.000703445,0.000655219,0.000686044,0.000676773,0.000701077,0.000609629,0.00068572,0.000657361,0.00072614,0.000702629,0.000666312,0.000662562,0.000678337,0.000647439,0.0006441,0.000654269,0.000673775,0.000686192,0.000686231,0.000671504,0.00065099
18.0394,0.000566003,0.000592398,0.000567251,0.00062489,0.000572337,0.000571905,0.00061548,0.000605163,0.000623094,0.000597996,0.000593323,0.000617758,0.000670013,0.000607534,0.000670192,0.000683663,0.000659177,0.000669649,0.000713817,0.000670825,0.000695336,0.000687775,0.000706114,0.000611762,0.000694694,0.00066589,0.000725903,0.000708676,0.000664991,0.000660614,0.000686661,0.000654415,0.000645867,0.000648708,0.000678885,0.000682596,0.00069642,0.000670005,0.000655237
18.5394,0.000569491,0.000593952,0.000571067,0.000632495,0.000583173,0.000584518,0.000622956,0.000610741,0.000626901,0.000601064,0.000600806,0.000629256,0.000671899,0.000617322,0.0006704,0.000683337,0.000661415,0.000676309,0.000724253,0.000686728,0.000701882,0.00069715,0.000710074,0.00061349,0.000702817,0.000674049,0.000721295,0.000713203,0.000668607,0.000661091,0.000695399,0.000660954,0.00064882,0.000640456,0.000683252,0.000682043,0.000708437,0.000670542,0.000660961
19.0394,0.000572349,0.000598402,0.000579244,0.000643184,0.000599661,0.000598164,0.000628846,0.000617299,0.000629805,0.000605102,0.000609198,0.00063878,0.00067398,0.000627436,0.00067218,0.0006835,0.000663973,0.000687074,0.00073404,0.000698985,0.000706266,0.000704512,0.000712634,0.0006162,0.000709705,0.000681131,0.000714856,0.000717886,0.000676078,0.000665699,0.000704276,0.000666948,0.000656018,0.000632141,0.000685911,0.000684678,0.000720171,0.000672954,0.000667746
19.5394,0.00057964,0.000605218,0.000588854,0.000655134,0.000618698,0.000611446,0.000633869,0.000625349,0.000632366,0.000611095,0.000617337,0.00064705,0.000676858,0.000636541,0.000674486,0.00068338,0.000667708,0.000701669,0.00074214,0.000706045,0.000709751,0.000708897,0.000714559,0.000620995,0.000715743,0.000686458,0.000709196,0.000724852,0.000685463,0.000676913,0.000712901,0.000672717,0.000671323,0.000628358,0.00068602,0.000689522,0.000728915,0.000676856,0.000674208
20.0394,0.000592482,0.000613193,0.000597488,0.000665376,0.000635456,0.00062355,0.000640079,0.000635785,0.00063487,0.000618601,0.000623463,0.000654281,0.000679873,0.000643598,0.000677191,0.000682788,0.000673315,0.000716548,0.00074757,0.000709386,0.000712114,0.000710221,0.000717364,0.00062737,0.000721054,0.000689812,0.000704156,0.000732674,0.000694028,0.000694766,0.000719879,0.000677991,0.000693181,0.000631634,0.000683959,0.000695181,0.00073265,0.000681552,0.00067842
20.5394,0.00060707,0.000618997,0.000605133,0.000672117,0.000649534,0.00063369,0.000645142,0.000644732,0.000635375,0.000623536,0.000627003,0.000656843,0.00068118,0.000645812,0.000679505,0.000684321,0.000679218,0.000729715,0.000749035,0.000710188,0.00071415,0.000709355,0.000721285,0.000636437,0.000726449,0.000691952,0.000693539,0.000737675,0.000698675,0.000714704,0.000722629,0.000683777,0.00071186,0.000641497,0.000682414,0.000701876,0.000731991,0.000686049,0.000679804
21.0394,0.000622877,0.000625436,0.000613564,0.000674409,0.000662664,0.000644309,0.000651797,0.000653953,0.000634474,0.00062589,0.000629383,0.000656034,0.000681226,0.00064454,0.000683546,0.000687374,0.000687239,0.000742192,0.000748618,0.000712668,0.000716944,0.000707975,0.000728364,0.00064841,0.000734059,0.000694317,0.000672936,0.000740133,0.000700069,0.000736136,0.000721958,0.000691623,0.000727283,0.000658506,0.000683529,0.000710608,0.000727166,0.000691643,0.00067841
21.5394,0.000635534,0.000636577,0.000625044,0.000679715,0.000680296,0.000659872,0.000660919,0.000663955,0.000629831,0.000620542,0.000631768,0.000649651,0.000680129,0.000636024,0.000689197,0.000696872,0.000698744,0.000752481,0.000748777,0.000717978,0.000723866,0.000708592,0.000740645,0.000667377,0.000744897,0.000698972,0.000625023,0.000737222,0.000694888,0.000757841,0.000714806,0.000701976,0.000730351,0.000684253,0.000695462,0.000726222,0.000719605,0.000700305,0.00067291
22.0394,0.000642463,0.000665593,0.000644945,0.000701457,0.000714421,0.000685338,0.000668128,0.000667368,0.000619447,0.000602683,0.00063459,0.000632894,0.00068139,0.000615248,0.000698765,0.00072535,0.00072002,0.000763634,0.000755237,0.000727547,0.00075339,0.000716825,0.000756476,0.000703436,0.00076694,0.000712994,0.000524785,0.000736852,0.000683657,0.00077692,0.000696512,0.000721286,0.000713697,0.000725477,0.000736859,0.000757405,0.000715889,0.000716777,0.000665522
22.5394,0.000642941,0.000728088,0.000658191,0.000728681,0.000717222,0.00069174,0.000688744,0.000682447,0.000617487,0.000600353,0.000635261,0.000634287,0.000695,0.000619344,0.000720444,0.00073987,0.00074946,0.000754162,0.000780974,0.000745272,0.000790118,0.000729552,0.000759299,0.00071376,0.000783233,0.000735089,0.000473033,0.000760773,0.000686213,0.0007791,0.000698457,0.00072896,0.000740225,0.000746915,0.000783282,0.000766579,0.000722018,0.000735999,0.000670932
23.0394,0.000650047,0.000799681,0.000671807,0.000748112,0.000703445,0.000683986,0.000702621,0.000690722,0.000613638,0.000597679,0.000634344,0.000640507,0.000704511,0.000625881,0.000760585,0.000762865,0.00077674,0.000728805,0.000810081,0.000759804,0.000823222,0.000740189,0.000754586,0.000720376,0.000796877,0.000766422,0.000453865,0.000784681,0.000692502,0.000781298,0.000706413,0.00073247,0.000778613,0.000769414,0.000835034,0.000769913,0.000726436,0.000757366,0.000684846
23.5394,0.000662119,0.000823422,0.000671804,0.000727793,0.00068031,0.000664564,0.000695917,0.000683093,0.000610641,0.000599864,0.00063435,0.000646532,0.000700376,0.000626673,0.000786573,0.000775667,0.000775203,0.000710742,0.000816568,0.000757427,0.000821213,0.000740613,0.000750624,0.000714426,0.000796755,0.000782683,0.0005271,0.000791418,0.000696917,0.000779004,0.000711085,0.000732442,0.000804549,0.000774681,0.000845346,0.000765252,0.00071941,0.000760081,0.000695475
24.0394,0.000670651,0.000817261,0.000663466,0.000696855,0.000661791,0.000650339,0.000683238,0.000673665,0.00060811,0.000605048,0.000637266,0.000649272,0.000689778,0.000619623,0.000789587,0.000773983,0.000763217,0.000708666,0.000810908,0.000750667,0.000808546,0.000738165,0.000754763,0.00070379,0.000792095,0.00078802,0.000625512,0.000791163,0.000696447,0.000775654,0.000705514,0.000732454,0.000817772,0.000771216,0.000830952,0.000761759,0.000708758,0.000752129,0.000700609
24.5394,0.000672939,0.000805682,0.000656686,0.000674926,0.000649511,0.000646805,0.000665646,0.00066253,0.00060577,0.00061089,0.000643712,0.000650699,0.000677324,0.000608836,0.00078062,0.000768338,0.000757815,0.000717212,0.000804212,0.000748842,0.000815837,0.000743829,0.000758587,0.000693518,0.000790334,0.000792486,0.000705932,0.000790701,0.000694722,0.0007745,0.000692465,0.000732061,0.000831983,0.000775507,0.00081628,0.00076252,0.000700706,0.000742822,0.000703224
25.0394,0.000667788,0.000793404,0.000651665,0.000663554,0.000640449,0.000648134,0.00064572,0.000650762,0.000603186,0.000616945,0.000651809,0.000651802,0.000663921,0.000597161,0.000767642,0.000764235,0.000758363,0.000730904,0.000797492,0.000750496,0.000832797,0.000755714,0.000758549,0.000683105,0.000792191,0.000797592,0.000767224,0.000788331,0.000693384,0.000774724,0.000674573,0.000729598,0.000847205,0.000784323,0.000803481,0.000765408,0.00069696,0.000733465,0.000704611
25.5394,0.00065619,0.000777166,0.00064672,0.000659993,0.000631701,0.000653244,0.000618369,0.000635227,0.000597204,0.000621777,0.000659967,0.000652265,0.000646895,0.000587236,0.000755274,0.000761136,0.000759156,0.000746281,0.000791039,0.00075576,0.000864001,0.000778151,0.000745152,0.000672539,0.000796686,0.000805522,0.000816545,0.000783218,0.000694196,0.00077384,0.000652476,0.000722469,0.000862935,0.000800831,0.000790712,0.00076876,0.000696047,0.000722672,0.000704664
