Arc_length vs Data,001_12months_DTI_antsBM,002_12months_DTI_antsBM,007_12months_DTI_antsBM,008_12months_DTI_antsBM,010_10months_DTI_antsBM,010_14months_DTI_antsBM,012_10months_DTI_antsBM,012_14months_DTI_antsBM,013_13months_DTI_antsBM,014_13months_DTI_antsBM,016_12months_DTI_antsBM,017_11months_DTI_antsBM,018_11months_DTI_antsBM,019_12months_DTI_antsBM,020_11months_DTI_antsBM,020_14months_DTI_antsBM,021_11months_DTI_antsBM,021_14months_DTI_antsBM,022_11months_DTI_antsBM,022_14months_DTI_antsBM,023_11months_DTI_antsBM,023_14months_DTI_antsBM,025_10months_DTI_antsBM,025_13months_DTI_antsBM,026_11months_DTI_antsBM,027_11months_DTI_antsBM,028_10months_DTI_antsBM,028_13months_DTI_antsBM,029_12months_DTI_antsBM,030_12months_DTI_antsBM,031_10months_DTI_antsBM,031_13months_DTI_antsBM,032_12months_DTI_antsBM,033_10months_DTI_antsBM,033_13months_DTI_antsBM,034_12months_DTI_antsBM,035_12months_DTI_antsBM,036_12months_DTI_antsBM,Atlas
-6.0539,0.000649821,0.000634285,0.00054914,0.000674825,0.000719594,0.000693961,0.000611419,0.000566967,0.000655341,0.000741957,0.000653942,0.000745047,0.000634295,0.000742949,0.000748028,0.000742339,0.000816953,0.000740576,0.000840308,0.000784265,0.000771893,0.000723095,0.000740184,0.000707268,0.000700367,0.000786445,0.000793488,0.000763084,0.000770946,0.000962318,0.000697498,0.000731138,0.000776535,0.000782687,0.000750031,0.000711024,0.000715183,0.000787389,0.000700569
-5.5539,0.000605235,0.000620701,0.00052049,0.000664152,0.000695896,0.00066564,0.000583578,0.000535485,0.000632292,0.000723286,0.000622368,0.000739002,0.000622538,0.000720264,0.00073387,0.000729792,0.000812437,0.000750037,0.000831724,0.000780524,0.000736819,0.000699598,0.000703519,0.000669514,0.000682974,0.000775761,0.000776025,0.000757837,0.000757398,0.000950903,0.00067194,0.000697274,0.000777929,0.00076845,0.000748083,0.000668617,0.00067783,0.000760818,0.00068386
-5.0539,0.00055459,0.000597162,0.000493524,0.000637524,0.000655954,0.000631368,0.000559218,0.000504778,0.000591878,0.000688305,0.000589632,0.000703856,0.000606768,0.000687782,0.000715966,0.000715238,0.000792388,0.000747462,0.000817749,0.000773141,0.000690827,0.000667941,0.000662407,0.000627144,0.000655307,0.000757201,0.000746648,0.000735614,0.000735834,0.00092424,0.000647458,0.000659701,0.000759943,0.000734632,0.000725957,0.000628021,0.000631879,0.000726005,0.000654123
-4.5539,0.000503727,0.000564509,0.0004713,0.000588018,0.000591482,0.000582636,0.000535601,0.000476529,0.000535132,0.000636319,0.000553257,0.000638532,0.000577883,0.000646319,0.000692321,0.000691924,0.000748648,0.000716811,0.000793001,0.000752961,0.000645022,0.00063469,0.00062175,0.000585694,0.000616811,0.000727628,0.000706441,0.000696092,0.000700644,0.000887037,0.000616976,0.000620718,0.000719901,0.000681473,0.000676854,0.00058967,0.000584142,0.000678845,0.000612992
-4.0539,0.000454937,0.000521653,0.000448787,0.00051439,0.000502898,0.000515009,0.000504949,0.000448587,0.000469261,0.000573623,0.00051102,0.000557507,0.000534813,0.00059139,0.000660555,0.0006539,0.000681559,0.000652748,0.00075673,0.000715926,0.000608359,0.00060503,0.000581284,0.000545747,0.000568103,0.000686313,0.000653895,0.000640367,0.000648479,0.000839931,0.00057251,0.000578666,0.000668058,0.000618194,0.000607924,0.000548005,0.000534813,0.000616553,0.000562475
-3.5539,0.000411528,0.000470155,0.000417684,0.000433054,0.000417793,0.000441647,0.00046546,0.000418894,0.000411101,0.000517676,0.000468305,0.000487215,0.000483887,0.00052754,0.000620285,0.000601516,0.000605858,0.000571048,0.000712337,0.000665211,0.000583834,0.000581686,0.000541297,0.000508545,0.000514038,0.000638129,0.00059183,0.000575034,0.000589462,0.000785915,0.000520484,0.000534336,0.000625681,0.0005617,0.000542638,0.000502222,0.00048439,0.000549511,0.00050897
-3.0539,0.000376057,0.000418616,0.000373935,0.000366432,0.000360153,0.000380113,0.000422814,0.000387195,0.000372866,0.000477364,0.000435782,0.000441968,0.000435981,0.000465183,0.000578253,0.000548822,0.00054002,0.000495117,0.00066514,0.000609269,0.00056408,0.000563939,0.000503837,0.000474266,0.000461801,0.000589538,0.000531084,0.000511689,0.00053633,0.000727196,0.000477232,0.000490698,0.000601867,0.000529267,0.000500998,0.000457426,0.00043705,0.000490326,0.000458714
-2.5539,0.000354599,0.000381915,0.000328551,0.000329849,0.000337347,0.000345576,0.000389553,0.000359859,0.000358574,0.000462564,0.000421809,0.000422303,0.000404891,0.00041858,0.000550736,0.000516912,0.000505755,0.000447151,0.000624636,0.00056244,0.000545025,0.000549444,0.00047647,0.000447445,0.000425435,0.000551665,0.000486593,0.00046353,0.000504628,0.000673679,0.000454606,0.000459348,0.000597527,0.000525137,0.000488172,0.000425423,0.000407667,0.000459335,0.000419313
-2.0539,0.000350008,0.00036627,0.000295763,0.000324803,0.000338981,0.000336413,0.000372783,0.000344589,0.000361864,0.000468428,0.000423766,0.000418452,0.000396827,0.000396814,0.000547743,0.000516185,0.000508624,0.000431098,0.000597883,0.000534803,0.000527428,0.00053519,0.00046176,0.000431249,0.00041355,0.000532164,0.000466621,0.000436154,0.00049679,0.000641161,0.000449487,0.00044563,0.000606259,0.000539208,0.000491843,0.00041354,0.000402219,0.000457826,0.000395111
-1.5539,0.000360971,0.000370619,0.000283779,0.00033738,0.000345525,0.000341193,0.000372269,0.000344781,0.000373416,0.000482196,0.000431531,0.000422661,0.000410374,0.000404572,0.000564439,0.000540858,0.000536402,0.000437645,0.000588387,0.000530326,0.000514623,0.000521725,0.000460236,0.000427059,0.000423577,0.000532555,0.000471026,0.000430393,0.000503716,0.000637082,0.000450984,0.000445878,0.000620646,0.000559709,0.000498929,0.000418281,0.000415679,0.000473271,0.000384569
-1.0539,0.000381483,0.00038813,0.000289816,0.000351345,0.000352833,0.000349519,0.000381501,0.000355812,0.000388495,0.000496045,0.00043434,0.000432341,0.000436971,0.000434812,0.000586981,0.000572915,0.000571272,0.00045603,0.000594222,0.000544108,0.000510238,0.000512567,0.000468864,0.000433399,0.000447179,0.000546892,0.000490507,0.000442663,0.000519307,0.000655417,0.000452417,0.000453263,0.000640209,0.000581148,0.000508439,0.000430099,0.000435364,0.000493722,0.000384894
-0.553897,0.00040211,0.000412114,0.000305833,0.000363612,0.000368332,0.000360987,0.000397949,0.000373945,0.000405228,0.000503416,0.000429539,0.000447225,0.00046534,0.000474235,0.000604597,0.000598023,0.000599789,0.000478263,0.000607363,0.000563881,0.00051328,0.000508633,0.00048142,0.000445617,0.000475969,0.000563039,0.000516001,0.000464375,0.000539828,0.000686498,0.000455703,0.000463628,0.00066524,0.000603152,0.000525481,0.000445884,0.000454602,0.0005111,0.000393484
-0.0538966,0.000398986,0.000424776,0.000308189,0.000359875,0.000380562,0.0003658,0.000406142,0.000380592,0.00040408,0.000486869,0.000408525,0.000450908,0.000466219,0.000494012,0.000599576,0.000595971,0.000602428,0.000484681,0.00060791,0.000567772,0.000507926,0.000501313,0.000484423,0.000449233,0.000486771,0.000554883,0.000524767,0.000467107,0.000551862,0.000704263,0.000450807,0.000461961,0.000672767,0.000613208,0.000535341,0.000452832,0.000455692,0.000514005,0.000392965
0.446103,0.000376005,0.000423169,0.000299923,0.000350811,0.000382973,0.000360393,0.00040726,0.00037802,0.000388849,0.000460413,0.000386587,0.000445193,0.000439987,0.000484075,0.000577563,0.000570205,0.000587205,0.00047672,0.000594252,0.000553712,0.000496485,0.000493076,0.000478256,0.000443924,0.000480679,0.00052515,0.000515186,0.000452325,0.000553983,0.000699913,0.000446325,0.000456948,0.000661442,0.000612336,0.00053624,0.000453811,0.000441744,0.000510905,0.000387406
0.946103,0.000345706,0.00040535,0.00028828,0.000336785,0.000364769,0.000338628,0.000398193,0.000365674,0.000369374,0.000436006,0.000373206,0.00043302,0.000400785,0.000452523,0.000548748,0.00053329,0.000558913,0.000456225,0.000574102,0.000533847,0.000485778,0.000486267,0.000468278,0.000435499,0.000459631,0.000491327,0.00049052,0.000427118,0.000542035,0.000681557,0.00044168,0.000450152,0.000636327,0.000599291,0.000524745,0.000447187,0.000415473,0.000505177,0.000378204
1.4461,0.000324541,0.000382043,0.000286595,0.000319383,0.000335968,0.000309635,0.000385303,0.000350936,0.000357215,0.000423245,0.000369654,0.00041951,0.000370431,0.000422847,0.000529995,0.000507589,0.000526379,0.000434194,0.000559006,0.000522242,0.000486048,0.000484236,0.000461672,0.000431073,0.000435359,0.000474009,0.000467483,0.000409684,0.000522552,0.00066813,0.000438042,0.000442278,0.000612054,0.000579447,0.000507987,0.000435134,0.000387991,0.000499875,0.000371496
1.9461,0.000326536,0.000371849,0.000304119,0.000312167,0.000323612,0.000294975,0.000384264,0.000347374,0.000359362,0.000431347,0.000378084,0.000413533,0.000369011,0.00041418,0.000535817,0.000513261,0.00050496,0.000431707,0.000559073,0.000530044,0.000501692,0.000490477,0.00046566,0.000437541,0.000426502,0.00048303,0.000465991,0.000421844,0.000507969,0.0006779,0.000442375,0.000441186,0.000602342,0.000564221,0.000498315,0.000428948,0.00037849,0.00050167,0.000379323
2.4461,0.000347501,0.000381976,0.000331818,0.000321853,0.000340621,0.000307787,0.00039618,0.000354669,0.00036772,0.000451656,0.000390312,0.00041473,0.000396291,0.000433978,0.000563652,0.00054851,0.000507765,0.000457507,0.000573885,0.000553222,0.000526399,0.000501549,0.000477666,0.000452883,0.000439967,0.000513119,0.000490005,0.00046096,0.000507295,0.000711679,0.000456062,0.000451767,0.000603562,0.000560974,0.00050097,0.000435504,0.000396805,0.000511219,0.000402106
2.9461,0.00038007,0.000418781,0.000366452,0.00036455,0.000388617,0.000351001,0.000422453,0.000377102,0.000383872,0.000484767,0.000410293,0.000434814,0.000444181,0.000477399,0.000603907,0.000599281,0.000544259,0.000509627,0.000598948,0.000582541,0.000554632,0.000514939,0.000494638,0.000473332,0.00047789,0.000554846,0.000539805,0.000521442,0.000529783,0.000761875,0.00048974,0.000484898,0.000617879,0.000580998,0.000527932,0.000463063,0.000442464,0.000537645,0.000441735
3.4461,0.00041471,0.000472108,0.000400527,0.000436276,0.000450985,0.000411153,0.000454811,0.000410072,0.000415684,0.000529247,0.000437351,0.000481941,0.000500829,0.00053183,0.000643499,0.000646033,0.000600749,0.000574281,0.000629986,0.000610013,0.000579799,0.000530475,0.000514603,0.000498545,0.000527024,0.000594647,0.000599426,0.000590336,0.000572671,0.000816779,0.00054075,0.000535225,0.000647208,0.000628001,0.000580788,0.000505545,0.000499516,0.000581227,0.000495995
3.9461,0.00044717,0.000526564,0.000432486,0.000514871,0.000505521,0.000465897,0.000484031,0.000446261,0.000465862,0.00057813,0.000468945,0.0005565,0.000553285,0.000585935,0.000675521,0.000677353,0.000656866,0.000631828,0.000661002,0.000628146,0.000603742,0.00055211,0.000538515,0.000528627,0.000571285,0.000626865,0.000652187,0.000648793,0.000627852,0.000867083,0.00059269,0.00058513,0.000688958,0.000693019,0.000650517,0.000550641,0.000552635,0.000636092,0.000555881
4.4461,0.000480638,0.000570624,0.000465899,0.000576675,0.000539347,0.000505523,0.00051167,0.000483967,0.000526275,0.000628418,0.000500386,0.0006424,0.000590669,0.000628787,0.000698576,0.000693637,0.000696312,0.00066664,0.000691259,0.000642018,0.000630822,0.000583563,0.000567881,0.000561062,0.000603129,0.000654887,0.000690687,0.000684825,0.00067779,0.000908675,0.000630999,0.000621284,0.000735351,0.000754971,0.000710726,0.000589659,0.00059112,0.000690105,0.000610916
4.9461,0.000520752,0.000598053,0.000504717,0.000609747,0.000553008,0.000528652,0.000544083,0.00052331,0.000583212,0.00067195,0.000528759,0.000714934,0.000612692,0.000665707,0.000713791,0.000699437,0.000718419,0.000684849,0.00072441,0.000659883,0.000664861,0.000625199,0.000605345,0.000597622,0.000627147,0.000688109,0.000714387,0.000702473,0.00071147,0.000942665,0.000654217,0.00064537,0.000772743,0.000797623,0.000741771,0.000624415,0.000625988,0.000735083,0.000657064
5.4461,0.000566316,0.000609882,0.000546751,0.000620551,0.000556177,0.000538383,0.000580044,0.000559732,0.000620723,0.000702968,0.000557829,0.000756765,0.000619873,0.000701154,0.000720814,0.000700677,0.000732142,0.00069551,0.000758074,0.000687129,0.000703179,0.000670188,0.000646586,0.000632874,0.000645644,0.000729023,0.000731541,0.000708726,0.000729229,0.000965319,0.00066806,0.000665997,0.000790774,0.000812401,0.000740406,0.000657407,0.000664002,0.000768588,0.000689551
5.9461,0.000607379,0.000608717,0.000580055,0.000620684,0.000556625,0.000542648,0.000611293,0.000586774,0.000631,0.000713289,0.000586015,0.000765746,0.000615457,0.000728033,0.000722926,0.000701533,0.000742786,0.000702465,0.000786997,0.00071918,0.000732888,0.000706207,0.000680968,0.000659712,0.000656026,0.000764551,0.000744089,0.000709741,0.000734793,0.000969469,0.000678298,0.000687847,0.000787828,0.000801401,0.000715648,0.000685173,0.000700908,0.000787846,0.000706517
6.4461,0.000636383,0.000601261,0.000597238,0.000619408,0.000558874,0.000542977,0.000631173,0.000602952,0.000621292,0.000697535,0.000611912,0.000756835,0.000610662,0.000739692,0.000731052,0.000709857,0.000750855,0.000712255,0.000805487,0.000745372,0.000745602,0.000727204,0.000703323,0.000677308,0.000659708,0.000782167,0.000750761,0.000710782,0.000738994,0.000952531,0.000687221,0.000707653,0.000771112,0.000778987,0.000689229,0.000704852,0.000734283,0.000792509,0.000710521
6.9461,0.000654,0.000596251,0.000599402,0.000623922,0.000564695,0.00054606,0.000641419,0.000615602,0.000604114,0.000670507,0.000635364,0.000752899,0.000618293,0.00073669,0.000750603,0.000732701,0.000759696,0.000722701,0.000815524,0.000762899,0.000744789,0.000738058,0.000716552,0.000687621,0.000660462,0.000782493,0.000752754,0.000713727,0.000747564,0.000916632,0.000694833,0.000722911,0.000753755,0.000758748,0.000678814,0.000717616,0.000761374,0.000786267,0.000706459
7.4461,0.000668113,0.000598987,0.000598287,0.000640662,0.000573947,0.000556309,0.000652005,0.000636393,0.000589978,0.000647907,0.000658539,0.000764408,0.000642911,0.000729758,0.000781141,0.000767223,0.000768755,0.000733483,0.000823119,0.000773583,0.000741187,0.000745622,0.000726647,0.000695857,0.000667861,0.000777519,0.0007515,0.000722535,0.00076053,0.000870774,0.000702512,0.000733808,0.00074486,0.000745669,0.000688405,0.000729617,0.000787205,0.000777106,0.000703758
7.9461,0.000682058,0.000608551,0.000604478,0.000668853,0.000586121,0.000575062,0.000670428,0.000668491,0.000580353,0.000643099,0.00068501,0.000794061,0.000674224,0.000733611,0.000814258,0.000806388,0.00077278,0.000744005,0.000833239,0.00078411,0.000743188,0.000751775,0.000734073,0.00070315,0.000683758,0.000774719,0.000752207,0.00073934,0.000773349,0.000822207,0.000710262,0.000738479,0.000745617,0.000736414,0.00070721,0.000744544,0.000813928,0.00076925,0.000707063
8.4461,0.000690587,0.000616722,0.000613613,0.000698375,0.000599717,0.000597865,0.000689815,0.000702369,0.000566556,0.000653146,0.000709027,0.000827381,0.00069286,0.000742544,0.000837236,0.000835156,0.000766901,0.000746744,0.000840933,0.000792705,0.000744118,0.000747547,0.000729771,0.000700299,0.00069488,0.000766925,0.000754501,0.000757539,0.00077715,0.000771725,0.00071267,0.000732735,0.000746064,0.00072438,0.000717748,0.000755668,0.00083201,0.000759388,0.000713599
8.9461,0.000686843,0.000614413,0.000616615,0.000713251,0.000607428,0.000611337,0.000697959,0.000721972,0.000542812,0.000656782,0.000717544,0.000844764,0.000687119,0.00073627,0.00084057,0.000839398,0.000745558,0.000736053,0.000833346,0.000788775,0.000730193,0.000722186,0.000704769,0.000678169,0.000689681,0.000744535,0.000750433,0.000764289,0.000764576,0.000717699,0.000702916,0.000714265,0.00073556,0.000704671,0.000707505,0.000754177,0.000831393,0.000740609,0.000717305
9.4461,0.000666337,0.000598133,0.000606095,0.000705121,0.000603442,0.000608703,0.000683217,0.000712219,0.000510504,0.000643143,0.000701651,0.000837578,0.000661933,0.000701464,0.000820053,0.000814537,0.000708227,0.000706776,0.000799221,0.000761781,0.000693367,0.000675278,0.000660877,0.000635517,0.000664375,0.000707632,0.00072885,0.000748597,0.000732904,0.000662081,0.000679207,0.000684859,0.000712327,0.000675631,0.000675952,0.000735163,0.000806556,0.000708904,0.000709615
9.9461,0.000627809,0.000569905,0.000580919,0.00067274,0.000585074,0.000587294,0.000639845,0.000665675,0.000473002,0.000609834,0.000659094,0.000803617,0.000626673,0.000635813,0.000776191,0.000762612,0.0006571,0.000660632,0.000735592,0.000707624,0.000636443,0.000613693,0.000607605,0.000579876,0.000620829,0.000662708,0.000684963,0.000707616,0.000685865,0.000608404,0.000641425,0.000645505,0.000678396,0.000640074,0.000632613,0.00069703,0.000758485,0.000663206,0.000687074
10.4461,0.000576574,0.000534957,0.000542865,0.00062273,0.000554993,0.000550153,0.000577502,0.000590607,0.000436549,0.00056086,0.000598317,0.000747254,0.000588672,0.000559345,0.000713056,0.000692261,0.000598047,0.00060276,0.000654395,0.000636364,0.000573572,0.000552595,0.000557395,0.000526272,0.000571112,0.000619653,0.000624881,0.000649528,0.00063012,0.000562161,0.000596143,0.000601805,0.000641234,0.000603869,0.00058793,0.00064893,0.00069528,0.000611183,0.000649057
10.9461,0.000521142,0.000499919,0.000500118,0.000563828,0.000517564,0.000508622,0.000514206,0.000507977,0.000405736,0.000503693,0.000534301,0.00067531,0.000550618,0.000491857,0.000640558,0.000621645,0.00054388,0.000545083,0.000575796,0.000566426,0.000521854,0.000505149,0.000518915,0.000487513,0.000526881,0.000584033,0.000563419,0.000589373,0.000577607,0.000526337,0.000552918,0.000559439,0.000603726,0.000571168,0.000548422,0.000602338,0.000629132,0.000563889,0.000602537
11.4461,0.000472304,0.000470474,0.000462169,0.000505504,0.000480615,0.000468786,0.000464002,0.000440846,0.00038387,0.000450039,0.000478962,0.00059571,0.000514217,0.00044018,0.000574197,0.000558886,0.000499907,0.000497283,0.000515022,0.000513043,0.000488387,0.00047472,0.000495026,0.00046695,0.000495588,0.000555696,0.00051469,0.000541236,0.000534455,0.000501315,0.000519307,0.000525269,0.000565617,0.000545455,0.000518152,0.000562935,0.000571447,0.000527308,0.00055657
11.9461,0.000437888,0.000448005,0.000434803,0.000460553,0.00045122,0.00043736,0.00043489,0.000402607,0.000373157,0.000408221,0.000440392,0.000522158,0.000486452,0.000409706,0.000522703,0.000512688,0.000469512,0.000464192,0.000478575,0.000482243,0.000472841,0.00045949,0.000482745,0.000460699,0.000480701,0.000535697,0.000484404,0.000510473,0.000505231,0.000484901,0.000497763,0.000503624,0.000532159,0.00052569,0.000494997,0.000537423,0.000528939,0.000505262,0.000517099
12.4461,0.000417253,0.000434596,0.000424104,0.000433254,0.000433151,0.000419665,0.000423339,0.000388745,0.000371166,0.000385174,0.00042004,0.000468523,0.000470377,0.00039483,0.00049324,0.000489497,0.000453107,0.000449722,0.000462788,0.000469863,0.000469956,0.000454689,0.000478867,0.00046206,0.000478361,0.000522969,0.000471528,0.000495342,0.000492555,0.000475772,0.00048764,0.000493964,0.000505302,0.000511189,0.000477962,0.000523308,0.000504234,0.000494573,0.000491067
12.9461,0.000407166,0.00042882,0.000424522,0.000422381,0.00042776,0.000412183,0.00042079,0.000388307,0.000375702,0.000380095,0.000411103,0.000439699,0.000464902,0.000392261,0.000483428,0.000482707,0.000446342,0.000447921,0.000459927,0.000468137,0.000472966,0.000454304,0.000479044,0.000463749,0.000482162,0.00051763,0.000469499,0.000491538,0.000490597,0.000470968,0.000485321,0.000493474,0.00048794,0.000504065,0.000467446,0.000517234,0.000491812,0.000489286,0.000475688
13.4461,0.000401369,0.000427265,0.000430309,0.000419898,0.000428572,0.000411795,0.000422733,0.00038983,0.000383992,0.000382678,0.000406648,0.00043015,0.000465096,0.00039862,0.000482776,0.000488311,0.000447808,0.000451882,0.000463006,0.000470678,0.000477625,0.000454958,0.0004794,0.000463485,0.00048657,0.00051598,0.000472938,0.000492276,0.000496558,0.00046957,0.000485651,0.000495696,0.000479055,0.00050272,0.000462041,0.000516257,0.000485663,0.000487306,0.000468096
13.9461,0.000397898,0.000429094,0.000437447,0.00041878,0.000431095,0.000413781,0.000426175,0.000390069,0.000394093,0.000387586,0.000402395,0.000430062,0.000465054,0.000407298,0.000485862,0.000497842,0.000452817,0.00045659,0.000466546,0.000474163,0.00048094,0.000455579,0.000479706,0.000462122,0.00049065,0.000514599,0.00047822,0.000494834,0.000505651,0.000471256,0.000487182,0.000498978,0.000475641,0.000504471,0.000461029,0.000516454,0.000483686,0.000487158,0.000465324
14.4461,0.000396687,0.000432882,0.00044324,0.00041771,0.000432178,0.000416235,0.000429728,0.000390343,0.000404053,0.000392252,0.000398649,0.000433574,0.00046392,0.000416234,0.000486531,0.000505507,0.000457682,0.00045963,0.000469405,0.000478779,0.00048297,0.000456494,0.000479238,0.000461204,0.000493554,0.000513796,0.000483719,0.000498383,0.000514383,0.000475068,0.000488914,0.000502568,0.000476603,0.000506015,0.00046274,0.000517324,0.000485374,0.000488465,0.000463736
14.9461,0.000397481,0.000438012,0.000448293,0.000416676,0.00043102,0.000418652,0.00043195,0.000391437,0.000411924,0.00039615,0.000399313,0.000436384,0.000463283,0.000424488,0.000483144,0.000509898,0.000461648,0.000461784,0.000472814,0.000485094,0.00048417,0.000458891,0.000477882,0.000461659,0.000495579,0.000512963,0.000488648,0.000502358,0.000521175,0.000480224,0.000491045,0.000506824,0.000480248,0.000505432,0.00046448,0.000518297,0.000490319,0.00049126,0.000462361
15.4461,0.000400983,0.000443599,0.000453581,0.000416274,0.000428286,0.000421338,0.000431916,0.000393959,0.000417322,0.000399265,0.000405457,0.000437608,0.000464899,0.000431225,0.000477764,0.000510998,0.00046583,0.000465081,0.000477567,0.000493368,0.000485432,0.000462691,0.000476458,0.000463268,0.000496617,0.000512829,0.00049222,0.00050795,0.000525002,0.000485414,0.000493998,0.000511958,0.000485117,0.000503032,0.000466196,0.00051963,0.000496736,0.00049537,0.000461538
15.9461,0.000407459,0.000448832,0.000458689,0.00041774,0.000425392,0.000424771,0.000430277,0.000396687,0.000420882,0.000402411,0.0004163,0.000438011,0.000468943,0.000436517,0.000472868,0.000509533,0.000470727,0.000469532,0.000484194,0.000503002,0.000487064,0.00046709,0.000475424,0.000465946,0.000496897,0.0005139,0.000495465,0.000515899,0.000526274,0.000490366,0.000497925,0.000516834,0.000489817,0.00050079,0.000468755,0.000521501,0.000502861,0.000500287,0.000461386
16.4461,0.000415129,0.000452873,0.000462778,0.000420822,0.000423771,0.000428635,0.000427985,0.000398245,0.000423637,0.000405154,0.000428625,0.000437401,0.000473926,0.000440217,0.000469693,0.000507381,0.000475244,0.000473678,0.000491928,0.000511999,0.000488222,0.000471037,0.000475159,0.000469208,0.000497159,0.000515242,0.000498625,0.000524862,0.000526175,0.000495098,0.000501873,0.000519738,0.000492714,0.000499999,0.000472704,0.00052325,0.000507289,0.000505207,0.000461334
16.9461,0.000421531,0.000455949,0.000464626,0.000424865,0.000424311,0.000433423,0.000426156,0.000398556,0.000426883,0.000406823,0.000438949,0.000436351,0.000477902,0.000441898,0.000469416,0.000506758,0.000478939,0.000477535,0.000499187,0.000518554,0.000488542,0.000474251,0.000476461,0.000472849,0.00049808,0.000517651,0.000501882,0.000533175,0.000525701,0.000499453,0.000505651,0.000520232,0.000493984,0.000501841,0.0004794,0.000524483,0.000509787,0.00050903,0.000461424
17.4461,0.000425103,0.000458225,0.000463943,0.00042899,0.000427402,0.000438418,0.000424749,0.000398798,0.000430868,0.000406657,0.000446266,0.000435694,0.000479029,0.00044181,0.000472593,0.000508413,0.0004816,0.000481691,0.000505512,0.00052202,0.000488521,0.000477031,0.000479312,0.000476409,0.000500137,0.000521601,0.000504159,0.00053918,0.000524991,0.000503102,0.000509378,0.000519345,0.000493968,0.000506499,0.000488608,0.000524609,0.000510322,0.000511938,0.000461894
17.9461,0.000426199,0.000459385,0.000461668,0.000432363,0.000433055,0.000442359,0.000422978,0.000400981,0.000435046,0.000405262,0.000450842,0.00043668,0.000477027,0.00044044,0.000479018,0.000511683,0.000483369,0.000486507,0.000510522,0.000523874,0.00048974,0.000480447,0.000483294,0.000479456,0.000503912,0.000527037,0.000504416,0.000542548,0.000524129,0.000506258,0.00051288,0.000518906,0.000493891,0.000513482,0.000499378,0.000523602,0.000509341,0.000514648,0.000463153
18.4461,0.000427379,0.000459364,0.000459058,0.00043537,0.000441493,0.000445595,0.000420642,0.000406907,0.0004391,0.000405241,0.000454449,0.000440387,0.000474014,0.000439119,0.000487999,0.000516198,0.000485243,0.000492045,0.00051496,0.000527003,0.000494061,0.000486385,0.000487976,0.000482037,0.000510405,0.000534442,0.000503292,0.000544307,0.000524379,0.000510199,0.000516726,0.000520512,0.000495406,0.00052264,0.000511108,0.000522351,0.000507999,0.000518312,0.000465904
18.9461,0.000431125,0.00045843,0.000457493,0.000438281,0.000452397,0.000448619,0.000418071,0.00041695,0.000442543,0.000409227,0.000459147,0.000446076,0.000472504,0.000439528,0.000498278,0.000522066,0.000487322,0.000497452,0.000520333,0.000533398,0.000502313,0.000495862,0.000492942,0.000483985,0.000519758,0.000544169,0.000502312,0.000545799,0.000526858,0.000515702,0.000521074,0.000524062,0.000499224,0.000533211,0.000523576,0.000521504,0.000507081,0.000524343,0.000470445
19.4461,0.000438645,0.000458188,0.000458673,0.00044227,0.000465434,0.000453522,0.000417202,0.000429897,0.000446797,0.000418561,0.000466977,0.00045282,0.000474986,0.000444074,0.000509507,0.000530503,0.000491357,0.000502821,0.000528828,0.000543719,0.000514601,0.000509316,0.000498937,0.000485967,0.000531598,0.000557175,0.000503727,0.000549007,0.000533413,0.000523745,0.000526853,0.000529567,0.000506203,0.00054551,0.000537587,0.000522023,0.000508204,0.000533378,0.000477405
19.9461,0.000450464,0.000460912,0.000464461,0.000449351,0.000480479,0.000463071,0.000420384,0.000444045,0.000454358,0.000432154,0.00047945,0.000460138,0.000481701,0.000454579,0.000522792,0.000542572,0.000499358,0.000509237,0.000542416,0.000557261,0.000530444,0.000526028,0.000506689,0.000489517,0.000544333,0.000574226,0.000509494,0.000555888,0.000545452,0.000535746,0.000535225,0.000537545,0.000517149,0.000560199,0.000553976,0.000525264,0.000512958,0.000545592,0.000487276
20.4461,0.000466177,0.000468757,0.000475816,0.000462037,0.000497501,0.000479282,0.000430128,0.000457792,0.000467618,0.000447846,0.000496833,0.000468724,0.000491487,0.000470791,0.000540024,0.000558385,0.000512875,0.000518311,0.000561979,0.000573612,0.000549895,0.000545724,0.000516869,0.000497076,0.000556264,0.000595689,0.000520094,0.000567366,0.000563406,0.000553362,0.000546989,0.000549489,0.000532895,0.000577752,0.000572909,0.000532615,0.000522683,0.00056164,0.000500212
20.9461,0.000485428,0.000482686,0.000492362,0.00048219,0.000516475,0.000502772,0.000447779,0.000471478,0.000487936,0.000464421,0.00051898,0.000480889,0.000504014,0.000492327,0.000562574,0.000577918,0.000533402,0.000532248,0.000587127,0.000594064,0.000573645,0.000568987,0.000530501,0.000510692,0.000567947,0.000622145,0.000535287,0.000583181,0.000587263,0.000577151,0.000562825,0.000566855,0.000554125,0.000599,0.000594806,0.000545565,0.000538343,0.00058153,0.000516199
21.4461,0.000507733,0.000502046,0.000513012,0.00050953,0.00053731,0.000531601,0.000473865,0.000488134,0.000513632,0.000482274,0.000546552,0.000499286,0.000519724,0.000519824,0.000590313,0.00060077,0.000560831,0.000552761,0.000616001,0.000620427,0.000601719,0.000596621,0.000548684,0.000531206,0.000582151,0.000655013,0.000554969,0.000602501,0.000615672,0.000605442,0.000583274,0.000590119,0.000581157,0.000624537,0.000620063,0.000565442,0.000559835,0.000604385,0.000535316
