Arc_length vs Data,001_12months_DTI_antsBM,002_12months_DTI_antsBM,007_12months_DTI_antsBM,008_12months_DTI_antsBM,010_10months_DTI_antsBM,010_14months_DTI_antsBM,012_10months_DTI_antsBM,012_14months_DTI_antsBM,013_13months_DTI_antsBM,014_13months_DTI_antsBM,016_12months_DTI_antsBM,017_11months_DTI_antsBM,018_11months_DTI_antsBM,019_12months_DTI_antsBM,020_11months_DTI_antsBM,020_14months_DTI_antsBM,021_11months_DTI_antsBM,021_14months_DTI_antsBM,022_11months_DTI_antsBM,022_14months_DTI_antsBM,023_11months_DTI_antsBM,023_14months_DTI_antsBM,025_10months_DTI_antsBM,025_13months_DTI_antsBM,026_11months_DTI_antsBM,027_11months_DTI_antsBM,028_10months_DTI_antsBM,028_13months_DTI_antsBM,029_12months_DTI_antsBM,030_12months_DTI_antsBM,031_10months_DTI_antsBM,031_13months_DTI_antsBM,032_12months_DTI_antsBM,033_10months_DTI_antsBM,033_13months_DTI_antsBM,034_12months_DTI_antsBM,035_12months_DTI_antsBM,036_12months_DTI_antsBM,Atlas
-0.802329,0.000315434,0.000349919,0.000422221,0.000334283,0.000361292,0.000346674,0.000347611,0.000302272,0.0003316,0.000317908,0.000359012,0.000349673,0.000398725,0.000344267,0.000388294,0.000414023,0.000359712,0.00037642,0.000387598,0.000389729,0.000410681,0.00038484,0.000415015,0.00040213,0.000399614,0.000449073,0.00043935,0.0004194,0.000446011,0.000386656,0.000414013,0.000422586,0.000396213,0.000459865,0.000398302,0.000428698,0.000394604,0.000423813,0.000403704
-0.302329,0.000322709,0.000341338,0.000428132,0.000347484,0.000371877,0.000355322,0.000348546,0.00031666,0.000324274,0.000329985,0.000372018,0.000361818,0.000408443,0.000341587,0.000400603,0.000418869,0.000363407,0.000373845,0.000389811,0.000397121,0.00041486,0.000387924,0.000422855,0.000406816,0.000399681,0.000456567,0.000440012,0.000428701,0.00044399,0.000385886,0.000413989,0.000424223,0.000398581,0.000472275,0.000409842,0.000431521,0.00040679,0.000419192,0.000410117
0.197671,0.000335454,0.00034104,0.000428278,0.000358941,0.000384709,0.000365797,0.000359385,0.000337181,0.000322598,0.000343605,0.000384872,0.000377541,0.000417377,0.000346264,0.000412311,0.000425093,0.000371529,0.000377691,0.000397785,0.000411754,0.00041606,0.00038943,0.000432138,0.000412913,0.000402866,0.000465273,0.000443998,0.000444978,0.000445557,0.00039037,0.000422817,0.000432146,0.000406546,0.000483548,0.000426124,0.000434372,0.000424117,0.000414882,0.000420778
0.697671,0.000350814,0.000350958,0.000423133,0.000365246,0.000396872,0.000379586,0.000378019,0.000355902,0.000327226,0.000357744,0.000393328,0.000397054,0.00042492,0.000355995,0.000416636,0.000433201,0.000383515,0.000386853,0.000408309,0.000427395,0.000416809,0.000391962,0.000442761,0.000421089,0.000409485,0.000473345,0.000455175,0.000464198,0.000454372,0.00040044,0.000434301,0.000440786,0.000419239,0.000496418,0.000445191,0.000437746,0.000447281,0.000412309,0.000434566
1.19767,0.000363316,0.000364125,0.000416247,0.000363572,0.000402528,0.00039025,0.000394897,0.000366991,0.000333454,0.000370469,0.000395444,0.000420903,0.000429965,0.000367921,0.000415989,0.000439782,0.0003966,0.000397817,0.000418839,0.000439798,0.000418968,0.000397349,0.000452222,0.000427657,0.000415115,0.000481148,0.000468408,0.000478401,0.000464768,0.000412492,0.000441516,0.000445268,0.000431311,0.000506236,0.000460119,0.000441088,0.000471838,0.000411704,0.000448628
1.69767,0.00037736,0.000378245,0.000413119,0.000364794,0.000409385,0.000402235,0.000408794,0.000374669,0.000343128,0.000388047,0.000399566,0.000454544,0.000439323,0.000379797,0.000423916,0.000450596,0.000413454,0.000412644,0.000433304,0.000451516,0.00042193,0.000404176,0.000464903,0.000434117,0.000421173,0.000496203,0.000483368,0.000493083,0.000476329,0.000426226,0.000447043,0.00044496,0.000443247,0.000516009,0.000473755,0.000446934,0.000498982,0.000414736,0.000466556
2.19767,0.000394086,0.000389901,0.000414371,0.000369001,0.000419067,0.000416312,0.000419533,0.000381991,0.000352999,0.00040724,0.000407086,0.000491261,0.000447813,0.000388273,0.00044216,0.000463911,0.000428109,0.000425332,0.00045189,0.000463775,0.000424162,0.000411677,0.000477837,0.000438496,0.000426716,0.000515749,0.000497501,0.000508453,0.000484521,0.000439108,0.000450209,0.000441799,0.000451089,0.000518533,0.000480712,0.000454053,0.00052421,0.000422744,0.000485083
2.69767,0.000413341,0.000398034,0.000417973,0.000375282,0.000432863,0.000430434,0.000428583,0.00039481,0.000361375,0.000420029,0.000418542,0.000519523,0.000449859,0.000390537,0.000467738,0.00047504,0.00043554,0.000430825,0.000473683,0.000477718,0.000425999,0.000419867,0.000489261,0.000442535,0.000434066,0.000533338,0.000511812,0.0005241,0.00048542,0.000450856,0.000452577,0.000440617,0.000456122,0.000512288,0.000479562,0.000461561,0.00054159,0.000434274,0.00049977
3.19767,0.000433579,0.000402932,0.000419039,0.000385614,0.000447187,0.000443023,0.000440001,0.000412008,0.000366724,0.000420526,0.000431528,0.0005305,0.000446652,0.000388725,0.000490913,0.000485092,0.000441643,0.000430308,0.000497688,0.000492034,0.000431949,0.000430881,0.000498323,0.000448843,0.00044681,0.000544003,0.000525325,0.000537248,0.000482848,0.00046247,0.000454655,0.000445471,0.000461783,0.000505803,0.000476195,0.000469289,0.000553892,0.00044816,0.000509098
3.69767,0.000450227,0.000405192,0.000418836,0.00039916,0.000455261,0.000449421,0.000453357,0.000427476,0.000369946,0.000410287,0.000441662,0.000528167,0.0004418,0.000389303,0.000507071,0.0004939,0.000450361,0.000429507,0.000519647,0.000503279,0.0004452,0.000445899,0.0005048,0.000458268,0.000464801,0.00054618,0.000536733,0.00054164,0.00048161,0.000473038,0.000459388,0.000457814,0.000472386,0.00050451,0.000475291,0.000478895,0.000564496,0.000462896,0.000512684
4.19767,0.000459246,0.000406293,0.000421996,0.000418174,0.000453788,0.000446601,0.000464597,0.000439795,0.000373362,0.000397361,0.000449661,0.000520477,0.000441895,0.000396598,0.000517294,0.00050365,0.000462817,0.000435804,0.000535451,0.000507979,0.000465112,0.000463425,0.00051143,0.000469758,0.00048431,0.000544884,0.000542345,0.000536523,0.000486096,0.000481079,0.000469839,0.000475257,0.000487309,0.000509895,0.000480304,0.000489014,0.000575245,0.00047678,0.000511891
4.69767,0.00046098,0.000407892,0.000431406,0.000441439,0.000443152,0.000436449,0.000474413,0.000451411,0.000381747,0.000392209,0.000459135,0.000511353,0.000450095,0.000411253,0.000524545,0.000516726,0.00047612,0.000451205,0.000544991,0.000510027,0.000486108,0.000479814,0.000519175,0.000481967,0.000501462,0.000546564,0.000542824,0.000527695,0.000497497,0.000487352,0.000486452,0.000493637,0.000502577,0.000518687,0.000490427,0.000499892,0.000589466,0.000490047,0.000509562
5.19767,0.000458357,0.000412206,0.00044744,0.000459338,0.000429889,0.00042507,0.000482532,0.000466415,0.000399604,0.000399882,0.000471014,0.000500348,0.000463706,0.000430988,0.000529259,0.000529341,0.000483404,0.000471401,0.000550587,0.000514534,0.000501227,0.000492905,0.000528455,0.000493991,0.00051576,0.000552286,0.000543888,0.000522547,0.000511733,0.000493456,0.000506034,0.000508924,0.000514526,0.000526576,0.000500469,0.000511862,0.000603327,0.000501126,0.000506894
5.69767,0.000455094,0.000419462,0.000462863,0.000464536,0.000419045,0.000415681,0.000488275,0.000482802,0.000423569,0.000412435,0.000481965,0.000485276,0.000478982,0.000452191,0.000528729,0.000538487,0.00048669,0.000489293,0.000552317,0.000521157,0.000507953,0.000502155,0.000537209,0.000503755,0.000528288,0.00056072,0.000546183,0.00052484,0.000523862,0.000501303,0.000522978,0.000519456,0.000520628,0.000533421,0.000507658,0.000523293,0.000616282,0.000509548,0.000504252
6.19767,0.000454028,0.000428288,0.000473597,0.000458383,0.000413729,0.000408976,0.00049084,0.000492434,0.000445483,0.00042314,0.000490392,0.00046929,0.000490452,0.000472226,0.000523341,0.000542053,0.000487954,0.000500185,0.000552045,0.000528218,0.00050771,0.000506566,0.00054314,0.000509384,0.000539035,0.000570828,0.000550076,0.00053183,0.000531294,0.000510234,0.000535276,0.000525196,0.000521122,0.000537947,0.000510439,0.00053256,0.000626051,0.00051521,0.000500909
6.69767,0.00045552,0.000437862,0.000478485,0.000448611,0.000414668,0.000406089,0.000491223,0.000491837,0.000458538,0.00042848,0.00049518,0.000459138,0.000495353,0.0004883,0.000515434,0.000540515,0.000489072,0.000504595,0.000551131,0.000532574,0.000505123,0.000506366,0.000546753,0.000510026,0.000546596,0.000579864,0.000554625,0.000540414,0.000534369,0.000517845,0.000542611,0.000527768,0.000517394,0.000539561,0.000509714,0.000538313,0.000629638,0.000519067,0.000496502
7.19767,0.000457145,0.000446184,0.000478115,0.000445002,0.000420395,0.000407205,0.000490521,0.000485062,0.000460771,0.00042896,0.000496944,0.000457071,0.00049418,0.000496696,0.000508244,0.000534718,0.000490181,0.000505423,0.000549263,0.000533813,0.000501724,0.00050096,0.000548438,0.000506806,0.000548709,0.000587465,0.000558103,0.000547485,0.000534437,0.00052256,0.000544977,0.000527643,0.000510611,0.000538415,0.000507084,0.000540167,0.000627938,0.000522111,0.000491287
7.69767,0.00045629,0.000451549,0.000472974,0.000449434,0.000429923,0.000413299,0.000488892,0.000476711,0.000456446,0.00042875,0.000496329,0.000457396,0.000490297,0.000495623,0.00050451,0.000525582,0.000490143,0.000504661,0.00054796,0.000533429,0.000497943,0.000492529,0.000548482,0.000501187,0.00054431,0.000591913,0.00055955,0.00055053,0.000532154,0.000524942,0.000542054,0.000524817,0.000502991,0.000535153,0.000502649,0.000539203,0.000619815,0.000524208,0.000485816
8.19767,0.000453416,0.000455536,0.000466437,0.000457064,0.000441572,0.000425724,0.000486871,0.000470501,0.000452089,0.000430432,0.000493441,0.000455244,0.000489643,0.000488588,0.00050527,0.000517419,0.000490675,0.000503862,0.000546418,0.000533072,0.000493512,0.000485473,0.000547872,0.000495472,0.000537026,0.000592913,0.00055994,0.000551571,0.000529604,0.000526848,0.000536121,0.000521587,0.000498103,0.000532743,0.000498498,0.000537929,0.000607306,0.000526717,0.000481398
8.69767,0.000451406,0.000459671,0.000462254,0.000464112,0.000452017,0.000440603,0.000485361,0.000467179,0.000451152,0.000433464,0.000490082,0.000451192,0.000494003,0.000480629,0.000509373,0.000514339,0.000492906,0.00050303,0.00054522,0.000532576,0.000488807,0.000483215,0.000547293,0.000491692,0.000531999,0.000592488,0.00056038,0.000553256,0.000528462,0.000529343,0.00053104,0.000520769,0.000498455,0.000532802,0.000495721,0.00053839,0.000593356,0.000529765,0.000479019
9.19767,0.000452542,0.000464852,0.000463349,0.00046935,0.000459452,0.000454002,0.000485151,0.000465682,0.00045327,0.000437321,0.000488145,0.000449515,0.000502067,0.000476444,0.000516643,0.000518322,0.000497308,0.000503241,0.000546057,0.00053279,0.00048599,0.000486951,0.000548615,0.000491251,0.000533125,0.000592149,0.000562857,0.000557561,0.000530442,0.000532864,0.000530948,0.000524682,0.000503944,0.000535893,0.000495091,0.000542031,0.000580435,0.000533061,0.000479273
9.69767,0.000457255,0.00047019,0.000469847,0.000472486,0.000463645,0.000464633,0.000486793,0.000465359,0.000456013,0.000441254,0.000488397,0.000455015,0.00051095,0.000477031,0.000527057,0.000528349,0.00050426,0.000506598,0.000548617,0.000533563,0.000485867,0.000495432,0.000553275,0.000495166,0.000539888,0.000594216,0.000567224,0.000564275,0.000536243,0.000537189,0.000537253,0.000532002,0.000512094,0.000541323,0.000496787,0.000548401,0.000571177,0.000536127,0.000482143
10.1977,0.000463222,0.000473151,0.00047655,0.000472778,0.00046506,0.000471529,0.000489453,0.000465672,0.00045662,0.000444072,0.00048893,0.000465752,0.00051677,0.000478243,0.000538252,0.00053953,0.000511636,0.000511944,0.000550576,0.000534243,0.000487482,0.000505349,0.000559909,0.000501841,0.000546483,0.000599892,0.000570008,0.000569417,0.000543948,0.00054035,0.000545812,0.000538232,0.000519159,0.000546116,0.000498535,0.000554314,0.000565736,0.00053604,0.000486525
10.6977,0.000468308,0.000472731,0.000479041,0.000470316,0.000465221,0.000473761,0.000491451,0.000467039,0.000453585,0.000445063,0.000487579,0.000476106,0.000517228,0.000475879,0.000546193,0.000548322,0.000517411,0.000517229,0.000549825,0.000534379,0.000490392,0.000513355,0.00056537,0.00050806,0.000547218,0.000608129,0.000568375,0.000569408,0.000550182,0.00054066,0.000552508,0.000540582,0.000522854,0.000548613,0.00049931,0.00055696,0.000561729,0.000531557,0.000490812
11.1977,0.000470266,0.00046914,0.000476078,0.000466021,0.000465385,0.000470648,0.000491146,0.000469662,0.000448098,0.000443957,0.000484197,0.000481686,0.000512261,0.000469375,0.000547937,0.000553356,0.000519396,0.000519918,0.000545826,0.000533355,0.000494535,0.000517566,0.000567169,0.000511957,0.000541143,0.000614273,0.000562681,0.000563474,0.000552007,0.000537225,0.000554801,0.000538765,0.000523364,0.000548834,0.000498499,0.000555338,0.000557274,0.000523636,0.000494015
11.6977,0.000468061,0.000462611,0.000469728,0.000460741,0.000463724,0.00046141,0.00048769,0.000470994,0.00044151,0.000440289,0.000479879,0.000481004,0.00050397,0.000461408,0.000543778,0.000554075,0.000516021,0.00051835,0.000538822,0.000530887,0.000498403,0.000516877,0.000564702,0.000512553,0.000529271,0.000612682,0.000554638,0.000554049,0.000547925,0.000530116,0.000552444,0.000534305,0.000520603,0.000547436,0.000495585,0.000550108,0.000550385,0.000513635,0.000495676
12.1977,0.000463206,0.000455389,0.000463343,0.000455966,0.000459584,0.000449386,0.000482426,0.000469081,0.000436425,0.000436207,0.000477321,0.000476099,0.000496745,0.000455336,0.000538529,0.000552265,0.000510163,0.00051385,0.000531599,0.000528165,0.000501161,0.00051368,0.000560955,0.00051195,0.000514799,0.000603258,0.000546758,0.000545596,0.000540789,0.000521485,0.000548488,0.000529592,0.000515647,0.000545967,0.000492212,0.000543897,0.000541097,0.000504716,0.000496407
12.6977,0.000457204,0.000448311,0.00045779,0.000451664,0.000453216,0.000439801,0.000477007,0.000463016,0.00043296,0.000432451,0.000477035,0.000469061,0.000493159,0.000451817,0.000535783,0.000549389,0.000504518,0.000507172,0.000525766,0.000525522,0.000501663,0.000510073,0.000559326,0.000512124,0.000501665,0.000589229,0.000539861,0.000539246,0.000532805,0.000512749,0.000543914,0.00052489,0.000509989,0.000544259,0.000489049,0.000537971,0.000530561,0.000498711,0.000496526
13.1977,0.000452759,0.000441892,0.000453685,0.000448254,0.000446329,0.000437272,0.000473402,0.000453975,0.000431283,0.000429563,0.000478488,0.000463118,0.000493135,0.000450413,0.000536797,0.000547881,0.000500475,0.000500392,0.000522291,0.000523173,0.000500662,0.000508508,0.000561391,0.000513661,0.000493336,0.000575645,0.0005347,0.000535532,0.000527001,0.000506296,0.000539851,0.00052197,0.000505588,0.000542671,0.000487635,0.000533785,0.00052168,0.000496656,0.000496733
13.6977,0.000451333,0.000437524,0.00045134,0.000446556,0.000442728,0.000443603,0.000473131,0.000446541,0.000431901,0.00042901,0.000481173,0.000461263,0.000495135,0.000450661,0.000541362,0.000550064,0.000499029,0.000495639,0.000522662,0.00052118,0.000500971,0.000510614,0.000567193,0.000517265,0.000492858,0.000566549,0.000532604,0.000535299,0.000525009,0.000504438,0.000537325,0.000523931,0.00050455,0.000541687,0.000488732,0.00053179,0.000516949,0.000499053,0.000498116
14.1977,0.000452262,0.000435349,0.000451009,0.000446537,0.000443291,0.000454446,0.000475754,0.000444652,0.00043258,0.000431254,0.000484165,0.000463221,0.000496482,0.000452507,0.000548017,0.000555426,0.000500051,0.000493947,0.000525864,0.000519116,0.000504358,0.000515399,0.000574314,0.000522274,0.000499982,0.000562009,0.000534146,0.000538835,0.000524776,0.000507584,0.000535862,0.000530709,0.000507245,0.000541207,0.000490736,0.000531019,0.000516841,0.000503873,0.000501024
14.6977,0.000455331,0.00043792,0.000453949,0.00044912,0.000447605,0.000465444,0.000481181,0.000450398,0.000433494,0.000438642,0.000488516,0.0004681,0.00049763,0.000456142,0.000556324,0.000564123,0.000504835,0.000496648,0.000531667,0.000518154,0.000511933,0.000522754,0.000581258,0.000527992,0.000511874,0.000561575,0.000540423,0.000547172,0.000526114,0.000515886,0.000536457,0.000541566,0.000513938,0.000541801,0.000492307,0.000532829,0.000520417,0.000510728,0.000506426
15.1977,0.000459882,0.000446294,0.000460887,0.000454248,0.000455241,0.000473687,0.000487648,0.000461153,0.000434414,0.000449899,0.000494597,0.000474456,0.000499964,0.000460362,0.000566287,0.000574148,0.00051446,0.000503045,0.00053856,0.000519456,0.000522622,0.00053167,0.000587273,0.000533247,0.000525067,0.000565404,0.000550319,0.000557443,0.000529517,0.000526885,0.000540237,0.000553899,0.000523625,0.000543913,0.000492936,0.000538202,0.000525154,0.000519524,0.000514285
15.6977,0.000465691,0.000459316,0.000471398,0.000463285,0.00046468,0.000480762,0.000493696,0.000473344,0.000436864,0.00046193,0.000502508,0.000482548,0.000503617,0.000466469,0.000576522,0.000583301,0.000528419,0.000511974,0.00054543,0.000523831,0.000535103,0.000541402,0.00059245,0.000537074,0.000538377,0.000573177,0.000561369,0.000565713,0.00053703,0.000538038,0.000548365,0.000565302,0.000534414,0.000549207,0.000495466,0.000548289,0.000531263,0.000530219,0.000524235
16.1977,0.000470629,0.000472581,0.000480629,0.000473774,0.000472574,0.000487211,0.000497309,0.000481506,0.000439714,0.000469429,0.00050776,0.000490432,0.00050558,0.000473263,0.000582517,0.000586971,0.000541329,0.000519432,0.000549611,0.000528002,0.000544796,0.000548987,0.00059541,0.000537878,0.000548392,0.0005825,0.000567564,0.000567191,0.000546952,0.000545296,0.000557759,0.000572366,0.000541628,0.000556203,0.000500634,0.000559739,0.000537182,0.000540507,0.000533415
16.6977,0.000474478,0.000482483,0.000485301,0.000483226,0.000477718,0.000492976,0.000498273,0.000484406,0.000441441,0.000471345,0.000508671,0.000496273,0.000504372,0.000479031,0.000582692,0.00058301,0.000549548,0.000523421,0.000550479,0.000530411,0.000550183,0.00055277,0.000596023,0.000537685,0.000554937,0.000592334,0.000567306,0.000562566,0.000557539,0.000548436,0.000565631,0.000574778,0.000543297,0.000563727,0.000510039,0.000570493,0.000543172,0.000549546,0.000540265
17.1977,0.000481507,0.000489277,0.000486604,0.000491144,0.000482331,0.000500662,0.000500146,0.000486776,0.000444023,0.000472271,0.000508966,0.000499843,0.000503386,0.000484011,0.00058075,0.000576923,0.000554349,0.000526406,0.00055326,0.000533869,0.000555262,0.000555676,0.000597336,0.000540195,0.000561633,0.000603857,0.00056518,0.000557912,0.000568855,0.000551504,0.000570827,0.000575881,0.000543099,0.000572129,0.000523091,0.000581991,0.000552059,0.00055925,0.000546467
17.6977,0.000494377,0.000494844,0.000489184,0.000497017,0.000490459,0.000511407,0.000506316,0.000491387,0.000448938,0.000476763,0.000511799,0.000502442,0.000508321,0.000487814,0.000581924,0.000575731,0.000558429,0.000531249,0.000561,0.000540528,0.000563983,0.000561824,0.000602574,0.00054689,0.000571099,0.000616551,0.000566698,0.000559036,0.000581684,0.000558432,0.00057435,0.000580096,0.000545805,0.000581096,0.000536633,0.000596547,0.000563731,0.000571794,0.000553924
18.1977,0.000512789,0.000503276,0.000498977,0.000504791,0.000505087,0.000526369,0.000518252,0.000499691,0.000459795,0.000488257,0.000521968,0.000507849,0.000523021,0.000493143,0.000591658,0.000586469,0.000566819,0.000541927,0.000575271,0.000553798,0.000579021,0.000575578,0.00061377,0.000558453,0.000584954,0.000630271,0.000577589,0.00057045,0.000598313,0.000572835,0.00058045,0.000591905,0.000556465,0.000591712,0.000548526,0.000616795,0.000578553,0.000588212,0.000564854
18.6977,0.000530541,0.000515006,0.000514891,0.000516171,0.000522456,0.000542798,0.000531481,0.000508624,0.000476049,0.000503864,0.000535974,0.000517628,0.000544105,0.000501767,0.00060817,0.000606552,0.000580062,0.000556936,0.000592835,0.000570998,0.000595771,0.000595246,0.000628924,0.000572193,0.000600283,0.000641889,0.000595249,0.000588996,0.000616818,0.00059219,0.000589433,0.000608387,0.00057278,0.000603011,0.000556894,0.000639858,0.000594757,0.000605664,0.000578376
19.1977,0.000541834,0.000528277,0.000530901,0.000528733,0.000536959,0.000556519,0.000540392,0.000513963,0.000494396,0.000519335,0.000547848,0.000529565,0.000564799,0.000512957,0.00062521,0.000628014,0.000595294,0.000573562,0.000607513,0.000586321,0.000608224,0.000614794,0.000644358,0.000586236,0.000614317,0.000649159,0.000614815,0.000610321,0.000633311,0.000612045,0.000599639,0.00062418,0.000589386,0.000612977,0.000561987,0.000661477,0.000610568,0.000621084,0.000591909
19.6977,0.00054719,0.000542514,0.000542005,0.000539272,0.000545509,0.000565743,0.00054417,0.000516175,0.000512213,0.000533788,0.000555606,0.00054234,0.000580584,0.0005259,0.000638786,0.000646538,0.000609549,0.00058949,0.00061937,0.000598424,0.000615706,0.000629975,0.000658457,0.000599646,0.000626961,0.00065271,0.00063377,0.00063243,0.000645395,0.000630201,0.000609591,0.000635651,0.00060401,0.000620233,0.000566674,0.000678796,0.000626162,0.000633298,0.000604332
20.1977,0.000550527,0.000557341,0.000547863,0.000544838,0.000550248,0.000572805,0.000545677,0.000517924,0.000527582,0.000546603,0.000560652,0.000556391,0.000591842,0.000539421,0.000647326,0.000661456,0.000623024,0.000605377,0.000630173,0.000609364,0.000621521,0.000639462,0.000670557,0.00061172,0.000640052,0.000654689,0.000651487,0.000652449,0.000653734,0.000645797,0.000619131,0.000643306,0.000617394,0.000625824,0.000573552,0.000691111,0.000640921,0.000643362,0.000615613
20.6977,0.00055483,0.000572715,0.00055083,0.000546811,0.000555079,0.000580499,0.000549978,0.000522219,0.000538377,0.000557708,0.000566727,0.000571661,0.00060092,0.000552647,0.000652791,0.00067399,0.000636034,0.00062274,0.000641791,0.000622968,0.000630041,0.000644777,0.000679109,0.000621022,0.000653607,0.000659275,0.000666868,0.00066859,0.000660419,0.000659335,0.000628889,0.000649807,0.000630998,0.000631051,0.000583224,0.000699554,0.000653063,0.000653018,0.000625629
21.1977,0.000562013,0.000588197,0.000555049,0.000549531,0.000563922,0.000590351,0.000561171,0.000533124,0.000544856,0.000567644,0.000578199,0.000589381,0.000610568,0.000566573,0.000659888,0.00068643,0.000650591,0.000642901,0.00065694,0.000642954,0.000644011,0.000649691,0.000686348,0.000629598,0.000666698,0.000667894,0.000681089,0.000682244,0.000668884,0.000673371,0.000640765,0.000659091,0.000646205,0.000638199,0.000596422,0.000707615,0.000663337,0.000664912,0.000635362
21.6977,0.000571996,0.000602249,0.00056418,0.000556536,0.000577381,0.000602383,0.000579998,0.000551871,0.000549901,0.00057766,0.00059705,0.000608653,0.000622052,0.000582598,0.000671193,0.000700014,0.000668078,0.00066681,0.00067609,0.000669498,0.000664222,0.000659604,0.000693792,0.000638787,0.000678262,0.000676569,0.000696457,0.000696986,0.000681082,0.000689264,0.00065642,0.000674436,0.000662413,0.000649405,0.000612943,0.000717328,0.00067253,0.00068068,0.000645575
22.1977,0.000583781,0.000613799,0.000578375,0.000567906,0.000592008,0.000614041,0.000604775,0.000575853,0.000555707,0.000590345,0.000619773,0.000627611,0.000633707,0.000600319,0.000685126,0.00071492,0.000688314,0.000691472,0.000697886,0.000698394,0.000687937,0.000676488,0.000704152,0.000649477,0.000686753,0.000683967,0.000714675,0.00071554,0.000695488,0.00070639,0.000676156,0.000694401,0.000677221,0.000663571,0.000632449,0.000729105,0.000680472,0.000698933,0.000656226
22.6977,0.000596944,0.000623652,0.00059611,0.000581919,0.000605604,0.000624228,0.000631909,0.000601485,0.000563364,0.000606429,0.000641045,0.00064483,0.000644614,0.000616358,0.000698591,0.000731888,0.000711995,0.000715273,0.000720151,0.00072588,0.000712174,0.000699925,0.000718942,0.000663337,0.000694254,0.000692024,0.000735995,0.000737744,0.000710611,0.00072487,0.000700962,0.000717195,0.000689743,0.000679842,0.000654604,0.000742297,0.000686727,0.000717934,0.000666942
23.1977,0.000611673,0.000633784,0.000614589,0.000596787,0.000615658,0.000633697,0.000656419,0.000623697,0.00057207,0.000622075,0.000656879,0.000659192,0.000654172,0.000628178,0.000710646,0.000750159,0.000737053,0.000735638,0.000740097,0.00074884,0.000734873,0.000726294,0.000736752,0.000680339,0.00070448,0.000703321,0.000755488,0.000759618,0.000724901,0.000743753,0.000728821,0.000740379,0.000700096,0.000696358,0.000676905,0.000755547,0.000691431,0.000735808,0.000677155
23.6977,0.000629508,0.000645417,0.000631299,0.000612661,0.000621913,0.000644301,0.000675649,0.000638629,0.000580045,0.000632361,0.000668055,0.000668942,0.000660478,0.0006361,0.000723623,0.000767813,0.000762693,0.000749785,0.000755983,0.000767432,0.000757602,0.000750487,0.000756723,0.000701369,0.000723008,0.000721812,0.000769836,0.000776561,0.000738461,0.000763941,0.00075632,0.000763527,0.000710115,0.000710953,0.000695336,0.000769048,0.000696451,0.000752107,0.000685983
24.1977,0.000648326,0.000657488,0.000643345,0.000628784,0.0006259,0.000655678,0.000687685,0.000646905,0.000586995,0.000636796,0.000676316,0.00067469,0.000664737,0.000640981,0.000737244,0.000780745,0.000785693,0.000758278,0.000767941,0.000781598,0.000778571,0.000769112,0.00077442,0.000722545,0.000747906,0.000742438,0.000777716,0.000788559,0.000750146,0.000783402,0.000779045,0.000785178,0.000719909,0.000722428,0.000708192,0.0007811,0.000702604,0.000766855,0.000693325
24.6977,0.000668749,0.000670266,0.000652334,0.000644525,0.000627573,0.000668758,0.000693868,0.00064967,0.000593342,0.000633431,0.000684621,0.000676665,0.000665968,0.000646799,0.000753421,0.000789326,0.000805555,0.000760278,0.000777013,0.000793509,0.000800668,0.000782853,0.000791547,0.000744422,0.000779756,0.000760114,0.00077935,0.000795772,0.000761329,0.000802518,0.00079781,0.000806671,0.000730314,0.000731239,0.000715721,0.000793683,0.000711706,0.00078136,0.000699341
