Arc_length vs Data,001_12months_DTI_antsBM,002_12months_DTI_antsBM,007_12months_DTI_antsBM,008_12months_DTI_antsBM,010_10months_DTI_antsBM,010_14months_DTI_antsBM,012_10months_DTI_antsBM,012_14months_DTI_antsBM,013_13months_DTI_antsBM,014_13months_DTI_antsBM,016_12months_DTI_antsBM,017_11months_DTI_antsBM,018_11months_DTI_antsBM,019_12months_DTI_antsBM,020_11months_DTI_antsBM,020_14months_DTI_antsBM,021_11months_DTI_antsBM,021_14months_DTI_antsBM,022_11months_DTI_antsBM,022_14months_DTI_antsBM,023_11months_DTI_antsBM,023_14months_DTI_antsBM,025_10months_DTI_antsBM,025_13months_DTI_antsBM,026_11months_DTI_antsBM,027_11months_DTI_antsBM,028_10months_DTI_antsBM,028_13months_DTI_antsBM,029_12months_DTI_antsBM,030_12months_DTI_antsBM,031_10months_DTI_antsBM,031_13months_DTI_antsBM,032_12months_DTI_antsBM,033_10months_DTI_antsBM,033_13months_DTI_antsBM,034_12months_DTI_antsBM,035_12months_DTI_antsBM,036_12months_DTI_antsBM,Atlas
-8.16617,0.000475995,0.000477434,0.000470922,0.000479043,0.000471584,0.000472731,0.000505316,0.000476989,0.00047187,0.000456999,0.000466748,0.000493701,0.000525296,0.000456317,0.000547118,0.000543708,0.000508239,0.00048418,0.000536638,0.000521981,0.000551978,0.000508735,0.000530124,0.000486075,0.000570056,0.000582801,0.000578673,0.000579217,0.000579499,0.000585155,0.00054305,0.000546947,0.000540612,0.000574641,0.000557294,0.000579849,0.000520511,0.00054191,0.000530307
-7.66617,0.000485783,0.000485685,0.000480319,0.000479219,0.000480105,0.00047859,0.000507232,0.000476144,0.000480743,0.000469778,0.000487488,0.000509925,0.000535692,0.000462625,0.000559801,0.000557122,0.000527016,0.00050495,0.000548198,0.000533015,0.000562258,0.000516979,0.000546705,0.000500769,0.000577575,0.000598203,0.000592747,0.000594613,0.000579452,0.000595888,0.000552221,0.00055642,0.000560268,0.00058578,0.000569956,0.000588852,0.000537241,0.000551462,0.000543506
-7.16617,0.000489892,0.00048491,0.00048134,0.000472382,0.000481078,0.000475872,0.000499452,0.000465962,0.000484417,0.0004766,0.000500912,0.000518591,0.000538208,0.00045944,0.000564394,0.000561489,0.000539674,0.000518118,0.000551399,0.000538197,0.000559357,0.000513325,0.000556041,0.000510205,0.00057653,0.000605701,0.000598516,0.000601864,0.000573727,0.00060031,0.000551653,0.000556232,0.000573417,0.000592197,0.000576925,0.000587409,0.000545385,0.000554441,0.000548458
-6.66617,0.000485796,0.000474764,0.000471382,0.000458965,0.000474076,0.000465252,0.000482626,0.000447934,0.000481276,0.000475478,0.000503771,0.000518294,0.000531973,0.00044581,0.000558486,0.000553966,0.000543922,0.000522599,0.00054466,0.000535354,0.000542811,0.000498574,0.000555617,0.000511545,0.000565486,0.00060125,0.000592956,0.00059951,0.000564171,0.000596364,0.000539766,0.000545639,0.000577913,0.000590773,0.00057567,0.000577103,0.000541446,0.000549055,0.000543157
-6.16617,0.000477813,0.000460451,0.000454789,0.000443964,0.000464971,0.000453893,0.000462127,0.000427801,0.000474422,0.000470184,0.000498459,0.0005122,0.000521589,0.000428131,0.000546149,0.000539187,0.000544485,0.000523547,0.000533473,0.000527941,0.000520092,0.00047973,0.000549728,0.000507875,0.000550435,0.000587754,0.000581215,0.00059263,0.000555992,0.000587863,0.000522012,0.000530658,0.000576793,0.000584976,0.000569803,0.00056692,0.000530301,0.00053917,0.000532357
-5.66617,0.000473529,0.000449214,0.000440311,0.000435002,0.000460682,0.000449036,0.000444695,0.00041111,0.000468808,0.000468267,0.000492087,0.000506106,0.000514553,0.000414463,0.000536355,0.000527159,0.00054828,0.000527959,0.000524864,0.000521165,0.00050169,0.000464783,0.000546891,0.000506391,0.000540857,0.000574084,0.000573019,0.000588943,0.000553001,0.000581314,0.000505423,0.000517524,0.000576309,0.000584125,0.000567003,0.000564395,0.000521455,0.000532439,0.000524363
-5.16617,0.00048065,0.000448491,0.000435645,0.000438353,0.000464796,0.00045343,0.00043626,0.000402775,0.000472254,0.000478852,0.000490217,0.000506447,0.000518737,0.000411648,0.000538492,0.000527622,0.000562735,0.000543273,0.00052452,0.000520305,0.000496478,0.000460104,0.000551392,0.000512554,0.000542894,0.000570335,0.000577429,0.000595991,0.000557626,0.000586337,0.000495782,0.000511534,0.000584925,0.000596479,0.000576083,0.000573252,0.000524004,0.000534456,0.000526161
-4.66617,0.000503457,0.000460033,0.000447369,0.000455745,0.000481872,0.000470086,0.000440752,0.000407706,0.000490946,0.000507125,0.000495624,0.000518046,0.000539091,0.000423006,0.000556978,0.000544725,0.000592963,0.000573586,0.000538349,0.000532636,0.000508857,0.00046984,0.000561277,0.000525505,0.000558943,0.000581257,0.000600755,0.000619618,0.000571141,0.000609549,0.000500062,0.000518135,0.00060707,0.0006253,0.000602424,0.000594024,0.000541555,0.000549441,0.000539533
-4.16617,0.000531062,0.000477506,0.000471622,0.000482681,0.000510748,0.000497876,0.000456677,0.000424588,0.000520589,0.000544397,0.000505473,0.000536748,0.000569124,0.000443377,0.000582413,0.000569905,0.000623814,0.000610932,0.000564095,0.000558985,0.000531758,0.000488594,0.000570002,0.000537821,0.000582515,0.000600165,0.000637081,0.000651285,0.000589971,0.000644152,0.00051716,0.000534151,0.000637032,0.000661412,0.000636516,0.000620203,0.000568877,0.000572466,0.000559729
-3.66617,0.000548123,0.000491131,0.000495206,0.00050559,0.000539981,0.000525948,0.000475771,0.000444472,0.000548829,0.000574918,0.000514296,0.000553268,0.000593358,0.000461813,0.000602328,0.000591837,0.000640806,0.000636847,0.000592662,0.000591758,0.000551595,0.000504682,0.000573156,0.000543045,0.000602798,0.000617037,0.000668864,0.000678005,0.000606645,0.000672243,0.000535875,0.000550566,0.000661153,0.000689913,0.000661532,0.000639784,0.000593827,0.00059157,0.000577571
-3.16617,0.000549374,0.000494887,0.000506416,0.000514645,0.000555594,0.000540433,0.000485977,0.000456089,0.000564462,0.000589665,0.000518506,0.000560409,0.00060087,0.000465751,0.000609142,0.000604161,0.000639923,0.000644062,0.000612813,0.00061791,0.000558434,0.000508357,0.00057196,0.000541631,0.000613879,0.000625322,0.000683246,0.000688714,0.000614508,0.000684386,0.000545112,0.000557466,0.000669305,0.000704108,0.000667211,0.000647507,0.000606996,0.000597844,0.000586055
-2.66617,0.000537423,0.00049309,0.00050382,0.00050951,0.000551052,0.000533724,0.000482239,0.000454938,0.000566582,0.000596415,0.00051711,0.000555056,0.000592374,0.000453399,0.000606672,0.000607353,0.000628181,0.000637428,0.000620713,0.000628681,0.000552849,0.000499497,0.000573753,0.000540309,0.000616252,0.000626011,0.000681201,0.000684739,0.000611792,0.000688607,0.000541681,0.000550718,0.000662704,0.000710017,0.000662593,0.000647879,0.000609686,0.000590023,0.00058522
-2.16617,0.000526151,0.000495716,0.000500775,0.000502595,0.000536748,0.000516039,0.000473856,0.000450808,0.0005726,0.000614649,0.000514745,0.000544778,0.000582406,0.000440928,0.000607189,0.000606322,0.000629526,0.000635641,0.000624314,0.000628559,0.000543925,0.000487958,0.000583001,0.000545191,0.00061545,0.000625009,0.000680823,0.000688732,0.000604838,0.000704041,0.000536079,0.000541179,0.000656338,0.000725235,0.000671276,0.000652627,0.000609613,0.000580823,0.000582894
-1.66617,0.000522062,0.000505773,0.000506552,0.000508529,0.000530612,0.00050535,0.000475938,0.000459042,0.000594057,0.000648595,0.000513449,0.000537707,0.00058278,0.000445446,0.00060927,0.000599136,0.000646997,0.000649315,0.000631039,0.000627815,0.000538338,0.000480939,0.000593314,0.000552588,0.000615947,0.000623927,0.00070077,0.000714013,0.000600287,0.000738496,0.000540186,0.000537817,0.000664547,0.00075546,0.000701643,0.000663347,0.000612734,0.000580845,0.000585127
-1.16617,0.000521794,0.000516777,0.00052205,0.00052754,0.000541579,0.000511005,0.000496809,0.000484659,0.000624822,0.000685078,0.000513229,0.000539247,0.00059235,0.000474711,0.000607411,0.000586023,0.000667082,0.000669647,0.000643525,0.000635708,0.00053811,0.000479045,0.000593173,0.000554045,0.000618644,0.000625023,0.000738726,0.000756855,0.00060168,0.000780094,0.000551147,0.00054013,0.000686657,0.000787095,0.000737692,0.000671843,0.000618173,0.000588114,0.000592282
-0.666169,0.000523245,0.000520437,0.000542813,0.000555053,0.000565839,0.000531864,0.000535158,0.000526985,0.00065118,0.000706631,0.000517446,0.000550306,0.000605724,0.000520433,0.000600572,0.000572823,0.000679329,0.00068245,0.000657433,0.000652849,0.000540784,0.000478663,0.000575682,0.000545411,0.000622845,0.000631201,0.000777224,0.000800162,0.000610133,0.000810377,0.000562003,0.000546376,0.000713594,0.000805695,0.000761899,0.000672515,0.000624412,0.000597858,0.000600718
-0.166169,0.000524843,0.000516285,0.00056051,0.000579509,0.000587492,0.000556365,0.000574676,0.000574449,0.00065922,0.000707298,0.000526387,0.000564601,0.000615963,0.000560033,0.000595458,0.000569301,0.000679662,0.000681459,0.000665655,0.000672109,0.000547095,0.00048068,0.000549701,0.000533241,0.000627885,0.000641235,0.000793621,0.000821792,0.000621804,0.000826783,0.00056547,0.00055324,0.00073203,0.000808115,0.000768913,0.000665325,0.000629128,0.000602514,0.000607219
0.333831,0.000522979,0.000507119,0.000564775,0.000583556,0.000586954,0.000565055,0.000585637,0.000595943,0.000640527,0.000687498,0.000535141,0.00057133,0.000615919,0.000572288,0.000594932,0.000576444,0.000668384,0.00066718,0.000660225,0.000678614,0.000550847,0.000482984,0.000528807,0.000524155,0.000629172,0.000648639,0.000773917,0.000805752,0.000628422,0.00081963,0.000557152,0.000554848,0.000728179,0.000793911,0.000756139,0.000655309,0.000626483,0.00059457,0.000605846
0.833831,0.000517187,0.000497673,0.00055005,0.00056447,0.00056375,0.000552979,0.000558105,0.000576504,0.000605697,0.000653736,0.000536674,0.0005659,0.000604235,0.000552904,0.000596479,0.000587564,0.000651426,0.000644321,0.000639977,0.000665074,0.000545768,0.000482213,0.000521019,0.000520826,0.00062353,0.000644931,0.000727581,0.00076069,0.000625842,0.000788087,0.000541123,0.000550849,0.000702585,0.000771187,0.000730843,0.000642512,0.000614786,0.000579087,0.000596135
1.33383,0.000510215,0.000490939,0.000523506,0.000533147,0.000535328,0.000530712,0.000510728,0.000527966,0.000570123,0.00061713,0.000529031,0.000554521,0.000587246,0.00051583,0.000596283,0.000596754,0.000631391,0.000622405,0.000614119,0.000639026,0.000536485,0.000479765,0.000524368,0.000521932,0.000612963,0.000631727,0.000680741,0.000712355,0.000615311,0.000742523,0.000528593,0.000544897,0.000667849,0.000746252,0.000700137,0.000628245,0.000595893,0.000563062,0.000582688
1.83383,0.000508414,0.000488628,0.000499716,0.000509384,0.000521572,0.000515496,0.000474962,0.000480126,0.000544794,0.000585587,0.000519094,0.00054652,0.000576309,0.000484846,0.000594301,0.000604464,0.000614664,0.000606301,0.000594572,0.000615239,0.000530089,0.000479575,0.000530665,0.000524449,0.000601726,0.000618549,0.000655571,0.000682692,0.000606042,0.000695292,0.000526999,0.000544018,0.000639269,0.000723677,0.000671564,0.00061711,0.000581128,0.000555233,0.000571794
2.33383,0.000516932,0.000493366,0.000490365,0.000508598,0.000529116,0.000519097,0.000471622,0.00046228,0.000539035,0.000572435,0.000513395,0.000547333,0.000578719,0.000475572,0.00059768,0.000613707,0.000612158,0.000604131,0.000587759,0.000604783,0.000534532,0.000488137,0.00053789,0.000528917,0.000595141,0.000612155,0.000656573,0.000681027,0.000607877,0.000668695,0.000535731,0.000552042,0.000629543,0.000712532,0.000659918,0.000613727,0.000578202,0.000562597,0.000568227
2.83383,0.000526534,0.000496944,0.000492257,0.00051768,0.000537863,0.000527109,0.000486928,0.000467988,0.000538336,0.000574293,0.000511546,0.000550016,0.000586157,0.000479281,0.000605609,0.000618752,0.000618385,0.000608626,0.000585291,0.00060092,0.00054443,0.000500592,0.000541258,0.000531379,0.000589204,0.000610184,0.000664557,0.000690999,0.000612786,0.000659084,0.000540819,0.00055774,0.00063231,0.000706099,0.000661958,0.000612987,0.000577872,0.000573361,0.000566145
3.33383,0.000523376,0.000488554,0.00048851,0.000514123,0.000527702,0.000520532,0.000493261,0.00046947,0.000525388,0.000569713,0.000505541,0.000542827,0.000581478,0.00047683,0.000603775,0.00060788,0.000617066,0.000600219,0.000573066,0.000589076,0.000542852,0.000502767,0.00053737,0.000526748,0.000576463,0.00060085,0.000657155,0.000684889,0.000608891,0.000646983,0.000528656,0.00054692,0.000627773,0.000691257,0.000657421,0.000602184,0.000565917,0.000574438,0.000556466
3.83383,0.000503696,0.000466643,0.000474783,0.000492571,0.000500673,0.000499092,0.000481277,0.0004552,0.000500624,0.000549936,0.000493122,0.00052531,0.000559934,0.000459517,0.000588966,0.000582428,0.000600254,0.000575122,0.000548943,0.000565726,0.000525445,0.000489655,0.000525707,0.000515069,0.000555605,0.000582399,0.00063094,0.000659644,0.000591214,0.000625523,0.000504927,0.000522551,0.000608523,0.000663803,0.000638269,0.000579686,0.000539284,0.000562662,0.000539021
4.33383,0.000475624,0.000439878,0.000457336,0.000464319,0.000472272,0.000474535,0.000460846,0.000433286,0.000472414,0.000518431,0.000478374,0.000503169,0.000529782,0.000433969,0.000565295,0.000552903,0.000569452,0.000538773,0.000522451,0.000539548,0.00050036,0.000468166,0.000510278,0.000501598,0.000532474,0.000562006,0.000599429,0.000627119,0.00056449,0.000599482,0.00048253,0.000497624,0.000581146,0.000630013,0.000608176,0.000551822,0.00050931,0.000544039,0.000520601
4.83383,0.000455091,0.000421748,0.000444031,0.000445327,0.000455341,0.000459106,0.000444656,0.00041721,0.000453999,0.000489228,0.000467162,0.000485534,0.000505402,0.000415564,0.000542544,0.000532564,0.000539484,0.000508618,0.000504804,0.000522011,0.000482607,0.000452159,0.000499182,0.000493086,0.000517395,0.00054908,0.000577604,0.000601564,0.000543309,0.000581027,0.000473378,0.000485184,0.000558147,0.000601844,0.00057902,0.000530679,0.000490124,0.000528893,0.000509459
5.33383,0.000451745,0.00041959,0.000442761,0.000441556,0.000451403,0.000454485,0.000438832,0.000413383,0.000449809,0.000475928,0.000464252,0.000479354,0.000495241,0.000414114,0.00053436,0.000529709,0.000523894,0.000496066,0.0005008,0.000517506,0.000482746,0.000451915,0.000498027,0.000493554,0.000516062,0.000549499,0.000570192,0.000591661,0.000535856,0.0005773,0.000479493,0.000489091,0.000548732,0.000586688,0.000563207,0.000524036,0.000487618,0.000523488,0.000509595
