Arc_length vs Data,001_12months_DTI_antsBM,002_12months_DTI_antsBM,007_12months_DTI_antsBM,008_12months_DTI_antsBM,010_10months_DTI_antsBM,010_14months_DTI_antsBM,012_10months_DTI_antsBM,012_14months_DTI_antsBM,013_13months_DTI_antsBM,014_13months_DTI_antsBM,016_12months_DTI_antsBM,017_11months_DTI_antsBM,018_11months_DTI_antsBM,019_12months_DTI_antsBM,020_11months_DTI_antsBM,020_14months_DTI_antsBM,021_11months_DTI_antsBM,021_14months_DTI_antsBM,022_11months_DTI_antsBM,022_14months_DTI_antsBM,023_11months_DTI_antsBM,023_14months_DTI_antsBM,025_10months_DTI_antsBM,025_13months_DTI_antsBM,026_11months_DTI_antsBM,027_11months_DTI_antsBM,028_10months_DTI_antsBM,028_13months_DTI_antsBM,029_12months_DTI_antsBM,030_12months_DTI_antsBM,031_10months_DTI_antsBM,031_13months_DTI_antsBM,032_12months_DTI_antsBM,033_10months_DTI_antsBM,033_13months_DTI_antsBM,034_12months_DTI_antsBM,035_12months_DTI_antsBM,036_12months_DTI_antsBM,Atlas
0.384624,0.00034021,0.000339159,0.000406322,0.000334442,0.000339116,0.000356224,0.000321719,0.000282607,0.000356676,0.000345832,0.000341744,0.000352032,0.000374399,0.000322895,0.00038168,0.000436557,0.000344452,0.000403604,0.00039642,0.000402215,0.000391805,0.000358252,0.000389924,0.000399523,0.000411179,0.000436393,0.000441242,0.000482249,0.000434962,0.000399252,0.000411336,0.000397764,0.000394664,0.000425369,0.000357977,0.000420867,0.000378238,0.000383741,0.000358246
0.884624,0.000346337,0.000339051,0.0004022,0.000326265,0.000329156,0.00034941,0.000314363,0.000280728,0.000361207,0.000352436,0.000338726,0.000352716,0.000372906,0.000327787,0.000360041,0.000422853,0.000331301,0.00039956,0.000389834,0.000399104,0.000388726,0.000351182,0.000391474,0.000403971,0.000414937,0.000432431,0.000432933,0.000476822,0.000443982,0.00040013,0.000408248,0.000394023,0.000401697,0.000425528,0.00034955,0.000424383,0.000382557,0.000381284,0.000359554
1.38462,0.000358118,0.000348498,0.00040521,0.000326536,0.000329444,0.000349145,0.000313735,0.00029071,0.000370646,0.000360722,0.000342085,0.000359024,0.0003814,0.000336406,0.000350065,0.000416209,0.000331427,0.000399405,0.00039241,0.000404687,0.000394003,0.000360851,0.00040444,0.000415489,0.000426342,0.000437428,0.000437552,0.000480769,0.000457219,0.000409845,0.000412782,0.000402061,0.00041659,0.000434036,0.000351452,0.000435943,0.000400813,0.000384414,0.000371745
1.88462,0.000374985,0.00036784,0.000420704,0.000334518,0.000342328,0.000356925,0.000320669,0.000310148,0.000386164,0.000372651,0.000356307,0.000373976,0.000402157,0.000354367,0.000356522,0.000420026,0.000349275,0.000407934,0.000406021,0.000417175,0.000408158,0.000385204,0.000428254,0.000435168,0.000448272,0.000452723,0.000456887,0.000496154,0.000476482,0.000432517,0.000429221,0.000423431,0.000437524,0.000451833,0.000368813,0.000455809,0.000431177,0.000396401,0.000394341
2.38462,0.000395857,0.000392431,0.00044543,0.00034668,0.000366745,0.00037343,0.000334355,0.000331871,0.00040647,0.000387284,0.000380294,0.000399363,0.000431519,0.000381025,0.000378532,0.000434319,0.000381797,0.000426855,0.000427381,0.000433606,0.000427938,0.00041339,0.000455854,0.000460127,0.000477279,0.00047665,0.000485623,0.000521581,0.000499171,0.000466019,0.000457068,0.000453422,0.000457608,0.000475131,0.000399628,0.000479812,0.000466265,0.000416514,0.000421529
2.88462,0.000422053,0.000418386,0.000470181,0.000364726,0.000397158,0.000397307,0.000356768,0.000354617,0.000428953,0.000405985,0.000409495,0.000438121,0.000464191,0.00041368,0.000408367,0.000456234,0.000418313,0.000453977,0.000452845,0.000454896,0.000451659,0.000438109,0.000483459,0.000487203,0.000507952,0.000507817,0.000516298,0.000553476,0.000523412,0.000503032,0.000491122,0.000484971,0.000475924,0.000501849,0.000435741,0.000504895,0.000500399,0.00044258,0.000448169
3.38462,0.000451857,0.000441685,0.000486836,0.00038977,0.000424711,0.000424516,0.000387159,0.000381199,0.000448553,0.000427097,0.000437154,0.000483452,0.000493704,0.00044533,0.000439137,0.000481892,0.000448216,0.000482899,0.00047598,0.000481293,0.000476525,0.000457599,0.000508979,0.000511228,0.00053408,0.00054251,0.000541382,0.000586054,0.000545965,0.000533212,0.000522472,0.000512946,0.00049242,0.000527033,0.000467773,0.000527891,0.000529602,0.000468508,0.000471721
3.88462,0.000478695,0.000458855,0.00049378,0.000423051,0.000445234,0.000448925,0.000420863,0.00041169,0.000463371,0.000448316,0.000459893,0.000522894,0.000516229,0.000471208,0.000469676,0.000508814,0.000469241,0.000508044,0.000494605,0.000510579,0.000500055,0.000474279,0.000530974,0.000529712,0.000553523,0.000575787,0.000557326,0.000614416,0.000563828,0.000551496,0.000545691,0.000536571,0.000508095,0.000547049,0.000493432,0.000547311,0.000552701,0.000492389,0.000491791
4.38462,0.000494368,0.000468349,0.000495483,0.000461888,0.000456853,0.000465999,0.000450568,0.000441289,0.000475373,0.000467144,0.000478851,0.000545632,0.000530668,0.000491519,0.000498336,0.000534266,0.000484046,0.00052707,0.000510031,0.000538253,0.000519818,0.00049068,0.000547586,0.000542572,0.000566405,0.00060204,0.000563946,0.000634491,0.00057526,0.000559181,0.000559307,0.000554568,0.000523704,0.000560819,0.000515718,0.000561754,0.000568978,0.000512229,0.00050803
4.88462,0.000496509,0.000471559,0.000497002,0.000499754,0.000460733,0.000475577,0.000470616,0.000465419,0.000488598,0.00048247,0.000495596,0.000550401,0.000539298,0.000509861,0.000522035,0.000556003,0.000496146,0.000542106,0.000523718,0.000561767,0.000534818,0.000508093,0.000558289,0.000551768,0.000575009,0.000619065,0.000565275,0.000644211,0.000581213,0.000562216,0.000567148,0.000566196,0.000538451,0.000569342,0.000537303,0.000572015,0.000577796,0.00052566,0.000520734
5.38462,0.000489315,0.000471108,0.000499771,0.000528535,0.000461317,0.000479208,0.000479443,0.000481474,0.000502827,0.000493428,0.000509436,0.000544392,0.000543264,0.000527541,0.000537878,0.000571304,0.000506621,0.000554653,0.000535489,0.000580189,0.000545663,0.000525785,0.000564066,0.000558823,0.000581142,0.000625546,0.000566844,0.000642211,0.000583636,0.000564452,0.000574528,0.0005715,0.000550513,0.00057604,0.000556335,0.00057936,0.00057963,0.000531253,0.000530215
5.88462,0.000480508,0.000470784,0.000503213,0.000545746,0.000463049,0.000479433,0.000481332,0.000491036,0.000514458,0.00050006,0.000519075,0.000535339,0.000542721,0.000542357,0.000546564,0.000579184,0.000516533,0.000565234,0.000545279,0.000593247,0.000554587,0.000542059,0.000566457,0.000564354,0.000585665,0.000622677,0.000571793,0.000630139,0.000584511,0.000567629,0.000584651,0.000573573,0.000557853,0.000584032,0.000569788,0.000585094,0.000576359,0.000531567,0.000537135
6.38462,0.000474767,0.000472646,0.000506796,0.000555174,0.000468684,0.000480116,0.000481883,0.000497497,0.00051992,0.000502339,0.000524375,0.000525393,0.000538224,0.000552124,0.00054978,0.000580672,0.000526991,0.000574288,0.000553029,0.000599665,0.000563399,0.00055437,0.000566496,0.000568296,0.000589393,0.000614088,0.000579157,0.00061419,0.000585362,0.000572555,0.000596473,0.000576554,0.000560547,0.000592445,0.000577632,0.000590581,0.000571142,0.000531887,0.000542368
6.88462,0.000473315,0.000476406,0.000510978,0.000562899,0.000477031,0.000483838,0.000485111,0.00050318,0.000519641,0.0005021,0.000527469,0.000514595,0.000531986,0.000555679,0.000550148,0.000579094,0.000539034,0.000582769,0.000559777,0.000599267,0.000572386,0.00056119,0.00056609,0.000570756,0.000593022,0.000604712,0.000585075,0.000602484,0.000586968,0.000579202,0.000607517,0.000583119,0.000560171,0.000598221,0.000583578,0.000596211,0.000568178,0.000536674,0.000546975
7.38462,0.000475815,0.000481202,0.000516238,0.000573778,0.000486814,0.000492213,0.000492528,0.000508876,0.000517973,0.000501728,0.000531335,0.00050634,0.000527777,0.000555181,0.000549994,0.000577906,0.000552859,0.000590407,0.000566684,0.000594896,0.000582072,0.000563762,0.000568695,0.000571944,0.000596624,0.000598624,0.000588005,0.000598702,0.000590052,0.000587799,0.000617428,0.000593573,0.000560043,0.000599797,0.00059041,0.0006016,0.000569453,0.0005477,0.000551667
7.88462,0.00048124,0.000487947,0.000523069,0.000587306,0.000498344,0.000505429,0.000503061,0.000514487,0.000518372,0.000502304,0.000537992,0.000505185,0.000528145,0.000553416,0.000551248,0.000578757,0.000566375,0.000597681,0.000574613,0.00059106,0.00059301,0.000565587,0.000575973,0.00057293,0.000600074,0.000597506,0.000589671,0.000602247,0.000596467,0.000597941,0.000626446,0.000606706,0.000562429,0.000599284,0.000597401,0.00060701,0.000575878,0.000562704,0.00055682
8.38462,0.000488511,0.000497496,0.000531272,0.000599155,0.000512798,0.000522922,0.000515414,0.000520194,0.000521249,0.000504206,0.000547633,0.000512676,0.00053338,0.000551398,0.000554924,0.000581033,0.000578135,0.000605564,0.000583158,0.000591334,0.000606001,0.000570291,0.000586736,0.000575544,0.000603837,0.000600376,0.000591537,0.000609365,0.000607331,0.000608531,0.000635487,0.000620487,0.000567641,0.000600359,0.000603077,0.000612607,0.000587228,0.000578557,0.000562867
8.88462,0.000496655,0.000509882,0.00053899,0.000603646,0.000532785,0.000543436,0.000528709,0.000525589,0.000525644,0.000506316,0.000559719,0.000526837,0.00054271,0.000550283,0.000561163,0.000584162,0.000588139,0.00061382,0.000591954,0.000597674,0.000621065,0.000580271,0.000597233,0.000580948,0.000608489,0.00060525,0.000594085,0.000617588,0.00062208,0.000619439,0.000643872,0.000632554,0.000575517,0.000605261,0.000606185,0.000617716,0.000601552,0.000593423,0.000569449
9.38462,0.000505526,0.000523438,0.000544509,0.000598567,0.000556004,0.000565267,0.000543091,0.000530541,0.000529665,0.000508605,0.000572776,0.000542361,0.000554097,0.000549978,0.000569392,0.000589079,0.000597657,0.0006221,0.000601384,0.000609655,0.00063846,0.000595773,0.000603987,0.000588082,0.000615065,0.000610663,0.000596479,0.000626142,0.000639331,0.000630665,0.000649432,0.000640735,0.000584938,0.000613721,0.000607121,0.00062146,0.000615585,0.000605226,0.000575868
9.88462,0.000515301,0.000535426,0.000546188,0.000587683,0.000574452,0.000585978,0.000558241,0.000533812,0.000531795,0.00051252,0.000585,0.000555252,0.000564877,0.000550444,0.000578473,0.00059615,0.000607164,0.000628214,0.000610641,0.000625761,0.000656378,0.000614135,0.000606338,0.000592937,0.000622897,0.00061561,0.000598487,0.000633506,0.000655697,0.000640613,0.000651518,0.000643405,0.000594105,0.000623288,0.000606668,0.000622969,0.000626161,0.000612323,0.000581032
10.3846,0.000524779,0.000543096,0.000543784,0.000577123,0.00058012,0.00060131,0.000572563,0.000535108,0.000532501,0.000519161,0.000593538,0.000564434,0.000573192,0.000551277,0.000586548,0.00060464,0.000615552,0.000631003,0.000618643,0.000642591,0.00067026,0.000629551,0.000605432,0.000592418,0.000629503,0.000620025,0.000601426,0.000638434,0.000668327,0.000647271,0.000649811,0.000642721,0.000601768,0.00063159,0.000604177,0.000621354,0.000630954,0.000614443,0.00058402
10.8846,0.000530853,0.000544072,0.000538361,0.000570439,0.000571183,0.000605653,0.000583074,0.000535294,0.000531631,0.000526939,0.000595049,0.000569359,0.000577525,0.000551873,0.000590285,0.000611198,0.000619973,0.000630659,0.000623072,0.000654756,0.000674625,0.000636203,0.000602732,0.000586967,0.000632627,0.000623893,0.000605544,0.00063922,0.000674473,0.000649073,0.000645054,0.000641986,0.000607158,0.000636939,0.000600024,0.000615599,0.000629804,0.000610414,0.000584452
11.3846,0.000530995,0.000537605,0.000531783,0.000566725,0.000552988,0.000594833,0.000586482,0.000534785,0.000529475,0.000531978,0.000588029,0.000570087,0.000577,0.000553095,0.000588515,0.000612851,0.00061901,0.000628482,0.000622779,0.00065779,0.000666594,0.000631855,0.000598549,0.000580326,0.000632584,0.000626609,0.000609561,0.000635943,0.000670639,0.000645635,0.000639403,0.000644224,0.000609456,0.000638187,0.000597364,0.00060584,0.00062472,0.000599676,0.000582854
11.8846,0.000524471,0.00052855,0.000524974,0.000564089,0.000531761,0.000571251,0.000581286,0.000533022,0.000525597,0.000531292,0.00057337,0.000567574,0.000570516,0.00055422,0.000582296,0.000608876,0.000612952,0.000625314,0.00061775,0.000650296,0.000648615,0.000619841,0.00059225,0.000575471,0.000631793,0.000626276,0.000611495,0.000629131,0.000655351,0.000637719,0.000633231,0.000648352,0.000608555,0.000633928,0.000598187,0.000594301,0.000617729,0.000584153,0.000579964
12.3846,0.000514072,0.000523079,0.000516379,0.000561937,0.000514088,0.000544567,0.00056947,0.0005283,0.000519452,0.000525855,0.000554464,0.00056365,0.000558082,0.000553331,0.000574552,0.000601777,0.000604882,0.000621039,0.000609802,0.000636748,0.000628052,0.000606773,0.000584588,0.000573216,0.000632576,0.000621312,0.000610997,0.00062079,0.000630883,0.000627339,0.00062668,0.0006488,0.000604733,0.000624616,0.000601271,0.000585107,0.000610422,0.000568628,0.000576755
12.8846,0.000504053,0.000521029,0.000504052,0.000559907,0.000504866,0.000524359,0.000555596,0.000521045,0.000511607,0.000518886,0.000535547,0.0005609,0.000542016,0.000547977,0.000567818,0.000595636,0.000597716,0.000615847,0.000602251,0.000624286,0.000613411,0.000597863,0.000577646,0.000571569,0.000635298,0.000612684,0.000608839,0.000613366,0.000605038,0.000617016,0.000619967,0.000641611,0.000599376,0.000613821,0.000603408,0.000582125,0.000603531,0.000559472,0.000574324
13.3846,0.000498128,0.000517942,0.000488928,0.000556104,0.000508017,0.000514288,0.000545096,0.000513277,0.000503594,0.00051283,0.000521996,0.000560503,0.000528707,0.000538526,0.000562754,0.000592315,0.000593075,0.000610028,0.00059896,0.000618746,0.000608676,0.000593888,0.000574051,0.000569728,0.0006379,0.000602425,0.000605878,0.000608476,0.000587867,0.00060995,0.000613158,0.000628238,0.000594135,0.000606566,0.000602049,0.000586011,0.000599077,0.000560548,0.000573499
13.8846,0.000497377,0.000509524,0.000474421,0.00054858,0.000522883,0.000512323,0.000540128,0.000506919,0.000497466,0.000507928,0.000516274,0.000561294,0.000523414,0.000528659,0.000559102,0.00059109,0.000592119,0.000604345,0.000601549,0.000620655,0.000610644,0.000591391,0.000574918,0.000567501,0.000638459,0.000592689,0.00060324,0.000606866,0.000583515,0.000607138,0.000606683,0.000613667,0.000589998,0.000606439,0.000598451,0.000593246,0.000598157,0.000569698,0.00057451
14.3846,0.000500684,0.000497725,0.00046551,0.000539763,0.000542864,0.000516431,0.000539109,0.00050425,0.000494105,0.000504432,0.000517064,0.000561915,0.000526915,0.000522171,0.000558124,0.000592049,0.00059502,0.000600497,0.000608268,0.000625584,0.000615081,0.000588168,0.000578586,0.000565359,0.000637313,0.000584852,0.000602106,0.000608968,0.000589774,0.00060795,0.000600983,0.000604547,0.000587847,0.000612967,0.000596137,0.000599777,0.000600401,0.000581958,0.000577484
14.8846,0.000506848,0.000489933,0.000465188,0.000534488,0.000560323,0.000526861,0.000540542,0.000506445,0.000491613,0.00050439,0.000521403,0.000562637,0.000536413,0.000521517,0.000562341,0.000595751,0.000602567,0.000600278,0.00061607,0.000629597,0.000620807,0.000586469,0.000583495,0.000564308,0.000635047,0.000578699,0.000603728,0.000615582,0.000601173,0.000611469,0.000597168,0.000603438,0.000588301,0.000622987,0.000597566,0.000603427,0.000605188,0.000594802,0.000582619
15.3846,0.000514723,0.000491741,0.000472932,0.000538264,0.000571188,0.000542149,0.000544024,0.000514956,0.000488105,0.000509219,0.000526035,0.000564414,0.000547045,0.000526853,0.000572487,0.000602322,0.000614527,0.000604319,0.000621877,0.000632291,0.000628835,0.000590055,0.000589198,0.000565082,0.000632443,0.0005767,0.000607925,0.000626683,0.000613888,0.000617462,0.000597816,0.000609727,0.000592186,0.000633557,0.000603246,0.000605023,0.000611505,0.000608233,0.000590027
15.8846,0.00052382,0.000502904,0.000487715,0.000553844,0.000577836,0.000558975,0.000550495,0.000529851,0.000485475,0.000518934,0.000530882,0.00056818,0.000556658,0.000537332,0.000587739,0.000611281,0.000629744,0.000611956,0.000626385,0.000637646,0.000640018,0.000601944,0.000596792,0.000569426,0.000631412,0.000582533,0.000614145,0.000641309,0.0006282,0.000626965,0.000605846,0.00062334,0.000600895,0.000644571,0.000612885,0.000608768,0.000620655,0.000623219,0.000600461
16.3846,0.000533675,0.000520379,0.000506618,0.000576832,0.000584784,0.000573839,0.000560496,0.000546641,0.000487294,0.00053114,0.000539121,0.000573982,0.000565273,0.000551155,0.000605626,0.000623463,0.000645395,0.000622008,0.000633043,0.000648808,0.00065221,0.000620455,0.000607253,0.000577743,0.000633599,0.00059699,0.000622578,0.00065699,0.000645199,0.000640646,0.000621209,0.000640865,0.000615529,0.000656458,0.000625408,0.000617413,0.000633432,0.00063834,0.000614054
16.8846,0.000545309,0.000540138,0.000526238,0.000600405,0.000596321,0.000588407,0.000573001,0.000560591,0.000496229,0.000543443,0.000553717,0.000583375,0.000575217,0.000565144,0.000624575,0.000641398,0.000659073,0.00063382,0.000644219,0.000665439,0.000663531,0.00064081,0.000620269,0.000588677,0.000641585,0.000617832,0.000635491,0.000673695,0.000664186,0.000657862,0.000641167,0.000659319,0.000635589,0.000669327,0.000640334,0.000631956,0.00064771,0.000651824,0.000630599
17.3846,0.000560615,0.000559282,0.000545523,0.000620141,0.000615576,0.000606443,0.000588046,0.000572554,0.000512832,0.000556335,0.000575879,0.000599641,0.00059054,0.000578245,0.000646548,0.0006669,0.000670409,0.000648125,0.000660982,0.000684309,0.000676053,0.000661606,0.000636275,0.000601975,0.00065596,0.000641573,0.000656806,0.000694456,0.00068457,0.000677217,0.000663248,0.000677902,0.000660323,0.000683276,0.000658694,0.000652783,0.000662686,0.000664984,0.000649802
17.8846,0.000577312,0.000576507,0.000563421,0.000633922,0.000638124,0.000626941,0.000603981,0.000583895,0.000531568,0.000569524,0.000600826,0.000620017,0.000610168,0.000590624,0.000668356,0.000694916,0.000678948,0.000663463,0.000679542,0.000701033,0.000690824,0.000680714,0.000652162,0.000616199,0.000671896,0.000663008,0.000683988,0.000718443,0.00070361,0.000695781,0.000682289,0.000693894,0.000685494,0.00069714,0.000678674,0.00067477,0.000677183,0.000679219,0.000668652
18.3846,0.000590466,0.000588527,0.000575812,0.000641578,0.000655873,0.000643469,0.000616136,0.000592406,0.000545466,0.000579638,0.000619665,0.00063718,0.000626125,0.000599375,0.000684867,0.000715898,0.000684523,0.000675141,0.000693271,0.000712231,0.000703177,0.000694226,0.00066391,0.000626943,0.000684193,0.000677457,0.000706859,0.000737998,0.000716812,0.000709096,0.000694972,0.000704344,0.000703649,0.000707467,0.000694124,0.000691731,0.000687581,0.000690763,0.000682437
18.8846,0.000602179,0.00059904,0.000587083,0.000647614,0.000672844,0.000658551,0.000627869,0.00060233,0.000558353,0.000589707,0.000636015,0.000653548,0.000641973,0.000607924,0.000699556,0.000732838,0.000688884,0.000685276,0.000705508,0.000720995,0.000715827,0.000706381,0.000674141,0.000637325,0.000694472,0.000689682,0.000728914,0.000757267,0.000727882,0.000719771,0.000704959,0.000712612,0.000719498,0.000717017,0.00070808,0.000707006,0.000697869,0.00070304,0.000694207
19.3846,0.000612347,0.000610758,0.000599557,0.000653654,0.000688755,0.000674033,0.000639875,0.000613359,0.000571654,0.000601013,0.000650657,0.00066761,0.000657709,0.000619344,0.000711239,0.000747272,0.000692793,0.00069501,0.000717403,0.000728922,0.00072999,0.000717932,0.000682493,0.000648454,0.000702621,0.000701202,0.000752609,0.000777876,0.000738121,0.000729938,0.000711505,0.000718324,0.000734679,0.000728531,0.000722018,0.000719997,0.000710072,0.000717764,0.000705388
