Arc_length vs Data,001_12months_DTI_antsBM,002_12months_DTI_antsBM,007_12months_DTI_antsBM,008_12months_DTI_antsBM,010_10months_DTI_antsBM,010_14months_DTI_antsBM,012_10months_DTI_antsBM,012_14months_DTI_antsBM,013_13months_DTI_antsBM,014_13months_DTI_antsBM,016_12months_DTI_antsBM,017_11months_DTI_antsBM,018_11months_DTI_antsBM,019_12months_DTI_antsBM,020_11months_DTI_antsBM,020_14months_DTI_antsBM,021_11months_DTI_antsBM,021_14months_DTI_antsBM,022_11months_DTI_antsBM,022_14months_DTI_antsBM,023_11months_DTI_antsBM,023_14months_DTI_antsBM,025_10months_DTI_antsBM,025_13months_DTI_antsBM,026_11months_DTI_antsBM,027_11months_DTI_antsBM,028_10months_DTI_antsBM,028_13months_DTI_antsBM,029_12months_DTI_antsBM,030_12months_DTI_antsBM,031_10months_DTI_antsBM,031_13months_DTI_antsBM,032_12months_DTI_antsBM,033_10months_DTI_antsBM,033_13months_DTI_antsBM,034_12months_DTI_antsBM,035_12months_DTI_antsBM,036_12months_DTI_antsBM,Atlas
1.00871,0.000492897,0.000609553,0.000433373,0.000552063,0.00060059,0.000565786,0.000583527,0.000592249,0.000685195,0.000676795,0.000421873,0.000691535,0.000693371,0.000561171,0.00071151,0.000711343,0.000709268,0.000678228,0.000555138,0.000523909,0.000561338,0.000521365,0.000528472,0.000513352,0.000787289,0.000691812,0.000515776,0.000522941,0.000579043,0.000842685,0.000618006,0.000607125,0.000800687,0.000688618,0.000650817,0.000525087,0.000578119,0.000618332,0.000653108
1.50871,0.000471178,0.000537061,0.000417947,0.000515986,0.000538866,0.000510264,0.000554621,0.000563223,0.000611425,0.000610901,0.000425234,0.000640623,0.000653209,0.000541344,0.000674722,0.00069653,0.000673551,0.000636931,0.000517418,0.000496806,0.000570332,0.000520482,0.00051427,0.000508267,0.000724351,0.000653627,0.000496412,0.000500171,0.000544512,0.000820328,0.000606121,0.000600671,0.00074031,0.000631291,0.000605235,0.000525275,0.000530964,0.000592691,0.00062524
2.00871,0.000476244,0.000502502,0.000421367,0.000514281,0.000503102,0.000474179,0.000530517,0.000542525,0.000571143,0.000577835,0.000445543,0.000610303,0.000649325,0.000527821,0.000659867,0.000706603,0.000655261,0.000623644,0.00047728,0.000462465,0.000585179,0.000523954,0.000508108,0.000505539,0.000687665,0.000645383,0.000506838,0.000503933,0.000537818,0.000787999,0.000607715,0.000603719,0.000709995,0.000611642,0.000595274,0.000546556,0.000521757,0.000582251,0.00061577
2.50871,0.000500405,0.000515149,0.000436095,0.000558193,0.000507933,0.000467943,0.000522214,0.000539508,0.000577712,0.000589534,0.000472125,0.000619734,0.000675377,0.000522261,0.000668602,0.000731458,0.000657878,0.000638078,0.000448287,0.000436474,0.000599871,0.000529276,0.00050798,0.000505294,0.000684576,0.000666532,0.000533242,0.00052816,0.000570047,0.000752081,0.000617544,0.000612894,0.000720083,0.000635891,0.000625699,0.000579169,0.000551929,0.000589052,0.000626594
3.00871,0.000520477,0.000545499,0.000448895,0.000625414,0.000532388,0.000478727,0.000526575,0.000545079,0.000612807,0.000630789,0.000491551,0.000659955,0.000707879,0.00051617,0.00068895,0.000753682,0.000665348,0.000658181,0.000439419,0.000429923,0.000611535,0.000536228,0.000508165,0.000505554,0.00069378,0.000690231,0.000553161,0.000554462,0.000617445,0.000723659,0.000624323,0.000618416,0.000744971,0.000679279,0.000672734,0.000604873,0.000589515,0.000598232,0.000645214
3.50871,0.000523184,0.000566671,0.000452705,0.000677247,0.00054556,0.000483746,0.000532775,0.000546591,0.000654266,0.000674703,0.000498564,0.000706758,0.000725593,0.000510878,0.00070717,0.000763041,0.000664277,0.000664859,0.000451092,0.000441571,0.00061943,0.000545937,0.000510214,0.000505188,0.000693287,0.000693976,0.000556242,0.000568739,0.0006473,0.000708588,0.000622551,0.000614002,0.000759626,0.000718019,0.000703026,0.000611343,0.000612946,0.00059968,0.00065988
4.00871,0.000515254,0.000571816,0.000450266,0.000686664,0.000532704,0.000470841,0.00053517,0.000539375,0.000687839,0.000695514,0.000501324,0.000733497,0.000725737,0.000512621,0.000717008,0.000759355,0.000656825,0.000656924,0.000475899,0.000464623,0.000633972,0.000561297,0.000521339,0.000509935,0.000683756,0.000679109,0.000549464,0.000570541,0.000654593,0.000705267,0.000617607,0.000604951,0.000760909,0.000735061,0.000703893,0.000603094,0.000621124,0.000596368,0.000666581
4.50871,0.000513959,0.000565985,0.000451145,0.000660625,0.000504869,0.00044802,0.000533987,0.000528969,0.000715619,0.000693805,0.000505384,0.000731078,0.000721462,0.000524,0.000717201,0.000752376,0.000656517,0.00064506,0.00050203,0.000492164,0.000658442,0.000582773,0.000544393,0.000523889,0.000679522,0.000664703,0.000553195,0.000571316,0.00065316,0.000706523,0.000620095,0.000602374,0.000755622,0.000734618,0.00067609,0.000594511,0.000624967,0.000598032,0.000667082
5.00871,0.000526119,0.000558537,0.000459422,0.000628607,0.000479649,0.000432738,0.000528503,0.00052255,0.000739892,0.000680412,0.000515462,0.000712213,0.000723,0.000542918,0.00070902,0.000745131,0.000670512,0.000644449,0.00052052,0.000520754,0.00068212,0.000601247,0.000573849,0.000545159,0.000690017,0.000668401,0.000573558,0.000583903,0.000661528,0.000704471,0.000628101,0.00060764,0.00075334,0.000722975,0.000639134,0.000593359,0.00063345,0.000611147,0.000664675
5.50871,0.000542323,0.000550421,0.000466137,0.000608264,0.000470985,0.000438035,0.000514924,0.000515557,0.000757348,0.000672484,0.000528366,0.000692057,0.000727842,0.000558875,0.000692757,0.000733064,0.00069424,0.00065318,0.000523925,0.000542826,0.000689143,0.000607759,0.000595902,0.000561434,0.00070541,0.000687239,0.000595828,0.000603644,0.000676599,0.000691138,0.000628525,0.000608072,0.000749756,0.000707769,0.000610746,0.000594984,0.000638714,0.000631005,0.000658413
6.00871,0.000546297,0.000535274,0.000462137,0.00059094,0.000479868,0.00046031,0.000494472,0.000502045,0.000756568,0.000669566,0.000534321,0.00067417,0.000723393,0.000555456,0.000665458,0.000709816,0.00070863,0.00065278,0.000510445,0.00054886,0.000666325,0.000597585,0.000596032,0.000557293,0.00070421,0.000700865,0.000601294,0.000611824,0.000676821,0.000662725,0.000611023,0.000593165,0.000726456,0.000692739,0.000598811,0.000590994,0.000628999,0.000640782,0.000644892
6.50871,0.000533855,0.000514094,0.000451502,0.00056494,0.000494176,0.00048397,0.000478019,0.000485157,0.000729183,0.000659972,0.000530276,0.000655738,0.000700698,0.000534618,0.000632173,0.000675438,0.000696419,0.000636275,0.000490618,0.000539536,0.000623391,0.00057599,0.000574731,0.000533258,0.000680286,0.000694962,0.000587199,0.000603123,0.000653424,0.000626072,0.000579834,0.000567334,0.00068094,0.000673559,0.000600838,0.000580355,0.000607347,0.000632907,0.000626808
7.00871,0.000516014,0.000493061,0.00044531,0.000531715,0.000506224,0.000497759,0.000475815,0.000474816,0.000684615,0.000649932,0.000520866,0.000632722,0.000663933,0.000513741,0.000604237,0.000638639,0.000661598,0.000604946,0.000475928,0.000522764,0.000583914,0.000556949,0.000544254,0.000504838,0.000642978,0.000673067,0.000570145,0.000585092,0.000620575,0.000594523,0.000550291,0.000544967,0.000627318,0.000652752,0.000603317,0.000570458,0.00058309,0.000613438,0.000609566
7.50871,0.000502885,0.000479748,0.000450308,0.000503669,0.000511953,0.000500537,0.000487897,0.000476742,0.000634754,0.000640002,0.00051498,0.000607244,0.00062243,0.00050478,0.000590274,0.000611187,0.000618008,0.000571145,0.000473558,0.000508588,0.000562938,0.00054793,0.00051989,0.000488288,0.000606917,0.000649651,0.000562701,0.000570282,0.000596752,0.00058026,0.000534138,0.000536338,0.000585242,0.000629735,0.000600625,0.000567235,0.00056682,0.000594259,0.000597058
8.00871,0.000495155,0.000473175,0.000457182,0.000487392,0.000512714,0.000497988,0.000500691,0.000480961,0.000584242,0.000622906,0.000511145,0.000582025,0.00058235,0.000503067,0.000587898,0.00059522,0.000579854,0.000542801,0.000478309,0.000497491,0.000556384,0.000543469,0.000506345,0.000485007,0.00057548,0.000633296,0.00055807,0.000557901,0.000583855,0.000579054,0.000528399,0.000534453,0.000561018,0.000606497,0.000585713,0.000568362,0.000556159,0.000579414,0.000585464
8.50871,0.0004887,0.000466698,0.000452527,0.000476891,0.000512242,0.000495354,0.000503164,0.000475946,0.000524793,0.000578855,0.000504467,0.000553853,0.000543228,0.00049472,0.000585631,0.000584896,0.000550937,0.000520678,0.000481745,0.000485795,0.000550137,0.000534408,0.000498578,0.000485085,0.000543658,0.000621308,0.00053967,0.000539218,0.000571435,0.000578652,0.000524721,0.000530641,0.000543394,0.000581768,0.000558988,0.000568174,0.000541928,0.000561184,0.000568664
9.00871,0.000482854,0.000458166,0.000437547,0.000461106,0.000512047,0.000493881,0.000497046,0.000461579,0.000458488,0.000501903,0.000491696,0.000522636,0.000507185,0.000476094,0.000579291,0.000574868,0.000530324,0.000502715,0.000480382,0.000472615,0.000537964,0.000519631,0.000494935,0.00048325,0.000509806,0.000611577,0.000509751,0.000516125,0.000552087,0.000572931,0.00052181,0.000525741,0.000520398,0.000555086,0.000525709,0.000563145,0.000522772,0.000537876,0.000546868
9.50871,0.000480934,0.000452478,0.000425834,0.000443851,0.000508781,0.000490834,0.000491359,0.00044922,0.000405059,0.000422433,0.000480231,0.000497318,0.000484119,0.000460615,0.000568675,0.000568951,0.000512425,0.000490858,0.000476703,0.00046231,0.000527167,0.000506999,0.000498177,0.000482784,0.000481733,0.000604645,0.000486832,0.00050173,0.000533483,0.000565384,0.000524669,0.000526357,0.000496439,0.000534182,0.000497815,0.000552061,0.000507971,0.00051934,0.000526699
10.0087,0.000484967,0.000455308,0.000429801,0.000433013,0.000501373,0.0004849,0.000492245,0.000446938,0.000384728,0.000378491,0.000477646,0.000484666,0.000476979,0.000460961,0.000560404,0.00056744,0.000500104,0.000482551,0.000472905,0.000458924,0.00052381,0.000502252,0.000509112,0.000486569,0.000470243,0.000601226,0.000483705,0.000505638,0.000526719,0.000561864,0.000537433,0.000536476,0.000482376,0.000525555,0.000487307,0.000540732,0.000505657,0.000514033,0.00051473
10.5087,0.000488238,0.000461153,0.00044387,0.000426447,0.00048723,0.000473144,0.000495603,0.000449505,0.000395264,0.000379378,0.000478246,0.000481795,0.000476726,0.000468925,0.000552404,0.000564501,0.000490932,0.000474025,0.000467102,0.00046051,0.000521524,0.000499508,0.000519741,0.000486863,0.000472524,0.000595916,0.000494057,0.000518171,0.000529916,0.000553988,0.000547575,0.000546513,0.000478388,0.000526073,0.00049065,0.000528901,0.000509061,0.000514701,0.000507526
11.0087,0.00048061,0.000458798,0.00045225,0.000419933,0.000465506,0.000453128,0.000491757,0.000444728,0.000412527,0.000398428,0.000470037,0.000476662,0.000468249,0.000467779,0.000535906,0.000554077,0.000478261,0.00045933,0.000456128,0.000460195,0.000508654,0.000487417,0.000516306,0.000476318,0.000476549,0.000581209,0.000498374,0.000521673,0.000530047,0.000533482,0.000543066,0.000542694,0.000474559,0.000522496,0.00049095,0.000513009,0.000503672,0.000505287,0.000496715
11.5087,0.000456463,0.000438568,0.000441558,0.000403408,0.000439301,0.000422678,0.000475629,0.000426766,0.000416254,0.000404341,0.000444635,0.000459218,0.000446065,0.000450002,0.000511565,0.000529198,0.000462299,0.000437123,0.000437167,0.000452991,0.000480184,0.000462389,0.000494425,0.000452685,0.000473957,0.000555501,0.000487655,0.000505537,0.000513815,0.000499076,0.000518034,0.000519277,0.000459138,0.000505086,0.00047441,0.000492209,0.000480934,0.000477795,0.000476956
12.0087,0.000421167,0.000402221,0.000412658,0.000377205,0.000410456,0.000382095,0.00044919,0.000401203,0.000404918,0.000387929,0.00040723,0.000432894,0.000417227,0.00042013,0.000480458,0.000495331,0.000440202,0.000413883,0.000414861,0.000438311,0.000445055,0.00043133,0.000461256,0.00042198,0.000463727,0.000523677,0.000465782,0.000472082,0.000483597,0.000458547,0.000477544,0.000483863,0.000432497,0.000475382,0.000443256,0.000464671,0.000442722,0.000439394,0.000450019
12.5087,0.000386814,0.000361914,0.000377796,0.00034889,0.000384047,0.00034393,0.000416006,0.000375204,0.000386839,0.000358285,0.000368022,0.000405507,0.000392107,0.000388054,0.0004499,0.00046248,0.000415791,0.000390077,0.000391557,0.000415682,0.000415039,0.000402863,0.000427793,0.00039242,0.000449895,0.000496151,0.000439552,0.000431826,0.000448181,0.000424558,0.000435578,0.000448884,0.00040416,0.00044174,0.00040837,0.000433096,0.000402271,0.000401225,0.000423328
13.0087,0.00036208,0.000327849,0.000351743,0.000327294,0.000364411,0.000317196,0.00038247,0.00035335,0.00037004,0.000329661,0.000336823,0.000384314,0.000375122,0.00036118,0.000426717,0.000440058,0.000393398,0.000367268,0.000370419,0.000389757,0.000394468,0.000381028,0.000403516,0.00036949,0.000437217,0.000476507,0.000414295,0.000396308,0.000418605,0.000402324,0.000402843,0.000423097,0.000384233,0.000415396,0.00038196,0.000402528,0.000370159,0.000370596,0.000403098
13.5087,0.000348539,0.000304965,0.000337667,0.000315508,0.00035219,0.000304645,0.000353229,0.000334966,0.000358128,0.000311286,0.000319126,0.000371214,0.000364152,0.000342074,0.000415269,0.000429575,0.00037624,0.000349431,0.000354733,0.000365987,0.000382175,0.000364586,0.000390437,0.000355544,0.000427904,0.000464495,0.000392817,0.000373177,0.000401509,0.000390702,0.000386602,0.00040744,0.000376331,0.00039931,0.000368666,0.000378357,0.00034902,0.000350176,0.000391639
14.0087,0.000343651,0.000294898,0.000332484,0.000313168,0.000347498,0.000306762,0.00033299,0.000321091,0.000351804,0.000308096,0.000313829,0.000366411,0.000359238,0.000331839,0.000415589,0.000428365,0.000364897,0.000339181,0.000346854,0.000352235,0.000377668,0.000354879,0.000386352,0.000351232,0.000423905,0.000458661,0.000381378,0.000366157,0.000398455,0.000386002,0.000386318,0.000400471,0.000379737,0.000393587,0.000365724,0.000367063,0.000343136,0.000340402,0.000388444
14.5087,0.000345544,0.000295526,0.000331179,0.000316452,0.000350927,0.000315394,0.000324266,0.000314898,0.000350325,0.000317737,0.000318138,0.000368749,0.000360371,0.000330463,0.000423303,0.000431583,0.000358538,0.000339555,0.000348683,0.000353525,0.000380039,0.000354609,0.000387447,0.000355643,0.000425389,0.000453773,0.000383768,0.000375648,0.000406612,0.000385493,0.000394878,0.000401378,0.000390961,0.00039664,0.000371849,0.0003717,0.000351123,0.000343005,0.000390861
15.0087,0.000354847,0.000305453,0.000330285,0.000323117,0.000359575,0.000327089,0.000324927,0.000318145,0.00035085,0.000332296,0.000328246,0.000374771,0.000365242,0.000336965,0.000432032,0.000437189,0.000356449,0.000349216,0.000358911,0.000367636,0.000388796,0.000363297,0.000390776,0.000367488,0.000429755,0.000449784,0.000396599,0.000397834,0.000419577,0.000387917,0.00040421,0.000408682,0.000404004,0.000404852,0.000383387,0.000389128,0.000367151,0.000357727,0.000395946
15.5087,0.000369987,0.000320205,0.00033155,0.000332157,0.000369222,0.000340346,0.000329056,0.000327092,0.000350271,0.000342894,0.00033787,0.000379931,0.000370321,0.00034856,0.000436416,0.000444116,0.000357854,0.000360689,0.000371037,0.000385138,0.00040024,0.000376106,0.000395155,0.000383823,0.000432261,0.000447266,0.000411005,0.000425324,0.000430089,0.000392297,0.000410585,0.000417648,0.000412656,0.00041687,0.000397417,0.000410198,0.000385282,0.000379194,0.00040096
16.0087,0.000384694,0.000331637,0.00033445,0.000340222,0.000373661,0.000349227,0.000330982,0.000334541,0.000347437,0.000343494,0.000343651,0.000379799,0.000372343,0.000362744,0.000436233,0.000449156,0.000362686,0.000370289,0.000377963,0.000396568,0.000408316,0.000385803,0.000399907,0.000398741,0.00042883,0.000445095,0.000418504,0.000448073,0.000434533,0.000397313,0.00041385,0.000421556,0.00041302,0.000429988,0.000413054,0.000424845,0.000396437,0.00040161,0.00040332
16.5087,0.000391125,0.000335347,0.000335651,0.000343732,0.000367925,0.000350363,0.000328367,0.000334538,0.000343405,0.000334875,0.000343113,0.00037275,0.000371011,0.000375923,0.000433693,0.000448309,0.000367577,0.000376542,0.000378185,0.000398048,0.000411289,0.000388725,0.000402851,0.000406115,0.000418329,0.000442958,0.000416926,0.000457092,0.000435137,0.000401079,0.000412657,0.00041621,0.000405795,0.000439868,0.000425886,0.000427244,0.000395214,0.000418035,0.000401433
17.0087,0.000386852,0.000332856,0.00033296,0.000342617,0.000354141,0.00034264,0.000323092,0.000326733,0.000340183,0.000322775,0.000336468,0.00036052,0.000368552,0.000383032,0.000431114,0.000442515,0.000368506,0.000379053,0.000373637,0.000391761,0.000410717,0.000387682,0.000401506,0.000403714,0.000404194,0.000438941,0.000409713,0.000450509,0.000434157,0.000403271,0.000404362,0.000404463,0.000395579,0.000443734,0.000432362,0.0004183,0.000384321,0.000424511,0.000396451
17.5087,0.000375499,0.000329258,0.000327753,0.000341486,0.000339425,0.000327762,0.00031847,0.000316276,0.000337869,0.000313593,0.000327367,0.000346784,0.000367213,0.000381438,0.000431504,0.000435796,0.000365162,0.000378996,0.000366795,0.000383278,0.000409632,0.000387543,0.000396044,0.000394851,0.000392048,0.000432288,0.000401696,0.000435079,0.000432189,0.000405437,0.000391061,0.000392828,0.000386461,0.000442732,0.000433194,0.000404674,0.000370607,0.00042461,0.000391354
18.0087,0.000364421,0.000329821,0.000324084,0.000345796,0.000330865,0.000312265,0.000317221,0.000309295,0.000334807,0.000310996,0.000321105,0.000335904,0.000368646,0.000372885,0.000436973,0.000431812,0.000361919,0.00037763,0.000360261,0.000378105,0.00041235,0.000391197,0.000389637,0.000384874,0.000386366,0.000425939,0.000396016,0.000421101,0.000430178,0.000411072,0.00038082,0.000386385,0.000381484,0.000440278,0.000432739,0.00039435,0.000361987,0.000424894,0.000389243
18.5087,0.00035941,0.000336264,0.000325516,0.000357634,0.000331819,0.000303925,0.000320789,0.000308929,0.000331075,0.000315657,0.00032132,0.000331611,0.000373803,0.000363147,0.000446941,0.000433401,0.000363025,0.000377481,0.000356987,0.000379501,0.000421187,0.000398422,0.000387383,0.000378364,0.000388955,0.000424287,0.00039459,0.000416868,0.000430049,0.000423352,0.000381657,0.000387827,0.000381765,0.000440333,0.000437599,0.000393021,0.000363851,0.000430435,0.000392368
19.0087,0.00036246,0.000346627,0.000332604,0.000373968,0.000341206,0.000306763,0.000329949,0.000315513,0.000330257,0.000326718,0.000329051,0.000335582,0.000382899,0.000358291,0.000457741,0.000441306,0.000370128,0.000381745,0.0003626,0.000389907,0.00043507,0.000406238,0.000393244,0.000376994,0.000399483,0.000430696,0.000399362,0.000424874,0.000434213,0.000442452,0.000394206,0.000398145,0.000387319,0.000446077,0.000451606,0.000401004,0.000376801,0.000441726,0.000400935
19.5087,0.00037283,0.000356998,0.000343846,0.000390307,0.000355563,0.000320012,0.000343696,0.000327961,0.000336541,0.000341808,0.000343453,0.000346428,0.000394759,0.000361165,0.000465616,0.000453561,0.00038216,0.000391606,0.00038101,0.00040964,0.000450665,0.000413024,0.000406632,0.000380926,0.000415854,0.000444574,0.000411289,0.000442354,0.000444421,0.000464651,0.000411119,0.000416033,0.000397488,0.000457386,0.000473017,0.000415312,0.000396629,0.000455445,0.000413204
20.0087,0.000386962,0.000364267,0.000356713,0.000404551,0.000371798,0.000339709,0.000360037,0.000345625,0.000351104,0.0003578,0.000363159,0.000360684,0.000407281,0.00037052,0.000468516,0.000466759,0.000396949,0.000404486,0.000410162,0.000436388,0.000464361,0.000420363,0.000423054,0.000389933,0.000435973,0.000462065,0.000428952,0.000465289,0.000460027,0.000484445,0.000426277,0.000437934,0.000410542,0.00047249,0.000495941,0.000433065,0.000418972,0.00046769,0.00042676
20.5087,0.000399344,0.000368565,0.000368408,0.000416428,0.000387232,0.000360996,0.000375741,0.00036703,0.000368561,0.000371099,0.000385079,0.000374087,0.000419198,0.00038375,0.000467425,0.000477378,0.000413036,0.000416424,0.000441602,0.000464588,0.000473559,0.000429861,0.000436661,0.000402898,0.000458477,0.000478941,0.000447255,0.000489046,0.000478294,0.000496691,0.000439056,0.000457642,0.000424351,0.000488947,0.000513482,0.000451043,0.000440445,0.000475805,0.00043915
21.0087,0.000405381,0.000372192,0.000377405,0.00042534,0.000400123,0.000380066,0.000386883,0.000386977,0.000381638,0.000380081,0.000403796,0.000383344,0.000430333,0.000397769,0.000466454,0.000483459,0.000427523,0.000425686,0.000465583,0.00048692,0.000477331,0.000442433,0.000443525,0.000417086,0.000479635,0.000491813,0.000460171,0.000508222,0.00049508,0.000499638,0.00045196,0.000469501,0.00043698,0.000503131,0.000521212,0.0004674,0.000459193,0.000479014,0.00044791
21.5087,0.000402723,0.000377865,0.000384405,0.00043018,0.000409891,0.00039495,0.000391045,0.000399706,0.00038662,0.00038526,0.000415714,0.000388252,0.000441063,0.00041025,0.000467637,0.000485646,0.000437929,0.000432951,0.000478163,0.000499296,0.000475786,0.000454397,0.000443813,0.000428773,0.000495819,0.000499925,0.000465091,0.000517931,0.000506522,0.000495154,0.00046499,0.000472746,0.000446734,0.000512974,0.000518827,0.00048116,0.000474399,0.000477892,0.000451687
22.0087,0.00039421,0.000387173,0.00039034,0.000430081,0.000416259,0.000404978,0.000388795,0.000401548,0.000384838,0.000389039,0.000420107,0.000390382,0.00045114,0.000419998,0.00047063,0.000485877,0.00044292,0.000439409,0.000482224,0.000501631,0.000470295,0.00046132,0.000441571,0.000434978,0.000504442,0.000504797,0.000464069,0.000516422,0.000511113,0.000487354,0.000473913,0.000469824,0.000452432,0.000517868,0.00050951,0.00049158,0.000484571,0.000474151,0.000450533
22.5087,0.000384802,0.000396811,0.000394957,0.000425001,0.000418807,0.000409793,0.000382244,0.000394041,0.000381371,0.000393238,0.000418862,0.000391687,0.000459151,0.000424365,0.00047328,0.000484941,0.000442374,0.000443982,0.000482675,0.000497544,0.000463492,0.000462118,0.000439987,0.0004348,0.000505189,0.000506657,0.000461942,0.000506742,0.000510693,0.00047975,0.000474666,0.00046422,0.000453612,0.000518263,0.000498284,0.000497513,0.000488746,0.000469397,0.000446427
23.0087,0.000378611,0.000405171,0.000398932,0.000418902,0.00041917,0.000412361,0.000376267,0.000384314,0.000380076,0.00039758,0.000417147,0.000393744,0.000464916,0.000424869,0.000475025,0.000484677,0.000439841,0.000447054,0.000484433,0.000492896,0.000459377,0.000460194,0.000440576,0.000432131,0.000502785,0.000507207,0.000463249,0.000496042,0.000509093,0.000475655,0.00047104,0.000460467,0.000453043,0.000517653,0.00049099,0.000499723,0.000489293,0.000466243,0.000443484
23.5087,0.000376369,0.000412381,0.000402403,0.000413783,0.000419135,0.000414048,0.000373169,0.000376036,0.000381745,0.000402504,0.00041648,0.000397014,0.000469175,0.000423668,0.000476555,0.000485495,0.000437682,0.000449157,0.000488343,0.000489491,0.000458821,0.000458466,0.000443554,0.000429633,0.000500092,0.000507779,0.000467897,0.00048785,0.000508027,0.000475094,0.000466186,0.000459298,0.000452535,0.000517551,0.000488165,0.000499851,0.000488243,0.00046528,0.000442645
24.0087,0.000376887,0.000418244,0.000405168,0.000408478,0.000418188,0.000415745,0.000371991,0.000369775,0.000386806,0.000407909,0.000417051,0.000401519,0.000473302,0.000419938,0.000478814,0.000487022,0.00043559,0.000451003,0.000494745,0.000488618,0.000461903,0.000458718,0.000448113,0.000427225,0.000498364,0.00050751,0.000476838,0.000482132,0.000509185,0.000477294,0.000461617,0.000460647,0.000452538,0.000518368,0.000489804,0.000497661,0.000486612,0.000465649,0.000444727
24.5087,0.000386079,0.000429228,0.000413533,0.000409912,0.000422713,0.000424245,0.000381009,0.000373111,0.000400106,0.000415813,0.000425549,0.00041155,0.000479938,0.000419344,0.000486679,0.000495334,0.000439752,0.000458008,0.000510744,0.000495461,0.000477085,0.000468778,0.000458545,0.000432529,0.000502145,0.000511015,0.000495997,0.000484832,0.000515998,0.000490087,0.000468107,0.000472588,0.000460895,0.000525523,0.000504539,0.000496617,0.000489533,0.000472701,0.000455246
