Arc_length vs Data,001_16months_DTI_antsBM,001_20months_DTI_antsBM,001_24months_DTI_antsBM,001_28months_DTI_antsBM,002_16months_DTI_antsBM,002_20months_DTI_antsBM,002_24months_DTI_antsBM,002_28months_DTI_antsBM,004_16months_DTI_antsBM,004_20months_DTI_antsBM,004_24months_DTI_antsBM,004_28months_DTI_antsBM,004_32months_DTI_antsBM,005_20months_DTI_antsBM,005_24months_DTI_antsBM,005_28months_DTI_antsBM,005_32months_DTI_antsBM,005_36months_DTI_antsBM,006_20months_DTI_antsBM,006_24months_DTI_antsBM,006_28months_DTI_antsBM,006_32months_DTI_antsBM,006_36months_DTI_antsBM,007_16months_DTI_antsBM,007_20months_DTI_antsBM,007_24months_DTI_antsBM,008_16months_DTI_antsBM,008_20months_DTI_antsBM,008_24months_DTI_antsBM,010_18months_DTI_antsBM,010_22months_DTI_antsBM,011_16months_DTI_antsBM,011_20months_DTI_antsBM,011_24months_DTI_antsBM,011_28months_DTI_antsBM,011_32months_DTI_antsBM,012_18months_DTI_antsBM,012_22months_DTI_antsBM,013_17months_DTI_antsBM,013_21months_DTI_antsBM,014_17months_DTI_antsBM,014_21months_DTI_antsBM,016_16months_DTI_antsBM,016_20months_DTI_antsBM,017_15months_DTI_antsBM,017_19months_DTI_antsBM,018_15months_DTI_antsBM,018_19months_DTI_antsBM,019_16months_DTI_antsBM,019_20months_DTI_antsBM,026_15months_DTI_antsBM,026_19months_DTI_antsBM,027_15months_DTI_antsBM,027_19months_DTI_antsBM,029_16months_DTI_antsBM,029_20months_DTI_antsBM,030_16months_DTI_antsBM,030_20months_DTI_antsBM,Atlas
-8.2688,0.160363,0.170895,0.148739,0.20823,0.221719,0.218236,0.186122,0.200446,0.199453,0.178882,0.186136,0.209211,0.177105,0.257825,0.239652,0.255833,0.248137,0.263344,0.237392,0.246655,0.245615,0.256318,0.253095,0.185532,0.209528,0.206512,0.18599,0.216039,0.196768,0.2115,0.229526,0.226273,0.227457,0.261117,0.251022,0.254471,0.154775,0.195564,0.281405,0.273892,0.266314,0.218526,0.170305,0.178239,0.215956,0.179205,0.209737,0.196751,0.197742,0.172065,0.237372,0.219476,0.261779,0.248466,0.21323,0.216912,0.163506,0.173944,0.211895
-7.7688,0.170771,0.181765,0.158503,0.219885,0.216004,0.212155,0.184261,0.199726,0.206989,0.179679,0.188204,0.206632,0.178446,0.255416,0.234716,0.252548,0.242574,0.258078,0.238919,0.248404,0.242925,0.249558,0.254085,0.198631,0.20903,0.215225,0.19554,0.224067,0.208021,0.219018,0.232876,0.22208,0.223547,0.256808,0.243821,0.248505,0.161483,0.200394,0.278314,0.274276,0.251957,0.208997,0.178453,0.183672,0.213589,0.186866,0.215055,0.205962,0.186333,0.165008,0.232499,0.214254,0.255612,0.243587,0.207554,0.21749,0.16609,0.168099,0.207366
-7.2688,0.195079,0.20615,0.182922,0.238419,0.218156,0.209822,0.190691,0.206978,0.222784,0.190945,0.201148,0.213383,0.188402,0.262281,0.24052,0.25796,0.247499,0.263922,0.249772,0.258267,0.24681,0.249803,0.261767,0.220137,0.224385,0.233568,0.216222,0.240644,0.227436,0.230222,0.238908,0.228626,0.229729,0.26292,0.246007,0.251486,0.173435,0.204827,0.284014,0.277686,0.237479,0.209582,0.192576,0.195414,0.218944,0.204749,0.225108,0.217228,0.185481,0.165342,0.234167,0.218287,0.255918,0.243623,0.209687,0.226215,0.177701,0.176156,0.210164
-6.7688,0.231367,0.24191,0.221969,0.265006,0.231988,0.219572,0.210347,0.224607,0.244463,0.215419,0.225217,0.231207,0.211048,0.28078,0.259394,0.275341,0.264493,0.282381,0.270377,0.276711,0.261541,0.262564,0.279582,0.249527,0.255124,0.262657,0.242987,0.264264,0.254087,0.246168,0.251178,0.247852,0.248611,0.28029,0.262424,0.268546,0.195046,0.217312,0.2985,0.286481,0.234946,0.226103,0.21884,0.215333,0.234357,0.232448,0.243373,0.233623,0.201522,0.182987,0.246779,0.23445,0.264808,0.249552,0.221946,0.242262,0.19545,0.195402,0.223406
-6.2688,0.272434,0.281223,0.268268,0.298026,0.255942,0.24419,0.241302,0.250195,0.266645,0.246998,0.254565,0.256499,0.242398,0.307812,0.28802,0.301223,0.289093,0.309497,0.295314,0.298607,0.284861,0.286285,0.304658,0.283105,0.292612,0.298358,0.269022,0.289488,0.282849,0.266032,0.269744,0.274763,0.27583,0.30345,0.289773,0.295927,0.2258,0.2429,0.316827,0.300212,0.249419,0.254391,0.255925,0.242198,0.257404,0.264438,0.269323,0.256653,0.230746,0.217256,0.268683,0.258347,0.280202,0.261548,0.242913,0.262735,0.213877,0.218078,0.242955
-5.7688,0.309139,0.315752,0.31051,0.33111,0.281785,0.277431,0.27495,0.278448,0.284494,0.276235,0.280667,0.281943,0.27363,0.335618,0.317752,0.327777,0.315843,0.337907,0.317858,0.31783,0.310844,0.313755,0.329735,0.314378,0.32623,0.333409,0.288995,0.312623,0.307982,0.287986,0.291674,0.3003,0.303696,0.326364,0.318953,0.325103,0.260075,0.278048,0.333647,0.316326,0.273908,0.283225,0.295305,0.271751,0.282121,0.293441,0.297631,0.282842,0.261536,0.255323,0.292683,0.281504,0.297916,0.278173,0.266926,0.283923,0.228581,0.235776,0.262709
-5.2688,0.337023,0.342477,0.343338,0.359125,0.304388,0.309444,0.304671,0.304706,0.299094,0.298236,0.300538,0.303108,0.298838,0.360482,0.343701,0.352137,0.341894,0.364167,0.33607,0.333559,0.335818,0.339191,0.350558,0.340419,0.35242,0.363024,0.305191,0.334521,0.32883,0.311614,0.314409,0.321245,0.327795,0.346569,0.344278,0.34948,0.292124,0.314519,0.347621,0.333224,0.297138,0.305284,0.327919,0.301295,0.305925,0.318105,0.32249,0.306203,0.285115,0.285442,0.313164,0.299131,0.313845,0.29629,0.290375,0.303795,0.238971,0.247043,0.278486
-4.7688,0.357896,0.365069,0.367665,0.38062,0.32365,0.334272,0.328386,0.327459,0.314758,0.314508,0.316789,0.319868,0.3178,0.383015,0.367389,0.376189,0.368167,0.38941,0.354786,0.349995,0.361166,0.361288,0.370734,0.361104,0.3717,0.386639,0.323399,0.357182,0.349385,0.337517,0.338211,0.338684,0.347842,0.364464,0.364944,0.368543,0.318999,0.344445,0.360382,0.349329,0.314715,0.321525,0.351145,0.329118,0.328879,0.340769,0.340509,0.323692,0.300429,0.305289,0.329598,0.312114,0.327215,0.31484,0.312125,0.321765,0.246374,0.255808,0.289447
-4.2688,0.3788,0.390465,0.388852,0.401024,0.343407,0.354435,0.349164,0.349042,0.335168,0.331073,0.33492,0.336275,0.337002,0.405005,0.39186,0.403341,0.395881,0.415673,0.379658,0.372352,0.389881,0.385177,0.397752,0.381209,0.390459,0.408511,0.347652,0.384252,0.374244,0.367172,0.366598,0.358125,0.367655,0.384419,0.386914,0.387272,0.343203,0.368517,0.374614,0.364521,0.329607,0.336642,0.373069,0.357089,0.352134,0.363966,0.355157,0.338966,0.311546,0.319442,0.346125,0.325343,0.342829,0.333928,0.333356,0.338467,0.253569,0.264944,0.298628
-3.7688,0.403152,0.421087,0.410891,0.425514,0.368623,0.374962,0.370624,0.371713,0.359592,0.350421,0.35677,0.356149,0.359458,0.424808,0.414588,0.430069,0.42138,0.441238,0.408295,0.399483,0.420164,0.412449,0.433103,0.404688,0.413284,0.432232,0.375789,0.412703,0.402076,0.396247,0.398184,0.38181,0.388477,0.407424,0.41286,0.407805,0.366694,0.39132,0.388769,0.377287,0.34466,0.353284,0.40029,0.387117,0.374575,0.38638,0.370989,0.35707,0.323285,0.333745,0.365186,0.342004,0.363524,0.352884,0.353877,0.354479,0.263773,0.276037,0.306104
-3.2688,0.429437,0.454062,0.436223,0.45457,0.398229,0.399145,0.395737,0.397153,0.38385,0.371026,0.379542,0.381125,0.385385,0.439028,0.43145,0.449782,0.440252,0.462773,0.434074,0.425709,0.448342,0.44016,0.468937,0.433134,0.442116,0.460377,0.401318,0.43744,0.428005,0.418176,0.426772,0.405794,0.408394,0.430203,0.43897,0.429266,0.39134,0.416079,0.400914,0.386446,0.361429,0.371683,0.431888,0.420534,0.394165,0.405507,0.388931,0.379632,0.339917,0.352255,0.385204,0.361619,0.387661,0.371603,0.373262,0.370702,0.278067,0.289704,0.311682
-2.7688,0.449946,0.478451,0.459944,0.479931,0.423604,0.421579,0.419553,0.420434,0.400991,0.387522,0.396364,0.405533,0.4078,0.444352,0.438177,0.457101,0.448173,0.476138,0.449005,0.4435,0.467379,0.459878,0.491434,0.459743,0.470547,0.487162,0.417514,0.452715,0.445912,0.425793,0.442833,0.421076,0.419647,0.445466,0.455594,0.444168,0.413346,0.438979,0.409396,0.391722,0.376174,0.387434,0.458048,0.452012,0.40669,0.417754,0.404526,0.400479,0.359276,0.371883,0.400164,0.378008,0.4076,0.385295,0.388346,0.384585,0.292764,0.30323,0.313301
-2.2688,0.458575,0.487158,0.475196,0.492668,0.435924,0.434792,0.434312,0.434377,0.407945,0.395212,0.4034,0.421695,0.42005,0.441939,0.435678,0.453177,0.44633,0.480651,0.451058,0.450172,0.474745,0.465519,0.494941,0.474578,0.489685,0.503502,0.423573,0.455033,0.453976,0.420307,0.443146,0.423417,0.418215,0.447921,0.456308,0.446695,0.427915,0.452611,0.413629,0.393598,0.384582,0.394942,0.469398,0.474095,0.410721,0.421214,0.414186,0.41256,0.376121,0.388561,0.405868,0.386016,0.416782,0.392122,0.396531,0.392325,0.302765,0.31376,0.309701
-1.7688,0.456483,0.481943,0.479032,0.491955,0.434065,0.436156,0.437361,0.436765,0.406882,0.395064,0.402045,0.427123,0.421994,0.437313,0.431219,0.446361,0.441208,0.480401,0.445974,0.44926,0.473672,0.459986,0.485329,0.475527,0.497347,0.506126,0.42402,0.448435,0.456147,0.410896,0.43474,0.418306,0.410618,0.441821,0.446634,0.440476,0.432678,0.453256,0.415346,0.394777,0.386179,0.39382,0.466474,0.482313,0.409964,0.418589,0.418451,0.413964,0.386147,0.399314,0.404451,0.385972,0.415863,0.393753,0.398297,0.392905,0.305467,0.320138,0.303589
-1.2688,0.450325,0.471979,0.47455,0.484447,0.425419,0.429893,0.432548,0.431884,0.402853,0.392008,0.397744,0.425105,0.418205,0.434783,0.430065,0.44368,0.439514,0.479724,0.441364,0.446409,0.469276,0.451467,0.473699,0.469645,0.498536,0.500083,0.423529,0.440693,0.457108,0.407553,0.427487,0.415011,0.406776,0.437058,0.438557,0.434237,0.430049,0.444807,0.415994,0.396751,0.383656,0.389073,0.458768,0.479497,0.410188,0.415424,0.420889,0.409073,0.388785,0.40326,0.401587,0.382169,0.410909,0.392924,0.395592,0.388709,0.303415,0.322973,0.298437
-0.768799,0.448078,0.467118,0.470922,0.480174,0.419504,0.424841,0.428976,0.428792,0.401283,0.391473,0.396656,0.423126,0.415743,0.436452,0.433578,0.447668,0.443561,0.482274,0.441318,0.446225,0.468004,0.448776,0.468806,0.467347,0.501464,0.495685,0.425013,0.437954,0.459544,0.414315,0.42747,0.418124,0.411024,0.439677,0.438278,0.433708,0.427091,0.437295,0.417675,0.400305,0.383056,0.387673,0.456015,0.475913,0.415675,0.416331,0.424923,0.4055,0.389235,0.404358,0.402878,0.38087,0.408277,0.394343,0.393199,0.384842,0.302333,0.326159,0.297134
-0.268799,0.457162,0.474874,0.477915,0.488206,0.423142,0.427499,0.434669,0.435741,0.406364,0.398901,0.404093,0.428087,0.421172,0.444691,0.44537,0.459097,0.456693,0.490133,0.448369,0.451056,0.473163,0.456103,0.473726,0.479919,0.515986,0.505031,0.429405,0.442287,0.465197,0.431856,0.436878,0.429276,0.425946,0.452682,0.450206,0.443249,0.430409,0.440184,0.421875,0.407049,0.388672,0.39463,0.467194,0.482274,0.428224,0.424493,0.434104,0.410258,0.393924,0.409843,0.411039,0.386519,0.412749,0.401216,0.394898,0.385119,0.304665,0.333568,0.302057
0.231201,0.47411,0.493284,0.495021,0.5064,0.434201,0.437508,0.447558,0.449033,0.415314,0.411127,0.416664,0.440565,0.431777,0.455878,0.46007,0.471474,0.473848,0.498633,0.458189,0.457434,0.484217,0.470444,0.487872,0.496627,0.531757,0.523054,0.433882,0.448999,0.470973,0.450034,0.449935,0.439086,0.439257,0.46496,0.464342,0.454292,0.441285,0.455436,0.424187,0.412383,0.397416,0.40467,0.487574,0.498711,0.43872,0.433719,0.444254,0.423003,0.400279,0.416084,0.42125,0.39649,0.422742,0.411286,0.400777,0.390947,0.308829,0.340486,0.31097
0.731201,0.485601,0.506312,0.509564,0.519294,0.444316,0.445024,0.456539,0.456113,0.4183,0.418693,0.42506,0.449723,0.439139,0.464906,0.469748,0.479499,0.486453,0.502321,0.463928,0.460895,0.494048,0.482617,0.502521,0.499729,0.530772,0.530535,0.436924,0.453075,0.473796,0.459531,0.461516,0.440002,0.441833,0.466175,0.469822,0.457554,0.450564,0.469942,0.421584,0.412111,0.40199,0.408468,0.500514,0.507754,0.439086,0.436082,0.446588,0.434415,0.402244,0.416292,0.427349,0.404646,0.429974,0.418264,0.406796,0.398508,0.310915,0.34091,0.318996
1.2312,0.482333,0.503103,0.507845,0.515052,0.44416,0.441991,0.452378,0.447399,0.41066,0.414447,0.420585,0.446169,0.436107,0.467207,0.470477,0.48039,0.48834,0.497588,0.460775,0.457262,0.495031,0.482918,0.505728,0.486016,0.510874,0.51925,0.436373,0.450964,0.471317,0.460238,0.467103,0.433724,0.437037,0.457843,0.465561,0.451706,0.448335,0.46878,0.414077,0.406108,0.398649,0.402757,0.495457,0.498028,0.43035,0.430048,0.436437,0.434085,0.395632,0.407972,0.425901,0.404299,0.427291,0.416887,0.405892,0.400783,0.31098,0.334217,0.321843
1.7312,0.465259,0.483912,0.490888,0.495728,0.431668,0.428054,0.436995,0.426152,0.391558,0.400197,0.405058,0.429892,0.421331,0.46197,0.461915,0.474533,0.480539,0.484526,0.449222,0.445677,0.485188,0.472304,0.497333,0.461533,0.477202,0.493517,0.428387,0.441069,0.461347,0.458025,0.46652,0.422365,0.427859,0.443332,0.453546,0.438017,0.433156,0.453032,0.402226,0.396189,0.389489,0.389391,0.474207,0.472465,0.416268,0.417649,0.414796,0.421937,0.381594,0.391808,0.418496,0.39564,0.415129,0.406304,0.397483,0.394531,0.312316,0.325835,0.320775
2.2312,0.440102,0.453128,0.464452,0.466604,0.408514,0.406335,0.414177,0.398047,0.365867,0.378921,0.382047,0.403333,0.397919,0.449224,0.444938,0.461737,0.463874,0.464325,0.43168,0.427902,0.463893,0.450651,0.475809,0.434523,0.439958,0.460897,0.410502,0.422732,0.443784,0.453572,0.458485,0.408383,0.417366,0.426249,0.437717,0.419357,0.407664,0.426901,0.388904,0.384013,0.375797,0.371539,0.44197,0.436538,0.400207,0.399823,0.387849,0.401717,0.364004,0.372898,0.405915,0.380081,0.396493,0.387812,0.381289,0.379257,0.314983,0.320169,0.31635
2.7312,0.412908,0.420637,0.436253,0.435662,0.379351,0.381095,0.389021,0.369178,0.342632,0.355662,0.356044,0.375053,0.371568,0.43121,0.422224,0.442268,0.440054,0.438491,0.410639,0.405938,0.434682,0.421635,0.444654,0.407495,0.407876,0.429566,0.383718,0.395697,0.418394,0.44445,0.441582,0.393614,0.405062,0.408614,0.419108,0.399155,0.379732,0.396993,0.37498,0.370806,0.359588,0.351266,0.407233,0.399397,0.382345,0.378012,0.364756,0.378872,0.345481,0.35545,0.387992,0.359813,0.377535,0.365007,0.359872,0.35699,0.315704,0.317976,0.308506
3.2312,0.389873,0.395117,0.413004,0.409249,0.351795,0.356368,0.36682,0.345931,0.326902,0.335716,0.334159,0.35375,0.348275,0.412138,0.399147,0.419907,0.415413,0.41193,0.389942,0.383875,0.40387,0.393223,0.412138,0.382089,0.382908,0.403492,0.35394,0.366505,0.39018,0.428448,0.418972,0.378582,0.390453,0.390794,0.39986,0.381723,0.356076,0.370152,0.361144,0.356265,0.341821,0.331543,0.377795,0.367968,0.363755,0.355623,0.350196,0.36076,0.329601,0.342056,0.369083,0.341054,0.361488,0.343032,0.339119,0.334094,0.310968,0.313686,0.29885
3.7312,0.370774,0.376682,0.393435,0.386077,0.328598,0.331454,0.345979,0.324695,0.317515,0.318434,0.316188,0.339689,0.329344,0.393189,0.37791,0.397398,0.391944,0.385957,0.369777,0.362977,0.376407,0.367165,0.38137,0.356907,0.360062,0.380362,0.326246,0.339992,0.362838,0.40252,0.392327,0.361358,0.371906,0.371717,0.379823,0.366944,0.336928,0.344548,0.347623,0.339553,0.322311,0.314565,0.356039,0.340346,0.344536,0.332555,0.339669,0.347112,0.315891,0.329683,0.351697,0.325775,0.3461,0.323475,0.319989,0.313829,0.297951,0.302379,0.287294
4.2312,0.350112,0.359886,0.372888,0.362486,0.30851,0.305891,0.324047,0.302511,0.305729,0.300987,0.300529,0.327559,0.310576,0.372544,0.357926,0.373114,0.368908,0.360186,0.34819,0.341933,0.353796,0.342751,0.355324,0.329773,0.333779,0.35661,0.302171,0.316517,0.33767,0.368856,0.362425,0.341589,0.348223,0.349903,0.35726,0.350225,0.316244,0.315458,0.332686,0.321817,0.300896,0.298865,0.339024,0.312255,0.325383,0.30965,0.325248,0.333113,0.301199,0.314077,0.336318,0.311981,0.328554,0.305396,0.301745,0.29551,0.27855,0.283039,0.27232
4.7312,0.323898,0.338066,0.347259,0.33451,0.287558,0.279485,0.29962,0.277331,0.28436,0.278523,0.281927,0.30844,0.287046,0.345503,0.333982,0.342827,0.343086,0.331696,0.323185,0.317764,0.332997,0.316703,0.330975,0.297303,0.300991,0.3269,0.276652,0.291132,0.312176,0.331338,0.328319,0.316655,0.31966,0.323799,0.329414,0.324905,0.287185,0.278669,0.313799,0.302342,0.275841,0.281046,0.319294,0.279086,0.306759,0.283907,0.302323,0.314249,0.280026,0.291469,0.321009,0.295524,0.305656,0.285856,0.28061,0.274435,0.255511,0.257499,0.253299
5.2312,0.291437,0.309392,0.315773,0.302067,0.26657,0.255367,0.275233,0.251787,0.251738,0.249099,0.256121,0.278668,0.257319,0.312752,0.304044,0.30813,0.312648,0.300322,0.292981,0.288826,0.310373,0.290461,0.304556,0.259462,0.263596,0.2904,0.247476,0.260867,0.282162,0.297065,0.292209,0.286337,0.287382,0.294634,0.296081,0.289348,0.249128,0.235967,0.290984,0.282276,0.248843,0.25884,0.291387,0.240961,0.288626,0.254423,0.272781,0.289932,0.249728,0.263038,0.303671,0.275036,0.279041,0.263981,0.25507,0.24781,0.232167,0.230758,0.232313
5.7312,0.256548,0.276924,0.280164,0.267798,0.251095,0.237479,0.255177,0.23257,0.214689,0.215609,0.225072,0.243016,0.223364,0.279514,0.271734,0.275024,0.28163,0.271038,0.259457,0.257898,0.284444,0.268128,0.277483,0.220958,0.225844,0.251427,0.215549,0.230013,0.248123,0.270682,0.258333,0.253224,0.255134,0.26463,0.261843,0.250437,0.207309,0.193359,0.268396,0.265134,0.224978,0.235881,0.254257,0.202373,0.272467,0.226892,0.242601,0.264527,0.214169,0.236258,0.285126,0.253135,0.254229,0.243645,0.227941,0.218879,0.211948,0.205739,0.214869
6.2312,0.226006,0.247204,0.247111,0.237371,0.245733,0.22817,0.243133,0.224961,0.185397,0.186049,0.197109,0.211842,0.191531,0.254941,0.24631,0.252992,0.259322,0.252309,0.230482,0.23211,0.260601,0.253459,0.256435,0.192678,0.196651,0.219463,0.186757,0.20654,0.215985,0.252873,0.233735,0.224354,0.2296,0.238493,0.236316,0.219302,0.171765,0.159829,0.253865,0.256749,0.210074,0.220807,0.217485,0.170184,0.260565,0.209327,0.219196,0.244705,0.183779,0.217667,0.269423,0.235396,0.238488,0.231287,0.205576,0.195469,0.197367,0.187934,0.205786
6.7312,0.203982,0.224023,0.222833,0.214557,0.249345,0.228094,0.23898,0.228711,0.169374,0.165973,0.179694,0.191917,0.166331,0.244348,0.234409,0.245821,0.251455,0.247844,0.213323,0.215993,0.243343,0.245047,0.24617,0.179804,0.182005,0.199708,0.164748,0.193495,0.190778,0.240253,0.222519,0.206871,0.213629,0.219316,0.225878,0.19988,0.147394,0.139622,0.25138,0.25905,0.20485,0.217526,0.192128,0.147191,0.253835,0.203355,0.204766,0.233515,0.16544,0.207563,0.258686,0.225884,0.235772,0.230991,0.191156,0.182032,0.190544,0.180292,0.205472
7.2312,0.194261,0.208602,0.21128,0.200695,0.255922,0.23588,0.242604,0.238613,0.165761,0.156728,0.174284,0.183308,0.152241,0.245632,0.235833,0.249446,0.256639,0.254172,0.210239,0.209856,0.234148,0.237655,0.245493,0.180172,0.183207,0.191892,0.151047,0.188999,0.174308,0.229601,0.224423,0.203144,0.207574,0.208399,0.22942,0.191068,0.136023,0.131925,0.259049,0.268186,0.20569,0.223167,0.185138,0.135512,0.249776,0.203505,0.197431,0.230193,0.159466,0.202393,0.252281,0.226024,0.244221,0.242634,0.185076,0.178391,0.191277,0.182216,0.210559
7.7312,0.196806,0.198811,0.210454,0.193443,0.259305,0.247222,0.251882,0.248234,0.168792,0.153265,0.174209,0.180556,0.149077,0.25198,0.244076,0.254896,0.266109,0.26279,0.215128,0.208389,0.229108,0.227784,0.247059,0.187354,0.194769,0.191429,0.143762,0.187123,0.164431,0.220437,0.231812,0.209493,0.207625,0.204397,0.239344,0.188325,0.133597,0.132298,0.270779,0.276616,0.205933,0.228102,0.191625,0.133564,0.242976,0.200602,0.193188,0.229849,0.159353,0.197955,0.247104,0.232509,0.258393,0.259976,0.184079,0.179566,0.196801,0.189197,0.215312
8.2312,0.207258,0.192361,0.214887,0.190779,0.258624,0.257302,0.263796,0.254549,0.172297,0.149267,0.171134,0.17771,0.151796,0.255615,0.249665,0.254913,0.268312,0.265881,0.219434,0.207051,0.224809,0.218044,0.246416,0.19437,0.207619,0.193254,0.139955,0.185382,0.159139,0.213823,0.234622,0.21871,0.209674,0.202874,0.245751,0.187533,0.134091,0.136173,0.281763,0.279816,0.202708,0.225076,0.198475,0.138058,0.229876,0.190284,0.189312,0.22783,0.158119,0.194027,0.240299,0.23986,0.273102,0.276347,0.183992,0.17942,0.203469,0.195166,0.217545
8.7312,0.218925,0.190025,0.221332,0.192431,0.25622,0.260728,0.27477,0.256956,0.171804,0.141965,0.162266,0.170028,0.153364,0.252546,0.24724,0.248038,0.25915,0.260708,0.219294,0.205927,0.222924,0.215098,0.24559,0.198377,0.216693,0.195619,0.138982,0.182762,0.158545,0.209342,0.228371,0.223703,0.211461,0.199593,0.243372,0.185862,0.133457,0.139304,0.289556,0.278914,0.196215,0.212568,0.196115,0.143258,0.210286,0.174478,0.188587,0.222231,0.154808,0.192432,0.232255,0.244377,0.284422,0.286984,0.182014,0.176163,0.209418,0.199279,0.217001
9.2312,0.228427,0.192629,0.228321,0.197678,0.253432,0.256317,0.28241,0.256108,0.165124,0.131294,0.149088,0.156384,0.148894,0.242434,0.235254,0.235386,0.241525,0.247497,0.218349,0.207192,0.225253,0.220894,0.247861,0.199479,0.220916,0.198471,0.141213,0.178802,0.163992,0.204423,0.215129,0.221931,0.211383,0.193908,0.232844,0.180057,0.130579,0.139368,0.292055,0.275567,0.187735,0.192819,0.185611,0.144947,0.188318,0.158924,0.191608,0.212674,0.151391,0.193129,0.225108,0.244536,0.289006,0.290627,0.177283,0.168954,0.213546,0.201642,0.21515
9.7312,0.236399,0.201862,0.235834,0.20732,0.251751,0.248918,0.288064,0.254103,0.152802,0.121397,0.136343,0.141165,0.140417,0.227072,0.217015,0.220509,0.221774,0.229484,0.223125,0.21318,0.231654,0.233251,0.255742,0.199029,0.220841,0.201047,0.14795,0.17545,0.174479,0.198228,0.203074,0.214796,0.20864,0.187555,0.221155,0.172027,0.129676,0.137441,0.287332,0.270473,0.17804,0.171938,0.178456,0.144667,0.16819,0.148201,0.195834,0.202397,0.151659,0.194681,0.221193,0.24325,0.285773,0.288341,0.171244,0.160669,0.216928,0.20487,0.214124
10.2312,0.246502,0.217239,0.244848,0.220559,0.252289,0.244077,0.293895,0.253199,0.138156,0.116125,0.128086,0.129987,0.133154,0.210345,0.199419,0.205846,0.206096,0.210578,0.236265,0.224574,0.240455,0.248628,0.270251,0.199255,0.216317,0.202354,0.15941,0.175346,0.187979,0.19233,0.197246,0.205194,0.201855,0.183838,0.21373,0.165387,0.135305,0.138438,0.276462,0.263677,0.167633,0.15544,0.182925,0.146598,0.154281,0.14489,0.197261,0.193701,0.15677,0.195299,0.223469,0.242425,0.27711,0.282857,0.167405,0.156276,0.220659,0.211031,0.215899
10.7312,0.259315,0.235512,0.255129,0.237223,0.257402,0.246446,0.3009,0.256675,0.128633,0.118567,0.127513,0.129896,0.131897,0.197212,0.189178,0.19377,0.196458,0.197177,0.254261,0.239739,0.250966,0.264955,0.290063,0.201999,0.210202,0.201293,0.173697,0.182797,0.201414,0.190527,0.198738,0.198413,0.19374,0.184706,0.212708,0.164463,0.149253,0.146601,0.264244,0.256395,0.15899,0.148896,0.198539,0.154382,0.149554,0.14983,0.194022,0.189891,0.164856,0.194311,0.231601,0.242954,0.269358,0.276749,0.169541,0.160983,0.225351,0.220024,0.221891
11.2312,0.272854,0.255386,0.267914,0.256563,0.268519,0.254211,0.308012,0.264118,0.128556,0.128257,0.134397,0.140854,0.136844,0.190621,0.187832,0.187475,0.192612,0.192545,0.272624,0.25739,0.263542,0.282103,0.311617,0.206959,0.207008,0.200355,0.188662,0.197834,0.213182,0.194577,0.204857,0.195956,0.187331,0.189146,0.215692,0.169904,0.16987,0.162399,0.256193,0.251309,0.154705,0.152621,0.217202,0.167231,0.152612,0.159314,0.190328,0.19101,0.173952,0.193314,0.243676,0.245168,0.267425,0.271394,0.178529,0.175089,0.232014,0.232346,0.231647
11.7312,0.285187,0.273869,0.282704,0.275779,0.285142,0.264851,0.315029,0.27324,0.138969,0.141001,0.146698,0.158228,0.146302,0.190502,0.192049,0.187201,0.193201,0.19611,0.288339,0.275398,0.276278,0.297425,0.329216,0.213709,0.210671,0.202812,0.202368,0.216581,0.222575,0.202487,0.212973,0.19763,0.186852,0.196033,0.219421,0.178989,0.192826,0.182425,0.254641,0.24853,0.15789,0.163704,0.231628,0.182405,0.161459,0.170129,0.190791,0.19387,0.18288,0.19453,0.25614,0.250211,0.271025,0.267503,0.192782,0.194398,0.240509,0.245345,0.243991
12.2312,0.296172,0.28909,0.297846,0.29238,0.304413,0.275348,0.322219,0.282481,0.156559,0.153447,0.161277,0.177391,0.159438,0.194496,0.196667,0.191465,0.197582,0.203669,0.300464,0.289759,0.285911,0.307783,0.338334,0.22042,0.219516,0.210768,0.213899,0.233603,0.230491,0.211941,0.221505,0.201377,0.193673,0.203945,0.223564,0.19096,0.215256,0.201641,0.257469,0.24786,0.169043,0.179164,0.242122,0.197768,0.173524,0.180491,0.196957,0.196688,0.191271,0.198816,0.265455,0.258659,0.276672,0.264081,0.208055,0.21298,0.249417,0.256823,0.256978
12.7312,0.306559,0.29805,0.310226,0.303387,0.32214,0.284752,0.328318,0.291779,0.175344,0.16478,0.17608,0.19426,0.174974,0.199765,0.199133,0.197595,0.205822,0.210121,0.307391,0.295133,0.288707,0.310639,0.336911,0.224709,0.227096,0.220804,0.223536,0.244504,0.237468,0.220865,0.230174,0.204962,0.204901,0.211351,0.228035,0.203372,0.234204,0.217266,0.261795,0.248716,0.184673,0.196013,0.249985,0.212351,0.186587,0.190964,0.206493,0.198524,0.198871,0.204488,0.270549,0.268343,0.278776,0.260554,0.220459,0.225598,0.255975,0.265159,0.268456
