Arc_length vs Data,001_16months_DTI_antsBM,001_20months_DTI_antsBM,001_24months_DTI_antsBM,001_28months_DTI_antsBM,002_16months_DTI_antsBM,002_20months_DTI_antsBM,002_24months_DTI_antsBM,002_28months_DTI_antsBM,004_16months_DTI_antsBM,004_20months_DTI_antsBM,004_24months_DTI_antsBM,004_28months_DTI_antsBM,004_32months_DTI_antsBM,005_20months_DTI_antsBM,005_24months_DTI_antsBM,005_28months_DTI_antsBM,005_32months_DTI_antsBM,005_36months_DTI_antsBM,006_20months_DTI_antsBM,006_24months_DTI_antsBM,006_28months_DTI_antsBM,006_32months_DTI_antsBM,006_36months_DTI_antsBM,007_16months_DTI_antsBM,007_20months_DTI_antsBM,007_24months_DTI_antsBM,008_16months_DTI_antsBM,008_20months_DTI_antsBM,008_24months_DTI_antsBM,010_18months_DTI_antsBM,010_22months_DTI_antsBM,011_16months_DTI_antsBM,011_20months_DTI_antsBM,011_24months_DTI_antsBM,011_28months_DTI_antsBM,011_32months_DTI_antsBM,012_18months_DTI_antsBM,012_22months_DTI_antsBM,013_17months_DTI_antsBM,013_21months_DTI_antsBM,014_17months_DTI_antsBM,014_21months_DTI_antsBM,016_16months_DTI_antsBM,016_20months_DTI_antsBM,017_15months_DTI_antsBM,017_19months_DTI_antsBM,018_15months_DTI_antsBM,018_19months_DTI_antsBM,019_16months_DTI_antsBM,019_20months_DTI_antsBM,026_15months_DTI_antsBM,026_19months_DTI_antsBM,027_15months_DTI_antsBM,027_19months_DTI_antsBM,029_16months_DTI_antsBM,029_20months_DTI_antsBM,030_16months_DTI_antsBM,030_20months_DTI_antsBM,Atlas
-27.5539,0.27256,0.263318,0.266547,0.283821,0.278785,0.287742,0.276635,0.271544,0.264112,0.254496,0.252045,0.254806,0.276522,0.275495,0.274061,0.283057,0.283192,0.275558,0.273714,0.274455,0.286148,0.280062,0.294341,0.241236,0.263192,0.256962,0.273543,0.278805,0.261725,0.25146,0.253701,0.263498,0.260114,0.254954,0.260466,0.254604,0.254532,0.247955,0.248812,0.241119,0.224748,0.222019,0.321457,0.253441,0.246498,0.250385,0.255349,0.23255,0.233016,0.231838,0.239575,0.243309,0.250355,0.234967,0.228022,0.243993,0.232384,0.259778,0.208825
-27.0539,0.30074,0.294844,0.292406,0.306654,0.298328,0.311118,0.299297,0.295025,0.286048,0.27778,0.27316,0.274141,0.301609,0.305403,0.299062,0.309784,0.311672,0.306735,0.293777,0.296329,0.308295,0.303264,0.315703,0.263758,0.283194,0.27744,0.296479,0.298953,0.280316,0.268343,0.272274,0.280925,0.277501,0.275186,0.280283,0.276492,0.280576,0.271759,0.278204,0.268854,0.244459,0.241124,0.348398,0.279363,0.271908,0.27196,0.277224,0.250682,0.260139,0.259086,0.263069,0.266772,0.272617,0.258035,0.245224,0.262947,0.248975,0.28117,0.229159
-26.5539,0.324073,0.32311,0.316749,0.324999,0.314556,0.328864,0.319671,0.315874,0.305649,0.300102,0.293746,0.293278,0.322241,0.333824,0.323724,0.33402,0.336119,0.335134,0.314029,0.316914,0.329011,0.326826,0.336741,0.288761,0.302883,0.29654,0.318235,0.317657,0.300617,0.288232,0.291766,0.298313,0.295243,0.296489,0.29956,0.299421,0.305973,0.295448,0.304097,0.293221,0.264631,0.261844,0.368735,0.304184,0.295997,0.291746,0.297295,0.269993,0.28686,0.285614,0.286553,0.287802,0.291838,0.278361,0.263142,0.280736,0.265808,0.29862,0.24796
-26.0539,0.344069,0.347757,0.340853,0.341782,0.330833,0.343619,0.339648,0.336841,0.323348,0.319648,0.312652,0.312179,0.339468,0.359423,0.348806,0.356971,0.356566,0.360186,0.334197,0.336612,0.349577,0.350485,0.357484,0.314292,0.323128,0.315592,0.33945,0.33594,0.322453,0.309999,0.311443,0.316404,0.313877,0.318044,0.319267,0.321503,0.329996,0.319466,0.325584,0.313607,0.285666,0.283848,0.384598,0.328324,0.318461,0.310792,0.31609,0.289479,0.310983,0.310267,0.309181,0.306576,0.30811,0.296669,0.28059,0.297381,0.283465,0.314648,0.265648
-25.5539,0.362675,0.368279,0.364111,0.359266,0.347947,0.357357,0.359165,0.358341,0.339716,0.336266,0.329793,0.330234,0.354453,0.382051,0.374569,0.378582,0.374918,0.38157,0.355079,0.356411,0.371088,0.374185,0.377382,0.338139,0.343485,0.335131,0.359218,0.354772,0.344801,0.332929,0.330452,0.334847,0.332438,0.338416,0.339479,0.341139,0.351914,0.343074,0.342285,0.329009,0.307692,0.306991,0.397878,0.351897,0.339142,0.328895,0.333279,0.307372,0.331251,0.331678,0.32963,0.322364,0.322432,0.313102,0.297026,0.313083,0.301413,0.331029,0.282722
-25.0539,0.376398,0.381809,0.382863,0.373217,0.362399,0.366416,0.374073,0.375638,0.351183,0.34652,0.342338,0.344265,0.365455,0.396973,0.39431,0.393872,0.38733,0.394491,0.372345,0.372102,0.388954,0.393206,0.392069,0.355657,0.359971,0.351967,0.372573,0.370305,0.363132,0.352039,0.344865,0.349756,0.348413,0.354019,0.356756,0.354772,0.3678,0.362282,0.351548,0.337484,0.327634,0.327438,0.404996,0.37044,0.354381,0.343246,0.34542,0.320435,0.344232,0.34612,0.343578,0.331608,0.331466,0.325085,0.309264,0.324195,0.315819,0.344219,0.296912
-24.5539,0.384406,0.388507,0.395266,0.382562,0.37153,0.370431,0.383632,0.386607,0.356997,0.350912,0.350054,0.353199,0.372425,0.403992,0.404716,0.400376,0.393527,0.39777,0.383573,0.382007,0.400628,0.405254,0.399851,0.366591,0.371528,0.365951,0.377632,0.380308,0.375775,0.363242,0.352957,0.360039,0.361358,0.364268,0.369671,0.361736,0.377157,0.37529,0.354523,0.340432,0.344618,0.344152,0.406256,0.381992,0.364066,0.353325,0.352698,0.328977,0.350366,0.353348,0.349988,0.335247,0.335175,0.332513,0.316738,0.328983,0.325908,0.353164,0.307717
-24.0539,0.389941,0.393184,0.404023,0.390076,0.377294,0.374397,0.391309,0.394121,0.360392,0.352763,0.356724,0.360028,0.377417,0.406988,0.408381,0.400885,0.397719,0.396154,0.390479,0.388566,0.40771,0.412639,0.403909,0.375786,0.38172,0.379189,0.377721,0.386678,0.38528,0.368492,0.357381,0.369054,0.37397,0.372486,0.380362,0.367119,0.385051,0.384508,0.356914,0.34322,0.361475,0.360683,0.407812,0.3898,0.372639,0.36227,0.359568,0.337661,0.35483,0.358586,0.352913,0.339038,0.337356,0.339272,0.321098,0.329558,0.334668,0.360477,0.318366
-23.5539,0.397988,0.400748,0.412444,0.400023,0.384733,0.383166,0.401763,0.402695,0.365788,0.355647,0.365599,0.368939,0.383634,0.4102,0.411283,0.401708,0.403752,0.396299,0.396245,0.395221,0.41389,0.419299,0.408883,0.388167,0.394414,0.394186,0.378974,0.39344,0.395741,0.372425,0.362571,0.380759,0.387996,0.38267,0.39165,0.375727,0.396313,0.393805,0.362928,0.350031,0.379986,0.378865,0.416386,0.398546,0.384015,0.373649,0.370527,0.350504,0.362389,0.366892,0.357468,0.347318,0.34157,0.348234,0.324919,0.330112,0.344852,0.369456,0.331744
-23.0539,0.413794,0.416081,0.423274,0.417151,0.399652,0.400977,0.419081,0.416867,0.378718,0.364831,0.380841,0.384543,0.396458,0.419156,0.419797,0.40993,0.415977,0.404842,0.405777,0.407767,0.424807,0.430772,0.420713,0.406803,0.41296,0.413463,0.388468,0.406392,0.411923,0.382235,0.374424,0.398483,0.406048,0.397907,0.406662,0.390812,0.414785,0.407937,0.375913,0.363354,0.401985,0.401162,0.436617,0.413827,0.401903,0.390707,0.389177,0.369598,0.377008,0.381939,0.368949,0.36304,0.35185,0.361669,0.331882,0.336499,0.359168,0.384236,0.350961
-22.5539,0.434003,0.436554,0.43474,0.437934,0.420628,0.423519,0.439193,0.433268,0.397378,0.379665,0.400129,0.404883,0.414752,0.431923,0.432679,0.425058,0.431022,0.420174,0.418663,0.424382,0.439546,0.445099,0.43734,0.426849,0.433221,0.433038,0.406334,0.424622,0.431615,0.397575,0.392126,0.418277,0.426495,0.414431,0.42322,0.408449,0.436225,0.424782,0.392843,0.379939,0.423865,0.423391,0.461391,0.432956,0.422325,0.410256,0.411287,0.390676,0.395667,0.399519,0.385498,0.381888,0.36558,0.376055,0.341106,0.348595,0.374558,0.402287,0.372985
-22.0539,0.455866,0.459118,0.448078,0.459355,0.44427,0.446078,0.458794,0.448932,0.419505,0.39977,0.421942,0.427514,0.436646,0.446785,0.448791,0.445365,0.446734,0.439385,0.434599,0.443093,0.456814,0.460692,0.45611,0.445147,0.452529,0.451508,0.43141,0.446713,0.453508,0.416792,0.414279,0.437752,0.448653,0.430884,0.440081,0.425917,0.45767,0.442561,0.412164,0.398135,0.444016,0.443871,0.484386,0.452827,0.442724,0.430084,0.433906,0.41045,0.415803,0.416454,0.405193,0.401463,0.381111,0.390174,0.352584,0.365117,0.389545,0.421745,0.395402
-21.5539,0.477271,0.480845,0.465253,0.478793,0.46688,0.465976,0.475336,0.462905,0.442016,0.423688,0.445237,0.450061,0.4595,0.462601,0.466869,0.467865,0.461566,0.459145,0.453373,0.461613,0.475527,0.476487,0.474889,0.460175,0.47014,0.468701,0.460374,0.470473,0.476319,0.438485,0.439067,0.456697,0.47218,0.447343,0.457334,0.4422,0.477554,0.460658,0.433265,0.417111,0.463381,0.462956,0.501771,0.471172,0.461569,0.449433,0.455105,0.427748,0.43479,0.431636,0.426293,0.421114,0.397561,0.404748,0.365875,0.384387,0.404388,0.441211,0.416745
-21.0539,0.497642,0.499442,0.486635,0.495401,0.485854,0.482413,0.488473,0.475472,0.462329,0.449205,0.467777,0.470458,0.481074,0.479127,0.486024,0.490254,0.475252,0.477262,0.474758,0.477964,0.495194,0.49206,0.492434,0.472808,0.487306,0.485256,0.489009,0.494158,0.499384,0.4618,0.464675,0.475859,0.494653,0.464993,0.475317,0.457634,0.495976,0.479232,0.455512,0.436127,0.48339,0.481611,0.513476,0.486805,0.47825,0.468065,0.474385,0.442498,0.45101,0.446222,0.44781,0.440429,0.414448,0.421114,0.381415,0.404204,0.420037,0.45985,0.436357
-20.5539,0.517683,0.515002,0.509976,0.510309,0.500409,0.496808,0.500143,0.48764,0.480383,0.473163,0.488272,0.488366,0.500897,0.496915,0.505126,0.511246,0.488412,0.493038,0.497079,0.492922,0.515668,0.508236,0.508848,0.484925,0.505956,0.502055,0.514186,0.516659,0.522405,0.487114,0.490153,0.496709,0.514104,0.484717,0.493876,0.473901,0.513188,0.498535,0.478418,0.454328,0.504947,0.501103,0.523088,0.500685,0.493451,0.486533,0.492445,0.45544,0.464799,0.462115,0.468501,0.45901,0.431984,0.439666,0.398711,0.4229,0.437062,0.477539,0.454439
-20.0539,0.535414,0.527578,0.529658,0.523334,0.510836,0.509581,0.511339,0.498837,0.495707,0.491847,0.504283,0.503449,0.517478,0.514679,0.521351,0.528642,0.500041,0.505456,0.516543,0.507391,0.534762,0.523792,0.523318,0.496264,0.525235,0.518088,0.534543,0.535697,0.543414,0.512709,0.513722,0.51801,0.53018,0.503508,0.511189,0.489697,0.527587,0.516557,0.499515,0.469362,0.526066,0.519922,0.531766,0.512693,0.506465,0.503722,0.507828,0.467014,0.476758,0.478229,0.485865,0.474386,0.447928,0.458114,0.416135,0.438944,0.453649,0.493022,0.470146
-19.5539,0.549831,0.537827,0.542999,0.534802,0.518493,0.520951,0.521905,0.508235,0.508623,0.50379,0.515124,0.515368,0.52945,0.530306,0.533094,0.54144,0.509402,0.513895,0.530498,0.52193,0.550766,0.537539,0.5358,0.506363,0.543393,0.531678,0.551393,0.551258,0.560617,0.536194,0.533966,0.536878,0.543667,0.518953,0.526137,0.504124,0.538,0.530601,0.517474,0.480378,0.54383,0.536058,0.540243,0.522949,0.517598,0.518341,0.519574,0.47767,0.488482,0.492307,0.498339,0.485437,0.460816,0.474382,0.432539,0.452488,0.467994,0.506172,0.483012
-19.0539,0.560744,0.545976,0.551084,0.544115,0.525481,0.530603,0.530137,0.516295,0.518886,0.510343,0.522332,0.524262,0.536257,0.541708,0.540478,0.548974,0.516489,0.519194,0.539338,0.536644,0.562811,0.549782,0.54604,0.514654,0.557392,0.541295,0.566036,0.564259,0.573014,0.556408,0.550304,0.551343,0.55683,0.530572,0.539056,0.517024,0.544824,0.540403,0.532033,0.487918,0.556376,0.548243,0.548357,0.532143,0.5276,0.530213,0.52686,0.487767,0.500709,0.502992,0.506107,0.492936,0.471007,0.487693,0.446717,0.464873,0.479384,0.517297,0.493171
-18.5539,0.56895,0.55134,0.55588,0.550949,0.533954,0.53792,0.534751,0.524245,0.525532,0.514204,0.527262,0.53053,0.538762,0.547768,0.544632,0.551199,0.521834,0.522951,0.545448,0.550349,0.571576,0.561134,0.554867,0.521605,0.56478,0.546674,0.578027,0.574955,0.580507,0.572401,0.562855,0.560628,0.569449,0.539225,0.550455,0.528184,0.549793,0.547649,0.542447,0.493389,0.564034,0.55587,0.556198,0.54124,0.536684,0.540183,0.529368,0.497379,0.512694,0.511342,0.5104,0.498275,0.479481,0.49858,0.458806,0.477002,0.488539,0.527058,0.500841
-18.0539,0.576012,0.554334,0.559373,0.556653,0.544641,0.544161,0.536696,0.532287,0.529211,0.517528,0.531401,0.535096,0.539751,0.549208,0.546248,0.549612,0.525768,0.526504,0.552287,0.562122,0.578928,0.572343,0.564061,0.527919,0.565638,0.54805,0.585401,0.584122,0.584228,0.584575,0.572104,0.565573,0.579357,0.546239,0.56055,0.538199,0.555171,0.554745,0.548884,0.498655,0.568699,0.559663,0.564618,0.551092,0.544829,0.549771,0.528973,0.505388,0.523289,0.519269,0.513067,0.50331,0.488869,0.507739,0.469291,0.488704,0.496992,0.536536,0.506658
-17.5539,0.583041,0.557143,0.563035,0.563274,0.557713,0.551049,0.540094,0.541007,0.531249,0.521419,0.536043,0.540303,0.542388,0.548227,0.54691,0.546715,0.528988,0.531714,0.562205,0.572728,0.587373,0.584353,0.575666,0.534197,0.561536,0.548189,0.588275,0.59121,0.586,0.594596,0.579309,0.568801,0.586127,0.552352,0.568716,0.547513,0.563104,0.563582,0.552945,0.505483,0.57202,0.561904,0.575019,0.562322,0.552793,0.56068,0.528698,0.51194,0.532586,0.528864,0.516389,0.509327,0.499846,0.516138,0.479416,0.498887,0.506755,0.546238,0.51142
-17.0539,0.59064,0.561796,0.567466,0.571777,0.5714,0.559313,0.547504,0.549878,0.533482,0.526251,0.541946,0.547445,0.548377,0.547346,0.547321,0.545094,0.532404,0.537959,0.57525,0.583351,0.59876,0.596774,0.590829,0.540028,0.555223,0.549408,0.587617,0.596546,0.587418,0.602457,0.585668,0.571934,0.58982,0.556868,0.573792,0.555654,0.573256,0.574189,0.55592,0.514108,0.57474,0.564054,0.588194,0.574064,0.561462,0.57341,0.530306,0.517209,0.541536,0.539877,0.521459,0.516768,0.511208,0.524034,0.490442,0.507133,0.518724,0.556093,0.515731
-16.5539,0.598584,0.56962,0.573021,0.581098,0.58436,0.569679,0.558788,0.558597,0.53741,0.53222,0.549265,0.555997,0.557585,0.548083,0.548066,0.546695,0.536242,0.545007,0.589655,0.594676,0.612735,0.608898,0.60825,0.545211,0.549819,0.552915,0.585991,0.601355,0.589444,0.608146,0.5913,0.576166,0.592379,0.560542,0.576371,0.561895,0.584886,0.585558,0.559461,0.523318,0.577009,0.568042,0.60329,0.585269,0.571873,0.586436,0.535201,0.52135,0.551252,0.55039,0.529718,0.526041,0.521507,0.53122,0.502696,0.513808,0.53218,0.56575,0.520099
-16.0539,0.605419,0.579333,0.578716,0.58914,0.594853,0.580425,0.571513,0.566672,0.542285,0.538927,0.557563,0.564765,0.567548,0.549948,0.549792,0.551515,0.540398,0.551891,0.603006,0.605386,0.627224,0.61927,0.624444,0.549115,0.546037,0.5581,0.584367,0.604931,0.591634,0.610387,0.596012,0.581154,0.594921,0.56415,0.57725,0.565626,0.595834,0.596129,0.563957,0.531526,0.579353,0.573185,0.617401,0.594719,0.583012,0.596965,0.541566,0.524787,0.560475,0.558423,0.540654,0.535422,0.528877,0.536815,0.514781,0.51959,0.545783,0.573744,0.524193
-15.5539,0.609184,0.588139,0.582995,0.593494,0.601658,0.588813,0.581544,0.573035,0.547227,0.54492,0.564438,0.571532,0.574419,0.551798,0.551446,0.557736,0.544255,0.556951,0.613182,0.613683,0.638892,0.625966,0.634999,0.551645,0.543512,0.562314,0.582381,0.607217,0.593082,0.607282,0.598197,0.585203,0.595798,0.568313,0.57811,0.566553,0.602736,0.603686,0.567703,0.536854,0.582216,0.576618,0.627066,0.600982,0.592336,0.602756,0.546529,0.527266,0.566621,0.562401,0.551271,0.542936,0.533079,0.539484,0.524247,0.524644,0.557357,0.579094,0.527409
-15.0539,0.607858,0.591938,0.583176,0.594122,0.605172,0.592516,0.586835,0.576492,0.549725,0.54745,0.566698,0.574503,0.575442,0.551383,0.551801,0.56383,0.545523,0.559544,0.618379,0.616789,0.645179,0.627972,0.638211,0.551817,0.540796,0.564009,0.579828,0.606769,0.592744,0.599212,0.595891,0.586539,0.592686,0.572078,0.578333,0.564402,0.603741,0.606542,0.568512,0.537936,0.58513,0.576596,0.630051,0.602671,0.596995,0.60165,0.548496,0.528371,0.567193,0.562192,0.559047,0.54621,0.534087,0.538819,0.530237,0.527259,0.564008,0.580526,0.528336
-14.5539,0.600641,0.588833,0.578019,0.592267,0.603121,0.589861,0.586081,0.57481,0.547135,0.54558,0.562996,0.57265,0.570796,0.549213,0.549854,0.567129,0.543684,0.55848,0.61695,0.615045,0.644366,0.624942,0.635345,0.548186,0.536264,0.561383,0.576366,0.601777,0.588714,0.587548,0.588933,0.583371,0.584294,0.572727,0.577044,0.559543,0.597744,0.603902,0.56406,0.534377,0.58532,0.571525,0.626023,0.597965,0.595273,0.59466,0.546369,0.528505,0.561751,0.558272,0.56033,0.543713,0.532022,0.535596,0.532111,0.52762,0.56454,0.577621,0.526567
-14.0539,0.588404,0.579888,0.567575,0.587035,0.593672,0.57904,0.576991,0.566489,0.538685,0.537396,0.551453,0.564254,0.560677,0.544378,0.544025,0.566052,0.537757,0.553426,0.607723,0.607655,0.634887,0.615401,0.626373,0.538724,0.528319,0.553379,0.568563,0.591266,0.580133,0.572938,0.575647,0.573926,0.570045,0.568421,0.572623,0.551456,0.585004,0.595479,0.553614,0.52555,0.578445,0.559097,0.616555,0.585389,0.586164,0.582936,0.539005,0.525779,0.550717,0.550251,0.55274,0.5358,0.526112,0.529048,0.529069,0.522332,0.556973,0.569389,0.520286
-13.5539,0.572451,0.565204,0.55168,0.576953,0.576475,0.559716,0.559658,0.550557,0.523458,0.521544,0.534039,0.550025,0.545651,0.535877,0.53429,0.558611,0.527427,0.54449,0.590514,0.59407,0.617699,0.599513,0.611937,0.521424,0.516909,0.539529,0.553312,0.575675,0.566899,0.556949,0.558271,0.559125,0.550592,0.555524,0.561131,0.538671,0.566266,0.58056,0.539239,0.512338,0.56325,0.540043,0.600375,0.566427,0.567974,0.566851,0.525444,0.516755,0.535503,0.537701,0.538078,0.52211,0.515451,0.517381,0.519133,0.510432,0.54061,0.554862,0.50817
-13.0539,0.550153,0.546536,0.531629,0.560354,0.549074,0.533757,0.533502,0.52575,0.502665,0.499917,0.512702,0.53062,0.525934,0.522874,0.519017,0.543301,0.513143,0.531503,0.567817,0.57428,0.593581,0.57725,0.590153,0.495898,0.500267,0.519368,0.530376,0.554306,0.547035,0.538233,0.537571,0.537654,0.526975,0.534133,0.542157,0.521344,0.541718,0.55861,0.521563,0.494496,0.538872,0.515168,0.57449,0.542158,0.540963,0.543001,0.504171,0.498206,0.515988,0.519345,0.517907,0.503824,0.499536,0.499739,0.501941,0.49241,0.517797,0.534793,0.491181
-12.5539,0.519585,0.519261,0.504543,0.532894,0.514439,0.502334,0.498871,0.495059,0.478032,0.473339,0.485785,0.506437,0.499523,0.502039,0.495283,0.52044,0.49149,0.514571,0.542071,0.547192,0.565274,0.550432,0.560412,0.465872,0.475195,0.490005,0.498016,0.525818,0.520338,0.514387,0.513964,0.508899,0.496706,0.505717,0.513928,0.496584,0.511212,0.530448,0.499642,0.471632,0.504848,0.482327,0.539258,0.511861,0.505713,0.508211,0.472539,0.466875,0.490634,0.494163,0.494331,0.48067,0.478891,0.475498,0.477296,0.466598,0.489205,0.509028,0.469678
