Arc_length vs Data,001_16months_DTI_antsBM,001_20months_DTI_antsBM,001_24months_DTI_antsBM,001_28months_DTI_antsBM,002_16months_DTI_antsBM,002_20months_DTI_antsBM,002_24months_DTI_antsBM,002_28months_DTI_antsBM,004_16months_DTI_antsBM,004_20months_DTI_antsBM,004_24months_DTI_antsBM,004_28months_DTI_antsBM,004_32months_DTI_antsBM,005_20months_DTI_antsBM,005_24months_DTI_antsBM,005_28months_DTI_antsBM,005_32months_DTI_antsBM,005_36months_DTI_antsBM,006_20months_DTI_antsBM,006_24months_DTI_antsBM,006_28months_DTI_antsBM,006_32months_DTI_antsBM,006_36months_DTI_antsBM,007_16months_DTI_antsBM,007_20months_DTI_antsBM,007_24months_DTI_antsBM,008_16months_DTI_antsBM,008_20months_DTI_antsBM,008_24months_DTI_antsBM,010_18months_DTI_antsBM,010_22months_DTI_antsBM,011_16months_DTI_antsBM,011_20months_DTI_antsBM,011_24months_DTI_antsBM,011_28months_DTI_antsBM,011_32months_DTI_antsBM,012_18months_DTI_antsBM,012_22months_DTI_antsBM,013_17months_DTI_antsBM,013_21months_DTI_antsBM,014_17months_DTI_antsBM,014_21months_DTI_antsBM,016_16months_DTI_antsBM,016_20months_DTI_antsBM,017_15months_DTI_antsBM,017_19months_DTI_antsBM,018_15months_DTI_antsBM,018_19months_DTI_antsBM,019_16months_DTI_antsBM,019_20months_DTI_antsBM,026_15months_DTI_antsBM,026_19months_DTI_antsBM,027_15months_DTI_antsBM,027_19months_DTI_antsBM,029_16months_DTI_antsBM,029_20months_DTI_antsBM,030_16months_DTI_antsBM,030_20months_DTI_antsBM,Atlas
7.92546,0.198699,0.270764,0.263935,0.382898,0.150594,0.208721,0.240628,0.204747,0.205488,0.250148,0.347212,0.277857,0.224813,0.337296,0.208991,0.364764,0.418185,0.253051,0.287159,0.279431,0.276188,0.20727,0.288952,0.194433,0.134491,0.301802,0.217549,0.183976,0.249115,0.200183,0.202661,-nan,0.324788,0.235378,0.253483,0.325533,0.175467,0.206259,0.1829,0.202406,0.39025,0.21537,0.243908,0.115551,0.146633,0.160106,0.206401,0.210766,0.298709,0.170927,0.235451,0.18927,0.26154,0.15534,0.170722,0.180297,-nan,0.183599,0.16141
8.42546,0.180464,0.23364,0.222532,0.330006,0.130344,0.179633,0.194324,0.160987,0.17153,0.208926,0.314631,0.224271,0.175081,0.285682,0.170356,0.307261,0.351692,0.192128,0.240502,0.207397,0.218239,-nan,0.249699,0.164968,0.125618,0.248924,0.18394,0.161464,0.24149,0.163453,0.161758,-nan,-nan,0.195767,0.20335,0.302024,0.157643,0.154774,0.158488,-nan,0.34647,0.172091,0.193537,0.0980331,0.11928,0.1358,0.195036,0.175925,0.262006,0.155494,0.187457,0.170436,0.215194,0.132602,0.140391,0.154071,-nan,0.145861,0.149999
8.92546,0.177868,0.216879,0.198639,0.282616,-nan,0.157519,0.170358,0.123833,0.149885,0.170792,0.271592,0.178567,0.137798,0.243973,0.156428,0.250852,0.295463,0.166067,0.203561,0.161336,0.173121,-nan,-nan,0.163512,0.140606,0.214524,0.16597,0.158488,0.241337,0.148087,0.137802,-nan,-nan,0.165808,0.167472,0.273986,0.155148,0.138774,-nan,-nan,0.288901,0.148707,0.163659,0.0889691,0.110299,0.128004,0.203984,0.159265,0.227806,0.15702,0.159904,0.166763,0.178987,0.124326,0.125097,0.139895,-nan,0.116781,0.14654
9.42546,-nan,0.220052,0.195286,0.251888,-nan,0.14767,-nan,0.101609,0.144901,0.144439,0.225448,0.147858,0.115045,0.222766,0.162152,0.220507,0.268873,0.16601,0.178665,0.139784,0.150367,-nan,-nan,0.178584,0.166652,0.204981,0.166961,0.170841,0.247546,0.150211,0.132583,-nan,-nan,0.147611,0.149765,-nan,-nan,0.152279,-nan,-nan,0.236148,0.143268,0.150646,0.0837146,0.120997,0.142678,0.221543,0.165257,0.206841,0.170307,0.154173,-nan,0.15986,0.126171,0.123964,0.137862,-nan,0.104208,0.148688
9.92546,-nan,0.235307,0.209263,0.239975,-nan,-nan,-nan,0.097588,0.155391,0.13759,0.195736,-nan,0.110846,0.223271,0.180652,0.218136,0.2592,0.177988,0.172876,0.140249,0.156008,-nan,-nan,0.19471,0.189566,0.215121,0.183819,0.191137,0.256808,-nan,0.142614,-nan,-nan,0.143674,0.148699,-nan,-nan,0.177356,-nan,-nan,0.212687,0.151597,0.151823,0.0826018,0.142702,0.17283,-nan,0.185525,0.203964,0.190306,0.163203,-nan,0.156216,0.13083,0.134108,-nan,-nan,-nan,0.15453
10.4255,-nan,0.255342,0.232452,0.241291,-nan,-nan,-nan,0.103151,0.175353,0.148058,0.187071,-nan,0.122846,0.235529,0.207638,0.230923,0.25851,0.192213,0.187872,0.153538,-nan,-nan,-nan,0.205517,-nan,-nan,0.211403,0.21198,0.266146,-nan,0.156173,-nan,-nan,0.146993,0.15239,-nan,-nan,-nan,-nan,-nan,0.214838,0.167707,0.162897,0.0888766,-nan,0.205185,-nan,0.207819,0.212821,-nan,0.176504,-nan,0.160457,0.133914,-nan,-nan,-nan,-nan,0.158153
10.9255,-nan,0.279393,0.259343,0.249688,-nan,-nan,-nan,-nan,0.200028,-nan,0.189811,-nan,0.142858,0.255351,0.241009,0.249258,0.260437,0.207119,0.216838,0.175884,-nan,-nan,-nan,0.214339,-nan,-nan,0.244897,0.231573,0.276033,-nan,0.164475,-nan,-nan,0.149537,0.153713,-nan,-nan,-nan,-nan,-nan,0.227868,0.18569,-nan,0.097285,-nan,0.224999,-nan,0.228305,0.226963,-nan,0.18927,-nan,0.166896,0.136247,-nan,-nan,-nan,-nan,0.160483
11.4255,-nan,0.311275,0.291008,0.264661,-nan,-nan,-nan,-nan,0.230414,-nan,0.201384,-nan,0.170494,0.287007,0.28358,0.27353,0.264377,0.224233,0.26033,0.209752,-nan,0.145615,-nan,0.226513,-nan,-nan,0.286885,-nan,0.290253,-nan,0.163471,-nan,-nan,-nan,0.147375,-nan,-nan,-nan,-nan,-nan,0.252237,0.205358,-nan,0.104643,-nan,0.222525,-nan,0.248019,0.247061,-nan,0.202159,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0.161911
11.9255,-nan,0.347135,0.317127,0.285001,-nan,-nan,-nan,-nan,0.262873,-nan,0.216851,-nan,-nan,0.326304,0.324054,0.297476,0.270114,0.236951,0.297571,0.243544,-nan,0.146057,-nan,0.237364,-nan,-nan,0.329655,-nan,0.307566,-nan,0.149263,-nan,-nan,-nan,0.133576,-nan,-nan,-nan,-nan,-nan,0.284745,0.217822,-nan,0.107882,-nan,0.192702,-nan,0.266465,0.270205,-nan,0.21417,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0.156431
12.4255,-nan,0.387054,0.336808,0.311829,-nan,-nan,-nan,-nan,0.302085,-nan,0.234934,0.264145,-nan,0.375179,0.356776,0.319159,0.28433,0.243277,0.311254,-nan,-nan,-nan,-nan,0.243712,-nan,-nan,0.370612,-nan,0.327021,-nan,0.133861,-nan,-nan,-nan,0.123582,0.307643,-nan,0.167032,-nan,-nan,0.325028,0.218856,-nan,0.106479,-nan,0.139755,-nan,0.291611,0.298294,-nan,0.228548,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0.150899
12.9255,-nan,0.41444,0.342249,0.336079,-nan,-nan,-nan,-nan,0.335635,-nan,0.250975,0.269727,-nan,0.420276,0.375099,0.329321,0.309347,0.24134,0.305766,-nan,-nan,-nan,-nan,0.242473,-nan,-nan,0.402067,-nan,0.338877,-nan,0.128647,-nan,-nan,-nan,0.109934,0.287837,-nan,0.15371,-nan,-nan,0.36067,0.216653,-nan,0.100132,-nan,0.100402,-nan,0.317771,0.323798,-nan,0.236172,-nan,-nan,-nan,0.202493,-nan,-nan,-nan,0.141669
