Arc_length vs Data,001_16months_DTI_antsBM,001_20months_DTI_antsBM,001_24months_DTI_antsBM,001_28months_DTI_antsBM,002_16months_DTI_antsBM,002_20months_DTI_antsBM,002_24months_DTI_antsBM,002_28months_DTI_antsBM,004_16months_DTI_antsBM,004_20months_DTI_antsBM,004_24months_DTI_antsBM,004_28months_DTI_antsBM,004_32months_DTI_antsBM,005_20months_DTI_antsBM,005_24months_DTI_antsBM,005_28months_DTI_antsBM,005_32months_DTI_antsBM,005_36months_DTI_antsBM,006_20months_DTI_antsBM,006_24months_DTI_antsBM,006_28months_DTI_antsBM,006_32months_DTI_antsBM,006_36months_DTI_antsBM,007_16months_DTI_antsBM,007_20months_DTI_antsBM,007_24months_DTI_antsBM,008_16months_DTI_antsBM,008_20months_DTI_antsBM,008_24months_DTI_antsBM,010_18months_DTI_antsBM,010_22months_DTI_antsBM,011_16months_DTI_antsBM,011_20months_DTI_antsBM,011_24months_DTI_antsBM,011_28months_DTI_antsBM,011_32months_DTI_antsBM,012_18months_DTI_antsBM,012_22months_DTI_antsBM,013_17months_DTI_antsBM,013_21months_DTI_antsBM,014_17months_DTI_antsBM,014_21months_DTI_antsBM,016_16months_DTI_antsBM,016_20months_DTI_antsBM,017_15months_DTI_antsBM,017_19months_DTI_antsBM,018_15months_DTI_antsBM,018_19months_DTI_antsBM,019_16months_DTI_antsBM,019_20months_DTI_antsBM,026_15months_DTI_antsBM,026_19months_DTI_antsBM,027_15months_DTI_antsBM,027_19months_DTI_antsBM,029_16months_DTI_antsBM,029_20months_DTI_antsBM,030_16months_DTI_antsBM,030_20months_DTI_antsBM,Atlas
6.50296,0.408033,0.411482,0.404162,0.423032,0.462239,0.417303,0.438748,0.458475,0.405998,0.410202,0.414459,0.427826,0.435186,0.43606,0.454334,0.440148,0.438023,0.441185,0.42558,0.423376,0.460048,0.442982,0.440401,0.364706,0.400523,0.370222,0.426485,0.442915,0.40926,0.439822,0.417948,0.401134,0.402073,0.397891,0.416436,0.377926,0.427776,0.411181,0.42671,0.378045,0.384547,0.358434,0.441095,0.42282,0.378813,0.371179,0.423418,0.396269,0.38343,0.421795,0.385989,0.374336,0.396581,0.366913,0.407061,0.378899,0.395268,0.412754,0.332961
7.00296,0.374478,0.374402,0.363251,0.388142,0.419382,0.383278,0.400274,0.419218,0.367144,0.371427,0.374459,0.389727,0.398541,0.398288,0.419557,0.399323,0.395886,0.401379,0.384357,0.382175,0.419601,0.402504,0.40064,0.328591,0.358813,0.33284,0.383877,0.411523,0.367934,0.400947,0.383434,0.360345,0.358197,0.359675,0.377102,0.344512,0.394846,0.379837,0.385938,0.337884,0.347132,0.328757,0.389587,0.383912,0.350146,0.343339,0.388674,0.359924,0.348635,0.386602,0.351659,0.338641,0.360438,0.332723,0.371439,0.343844,0.357386,0.375476,0.306138
7.50296,0.346415,0.348687,0.33441,0.357645,0.382638,0.359984,0.368326,0.387782,0.338523,0.343049,0.343623,0.357633,0.367311,0.369609,0.392797,0.365446,0.364162,0.369833,0.349296,0.347334,0.384102,0.369163,0.366731,0.301492,0.323343,0.303952,0.351436,0.385154,0.337843,0.370222,0.354736,0.326683,0.326329,0.330472,0.342686,0.31941,0.365543,0.354561,0.353086,0.305839,0.319997,0.302841,0.349643,0.348964,0.325848,0.320748,0.359943,0.331441,0.322314,0.354677,0.32502,0.309962,0.331683,0.302604,0.343897,0.316364,0.324057,0.345041,0.288217
8.00296,0.324541,0.333181,0.318887,0.334468,0.356876,0.346163,0.345406,0.366369,0.319547,0.324332,0.324065,0.3336,0.34298,0.348991,0.369955,0.340175,0.344583,0.347244,0.32379,0.321123,0.356475,0.343319,0.343031,0.282868,0.29873,0.283955,0.329295,0.363829,0.32041,0.348346,0.331652,0.302594,0.307935,0.312005,0.31717,0.303159,0.341776,0.335379,0.332055,0.285157,0.302118,0.283113,0.325311,0.322591,0.308103,0.303507,0.338925,0.312352,0.30462,0.326817,0.306717,0.291181,0.310823,0.27867,0.32407,0.296801,0.29865,0.324185,0.276337
8.50296,0.305055,0.321209,0.308323,0.317078,0.338966,0.333668,0.328247,0.349635,0.305221,0.308875,0.310425,0.314442,0.323144,0.32952,0.34562,0.318914,0.330642,0.328404,0.307212,0.302992,0.336685,0.322369,0.3265,0.268399,0.283155,0.270381,0.313267,0.34382,0.308015,0.33065,0.31231,0.285366,0.296965,0.299616,0.298568,0.290977,0.320828,0.318363,0.318272,0.271781,0.287618,0.267842,0.31082,0.303188,0.293685,0.288553,0.321564,0.296732,0.28984,0.301294,0.29039,0.277449,0.292432,0.259385,0.306282,0.280569,0.279745,0.308593,0.263028
9.00296,0.287652,0.309753,0.298241,0.304314,0.325364,0.319981,0.313045,0.334123,0.292041,0.293888,0.298213,0.297536,0.306028,0.309448,0.321086,0.299517,0.316504,0.310362,0.296367,0.291394,0.322893,0.306378,0.313511,0.255749,0.273166,0.261609,0.299397,0.323403,0.295627,0.315203,0.29629,0.271609,0.287448,0.289154,0.282677,0.280181,0.300567,0.301165,0.307439,0.26143,0.275486,0.256221,0.29921,0.289458,0.281162,0.274896,0.306319,0.281401,0.275504,0.278966,0.272424,0.264915,0.274222,0.243256,0.288083,0.266247,0.265828,0.296,0.244308
9.50296,0.271327,0.296891,0.286924,0.294377,0.312551,0.305257,0.297119,0.317985,0.277557,0.277116,0.283819,0.280025,0.289561,0.289037,0.297835,0.281622,0.299822,0.290649,0.288111,0.284543,0.312665,0.29271,0.300492,0.243671,0.265451,0.255461,0.285623,0.301799,0.280448,0.30057,0.282611,0.258307,0.275853,0.277557,0.26683,0.268367,0.2801,0.282716,0.298187,0.251429,0.265237,0.246585,0.286482,0.279157,0.268943,0.26226,0.291727,0.265052,0.261307,0.259349,0.251184,0.24964,0.254245,0.228382,0.269066,0.252562,0.253366,0.283487,0.220558
10.003,0.254633,0.281692,0.272208,0.28395,0.297994,0.290176,0.278399,0.299418,0.259936,0.2571,0.265975,0.259753,0.272107,0.26705,0.274789,0.263196,0.279155,0.269162,0.279601,0.279683,0.303339,0.280136,0.285658,0.231186,0.2577,0.249854,0.270085,0.277298,0.262111,0.285952,0.270317,0.242856,0.261357,0.263398,0.248368,0.253463,0.258261,0.26288,0.287745,0.239992,0.256234,0.236166,0.270779,0.269179,0.253895,0.248161,0.275793,0.246967,0.246142,0.240338,0.225673,0.229578,0.231799,0.213331,0.248657,0.237222,0.2391,0.268399,0.191716
10.503,0.245421,0.269229,0.261663,0.275619,0.287597,0.282839,0.26151,0.285258,0.243161,0.240685,0.250757,0.241677,0.257895,0.251401,0.257326,0.250574,0.260888,0.252442,0.271997,0.279266,0.297904,0.272642,0.274111,0.222383,0.253799,0.245924,0.255438,0.256497,0.246777,0.277804,0.262862,0.227958,0.247366,0.2506,0.230196,0.23884,0.24156,0.247091,0.282502,0.233175,0.254749,0.229373,0.255609,0.265175,0.24252,0.237919,0.266419,0.234089,0.236766,0.229369,0.203305,0.211534,0.214825,0.202268,0.233534,0.225825,0.228199,0.257642,0.165466
11.003,0.242885,0.260487,0.257375,0.268325,0.284004,0.283369,0.251358,0.27969,0.232125,0.230306,0.243333,0.230464,0.249639,0.245084,0.247616,0.246725,0.249073,0.241308,0.267919,0.28052,0.297642,0.267513,0.266501,0.220599,0.255061,0.241765,0.246226,0.246225,0.237563,0.276209,0.259883,0.218267,0.236334,0.24197,0.219824,0.226546,0.236204,0.238701,0.283008,0.230708,0.258304,0.225181,0.245874,0.263405,0.236348,0.235349,0.264434,0.230509,0.235195,0.228551,0.191139,0.201268,0.207071,0.198983,0.228112,0.221753,0.220687,0.251112,0.154168
11.503,0.234931,0.250285,0.250434,0.251569,0.28224,0.276501,0.243134,0.27629,0.222067,0.218168,0.240772,0.224293,0.240407,0.237532,0.234252,0.242029,0.234287,0.231199,0.258197,0.271252,0.29067,0.257599,0.258389,0.219175,0.252213,0.230703,0.237758,0.236287,0.231321,0.272799,0.255486,0.207218,0.223914,0.231107,0.21048,0.213901,0.233427,0.22932,0.275017,0.222696,0.258806,0.213396,0.238358,0.250002,0.228119,0.233737,0.259223,0.228883,0.227984,0.225111,0.183311,0.195488,0.19985,0.197416,0.224061,0.217335,0.209168,0.239944,0.150835
12.003,0.18926,0.217268,0.213607,0.195558,0.250056,0.229135,0.214231,0.24822,0.188501,0.178625,0.216823,0.203272,0.201636,0.206492,0.194482,0.214048,0.191572,0.197106,0.210687,0.224104,0.23536,0.213953,0.214536,0.19689,0.214779,0.179072,0.206368,0.201548,0.195606,0.250331,0.219283,0.171562,0.188169,0.192399,0.178576,0.179773,0.20268,0.196548,0.218782,0.180333,0.234105,0.174307,0.204819,0.183817,0.206335,0.224396,0.231567,0.205887,0.190543,0.188263,0.159891,0.166645,0.169815,0.173167,0.206908,0.202528,0.170218,0.195156,0.150722
12.503,0.111852,0.196642,0.168485,0.131576,0.189426,0.153387,0.162094,0.184349,0.148085,0.131056,0.19746,0.185902,0.159331,0.162448,0.150384,0.164665,0.1527,0.165072,0.148913,0.153243,0.166267,0.15705,0.161574,0.157173,0.126433,0.123162,0.176013,0.155016,0.155546,0.212232,0.173576,0.144798,0.173382,0.161562,0.149948,0.14192,0.148681,0.159913,0.124805,0.112779,0.175013,0.122384,0.163437,0.0914166,0.162819,0.195961,0.183284,0.181267,0.146569,0.116641,0.117431,0.102501,0.116445,0.110614,0.16332,0.169285,0.122604,0.141787,0.144266
