Arc_length vs Data,001_16months_DTI_antsBM,001_20months_DTI_antsBM,001_24months_DTI_antsBM,001_28months_DTI_antsBM,002_16months_DTI_antsBM,002_20months_DTI_antsBM,002_24months_DTI_antsBM,002_28months_DTI_antsBM,004_16months_DTI_antsBM,004_20months_DTI_antsBM,004_24months_DTI_antsBM,004_28months_DTI_antsBM,004_32months_DTI_antsBM,005_20months_DTI_antsBM,005_24months_DTI_antsBM,005_28months_DTI_antsBM,005_32months_DTI_antsBM,005_36months_DTI_antsBM,006_20months_DTI_antsBM,006_24months_DTI_antsBM,006_28months_DTI_antsBM,006_32months_DTI_antsBM,006_36months_DTI_antsBM,007_16months_DTI_antsBM,007_20months_DTI_antsBM,007_24months_DTI_antsBM,008_16months_DTI_antsBM,008_20months_DTI_antsBM,008_24months_DTI_antsBM,010_18months_DTI_antsBM,010_22months_DTI_antsBM,011_16months_DTI_antsBM,011_20months_DTI_antsBM,011_24months_DTI_antsBM,011_28months_DTI_antsBM,011_32months_DTI_antsBM,012_18months_DTI_antsBM,012_22months_DTI_antsBM,013_17months_DTI_antsBM,013_21months_DTI_antsBM,014_17months_DTI_antsBM,014_21months_DTI_antsBM,016_16months_DTI_antsBM,016_20months_DTI_antsBM,017_15months_DTI_antsBM,017_19months_DTI_antsBM,018_15months_DTI_antsBM,018_19months_DTI_antsBM,019_16months_DTI_antsBM,019_20months_DTI_antsBM,026_15months_DTI_antsBM,026_19months_DTI_antsBM,027_15months_DTI_antsBM,027_19months_DTI_antsBM,029_16months_DTI_antsBM,029_20months_DTI_antsBM,030_16months_DTI_antsBM,030_20months_DTI_antsBM,Atlas
-6.31229,0.566617,0.55065,0.541939,0.549681,0.580501,0.586441,0.592942,0.589756,0.548229,0.53625,0.533301,0.556991,0.558042,0.550288,0.523509,0.554157,0.526787,0.533788,0.567239,0.562474,0.604626,0.591361,0.582588,0.510062,0.538916,0.533933,0.551475,0.573189,0.569612,0.57978,0.576773,0.551748,0.548134,0.513933,0.542794,0.524636,0.586076,0.585356,0.547913,0.53869,0.579399,0.585028,0.588129,0.57951,0.553994,0.560461,0.550278,0.502843,0.526007,0.521131,0.508635,0.501742,0.490948,0.50839,0.46568,0.494924,0.512386,0.543904,0.522722
-5.81229,0.586289,0.570471,0.568364,0.57732,0.60537,0.603493,0.612392,0.610048,0.564486,0.55464,0.550875,0.5772,0.569896,0.571907,0.541724,0.575771,0.551152,0.561474,0.591468,0.587443,0.629654,0.618219,0.607072,0.538848,0.559958,0.555351,0.57736,0.594096,0.593151,0.6077,0.604391,0.586801,0.578166,0.550258,0.571398,0.553411,0.598678,0.604825,0.569835,0.559674,0.592201,0.598147,0.60926,0.600927,0.574989,0.580422,0.570088,0.525985,0.546488,0.547613,0.522256,0.522888,0.522343,0.53519,0.495866,0.519063,0.539341,0.571657,0.545047
-5.31229,0.611767,0.591617,0.595971,0.605759,0.630014,0.621772,0.633186,0.629702,0.582052,0.571621,0.568521,0.59756,0.584683,0.594459,0.562844,0.597148,0.577553,0.588344,0.61618,0.613562,0.653398,0.644423,0.631425,0.566559,0.585197,0.580541,0.604033,0.615295,0.613979,0.635802,0.631919,0.619253,0.608429,0.583804,0.59945,0.58095,0.615503,0.622358,0.59599,0.582034,0.604664,0.609816,0.633505,0.620869,0.599603,0.60056,0.591904,0.550687,0.571321,0.575697,0.540317,0.546285,0.552635,0.559561,0.524903,0.543078,0.565282,0.600626,0.565265
-4.81229,0.638367,0.611766,0.621525,0.629527,0.64998,0.64148,0.652245,0.64607,0.597217,0.586226,0.585214,0.613975,0.59952,0.615293,0.582638,0.61657,0.602168,0.610585,0.639285,0.637139,0.674625,0.665873,0.653363,0.587226,0.606962,0.60265,0.628321,0.63685,0.630511,0.659816,0.65521,0.643517,0.632926,0.608872,0.622123,0.602898,0.634455,0.637347,0.623903,0.60189,0.616575,0.621896,0.655125,0.635799,0.625084,0.618378,0.612205,0.574334,0.594952,0.600611,0.560884,0.567703,0.575294,0.577182,0.548506,0.563301,0.586522,0.625887,0.580796
-4.31229,0.661059,0.629034,0.641878,0.646627,0.662817,0.658748,0.666815,0.657417,0.608048,0.598715,0.599873,0.624963,0.612074,0.631559,0.59918,0.634023,0.621684,0.627461,0.65909,0.656911,0.692796,0.680732,0.672234,0.599983,0.619935,0.616882,0.647544,0.65669,0.642193,0.677717,0.67115,0.657922,0.64812,0.624865,0.638082,0.617721,0.651299,0.65074,0.648986,0.616563,0.628182,0.635402,0.669666,0.644782,0.646002,0.631648,0.627063,0.592912,0.612172,0.618574,0.580169,0.583581,0.588194,0.588446,0.565045,0.577128,0.601631,0.644167,0.5905
-3.81229,0.676087,0.642422,0.654452,0.656115,0.670142,0.66854,0.674767,0.663381,0.615067,0.607319,0.612033,0.631066,0.621109,0.643359,0.611133,0.647673,0.634752,0.63765,0.674385,0.67237,0.707672,0.689333,0.687548,0.60589,0.623837,0.622127,0.658754,0.671915,0.649268,0.688245,0.678353,0.664757,0.655049,0.634105,0.649028,0.626563,0.663281,0.663004,0.665662,0.624845,0.6387,0.647918,0.675953,0.64892,0.657969,0.639855,0.635185,0.604308,0.621149,0.628296,0.594762,0.593476,0.593193,0.595688,0.575188,0.583323,0.610945,0.654039,0.594472
-3.31229,0.682016,0.649177,0.658543,0.659271,0.674636,0.669159,0.673987,0.663521,0.618803,0.611082,0.621702,0.634009,0.626672,0.64956,0.618445,0.656265,0.640519,0.641556,0.684664,0.683226,0.718883,0.693483,0.698543,0.607998,0.620874,0.621543,0.661068,0.679743,0.651969,0.690252,0.677476,0.667693,0.657149,0.640526,0.656494,0.631578,0.669664,0.673544,0.670464,0.626412,0.646842,0.656593,0.6761,0.650376,0.660567,0.644261,0.638053,0.60897,0.62161,0.630793,0.603179,0.598763,0.593466,0.600726,0.580181,0.583467,0.615403,0.655445,0.593787
-2.81229,0.679933,0.64801,0.656026,0.657876,0.676956,0.663672,0.664854,0.658344,0.61961,0.61084,0.627113,0.635554,0.629908,0.651288,0.621651,0.658979,0.640581,0.639991,0.690765,0.689293,0.726337,0.695196,0.705025,0.609333,0.614188,0.617744,0.655852,0.679721,0.65015,0.6838,0.670899,0.669688,0.658338,0.646782,0.662089,0.635619,0.673851,0.682643,0.665454,0.622431,0.652453,0.659424,0.672873,0.65032,0.657976,0.646713,0.638438,0.610095,0.616925,0.629305,0.606649,0.602768,0.592106,0.604231,0.582751,0.581969,0.616871,0.650867,0.590137
-2.31229,0.672715,0.639755,0.648558,0.653927,0.675027,0.657737,0.651797,0.65074,0.61809,0.609204,0.628615,0.637159,0.633543,0.650443,0.62377,0.657203,0.635962,0.636161,0.692579,0.690318,0.730192,0.696174,0.707378,0.611026,0.607849,0.614174,0.64802,0.674178,0.64541,0.669434,0.660295,0.672467,0.659667,0.653496,0.666426,0.640326,0.679028,0.691055,0.657236,0.617399,0.656066,0.65606,0.668021,0.648429,0.655533,0.64832,0.639403,0.610344,0.611059,0.626755,0.6074,0.607407,0.590455,0.605651,0.584621,0.582023,0.615891,0.644228,0.585006
-1.81229,0.663958,0.62876,0.638133,0.648579,0.668406,0.65356,0.639186,0.643348,0.615778,0.61008,0.629207,0.640064,0.639723,0.650061,0.627976,0.651598,0.630312,0.634259,0.689849,0.687572,0.731729,0.697823,0.706621,0.612613,0.604619,0.614244,0.642909,0.665791,0.63929,0.651588,0.648881,0.675137,0.660971,0.65905,0.669766,0.646232,0.683998,0.69766,0.653018,0.616273,0.659486,0.6494,0.663468,0.64549,0.656579,0.649455,0.641097,0.608601,0.606562,0.624902,0.608463,0.611493,0.589441,0.60478,0.587438,0.584464,0.61291,0.638013,0.579742
-1.31229,0.655648,0.618483,0.625837,0.641968,0.660164,0.649348,0.628334,0.63722,0.61407,0.614771,0.630613,0.643809,0.645121,0.649872,0.63405,0.643312,0.626945,0.635328,0.683999,0.683072,0.730653,0.698852,0.702084,0.612114,0.605134,0.618206,0.638815,0.656351,0.631947,0.63678,0.640264,0.675205,0.660192,0.660561,0.671109,0.652241,0.684225,0.699724,0.655171,0.618864,0.66154,0.640847,0.660658,0.642201,0.659021,0.649602,0.640269,0.603366,0.605333,0.624359,0.611504,0.613848,0.589122,0.602224,0.590994,0.587809,0.608595,0.632878,0.575456
-0.812289,0.645672,0.608667,0.610941,0.632485,0.650448,0.641674,0.616186,0.629189,0.607772,0.616019,0.629136,0.642275,0.641198,0.643154,0.635818,0.630127,0.623939,0.634827,0.671515,0.673589,0.720088,0.691987,0.687078,0.6045,0.60675,0.617718,0.630415,0.643758,0.619577,0.627307,0.634384,0.666296,0.651054,0.651221,0.664951,0.65155,0.673234,0.691769,0.660985,0.620083,0.656197,0.626815,0.656099,0.635733,0.651455,0.640608,0.628561,0.591091,0.602768,0.621805,0.613038,0.610975,0.585985,0.595846,0.59135,0.587679,0.599598,0.626696,0.570247
-0.312289,0.629282,0.593951,0.592209,0.616839,0.63855,0.631091,0.60152,0.616281,0.595746,0.607674,0.620091,0.630585,0.627588,0.627228,0.629042,0.609651,0.617252,0.629313,0.654153,0.657532,0.69961,0.675488,0.662252,0.591587,0.603988,0.606806,0.609998,0.623134,0.597856,0.617584,0.624705,0.647495,0.632733,0.631237,0.649018,0.639787,0.651727,0.67445,0.661254,0.613189,0.638331,0.604624,0.645966,0.622047,0.631509,0.620816,0.603975,0.571315,0.592619,0.614626,0.609214,0.601967,0.576692,0.583758,0.585874,0.580913,0.583145,0.615413,0.561625
0.187711,0.603368,0.572822,0.569473,0.592337,0.620179,0.617467,0.584856,0.600009,0.575568,0.587034,0.599948,0.608578,0.603156,0.602161,0.612607,0.582267,0.602898,0.616341,0.631664,0.633024,0.67003,0.646992,0.629758,0.571313,0.590411,0.583817,0.577647,0.593577,0.568635,0.603084,0.607634,0.620548,0.606515,0.603204,0.624002,0.617428,0.619743,0.647315,0.64942,0.596032,0.609197,0.575148,0.625202,0.599696,0.600445,0.590737,0.569328,0.547411,0.574485,0.599258,0.595736,0.583562,0.558234,0.561913,0.571004,0.564969,0.559954,0.597243,0.547689
0.687711,0.570081,0.548477,0.545337,0.560894,0.596218,0.600705,0.568974,0.58166,0.547989,0.557119,0.573852,0.581164,0.574429,0.575411,0.590347,0.55335,0.582216,0.597019,0.603641,0.602252,0.637273,0.611366,0.594909,0.547585,0.567811,0.554093,0.542551,0.561219,0.540824,0.582111,0.582306,0.590893,0.57824,0.573733,0.5965,0.589531,0.583694,0.615226,0.624784,0.572169,0.577217,0.54597,0.593154,0.570102,0.565907,0.555515,0.534281,0.523686,0.550901,0.574371,0.572549,0.556796,0.531823,0.53229,0.547832,0.541593,0.533561,0.573907,0.52815
1.18771,0.536093,0.526392,0.523467,0.529472,0.573384,0.583268,0.554397,0.56363,0.519136,0.526554,0.548203,0.553941,0.549961,0.554051,0.568525,0.528705,0.560624,0.576421,0.573397,0.56912,0.606443,0.577109,0.562107,0.526703,0.54286,0.528243,0.511207,0.531484,0.51936,0.557058,0.551034,0.565109,0.553108,0.548428,0.572367,0.564617,0.549592,0.583953,0.593143,0.546231,0.547795,0.52338,0.5569,0.539135,0.537056,0.522985,0.50692,0.501845,0.526015,0.542614,0.545692,0.529487,0.503603,0.501606,0.521294,0.516429,0.508664,0.550441,0.505736
1.68771,0.514774,0.515851,0.513916,0.512493,0.561312,0.573383,0.549177,0.553911,0.495759,0.503021,0.527576,0.533399,0.532193,0.543098,0.552692,0.516798,0.546278,0.560797,0.548236,0.543022,0.584559,0.551957,0.537267,0.512972,0.523675,0.51395,0.493443,0.517676,0.513935,0.538031,0.528859,0.549577,0.539105,0.53162,0.556763,0.54998,0.523896,0.558882,0.568831,0.525794,0.527899,0.510087,0.528626,0.51819,0.518124,0.500478,0.493555,0.486234,0.504903,0.511335,0.525005,0.513254,0.483335,0.479567,0.498878,0.497331,0.493106,0.534454,0.486765
2.18771,0.50842,0.515384,0.513123,0.510483,0.563527,0.573957,0.555919,0.555707,0.483215,0.489845,0.514274,0.521336,0.519277,0.541333,0.544134,0.515988,0.54213,0.55442,0.533882,0.529996,0.575491,0.543009,0.52334,0.507851,0.514211,0.509911,0.487951,0.519566,0.521865,0.527324,0.520428,0.54799,0.538331,0.527282,0.552193,0.546252,0.509346,0.542402,0.558571,0.51307,0.515475,0.501235,0.513784,0.509176,0.509583,0.491466,0.492419,0.477852,0.489415,0.489184,0.515393,0.50942,0.473539,0.468975,0.486991,0.488053,0.48902,0.52886,0.474186
2.68771,0.51428,0.521699,0.515062,0.517194,0.579883,0.586737,0.571596,0.570501,0.481934,0.489808,0.509819,0.519628,0.514691,0.546789,0.544558,0.522625,0.546508,0.556963,0.537268,0.533045,0.580576,0.552641,0.526951,0.507007,0.512651,0.5135,0.494131,0.531091,0.539488,0.529333,0.526035,0.559564,0.54866,0.535538,0.559938,0.552681,0.505465,0.537739,0.562402,0.510474,0.51027,0.496557,0.512247,0.51161,0.514292,0.496991,0.501383,0.480598,0.483631,0.482682,0.516896,0.512984,0.474021,0.469856,0.486009,0.487984,0.495933,0.536761,0.469613
3.18771,0.526011,0.529012,0.515161,0.526487,0.60401,0.607202,0.592398,0.594957,0.493431,0.501612,0.519899,0.528667,0.52127,0.55738,0.551759,0.53584,0.557041,0.566863,0.556892,0.550698,0.601099,0.5731,0.549874,0.509016,0.514893,0.51986,0.511675,0.5498,0.560993,0.545953,0.545373,0.576599,0.564033,0.551545,0.576323,0.566831,0.509723,0.543864,0.575324,0.518042,0.512786,0.498635,0.521993,0.522482,0.530415,0.5135,0.516987,0.49558,0.491582,0.493743,0.525506,0.519261,0.482669,0.481113,0.493822,0.494573,0.510672,0.554514,0.47159
3.68771,0.539833,0.536129,0.515011,0.534814,0.627337,0.625729,0.609256,0.620172,0.515933,0.523037,0.542952,0.546856,0.539792,0.573463,0.565627,0.556414,0.573217,0.582917,0.580923,0.571944,0.626857,0.595616,0.580182,0.513106,0.524269,0.52823,0.534801,0.570954,0.579673,0.573219,0.573375,0.591526,0.576946,0.568558,0.594375,0.582826,0.52069,0.557763,0.592189,0.533073,0.522046,0.509349,0.540187,0.539866,0.552317,0.536174,0.536903,0.520302,0.509959,0.514341,0.53443,0.525204,0.495827,0.498924,0.507804,0.507297,0.529057,0.577795,0.478127
4.18771,0.554888,0.543657,0.520537,0.544779,0.642828,0.640998,0.622138,0.640437,0.544454,0.549399,0.570611,0.568812,0.568933,0.594833,0.585581,0.581976,0.592366,0.602793,0.601484,0.587226,0.646999,0.611646,0.60761,0.519828,0.541772,0.541659,0.556199,0.59148,0.591188,0.601621,0.602562,0.599359,0.585391,0.580853,0.607148,0.595493,0.536276,0.574987,0.60964,0.552438,0.537582,0.522182,0.563838,0.562361,0.575711,0.560627,0.561076,0.546295,0.531592,0.532745,0.541983,0.53258,0.510145,0.518819,0.523878,0.523939,0.546705,0.600039,0.487361
4.68771,0.570371,0.556061,0.534089,0.559369,0.647545,0.651389,0.633588,0.654654,0.574628,0.575885,0.597008,0.591985,0.598643,0.617664,0.606358,0.609408,0.613138,0.62544,0.613447,0.596391,0.658299,0.619046,0.625789,0.530193,0.563457,0.559758,0.570981,0.608348,0.597668,0.625576,0.629035,0.602356,0.593695,0.589363,0.613312,0.605377,0.552858,0.590527,0.628373,0.573856,0.560027,0.532873,0.588923,0.586903,0.597401,0.584138,0.587539,0.567964,0.551629,0.546288,0.5495,0.542892,0.523829,0.538023,0.541791,0.542945,0.562046,0.614355,0.499026
5.18771,0.582771,0.571914,0.551172,0.57524,0.643812,0.657731,0.641166,0.659174,0.599515,0.597389,0.616799,0.613517,0.622256,0.636808,0.623815,0.63235,0.632066,0.645635,0.615217,0.599598,0.660164,0.62244,0.631096,0.539701,0.584365,0.576341,0.576735,0.615684,0.601686,0.6408,0.647312,0.602379,0.601545,0.594995,0.614594,0.611479,0.565062,0.60203,0.644783,0.593771,0.58449,0.539592,0.609437,0.606916,0.617626,0.6046,0.611156,0.584403,0.566759,0.555922,0.558178,0.55137,0.534858,0.554159,0.557599,0.559664,0.574011,0.620538,0.509991
5.68771,0.591287,0.588525,0.567652,0.591015,0.638433,0.664366,0.646976,0.657092,0.61921,0.613623,0.633691,0.631416,0.642685,0.650004,0.634931,0.648236,0.647118,0.660731,0.612344,0.600936,0.65929,0.625076,0.631383,0.546492,0.596638,0.586794,0.579627,0.616606,0.606494,0.648598,0.658773,0.602377,0.610228,0.599591,0.615734,0.616528,0.573239,0.611711,0.656631,0.6109,0.606251,0.547409,0.625172,0.620834,0.637315,0.620892,0.630841,0.597823,0.581205,0.568518,0.56918,0.559488,0.543719,0.566172,0.569635,0.571921,0.583657,0.623189,0.519163
6.18771,0.597385,0.601334,0.58042,0.603936,0.635356,0.668334,0.650816,0.652021,0.636826,0.62712,0.648851,0.646972,0.660491,0.657734,0.640787,0.658045,0.658217,0.671033,0.608589,0.603028,0.659617,0.628348,0.631765,0.55077,0.59828,0.590645,0.584344,0.616399,0.612281,0.653254,0.665361,0.602501,0.6183,0.603622,0.617934,0.619967,0.579277,0.620029,0.663532,0.622653,0.621358,0.558911,0.635076,0.629365,0.653186,0.633477,0.6438,0.609468,0.594481,0.585151,0.578974,0.566668,0.551743,0.573113,0.578009,0.579445,0.591119,0.62542,0.525041
6.68771,0.604299,0.608149,0.587375,0.611123,0.635558,0.666171,0.651448,0.647381,0.651818,0.640763,0.661024,0.660097,0.674819,0.663172,0.645432,0.661685,0.665473,0.677319,0.606968,0.605808,0.66048,0.632451,0.634566,0.549534,0.594148,0.590478,0.589598,0.616483,0.616903,0.655921,0.669285,0.602582,0.623362,0.60564,0.621304,0.620089,0.584493,0.625386,0.665311,0.628144,0.626678,0.57227,0.640117,0.632765,0.663303,0.643135,0.649157,0.616342,0.603008,0.599633,0.584734,0.56991,0.557749,0.575212,0.58279,0.582511,0.59619,0.629666,0.526972
7.18771,0.612794,0.611769,0.590241,0.614402,0.640159,0.659218,0.648535,0.646824,0.661751,0.654277,0.670721,0.671282,0.684771,0.667179,0.649371,0.660428,0.669356,0.679488,0.609166,0.612029,0.661937,0.636645,0.641738,0.54281,0.586608,0.588602,0.592366,0.616567,0.621207,0.658596,0.672592,0.605515,0.626719,0.607043,0.627603,0.619486,0.591545,0.629161,0.663534,0.628143,0.62638,0.586093,0.639635,0.632515,0.667063,0.650146,0.647997,0.616535,0.60441,0.609036,0.587783,0.572749,0.560712,0.574312,0.58728,0.583714,0.59916,0.635103,0.526848
7.68771,0.618425,0.611769,0.589385,0.613896,0.646199,0.648164,0.640887,0.647668,0.664462,0.662261,0.674438,0.676016,0.686697,0.667805,0.650393,0.654761,0.668348,0.67578,0.612837,0.618786,0.661994,0.639445,0.649201,0.530752,0.577447,0.583702,0.588937,0.613461,0.62296,0.660376,0.67407,0.608488,0.626109,0.606032,0.632017,0.619057,0.596758,0.628896,0.657672,0.622484,0.621685,0.594735,0.632165,0.628032,0.6648,0.651799,0.63891,0.608592,0.596669,0.609229,0.588949,0.575813,0.559091,0.571399,0.589566,0.583638,0.597876,0.637793,0.523716
8.18771,0.619182,0.608913,0.58881,0.609097,0.649028,0.638302,0.631754,0.64785,0.661652,0.662802,0.671364,0.671972,0.682335,0.665097,0.647747,0.64579,0.664427,0.667304,0.615198,0.62213,0.66089,0.640218,0.653515,0.514802,0.568891,0.575695,0.580625,0.607321,0.620915,0.660458,0.674273,0.609523,0.620513,0.602596,0.631982,0.618955,0.597633,0.624848,0.648862,0.613264,0.614613,0.59732,0.621645,0.621758,0.659151,0.64768,0.625602,0.595183,0.584736,0.600861,0.589559,0.579657,0.552679,0.565162,0.589527,0.584567,0.592571,0.636802,0.518432
8.68771,0.615466,0.604156,0.58843,0.600974,0.646878,0.631188,0.622673,0.645401,0.656452,0.656426,0.661432,0.660274,0.674452,0.659014,0.641651,0.635996,0.659482,0.656132,0.616784,0.621557,0.658475,0.639512,0.654358,0.499677,0.560023,0.566524,0.571127,0.600025,0.614777,0.658506,0.671402,0.608325,0.611866,0.599422,0.628218,0.61796,0.594953,0.619695,0.639227,0.602111,0.608014,0.593024,0.608295,0.615754,0.649373,0.638631,0.611754,0.580114,0.574564,0.587997,0.590828,0.582553,0.542651,0.554356,0.588101,0.584759,0.583554,0.631281,0.511486
9.18771,0.610395,0.597678,0.586886,0.592045,0.638683,0.625218,0.615605,0.639952,0.647763,0.644881,0.64722,0.644192,0.664716,0.650918,0.634287,0.629491,0.654171,0.646351,0.618961,0.618371,0.655686,0.638649,0.650813,0.488937,0.551526,0.557945,0.56389,0.592521,0.606427,0.654198,0.665045,0.604822,0.600913,0.597539,0.621807,0.614238,0.589751,0.614548,0.630252,0.591816,0.602574,0.583102,0.594887,0.60856,0.635897,0.625663,0.597571,0.565542,0.568863,0.573276,0.593284,0.582231,0.53121,0.542081,0.585349,0.582898,0.57208,0.623021,0.503963
9.68771,0.605466,0.590178,0.584595,0.586072,0.62484,0.619705,0.611311,0.63203,0.634662,0.629554,0.632201,0.628963,0.655259,0.643774,0.628454,0.628313,0.648145,0.640415,0.620879,0.61551,0.654358,0.637896,0.644013,0.484108,0.544388,0.552588,0.558824,0.585388,0.598476,0.645795,0.656601,0.598922,0.588976,0.595768,0.614519,0.607884,0.58385,0.609219,0.622412,0.58488,0.598077,0.57128,0.585775,0.60115,0.62148,0.611733,0.583198,0.553148,0.565857,0.560513,0.597508,0.579856,0.519563,0.530783,0.584199,0.579445,0.560776,0.614835,0.49774
10.1877,0.60016,0.584003,0.582873,0.586257,0.612496,0.61401,0.608823,0.623052,0.618872,0.613793,0.622302,0.618331,0.646009,0.6404,0.625854,0.63042,0.642709,0.639255,0.620507,0.614849,0.654976,0.636223,0.635628,0.484401,0.54007,0.551076,0.556007,0.57928,0.594255,0.634614,0.647323,0.591393,0.580245,0.592912,0.608923,0.601109,0.579258,0.604245,0.615286,0.58235,0.594248,0.559701,0.584645,0.596428,0.610142,0.599675,0.570662,0.543956,0.562994,0.552428,0.603433,0.57859,0.509673,0.522383,0.585068,0.57686,0.55225,0.60785,0.494238
10.6877,0.595566,0.580077,0.582985,0.590556,0.605548,0.609796,0.607991,0.615274,0.604879,0.602529,0.619218,0.613043,0.63663,0.640379,0.625458,0.632168,0.639039,0.640554,0.616942,0.616196,0.656654,0.633517,0.627228,0.487629,0.538977,0.551927,0.555192,0.574294,0.594468,0.624676,0.639067,0.584618,0.577223,0.589804,0.607394,0.596269,0.576804,0.600716,0.609229,0.582641,0.589887,0.549575,0.591572,0.59486,0.604559,0.591809,0.56172,0.537968,0.559315,0.549586,0.609307,0.580725,0.503264,0.518193,0.585676,0.576737,0.548858,0.603907,0.492937
11.1877,0.591981,0.578724,0.584881,0.596561,0.602504,0.607456,0.608276,0.609672,0.59762,0.596412,0.619885,0.609606,0.628382,0.638934,0.623906,0.629064,0.636396,0.640195,0.611614,0.615816,0.656699,0.62898,0.620539,0.491641,0.539798,0.552926,0.554454,0.569269,0.597139,0.619214,0.63404,0.58022,0.578192,0.586217,0.609127,0.59472,0.576051,0.599261,0.604696,0.583293,0.581934,0.54024,0.602118,0.59514,0.603026,0.586889,0.554715,0.533532,0.55429,0.550235,0.611932,0.583199,0.500974,0.518355,0.582398,0.576229,0.549061,0.602242,0.491262
11.6877,0.587574,0.578639,0.585992,0.60056,0.5996,0.605496,0.607553,0.604627,0.595186,0.591952,0.61967,0.60505,0.620102,0.63143,0.618601,0.620084,0.631371,0.634034,0.605225,0.610199,0.65258,0.622143,0.613271,0.493751,0.538511,0.551209,0.549908,0.562958,0.599064,0.616256,0.631028,0.576338,0.579865,0.581215,0.611273,0.594569,0.576611,0.598785,0.600309,0.580952,0.571205,0.529073,0.60934,0.59304,0.599844,0.580871,0.545388,0.528085,0.548141,0.549434,0.609475,0.582085,0.501446,0.520776,0.572888,0.572033,0.550169,0.598907,0.485844
12.1877,0.581068,0.577244,0.58473,0.600816,0.593494,0.602627,0.604202,0.599343,0.592469,0.586916,0.614376,0.599381,0.611981,0.61807,0.609834,0.606649,0.620876,0.622327,0.59841,0.598522,0.644295,0.613948,0.604943,0.491271,0.533287,0.545943,0.540557,0.555407,0.597591,0.611928,0.62861,0.571816,0.579374,0.575109,0.610872,0.593039,0.576369,0.59623,0.595084,0.57444,0.559406,0.515941,0.610068,0.586718,0.592742,0.571663,0.533921,0.520247,0.542019,0.544129,0.603025,0.576557,0.501254,0.521334,0.559137,0.563481,0.549299,0.590974,0.476449
12.6877,0.571097,0.571002,0.579429,0.595912,0.583201,0.595608,0.595888,0.592824,0.584434,0.579395,0.602505,0.591759,0.60221,0.599485,0.596107,0.589642,0.605308,0.606887,0.590142,0.582313,0.632869,0.604118,0.595982,0.484449,0.525268,0.537967,0.526757,0.545433,0.591686,0.603211,0.622207,0.56405,0.574781,0.566497,0.604781,0.586829,0.572077,0.587955,0.58551,0.563287,0.546282,0.499898,0.604491,0.576206,0.580226,0.558405,0.520596,0.508793,0.535273,0.533892,0.593857,0.566599,0.497178,0.516753,0.542629,0.54976,0.543374,0.576567,0.463344
13.1877,0.556879,0.559275,0.568222,0.584447,0.570701,0.582557,0.582218,0.585031,0.567277,0.568096,0.584056,0.579582,0.588127,0.577829,0.576438,0.570225,0.585953,0.588462,0.578338,0.564596,0.618826,0.592484,0.585812,0.474384,0.514812,0.526341,0.508889,0.530899,0.579819,0.588446,0.609274,0.552191,0.565778,0.555827,0.592771,0.574347,0.561687,0.573131,0.56944,0.547149,0.530243,0.481082,0.592751,0.562032,0.562322,0.541007,0.505224,0.494256,0.526084,0.519521,0.582107,0.553398,0.487586,0.507277,0.524276,0.53123,0.53033,0.554502,0.447176
13.6877,0.540501,0.543279,0.551317,0.567846,0.557696,0.565118,0.56547,0.576344,0.542957,0.551758,0.560769,0.561247,0.569587,0.555598,0.552956,0.550595,0.565307,0.569453,0.562764,0.548493,0.603738,0.580313,0.575317,0.46344,0.50269,0.51321,0.490484,0.512554,0.563148,0.571183,0.594666,0.537997,0.552233,0.543961,0.577005,0.557778,0.546233,0.553505,0.548597,0.527184,0.511009,0.462392,0.576076,0.545897,0.542947,0.522509,0.488425,0.478555,0.514175,0.503375,0.568483,0.538013,0.475111,0.496074,0.505246,0.510606,0.511896,0.529085,0.430056
14.1877,0.521975,0.52291,0.53041,0.548029,0.543497,0.5445,0.547272,0.564255,0.515159,0.528166,0.534308,0.536376,0.546445,0.534308,0.529635,0.531453,0.544012,0.550782,0.544093,0.533945,0.587412,0.566839,0.563843,0.45319,0.490293,0.500744,0.472128,0.491259,0.542276,0.554421,0.58144,0.521376,0.532699,0.528749,0.558356,0.539521,0.52759,0.531005,0.524786,0.504597,0.490315,0.443816,0.555201,0.528884,0.524106,0.504015,0.468505,0.462673,0.498928,0.48658,0.552529,0.52092,0.461789,0.48426,0.485627,0.489362,0.49276,0.506057,0.412434
14.6877,0.503612,0.501197,0.509981,0.527447,0.529318,0.523971,0.528453,0.548222,0.487827,0.500057,0.506944,0.508178,0.52157,0.514829,0.509793,0.511195,0.522629,0.532324,0.525103,0.52003,0.570579,0.552184,0.550923,0.443172,0.479131,0.490869,0.45464,0.469426,0.519025,0.539407,0.569866,0.503943,0.508933,0.510132,0.539317,0.521273,0.509543,0.50869,0.502405,0.480778,0.470299,0.4268,0.532359,0.511517,0.506379,0.485699,0.446742,0.447204,0.481404,0.470513,0.534554,0.50351,0.448529,0.471326,0.467825,0.469786,0.476023,0.486346,0.395368
