Arc_length vs Data,001_16months_DTI_antsBM,001_20months_DTI_antsBM,001_24months_DTI_antsBM,001_28months_DTI_antsBM,002_16months_DTI_antsBM,002_20months_DTI_antsBM,002_24months_DTI_antsBM,002_28months_DTI_antsBM,004_16months_DTI_antsBM,004_20months_DTI_antsBM,004_24months_DTI_antsBM,004_28months_DTI_antsBM,004_32months_DTI_antsBM,005_20months_DTI_antsBM,005_24months_DTI_antsBM,005_28months_DTI_antsBM,005_32months_DTI_antsBM,005_36months_DTI_antsBM,006_20months_DTI_antsBM,006_24months_DTI_antsBM,006_28months_DTI_antsBM,006_32months_DTI_antsBM,006_36months_DTI_antsBM,007_16months_DTI_antsBM,007_20months_DTI_antsBM,007_24months_DTI_antsBM,008_16months_DTI_antsBM,008_20months_DTI_antsBM,008_24months_DTI_antsBM,010_18months_DTI_antsBM,010_22months_DTI_antsBM,011_16months_DTI_antsBM,011_20months_DTI_antsBM,011_24months_DTI_antsBM,011_28months_DTI_antsBM,011_32months_DTI_antsBM,012_18months_DTI_antsBM,012_22months_DTI_antsBM,013_17months_DTI_antsBM,013_21months_DTI_antsBM,014_17months_DTI_antsBM,014_21months_DTI_antsBM,016_16months_DTI_antsBM,016_20months_DTI_antsBM,017_15months_DTI_antsBM,017_19months_DTI_antsBM,018_15months_DTI_antsBM,018_19months_DTI_antsBM,019_16months_DTI_antsBM,019_20months_DTI_antsBM,026_15months_DTI_antsBM,026_19months_DTI_antsBM,027_15months_DTI_antsBM,027_19months_DTI_antsBM,029_16months_DTI_antsBM,029_20months_DTI_antsBM,030_16months_DTI_antsBM,030_20months_DTI_antsBM,Atlas
-5.91353,0.321141,0.365628,0.349504,0.324747,0.317413,0.316411,0.351199,0.313847,0.300346,0.295685,0.300459,0.300418,0.293719,0.338409,0.346971,0.347992,0.339291,0.342675,0.289987,0.317691,0.313127,0.318216,0.307793,0.355604,0.353596,0.325605,0.30008,0.34052,0.364424,0.409138,0.390328,0.289691,0.313807,0.314927,0.300085,0.278278,0.298934,0.295292,0.319556,0.311697,0.347522,0.301752,0.375439,0.31516,0.302872,0.294513,0.337771,0.308334,0.291826,0.293761,0.276039,0.261799,0.288039,0.284763,0.277565,0.282913,0.276648,0.281359,0.265881
-5.41353,0.322898,0.368503,0.368912,0.347533,0.326324,0.308519,0.363239,0.322123,0.30997,0.31102,0.302602,0.310789,0.313339,0.351322,0.365926,0.360735,0.362615,0.362781,0.302873,0.318075,0.321994,0.323427,0.317637,0.360457,0.366236,0.338586,0.319418,0.352259,0.381657,0.43118,0.412307,0.301163,0.31989,0.307065,0.308572,0.278424,0.304485,0.310755,0.332943,0.327862,0.35616,0.310528,0.364259,0.31633,0.310693,0.297332,0.352946,0.319005,0.30168,0.311023,0.276772,0.262733,0.280802,0.279278,0.28336,0.290924,0.27409,0.292586,0.266016
-4.91353,0.321483,0.358105,0.378704,0.371398,0.332303,0.297378,0.365355,0.324908,0.312795,0.324958,0.304358,0.317228,0.323842,0.355856,0.382362,0.359672,0.37974,0.372215,0.311536,0.31846,0.335588,0.328704,0.317932,0.351094,0.362906,0.340747,0.339621,0.358245,0.37952,0.438623,0.414446,0.310954,0.326993,0.302705,0.310987,0.277589,0.310495,0.323248,0.337753,0.333536,0.357503,0.313871,0.34763,0.307692,0.311236,0.296312,0.359508,0.318594,0.30172,0.317798,0.277116,0.25793,0.270547,0.273806,0.284844,0.295445,0.270981,0.298984,0.264381
-4.41353,0.317861,0.348021,0.380081,0.389745,0.340206,0.287281,0.361692,0.327191,0.312331,0.336075,0.303492,0.318464,0.32706,0.355022,0.397187,0.353429,0.39575,0.379805,0.314465,0.318276,0.349811,0.33531,0.311191,0.336378,0.350522,0.338026,0.358384,0.354986,0.363016,0.435265,0.399841,0.316709,0.335713,0.302672,0.307201,0.274366,0.318916,0.334507,0.33659,0.335824,0.358239,0.315442,0.338494,0.298103,0.308827,0.299206,0.356766,0.312948,0.297196,0.316393,0.279358,0.255541,0.263642,0.267657,0.280251,0.295965,0.268494,0.296487,0.262927
-3.91353,0.312356,0.348311,0.376333,0.395963,0.347545,0.281463,0.353878,0.328545,0.309652,0.341306,0.297768,0.31218,0.326783,0.352908,0.407197,0.35281,0.411018,0.389088,0.310853,0.312884,0.357862,0.33871,0.302224,0.327658,0.33853,0.337239,0.370334,0.344698,0.345175,0.429333,0.378931,0.318696,0.342001,0.30554,0.301595,0.268045,0.327131,0.343344,0.333847,0.337754,0.363144,0.317248,0.336075,0.294387,0.307118,0.30643,0.347805,0.308062,0.295202,0.312936,0.282307,0.259163,0.261773,0.258544,0.272441,0.293021,0.264445,0.284539,0.26288
-3.41353,0.307276,0.358294,0.369439,0.388853,0.348026,0.279887,0.343348,0.327973,0.303894,0.337096,0.288294,0.299424,0.322552,0.352857,0.409336,0.361805,0.421414,0.397271,0.301644,0.301666,0.355714,0.334989,0.294324,0.328772,0.332834,0.340611,0.370513,0.330589,0.333485,0.424269,0.362625,0.320681,0.34289,0.311506,0.299816,0.26258,0.333016,0.34737,0.332098,0.338936,0.372781,0.319735,0.333669,0.296523,0.307069,0.3133,0.336286,0.306866,0.298735,0.312677,0.283775,0.267419,0.262045,0.247551,0.266725,0.287454,0.257626,0.266701,0.263927
-2.91353,0.306521,0.370204,0.364301,0.375043,0.337947,0.28289,0.333639,0.328162,0.29638,0.323883,0.279888,0.286946,0.313783,0.35534,0.404109,0.376279,0.423406,0.398413,0.291471,0.291269,0.345782,0.327147,0.29208,0.336367,0.333868,0.347447,0.360195,0.318649,0.331981,0.415978,0.354408,0.326703,0.340367,0.322713,0.305998,0.263509,0.336964,0.345171,0.331407,0.337135,0.383374,0.323593,0.333738,0.300306,0.307681,0.317092,0.325725,0.308038,0.307525,0.317439,0.285961,0.276346,0.26238,0.240222,0.267725,0.282575,0.250753,0.25153,0.265893
-2.41353,0.311974,0.376322,0.36606,0.363977,0.322613,0.290597,0.329578,0.332439,0.291155,0.308217,0.278844,0.282464,0.304402,0.357902,0.395278,0.388221,0.41838,0.3922,0.286679,0.289738,0.33535,0.322984,0.299107,0.346397,0.34023,0.355659,0.347657,0.315751,0.338781,0.401568,0.35139,0.336938,0.337921,0.339581,0.319725,0.272529,0.340484,0.339041,0.330967,0.332002,0.390677,0.329423,0.341319,0.302353,0.307899,0.319202,0.320234,0.308734,0.318943,0.325514,0.292769,0.283679,0.264451,0.242549,0.275598,0.282449,0.24814,0.246265,0.268984
-1.91353,0.319942,0.37553,0.372774,0.360321,0.31232,0.302608,0.334014,0.343419,0.292662,0.299742,0.287205,0.289665,0.302005,0.35879,0.386114,0.391773,0.410635,0.385482,0.290642,0.298317,0.330509,0.330239,0.313748,0.357053,0.351271,0.363144,0.342507,0.32384,0.347616,0.383967,0.348965,0.347646,0.33786,0.358619,0.336665,0.286992,0.344135,0.335094,0.33051,0.32584,0.392749,0.336386,0.357841,0.303231,0.307436,0.323119,0.321544,0.308311,0.32828,0.33293,0.304434,0.289444,0.271555,0.25554,0.284933,0.286786,0.250994,0.251706,0.27309
-1.41353,0.32664,0.370593,0.377458,0.361956,0.31159,0.317387,0.344388,0.358787,0.300823,0.302082,0.302122,0.303913,0.310376,0.357329,0.378532,0.38914,0.403816,0.383397,0.30223,0.31116,0.332467,0.348502,0.33055,0.368219,0.365641,0.368947,0.347017,0.339498,0.352134,0.369121,0.346005,0.352443,0.33933,0.373157,0.351678,0.301902,0.347602,0.337303,0.329765,0.321164,0.390552,0.342876,0.378904,0.305626,0.306738,0.32845,0.327977,0.308377,0.333232,0.337208,0.317625,0.294943,0.284446,0.27317,0.289304,0.292636,0.257741,0.262841,0.277977
-0.913531,0.331529,0.364678,0.37713,0.364518,0.317036,0.329899,0.355251,0.372566,0.311399,0.31029,0.317015,0.318225,0.324974,0.354772,0.374098,0.385455,0.399531,0.385836,0.315856,0.321893,0.337925,0.368146,0.343323,0.378295,0.379487,0.37302,0.356029,0.355899,0.351619,0.361634,0.34423,0.350899,0.340792,0.38006,0.362016,0.313816,0.350369,0.343667,0.329427,0.319265,0.387349,0.348391,0.396722,0.310217,0.306618,0.33306,0.335139,0.310035,0.334453,0.339018,0.327921,0.300853,0.298067,0.288499,0.288925,0.298022,0.264605,0.273509,0.282493
-0.413531,0.338983,0.357363,0.368746,0.366562,0.326515,0.3434,0.366691,0.386201,0.323648,0.321902,0.332417,0.332381,0.345309,0.350951,0.371782,0.383009,0.393418,0.390479,0.332262,0.331449,0.346762,0.389763,0.352118,0.389764,0.397566,0.379363,0.365935,0.373612,0.344986,0.364318,0.344535,0.340599,0.341119,0.379222,0.36953,0.324103,0.353732,0.353418,0.330686,0.320207,0.382811,0.35572,0.412098,0.319145,0.308713,0.335555,0.343812,0.315104,0.333199,0.341244,0.334769,0.30895,0.313194,0.302181,0.284652,0.304733,0.269863,0.284769,0.288061
0.086469,0.352116,0.34985,0.355294,0.36574,0.335775,0.358102,0.37683,0.396002,0.335335,0.331633,0.343476,0.343459,0.363607,0.345805,0.36887,0.384535,0.382587,0.392684,0.347718,0.342243,0.358136,0.405912,0.354671,0.399395,0.417824,0.392342,0.36807,0.386182,0.333497,0.375705,0.347332,0.326259,0.339732,0.370772,0.374573,0.332607,0.358729,0.358819,0.334601,0.323939,0.376877,0.368746,0.42069,0.329763,0.312848,0.335835,0.355262,0.323615,0.332284,0.347123,0.3388,0.318523,0.32684,0.315325,0.284158,0.314845,0.274233,0.29894,0.294077
0.586469,0.365496,0.347473,0.347383,0.36165,0.343115,0.372518,0.383449,0.397776,0.344819,0.336533,0.34676,0.349853,0.373911,0.342357,0.362588,0.38983,0.372468,0.394153,0.357616,0.352783,0.369375,0.411192,0.352886,0.407234,0.431151,0.408316,0.360922,0.385469,0.324151,0.387576,0.351169,0.322484,0.338742,0.365105,0.379718,0.339751,0.365128,0.357081,0.343602,0.330675,0.372447,0.385333,0.4204,0.337033,0.317615,0.339512,0.367859,0.332977,0.334948,0.356588,0.342324,0.327085,0.337343,0.329359,0.295115,0.326989,0.279211,0.314263,0.299641
1.08647,0.376569,0.350816,0.349523,0.356005,0.347572,0.385067,0.385033,0.394477,0.353211,0.339722,0.344247,0.353624,0.377696,0.340983,0.355827,0.395542,0.369159,0.399544,0.363926,0.363964,0.380742,0.410378,0.353626,0.416063,0.435459,0.420577,0.352882,0.376884,0.319786,0.392419,0.356644,0.332736,0.34047,0.368833,0.388173,0.348534,0.373294,0.355093,0.357207,0.340399,0.372101,0.399865,0.415401,0.343197,0.325207,0.347673,0.378956,0.341154,0.342036,0.367545,0.349513,0.334415,0.346851,0.343415,0.313955,0.338737,0.288738,0.328975,0.305087
1.58647,0.391098,0.357577,0.359444,0.350883,0.354758,0.39964,0.387687,0.391307,0.364457,0.345987,0.339794,0.359733,0.382674,0.340954,0.35435,0.40012,0.373634,0.410835,0.373742,0.382078,0.396538,0.412544,0.361385,0.42837,0.44031,0.433533,0.349981,0.367999,0.318922,0.395472,0.366845,0.355592,0.347028,0.383146,0.403427,0.364997,0.38699,0.360336,0.37862,0.356152,0.376649,0.415809,0.413452,0.356101,0.340544,0.359481,0.39087,0.351358,0.354669,0.383937,0.36382,0.346791,0.361286,0.360234,0.342012,0.352706,0.307841,0.348341,0.312064
2.08647,0.414035,0.366804,0.378287,0.354193,0.371049,0.416116,0.397953,0.396493,0.379699,0.358409,0.3367,0.370219,0.393259,0.345086,0.363959,0.400431,0.388044,0.430118,0.392554,0.406854,0.417864,0.426531,0.383357,0.445725,0.452134,0.449999,0.359387,0.366528,0.323057,0.400695,0.385436,0.386515,0.360475,0.410893,0.428096,0.391173,0.409304,0.379423,0.40844,0.379917,0.388144,0.434324,0.424183,0.380323,0.367407,0.374364,0.405352,0.365111,0.375175,0.408016,0.387709,0.368697,0.382764,0.379327,0.37641,0.368113,0.337433,0.372467,0.321227
2.58647,0.445912,0.374867,0.402615,0.372333,0.400545,0.433227,0.419951,0.416186,0.398645,0.37622,0.338646,0.384437,0.410016,0.354903,0.386115,0.398305,0.410248,0.455117,0.422812,0.432031,0.442605,0.457072,0.418957,0.466328,0.474558,0.471333,0.383124,0.379208,0.331538,0.412647,0.412342,0.414619,0.380491,0.44632,0.4593,0.422028,0.437831,0.411201,0.441958,0.409705,0.405507,0.456626,0.451994,0.414954,0.401548,0.390847,0.424219,0.382022,0.402336,0.438553,0.41853,0.399407,0.409486,0.39995,0.410282,0.38196,0.373144,0.399212,0.3304
3.08647,0.485054,0.384603,0.429946,0.404549,0.443638,0.455032,0.452874,0.451476,0.423776,0.397056,0.348098,0.401825,0.432937,0.371282,0.414633,0.402913,0.436246,0.483986,0.464989,0.449981,0.471434,0.502219,0.46438,0.489744,0.506155,0.499171,0.415266,0.402721,0.343786,0.436061,0.4455,0.437009,0.406016,0.483666,0.495563,0.45185,0.4691,0.449295,0.478368,0.444872,0.427129,0.48531,0.492867,0.456633,0.439221,0.411076,0.449693,0.403751,0.435868,0.473912,0.452658,0.437686,0.440825,0.424291,0.442154,0.393244,0.410302,0.429123,0.338803
3.58647,0.525461,0.401756,0.456833,0.440475,0.489377,0.484924,0.487081,0.493656,0.456523,0.417991,0.36018,0.421473,0.456818,0.391459,0.439955,0.421202,0.460627,0.51304,0.508111,0.460563,0.504443,0.550817,0.50917,0.514148,0.540337,0.529349,0.445892,0.428353,0.35707,0.467185,0.479458,0.456573,0.432457,0.515175,0.532778,0.476178,0.497715,0.483218,0.514709,0.483135,0.449978,0.51748,0.532749,0.49038,0.471537,0.434714,0.479873,0.430024,0.469689,0.507465,0.483696,0.473195,0.472997,0.450906,0.469462,0.399433,0.44299,0.459235,0.344548
4.08647,0.559853,0.430296,0.479345,0.468319,0.52228,0.521563,0.514557,0.531263,0.494065,0.438277,0.367468,0.443679,0.477909,0.411857,0.455705,0.449697,0.478761,0.537963,0.538525,0.472191,0.539806,0.591777,0.542791,0.536363,0.568727,0.556366,0.468349,0.448098,0.367753,0.496918,0.506675,0.477757,0.455109,0.536415,0.564656,0.495648,0.522512,0.505267,0.546276,0.521244,0.470753,0.545616,0.558656,0.507405,0.493517,0.457431,0.507627,0.457487,0.495073,0.532711,0.506136,0.499368,0.501652,0.473959,0.489127,0.397864,0.468933,0.484709,0.345834
4.58647,0.580227,0.463648,0.492568,0.482491,0.535438,0.555602,0.532714,0.558113,0.529934,0.458155,0.363669,0.467037,0.494368,0.427984,0.460887,0.474867,0.48719,0.554193,0.551651,0.490551,0.572938,0.61856,0.561648,0.552022,0.585243,0.574919,0.481109,0.457485,0.370455,0.516078,0.522585,0.496849,0.47123,0.546274,0.580917,0.512587,0.544762,0.51248,0.567258,0.555305,0.487477,0.563833,0.563525,0.506218,0.498505,0.472309,0.526576,0.479847,0.50583,0.546308,0.51691,0.509424,0.520324,0.485735,0.498293,0.388819,0.486265,0.499954,0.341675
5.08647,0.581443,0.487777,0.491888,0.48501,0.529328,0.572147,0.544954,0.572552,0.549406,0.474562,0.347388,0.48782,0.504968,0.4331,0.458985,0.48549,0.486267,0.558795,0.5526,0.511951,0.596086,0.630569,0.569567,0.557614,0.584563,0.579113,0.486865,0.455438,0.361621,0.520558,0.524654,0.505042,0.481094,0.546813,0.575133,0.524912,0.562839,0.506433,0.5715,0.579705,0.498838,0.570094,0.548378,0.490625,0.483088,0.475273,0.531068,0.488845,0.499657,0.547913,0.51443,0.501395,0.525046,0.483005,0.495878,0.374748,0.493877,0.499382,0.330791
5.58647,0.560899,0.491648,0.479287,0.482123,0.508849,0.565037,0.553967,0.571589,0.545799,0.480347,0.325789,0.500497,0.506554,0.426069,0.455285,0.481117,0.48,0.554193,0.550976,0.526466,0.601095,0.630576,0.573742,0.550853,0.563797,0.567364,0.488878,0.443181,0.344037,0.512964,0.512516,0.497594,0.483148,0.542332,0.550909,0.527554,0.568428,0.493876,0.556847,0.588005,0.502993,0.566975,0.518686,0.469553,0.451612,0.465066,0.519718,0.47961,0.481576,0.537519,0.498981,0.47804,0.513865,0.465196,0.484665,0.360678,0.487986,0.482875,0.313273
6.08647,0.521873,0.47405,0.461924,0.477572,0.480093,0.533982,0.553231,0.553379,0.518704,0.470804,0.307041,0.499693,0.495753,0.414185,0.453475,0.473623,0.473625,0.546203,0.548412,0.525578,0.586243,0.619979,0.572705,0.531363,0.523199,0.545376,0.486408,0.421875,0.324629,0.499227,0.48674,0.482292,0.474305,0.53351,0.520117,0.517399,0.552981,0.480937,0.526722,0.575569,0.496775,0.557454,0.480234,0.442015,0.409709,0.443595,0.4926,0.453762,0.457018,0.515777,0.470681,0.441628,0.488796,0.435142,0.469004,0.348984,0.468194,0.452901,0.289194
6.58647,0.470823,0.44436,0.446894,0.471701,0.443398,0.488361,0.534858,0.516855,0.47549,0.443646,0.296661,0.482947,0.469809,0.404309,0.452255,0.475133,0.471981,0.539503,0.535583,0.508589,0.554875,0.596918,0.556857,0.502136,0.466647,0.522169,0.476419,0.392,0.313917,0.476547,0.446339,0.469232,0.452442,0.517167,0.494822,0.496812,0.513854,0.467845,0.483479,0.53933,0.478118,0.540105,0.437699,0.402736,0.368132,0.414298,0.452833,0.41849,0.429102,0.482049,0.43184,0.398013,0.454214,0.3974,0.449911,0.337261,0.435182,0.414567,0.259967
7.08647,0.409735,0.412799,0.435707,0.460067,0.401106,0.434817,0.490692,0.466622,0.426976,0.402034,0.29315,0.448877,0.430059,0.39808,0.445745,0.485444,0.475208,0.52735,0.504006,0.477083,0.510509,0.557169,0.51882,0.466037,0.397984,0.498371,0.451835,0.352966,0.314975,0.439512,0.392649,0.459086,0.42127,0.486981,0.472573,0.471173,0.455142,0.447327,0.431483,0.484339,0.450432,0.512114,0.391997,0.349684,0.329349,0.377813,0.403285,0.380873,0.397831,0.437665,0.385491,0.349186,0.410617,0.353647,0.425407,0.321299,0.391236,0.371398,0.227166
7.58647,0.341963,0.385548,0.419997,0.436583,0.353466,0.373689,0.422509,0.41061,0.375063,0.349147,0.287901,0.397648,0.379861,0.384709,0.424845,0.493996,0.472419,0.49941,0.451136,0.429759,0.454299,0.496677,0.452989,0.421798,0.322359,0.464691,0.407814,0.30437,0.326562,0.380865,0.327907,0.440651,0.390921,0.438624,0.443117,0.441974,0.385073,0.40923,0.371868,0.416133,0.415207,0.467135,0.339146,0.288506,0.29275,0.333623,0.344984,0.34486,0.359932,0.383341,0.335456,0.297328,0.359113,0.30546,0.388141,0.29702,0.337894,0.322285,0.193899
8.08647,0.275551,0.36743,0.391822,0.397251,0.303382,0.311871,0.345945,0.354451,0.322859,0.291493,0.274196,0.336548,0.325148,0.356775,0.387719,0.478465,0.450478,0.449647,0.386079,0.372409,0.390046,0.421709,0.375122,0.368755,0.251446,0.41486,0.349685,0.250955,0.337435,0.305728,0.259321,0.404209,0.370556,0.376649,0.3987,0.407471,0.315,0.353485,0.310651,0.346663,0.373922,0.408418,0.279954,0.229695,0.255824,0.28326,0.284091,0.311613,0.3155,0.323231,0.285317,0.245359,0.303932,0.255883,0.338624,0.26658,0.276934,0.268076,0.165167
8.58647,0.228033,0.355601,0.35592,0.354981,0.258341,0.261466,0.28173,0.306958,0.277834,0.243467,0.255635,0.283184,0.277616,0.324865,0.347376,0.445436,0.41518,0.394297,0.328387,0.320111,0.331716,0.352381,0.307414,0.319562,0.201038,0.360953,0.296701,0.20776,0.336445,0.241356,0.202557,0.360909,0.358928,0.320301,0.350005,0.370876,0.262711,0.299349,0.259809,0.290402,0.336227,0.352518,0.228503,0.182872,0.220675,0.238597,0.235586,0.285389,0.274664,0.271582,0.244709,0.201873,0.25704,0.214202,0.29069,0.239598,0.2223,0.21875,0.146828
9.08647,0.195785,0.342094,0.311635,0.309937,0.215329,0.219153,0.226499,0.258691,0.23308,0.199132,0.232708,0.23244,0.23036,0.289213,0.303376,0.39548,0.365722,0.335734,0.275209,0.269952,0.272793,0.283321,0.243302,0.26965,0.169057,0.301978,0.250495,0.172004,0.322575,0.186218,0.153337,0.31108,0.348821,0.265682,0.296763,0.326139,0.223471,0.248149,0.213651,0.238147,0.29561,0.294418,0.181696,0.142943,0.18257,0.198038,0.198295,0.262236,0.235129,0.225376,0.209797,0.162079,0.215089,0.178481,0.241926,0.214825,0.168972,0.170857,0.136309
