Arc_length vs Data,001_16months_DTI_antsBM,001_20months_DTI_antsBM,001_24months_DTI_antsBM,001_28months_DTI_antsBM,002_16months_DTI_antsBM,002_20months_DTI_antsBM,002_24months_DTI_antsBM,002_28months_DTI_antsBM,004_16months_DTI_antsBM,004_20months_DTI_antsBM,004_24months_DTI_antsBM,004_28months_DTI_antsBM,004_32months_DTI_antsBM,005_20months_DTI_antsBM,005_24months_DTI_antsBM,005_28months_DTI_antsBM,005_32months_DTI_antsBM,005_36months_DTI_antsBM,006_20months_DTI_antsBM,006_24months_DTI_antsBM,006_28months_DTI_antsBM,006_32months_DTI_antsBM,006_36months_DTI_antsBM,007_16months_DTI_antsBM,007_20months_DTI_antsBM,007_24months_DTI_antsBM,008_16months_DTI_antsBM,008_20months_DTI_antsBM,008_24months_DTI_antsBM,010_18months_DTI_antsBM,010_22months_DTI_antsBM,011_16months_DTI_antsBM,011_20months_DTI_antsBM,011_24months_DTI_antsBM,011_28months_DTI_antsBM,011_32months_DTI_antsBM,012_18months_DTI_antsBM,012_22months_DTI_antsBM,013_17months_DTI_antsBM,013_21months_DTI_antsBM,014_17months_DTI_antsBM,014_21months_DTI_antsBM,016_16months_DTI_antsBM,016_20months_DTI_antsBM,017_15months_DTI_antsBM,017_19months_DTI_antsBM,018_15months_DTI_antsBM,018_19months_DTI_antsBM,019_16months_DTI_antsBM,019_20months_DTI_antsBM,026_15months_DTI_antsBM,026_19months_DTI_antsBM,027_15months_DTI_antsBM,027_19months_DTI_antsBM,029_16months_DTI_antsBM,029_20months_DTI_antsBM,030_16months_DTI_antsBM,030_20months_DTI_antsBM,Atlas
6.97574,0.244611,0.252182,0.264675,0.25089,0.174649,0.184433,0.202664,0.195711,0.145706,0.133713,0.128703,0.152523,0.128192,0.207112,0.229321,0.237642,0.259837,0.275759,0.208364,0.182165,0.227372,0.237391,0.225257,0.231396,0.229532,0.219613,0.201719,0.218618,0.230583,0.213283,0.221204,0.132077,0.145791,0.134937,0.139009,0.134351,0.215763,0.206302,0.131236,0.145623,0.21581,0.233864,0.248935,0.229612,0.209975,0.230423,0.156347,0.174755,0.134738,0.132578,0.14448,0.154735,0.17141,0.18053,0.127765,0.123373,0.220879,0.262551,0.143249
7.47574,0.246349,0.243199,0.256259,0.247552,0.175073,0.177254,0.203616,0.206694,0.151901,0.146762,0.13336,0.160289,0.138444,0.214288,0.234448,0.240368,0.259291,0.283889,0.204523,0.178106,0.229358,0.241444,0.227151,0.216847,0.219877,0.213248,0.194637,0.211084,0.230267,0.207147,0.211439,0.137616,0.156207,0.134392,0.137206,0.133523,0.204133,0.199181,0.145677,0.1495,0.212125,0.231192,0.250613,0.228008,0.201205,0.222599,0.157607,0.170258,0.126732,0.123785,0.140813,0.149358,0.162515,0.171197,0.127934,0.128681,0.216075,0.256721,0.141104
7.97574,0.244538,0.234862,0.245741,0.241932,0.176817,0.174783,0.209613,0.214914,0.159369,0.153112,0.136286,0.164417,0.144327,0.21803,0.236708,0.243076,0.256264,0.289149,0.204719,0.179394,0.234459,0.244085,0.231404,0.203889,0.212014,0.213113,0.186182,0.204866,0.225635,0.195543,0.199742,0.138964,0.16522,0.131687,0.135629,0.131439,0.187552,0.191633,0.155091,0.147244,0.207231,0.222239,0.247652,0.23062,0.189308,0.211374,0.159785,0.165817,0.121533,0.121055,0.137548,0.148884,0.155246,0.161719,0.12469,0.131038,0.209054,0.24605,0.138856
8.47574,0.237485,0.227093,0.235399,0.234026,0.178705,0.180445,0.218882,0.218899,0.164471,0.150588,0.138974,0.161527,0.143334,0.215841,0.235051,0.244272,0.250907,0.287273,0.209996,0.185179,0.240495,0.246694,0.236667,0.194919,0.206564,0.21633,0.178482,0.200081,0.217239,0.178476,0.18849,0.13526,0.169066,0.128839,0.136021,0.128327,0.173711,0.183635,0.153206,0.140017,0.202746,0.208439,0.241967,0.231816,0.178434,0.19849,0.159609,0.161053,0.118863,0.123266,0.132158,0.149169,0.148288,0.15207,0.119867,0.129882,0.199383,0.231351,0.13686
8.97574,0.224636,0.218642,0.225646,0.224149,0.180106,0.190525,0.226235,0.219205,0.163007,0.141331,0.140337,0.153759,0.13832,0.210167,0.230196,0.241837,0.242762,0.275893,0.216442,0.190786,0.243966,0.248602,0.24165,0.190446,0.202576,0.217936,0.172347,0.193839,0.206518,0.159248,0.182085,0.129115,0.167492,0.1268,0.137469,0.124836,0.164557,0.174407,0.140922,0.131386,0.19856,0.19263,0.237906,0.228705,0.171371,0.186037,0.154828,0.156446,0.117804,0.127649,0.12351,0.147231,0.139446,0.141062,0.115819,0.124326,0.186483,0.213733,0.135131
9.47574,0.209115,0.208571,0.217397,0.212002,0.181183,0.195268,0.226183,0.215538,0.152605,0.130013,0.138773,0.144457,0.131239,0.203789,0.225297,0.235247,0.231582,0.258305,0.21626,0.192472,0.240688,0.249269,0.243556,0.187985,0.199956,0.216442,0.169137,0.184356,0.195874,0.145252,0.182335,0.126389,0.16409,0.127032,0.13717,0.121863,0.157323,0.163869,0.126097,0.125924,0.191681,0.178301,0.23519,0.220876,0.167694,0.175804,0.14698,0.152288,0.118397,0.131393,0.114211,0.143367,0.129677,0.128022,0.113816,0.115781,0.170451,0.194636,0.13372
9.97574,0.195565,0.198798,0.212107,0.19972,0.180163,0.191221,0.218521,0.20859,0.136462,0.123296,0.135042,0.13627,0.124712,0.198085,0.222434,0.226194,0.221102,0.242187,0.207119,0.191165,0.231092,0.248649,0.241653,0.186487,0.198483,0.213782,0.166924,0.174409,0.186917,0.142553,0.186041,0.129174,0.163451,0.131688,0.136274,0.119518,0.14736,0.154007,0.117245,0.124299,0.181896,0.167759,0.230908,0.212016,0.16521,0.169592,0.139765,0.148064,0.121408,0.134308,0.108747,0.139536,0.120642,0.115293,0.112721,0.108093,0.154037,0.17631,0.132769
10.4757,0.186527,0.191274,0.208332,0.188989,0.174321,0.181494,0.207181,0.199079,0.121125,0.122365,0.129635,0.129047,0.119614,0.19286,0.220913,0.217484,0.210819,0.23052,0.191513,0.187753,0.217458,0.244837,0.23344,0.184362,0.195417,0.211071,0.164652,0.166986,0.179622,0.150744,0.18705,0.136815,0.165959,0.14058,0.134929,0.117506,0.133516,0.144355,0.116257,0.125154,0.170168,0.160746,0.222043,0.201405,0.162625,0.166885,0.135819,0.144297,0.127229,0.137821,0.10887,0.136695,0.116005,0.105411,0.111535,0.10395,0.140024,0.160626,0.131691
10.9757,0.180574,0.18593,0.206598,0.181013,0.163434,0.171847,0.198657,0.190949,0.110477,0.125898,0.125468,0.122203,0.116444,0.189228,0.219235,0.210563,0.201943,0.223767,0.17572,0.182708,0.204491,0.237851,0.220777,0.183014,0.192999,0.209619,0.161696,0.165352,0.174896,0.162876,0.181728,0.146348,0.171205,0.152084,0.134004,0.115527,0.119813,0.133606,0.121115,0.12728,0.159496,0.15657,0.209168,0.190311,0.161455,0.167298,0.1365,0.14218,0.134641,0.142603,0.114223,0.134301,0.116204,0.101902,0.108759,0.104298,0.131275,0.149336,0.130792
11.4757,0.174462,0.182416,0.204204,0.176435,0.148034,0.162554,0.193832,0.186167,0.106786,0.131518,0.123311,0.116979,0.115699,0.186344,0.213515,0.205683,0.192786,0.219352,0.162693,0.175849,0.195046,0.226031,0.205684,0.181561,0.191206,0.206804,0.157683,0.168069,0.170755,0.171461,0.169478,0.154358,0.174403,0.163045,0.134832,0.114057,0.108631,0.124507,0.127466,0.128403,0.154739,0.153217,0.193926,0.182052,0.162544,0.168898,0.141923,0.141325,0.140976,0.146816,0.121786,0.131685,0.118024,0.103883,0.102502,0.107379,0.130475,0.143191,0.129184
11.9757,0.169523,0.180076,0.197699,0.172843,0.134295,0.15231,0.19137,0.183976,0.111235,0.134798,0.122752,0.115509,0.115289,0.183751,0.202544,0.199892,0.182065,0.214844,0.153932,0.1677,0.189738,0.210767,0.192701,0.178047,0.19051,0.203622,0.155597,0.169767,0.164957,0.170858,0.154342,0.158255,0.171846,0.16815,0.136136,0.113488,0.104552,0.121941,0.130969,0.129332,0.154939,0.150302,0.181345,0.178945,0.16337,0.169331,0.149276,0.143684,0.143178,0.147566,0.127441,0.127573,0.118985,0.106345,0.0950625,0.109192,0.134831,0.14166,0.126875
12.4757,0.169087,0.179247,0.190451,0.167981,0.125009,0.144684,0.188887,0.184458,0.120006,0.134624,0.125913,0.117372,0.113226,0.180798,0.189013,0.19307,0.172252,0.21038,0.147814,0.160403,0.187886,0.196695,0.184623,0.17558,0.190652,0.203832,0.153982,0.168143,0.159264,0.164017,0.141728,0.160075,0.167111,0.169685,0.13782,0.114489,0.10784,0.125912,0.13217,0.129406,0.156856,0.14797,0.17667,0.1833,0.162837,0.169034,0.155565,0.148721,0.142505,0.143962,0.128382,0.122391,0.121589,0.108722,0.0900531,0.107765,0.140959,0.143692,0.124695
