Arc_length vs Data,001_16months_DTI_antsBM,001_20months_DTI_antsBM,001_24months_DTI_antsBM,001_28months_DTI_antsBM,002_16months_DTI_antsBM,002_20months_DTI_antsBM,002_24months_DTI_antsBM,002_28months_DTI_antsBM,004_16months_DTI_antsBM,004_20months_DTI_antsBM,004_24months_DTI_antsBM,004_28months_DTI_antsBM,004_32months_DTI_antsBM,005_20months_DTI_antsBM,005_24months_DTI_antsBM,005_28months_DTI_antsBM,005_32months_DTI_antsBM,005_36months_DTI_antsBM,006_20months_DTI_antsBM,006_24months_DTI_antsBM,006_28months_DTI_antsBM,006_32months_DTI_antsBM,006_36months_DTI_antsBM,007_16months_DTI_antsBM,007_20months_DTI_antsBM,007_24months_DTI_antsBM,008_16months_DTI_antsBM,008_20months_DTI_antsBM,008_24months_DTI_antsBM,010_18months_DTI_antsBM,010_22months_DTI_antsBM,011_16months_DTI_antsBM,011_20months_DTI_antsBM,011_24months_DTI_antsBM,011_28months_DTI_antsBM,011_32months_DTI_antsBM,012_18months_DTI_antsBM,012_22months_DTI_antsBM,013_17months_DTI_antsBM,013_21months_DTI_antsBM,014_17months_DTI_antsBM,014_21months_DTI_antsBM,016_16months_DTI_antsBM,016_20months_DTI_antsBM,017_15months_DTI_antsBM,017_19months_DTI_antsBM,018_15months_DTI_antsBM,018_19months_DTI_antsBM,019_16months_DTI_antsBM,019_20months_DTI_antsBM,026_15months_DTI_antsBM,026_19months_DTI_antsBM,027_15months_DTI_antsBM,027_19months_DTI_antsBM,029_16months_DTI_antsBM,029_20months_DTI_antsBM,030_16months_DTI_antsBM,030_20months_DTI_antsBM,Atlas
-3.19968,0.475466,0.444471,0.480321,0.48157,0.445376,0.455114,0.47281,0.46763,0.347277,0.364009,0.362005,0.406116,0.407681,0.391302,0.399882,0.421226,0.416277,0.441837,0.402713,0.432844,0.476441,0.459909,0.472675,0.468175,0.468253,0.486491,0.352316,0.385576,0.388175,0.483997,0.487975,0.367143,0.361285,0.368725,0.389663,0.394452,0.385618,0.40484,0.329942,0.323012,0.351957,0.341866,0.4297,0.470046,0.358399,0.396662,0.374819,0.379721,0.401068,0.485974,0.39619,0.374049,0.368302,0.357266,0.38215,0.362172,0.302445,0.340156,0.333055
-2.69968,0.465239,0.439303,0.471968,0.479827,0.439035,0.450212,0.462084,0.45765,0.339945,0.358996,0.354394,0.394499,0.400549,0.389821,0.395098,0.418911,0.409328,0.43788,0.396423,0.426246,0.465098,0.450027,0.466018,0.45867,0.459989,0.477284,0.349463,0.378339,0.384401,0.480639,0.48589,0.371561,0.365438,0.373754,0.385267,0.394496,0.383306,0.407681,0.325739,0.315423,0.349238,0.334288,0.432806,0.467026,0.348261,0.384413,0.373023,0.374903,0.390143,0.466845,0.392143,0.368064,0.367024,0.353464,0.371902,0.353917,0.291685,0.325219,0.335935
-2.19968,0.45614,0.435907,0.46465,0.476439,0.431273,0.443764,0.450959,0.446619,0.336675,0.354388,0.350314,0.383324,0.391446,0.392264,0.394288,0.418805,0.405009,0.43661,0.395016,0.418604,0.455612,0.440406,0.461061,0.447822,0.453774,0.465669,0.351731,0.376985,0.385984,0.472502,0.474873,0.38164,0.37748,0.38501,0.39027,0.399689,0.382076,0.409234,0.321556,0.308576,0.345913,0.329522,0.436789,0.463895,0.342051,0.375388,0.370784,0.369343,0.38177,0.442904,0.3885,0.361139,0.370037,0.35243,0.359683,0.345194,0.286766,0.316737,0.344728
-1.69968,0.444095,0.431123,0.455051,0.467307,0.418986,0.429378,0.435409,0.428555,0.332869,0.34743,0.34604,0.371494,0.379551,0.391446,0.389591,0.413706,0.397018,0.429671,0.394117,0.408467,0.443338,0.428656,0.456332,0.432741,0.445447,0.449025,0.353167,0.374617,0.385736,0.452721,0.450053,0.387537,0.38454,0.391609,0.396553,0.400774,0.376453,0.400649,0.312702,0.299645,0.33797,0.324358,0.434451,0.456612,0.337051,0.365829,0.361767,0.358894,0.373272,0.415733,0.376416,0.348186,0.371088,0.349648,0.343766,0.333445,0.286872,0.312972,0.353286
-1.19968,0.426072,0.42204,0.440969,0.450905,0.400307,0.405914,0.413783,0.403709,0.324292,0.33658,0.338004,0.356988,0.365243,0.379937,0.374676,0.397525,0.381488,0.413586,0.389479,0.396223,0.426309,0.414079,0.45022,0.410946,0.432168,0.427343,0.34786,0.365698,0.378066,0.421766,0.41439,0.381614,0.378596,0.385894,0.393956,0.391077,0.364704,0.382167,0.29851,0.286586,0.323618,0.314149,0.425475,0.442962,0.329213,0.35292,0.344974,0.34176,0.360634,0.388282,0.353995,0.329075,0.364795,0.342361,0.326007,0.318864,0.288358,0.309277,0.355174
-0.69968,0.405518,0.408048,0.423721,0.431174,0.375762,0.377494,0.388513,0.376713,0.310829,0.322007,0.324837,0.339727,0.348724,0.358291,0.351036,0.372439,0.358095,0.390059,0.380037,0.382967,0.406128,0.397947,0.443987,0.38622,0.414666,0.40346,0.333309,0.350295,0.361605,0.388738,0.378766,0.363645,0.358692,0.368083,0.37893,0.371555,0.349383,0.361129,0.282124,0.270256,0.303999,0.297373,0.415051,0.425865,0.316244,0.337901,0.324351,0.31929,0.343089,0.364086,0.327692,0.308762,0.351136,0.330809,0.3106,0.304059,0.286583,0.303288,0.349311
-0.19968,0.393005,0.397643,0.411521,0.418382,0.35477,0.356822,0.368535,0.358174,0.299967,0.309226,0.311907,0.324666,0.33517,0.337902,0.328577,0.349205,0.337616,0.370832,0.373137,0.373685,0.391948,0.387954,0.441194,0.367464,0.40194,0.386703,0.317979,0.338528,0.346425,0.367358,0.356746,0.345705,0.339115,0.352588,0.362894,0.355091,0.3383,0.348066,0.270803,0.259592,0.28773,0.283808,0.410601,0.414855,0.305125,0.327914,0.310431,0.30046,0.325474,0.347764,0.308367,0.295652,0.339721,0.322072,0.302347,0.295083,0.281891,0.298422,0.340391
0.30032,0.394291,0.397364,0.409246,0.417071,0.345591,0.352318,0.359642,0.354389,0.298126,0.304021,0.305494,0.315926,0.328097,0.329033,0.317691,0.337599,0.328715,0.36446,0.37472,0.371933,0.389511,0.388208,0.44265,0.361701,0.399544,0.38243,0.31122,0.337309,0.341656,0.365974,0.353644,0.340244,0.334075,0.350447,0.356888,0.351847,0.335302,0.347041,0.270231,0.261092,0.281529,0.279224,0.414603,0.415473,0.302869,0.328505,0.309054,0.292936,0.314872,0.340487,0.303785,0.293827,0.337641,0.32164,0.303108,0.295899,0.275754,0.295911,0.334967
0.80032,0.409717,0.410023,0.419162,0.428431,0.353624,0.36573,0.364978,0.366529,0.307423,0.310708,0.310026,0.31753,0.330794,0.337412,0.324494,0.344865,0.335901,0.373649,0.385703,0.379297,0.400342,0.398865,0.447268,0.373236,0.410164,0.393369,0.317867,0.348688,0.350561,0.384796,0.370488,0.354106,0.348491,0.365523,0.368177,0.366621,0.340563,0.357173,0.281896,0.276592,0.287579,0.286441,0.425387,0.429957,0.312155,0.341178,0.321176,0.300641,0.317766,0.343976,0.314586,0.303876,0.347536,0.330859,0.312053,0.306917,0.271584,0.296563,0.337493
1.30032,0.431267,0.430247,0.437171,0.447409,0.374634,0.388235,0.381321,0.391051,0.322263,0.32564,0.32304,0.327865,0.341233,0.357235,0.343437,0.365021,0.355484,0.394082,0.399074,0.391076,0.417839,0.415553,0.45134,0.394693,0.43053,0.415619,0.332568,0.365916,0.367517,0.412466,0.400123,0.37676,0.373479,0.388151,0.389867,0.390887,0.349558,0.373254,0.300164,0.298126,0.303505,0.301729,0.438091,0.451332,0.327813,0.359664,0.341169,0.317738,0.329889,0.354953,0.336059,0.321987,0.363245,0.343757,0.325481,0.32364,0.27015,0.300316,0.344814
1.80032,0.449215,0.44849,0.455618,0.467183,0.397221,0.406487,0.401643,0.419864,0.333972,0.339103,0.334992,0.339151,0.351483,0.376239,0.362468,0.385646,0.376692,0.414942,0.408275,0.401012,0.43416,0.432124,0.454341,0.414705,0.453535,0.44036,0.344183,0.378651,0.382547,0.436036,0.429804,0.388725,0.391323,0.402043,0.405727,0.409827,0.354664,0.388275,0.31501,0.313584,0.322577,0.316663,0.448834,0.469352,0.342833,0.376761,0.358854,0.333146,0.343392,0.367681,0.360438,0.342783,0.375829,0.353312,0.337615,0.338362,0.268947,0.305528,0.350068
2.30032,0.462227,0.462356,0.47212,0.485888,0.414313,0.416067,0.420893,0.447516,0.339109,0.345519,0.340213,0.345338,0.357132,0.386951,0.372917,0.398236,0.393178,0.430366,0.415971,0.410069,0.449842,0.448622,0.461167,0.426894,0.475792,0.462932,0.349911,0.385371,0.393528,0.448949,0.452276,0.384132,0.394002,0.402584,0.408983,0.417852,0.353415,0.398232,0.322619,0.32097,0.339503,0.329481,0.456936,0.480562,0.357279,0.390784,0.369613,0.340629,0.353384,0.378972,0.382143,0.362295,0.383248,0.359055,0.346505,0.349713,0.267637,0.313672,0.349282
2.80032,0.471231,0.472627,0.483456,0.500808,0.423237,0.417891,0.43487,0.469918,0.339501,0.345019,0.338646,0.344961,0.357594,0.387206,0.371897,0.39931,0.400539,0.437248,0.424608,0.419237,0.466072,0.465695,0.473362,0.427406,0.491683,0.478209,0.350913,0.386687,0.400653,0.451641,0.464742,0.365806,0.383613,0.392368,0.399715,0.416012,0.347955,0.40318,0.324679,0.322797,0.350713,0.338761,0.459247,0.483861,0.372418,0.401334,0.372688,0.339749,0.359637,0.388158,0.398241,0.377379,0.38554,0.361368,0.352405,0.357892,0.26581,0.324058,0.342693
3.30032,0.478302,0.479508,0.489639,0.510704,0.426435,0.417834,0.44201,0.483488,0.338074,0.341921,0.332931,0.340394,0.356138,0.381234,0.363979,0.394243,0.400779,0.437262,0.435497,0.428672,0.48217,0.481465,0.488643,0.421623,0.499607,0.485718,0.350269,0.385785,0.403743,0.451033,0.470179,0.347656,0.370456,0.381539,0.386481,0.412679,0.343601,0.407189,0.325962,0.324851,0.354385,0.343648,0.455452,0.480678,0.386502,0.408693,0.372291,0.336757,0.365179,0.39785,0.407032,0.387335,0.386055,0.362946,0.357663,0.362502,0.264881,0.333618,0.335025
3.80032,0.483487,0.483559,0.491515,0.515348,0.428743,0.420934,0.444502,0.49052,0.337432,0.341486,0.327591,0.33783,0.357231,0.376359,0.357054,0.390862,0.398859,0.435023,0.446298,0.437248,0.495755,0.494474,0.502279,0.418225,0.503438,0.489697,0.35097,0.386594,0.403867,0.452762,0.474119,0.341287,0.364029,0.378386,0.379181,0.413632,0.347063,0.414984,0.331559,0.330631,0.353691,0.346082,0.448947,0.475038,0.395609,0.413031,0.374179,0.337263,0.372546,0.409987,0.411326,0.393864,0.387909,0.365926,0.364949,0.365648,0.267066,0.341612,0.33117
4.30032,0.489161,0.487493,0.493483,0.519266,0.435763,0.430688,0.448552,0.496843,0.342295,0.348991,0.329987,0.343304,0.365774,0.380141,0.359742,0.396894,0.402785,0.437629,0.456914,0.446489,0.5079,0.506653,0.51435,0.424694,0.511332,0.496497,0.356244,0.392973,0.405058,0.460749,0.481759,0.349158,0.367711,0.384808,0.382476,0.419593,0.362433,0.431256,0.344279,0.341039,0.355271,0.35004,0.44753,0.475129,0.399692,0.416778,0.383142,0.345195,0.384161,0.425788,0.414131,0.401296,0.394408,0.373206,0.377699,0.371487,0.275547,0.350641,0.334227
4.80032,0.500782,0.495994,0.501815,0.528171,0.451935,0.449118,0.460598,0.508481,0.356079,0.366389,0.343997,0.359764,0.383925,0.395288,0.376171,0.415213,0.418411,0.450085,0.471102,0.461364,0.523021,0.52231,0.529396,0.445558,0.530411,0.512307,0.369675,0.408399,0.413248,0.477126,0.497333,0.370625,0.381102,0.400643,0.397457,0.430008,0.389225,0.456534,0.365107,0.357697,0.364805,0.359183,0.457848,0.487747,0.403799,0.424746,0.402293,0.362657,0.401228,0.446838,0.418612,0.413026,0.408557,0.38819,0.396634,0.383327,0.29199,0.364468,0.345966
5.30032,0.520099,0.512006,0.518591,0.544117,0.477927,0.475676,0.48389,0.529424,0.381919,0.394383,0.370429,0.388236,0.411318,0.418913,0.404179,0.441509,0.444226,0.472235,0.491305,0.483923,0.544456,0.544686,0.549225,0.478633,0.560826,0.537708,0.392281,0.433293,0.431052,0.50273,0.522612,0.401751,0.402434,0.424773,0.422482,0.446897,0.423642,0.487063,0.3933,0.381381,0.382543,0.374313,0.480872,0.514044,0.414925,0.440669,0.431136,0.388038,0.423697,0.472337,0.427232,0.429144,0.430683,0.410902,0.419098,0.401478,0.315521,0.385058,0.366088
5.80032,0.54207,0.531299,0.538702,0.563221,0.506558,0.504609,0.513356,0.554268,0.415912,0.428015,0.403072,0.421618,0.44264,0.445208,0.435513,0.467665,0.472394,0.497457,0.513744,0.508393,0.567268,0.56877,0.569637,0.514775,0.594587,0.567448,0.418877,0.46079,0.453189,0.532794,0.551751,0.435488,0.425728,0.453314,0.451708,0.46804,0.457841,0.516101,0.424177,0.409182,0.40344,0.390834,0.510789,0.546402,0.432495,0.461307,0.463333,0.415395,0.446815,0.497115,0.438703,0.445617,0.45695,0.436138,0.439542,0.419731,0.341459,0.408109,0.391312
6.30032,0.554301,0.543251,0.549666,0.573594,0.524496,0.524376,0.535035,0.570619,0.444183,0.453869,0.428763,0.447475,0.465702,0.465256,0.458394,0.483282,0.490709,0.514313,0.52774,0.522199,0.578651,0.580582,0.579514,0.541271,0.617011,0.590035,0.439074,0.478992,0.469567,0.555646,0.571606,0.462122,0.443026,0.477449,0.475561,0.484008,0.480921,0.5345,0.448294,0.431969,0.420029,0.402107,0.534636,0.57087,0.446774,0.476725,0.486563,0.434415,0.46131,0.510614,0.447237,0.455283,0.477907,0.455063,0.449364,0.428286,0.362083,0.425472,0.413374
6.80032,0.543598,0.534996,0.538319,0.562163,0.517502,0.521771,0.533262,0.56338,0.45065,0.457732,0.435892,0.453204,0.467713,0.467869,0.462018,0.480257,0.488587,0.510581,0.520436,0.513566,0.565547,0.566231,0.566465,0.545793,0.613901,0.591502,0.440537,0.47675,0.468338,0.556731,0.568294,0.470868,0.447706,0.485105,0.482302,0.486116,0.481613,0.530414,0.453817,0.436756,0.425266,0.401908,0.538613,0.573119,0.446225,0.475337,0.486435,0.434193,0.456135,0.500287,0.44365,0.45034,0.48056,0.457194,0.442073,0.423766,0.368523,0.427349,0.422186
7.30032,0.504949,0.499748,0.500098,0.523685,0.479794,0.490467,0.502147,0.52698,0.426832,0.431358,0.415695,0.430579,0.441547,0.445132,0.439521,0.453919,0.461553,0.480159,0.483937,0.476357,0.522164,0.519678,0.524858,0.522673,0.579871,0.564061,0.417034,0.449151,0.443589,0.52767,0.535656,0.454296,0.435003,0.467906,0.464438,0.465177,0.451272,0.495482,0.430092,0.413027,0.414856,0.38703,0.515168,0.546033,0.423566,0.450437,0.457002,0.409388,0.424953,0.460361,0.420687,0.424539,0.456845,0.435845,0.417214,0.405951,0.354638,0.408181,0.409081
7.80032,0.450682,0.448495,0.446571,0.467261,0.424648,0.440568,0.451884,0.473147,0.380603,0.382192,0.374077,0.387917,0.394829,0.401178,0.398246,0.411474,0.418518,0.43302,0.42647,0.418899,0.460403,0.454077,0.465119,0.481317,0.526723,0.516093,0.377603,0.405475,0.402459,0.477667,0.485062,0.418656,0.407313,0.431625,0.428977,0.42592,0.396163,0.438234,0.381928,0.36694,0.39052,0.362505,0.472383,0.498999,0.384914,0.409466,0.409712,0.367577,0.377555,0.40432,0.382328,0.381909,0.415454,0.398361,0.381562,0.379414,0.325239,0.374755,0.375886
8.30032,0.405617,0.404915,0.402482,0.418769,0.379069,0.397451,0.408819,0.426525,0.339978,0.338539,0.335695,0.349668,0.354465,0.360931,0.36126,0.374846,0.382356,0.392418,0.376694,0.369096,0.407759,0.399354,0.413234,0.444539,0.479478,0.471501,0.344812,0.369586,0.366671,0.433291,0.440997,0.38553,0.381934,0.397516,0.397682,0.390843,0.345249,0.385808,0.337183,0.325025,0.367526,0.342681,0.433987,0.45594,0.351149,0.373344,0.368977,0.33117,0.33816,0.358516,0.347423,0.341883,0.378883,0.365719,0.352066,0.358004,0.299903,0.346294,0.339259
8.80032,0.393304,0.394075,0.390539,0.403559,0.368147,0.386905,0.397849,0.411901,0.333137,0.328533,0.328429,0.341739,0.346491,0.354335,0.354582,0.368613,0.376223,0.383537,0.363348,0.355177,0.391217,0.381625,0.395446,0.434587,0.461035,0.454729,0.342807,0.363743,0.360721,0.419691,0.426711,0.380422,0.380512,0.391162,0.394302,0.383113,0.329218,0.367534,0.324697,0.313858,0.366016,0.345403,0.423747,0.440816,0.344286,0.362866,0.360837,0.324373,0.330889,0.346957,0.340681,0.329276,0.369261,0.358049,0.347332,0.356831,0.300195,0.345164,0.321925
9.30032,0.42171,0.424665,0.418132,0.429801,0.398569,0.416297,0.425824,0.436774,0.368015,0.360766,0.363453,0.373537,0.37793,0.391854,0.388411,0.40329,0.408624,0.415111,0.395352,0.387011,0.419405,0.408125,0.420275,0.459431,0.478541,0.475164,0.379709,0.394952,0.393741,0.444702,0.449904,0.413625,0.414436,0.422565,0.428259,0.414121,0.359347,0.3939,0.355853,0.343014,0.39831,0.379286,0.450806,0.463107,0.372924,0.387073,0.393454,0.357189,0.363229,0.376322,0.372038,0.354831,0.393995,0.382672,0.374748,0.384442,0.334497,0.379654,0.337099
9.80032,0.478725,0.483656,0.474878,0.487039,0.456468,0.473376,0.481786,0.489603,0.431646,0.422558,0.428475,0.432898,0.436342,0.461611,0.45188,0.468101,0.468855,0.474878,0.459328,0.451461,0.478617,0.464739,0.475348,0.509504,0.521727,0.523101,0.4436,0.452775,0.454981,0.497317,0.500878,0.474979,0.477989,0.482457,0.489245,0.47551,0.423053,0.451428,0.417941,0.399854,0.460212,0.437494,0.50495,0.513326,0.427584,0.437386,0.455416,0.419984,0.422017,0.432176,0.432335,0.409645,0.442564,0.430203,0.428014,0.436061,0.392717,0.438737,0.381441
10.3003,0.541491,0.548059,0.538034,0.550425,0.518024,0.533839,0.542844,0.548547,0.497828,0.487468,0.497016,0.495804,0.496691,0.535445,0.520502,0.537432,0.533653,0.53929,0.526346,0.518983,0.542126,0.524551,0.535286,0.564639,0.570191,0.577601,0.511926,0.515233,0.521354,0.554142,0.558078,0.541186,0.548981,0.548688,0.555762,0.542539,0.490381,0.512694,0.482442,0.458847,0.530818,0.501914,0.563924,0.570105,0.486648,0.494238,0.524015,0.489388,0.484729,0.491692,0.498429,0.469725,0.495922,0.481619,0.489068,0.49528,0.45308,0.500708,0.436924
10.8003,0.591639,0.598794,0.589048,0.600128,0.565565,0.579256,0.59101,0.594818,0.547969,0.536738,0.548995,0.543454,0.542464,0.59202,0.574403,0.590917,0.585139,0.589386,0.577012,0.568211,0.590286,0.569755,0.581252,0.608513,0.607886,0.621149,0.565427,0.564838,0.574034,0.597824,0.603401,0.59296,0.606637,0.602008,0.609274,0.594394,0.540382,0.558653,0.531371,0.502993,0.589205,0.554385,0.60956,0.615893,0.533242,0.540882,0.578442,0.544584,0.534677,0.538865,0.548982,0.515575,0.538437,0.522639,0.541455,0.545328,0.49925,0.548384,0.484884
11.3003,0.623755,0.631217,0.621397,0.630892,0.59563,0.607472,0.622296,0.623483,0.578222,0.566598,0.580037,0.572393,0.57083,0.627712,0.609036,0.624108,0.618962,0.621075,0.60863,0.596508,0.619472,0.597535,0.609991,0.63615,0.630326,0.647846,0.598492,0.595431,0.607805,0.624184,0.631365,0.625812,0.644497,0.63703,0.643614,0.625889,0.57075,0.585553,0.56291,0.529588,0.626164,0.587719,0.636679,0.644587,0.562892,0.571127,0.612327,0.57891,0.567316,0.569982,0.579055,0.543575,0.565164,0.548456,0.57833,0.579057,0.527151,0.578002,0.517541
11.8003,0.639788,0.648032,0.636749,0.645408,0.609991,0.622105,0.639189,0.637133,0.591354,0.580089,0.593903,0.585858,0.584453,0.645966,0.626752,0.640813,0.637268,0.63671,0.624613,0.609271,0.633043,0.611559,0.624312,0.648539,0.639224,0.659432,0.613431,0.607595,0.624332,0.635248,0.643163,0.642317,0.663991,0.655202,0.659946,0.640972,0.585313,0.597832,0.58039,0.54226,0.642985,0.603373,0.648639,0.657134,0.577755,0.586353,0.627759,0.59496,0.584128,0.586761,0.592069,0.557401,0.577707,0.560045,0.599523,0.597089,0.538669,0.592219,0.53468
12.3003,0.643376,0.653311,0.640021,0.648782,0.611808,0.62694,0.644775,0.639366,0.592012,0.581744,0.595426,0.587527,0.586887,0.651427,0.630982,0.645899,0.643739,0.640739,0.628909,0.612156,0.635884,0.615711,0.628109,0.649016,0.638048,0.660072,0.614974,0.605254,0.62729,0.634635,0.641843,0.646966,0.669313,0.659388,0.662847,0.644842,0.588173,0.600822,0.586353,0.544596,0.645009,0.605377,0.651485,0.657448,0.581308,0.590515,0.629808,0.597768,0.588659,0.592508,0.593744,0.561565,0.5797,0.560437,0.606288,0.601218,0.538035,0.594893,0.538684
12.8003,0.638188,0.650007,0.635135,0.644414,0.604454,0.62397,0.641097,0.633131,0.583895,0.575647,0.589117,0.581162,0.580487,0.6476,0.625662,0.642795,0.641123,0.636422,0.625327,0.609182,0.631774,0.612585,0.624199,0.641564,0.629884,0.653403,0.607349,0.594471,0.620684,0.625671,0.630719,0.642789,0.663863,0.652815,0.657326,0.639954,0.583044,0.597763,0.582515,0.539337,0.637107,0.598376,0.64953,0.649402,0.576681,0.588123,0.622906,0.591427,0.584652,0.589936,0.588962,0.558637,0.575164,0.553148,0.600525,0.595006,0.529328,0.589001,0.532396
13.3003,0.627212,0.639795,0.624401,0.634287,0.591036,0.61433,0.629432,0.620189,0.570977,0.564529,0.577897,0.568689,0.568342,0.636661,0.613773,0.633207,0.631383,0.625983,0.616485,0.601371,0.623089,0.603866,0.614812,0.629569,0.616896,0.642418,0.594126,0.580755,0.608366,0.611128,0.612731,0.632071,0.650058,0.639122,0.647024,0.627819,0.572312,0.590052,0.57088,0.52854,0.623942,0.584881,0.643277,0.6358,0.566156,0.58126,0.609506,0.578378,0.574875,0.581008,0.580095,0.550604,0.566842,0.541258,0.585033,0.581428,0.515847,0.577144,0.518006
13.8003,0.610596,0.621874,0.607558,0.617739,0.573582,0.597836,0.610517,0.600948,0.554424,0.549085,0.561908,0.550788,0.550496,0.619732,0.596803,0.616984,0.615543,0.610498,0.602332,0.588004,0.609417,0.589165,0.600357,0.614217,0.60018,0.628168,0.576791,0.565864,0.592074,0.591701,0.589361,0.614741,0.630332,0.619853,0.63225,0.608947,0.55712,0.576184,0.553866,0.512794,0.607272,0.56573,0.630451,0.617738,0.549882,0.568897,0.589055,0.559211,0.559014,0.565738,0.566503,0.536628,0.553941,0.52552,0.56282,0.562642,0.499553,0.560334,0.496385
14.3003,0.58743,0.594724,0.583458,0.593209,0.551501,0.573452,0.58433,0.575138,0.533184,0.528119,0.5399,0.526627,0.526594,0.596559,0.575382,0.593598,0.593606,0.588858,0.582153,0.568358,0.589323,0.567895,0.580015,0.595002,0.580107,0.609992,0.555129,0.547781,0.571588,0.566797,0.560405,0.58961,0.604949,0.595046,0.610604,0.583764,0.536357,0.553978,0.533396,0.492214,0.585589,0.540471,0.60923,0.59462,0.527073,0.548924,0.560785,0.534011,0.535474,0.542837,0.545438,0.516081,0.534801,0.505022,0.536468,0.539208,0.479938,0.53803,0.467825
14.8003,0.55692,0.558184,0.550895,0.559979,0.52252,0.540154,0.550125,0.542311,0.505242,0.500278,0.510198,0.495486,0.495819,0.566166,0.54823,0.562088,0.564674,0.559869,0.554823,0.542294,0.562162,0.539729,0.552889,0.570186,0.555452,0.586335,0.528278,0.522825,0.544901,0.536275,0.525442,0.557176,0.573036,0.564206,0.580211,0.552319,0.508435,0.522395,0.508975,0.467461,0.55605,0.508422,0.579604,0.564592,0.497103,0.520313,0.526452,0.503883,0.502792,0.511333,0.515667,0.488275,0.507354,0.47804,0.506957,0.509953,0.455418,0.509527,0.432807
15.3003,0.51876,0.514006,0.510671,0.519025,0.484899,0.497377,0.508054,0.501887,0.469113,0.465333,0.472711,0.457982,0.458038,0.527639,0.514066,0.523216,0.528102,0.523063,0.520174,0.510165,0.528001,0.505192,0.518792,0.537957,0.524234,0.554701,0.494727,0.489226,0.509888,0.500495,0.485099,0.518375,0.533587,0.527256,0.540976,0.514537,0.472757,0.48275,0.479432,0.438637,0.516614,0.470026,0.543164,0.527884,0.460764,0.48444,0.489604,0.471112,0.461794,0.471957,0.478834,0.45385,0.471342,0.44378,0.473937,0.474803,0.424399,0.474945,0.392659
15.8003,0.476362,0.468067,0.467207,0.47519,0.441078,0.449667,0.462573,0.457193,0.428238,0.427253,0.431681,0.41808,0.418353,0.484947,0.474918,0.481927,0.487253,0.482312,0.48167,0.474921,0.490446,0.468018,0.480648,0.500178,0.486944,0.515946,0.45634,0.450113,0.468987,0.462551,0.443566,0.476853,0.489382,0.487188,0.497109,0.473264,0.433517,0.440789,0.445446,0.40774,0.470935,0.42899,0.504116,0.488456,0.422882,0.446676,0.455629,0.4401,0.41841,0.429687,0.440383,0.416866,0.430576,0.405421,0.438917,0.436746,0.388335,0.437004,0.351234
16.3003,0.432915,0.424993,0.424935,0.432553,0.395927,0.403488,0.419284,0.412426,0.387125,0.390158,0.392345,0.38063,0.381435,0.443337,0.434279,0.442897,0.446703,0.441951,0.442597,0.43885,0.452417,0.431816,0.44195,0.458859,0.445902,0.47299,0.415368,0.409743,0.426179,0.424897,0.404742,0.435731,0.445087,0.446821,0.45335,0.43198,0.396092,0.401865,0.409683,0.376686,0.425261,0.389888,0.466059,0.450606,0.388031,0.411308,0.426037,0.412619,0.378932,0.390415,0.405018,0.380959,0.389469,0.366922,0.404736,0.400618,0.350414,0.398194,0.312079
16.8003,0.391452,0.38701,0.387025,0.393668,0.355018,0.363954,0.382494,0.372254,0.351025,0.356361,0.358453,0.348287,0.350932,0.406562,0.396671,0.409461,0.410292,0.405924,0.405217,0.403444,0.416232,0.398954,0.405677,0.41683,0.405216,0.430092,0.374489,0.371408,0.386856,0.389364,0.370337,0.397421,0.405277,0.408348,0.413732,0.394397,0.364176,0.368897,0.375901,0.346401,0.384872,0.355537,0.431583,0.416876,0.358659,0.37984,0.398915,0.387396,0.347688,0.358496,0.373883,0.348664,0.351694,0.331956,0.373779,0.369792,0.314549,0.360065,0.277387
17.3003,0.354806,0.354674,0.354648,0.360184,0.322341,0.333724,0.353234,0.340126,0.321834,0.327313,0.331064,0.322057,0.32681,0.376634,0.364855,0.382223,0.380209,0.376517,0.370874,0.369913,0.38398,0.371011,0.373851,0.377425,0.368744,0.391551,0.336708,0.337434,0.354787,0.357236,0.340247,0.364347,0.37202,0.373925,0.380202,0.36242,0.33864,0.342237,0.346181,0.318391,0.352138,0.327515,0.40148,0.386757,0.334048,0.3519,0.372402,0.362289,0.324754,0.335286,0.346334,0.320535,0.319396,0.301911,0.34715,0.345169,0.283656,0.32453,0.248023
17.8003,0.325202,0.328043,0.327839,0.332808,0.298307,0.31222,0.330229,0.316824,0.299011,0.303316,0.309119,0.301092,0.306976,0.353103,0.340426,0.360645,0.35662,0.353448,0.340789,0.339715,0.356902,0.347723,0.347894,0.343949,0.338688,0.359499,0.305391,0.309346,0.330174,0.329699,0.314099,0.338266,0.345523,0.345792,0.353502,0.336048,0.317821,0.319997,0.321688,0.293658,0.326484,0.304794,0.375798,0.359986,0.311765,0.326452,0.346229,0.33703,0.307797,0.318333,0.321874,0.296396,0.292925,0.277005,0.323846,0.324965,0.259252,0.294395,0.223908
