Arc_length vs Data,001_16months_DTI_antsBM,001_20months_DTI_antsBM,001_24months_DTI_antsBM,001_28months_DTI_antsBM,002_16months_DTI_antsBM,002_20months_DTI_antsBM,002_24months_DTI_antsBM,002_28months_DTI_antsBM,004_16months_DTI_antsBM,004_20months_DTI_antsBM,004_24months_DTI_antsBM,004_28months_DTI_antsBM,004_32months_DTI_antsBM,005_20months_DTI_antsBM,005_24months_DTI_antsBM,005_28months_DTI_antsBM,005_32months_DTI_antsBM,005_36months_DTI_antsBM,006_20months_DTI_antsBM,006_24months_DTI_antsBM,006_28months_DTI_antsBM,006_32months_DTI_antsBM,006_36months_DTI_antsBM,007_16months_DTI_antsBM,007_20months_DTI_antsBM,007_24months_DTI_antsBM,008_16months_DTI_antsBM,008_20months_DTI_antsBM,008_24months_DTI_antsBM,010_18months_DTI_antsBM,010_22months_DTI_antsBM,011_16months_DTI_antsBM,011_20months_DTI_antsBM,011_24months_DTI_antsBM,011_28months_DTI_antsBM,011_32months_DTI_antsBM,012_18months_DTI_antsBM,012_22months_DTI_antsBM,013_17months_DTI_antsBM,013_21months_DTI_antsBM,014_17months_DTI_antsBM,014_21months_DTI_antsBM,016_16months_DTI_antsBM,016_20months_DTI_antsBM,017_15months_DTI_antsBM,017_19months_DTI_antsBM,018_15months_DTI_antsBM,018_19months_DTI_antsBM,019_16months_DTI_antsBM,019_20months_DTI_antsBM,026_15months_DTI_antsBM,026_19months_DTI_antsBM,027_15months_DTI_antsBM,027_19months_DTI_antsBM,029_16months_DTI_antsBM,029_20months_DTI_antsBM,030_16months_DTI_antsBM,030_20months_DTI_antsBM,Atlas
-24.2134,0.381571,0.382207,0.385648,0.40104,0.294687,0.298799,0.312399,0.319995,0.297417,0.306725,0.290876,0.305349,0.316987,0.345157,0.349341,0.340584,0.344103,0.366612,0.301343,0.296802,0.307223,0.291386,0.303124,0.322666,0.343668,0.342549,0.307763,0.334464,0.316941,0.330791,0.349109,0.284613,0.308043,0.299203,0.323037,0.318642,0.295542,0.287879,0.307963,0.273806,0.314591,0.315322,0.359181,0.334773,0.35953,0.350684,0.343672,0.305482,0.300914,0.307908,0.334867,0.339662,0.290215,0.302763,0.269086,0.267099,0.26766,0.289784,0.285791
-23.7134,0.378482,0.378759,0.387165,0.396546,0.29759,0.311049,0.326122,0.330968,0.304128,0.311867,0.29548,0.314459,0.319316,0.355193,0.359406,0.353176,0.350361,0.376435,0.313451,0.306418,0.319083,0.298717,0.310659,0.322806,0.34266,0.340157,0.312091,0.337506,0.323152,0.328849,0.34842,0.289136,0.316817,0.307228,0.330384,0.322665,0.293975,0.288815,0.310977,0.279528,0.320917,0.317987,0.356014,0.330926,0.360617,0.351122,0.338697,0.306178,0.305451,0.309326,0.328736,0.33566,0.295177,0.308208,0.269034,0.265194,0.270584,0.294251,0.303037
-23.2134,0.381905,0.380814,0.395447,0.397094,0.31157,0.331941,0.350765,0.351381,0.31618,0.319319,0.305354,0.326594,0.327131,0.366725,0.371065,0.369506,0.36224,0.387714,0.33517,0.325593,0.339147,0.31767,0.330674,0.32607,0.345282,0.345718,0.319203,0.341143,0.329662,0.334115,0.352767,0.299536,0.326752,0.321156,0.342578,0.330409,0.298696,0.294161,0.317117,0.290284,0.325034,0.323565,0.357181,0.335227,0.364888,0.352878,0.340874,0.311995,0.314461,0.317083,0.325896,0.331923,0.304969,0.316131,0.273638,0.268132,0.279322,0.304026,0.323004
-22.7134,0.39155,0.390624,0.41009,0.403277,0.336546,0.360826,0.381725,0.37946,0.332772,0.332525,0.320497,0.342123,0.340399,0.380995,0.384964,0.389469,0.379711,0.401554,0.363955,0.353071,0.365459,0.345844,0.360671,0.334471,0.355484,0.361598,0.330551,0.347754,0.33973,0.346851,0.363589,0.317709,0.340318,0.340014,0.358857,0.343983,0.311522,0.307062,0.326794,0.305307,0.330209,0.333457,0.370599,0.349495,0.375987,0.361367,0.353306,0.325322,0.328442,0.332031,0.328737,0.331432,0.320481,0.328341,0.282036,0.275299,0.292772,0.318302,0.345786
-22.2134,0.404552,0.406623,0.428088,0.413765,0.36788,0.392602,0.413278,0.411296,0.352638,0.35261,0.339501,0.360508,0.357368,0.398775,0.400857,0.41127,0.400635,0.419009,0.394015,0.383663,0.395542,0.376936,0.392458,0.350029,0.374419,0.38524,0.3468,0.358809,0.35488,0.36482,0.380403,0.342196,0.35925,0.36164,0.378047,0.36415,0.329009,0.327363,0.340041,0.322393,0.340646,0.347651,0.396249,0.370986,0.393801,0.378168,0.374407,0.345519,0.346366,0.3511,0.337929,0.336792,0.339894,0.345257,0.292325,0.285045,0.308077,0.335005,0.37179
-21.7134,0.417984,0.423282,0.445538,0.426954,0.39738,0.421553,0.440647,0.440409,0.37396,0.3753,0.359527,0.379348,0.375271,0.418331,0.418215,0.431704,0.420929,0.439809,0.418481,0.410354,0.424515,0.403134,0.418078,0.370447,0.39764,0.411705,0.365091,0.372909,0.372551,0.384182,0.400564,0.366785,0.38144,0.381696,0.397631,0.387352,0.34548,0.351103,0.355497,0.338787,0.357016,0.363194,0.427056,0.394783,0.414332,0.399572,0.398599,0.368156,0.364087,0.368876,0.352131,0.348103,0.359407,0.363879,0.302077,0.295634,0.321895,0.351215,0.399268
-21.2134,0.428304,0.434848,0.459402,0.439699,0.416628,0.441779,0.460114,0.460278,0.392263,0.393148,0.376898,0.39417,0.391031,0.434638,0.432486,0.447677,0.435678,0.459129,0.4324,0.427927,0.445935,0.419583,0.433133,0.391895,0.418568,0.432872,0.379888,0.38633,0.387478,0.399684,0.419556,0.383788,0.400467,0.395634,0.414197,0.407009,0.356908,0.372381,0.369843,0.35185,0.375153,0.376442,0.453248,0.414531,0.431636,0.419074,0.419024,0.386523,0.376589,0.380708,0.366654,0.361817,0.375324,0.379043,0.309816,0.305198,0.331161,0.362844,0.423077
-20.7134,0.433122,0.438594,0.467651,0.448002,0.423329,0.450775,0.469589,0.468561,0.402469,0.4006,0.38788,0.401623,0.403019,0.442105,0.440535,0.454545,0.442423,0.469804,0.433991,0.435266,0.455064,0.427159,0.436874,0.406279,0.432615,0.442661,0.386619,0.394624,0.395172,0.407235,0.432328,0.389063,0.410212,0.401245,0.424288,0.417188,0.362708,0.386178,0.379245,0.359459,0.388282,0.385239,0.469145,0.424594,0.44123,0.430967,0.431239,0.397434,0.380883,0.383904,0.375989,0.372585,0.38503,0.389021,0.314943,0.3118,0.333834,0.366526,0.436803
-20.2134,0.432636,0.434626,0.469858,0.449094,0.421188,0.451864,0.470708,0.469009,0.402931,0.398031,0.391615,0.402386,0.410115,0.440568,0.443296,0.454453,0.443267,0.470635,0.426593,0.434123,0.451576,0.428274,0.431866,0.41211,0.439867,0.442874,0.385135,0.395956,0.395813,0.406637,0.4373,0.384368,0.40866,0.398805,0.425429,0.416316,0.364848,0.390961,0.381648,0.360998,0.393066,0.388799,0.477379,0.426181,0.442965,0.433878,0.436586,0.401198,0.376639,0.380456,0.377982,0.377653,0.38944,0.393926,0.317194,0.314314,0.33086,0.362262,0.437542
-19.7134,0.425532,0.424628,0.46588,0.441414,0.412978,0.447708,0.466155,0.464078,0.395251,0.389287,0.388506,0.398566,0.410425,0.434095,0.440995,0.450183,0.439894,0.462986,0.414999,0.426763,0.43861,0.423706,0.421061,0.409906,0.442096,0.435537,0.377975,0.392001,0.392494,0.400897,0.434553,0.373774,0.397279,0.389117,0.416785,0.406036,0.36491,0.387116,0.376238,0.357372,0.390761,0.388389,0.478387,0.418786,0.437556,0.427573,0.437573,0.39876,0.365277,0.371873,0.373812,0.376386,0.389184,0.39407,0.315833,0.312141,0.323732,0.35227,0.425977
-19.2134,0.412626,0.411559,0.456519,0.428528,0.402093,0.442329,0.45874,0.455863,0.385445,0.380315,0.381796,0.393378,0.404938,0.427565,0.437067,0.443578,0.43417,0.451388,0.405124,0.41661,0.421985,0.414339,0.407352,0.401495,0.438831,0.425655,0.370202,0.386313,0.389109,0.394444,0.426063,0.361321,0.381682,0.375178,0.402086,0.389783,0.363673,0.378092,0.365043,0.3506,0.38473,0.384626,0.47081,0.405682,0.425557,0.412552,0.435401,0.391559,0.350288,0.360976,0.36766,0.370799,0.384192,0.39011,0.311472,0.306889,0.315349,0.341059,0.40729
-18.7134,0.400241,0.402636,0.447216,0.419168,0.394397,0.440252,0.453289,0.447668,0.381958,0.378104,0.379668,0.391562,0.400137,0.425093,0.435424,0.440014,0.429785,0.443032,0.404089,0.410285,0.410172,0.405307,0.397019,0.394566,0.43153,0.417738,0.36814,0.3837,0.389475,0.391589,0.417835,0.352567,0.370693,0.363698,0.389522,0.374186,0.363567,0.370794,0.354694,0.345181,0.379836,0.37985,0.458871,0.392459,0.412062,0.395105,0.432138,0.382688,0.339098,0.353523,0.365837,0.366203,0.376701,0.383601,0.308618,0.303754,0.310584,0.334458,0.390474
-18.2134,0.396935,0.405159,0.445341,0.420543,0.397187,0.445106,0.453146,0.444708,0.389292,0.386447,0.38873,0.397333,0.403858,0.428368,0.438127,0.441935,0.431779,0.442622,0.414711,0.413903,0.410473,0.405668,0.397011,0.391535,0.423943,0.41396,0.375319,0.388498,0.395816,0.395771,0.415446,0.352941,0.370944,0.361796,0.386369,0.366951,0.368711,0.371116,0.35371,0.346209,0.379097,0.377891,0.449886,0.385003,0.404196,0.38487,0.430416,0.376867,0.33881,0.354751,0.373533,0.368872,0.370544,0.378443,0.312704,0.307911,0.313696,0.33703,0.383146
-17.7134,0.408952,0.421806,0.455025,0.43555,0.414093,0.459569,0.461505,0.453326,0.407788,0.405522,0.409879,0.414295,0.420684,0.438554,0.449649,0.449862,0.443849,0.452164,0.436442,0.430554,0.426082,0.420371,0.411957,0.396997,0.421534,0.417501,0.391744,0.402522,0.409232,0.408117,0.42377,0.364872,0.383702,0.372975,0.395724,0.3741,0.382703,0.382528,0.368895,0.357335,0.383925,0.381849,0.450715,0.389767,0.40811,0.389507,0.433309,0.378514,0.352629,0.367736,0.392579,0.384543,0.369816,0.379005,0.326208,0.321687,0.326502,0.350202,0.389455
-17.2134,0.434577,0.448614,0.475436,0.461567,0.441252,0.481026,0.479923,0.474221,0.433915,0.431672,0.439477,0.441665,0.447981,0.457092,0.466897,0.464845,0.464149,0.47098,0.465776,0.457755,0.453148,0.446547,0.439587,0.410631,0.427612,0.428413,0.41351,0.42368,0.428918,0.427133,0.442129,0.385162,0.404273,0.393178,0.414223,0.394823,0.405302,0.403925,0.398911,0.37899,0.394132,0.392027,0.4608,0.404898,0.423296,0.408262,0.440747,0.388964,0.377254,0.390116,0.420557,0.413129,0.375502,0.385446,0.347249,0.343445,0.347805,0.371761,0.407433
-16.7134,0.466173,0.476129,0.501921,0.491382,0.468558,0.502773,0.504813,0.501586,0.461421,0.458475,0.468504,0.47249,0.477343,0.48177,0.48662,0.481917,0.488526,0.493536,0.496117,0.487604,0.483919,0.476918,0.471146,0.425906,0.441268,0.444241,0.434059,0.445555,0.45065,0.452571,0.465778,0.407149,0.42702,0.416149,0.435782,0.422616,0.431118,0.429791,0.436888,0.408005,0.406909,0.4063,0.471732,0.424562,0.443856,0.432266,0.450306,0.404164,0.404961,0.415431,0.450504,0.447726,0.385119,0.39508,0.371339,0.368743,0.372411,0.396943,0.430648
-16.2134,0.492871,0.497911,0.525809,0.517933,0.489281,0.518892,0.527637,0.525486,0.485316,0.481301,0.490808,0.498063,0.501571,0.505482,0.503605,0.499429,0.509313,0.512529,0.521252,0.512771,0.510978,0.501598,0.495433,0.440526,0.456249,0.459536,0.449538,0.462298,0.469025,0.47818,0.488774,0.423373,0.44696,0.435993,0.454248,0.4474,0.453013,0.453296,0.470635,0.43603,0.417569,0.417722,0.477022,0.440898,0.460794,0.450251,0.458715,0.418526,0.427602,0.438181,0.475767,0.477976,0.392707,0.402422,0.392349,0.389956,0.394689,0.418698,0.452318
-15.7134,0.508335,0.509521,0.541225,0.53315,0.499532,0.524221,0.539414,0.538408,0.499603,0.495461,0.502548,0.509707,0.514067,0.522593,0.512142,0.513484,0.521648,0.524348,0.53683,0.52615,0.529895,0.515184,0.505281,0.44875,0.466926,0.469357,0.455999,0.469701,0.478558,0.498609,0.503998,0.430852,0.459253,0.44745,0.465347,0.460313,0.463737,0.467391,0.490804,0.455157,0.422917,0.419775,0.474994,0.446623,0.468137,0.457288,0.463085,0.427325,0.440989,0.45358,0.489621,0.493278,0.394757,0.403459,0.405982,0.401403,0.408874,0.432555,0.466549
-15.2134,0.50719,0.507777,0.540769,0.530346,0.497389,0.515979,0.534501,0.534141,0.500832,0.495631,0.499233,0.504882,0.510287,0.524726,0.511844,0.518049,0.52211,0.522937,0.538131,0.524873,0.535344,0.514155,0.50139,0.449006,0.4689,0.469102,0.449769,0.465807,0.473975,0.50741,0.508165,0.429117,0.460045,0.447779,0.464519,0.457183,0.460917,0.468042,0.492304,0.457913,0.418771,0.410117,0.465824,0.441048,0.463854,0.452289,0.463091,0.425668,0.440795,0.456847,0.4867,0.488825,0.389334,0.396911,0.407107,0.399362,0.410156,0.432971,0.470084
-14.7134,0.490227,0.490413,0.521338,0.510427,0.483736,0.494452,0.516269,0.513073,0.486985,0.480729,0.481263,0.48462,0.488883,0.508791,0.497136,0.50771,0.505451,0.507113,0.525216,0.508241,0.524262,0.498127,0.485196,0.439575,0.458405,0.456948,0.430724,0.45159,0.453989,0.495982,0.498013,0.417518,0.446172,0.434985,0.450107,0.438503,0.445506,0.453825,0.475566,0.443011,0.405633,0.390641,0.450305,0.424959,0.446602,0.43628,0.457702,0.414244,0.426547,0.446342,0.466343,0.463662,0.376638,0.383565,0.394546,0.385256,0.396862,0.41884,0.461249
-14.2134,0.460218,0.4584,0.484104,0.476056,0.458799,0.461875,0.489043,0.479073,0.456817,0.450554,0.44832,0.450737,0.450031,0.473771,0.467468,0.475854,0.471608,0.475762,0.497737,0.478,0.493887,0.469285,0.458185,0.417331,0.434552,0.433001,0.401746,0.426687,0.419317,0.464465,0.471053,0.397327,0.41956,0.409943,0.422964,0.407869,0.420598,0.425328,0.44387,0.414443,0.384527,0.367261,0.426627,0.402416,0.417913,0.407628,0.442786,0.392491,0.40063,0.421367,0.42991,0.421503,0.35947,0.365732,0.3695,0.363288,0.369313,0.391883,0.439801
-13.7134,0.423736,0.419307,0.434517,0.435684,0.428178,0.427787,0.456447,0.439393,0.416168,0.412087,0.407532,0.409494,0.402368,0.424363,0.426745,0.431539,0.426285,0.433817,0.459239,0.438968,0.449635,0.43021,0.423225,0.386241,0.401022,0.40052,0.371211,0.39502,0.378056,0.422084,0.436016,0.370248,0.386417,0.378333,0.3878,0.372998,0.391262,0.388569,0.403316,0.379569,0.357269,0.342431,0.396642,0.378386,0.382369,0.369905,0.418948,0.363585,0.368393,0.386296,0.384976,0.370021,0.339622,0.344388,0.337122,0.336233,0.332347,0.356093,0.408457
-13.2134,0.390004,0.382369,0.386135,0.398289,0.400762,0.401076,0.423068,0.405694,0.375051,0.376944,0.371019,0.37046,0.360288,0.37932,0.391119,0.390908,0.385815,0.397024,0.421018,0.401985,0.40774,0.393378,0.389802,0.354505,0.369587,0.36946,0.345158,0.364181,0.340512,0.392098,0.41026,0.342041,0.354038,0.346772,0.354825,0.341531,0.362363,0.353199,0.366709,0.349312,0.327724,0.31649,0.368749,0.356753,0.350912,0.335976,0.389359,0.333534,0.340107,0.352057,0.340383,0.319844,0.320612,0.321907,0.307307,0.309912,0.293825,0.31981,0.372544
-12.7134,0.366757,0.358956,0.352505,0.375068,0.387419,0.387463,0.397276,0.38854,0.346469,0.354513,0.350166,0.345391,0.338597,0.351533,0.375045,0.369723,0.364116,0.376535,0.397771,0.382061,0.386189,0.375947,0.374356,0.333447,0.353305,0.350269,0.326757,0.342574,0.315385,0.391662,0.409044,0.319759,0.330611,0.323608,0.332461,0.32085,0.339335,0.328617,0.348092,0.332413,0.301703,0.293022,0.35208,0.343512,0.33558,0.320342,0.361153,0.308532,0.325692,0.334635,0.305289,0.284677,0.305859,0.303581,0.289373,0.290774,0.262843,0.291149,0.340389
-12.2134,0.357859,0.352447,0.342646,0.370542,0.390133,0.387734,0.387072,0.391319,0.336309,0.347608,0.348081,0.339058,0.340397,0.3439,0.376775,0.368819,0.36085,0.373225,0.395143,0.38385,0.391389,0.384138,0.380643,0.327061,0.35525,0.346502,0.315605,0.333614,0.30658,0.412875,0.428979,0.307613,0.320005,0.312261,0.324085,0.312671,0.325462,0.318277,0.351708,0.330742,0.286523,0.27827,0.350913,0.340157,0.337731,0.324389,0.342016,0.294167,0.327532,0.341138,0.288418,0.272258,0.296362,0.293299,0.284843,0.282339,0.246109,0.27573,0.320705
-11.7134,0.356799,0.356234,0.349689,0.376072,0.400094,0.394299,0.389604,0.404033,0.338486,0.349097,0.354774,0.34397,0.352729,0.348783,0.383283,0.376278,0.366552,0.376761,0.402684,0.395778,0.408496,0.405066,0.396606,0.330234,0.364806,0.351826,0.308965,0.33225,0.308659,0.429848,0.447535,0.305613,0.32003,0.310759,0.326666,0.312053,0.321231,0.318595,0.364285,0.334471,0.282605,0.274913,0.35964,0.341364,0.346727,0.334496,0.331945,0.289944,0.339099,0.361184,0.289667,0.277991,0.29094,0.290001,0.287163,0.281529,0.242431,0.271467,0.317302
-11.2134,0.359177,0.360809,0.361008,0.38124,0.408493,0.400744,0.397277,0.412984,0.343898,0.351428,0.360515,0.35074,0.36077,0.357271,0.382152,0.382183,0.372299,0.377346,0.4078,0.404689,0.418161,0.418882,0.405362,0.332876,0.368947,0.356852,0.308243,0.332813,0.31661,0.422623,0.443659,0.311472,0.325579,0.31747,0.335172,0.315693,0.327139,0.325567,0.371092,0.335974,0.287743,0.282806,0.368025,0.343258,0.350676,0.337593,0.330154,0.294385,0.351333,0.377873,0.303995,0.293637,0.289608,0.292786,0.290464,0.283584,0.248552,0.273877,0.328698
-10.7134,0.358987,0.361007,0.366623,0.377854,0.409097,0.4042,0.400199,0.40986,0.345991,0.350016,0.360626,0.352645,0.358323,0.366039,0.375988,0.38429,0.376308,0.37524,0.404223,0.402058,0.413055,0.414561,0.399373,0.331264,0.362217,0.356891,0.315084,0.332968,0.325657,0.39454,0.41641,0.321081,0.33169,0.327889,0.344328,0.321481,0.340587,0.335955,0.366252,0.332961,0.296066,0.294576,0.368188,0.342093,0.345237,0.330592,0.333436,0.302502,0.356325,0.380797,0.322851,0.308687,0.293,0.297316,0.290914,0.285147,0.256979,0.277572,0.348357
-10.2134,0.353247,0.354142,0.361459,0.36462,0.400353,0.40261,0.393983,0.395232,0.343893,0.346498,0.356039,0.348714,0.349171,0.373127,0.372324,0.384928,0.378815,0.3742,0.393812,0.390369,0.397553,0.395698,0.384226,0.325423,0.347958,0.351479,0.324544,0.333209,0.330679,0.362526,0.379729,0.329389,0.335055,0.337545,0.349199,0.326263,0.352967,0.3453,0.352412,0.325211,0.301565,0.301373,0.356078,0.335015,0.336224,0.320551,0.338013,0.307927,0.352722,0.369892,0.335438,0.316084,0.297553,0.299389,0.289522,0.285152,0.261805,0.277975,0.365912
-9.71343,0.337572,0.33982,0.346246,0.343883,0.382893,0.392314,0.378218,0.373403,0.335897,0.340337,0.348569,0.339797,0.338819,0.372216,0.371353,0.38267,0.376201,0.372252,0.379458,0.374482,0.378288,0.37141,0.364827,0.315357,0.332662,0.340277,0.327427,0.329898,0.326959,0.337622,0.345954,0.330268,0.332036,0.339991,0.345542,0.32475,0.352991,0.346076,0.333087,0.311429,0.297798,0.294602,0.329577,0.317851,0.325078,0.309884,0.335925,0.303454,0.341236,0.351669,0.334822,0.311186,0.295286,0.292556,0.285033,0.281364,0.256875,0.270035,0.370315
-9.21343,0.306449,0.315391,0.321156,0.317287,0.355251,0.370006,0.353965,0.346005,0.321137,0.330009,0.336762,0.324354,0.326644,0.359819,0.367688,0.375335,0.366329,0.364512,0.356875,0.352714,0.354208,0.342327,0.341014,0.30225,0.318091,0.321885,0.314676,0.317005,0.312042,0.317566,0.315098,0.319556,0.320288,0.329575,0.331782,0.3127,0.336102,0.3333,0.304407,0.285177,0.278365,0.268783,0.284593,0.279104,0.305282,0.292129,0.319104,0.284884,0.320186,0.326955,0.318008,0.289612,0.277099,0.269786,0.272836,0.268588,0.239807,0.251815,0.352116
-8.71343,0.273057,0.288813,0.294903,0.295512,0.329422,0.344567,0.332878,0.32454,0.306175,0.319886,0.325396,0.308107,0.314897,0.346077,0.361548,0.367517,0.355294,0.353404,0.333284,0.331492,0.330244,0.314822,0.31793,0.289087,0.307036,0.302404,0.293074,0.298619,0.296368,0.304045,0.290933,0.304868,0.305427,0.315064,0.316869,0.297371,0.316001,0.315181,0.276825,0.25568,0.253264,0.23853,0.243107,0.233653,0.282944,0.273361,0.295627,0.263798,0.297999,0.302637,0.295961,0.262332,0.251516,0.242254,0.258063,0.251466,0.223182,0.233352,0.316674
-8.21343,0.265258,0.286077,0.288945,0.297316,0.32541,0.337498,0.329491,0.324032,0.304689,0.321292,0.325574,0.30469,0.315117,0.345773,0.362905,0.36893,0.355039,0.351841,0.327487,0.326857,0.323343,0.306494,0.312543,0.287971,0.306805,0.298478,0.28743,0.293639,0.296556,0.307617,0.28831,0.301627,0.302058,0.312948,0.315711,0.295286,0.313249,0.3095,0.269973,0.245978,0.247167,0.229385,0.239087,0.21965,0.278647,0.271414,0.289794,0.261205,0.29019,0.295816,0.288109,0.250801,0.243383,0.23476,0.256474,0.247496,0.221409,0.23065,0.290327
-7.71343,0.291325,0.313163,0.308437,0.325695,0.349085,0.357734,0.347664,0.346453,0.322452,0.339744,0.340139,0.319658,0.331847,0.365838,0.379879,0.385325,0.370111,0.368495,0.342944,0.343353,0.339899,0.322462,0.331076,0.304176,0.322172,0.317908,0.30745,0.312474,0.316876,0.331416,0.308922,0.316886,0.318466,0.330486,0.333679,0.312404,0.333561,0.324655,0.286113,0.261219,0.270187,0.249398,0.273347,0.245782,0.296502,0.290143,0.312471,0.28287,0.301088,0.309841,0.30209,0.264795,0.261453,0.255226,0.273073,0.263267,0.237621,0.245985,0.289587
-7.21343,0.338806,0.358402,0.344952,0.368627,0.391787,0.395895,0.380628,0.38386,0.353561,0.369695,0.362937,0.347556,0.360589,0.401611,0.410619,0.41467,0.396321,0.400236,0.374125,0.374266,0.374055,0.357218,0.366458,0.332482,0.349398,0.35436,0.343995,0.347963,0.350803,0.368854,0.345177,0.347671,0.351054,0.364339,0.365984,0.341714,0.367223,0.354775,0.315629,0.291895,0.312514,0.286752,0.333127,0.299798,0.329695,0.323001,0.354689,0.319402,0.32612,0.337981,0.332677,0.297436,0.299561,0.29423,0.30254,0.292466,0.264154,0.272282,0.31479
-6.71343,0.383428,0.400013,0.380652,0.406204,0.434532,0.432613,0.413974,0.418396,0.383854,0.399344,0.383384,0.375117,0.388593,0.439471,0.44295,0.447768,0.424046,0.434842,0.406149,0.40589,0.409233,0.394822,0.402252,0.361447,0.377644,0.390649,0.377139,0.381403,0.38302,0.405757,0.380768,0.380902,0.385519,0.399741,0.398766,0.368624,0.395663,0.384406,0.337422,0.31663,0.347059,0.316766,0.383237,0.349182,0.359388,0.352904,0.393363,0.351569,0.352014,0.364958,0.363971,0.329751,0.337034,0.330439,0.330551,0.319744,0.287184,0.295618,0.349777
-6.21343,0.404974,0.420703,0.398962,0.424707,0.461296,0.454865,0.436361,0.437563,0.400682,0.416616,0.393224,0.388883,0.401843,0.466023,0.461232,0.472624,0.442179,0.458371,0.427136,0.426383,0.431586,0.420595,0.424206,0.380396,0.395291,0.411355,0.390883,0.39631,0.399669,0.428486,0.399568,0.402639,0.407247,0.421691,0.418283,0.383044,0.408362,0.399392,0.341851,0.322636,0.354373,0.324137,0.403708,0.368861,0.37182,0.367652,0.408901,0.365499,0.367204,0.378592,0.383443,0.346419,0.357364,0.346779,0.343743,0.331173,0.299627,0.307891,0.373341
-5.71343,0.408783,0.426822,0.402675,0.427488,0.471452,0.466666,0.445978,0.441472,0.404437,0.421542,0.394854,0.389669,0.401801,0.476335,0.460291,0.48309,0.446106,0.467359,0.439938,0.438693,0.443449,0.436373,0.435303,0.390224,0.40084,0.41799,0.390235,0.395069,0.399509,0.436546,0.402995,0.4101,0.413922,0.427239,0.42208,0.387682,0.409062,0.399666,0.337853,0.317596,0.340656,0.316685,0.408747,0.371585,0.375428,0.373066,0.406792,0.365874,0.375409,0.383917,0.392994,0.350929,0.362986,0.34836,0.343935,0.329074,0.303631,0.311934,0.384811
-5.21343,0.403546,0.425568,0.397768,0.421711,0.468817,0.472203,0.443796,0.432551,0.400718,0.418847,0.39261,0.384145,0.395412,0.472953,0.446867,0.480586,0.439,0.465548,0.445987,0.445247,0.449031,0.44486,0.441493,0.394815,0.400247,0.418978,0.385111,0.387156,0.387985,0.435029,0.396909,0.406364,0.409574,0.419633,0.414602,0.386988,0.404328,0.391615,0.333931,0.309962,0.321122,0.306552,0.408812,0.371867,0.375782,0.374513,0.399496,0.361378,0.380905,0.386221,0.396962,0.351617,0.35959,0.342914,0.337619,0.321455,0.300623,0.310007,0.390527
-4.71343,0.396076,0.420836,0.391226,0.415377,0.459624,0.471842,0.436181,0.418235,0.397373,0.414964,0.390817,0.380617,0.391143,0.46586,0.435262,0.474371,0.429991,0.461625,0.447245,0.446974,0.451754,0.448722,0.447692,0.397756,0.400646,0.420881,0.38278,0.380353,0.376871,0.430459,0.388129,0.399206,0.403088,0.407661,0.405934,0.384804,0.401942,0.384143,0.334407,0.304911,0.308482,0.30211,0.410811,0.377663,0.37641,0.376366,0.3965,0.359704,0.386997,0.389404,0.399938,0.354807,0.354108,0.337443,0.332478,0.315563,0.292741,0.305628,0.396342
-4.21343,0.392611,0.41725,0.389735,0.41517,0.450365,0.46589,0.430547,0.40816,0.400119,0.415302,0.392933,0.384395,0.394538,0.463147,0.435358,0.471963,0.427015,0.461368,0.446972,0.44493,0.453228,0.449678,0.455297,0.400022,0.405733,0.425344,0.387612,0.379311,0.376981,0.427871,0.384375,0.396582,0.401203,0.399894,0.404727,0.383426,0.405792,0.383601,0.340883,0.306395,0.308685,0.305337,0.41605,0.390311,0.380615,0.381165,0.400701,0.363474,0.394691,0.395076,0.404006,0.361998,0.352622,0.337481,0.333639,0.315877,0.284403,0.302851,0.405973
-3.71343,0.398306,0.421185,0.397469,0.42462,0.445696,0.459527,0.431731,0.408214,0.40918,0.422061,0.400813,0.395982,0.405127,0.466042,0.445153,0.476059,0.432287,0.465587,0.447375,0.441509,0.45376,0.448802,0.461867,0.401804,0.416113,0.43213,0.40077,0.386271,0.389567,0.429571,0.389086,0.400623,0.406224,0.400694,0.413009,0.385586,0.414476,0.391448,0.351465,0.315068,0.321025,0.315365,0.422856,0.405781,0.390552,0.390114,0.410319,0.371243,0.401697,0.401973,0.409317,0.371903,0.358282,0.344862,0.342536,0.323078,0.280222,0.304638,0.419611
-3.21343,0.411716,0.433045,0.412375,0.441225,0.446243,0.457577,0.438731,0.417376,0.420771,0.432653,0.412669,0.412205,0.419368,0.469365,0.456486,0.482532,0.441011,0.471422,0.448534,0.439797,0.453092,0.447152,0.466156,0.403747,0.430201,0.440968,0.417336,0.398854,0.406225,0.434762,0.398745,0.407666,0.415145,0.407797,0.425628,0.392498,0.422799,0.404015,0.362515,0.328193,0.337542,0.326854,0.431252,0.418969,0.40352,0.40166,0.421029,0.380073,0.405701,0.408235,0.415577,0.3827,0.369524,0.356716,0.355772,0.333265,0.28162,0.310889,0.436088
