Arc_length vs Data,001_16months_DTI_antsBM,001_20months_DTI_antsBM,001_24months_DTI_antsBM,001_28months_DTI_antsBM,002_16months_DTI_antsBM,002_20months_DTI_antsBM,002_24months_DTI_antsBM,002_28months_DTI_antsBM,004_16months_DTI_antsBM,004_20months_DTI_antsBM,004_24months_DTI_antsBM,004_28months_DTI_antsBM,004_32months_DTI_antsBM,005_20months_DTI_antsBM,005_24months_DTI_antsBM,005_28months_DTI_antsBM,005_32months_DTI_antsBM,005_36months_DTI_antsBM,006_20months_DTI_antsBM,006_24months_DTI_antsBM,006_28months_DTI_antsBM,006_32months_DTI_antsBM,006_36months_DTI_antsBM,007_16months_DTI_antsBM,007_20months_DTI_antsBM,007_24months_DTI_antsBM,008_16months_DTI_antsBM,008_20months_DTI_antsBM,008_24months_DTI_antsBM,010_18months_DTI_antsBM,010_22months_DTI_antsBM,011_16months_DTI_antsBM,011_20months_DTI_antsBM,011_24months_DTI_antsBM,011_28months_DTI_antsBM,011_32months_DTI_antsBM,012_18months_DTI_antsBM,012_22months_DTI_antsBM,013_17months_DTI_antsBM,013_21months_DTI_antsBM,014_17months_DTI_antsBM,014_21months_DTI_antsBM,016_16months_DTI_antsBM,016_20months_DTI_antsBM,017_15months_DTI_antsBM,017_19months_DTI_antsBM,018_15months_DTI_antsBM,018_19months_DTI_antsBM,019_16months_DTI_antsBM,019_20months_DTI_antsBM,026_15months_DTI_antsBM,026_19months_DTI_antsBM,027_15months_DTI_antsBM,027_19months_DTI_antsBM,029_16months_DTI_antsBM,029_20months_DTI_antsBM,030_16months_DTI_antsBM,030_20months_DTI_antsBM,Atlas
-6.80233,0.605717,0.5927,0.599208,0.599164,0.611771,0.605109,0.621033,0.606127,0.570932,0.572648,0.595721,0.60345,0.601888,0.608308,0.602857,0.593824,0.590515,0.591903,0.601588,0.574728,0.634738,0.609737,0.60428,0.560562,0.579262,0.589764,0.593515,0.61166,0.615722,0.640356,0.647406,0.5789,0.586871,0.580104,0.562902,0.565594,0.622565,0.627205,0.561552,0.538639,0.632296,0.624048,0.598553,0.582258,0.610978,0.595417,0.591676,0.549102,0.556303,0.556778,0.600032,0.588301,0.554197,0.545854,0.512869,0.531056,0.563061,0.598894,0.545318
-6.30233,0.609939,0.582894,0.601462,0.590841,0.599911,0.599562,0.612035,0.606319,0.578681,0.573473,0.601739,0.609027,0.613021,0.61286,0.599649,0.591922,0.585608,0.597051,0.595859,0.571689,0.619404,0.598448,0.589273,0.556999,0.573991,0.580713,0.593775,0.61193,0.612982,0.636446,0.643158,0.574094,0.575699,0.572211,0.561349,0.568936,0.608796,0.610767,0.561785,0.542351,0.633905,0.624788,0.605284,0.56813,0.612576,0.60164,0.588628,0.55086,0.550035,0.552553,0.598061,0.585288,0.549371,0.549686,0.527565,0.541887,0.555441,0.601868,0.548567
-5.80233,0.611776,0.576165,0.602054,0.586676,0.583965,0.589864,0.603029,0.603575,0.584973,0.570654,0.606405,0.615993,0.626207,0.618734,0.594608,0.589006,0.580828,0.605075,0.592369,0.576705,0.611946,0.594473,0.584345,0.546869,0.570443,0.573415,0.597742,0.615036,0.612755,0.638143,0.641735,0.56977,0.571663,0.571691,0.564024,0.574786,0.596839,0.598933,0.568263,0.54472,0.634654,0.62013,0.610617,0.557206,0.614845,0.606091,0.585662,0.552719,0.54672,0.546053,0.594501,0.579359,0.541272,0.552748,0.543727,0.553563,0.549613,0.603294,0.550934
-5.30233,0.613774,0.579292,0.603184,0.593524,0.574051,0.584334,0.600858,0.604145,0.596041,0.572393,0.6114,0.625785,0.640618,0.628707,0.595476,0.592676,0.584588,0.61897,0.599253,0.592916,0.62362,0.604798,0.594633,0.539046,0.571414,0.575405,0.605119,0.624985,0.621156,0.647776,0.650298,0.571103,0.58051,0.581819,0.573412,0.588954,0.595983,0.602189,0.581213,0.549644,0.639737,0.614947,0.619277,0.561576,0.618321,0.612595,0.589916,0.55795,0.550579,0.546298,0.594895,0.575279,0.539164,0.556481,0.55996,0.566708,0.553025,0.607961,0.556787
-4.80233,0.618665,0.593633,0.609596,0.610806,0.57464,0.588047,0.608733,0.613562,0.614885,0.58218,0.618127,0.638953,0.655567,0.644703,0.605605,0.607438,0.600558,0.638808,0.620011,0.617305,0.654099,0.629826,0.618524,0.539966,0.578765,0.589363,0.615708,0.641561,0.639465,0.66258,0.670406,0.577561,0.599069,0.599241,0.589592,0.611772,0.609834,0.622562,0.597979,0.559204,0.649512,0.614462,0.634153,0.583506,0.624031,0.622759,0.602651,0.568961,0.560097,0.556281,0.601448,0.577553,0.548662,0.561027,0.574057,0.579679,0.567281,0.619024,0.567549
-4.30233,0.628145,0.61674,0.62406,0.632828,0.584499,0.600147,0.624939,0.632104,0.638821,0.599807,0.628698,0.65494,0.670333,0.664878,0.623004,0.631213,0.625155,0.660568,0.651452,0.644136,0.692109,0.66378,0.649844,0.550656,0.592497,0.610301,0.630232,0.661166,0.665738,0.680361,0.697353,0.58813,0.620843,0.618005,0.610218,0.636863,0.633729,0.651506,0.615061,0.572563,0.662119,0.621576,0.654819,0.616257,0.632697,0.637259,0.621185,0.585942,0.570696,0.572064,0.613458,0.587891,0.567578,0.566579,0.586105,0.591495,0.587787,0.635427,0.581713
-3.80233,0.640814,0.643199,0.644118,0.653564,0.598959,0.615229,0.643851,0.654543,0.662942,0.622741,0.642538,0.671855,0.683927,0.685139,0.643319,0.656741,0.650785,0.679851,0.685565,0.668826,0.725788,0.69896,0.681536,0.56455,0.6093,0.629637,0.649559,0.680438,0.694675,0.699556,0.723334,0.601239,0.640885,0.634232,0.632208,0.655461,0.659577,0.677884,0.630211,0.587519,0.673316,0.634871,0.676586,0.649458,0.64492,0.655293,0.640654,0.605159,0.578786,0.586069,0.628683,0.604295,0.587213,0.573767,0.598779,0.602499,0.608599,0.653639,0.596284
-3.30233,0.653957,0.667843,0.665067,0.669453,0.614721,0.630573,0.661352,0.674549,0.6846,0.646301,0.657219,0.687522,0.69432,0.700215,0.661657,0.676396,0.669872,0.693147,0.715348,0.688714,0.749711,0.72879,0.70853,0.573141,0.623401,0.641481,0.671585,0.697081,0.719578,0.718619,0.741067,0.616295,0.658379,0.647552,0.652068,0.666084,0.680233,0.69734,0.642581,0.601262,0.680566,0.651099,0.696041,0.677037,0.661233,0.674932,0.65614,0.621153,0.585297,0.59542,0.643628,0.621662,0.601516,0.583273,0.613776,0.613412,0.625466,0.669623,0.608253
-2.80233,0.665614,0.686573,0.683023,0.680596,0.630877,0.645814,0.6774,0.689657,0.703635,0.665437,0.669406,0.698994,0.698943,0.707708,0.674704,0.685736,0.679796,0.698854,0.73766,0.703458,0.763725,0.74881,0.727399,0.572683,0.629901,0.643965,0.69077,0.710181,0.73605,0.732441,0.747258,0.631781,0.674077,0.659876,0.667216,0.674248,0.6921,0.711098,0.651686,0.612105,0.684968,0.66723,0.71235,0.697481,0.680753,0.693233,0.666148,0.630203,0.593049,0.603001,0.655691,0.635447,0.609883,0.595135,0.628625,0.622904,0.636182,0.680455,0.616202
-2.30233,0.674793,0.697273,0.696246,0.689372,0.647602,0.660907,0.692799,0.700521,0.719715,0.6765,0.677742,0.705196,0.698727,0.708033,0.682018,0.685038,0.683242,0.699109,0.751674,0.713602,0.770832,0.757733,0.737857,0.565249,0.628478,0.640095,0.700701,0.718788,0.742213,0.735636,0.743686,0.646362,0.688909,0.671348,0.677562,0.685502,0.696266,0.722005,0.657883,0.620716,0.689021,0.681165,0.725423,0.711363,0.701153,0.706813,0.671341,0.633895,0.605381,0.613996,0.663921,0.645266,0.615783,0.609153,0.638812,0.62854,0.641904,0.686384,0.619965
-1.80233,0.681855,0.700938,0.704403,0.698244,0.664892,0.674808,0.707658,0.707863,0.727605,0.679282,0.683852,0.707283,0.697091,0.703522,0.684038,0.679653,0.682767,0.696664,0.758065,0.719296,0.774444,0.757561,0.741245,0.55756,0.623856,0.633137,0.69935,0.721417,0.740404,0.730058,0.734651,0.658458,0.701495,0.680329,0.685404,0.700404,0.696104,0.730549,0.662545,0.628205,0.695338,0.692144,0.735242,0.718967,0.717063,0.714878,0.672638,0.635569,0.621531,0.630564,0.669452,0.6528,0.621821,0.623049,0.64215,0.631484,0.644384,0.689014,0.621027
-1.30233,0.686234,0.699122,0.70679,0.706323,0.680826,0.684942,0.720817,0.712048,0.724132,0.678599,0.687253,0.70724,0.697008,0.696855,0.682506,0.673282,0.680408,0.693739,0.757314,0.720919,0.776193,0.752632,0.739549,0.553465,0.621632,0.62514,0.689069,0.717789,0.734949,0.720202,0.723934,0.667236,0.709442,0.68572,0.693167,0.713771,0.695027,0.735028,0.666143,0.634937,0.70315,0.698781,0.741346,0.720152,0.723219,0.716659,0.671308,0.636432,0.637859,0.649417,0.672478,0.65793,0.626684,0.632425,0.641863,0.635134,0.644126,0.690362,0.619537
-0.802329,0.684181,0.689729,0.701427,0.70915,0.690226,0.687676,0.728397,0.710963,0.709437,0.676018,0.686095,0.706091,0.698172,0.686424,0.678363,0.666713,0.675271,0.690671,0.74845,0.715745,0.774441,0.744739,0.734076,0.550898,0.62156,0.616703,0.671511,0.705358,0.725011,0.708249,0.71201,0.669884,0.708765,0.685458,0.699323,0.72048,0.692941,0.732883,0.665815,0.638318,0.70847,0.697895,0.739396,0.712522,0.716371,0.708639,0.665258,0.633151,0.648658,0.664267,0.670175,0.658022,0.625807,0.632275,0.638456,0.639114,0.638868,0.688803,0.613141
-0.302329,0.676907,0.674535,0.690159,0.707388,0.690641,0.683195,0.728542,0.708625,0.6841,0.6722,0.676901,0.701846,0.69705,0.675426,0.669912,0.660162,0.667059,0.686137,0.732691,0.705137,0.767855,0.736043,0.725301,0.550283,0.621521,0.607381,0.654188,0.691064,0.715213,0.698311,0.700299,0.666121,0.699006,0.680181,0.702899,0.7201,0.687895,0.724228,0.66414,0.638858,0.710468,0.691019,0.731881,0.697474,0.701572,0.6961,0.655303,0.6249,0.652578,0.673338,0.6635,0.651712,0.619732,0.623655,0.63495,0.643357,0.62996,0.683958,0.604266
0.197671,0.662818,0.653861,0.673435,0.697425,0.676348,0.670528,0.715852,0.703195,0.656912,0.662659,0.66142,0.69382,0.689168,0.665085,0.656468,0.652569,0.657604,0.679853,0.711318,0.687529,0.752124,0.724366,0.710632,0.546864,0.615049,0.596474,0.639081,0.678985,0.706573,0.688422,0.689201,0.655821,0.682981,0.670021,0.699334,0.712897,0.677469,0.709671,0.658879,0.633558,0.707597,0.678505,0.720112,0.676885,0.684597,0.679662,0.641942,0.610968,0.647827,0.671165,0.651532,0.637293,0.607937,0.607916,0.629889,0.64315,0.616813,0.67308,0.592508
0.697671,0.643537,0.631349,0.652504,0.68246,0.650905,0.649824,0.689052,0.689207,0.633532,0.645005,0.645365,0.681591,0.673398,0.657826,0.639189,0.644705,0.647519,0.671645,0.686862,0.662865,0.728844,0.708023,0.688701,0.538102,0.599207,0.583094,0.624165,0.666748,0.695515,0.675561,0.677055,0.638863,0.663792,0.654601,0.685792,0.700096,0.66156,0.689987,0.649682,0.622871,0.697563,0.661558,0.705934,0.656741,0.666909,0.659228,0.625087,0.593352,0.635286,0.659977,0.635881,0.617712,0.592417,0.589772,0.620118,0.637282,0.600242,0.655412,0.57882
1.19767,0.624201,0.613168,0.631959,0.663897,0.622727,0.627138,0.656074,0.668278,0.613902,0.623305,0.62855,0.666198,0.654565,0.65423,0.621103,0.635608,0.636638,0.660898,0.663715,0.637411,0.705208,0.689913,0.664171,0.524318,0.579214,0.568247,0.609573,0.654374,0.681535,0.660376,0.662596,0.617679,0.643498,0.636505,0.665309,0.683073,0.643378,0.668021,0.640114,0.609705,0.679694,0.641814,0.691353,0.641029,0.646582,0.638637,0.609042,0.57764,0.617306,0.645518,0.620458,0.598009,0.577123,0.572198,0.606511,0.62665,0.582823,0.63583,0.565001
1.69767,0.600296,0.591361,0.607986,0.636145,0.593428,0.600716,0.620074,0.638294,0.590857,0.59709,0.606624,0.644934,0.630696,0.645821,0.601701,0.621485,0.62078,0.645112,0.638449,0.608245,0.679234,0.667098,0.637945,0.502009,0.556375,0.548893,0.587676,0.630896,0.657887,0.636081,0.642124,0.590522,0.616016,0.614169,0.637927,0.659764,0.620196,0.641138,0.624882,0.591154,0.649546,0.615053,0.668475,0.624203,0.617264,0.608469,0.591203,0.55952,0.591469,0.627934,0.601778,0.576936,0.557314,0.549111,0.586092,0.60729,0.559395,0.611484,0.545622
2.19767,0.576019,0.567574,0.583414,0.602954,0.56919,0.577283,0.590306,0.607557,0.564723,0.573037,0.58109,0.62065,0.606542,0.633905,0.585302,0.605279,0.602471,0.626797,0.614107,0.582655,0.653219,0.64394,0.615082,0.478562,0.536091,0.530513,0.567432,0.604504,0.630886,0.609311,0.618223,0.563683,0.586526,0.591302,0.610874,0.634201,0.594587,0.613743,0.607103,0.570437,0.613335,0.587361,0.640652,0.606093,0.583889,0.577205,0.575881,0.542252,0.565852,0.611112,0.583526,0.559405,0.536901,0.526197,0.562065,0.583426,0.535314,0.587611,0.524151
2.69767,0.554794,0.545903,0.561358,0.57204,0.551984,0.563893,0.571954,0.584181,0.542322,0.555348,0.557664,0.599564,0.588774,0.620726,0.575773,0.590921,0.588615,0.610909,0.59603,0.565277,0.628963,0.62336,0.597769,0.464229,0.52431,0.519603,0.552307,0.584319,0.609504,0.587112,0.598195,0.548588,0.563682,0.576793,0.594308,0.61216,0.571016,0.594602,0.591286,0.550687,0.586914,0.566089,0.611773,0.589956,0.553507,0.551817,0.566305,0.530137,0.548105,0.594911,0.568247,0.547877,0.520246,0.507401,0.543892,0.562205,0.516005,0.569069,0.504864
3.19767,0.537196,0.530122,0.542786,0.551685,0.542497,0.559074,0.56423,0.567644,0.529911,0.544975,0.543557,0.583754,0.580687,0.609488,0.572706,0.582383,0.581719,0.601762,0.586656,0.556039,0.609057,0.608383,0.584914,0.465175,0.51914,0.518893,0.541759,0.569979,0.597429,0.572652,0.584928,0.545638,0.554633,0.572851,0.588696,0.599369,0.554115,0.585074,0.578512,0.536333,0.579526,0.556891,0.58743,0.576445,0.531527,0.531347,0.561155,0.523336,0.539061,0.579757,0.55523,0.540324,0.508953,0.496422,0.536888,0.55044,0.50486,0.558038,0.488793
3.69767,0.524648,0.522363,0.529049,0.543526,0.541186,0.556718,0.565327,0.557307,0.527491,0.540563,0.538701,0.574966,0.57978,0.601263,0.572592,0.578615,0.580417,0.599182,0.58231,0.549925,0.597105,0.598649,0.574448,0.478625,0.518462,0.524082,0.52994,0.558798,0.592286,0.566347,0.579616,0.547496,0.555676,0.575374,0.589358,0.5943,0.544467,0.581349,0.569726,0.528778,0.587196,0.555881,0.571464,0.567161,0.518751,0.516997,0.558967,0.520609,0.535635,0.564232,0.545257,0.534716,0.503077,0.492412,0.540342,0.550345,0.499638,0.554171,0.476145
4.19767,0.517698,0.517559,0.520556,0.54197,0.550561,0.555022,0.572971,0.556149,0.530157,0.538646,0.537831,0.568858,0.57858,0.594909,0.57175,0.575248,0.580222,0.598585,0.580314,0.543809,0.59437,0.595111,0.568314,0.495335,0.518206,0.526813,0.516169,0.547247,0.586315,0.567241,0.582442,0.545472,0.556665,0.575701,0.589264,0.589695,0.540302,0.574737,0.563747,0.525617,0.597094,0.554919,0.564168,0.562109,0.515147,0.507084,0.558544,0.518748,0.529805,0.548246,0.53749,0.527981,0.500484,0.490434,0.547249,0.554604,0.497434,0.554111,0.466133
4.69767,0.514828,0.510517,0.515327,0.538575,0.566121,0.555146,0.585848,0.563616,0.527137,0.535794,0.534862,0.560966,0.572428,0.588661,0.568542,0.569045,0.576812,0.596426,0.578376,0.539122,0.598374,0.596688,0.567797,0.504674,0.51486,0.522059,0.504669,0.535868,0.57546,0.574901,0.590908,0.535239,0.548623,0.567167,0.582265,0.579936,0.536845,0.560322,0.55678,0.520965,0.594944,0.548413,0.564363,0.555774,0.51706,0.50133,0.554521,0.513707,0.519243,0.530584,0.532698,0.51985,0.497074,0.489963,0.547051,0.554835,0.49592,0.555236,0.457138
5.19767,0.513446,0.501854,0.510771,0.530827,0.577678,0.557634,0.59808,0.57645,0.514501,0.528034,0.525206,0.548918,0.559976,0.581405,0.563555,0.560375,0.570421,0.590792,0.575826,0.535652,0.602797,0.597932,0.570792,0.502991,0.508908,0.510733,0.500811,0.52947,0.562344,0.586264,0.605198,0.519916,0.529038,0.550287,0.567233,0.562674,0.529215,0.54167,0.546383,0.510251,0.578624,0.534136,0.566623,0.549278,0.521376,0.499702,0.543453,0.504529,0.505796,0.512011,0.529077,0.512429,0.493205,0.489879,0.537906,0.547135,0.492842,0.555988,0.449394
5.69767,0.511337,0.494862,0.505511,0.519678,0.579835,0.563519,0.602536,0.586279,0.498384,0.515699,0.511312,0.534159,0.547636,0.573081,0.557427,0.551519,0.561755,0.582585,0.573385,0.536602,0.603856,0.598341,0.573156,0.491834,0.500498,0.500674,0.506241,0.529736,0.553095,0.598308,0.621606,0.502516,0.504632,0.528898,0.546986,0.543188,0.517367,0.523867,0.532601,0.496638,0.556714,0.518448,0.566145,0.542646,0.525613,0.501411,0.525695,0.49373,0.490204,0.496131,0.523306,0.507061,0.487682,0.487936,0.523671,0.532837,0.489016,0.557149,0.443351
6.19767,0.508529,0.491555,0.499114,0.509748,0.573274,0.567166,0.598232,0.5855,0.486013,0.503518,0.498945,0.522461,0.538172,0.563699,0.5501,0.544991,0.552647,0.574439,0.568557,0.539722,0.602282,0.596297,0.573768,0.478566,0.49243,0.49733,0.514955,0.534474,0.551856,0.60588,0.63573,0.485036,0.481183,0.5082,0.526257,0.526106,0.504471,0.511269,0.519409,0.486414,0.538983,0.506003,0.560401,0.539325,0.527575,0.504768,0.507599,0.485433,0.476267,0.485517,0.515593,0.503881,0.480642,0.48346,0.511369,0.518484,0.485929,0.558033,0.440485
6.69767,0.506184,0.490463,0.494566,0.503754,0.560931,0.564097,0.587534,0.575995,0.483435,0.495453,0.493574,0.517708,0.53353,0.555181,0.543439,0.542693,0.544759,0.568477,0.55973,0.538524,0.598081,0.592226,0.571055,0.46943,0.486934,0.501743,0.522092,0.541858,0.555791,0.608252,0.645405,0.467953,0.463512,0.490321,0.508935,0.512057,0.493899,0.502941,0.511154,0.483081,0.529784,0.499327,0.551971,0.540165,0.530065,0.510224,0.497494,0.482099,0.467308,0.481504,0.506454,0.501805,0.472209,0.476044,0.503791,0.508247,0.485026,0.557362,0.441055
7.19767,0.505814,0.490471,0.494503,0.503231,0.5476,0.55616,0.575637,0.562878,0.49018,0.493595,0.496478,0.521734,0.535339,0.551216,0.540715,0.544901,0.540703,0.567424,0.549287,0.53321,0.594075,0.58776,0.565784,0.466438,0.486535,0.510783,0.524406,0.549205,0.560211,0.607057,0.649002,0.455042,0.452679,0.478105,0.49829,0.500444,0.48855,0.498619,0.510959,0.487562,0.529175,0.499154,0.547561,0.54212,0.532866,0.517582,0.49665,0.485563,0.465454,0.484644,0.499352,0.499459,0.462759,0.467843,0.500158,0.503153,0.488164,0.553893,0.444376
7.69767,0.508864,0.493324,0.500913,0.508358,0.535467,0.54541,0.567482,0.55197,0.501912,0.496641,0.504411,0.531333,0.542044,0.554281,0.545119,0.551658,0.542241,0.572478,0.541644,0.525139,0.591399,0.583421,0.560961,0.470261,0.49108,0.520915,0.522653,0.554061,0.56121,0.604,0.646867,0.448354,0.449283,0.474266,0.493687,0.490992,0.488117,0.499497,0.517591,0.496682,0.53348,0.503567,0.551308,0.544229,0.537077,0.524696,0.50315,0.495393,0.471064,0.495231,0.497171,0.497158,0.455532,0.464265,0.500069,0.502835,0.49471,0.549095,0.449075
8.19767,0.513914,0.498608,0.510994,0.515857,0.525434,0.534411,0.561566,0.545103,0.513833,0.501694,0.512897,0.541348,0.551291,0.562025,0.553146,0.559658,0.547344,0.580694,0.537104,0.517515,0.588252,0.578273,0.554512,0.476507,0.497759,0.529283,0.518566,0.554278,0.558124,0.600214,0.640395,0.447581,0.451229,0.475999,0.493049,0.484606,0.490034,0.503068,0.525361,0.505809,0.538126,0.509896,0.559573,0.545072,0.543381,0.531239,0.510703,0.507392,0.479884,0.509133,0.498764,0.495735,0.451457,0.464368,0.502632,0.50428,0.501299,0.544896,0.452441
8.69767,0.518305,0.502465,0.517716,0.521114,0.520042,0.526422,0.556673,0.540032,0.524128,0.507989,0.519953,0.549601,0.560736,0.570678,0.560629,0.56592,0.553773,0.588174,0.533174,0.513624,0.583472,0.572441,0.54767,0.482338,0.501886,0.534332,0.513226,0.549172,0.552586,0.596004,0.631178,0.451292,0.456435,0.480703,0.495598,0.482486,0.494648,0.507046,0.53127,0.512974,0.541863,0.514142,0.565949,0.545377,0.549096,0.535754,0.515617,0.517657,0.488323,0.521952,0.501789,0.494585,0.4504,0.465925,0.507746,0.506729,0.506164,0.542836,0.452774
9.19767,0.518111,0.501405,0.517667,0.521271,0.516927,0.520652,0.551234,0.534566,0.530747,0.514925,0.524549,0.555177,0.56925,0.576056,0.56443,0.568935,0.558426,0.591698,0.527623,0.511971,0.576813,0.565336,0.540364,0.486306,0.499849,0.534396,0.5062,0.540303,0.544618,0.590026,0.621738,0.457301,0.463426,0.48567,0.499579,0.483976,0.50106,0.510492,0.533713,0.516742,0.543012,0.513581,0.566916,0.545665,0.552372,0.537938,0.517011,0.521928,0.49421,0.527675,0.503066,0.493289,0.451454,0.467687,0.513688,0.509655,0.508104,0.543258,0.449299
9.69767,0.51088,0.494466,0.510306,0.514747,0.512869,0.515491,0.544584,0.527965,0.532435,0.520189,0.525479,0.556858,0.574616,0.5751,0.563135,0.567895,0.558436,0.590277,0.520851,0.51063,0.569555,0.55741,0.532393,0.484649,0.491465,0.526997,0.498101,0.529368,0.533725,0.581169,0.612718,0.463273,0.469315,0.489063,0.502025,0.487097,0.507359,0.51196,0.533238,0.516916,0.540575,0.50784,0.563197,0.544507,0.552114,0.537963,0.512388,0.518298,0.495689,0.524688,0.500359,0.491273,0.452493,0.467502,0.516981,0.510859,0.506366,0.543387,0.442364
10.1977,0.499512,0.483216,0.497874,0.502362,0.50826,0.509956,0.536584,0.522292,0.530878,0.523306,0.523753,0.555621,0.576456,0.568573,0.558298,0.563757,0.552962,0.586347,0.515184,0.509315,0.563386,0.549754,0.524892,0.476679,0.480674,0.513567,0.49039,0.517359,0.521034,0.569156,0.604721,0.466711,0.472317,0.490849,0.501569,0.490228,0.510524,0.511227,0.532338,0.515387,0.536156,0.499337,0.557761,0.543001,0.547017,0.535891,0.503255,0.509163,0.492805,0.517977,0.49466,0.489088,0.451457,0.464746,0.517285,0.509338,0.502509,0.54173,0.434278
10.6977,0.488034,0.470232,0.483369,0.487768,0.506121,0.504444,0.528144,0.519757,0.527616,0.524655,0.521892,0.55283,0.575705,0.559004,0.549914,0.556552,0.54447,0.581712,0.513786,0.509505,0.559176,0.544993,0.518892,0.465579,0.470335,0.499484,0.484728,0.505918,0.509515,0.555819,0.598887,0.466073,0.470874,0.489693,0.498489,0.491791,0.509989,0.5084,0.532236,0.51445,0.530561,0.492565,0.551682,0.543712,0.537785,0.532572,0.493459,0.499059,0.487965,0.512442,0.489191,0.488004,0.446892,0.459399,0.515229,0.506622,0.499171,0.5396,0.428047
11.1977,0.481053,0.459421,0.469996,0.476411,0.508402,0.500226,0.522122,0.520266,0.52468,0.524143,0.521106,0.548845,0.572742,0.549884,0.539704,0.548786,0.537079,0.577706,0.519287,0.514484,0.559535,0.546125,0.518989,0.456166,0.464467,0.489676,0.483123,0.499821,0.504234,0.54538,0.596055,0.460558,0.465067,0.486054,0.493819,0.489703,0.508328,0.505884,0.53407,0.516691,0.525189,0.489007,0.545483,0.547778,0.526583,0.529075,0.487379,0.492448,0.484839,0.511662,0.486405,0.489306,0.439211,0.451149,0.512123,0.503558,0.498417,0.539265,0.425108
11.6977,0.481015,0.454275,0.461284,0.472246,0.512689,0.500068,0.520497,0.523543,0.522824,0.522374,0.52171,0.543865,0.569175,0.544078,0.531602,0.543988,0.534125,0.57635,0.531895,0.526371,0.566791,0.554212,0.528377,0.454034,0.466559,0.488761,0.486974,0.504348,0.508806,0.540122,0.597565,0.452292,0.456958,0.482012,0.488768,0.484211,0.509097,0.506519,0.538144,0.523261,0.522182,0.48832,0.542088,0.555437,0.518023,0.526051,0.487547,0.490676,0.485888,0.514819,0.487593,0.493095,0.43144,0.442126,0.510338,0.501241,0.499757,0.541812,0.425554
12.1977,0.485271,0.455908,0.459167,0.475866,0.514705,0.502921,0.520049,0.526822,0.519454,0.51821,0.521278,0.536974,0.563579,0.541207,0.527525,0.542787,0.535449,0.577465,0.546462,0.541636,0.578568,0.565889,0.543948,0.460135,0.473968,0.496612,0.494655,0.517779,0.52097,0.538027,0.601028,0.444204,0.449071,0.479525,0.483625,0.479506,0.512628,0.510488,0.541841,0.53061,0.521642,0.489505,0.543156,0.563832,0.514467,0.523306,0.491049,0.492363,0.489875,0.51967,0.491875,0.49741,0.42634,0.43539,0.508984,0.499168,0.500691,0.545541,0.427496
12.6977,0.489339,0.463316,0.462988,0.483389,0.513058,0.505382,0.517246,0.52809,0.514305,0.512322,0.518486,0.529169,0.556752,0.539542,0.527066,0.544436,0.538864,0.579569,0.557275,0.556118,0.591109,0.577294,0.56095,0.472151,0.485955,0.510031,0.503344,0.534022,0.535279,0.537567,0.603716,0.43825,0.443809,0.480267,0.48017,0.479176,0.517799,0.515615,0.543275,0.535631,0.521801,0.491115,0.549279,0.571068,0.514627,0.521393,0.492811,0.49422,0.493836,0.522779,0.496254,0.501618,0.427256,0.435013,0.507068,0.496019,0.499027,0.547507,0.429993
13.1977,0.488196,0.471812,0.468327,0.489527,0.508663,0.504604,0.510063,0.526573,0.505971,0.505375,0.512967,0.52112,0.549533,0.535504,0.52586,0.545391,0.54071,0.578945,0.559433,0.56483,0.597838,0.583919,0.573314,0.485124,0.496458,0.522337,0.509419,0.544854,0.5462,0.535673,0.602094,0.435173,0.442257,0.483545,0.479378,0.483064,0.521078,0.517774,0.540679,0.535143,0.518874,0.491512,0.557588,0.574328,0.514191,0.51952,0.490096,0.492142,0.493896,0.520612,0.498235,0.504743,0.433405,0.440679,0.503228,0.491182,0.4941,0.545013,0.431555
13.6977,0.48011,0.47627,0.470205,0.490404,0.502981,0.499759,0.498841,0.52132,0.493931,0.496208,0.503778,0.511736,0.540999,0.5266,0.518572,0.542043,0.537544,0.571591,0.551392,0.563772,0.594035,0.581612,0.5754,0.492355,0.500449,0.526591,0.509419,0.544976,0.549129,0.529743,0.592909,0.434,0.44306,0.487093,0.480432,0.487313,0.518091,0.514563,0.532423,0.526986,0.508881,0.487386,0.561761,0.569574,0.508638,0.515639,0.481473,0.483656,0.487218,0.511109,0.496524,0.504648,0.440946,0.448135,0.496152,0.484423,0.485837,0.53626,0.430375
14.1977,0.467995,0.474517,0.466467,0.484986,0.495418,0.493649,0.488025,0.512943,0.480388,0.484873,0.491458,0.500753,0.531134,0.513493,0.505587,0.534113,0.528492,0.5576,0.537535,0.554519,0.582598,0.572427,0.567833,0.491313,0.497293,0.521445,0.502937,0.53638,0.541496,0.521312,0.577381,0.432924,0.442865,0.488364,0.481444,0.486507,0.508301,0.506562,0.520996,0.514114,0.492458,0.477688,0.558751,0.556853,0.497332,0.508664,0.468949,0.470346,0.474835,0.496597,0.490788,0.500289,0.445542,0.452304,0.487011,0.476776,0.474025,0.522187,0.426094
