Arc_length vs Data,001_16months_DTI_antsBM,001_20months_DTI_antsBM,001_24months_DTI_antsBM,001_28months_DTI_antsBM,002_16months_DTI_antsBM,002_20months_DTI_antsBM,002_24months_DTI_antsBM,002_28months_DTI_antsBM,004_16months_DTI_antsBM,004_20months_DTI_antsBM,004_24months_DTI_antsBM,004_28months_DTI_antsBM,004_32months_DTI_antsBM,005_20months_DTI_antsBM,005_24months_DTI_antsBM,005_28months_DTI_antsBM,005_32months_DTI_antsBM,005_36months_DTI_antsBM,006_20months_DTI_antsBM,006_24months_DTI_antsBM,006_28months_DTI_antsBM,006_32months_DTI_antsBM,006_36months_DTI_antsBM,007_16months_DTI_antsBM,007_20months_DTI_antsBM,007_24months_DTI_antsBM,008_16months_DTI_antsBM,008_20months_DTI_antsBM,008_24months_DTI_antsBM,010_18months_DTI_antsBM,010_22months_DTI_antsBM,011_16months_DTI_antsBM,011_20months_DTI_antsBM,011_24months_DTI_antsBM,011_28months_DTI_antsBM,011_32months_DTI_antsBM,012_18months_DTI_antsBM,012_22months_DTI_antsBM,013_17months_DTI_antsBM,013_21months_DTI_antsBM,014_17months_DTI_antsBM,014_21months_DTI_antsBM,016_16months_DTI_antsBM,016_20months_DTI_antsBM,017_15months_DTI_antsBM,017_19months_DTI_antsBM,018_15months_DTI_antsBM,018_19months_DTI_antsBM,019_16months_DTI_antsBM,019_20months_DTI_antsBM,026_15months_DTI_antsBM,026_19months_DTI_antsBM,027_15months_DTI_antsBM,027_19months_DTI_antsBM,029_16months_DTI_antsBM,029_20months_DTI_antsBM,030_16months_DTI_antsBM,030_20months_DTI_antsBM,Atlas
1.54072,0.79203,0.822846,0.79873,0.860503,0.780143,0.817648,0.804334,0.805614,0.777569,0.78313,0.779872,0.770658,0.795918,0.837734,0.811783,0.830435,0.800444,0.802266,0.784835,0.77171,0.794128,0.787699,0.784649,0.765309,0.811108,0.812498,0.79495,0.778288,0.787652,0.785173,0.754175,0.761135,0.752118,0.770459,0.773763,0.732758,0.768523,0.739885,0.716424,0.670735,0.695662,0.662658,0.806937,0.802479,0.811322,0.774358,0.76236,0.710328,0.710304,0.7191,0.733158,0.738056,0.715062,0.71248,0.660757,0.66051,0.5947,0.634652,0.641457
2.04072,0.782855,0.821118,0.796636,0.846806,0.780849,0.814775,0.802716,0.809148,0.770005,0.777813,0.771133,0.764324,0.791774,0.843581,0.821333,0.83435,0.800164,0.801564,0.786748,0.770128,0.786979,0.782329,0.776005,0.764067,0.802823,0.818181,0.788639,0.769391,0.784409,0.787499,0.761333,0.758313,0.758407,0.770767,0.77439,0.732078,0.76894,0.744458,0.722458,0.676179,0.684773,0.651407,0.792766,0.788202,0.793666,0.766279,0.766912,0.710233,0.703107,0.716115,0.726946,0.722922,0.702363,0.697875,0.654777,0.650899,0.585651,0.631759,0.619567
2.54072,0.759516,0.798096,0.779631,0.812259,0.757947,0.785426,0.77326,0.779771,0.747955,0.757422,0.750529,0.743958,0.777204,0.820853,0.808919,0.815563,0.778991,0.780523,0.769503,0.7555,0.76557,0.763357,0.757045,0.744436,0.777046,0.803984,0.760068,0.742838,0.760833,0.77801,0.756554,0.728882,0.738261,0.744584,0.749139,0.708448,0.752348,0.729909,0.704449,0.658549,0.654466,0.619693,0.767342,0.766271,0.760807,0.747154,0.748703,0.688063,0.684827,0.698286,0.706341,0.693392,0.672886,0.667777,0.629819,0.626628,0.565387,0.61359,0.581832
3.04072,0.721678,0.752885,0.739972,0.759944,0.712041,0.735345,0.716926,0.722901,0.711816,0.722135,0.718242,0.706304,0.750278,0.770017,0.76979,0.772405,0.735413,0.739635,0.733367,0.726483,0.730219,0.727977,0.725931,0.704045,0.735235,0.767461,0.714689,0.698955,0.714446,0.751444,0.730646,0.67985,0.69146,0.69557,0.702977,0.665451,0.716729,0.696932,0.661945,0.619501,0.610366,0.57248,0.730752,0.735414,0.713986,0.713003,0.705345,0.646186,0.652232,0.659532,0.670252,0.651048,0.628913,0.624567,0.590869,0.58764,0.534916,0.581864,0.533895
3.54072,0.670554,0.693798,0.680343,0.697079,0.652751,0.676429,0.645873,0.653559,0.667538,0.673095,0.675955,0.655483,0.711312,0.703586,0.7085,0.71401,0.67919,0.684328,0.683527,0.684613,0.682665,0.680965,0.686377,0.649263,0.681781,0.715798,0.660247,0.645686,0.654199,0.709975,0.68727,0.621324,0.630243,0.634253,0.643784,0.609108,0.666909,0.65297,0.606474,0.567261,0.555282,0.519713,0.68573,0.693992,0.656837,0.665427,0.64707,0.592912,0.60652,0.605355,0.625308,0.601252,0.578154,0.578019,0.544889,0.539875,0.493191,0.539618,0.482972
4.04072,0.611334,0.630501,0.610318,0.630853,0.593109,0.617004,0.575223,0.583794,0.620261,0.614792,0.62479,0.597096,0.660024,0.636971,0.639408,0.651254,0.61966,0.626114,0.627253,0.636102,0.629182,0.630084,0.642027,0.586154,0.621227,0.656503,0.603234,0.591373,0.592525,0.658235,0.637972,0.561909,0.565208,0.571303,0.581963,0.547505,0.611829,0.604315,0.548302,0.511607,0.493223,0.465513,0.638986,0.64536,0.593824,0.607457,0.583866,0.539433,0.555531,0.544713,0.578851,0.550783,0.529277,0.532407,0.496805,0.489994,0.44514,0.492239,0.436138
4.54072,0.554791,0.572131,0.545133,0.570072,0.543103,0.562471,0.517833,0.525084,0.576048,0.556361,0.570902,0.541839,0.603405,0.580262,0.577277,0.594204,0.564633,0.576325,0.572284,0.585469,0.578382,0.581927,0.596634,0.52534,0.55974,0.5969,0.546559,0.543238,0.540323,0.605239,0.594727,0.504945,0.506055,0.515496,0.523557,0.491889,0.561526,0.555722,0.496347,0.461209,0.432224,0.415875,0.597254,0.59589,0.533451,0.546902,0.527028,0.493963,0.508273,0.488183,0.536144,0.504984,0.487253,0.492119,0.451042,0.443727,0.399722,0.446795,0.39918
5.04072,0.508898,0.523575,0.49702,0.520195,0.505791,0.517263,0.478568,0.484018,0.537089,0.507781,0.521563,0.497223,0.552671,0.537908,0.529078,0.54746,0.520928,0.536649,0.525835,0.536418,0.536489,0.540441,0.554539,0.475135,0.50402,0.542425,0.494715,0.503319,0.501988,0.558079,0.558315,0.451568,0.460419,0.470362,0.472895,0.448703,0.519313,0.509251,0.456764,0.421029,0.383392,0.377617,0.561766,0.549604,0.484039,0.494998,0.484552,0.457705,0.468498,0.444645,0.500532,0.466486,0.452588,0.45792,0.411768,0.406076,0.364735,0.410359,0.372038
5.54072,0.474558,0.485705,0.46521,0.482925,0.478553,0.482821,0.453139,0.457753,0.500554,0.47384,0.480515,0.463418,0.510996,0.507866,0.49472,0.509682,0.488205,0.50552,0.492892,0.496403,0.50653,0.505675,0.517227,0.43672,0.45946,0.496262,0.451143,0.467473,0.473119,0.519544,0.525139,0.405994,0.426436,0.435544,0.435816,0.418889,0.482209,0.466382,0.429337,0.392488,0.357423,0.353997,0.528558,0.50804,0.448205,0.454887,0.456649,0.430213,0.436763,0.414571,0.471502,0.435804,0.422989,0.426665,0.380096,0.376514,0.346576,0.388764,0.353485
6.04072,0.449699,0.458261,0.444681,0.455255,0.456473,0.458019,0.434737,0.439288,0.465909,0.449921,0.447606,0.439186,0.479787,0.485489,0.467653,0.479591,0.463612,0.477933,0.472626,0.467452,0.485987,0.477869,0.486926,0.410074,0.426676,0.461103,0.414919,0.431963,0.447542,0.490409,0.495568,0.373376,0.402983,0.407604,0.413079,0.399633,0.445485,0.428939,0.413672,0.375456,0.351995,0.34584,0.492792,0.471233,0.424113,0.427064,0.440886,0.409495,0.412278,0.396501,0.448176,0.412622,0.394942,0.398029,0.356179,0.354237,0.340504,0.379565,0.340328
6.54072,0.431518,0.440132,0.427797,0.433507,0.435891,0.438362,0.418366,0.421832,0.434956,0.431723,0.423489,0.421143,0.45731,0.465203,0.442875,0.45652,0.442302,0.453113,0.462524,0.449392,0.47255,0.456097,0.464196,0.392909,0.404917,0.437383,0.385008,0.398401,0.421365,0.468981,0.472287,0.35695,0.388509,0.385891,0.403421,0.388266,0.408773,0.397518,0.404566,0.366567,0.358828,0.347036,0.457282,0.442521,0.40768,0.409322,0.431381,0.396377,0.395165,0.385738,0.429966,0.397631,0.370099,0.373445,0.340275,0.338197,0.338358,0.376866,0.331874
7.04072,0.417752,0.429272,0.413152,0.416315,0.41677,0.420549,0.40382,0.402797,0.412376,0.41714,0.40916,0.408986,0.441936,0.445139,0.419562,0.438923,0.422607,0.434136,0.458833,0.439118,0.46453,0.440266,0.44847,0.384651,0.392587,0.422484,0.361811,0.371978,0.396369,0.453652,0.456662,0.353058,0.382483,0.371314,0.401954,0.382507,0.376347,0.372891,0.397763,0.362404,0.369648,0.352788,0.430527,0.424863,0.396216,0.399166,0.425715,0.390969,0.384839,0.379332,0.417051,0.390324,0.351483,0.357887,0.331085,0.328361,0.333128,0.375222,0.327799
7.54072,0.407939,0.421381,0.403441,0.403864,0.400459,0.403529,0.39211,0.384931,0.400141,0.407555,0.403687,0.402871,0.4335,0.427403,0.400886,0.425018,0.407641,0.423572,0.458153,0.433023,0.460743,0.430108,0.437923,0.383364,0.388631,0.414097,0.347998,0.357238,0.378271,0.443671,0.446873,0.355544,0.383091,0.364263,0.403746,0.380747,0.353735,0.357392,0.391762,0.359957,0.380652,0.3606,0.420094,0.418904,0.389591,0.394065,0.423469,0.390947,0.379946,0.3765,0.40993,0.389109,0.341942,0.352657,0.327188,0.324533,0.323198,0.372122,0.326897
8.04072,0.401738,0.412866,0.399028,0.395958,0.387455,0.387794,0.382953,0.371008,0.396519,0.404682,0.405183,0.402088,0.430386,0.415098,0.38907,0.413143,0.400677,0.419827,0.458069,0.429229,0.459655,0.42417,0.430959,0.386043,0.391395,0.412066,0.344447,0.354017,0.371328,0.438257,0.440445,0.359437,0.386336,0.362515,0.405716,0.381008,0.341483,0.351928,0.386801,0.357273,0.391554,0.369348,0.424942,0.422128,0.387325,0.391426,0.423828,0.392611,0.378161,0.376763,0.4082,0.391339,0.341819,0.355191,0.326894,0.325012,0.311314,0.367969,0.326688
8.54072,0.397404,0.402137,0.396772,0.390678,0.375876,0.373201,0.374799,0.360745,0.396553,0.406091,0.409211,0.403848,0.428203,0.407844,0.381631,0.402678,0.399785,0.41799,0.455526,0.425849,0.457954,0.419216,0.424889,0.389236,0.396617,0.414937,0.347293,0.357152,0.373591,0.434671,0.433955,0.361387,0.387939,0.362306,0.405778,0.380432,0.335527,0.353231,0.381123,0.351708,0.399979,0.376119,0.434908,0.429433,0.386008,0.38843,0.423702,0.392034,0.376635,0.377817,0.409645,0.393458,0.346913,0.359442,0.326959,0.325395,0.300013,0.363511,0.323981
9.04072,0.392369,0.390734,0.393154,0.385633,0.363209,0.358266,0.365073,0.351574,0.394728,0.406778,0.410358,0.403501,0.422707,0.40198,0.373704,0.393114,0.398875,0.413108,0.447171,0.419405,0.451565,0.410802,0.415986,0.389863,0.398738,0.417933,0.350201,0.36015,0.377935,0.428983,0.42409,0.358896,0.385237,0.359667,0.401883,0.375489,0.331848,0.355391,0.371414,0.340773,0.401246,0.37662,0.440824,0.435042,0.381586,0.382289,0.418657,0.385675,0.372874,0.376558,0.41086,0.392485,0.351084,0.36001,0.323824,0.320992,0.288888,0.357033,0.316822
9.54072,0.383813,0.380088,0.385737,0.37802,0.347207,0.341062,0.351186,0.339457,0.387414,0.401694,0.404135,0.397125,0.410261,0.391891,0.360716,0.382077,0.391154,0.401308,0.431833,0.40635,0.437427,0.395895,0.401595,0.384865,0.393857,0.414122,0.346912,0.357272,0.376671,0.416999,0.408456,0.350064,0.376291,0.351276,0.39175,0.363294,0.326315,0.352745,0.355454,0.323986,0.391514,0.368073,0.437071,0.432775,0.370322,0.370888,0.405839,0.372065,0.365015,0.370147,0.407462,0.3865,0.349321,0.354272,0.314805,0.309639,0.276208,0.345934,0.304755
10.0407,0.368696,0.367613,0.372225,0.365113,0.326971,0.319969,0.331573,0.321529,0.372535,0.387771,0.388593,0.382605,0.389958,0.373548,0.340783,0.36608,0.373377,0.381006,0.410631,0.385513,0.415086,0.374526,0.380982,0.372005,0.380242,0.398633,0.334411,0.345502,0.364819,0.395992,0.385992,0.333673,0.359555,0.335363,0.373886,0.343542,0.315821,0.342946,0.333292,0.30233,0.369656,0.34966,0.422222,0.418574,0.350914,0.352883,0.384892,0.351612,0.352114,0.357441,0.39591,0.374356,0.339145,0.341014,0.299169,0.291975,0.26074,0.328799,0.288471
10.5407,0.34665,0.349605,0.352167,0.346018,0.30309,0.295062,0.306729,0.297621,0.350627,0.36614,0.365805,0.361007,0.365012,0.347901,0.316468,0.344193,0.348313,0.354615,0.386054,0.359614,0.388149,0.350139,0.35672,0.351734,0.358626,0.372282,0.314487,0.326292,0.342176,0.36708,0.358302,0.311294,0.335972,0.312785,0.349624,0.318879,0.300289,0.327172,0.307239,0.278253,0.33869,0.323595,0.397907,0.393268,0.326474,0.329481,0.358041,0.326527,0.33498,0.340218,0.375914,0.356231,0.321219,0.321196,0.279318,0.270674,0.243188,0.306316,0.26997
11.0407,0.320567,0.325768,0.327846,0.322204,0.277166,0.268361,0.280291,0.270456,0.325217,0.340896,0.339932,0.336201,0.339647,0.31863,0.292243,0.317901,0.321526,0.325757,0.360662,0.333282,0.361692,0.326495,0.33235,0.326966,0.332352,0.340309,0.291998,0.303936,0.313766,0.334701,0.328867,0.286146,0.309023,0.287097,0.323547,0.293579,0.281732,0.308386,0.279932,0.254068,0.304555,0.294131,0.367402,0.360694,0.301382,0.304105,0.329198,0.300054,0.315938,0.321363,0.350457,0.333773,0.298642,0.296745,0.259094,0.248764,0.225673,0.281783,0.251268
11.5407,0.293864,0.299016,0.302461,0.296534,0.251598,0.242586,0.256219,0.243765,0.299871,0.316091,0.314231,0.311855,0.317221,0.289248,0.27073,0.290095,0.296714,0.297132,0.336074,0.309755,0.339027,0.30561,0.309651,0.301408,0.304654,0.307712,0.271544,0.282218,0.285137,0.302925,0.300383,0.260803,0.28253,0.261976,0.298824,0.269764,0.263139,0.288785,0.253144,0.230696,0.272517,0.265141,0.334803,0.325496,0.278837,0.279562,0.301377,0.27466,0.296371,0.302711,0.323269,0.30916,0.273921,0.269569,0.241056,0.228232,0.209874,0.258276,0.233621
12.0407,0.270082,0.274136,0.279557,0.272568,0.229098,0.220351,0.237394,0.2208,0.277392,0.29471,0.290865,0.290395,0.29849,0.262719,0.252719,0.264084,0.274883,0.271033,0.313493,0.290714,0.321191,0.2883,0.289714,0.278944,0.27947,0.278478,0.2556,0.263679,0.260728,0.274794,0.275039,0.237881,0.258809,0.239883,0.276692,0.247888,0.247015,0.270346,0.228822,0.209624,0.245993,0.240047,0.303682,0.291799,0.26037,0.25787,0.277206,0.252601,0.277046,0.284786,0.297326,0.284748,0.249315,0.242341,0.226289,0.21043,0.196791,0.237975,0.217689
12.5407,0.250333,0.253237,0.25956,0.25179,0.211243,0.202207,0.223579,0.202525,0.258353,0.2769,0.269778,0.271538,0.281211,0.239731,0.236427,0.241403,0.25336,0.247487,0.292358,0.274573,0.305452,0.272557,0.27095,0.260824,0.258672,0.253688,0.243176,0.24763,0.241505,0.250098,0.252793,0.217701,0.237279,0.220712,0.256202,0.227047,0.23331,0.254447,0.207698,0.191315,0.224936,0.219224,0.275888,0.261504,0.244347,0.238707,0.257124,0.234224,0.257378,0.265596,0.272554,0.261461,0.226043,0.217093,0.213597,0.195196,0.185385,0.220703,0.202845
13.0407,0.235047,0.235972,0.242042,0.234766,0.198574,0.187777,0.212723,0.18863,0.241945,0.261355,0.250881,0.254247,0.263543,0.221138,0.221307,0.223732,0.23149,0.227328,0.273148,0.259791,0.28984,0.257406,0.2526,0.247203,0.242525,0.234328,0.232146,0.23317,0.226031,0.228644,0.233391,0.200522,0.217783,0.204257,0.237534,0.207391,0.221748,0.242249,0.190619,0.176308,0.208369,0.20166,0.252479,0.237356,0.229328,0.221742,0.240805,0.219373,0.23729,0.24547,0.249484,0.240653,0.206763,0.196929,0.20176,0.182317,0.174634,0.205654,0.188846
13.5407,0.223387,0.221106,0.226544,0.220456,0.189667,0.176488,0.203165,0.178391,0.22627,0.24582,0.233482,0.237026,0.244378,0.207157,0.208332,0.210923,0.210571,0.210924,0.256073,0.245179,0.273916,0.242572,0.234785,0.236556,0.230156,0.22024,0.220616,0.219825,0.212519,0.211145,0.216726,0.186819,0.200471,0.190377,0.221748,0.190422,0.211237,0.232902,0.177345,0.164283,0.195051,0.186016,0.232924,0.219504,0.214757,0.206599,0.227506,0.207153,0.217876,0.225903,0.228424,0.22267,0.1929,0.183054,0.190389,0.170935,0.163855,0.192272,0.175552
14.0407,0.213879,0.207751,0.212667,0.208032,0.182917,0.16812,0.194536,0.171782,0.210826,0.229202,0.216644,0.21968,0.224244,0.196839,0.198557,0.202004,0.192468,0.197657,0.241205,0.230027,0.258221,0.228367,0.217734,0.227361,0.219889,0.20998,0.208432,0.207441,0.200469,0.197928,0.202832,0.175921,0.186077,0.179175,0.209211,0.177146,0.200963,0.224567,0.167383,0.154306,0.184356,0.171866,0.217221,0.205817,0.201264,0.193244,0.216273,0.196469,0.200922,0.208415,0.209965,0.207521,0.184232,0.173826,0.179851,0.160814,0.153191,0.180559,0.163176
14.5407,0.205627,0.196668,0.201859,0.198069,0.177116,0.163143,0.187963,0.168699,0.195986,0.211782,0.200139,0.203078,0.204583,0.190157,0.192435,0.196286,0.178801,0.186928,0.229234,0.215153,0.244443,0.215951,0.202605,0.219333,0.210932,0.202674,0.196714,0.196796,0.190352,0.189348,0.191925,0.167284,0.175071,0.170568,0.200139,0.167392,0.190907,0.215812,0.160578,0.146034,0.176737,0.159934,0.204964,0.194454,0.190043,0.182029,0.206784,0.18719,0.187804,0.194476,0.195294,0.195009,0.179882,0.16741,0.171031,0.152587,0.14396,0.171331,0.152164
15.0407,0.197175,0.188219,0.194523,0.190589,0.172445,0.162396,0.184514,0.169457,0.180879,0.19394,0.183153,0.187271,0.185891,0.18777,0.189626,0.192726,0.169459,0.17806,0.219429,0.200571,0.231983,0.205836,0.189448,0.212051,0.202892,0.197112,0.186462,0.187493,0.181632,0.184193,0.183648,0.159747,0.166208,0.163563,0.192814,0.15928,0.181316,0.205798,0.155818,0.140061,0.172307,0.151188,0.195901,0.183318,0.1813,0.172415,0.198334,0.179238,0.178007,0.183445,0.183904,0.184167,0.177067,0.161758,0.164302,0.146265,0.136808,0.164772,0.142715
15.5407,0.189537,0.183024,0.191813,0.187027,0.172082,0.167763,0.18568,0.177066,0.165278,0.176786,0.164794,0.17222,0.167961,0.190923,0.189362,0.191578,0.163526,0.170892,0.211399,0.186891,0.218696,0.198004,0.179372,0.20722,0.197167,0.195127,0.178548,0.178078,0.172515,0.180505,0.177878,0.153306,0.158196,0.157829,0.186188,0.151571,0.173915,0.196122,0.152318,0.137388,0.173078,0.146667,0.188618,0.173325,0.174699,0.163935,0.190613,0.172797,0.170252,0.174865,0.175683,0.174291,0.17664,0.158329,0.160234,0.143135,0.133573,0.162024,0.135208
16.0407,0.187899,0.18358,0.198656,0.188524,0.183151,0.183579,0.193638,0.195542,0.148297,0.160575,0.143839,0.157345,0.149433,0.200943,0.190129,0.19212,0.159741,0.16455,0.203108,0.175441,0.202197,0.190425,0.173999,0.207456,0.196942,0.201106,0.17345,0.167581,0.159782,0.176256,0.173518,0.151803,0.151848,0.154426,0.180062,0.144575,0.172197,0.190262,0.148022,0.138881,0.182461,0.146279,0.175329,0.169975,0.168802,0.157196,0.183406,0.168179,0.16118,0.169386,0.168568,0.163511,0.179122,0.165217,0.158429,0.144126,0.138197,0.165236,0.130949
16.5407,0.198814,0.19247,0.215139,0.193698,0.209773,0.207341,0.205185,0.222428,0.136125,0.149285,0.127118,0.145468,0.132679,0.209086,0.192671,0.187035,0.159476,0.159042,0.19256,0.170484,0.185796,0.182181,0.176735,0.212162,0.205568,0.215197,0.168244,0.155244,0.142894,0.171771,0.169647,0.161582,0.155361,0.159458,0.173486,0.144293,0.176903,0.190942,0.141252,0.145261,0.197657,0.148405,0.157407,0.180083,0.163744,0.15541,0.177918,0.16657,0.148864,0.168372,0.15873,0.152259,0.180075,0.187418,0.155927,0.147689,0.151649,0.174716,0.133245
17.0407,0.206415,0.193748,0.216315,0.191228,0.217146,0.208545,0.20062,0.224255,0.134394,0.147206,0.124517,0.140167,0.126113,0.199497,0.189806,0.173161,0.157849,0.153553,0.181302,0.169824,0.177192,0.174234,0.177915,0.209,0.207931,0.215512,0.159671,0.147156,0.132467,0.167285,0.161204,0.168833,0.163514,0.163983,0.166818,0.147774,0.174331,0.187444,0.134231,0.145032,0.197184,0.144428,0.154203,0.185021,0.159918,0.156607,0.172099,0.162282,0.139854,0.165332,0.147369,0.144424,0.168607,0.196569,0.146546,0.144212,0.156264,0.174434,0.136449
17.5407,0.199485,0.18332,0.199924,0.179959,0.201832,0.192002,0.185618,0.204641,0.131999,0.144375,0.125582,0.135988,0.1239,0.185145,0.182672,0.160231,0.156741,0.150036,0.170932,0.163697,0.170898,0.166188,0.171198,0.195672,0.19874,0.199818,0.150118,0.144663,0.1275,0.161625,0.148946,0.163895,0.163274,0.15904,0.160784,0.144062,0.163705,0.174817,0.131188,0.138675,0.184171,0.136455,0.157954,0.173233,0.154662,0.154604,0.161042,0.154142,0.133996,0.159186,0.138876,0.13823,0.152262,0.184045,0.135017,0.134799,0.149256,0.161552,0.135493
18.0407,0.182138,0.166507,0.174574,0.162595,0.176233,0.169699,0.164045,0.177555,0.125487,0.137322,0.123471,0.129029,0.118308,0.170748,0.174559,0.146591,0.156831,0.14837,0.158122,0.151346,0.162302,0.155181,0.161096,0.173363,0.182168,0.175069,0.134551,0.137081,0.11862,0.151918,0.132353,0.151819,0.155395,0.148271,0.152574,0.133978,0.148719,0.154325,0.128002,0.129871,0.164836,0.125554,0.167941,0.153217,0.142598,0.143761,0.145284,0.142497,0.126693,0.149376,0.130552,0.130121,0.135762,0.162612,0.122547,0.122634,0.137149,0.143787,0.132106
18.5407,0.158397,0.146164,0.143219,0.140947,0.145981,0.145363,0.136713,0.147014,0.114463,0.125231,0.116611,0.11782,0.106945,0.155833,0.161324,0.133887,0.154076,0.144751,0.140117,0.132749,0.146711,0.139326,0.146809,0.149797,0.159316,0.145906,0.117897,0.125852,0.109416,0.137054,0.110789,0.135766,0.141436,0.133896,0.144305,0.120246,0.130908,0.129628,0.121025,0.116721,0.141002,0.112052,0.188077,0.128068,0.124267,0.124128,0.126205,0.128039,0.118109,0.133135,0.121017,0.120911,0.119878,0.137286,0.109177,0.108984,0.12387,0.124678,0.12738
