Arc_length vs Data,001_16months_DTI_antsBM,001_20months_DTI_antsBM,001_24months_DTI_antsBM,001_28months_DTI_antsBM,002_16months_DTI_antsBM,002_20months_DTI_antsBM,002_24months_DTI_antsBM,002_28months_DTI_antsBM,004_16months_DTI_antsBM,004_20months_DTI_antsBM,004_24months_DTI_antsBM,004_28months_DTI_antsBM,004_32months_DTI_antsBM,005_20months_DTI_antsBM,005_24months_DTI_antsBM,005_28months_DTI_antsBM,005_32months_DTI_antsBM,005_36months_DTI_antsBM,006_20months_DTI_antsBM,006_24months_DTI_antsBM,006_28months_DTI_antsBM,006_32months_DTI_antsBM,006_36months_DTI_antsBM,007_16months_DTI_antsBM,007_20months_DTI_antsBM,007_24months_DTI_antsBM,008_16months_DTI_antsBM,008_20months_DTI_antsBM,008_24months_DTI_antsBM,010_18months_DTI_antsBM,010_22months_DTI_antsBM,011_16months_DTI_antsBM,011_20months_DTI_antsBM,011_24months_DTI_antsBM,011_28months_DTI_antsBM,011_32months_DTI_antsBM,012_18months_DTI_antsBM,012_22months_DTI_antsBM,013_17months_DTI_antsBM,013_21months_DTI_antsBM,014_17months_DTI_antsBM,014_21months_DTI_antsBM,016_16months_DTI_antsBM,016_20months_DTI_antsBM,017_15months_DTI_antsBM,017_19months_DTI_antsBM,018_15months_DTI_antsBM,018_19months_DTI_antsBM,019_16months_DTI_antsBM,019_20months_DTI_antsBM,026_15months_DTI_antsBM,026_19months_DTI_antsBM,027_15months_DTI_antsBM,027_19months_DTI_antsBM,029_16months_DTI_antsBM,029_20months_DTI_antsBM,030_16months_DTI_antsBM,030_20months_DTI_antsBM,Atlas
-8.06807,0.648933,0.632924,0.619526,0.643197,0.660495,0.645823,0.654088,0.653275,0.590674,0.581587,0.60567,0.600895,0.598425,0.666391,0.642469,0.665049,0.641499,0.648829,0.655993,0.641649,0.683298,0.646623,0.663373,0.625352,0.612212,0.622206,0.662547,0.65755,0.667344,0.700655,0.704686,0.672244,0.675503,0.671484,0.652483,0.632784,0.64453,0.65722,0.61745,0.582845,0.620872,0.600471,0.628875,0.638533,0.608387,0.596264,0.647994,0.618844,0.601643,0.60116,0.586702,0.546077,0.601752,0.608964,0.598897,0.620812,0.611855,0.634993,0.592356
-7.56807,0.652702,0.632559,0.612485,0.634767,0.654845,0.63361,0.645938,0.648067,0.589394,0.578159,0.601514,0.600238,0.599868,0.666589,0.641639,0.660719,0.639971,0.649994,0.652362,0.640602,0.683291,0.639993,0.66236,0.614427,0.602349,0.61301,0.652528,0.644599,0.652525,0.681047,0.68344,0.663701,0.680503,0.673362,0.649011,0.626466,0.639033,0.641878,0.624697,0.589279,0.62421,0.603601,0.619241,0.631893,0.60553,0.590825,0.637048,0.613691,0.598642,0.602003,0.591671,0.554467,0.591488,0.60485,0.582386,0.615994,0.601876,0.623948,0.585848
-7.06807,0.659094,0.635213,0.613003,0.630783,0.648901,0.633175,0.642755,0.645201,0.587426,0.574776,0.597484,0.602373,0.604731,0.666392,0.643864,0.656641,0.641589,0.650423,0.651042,0.641441,0.684429,0.639198,0.661688,0.609372,0.603075,0.610986,0.644989,0.630976,0.640609,0.667392,0.664805,0.653518,0.682409,0.672492,0.647989,0.624024,0.637477,0.629341,0.633453,0.600646,0.633854,0.612929,0.619783,0.627814,0.606413,0.588817,0.625806,0.609364,0.596865,0.605374,0.599852,0.568825,0.585643,0.603391,0.571109,0.610996,0.591919,0.615129,0.582515
-6.56807,0.669222,0.645649,0.62719,0.637616,0.649148,0.652897,0.651926,0.651379,0.59255,0.578943,0.601863,0.613342,0.617787,0.670815,0.652615,0.659024,0.650409,0.655872,0.658705,0.648706,0.692524,0.650501,0.668837,0.616145,0.620165,0.622914,0.646559,0.625536,0.640665,0.667931,0.658,0.653338,0.685583,0.674108,0.65348,0.633074,0.64794,0.630409,0.646676,0.619909,0.65069,0.629703,0.632149,0.632257,0.615815,0.596706,0.623586,0.612355,0.601633,0.614575,0.614778,0.588066,0.591925,0.610183,0.571977,0.613941,0.591239,0.617282,0.586426
-6.06807,0.68098,0.663544,0.652716,0.656158,0.65791,0.687444,0.672144,0.66698,0.608184,0.593814,0.618487,0.634163,0.638735,0.680725,0.667006,0.669454,0.666289,0.668875,0.675576,0.662635,0.709607,0.672911,0.68622,0.636552,0.650145,0.645843,0.659286,0.632309,0.65404,0.680237,0.663856,0.670238,0.693913,0.681837,0.666894,0.653952,0.671164,0.646508,0.664437,0.6447,0.6707,0.650439,0.653725,0.646507,0.633689,0.615839,0.633051,0.623128,0.614409,0.629995,0.635271,0.608617,0.609982,0.625775,0.584109,0.626534,0.603066,0.63231,0.597005
-5.56807,0.691789,0.683642,0.680417,0.681456,0.672963,0.723549,0.696219,0.687074,0.631161,0.616422,0.644249,0.659561,0.662742,0.692314,0.682761,0.684623,0.684752,0.687383,0.694704,0.678949,0.732961,0.700137,0.709419,0.665017,0.684512,0.671932,0.679558,0.648678,0.673865,0.696159,0.676841,0.699597,0.707442,0.695706,0.687301,0.679571,0.699919,0.670235,0.683717,0.667904,0.688221,0.669657,0.679581,0.667306,0.656341,0.641782,0.649377,0.636798,0.630888,0.649233,0.65592,0.625684,0.631952,0.645237,0.60016,0.64252,0.622474,0.654908,0.609678
-5.06807,0.700829,0.69965,0.701155,0.706323,0.688388,0.749471,0.715844,0.706081,0.653942,0.638008,0.66926,0.680882,0.683663,0.699404,0.695581,0.697527,0.698954,0.705329,0.706666,0.691489,0.755625,0.724543,0.729525,0.692495,0.715894,0.694475,0.699572,0.668836,0.690043,0.707642,0.690134,0.727007,0.722521,0.711831,0.711977,0.700969,0.723376,0.691513,0.699538,0.682296,0.698985,0.682882,0.703842,0.688961,0.678077,0.667571,0.663513,0.64754,0.643872,0.667077,0.670505,0.636283,0.647555,0.661279,0.611785,0.652756,0.640242,0.676034,0.618404
-4.56807,0.708582,0.70854,0.711614,0.723903,0.698862,0.761533,0.727168,0.720961,0.669545,0.649037,0.681423,0.689937,0.695924,0.69781,0.702186,0.701578,0.702504,0.715347,0.706037,0.696626,0.769954,0.740635,0.739319,0.711141,0.739263,0.709679,0.711907,0.68581,0.695082,0.710302,0.698294,0.739907,0.733287,0.724241,0.733898,0.712049,0.73361,0.704631,0.706669,0.685004,0.701734,0.687934,0.721215,0.706502,0.694559,0.687417,0.669152,0.651999,0.647861,0.677066,0.675366,0.638945,0.650615,0.668143,0.615254,0.652708,0.648537,0.687554,0.619285
-4.06807,0.714227,0.71132,0.713342,0.729784,0.702076,0.760179,0.730371,0.730496,0.674858,0.644908,0.674244,0.683126,0.6977,0.687903,0.700081,0.694644,0.69333,0.713121,0.694946,0.695451,0.773166,0.747052,0.737197,0.716307,0.751344,0.71634,0.712425,0.69484,0.68836,0.702712,0.699265,0.73614,0.735407,0.727044,0.743572,0.711066,0.729164,0.709644,0.702907,0.677939,0.697182,0.683931,0.728743,0.715697,0.703103,0.697367,0.664849,0.649201,0.642345,0.675327,0.670846,0.63375,0.641786,0.664832,0.612717,0.644277,0.645929,0.686545,0.611514
-3.56807,0.716544,0.708035,0.708729,0.724439,0.699462,0.746892,0.727977,0.731669,0.669524,0.62826,0.652597,0.664837,0.690775,0.672609,0.687213,0.678223,0.67509,0.699026,0.679803,0.69025,0.766862,0.745015,0.727079,0.710388,0.751345,0.715976,0.702459,0.694058,0.674182,0.686751,0.692853,0.723161,0.727489,0.716896,0.735762,0.70022,0.712968,0.708526,0.689634,0.664314,0.686701,0.670706,0.727368,0.714917,0.703075,0.697709,0.652428,0.639264,0.631543,0.664232,0.658475,0.622256,0.627276,0.655148,0.607529,0.63197,0.635917,0.675765,0.596853
-3.06807,0.712657,0.696187,0.698049,0.710337,0.693821,0.726063,0.722401,0.721363,0.657825,0.60788,0.62739,0.643516,0.67981,0.653851,0.66443,0.656598,0.653676,0.678559,0.665846,0.681895,0.755894,0.737214,0.715585,0.698858,0.742264,0.711299,0.686154,0.683655,0.657901,0.66681,0.680819,0.708246,0.711672,0.69666,0.712643,0.683914,0.689401,0.702466,0.670347,0.647111,0.67207,0.650058,0.720193,0.706586,0.69631,0.691198,0.635498,0.62283,0.619754,0.650258,0.639668,0.605792,0.613451,0.642626,0.598935,0.618709,0.622053,0.661278,0.577851
-2.56807,0.700909,0.674896,0.682662,0.691766,0.685358,0.704147,0.713099,0.702727,0.644725,0.591096,0.60839,0.624815,0.669458,0.632676,0.637145,0.635522,0.633169,0.657731,0.654414,0.669594,0.743905,0.724767,0.70443,0.687259,0.730015,0.704661,0.667686,0.664762,0.6424,0.647331,0.666514,0.690993,0.693371,0.673612,0.684907,0.666942,0.662795,0.68975,0.64857,0.627588,0.655807,0.627461,0.709774,0.695418,0.68419,0.678956,0.616409,0.602351,0.608443,0.638707,0.615093,0.587711,0.602343,0.628514,0.584725,0.603649,0.607334,0.6463,0.5564
-2.06807,0.683121,0.647711,0.666139,0.673167,0.673537,0.685907,0.699741,0.684052,0.631538,0.579602,0.595755,0.607008,0.658166,0.610318,0.613535,0.618586,0.615637,0.638948,0.644383,0.651866,0.728237,0.707158,0.692215,0.676935,0.7194,0.697099,0.649118,0.642028,0.629068,0.631112,0.653291,0.668076,0.677521,0.654514,0.663504,0.651805,0.63809,0.670441,0.62527,0.606199,0.640568,0.607734,0.699597,0.684173,0.66862,0.662186,0.597539,0.58187,0.596401,0.626878,0.587333,0.571674,0.591829,0.612301,0.56404,0.585566,0.591162,0.630599,0.534962
-1.56807,0.659879,0.624179,0.65229,0.657222,0.65701,0.670246,0.684564,0.670896,0.616238,0.570805,0.584058,0.587051,0.642327,0.59004,0.59826,0.607696,0.602294,0.623599,0.634775,0.630696,0.706612,0.685926,0.677338,0.666643,0.709032,0.68682,0.631305,0.623562,0.621097,0.617219,0.642324,0.641425,0.665788,0.642324,0.651619,0.639466,0.621127,0.647753,0.601023,0.583258,0.628103,0.593843,0.693546,0.672433,0.652555,0.640919,0.582061,0.564701,0.582615,0.6122,0.562777,0.560374,0.578391,0.593957,0.540315,0.565562,0.573171,0.613973,0.516802
-1.06807,0.637289,0.612722,0.643101,0.646002,0.63941,0.651618,0.670375,0.663111,0.598963,0.562352,0.57211,0.56822,0.623705,0.577212,0.58915,0.602802,0.59292,0.611879,0.624888,0.611643,0.682927,0.665938,0.66155,0.654204,0.694846,0.674561,0.617872,0.614563,0.620701,0.60518,0.632531,0.619148,0.656192,0.632576,0.644902,0.629815,0.614957,0.627541,0.580966,0.56269,0.619236,0.584699,0.691504,0.661194,0.637401,0.618338,0.570801,0.550984,0.569471,0.595656,0.547187,0.554307,0.563669,0.577103,0.521314,0.547537,0.55709,0.598135,0.504986
-0.568071,0.619951,0.614032,0.637659,0.641798,0.626387,0.632526,0.659813,0.65659,0.583833,0.555819,0.561563,0.555484,0.607749,0.573226,0.583456,0.601923,0.589084,0.605952,0.616815,0.598212,0.663158,0.651779,0.649345,0.640054,0.676605,0.663413,0.611566,0.617693,0.62865,0.596765,0.623611,0.607146,0.64738,0.622663,0.639252,0.623792,0.617003,0.614149,0.568997,0.548239,0.614144,0.578358,0.692873,0.652187,0.626016,0.600317,0.563478,0.541179,0.561029,0.58176,0.541426,0.550839,0.550779,0.565379,0.509415,0.535457,0.54491,0.587709,0.501207
-0.0680714,0.613144,0.63098,0.636234,0.650188,0.624907,0.621916,0.655215,0.650712,0.577923,0.557166,0.560288,0.557133,0.602514,0.582065,0.58272,0.608385,0.592693,0.61192,0.614501,0.595804,0.65645,0.650158,0.646091,0.62691,0.656881,0.658043,0.620194,0.63661,0.648983,0.59663,0.616528,0.611555,0.641036,0.614303,0.63416,0.627662,0.629059,0.610785,0.57259,0.547168,0.614553,0.577805,0.699606,0.652591,0.623086,0.593451,0.56101,0.535337,0.563497,0.578243,0.54647,0.551037,0.545448,0.562186,0.507179,0.534285,0.543268,0.589389,0.508767
0.431929,0.618875,0.65144,0.638338,0.663987,0.637626,0.627871,0.656174,0.651606,0.583772,0.562796,0.568962,0.568378,0.607799,0.598989,0.589593,0.61803,0.601075,0.625216,0.617599,0.603469,0.663558,0.659653,0.651143,0.617127,0.645876,0.658357,0.637379,0.659514,0.668633,0.605576,0.612144,0.625391,0.640956,0.607022,0.630256,0.640364,0.642314,0.617662,0.586844,0.559997,0.615349,0.582139,0.706921,0.662288,0.626348,0.601777,0.559765,0.533702,0.574608,0.584623,0.555547,0.551312,0.549084,0.564922,0.511452,0.543241,0.553772,0.599615,0.522135
0.931929,0.628303,0.663145,0.642652,0.673502,0.653773,0.645595,0.662057,0.660597,0.590175,0.565781,0.578127,0.576286,0.611985,0.613757,0.601762,0.626487,0.610377,0.636897,0.622837,0.614927,0.673346,0.671553,0.65826,0.610372,0.647581,0.658788,0.647864,0.674247,0.676084,0.617457,0.610678,0.636609,0.646757,0.602263,0.628783,0.653543,0.650673,0.627552,0.595487,0.573164,0.610637,0.587788,0.711651,0.672282,0.632041,0.61572,0.56027,0.533071,0.583867,0.594396,0.561216,0.550971,0.552994,0.566391,0.514006,0.552226,0.566501,0.606482,0.533171
1.43193,0.633481,0.665069,0.645579,0.672824,0.662903,0.657751,0.669473,0.671598,0.587452,0.5629,0.581383,0.576142,0.608878,0.623199,0.610427,0.629289,0.615313,0.639731,0.62434,0.624468,0.675628,0.675829,0.662167,0.602499,0.65096,0.654552,0.646282,0.675893,0.669804,0.62222,0.607738,0.640609,0.650867,0.59555,0.625346,0.659132,0.652832,0.632022,0.592735,0.577572,0.598418,0.586367,0.711329,0.676737,0.632448,0.623057,0.559801,0.529136,0.586897,0.599687,0.561374,0.550614,0.551871,0.564039,0.513051,0.552465,0.574761,0.602688,0.537305
1.93193,0.629973,0.658168,0.644415,0.661116,0.662303,0.658756,0.673884,0.678703,0.575903,0.552509,0.576043,0.568943,0.601123,0.625755,0.609191,0.626611,0.616114,0.635027,0.61931,0.62731,0.668355,0.6697,0.662122,0.589615,0.649319,0.644214,0.632556,0.663192,0.652308,0.618765,0.599064,0.634797,0.648909,0.583664,0.618234,0.6543,0.645263,0.628318,0.57677,0.570102,0.579052,0.573775,0.702674,0.672313,0.624059,0.618893,0.55293,0.522221,0.583665,0.600457,0.554851,0.545363,0.542257,0.55709,0.508652,0.542697,0.57531,0.586815,0.535669
2.43193,0.619326,0.644012,0.636598,0.64277,0.64775,0.649114,0.670785,0.675181,0.558915,0.538269,0.560095,0.557199,0.591758,0.61999,0.598641,0.619912,0.610278,0.625235,0.60781,0.620265,0.653008,0.653269,0.656586,0.575324,0.638495,0.629092,0.611518,0.639387,0.629559,0.608847,0.586162,0.6185,0.63759,0.572254,0.608715,0.639148,0.628384,0.614387,0.553779,0.551515,0.556942,0.551648,0.684489,0.659462,0.609558,0.600116,0.537837,0.512334,0.573987,0.593676,0.54148,0.534953,0.525292,0.546818,0.502062,0.526929,0.565244,0.563032,0.530021
2.93193,0.604966,0.625886,0.622371,0.621337,0.62179,0.632371,0.657838,0.659489,0.539148,0.521401,0.537454,0.541969,0.581496,0.606503,0.582339,0.608359,0.599806,0.613046,0.592238,0.606498,0.63287,0.632025,0.644964,0.559093,0.619633,0.611142,0.589079,0.611071,0.60676,0.593479,0.571262,0.595085,0.616357,0.562263,0.597708,0.61882,0.606444,0.59371,0.530545,0.528116,0.533585,0.525268,0.658916,0.639818,0.588724,0.574047,0.514331,0.501129,0.560123,0.579145,0.522512,0.51981,0.507081,0.534303,0.495051,0.512775,0.546724,0.539119,0.521636
3.43193,0.588305,0.606144,0.604714,0.601834,0.591721,0.6091,0.635148,0.634675,0.518233,0.501732,0.510584,0.523662,0.567977,0.587535,0.564813,0.593884,0.587336,0.600435,0.574839,0.591677,0.612841,0.612739,0.627983,0.542048,0.599188,0.590238,0.565269,0.583388,0.584881,0.576228,0.555758,0.568352,0.58896,0.55377,0.586248,0.596467,0.583999,0.572414,0.507567,0.504867,0.509203,0.502551,0.632798,0.614698,0.563824,0.545715,0.488089,0.487125,0.542183,0.559592,0.500991,0.502779,0.490913,0.517529,0.486971,0.503363,0.52201,0.519956,0.509948
3.93193,0.570708,0.587278,0.585876,0.587471,0.564047,0.579534,0.605837,0.607461,0.496974,0.482672,0.482402,0.504094,0.549668,0.565922,0.548152,0.574905,0.572027,0.584744,0.557596,0.578435,0.595167,0.596459,0.607894,0.524533,0.579524,0.565269,0.539197,0.557115,0.562356,0.557954,0.539808,0.542411,0.558324,0.545014,0.574054,0.573098,0.564584,0.553028,0.487121,0.481636,0.483403,0.486509,0.61486,0.589233,0.538693,0.520132,0.464611,0.466884,0.522325,0.536013,0.479358,0.487213,0.477507,0.498443,0.474309,0.495588,0.494175,0.506094,0.492684
4.43193,0.551903,0.570311,0.566666,0.575548,0.541249,0.548239,0.5748,0.585382,0.478832,0.467989,0.458879,0.487248,0.529921,0.54284,0.529298,0.554412,0.554741,0.566215,0.539957,0.565752,0.578884,0.581855,0.588345,0.507267,0.55879,0.539536,0.512755,0.531418,0.53957,0.535062,0.523624,0.520443,0.528653,0.5335,0.561897,0.550332,0.547443,0.535478,0.469653,0.460814,0.457444,0.474813,0.605684,0.568579,0.514533,0.498031,0.445687,0.44311,0.50512,0.513553,0.459579,0.472045,0.465914,0.48071,0.45619,0.484297,0.46418,0.493459,0.469389
4.93193,0.531455,0.552088,0.544986,0.559223,0.521191,0.520399,0.545257,0.568855,0.46553,0.457775,0.442496,0.474186,0.511041,0.517,0.510231,0.536597,0.533645,0.546356,0.519406,0.54862,0.560384,0.565232,0.5686,0.491779,0.536252,0.512499,0.489037,0.507151,0.516404,0.50676,0.504851,0.498154,0.503264,0.518066,0.550092,0.527942,0.526882,0.514119,0.452573,0.441799,0.43039,0.459648,0.592935,0.550493,0.491345,0.47448,0.429418,0.418925,0.487963,0.49312,0.440757,0.4529,0.452641,0.462194,0.433064,0.466944,0.432073,0.475635,0.441384
5.43193,0.50609,0.528779,0.519464,0.532713,0.497561,0.498129,0.518094,0.551103,0.454428,0.449237,0.432017,0.461416,0.490767,0.486937,0.493127,0.519306,0.51023,0.525063,0.496683,0.523525,0.536795,0.54608,0.545943,0.477081,0.512796,0.488596,0.469027,0.485759,0.490194,0.474594,0.482817,0.47482,0.484118,0.497666,0.536603,0.506681,0.499126,0.486593,0.438067,0.421686,0.40497,0.440667,0.564928,0.528743,0.469847,0.450903,0.412349,0.393298,0.464943,0.468952,0.418308,0.429449,0.436017,0.440702,0.407399,0.444553,0.398828,0.449849,0.412624
5.93193,0.476203,0.498117,0.490144,0.496606,0.468345,0.480882,0.494273,0.525632,0.438257,0.437921,0.422666,0.442701,0.46647,0.458325,0.47251,0.495808,0.486897,0.499907,0.472153,0.493998,0.507271,0.523863,0.521063,0.463128,0.489648,0.471208,0.450607,0.464714,0.4617,0.440246,0.458892,0.451257,0.467721,0.475436,0.520295,0.486888,0.468679,0.455644,0.423157,0.402826,0.383345,0.417797,0.523822,0.501204,0.448039,0.425129,0.392621,0.368697,0.437801,0.443709,0.39314,0.404797,0.417043,0.417094,0.385732,0.419477,0.36495,0.422466,0.389238
6.43193,0.446785,0.467513,0.463678,0.46046,0.441983,0.461809,0.472559,0.494553,0.413814,0.42125,0.407788,0.418846,0.44087,0.435057,0.449177,0.462423,0.463186,0.473639,0.446952,0.462985,0.479016,0.500325,0.497842,0.449381,0.472965,0.45896,0.429954,0.442695,0.432838,0.41393,0.435512,0.428323,0.453426,0.454416,0.500084,0.467561,0.440445,0.426804,0.405066,0.384054,0.367578,0.396123,0.480933,0.468269,0.427231,0.404308,0.374591,0.344139,0.414167,0.421949,0.369128,0.383086,0.399298,0.393001,0.372764,0.397597,0.336896,0.399041,0.375146
6.93193,0.423189,0.443902,0.444208,0.437684,0.419473,0.442546,0.450693,0.46369,0.385726,0.40299,0.388968,0.394132,0.417204,0.42074,0.423833,0.421777,0.443843,0.452973,0.427885,0.43661,0.458413,0.477537,0.478345,0.434897,0.459097,0.449044,0.405029,0.418275,0.407881,0.399658,0.417888,0.412226,0.441004,0.437523,0.479414,0.449692,0.41942,0.407728,0.389445,0.369457,0.364435,0.386532,0.451236,0.441399,0.413923,0.391055,0.360205,0.325605,0.400864,0.410861,0.353119,0.370658,0.38369,0.378137,0.366352,0.380138,0.316559,0.384756,0.372146
7.43193,0.413902,0.43352,0.434236,0.429402,0.405253,0.427033,0.435811,0.444082,0.358971,0.389773,0.370963,0.378056,0.402953,0.413682,0.403121,0.383994,0.429383,0.442181,0.416588,0.420403,0.447298,0.460184,0.466363,0.420435,0.45027,0.437555,0.382737,0.395582,0.39522,0.396902,0.412112,0.40265,0.430019,0.429494,0.465217,0.435977,0.409027,0.395133,0.377351,0.361847,0.37032,0.386935,0.441254,0.425727,0.40617,0.386539,0.353599,0.320287,0.402119,0.41151,0.352115,0.364945,0.375767,0.373229,0.363502,0.369146,0.306577,0.380186,0.37788
7.93193,0.415984,0.430834,0.435664,0.430853,0.39993,0.415998,0.430043,0.436036,0.341844,0.382415,0.359958,0.373253,0.398656,0.404881,0.389959,0.362219,0.420336,0.442688,0.414837,0.415491,0.445843,0.453426,0.459677,0.410337,0.446769,0.425928,0.368327,0.384842,0.392361,0.40088,0.415406,0.401239,0.42526,0.426712,0.460118,0.426881,0.403966,0.387529,0.370892,0.35998,0.386752,0.401357,0.445387,0.419202,0.406275,0.387,0.356042,0.327638,0.406636,0.418597,0.359627,0.368284,0.374794,0.376535,0.361669,0.368192,0.308193,0.378281,0.386911
8.43193,0.424911,0.428874,0.439973,0.435594,0.402601,0.414356,0.43595,0.437802,0.335732,0.382155,0.354849,0.377666,0.403832,0.397874,0.382202,0.36085,0.419148,0.444907,0.419922,0.420294,0.448309,0.457653,0.457393,0.407016,0.449799,0.421433,0.368849,0.387001,0.397975,0.407756,0.423667,0.404509,0.423888,0.431697,0.465059,0.424238,0.403829,0.385848,0.372222,0.360718,0.408618,0.421277,0.459572,0.419573,0.410785,0.389465,0.362614,0.341214,0.412571,0.42495,0.374257,0.377801,0.379246,0.38401,0.363911,0.373158,0.319449,0.38252,0.400423
8.93193,0.433637,0.428766,0.446809,0.434928,0.413823,0.419676,0.451019,0.446701,0.339109,0.387869,0.351986,0.391063,0.414772,0.396873,0.377535,0.37178,0.419956,0.450901,0.426072,0.430327,0.455969,0.469803,0.460762,0.414795,0.461721,0.429948,0.382691,0.402736,0.413071,0.418114,0.433667,0.411446,0.428672,0.445327,0.474089,0.429922,0.407163,0.387612,0.378396,0.365509,0.430026,0.441537,0.472743,0.422785,0.415264,0.396048,0.373819,0.353303,0.422287,0.43242,0.389094,0.387914,0.390231,0.392755,0.371017,0.385393,0.336954,0.392108,0.418088
9.43193,0.441197,0.434823,0.456614,0.431763,0.429943,0.434686,0.463626,0.457961,0.352986,0.39799,0.351764,0.408438,0.426008,0.402597,0.374581,0.391068,0.423414,0.463315,0.43746,0.445753,0.469351,0.483658,0.467913,0.433653,0.479156,0.451375,0.404036,0.425726,0.433648,0.431212,0.444369,0.424492,0.438473,0.462704,0.482669,0.440864,0.414814,0.398751,0.387799,0.375405,0.455126,0.460529,0.482444,0.42917,0.415874,0.408067,0.386768,0.362145,0.437585,0.444779,0.401498,0.401311,0.403054,0.406376,0.38528,0.401276,0.356136,0.405969,0.441191
9.93193,0.45082,0.452762,0.469529,0.432935,0.446203,0.457188,0.473294,0.473717,0.373395,0.412004,0.357231,0.429449,0.438556,0.416783,0.380262,0.414946,0.430965,0.481234,0.454221,0.465086,0.489056,0.499559,0.481447,0.461522,0.505502,0.482946,0.427317,0.444597,0.455505,0.449886,0.459229,0.443054,0.452095,0.484812,0.491711,0.456697,0.429922,0.416141,0.40575,0.392376,0.47903,0.479148,0.491615,0.440237,0.410729,0.428238,0.404658,0.375015,0.463173,0.463796,0.417862,0.413261,0.421411,0.424664,0.403936,0.415854,0.374085,0.424288,0.468857
10.4319,0.46883,0.470227,0.48957,0.439015,0.461432,0.483032,0.48107,0.48942,0.396859,0.426495,0.374987,0.451338,0.452877,0.43475,0.393213,0.438833,0.440677,0.505379,0.476584,0.487078,0.513215,0.517127,0.502058,0.495299,0.536345,0.51619,0.445698,0.456747,0.472301,0.470288,0.478092,0.469097,0.470566,0.507391,0.501175,0.475494,0.450091,0.436447,0.431312,0.418605,0.503301,0.501344,0.505301,0.457174,0.403627,0.451752,0.428114,0.395039,0.49015,0.488359,0.436367,0.425019,0.443882,0.450335,0.42578,0.431915,0.391615,0.441554,0.496207
10.9319,0.496524,0.479589,0.506911,0.449825,0.476634,0.505783,0.490421,0.501237,0.418788,0.440223,0.404067,0.471102,0.471911,0.450834,0.410157,0.46189,0.453887,0.528048,0.498651,0.50783,0.537724,0.537324,0.528489,0.529559,0.568445,0.546943,0.458052,0.460109,0.478135,0.490314,0.497147,0.494406,0.488096,0.526957,0.510986,0.492857,0.474138,0.458707,0.465471,0.445788,0.523424,0.522967,0.527465,0.478702,0.401918,0.476429,0.453873,0.418558,0.515709,0.511924,0.457484,0.436997,0.468693,0.477947,0.451853,0.449569,0.410896,0.458193,0.520419
11.4319,0.524735,0.47493,0.516195,0.457889,0.490009,0.519205,0.502983,0.506738,0.435747,0.454817,0.439292,0.488679,0.496598,0.465048,0.428757,0.479045,0.469693,0.548692,0.516757,0.526138,0.559975,0.559927,0.556284,0.560387,0.597525,0.571364,0.464676,0.459823,0.474746,0.508065,0.512833,0.512616,0.503698,0.543576,0.519683,0.508265,0.49817,0.477795,0.502988,0.471951,0.535767,0.54383,0.55407,0.502373,0.411095,0.497867,0.479334,0.441443,0.536083,0.533116,0.478926,0.448813,0.494881,0.502273,0.478054,0.468151,0.432165,0.475875,0.538744
11.9319,0.547906,0.463169,0.518702,0.458795,0.501915,0.52334,0.516255,0.505746,0.449433,0.471571,0.473151,0.504478,0.523581,0.477667,0.447025,0.488672,0.487566,0.567551,0.532611,0.54324,0.579072,0.581759,0.582795,0.585105,0.619548,0.590292,0.468021,0.460608,0.468416,0.522539,0.524627,0.522704,0.516992,0.55639,0.52709,0.51987,0.519051,0.493416,0.537082,0.493579,0.543925,0.560532,0.580007,0.524187,0.429605,0.515456,0.501823,0.457457,0.549512,0.549085,0.496223,0.462315,0.518982,0.520686,0.501832,0.488595,0.456338,0.494936,0.550635
12.4319,0.561908,0.456669,0.519835,0.459454,0.509954,0.521919,0.526378,0.50412,0.463051,0.489027,0.49887,0.518305,0.547854,0.48749,0.464519,0.494329,0.505771,0.5807,0.548613,0.560855,0.594644,0.601359,0.603552,0.602159,0.634398,0.607251,0.470589,0.461767,0.462816,0.532986,0.53419,0.526551,0.526375,0.565409,0.535553,0.527697,0.53635,0.505264,0.56218,0.509394,0.548485,0.573926,0.599831,0.541437,0.451406,0.527587,0.521238,0.468721,0.557336,0.561001,0.510166,0.47787,0.538992,0.531646,0.520946,0.50644,0.478572,0.514507,0.55663
12.9319,0.56951,0.458425,0.52672,0.465327,0.513845,0.522485,0.533371,0.507218,0.478881,0.503782,0.515293,0.529082,0.56534,0.493223,0.480527,0.497793,0.52137,0.587018,0.565643,0.576082,0.60512,0.616981,0.616646,0.609781,0.641795,0.62239,0.472236,0.463214,0.460227,0.539365,0.54409,0.5295,0.533823,0.57164,0.547744,0.53387,0.549683,0.51379,0.577604,0.522975,0.549595,0.584815,0.611292,0.551979,0.46877,0.532302,0.537868,0.476975,0.559407,0.568931,0.521367,0.493816,0.552621,0.536488,0.536343,0.520248,0.496992,0.530539,0.558368
