Arc_length vs Data,001_16months_DTI_antsBM,001_20months_DTI_antsBM,001_24months_DTI_antsBM,001_28months_DTI_antsBM,002_16months_DTI_antsBM,002_20months_DTI_antsBM,002_24months_DTI_antsBM,002_28months_DTI_antsBM,004_16months_DTI_antsBM,004_20months_DTI_antsBM,004_24months_DTI_antsBM,004_28months_DTI_antsBM,004_32months_DTI_antsBM,005_20months_DTI_antsBM,005_24months_DTI_antsBM,005_28months_DTI_antsBM,005_32months_DTI_antsBM,005_36months_DTI_antsBM,006_20months_DTI_antsBM,006_24months_DTI_antsBM,006_28months_DTI_antsBM,006_32months_DTI_antsBM,006_36months_DTI_antsBM,007_16months_DTI_antsBM,007_20months_DTI_antsBM,007_24months_DTI_antsBM,008_16months_DTI_antsBM,008_20months_DTI_antsBM,008_24months_DTI_antsBM,010_18months_DTI_antsBM,010_22months_DTI_antsBM,011_16months_DTI_antsBM,011_20months_DTI_antsBM,011_24months_DTI_antsBM,011_28months_DTI_antsBM,011_32months_DTI_antsBM,012_18months_DTI_antsBM,012_22months_DTI_antsBM,013_17months_DTI_antsBM,013_21months_DTI_antsBM,014_17months_DTI_antsBM,014_21months_DTI_antsBM,016_16months_DTI_antsBM,016_20months_DTI_antsBM,017_15months_DTI_antsBM,017_19months_DTI_antsBM,018_15months_DTI_antsBM,018_19months_DTI_antsBM,019_16months_DTI_antsBM,019_20months_DTI_antsBM,026_15months_DTI_antsBM,026_19months_DTI_antsBM,027_15months_DTI_antsBM,027_19months_DTI_antsBM,029_16months_DTI_antsBM,029_20months_DTI_antsBM,030_16months_DTI_antsBM,030_20months_DTI_antsBM,Atlas
-20.4913,0.66902,0.64591,0.654346,0.667826,0.674725,0.675648,0.680736,0.690673,0.634226,0.591324,0.616599,0.623117,0.655193,0.615827,0.624663,0.626683,0.625669,0.648686,0.642316,0.645958,0.691771,0.690732,0.679074,0.652317,0.700533,0.674065,0.671586,0.664876,0.637982,0.643003,0.649963,0.657477,0.661132,0.643861,0.652137,0.639755,0.63793,0.665644,0.620918,0.592026,0.638794,0.621067,0.676136,0.669561,0.671126,0.652504,0.59961,0.592892,0.597734,0.622902,0.602288,0.58134,0.557049,0.594514,0.529879,0.563636,0.579256,0.603657,0.533787
-19.9913,0.686055,0.663849,0.672169,0.696092,0.691376,0.698464,0.696234,0.702181,0.652499,0.622783,0.637044,0.642307,0.671503,0.635468,0.647227,0.648535,0.647034,0.668562,0.663806,0.662938,0.712029,0.705988,0.700391,0.669828,0.717073,0.686293,0.696995,0.685302,0.660939,0.662665,0.669286,0.676695,0.681707,0.657887,0.673896,0.654348,0.666443,0.687594,0.641456,0.606667,0.658319,0.639443,0.691294,0.679882,0.683663,0.670821,0.622849,0.615804,0.609957,0.638977,0.629112,0.603969,0.571611,0.610057,0.547358,0.575575,0.596777,0.623601,0.558344
-19.4913,0.696268,0.673248,0.679037,0.713773,0.699146,0.711139,0.703441,0.704049,0.662686,0.64266,0.652296,0.656413,0.679707,0.65008,0.662362,0.664125,0.660968,0.680979,0.678829,0.674458,0.728221,0.713018,0.71372,0.678234,0.722399,0.69152,0.710569,0.696644,0.677914,0.678002,0.680872,0.689926,0.695175,0.666519,0.688619,0.663784,0.686854,0.696867,0.653385,0.616889,0.673742,0.650271,0.699116,0.680913,0.687799,0.680882,0.639754,0.628274,0.61703,0.649564,0.644394,0.622681,0.582492,0.619295,0.55715,0.583396,0.60629,0.639479,0.576368
-18.9913,0.695973,0.673774,0.674836,0.715868,0.69514,0.71034,0.69926,0.695796,0.659437,0.643641,0.657845,0.662053,0.676531,0.657801,0.664679,0.67091,0.665253,0.682474,0.683064,0.678847,0.733772,0.710235,0.715817,0.675302,0.715161,0.686592,0.70899,0.695536,0.684784,0.687179,0.683951,0.697889,0.696355,0.666877,0.689103,0.663833,0.693755,0.692342,0.654579,0.621227,0.681765,0.652975,0.694465,0.671805,0.683743,0.680168,0.645241,0.627822,0.618305,0.64943,0.64792,0.633316,0.588971,0.620913,0.558423,0.587072,0.606709,0.646192,0.585303
-18.4913,0.687781,0.665213,0.663645,0.702425,0.678377,0.697335,0.682679,0.679918,0.643131,0.626823,0.650148,0.655454,0.662688,0.658137,0.656127,0.668634,0.661011,0.673608,0.675751,0.67478,0.72544,0.698573,0.706175,0.660623,0.697203,0.671407,0.692716,0.682519,0.680508,0.689899,0.67858,0.699894,0.686114,0.658588,0.674714,0.654099,0.686582,0.676638,0.645284,0.618802,0.680623,0.648885,0.675553,0.654671,0.67214,0.66888,0.638747,0.617628,0.613333,0.637896,0.643047,0.633726,0.590346,0.615515,0.552065,0.585898,0.599535,0.64144,0.585197
-17.9913,0.675748,0.649051,0.649697,0.678809,0.654239,0.678065,0.658899,0.662077,0.620575,0.601018,0.63185,0.639328,0.642983,0.652514,0.643801,0.660601,0.652656,0.660387,0.659898,0.664172,0.707188,0.682645,0.690185,0.639829,0.673444,0.65021,0.667931,0.66162,0.66807,0.688407,0.668768,0.693885,0.672676,0.647413,0.654222,0.639693,0.671072,0.655955,0.629397,0.610439,0.671737,0.641027,0.647036,0.635289,0.656485,0.65112,0.623586,0.603123,0.602676,0.620975,0.634559,0.624893,0.588092,0.606093,0.541785,0.579724,0.589745,0.628314,0.578736
-17.4913,0.664528,0.631594,0.63679,0.654658,0.633641,0.659481,0.638355,0.648783,0.601774,0.578787,0.613298,0.623472,0.625688,0.644984,0.635447,0.652142,0.646664,0.650749,0.64362,0.65325,0.689684,0.669757,0.676881,0.622381,0.649342,0.629578,0.64675,0.641339,0.654626,0.688254,0.661529,0.682898,0.666913,0.643471,0.641706,0.62965,0.656662,0.638399,0.61385,0.599011,0.660219,0.633301,0.62155,0.620746,0.641767,0.634224,0.606928,0.590628,0.591544,0.608082,0.627361,0.611982,0.586468,0.598834,0.535449,0.572499,0.58459,0.615661,0.571393
-16.9913,0.658676,0.623983,0.629905,0.641236,0.628162,0.650668,0.632304,0.647921,0.596431,0.571467,0.606693,0.617803,0.61902,0.641146,0.636037,0.648663,0.647501,0.650182,0.63754,0.651819,0.685432,0.668414,0.675696,0.617547,0.63283,0.61773,0.641666,0.632514,0.647822,0.6963,0.665049,0.676609,0.675506,0.654247,0.647429,0.632017,0.652906,0.632849,0.607023,0.590541,0.652569,0.629058,0.613438,0.617727,0.634402,0.62624,0.599256,0.586452,0.588196,0.605582,0.625832,0.603779,0.590678,0.60042,0.541719,0.573105,0.590417,0.614153,0.569766
-16.4913,0.660616,0.634137,0.634324,0.645314,0.642793,0.657837,0.645439,0.662276,0.606354,0.583149,0.616689,0.627098,0.626148,0.644577,0.645715,0.653533,0.655062,0.658584,0.648108,0.664977,0.698734,0.682001,0.690343,0.629121,0.629266,0.620537,0.656066,0.640636,0.652146,0.714977,0.683906,0.68216,0.696417,0.678693,0.670867,0.649042,0.663419,0.644061,0.612424,0.589884,0.651528,0.62965,0.627277,0.629944,0.638468,0.631045,0.607368,0.594585,0.598567,0.614013,0.63102,0.605844,0.604773,0.613207,0.563699,0.589408,0.608246,0.627807,0.577726
-15.9913,0.671414,0.660867,0.651278,0.665514,0.674659,0.680612,0.673494,0.689271,0.62728,0.610284,0.639133,0.649362,0.64544,0.655882,0.662191,0.666989,0.666672,0.672001,0.673956,0.690588,0.725632,0.707352,0.717141,0.653953,0.640916,0.640029,0.682829,0.664476,0.667556,0.740172,0.714174,0.700422,0.7208,0.708319,0.702586,0.676687,0.685909,0.6703,0.628114,0.599659,0.65677,0.635185,0.655868,0.655637,0.653978,0.64781,0.63217,0.616127,0.621645,0.630448,0.641425,0.617572,0.626975,0.633965,0.595703,0.620362,0.634624,0.653195,0.594827
-15.4913,0.688647,0.692961,0.674671,0.692861,0.711398,0.711075,0.706611,0.719272,0.649797,0.641694,0.664288,0.676789,0.669501,0.672071,0.681555,0.685574,0.678573,0.685237,0.705973,0.719656,0.755808,0.735891,0.745885,0.684099,0.663624,0.672035,0.706804,0.695466,0.689336,0.764603,0.745214,0.723012,0.738939,0.732938,0.730581,0.704937,0.712146,0.701871,0.646774,0.615904,0.665113,0.643236,0.686856,0.685833,0.675338,0.669998,0.665525,0.645642,0.648497,0.649501,0.65277,0.632162,0.650473,0.655339,0.627118,0.654281,0.663208,0.681541,0.616173
-14.9913,0.705381,0.716166,0.694161,0.715324,0.738346,0.737777,0.731623,0.740436,0.66503,0.664424,0.681719,0.69932,0.688223,0.687785,0.697413,0.702834,0.687614,0.694165,0.730884,0.74093,0.778843,0.75545,0.7652,0.709463,0.686309,0.70487,0.716333,0.721701,0.710391,0.779844,0.766419,0.737131,0.745738,0.74528,0.74693,0.721952,0.731005,0.725173,0.660493,0.630053,0.672622,0.649082,0.711862,0.709421,0.693078,0.688587,0.69478,0.672098,0.668983,0.664678,0.659927,0.640792,0.666152,0.669822,0.650416,0.678465,0.685392,0.703269,0.634749
-14.4913,0.713427,0.721351,0.701332,0.724437,0.747223,0.747934,0.738311,0.74731,0.667814,0.669626,0.684917,0.707592,0.69435,0.696205,0.703375,0.712715,0.690489,0.696499,0.739368,0.746707,0.786519,0.758042,0.767271,0.72075,0.696424,0.723483,0.708537,0.731191,0.721544,0.777629,0.770702,0.733653,0.739459,0.741765,0.747126,0.720264,0.73396,0.729046,0.662881,0.632436,0.675087,0.64756,0.726696,0.719717,0.699288,0.695654,0.708862,0.684062,0.67765,0.670371,0.657233,0.638119,0.667316,0.671977,0.662585,0.684914,0.69242,0.710809,0.643366
-13.9913,0.705243,0.706287,0.690032,0.714809,0.733277,0.736094,0.724482,0.734754,0.654741,0.654344,0.671908,0.696996,0.682425,0.690034,0.694085,0.709278,0.68309,0.688277,0.72808,0.73312,0.773551,0.741098,0.748411,0.710678,0.685277,0.715681,0.687446,0.717001,0.715132,0.757121,0.753094,0.70925,0.718978,0.720045,0.728241,0.698176,0.715116,0.708501,0.65089,0.617415,0.668405,0.634686,0.726064,0.712582,0.688919,0.685777,0.701891,0.673836,0.670921,0.663123,0.640785,0.622895,0.651775,0.656873,0.657899,0.671699,0.680001,0.700332,0.635953
-13.4913,0.676783,0.672568,0.658752,0.683812,0.693868,0.703035,0.689487,0.700951,0.624411,0.620129,0.64406,0.665929,0.651174,0.662912,0.666036,0.68738,0.660031,0.664094,0.69759,0.698207,0.738738,0.703976,0.70791,0.675323,0.649882,0.677987,0.656414,0.678166,0.687536,0.718936,0.714131,0.666287,0.682752,0.67872,0.690882,0.658706,0.673494,0.666088,0.621064,0.583769,0.648524,0.608292,0.701047,0.683771,0.66003,0.654938,0.671905,0.640023,0.644772,0.639948,0.609344,0.596031,0.618932,0.620576,0.631585,0.642744,0.647764,0.669763,0.608581
-12.9913,0.629115,0.622712,0.611063,0.631449,0.634404,0.652061,0.640965,0.650424,0.578322,0.572151,0.604361,0.617852,0.606116,0.613355,0.619244,0.644664,0.617178,0.620253,0.651506,0.644623,0.685034,0.653353,0.652228,0.617289,0.595725,0.61787,0.613635,0.621297,0.637848,0.660905,0.658694,0.612653,0.633101,0.622399,0.640606,0.609776,0.615607,0.609173,0.573731,0.534815,0.614288,0.569782,0.645359,0.632698,0.612573,0.603709,0.621474,0.589225,0.600099,0.597697,0.568184,0.562395,0.56952,0.564441,0.584269,0.596364,0.599323,0.620239,0.56186
-12.4913,0.568274,0.565209,0.554164,0.567942,0.566753,0.594277,0.588856,0.588923,0.522386,0.520181,0.557972,0.564526,0.555643,0.548508,0.560605,0.586098,0.559698,0.562432,0.600845,0.583632,0.624792,0.599171,0.595807,0.546329,0.533826,0.54883,0.56157,0.555279,0.574872,0.588849,0.590901,0.56093,0.57888,0.56413,0.587579,0.562458,0.554772,0.548375,0.520468,0.482858,0.571721,0.524292,0.568301,0.566807,0.550307,0.540959,0.558133,0.533508,0.545631,0.544079,0.528499,0.530784,0.507057,0.499632,0.525557,0.536295,0.544103,0.563177,0.502472
-11.9913,0.509259,0.513847,0.502676,0.512751,0.50805,0.547662,0.544787,0.535779,0.476573,0.478783,0.52039,0.522234,0.517753,0.490318,0.508601,0.532609,0.507477,0.510701,0.566029,0.539309,0.581851,0.558797,0.557362,0.481921,0.478836,0.490554,0.51202,0.495385,0.515694,0.515278,0.525257,0.524393,0.53716,0.523557,0.547361,0.52979,0.50839,0.50473,0.485374,0.450088,0.535228,0.485562,0.497313,0.504502,0.490726,0.486701,0.501831,0.489037,0.496665,0.494548,0.50761,0.514742,0.445792,0.442505,0.474555,0.479229,0.499794,0.516359,0.443872
-11.4913,0.464005,0.47799,0.465938,0.479571,0.476981,0.523763,0.520285,0.50413,0.458016,0.463691,0.503687,0.505153,0.501858,0.463168,0.480318,0.504964,0.480781,0.487765,0.560152,0.529447,0.570442,0.545761,0.549072,0.443766,0.446125,0.458355,0.475161,0.454167,0.474487,0.455378,0.473659,0.514618,0.523239,0.515319,0.53104,0.521646,0.491884,0.491626,0.484857,0.449846,0.519039,0.466679,0.459386,0.464653,0.45604,0.456443,0.472614,0.469454,0.469358,0.463828,0.513852,0.521521,0.404569,0.408186,0.449258,0.441,0.476831,0.492948,0.402292
-10.9913,0.43651,0.46141,0.446947,0.470592,0.471599,0.522638,0.5138,0.494344,0.468208,0.47378,0.507555,0.510829,0.504515,0.471467,0.483216,0.510073,0.485419,0.495573,0.577247,0.547582,0.585007,0.555354,0.561736,0.435787,0.437592,0.45149,0.458388,0.433266,0.457182,0.425686,0.443879,0.525954,0.532654,0.534004,0.534274,0.532912,0.501065,0.507603,0.51243,0.475263,0.523038,0.46789,0.462169,0.452165,0.453565,0.452995,0.47385,0.471469,0.465149,0.459871,0.537325,0.541526,0.389429,0.398463,0.447604,0.430531,0.475362,0.492526,0.382006
-10.4913,0.423212,0.452365,0.438344,0.470566,0.47523,0.52449,0.511924,0.49424,0.488777,0.489645,0.514963,0.518189,0.511343,0.494727,0.499889,0.527348,0.502779,0.512833,0.590744,0.566743,0.599896,0.566792,0.573205,0.443843,0.443296,0.459656,0.44955,0.428777,0.453041,0.420508,0.435485,0.536887,0.542462,0.552964,0.540586,0.543046,0.514597,0.530109,0.536578,0.496683,0.528743,0.474041,0.484818,0.452776,0.467656,0.458787,0.489329,0.478772,0.46963,0.466449,0.555177,0.552196,0.392639,0.397684,0.456581,0.436731,0.475638,0.496047,0.373552
-9.99129,0.407609,0.437,0.427078,0.461792,0.467739,0.505374,0.498741,0.484506,0.489869,0.487342,0.501278,0.504956,0.501642,0.498482,0.50056,0.524325,0.50264,0.509899,0.572644,0.557094,0.587384,0.554711,0.561732,0.446547,0.448026,0.463421,0.433084,0.421745,0.444115,0.422263,0.432881,0.524663,0.526042,0.545804,0.527803,0.531197,0.508426,0.526266,0.5212,0.481687,0.513811,0.463762,0.494937,0.44772,0.467515,0.450877,0.492597,0.471338,0.465446,0.463415,0.544228,0.533441,0.391441,0.39016,0.453628,0.435128,0.453603,0.481177,0.359155
-9.49129,0.384658,0.411199,0.406198,0.438818,0.439291,0.46172,0.468348,0.45909,0.460981,0.45718,0.462074,0.46648,0.471153,0.465907,0.472303,0.487496,0.473054,0.473514,0.520967,0.513848,0.542821,0.512434,0.521075,0.432543,0.442758,0.455029,0.404144,0.403131,0.420575,0.418749,0.423368,0.480492,0.478543,0.505715,0.490344,0.492483,0.471648,0.487721,0.462392,0.426662,0.472753,0.43066,0.474413,0.42591,0.436413,0.422684,0.467404,0.437492,0.441382,0.441776,0.501693,0.485179,0.370861,0.365705,0.427805,0.413283,0.406858,0.441021,0.330094
-8.99129,0.363076,0.384663,0.382451,0.41267,0.40453,0.415837,0.434601,0.430406,0.422708,0.420243,0.419681,0.42666,0.436146,0.420287,0.430359,0.437784,0.432099,0.427062,0.460341,0.458844,0.487718,0.4584,0.469553,0.414335,0.436375,0.44527,0.372746,0.381133,0.392356,0.411829,0.409701,0.429165,0.425028,0.45765,0.447431,0.44601,0.425669,0.438338,0.39804,0.366197,0.42583,0.3907,0.432035,0.396749,0.393473,0.388248,0.420432,0.387888,0.410819,0.414973,0.449879,0.430754,0.34536,0.338083,0.394562,0.381028,0.355667,0.389113,0.300728
-8.49129,0.356531,0.374482,0.370602,0.400657,0.384851,0.395787,0.41629,0.417027,0.405431,0.406961,0.400696,0.411882,0.421936,0.39687,0.405161,0.410206,0.410619,0.401244,0.417912,0.416823,0.448501,0.418449,0.428806,0.413715,0.443079,0.447872,0.3603,0.36841,0.376014,0.41295,0.404195,0.401915,0.395044,0.432625,0.424812,0.416874,0.397985,0.410792,0.366108,0.33634,0.397829,0.36707,0.39209,0.380022,0.368397,0.372883,0.381616,0.348361,0.394754,0.407699,0.413288,0.393436,0.338627,0.327436,0.376215,0.359099,0.324009,0.347712,0.28971
-7.99129,0.373411,0.390665,0.380908,0.409937,0.389224,0.406506,0.419987,0.42569,0.415829,0.425366,0.408466,0.425374,0.435182,0.405118,0.410628,0.415219,0.419192,0.407142,0.404309,0.398448,0.437137,0.406378,0.411443,0.440064,0.470593,0.470856,0.370889,0.37423,0.379748,0.428937,0.415473,0.40779,0.394601,0.440106,0.430827,0.41654,0.400263,0.418943,0.371837,0.342734,0.395626,0.366893,0.373562,0.386685,0.371967,0.385195,0.379231,0.341066,0.400897,0.426745,0.398357,0.380541,0.361852,0.338785,0.386826,0.358063,0.314206,0.328381,0.302866
-7.49129,0.408037,0.428833,0.413085,0.437081,0.408964,0.431191,0.436602,0.447011,0.437794,0.456948,0.424158,0.447838,0.459563,0.429252,0.43211,0.438411,0.442152,0.43405,0.412035,0.399352,0.449227,0.419286,0.417625,0.483691,0.513602,0.508588,0.392232,0.388958,0.395547,0.456628,0.443953,0.427929,0.406361,0.463637,0.44985,0.434176,0.425673,0.456219,0.391321,0.362826,0.406604,0.378848,0.382277,0.414032,0.390551,0.411077,0.414927,0.366591,0.419745,0.45907,0.395607,0.383546,0.403827,0.36427,0.414923,0.370433,0.313619,0.326691,0.329253
-6.99129,0.44638,0.470881,0.453039,0.469826,0.427592,0.44569,0.449047,0.464995,0.4466,0.474588,0.42626,0.456155,0.472377,0.44599,0.445752,0.457411,0.459295,0.460979,0.428508,0.410196,0.470782,0.445417,0.438725,0.520169,0.558444,0.545185,0.403876,0.399457,0.408822,0.485201,0.477698,0.435332,0.410037,0.477529,0.460868,0.452423,0.455033,0.500805,0.3951,0.368684,0.418344,0.388569,0.411607,0.450035,0.400067,0.427939,0.468499,0.406583,0.435641,0.483881,0.39284,0.390574,0.438288,0.387741,0.441292,0.385528,0.307621,0.332456,0.352773
-6.49129,0.478774,0.503243,0.488067,0.498469,0.43882,0.445174,0.452332,0.476532,0.434656,0.466436,0.410298,0.445499,0.464357,0.448777,0.445285,0.464958,0.465071,0.479959,0.447475,0.427858,0.494081,0.474674,0.468824,0.534323,0.593353,0.570338,0.400993,0.402634,0.415778,0.509887,0.509251,0.42341,0.401527,0.472211,0.456242,0.464571,0.476032,0.540067,0.3823,0.359372,0.427602,0.392751,0.447805,0.486079,0.395456,0.427046,0.509277,0.435763,0.447502,0.500119,0.38866,0.39957,0.451089,0.404049,0.455113,0.398325,0.29689,0.338179,0.366449
-5.99129,0.504011,0.524619,0.512751,0.524394,0.448944,0.44394,0.453372,0.48935,0.417934,0.44474,0.390346,0.428855,0.448596,0.450156,0.442627,0.469743,0.46995,0.497112,0.468934,0.451319,0.519716,0.503318,0.503526,0.529262,0.614531,0.583958,0.392564,0.406419,0.421422,0.530596,0.538477,0.405399,0.390326,0.455938,0.446087,0.472298,0.487253,0.571039,0.370205,0.35222,0.434951,0.397287,0.481664,0.519192,0.390238,0.41645,0.521956,0.442683,0.463031,0.51982,0.392429,0.41381,0.449757,0.417385,0.459042,0.411554,0.292954,0.346012,0.373857
-5.49129,0.525489,0.542423,0.529831,0.552342,0.465426,0.456521,0.462451,0.512218,0.411642,0.429221,0.382715,0.420762,0.442747,0.458258,0.4502,0.476178,0.482754,0.518323,0.493287,0.478321,0.550116,0.533199,0.540054,0.518397,0.627697,0.594172,0.38974,0.420371,0.432299,0.547812,0.569233,0.397156,0.388841,0.44452,0.445005,0.482976,0.491785,0.59047,0.370894,0.359461,0.442033,0.407709,0.506704,0.548843,0.396904,0.407709,0.516536,0.434501,0.485375,0.547614,0.408315,0.434858,0.444874,0.429221,0.460783,0.427796,0.301763,0.360969,0.381704
