Arc_length vs Data,001_16months_DTI_antsBM,001_20months_DTI_antsBM,001_24months_DTI_antsBM,001_28months_DTI_antsBM,002_16months_DTI_antsBM,002_20months_DTI_antsBM,002_24months_DTI_antsBM,002_28months_DTI_antsBM,004_16months_DTI_antsBM,004_20months_DTI_antsBM,004_24months_DTI_antsBM,004_28months_DTI_antsBM,004_32months_DTI_antsBM,005_20months_DTI_antsBM,005_24months_DTI_antsBM,005_28months_DTI_antsBM,005_32months_DTI_antsBM,005_36months_DTI_antsBM,006_20months_DTI_antsBM,006_24months_DTI_antsBM,006_28months_DTI_antsBM,006_32months_DTI_antsBM,006_36months_DTI_antsBM,007_16months_DTI_antsBM,007_20months_DTI_antsBM,007_24months_DTI_antsBM,008_16months_DTI_antsBM,008_20months_DTI_antsBM,008_24months_DTI_antsBM,010_18months_DTI_antsBM,010_22months_DTI_antsBM,011_16months_DTI_antsBM,011_20months_DTI_antsBM,011_24months_DTI_antsBM,011_28months_DTI_antsBM,011_32months_DTI_antsBM,012_18months_DTI_antsBM,012_22months_DTI_antsBM,013_17months_DTI_antsBM,013_21months_DTI_antsBM,014_17months_DTI_antsBM,014_21months_DTI_antsBM,016_16months_DTI_antsBM,016_20months_DTI_antsBM,017_15months_DTI_antsBM,017_19months_DTI_antsBM,018_15months_DTI_antsBM,018_19months_DTI_antsBM,019_16months_DTI_antsBM,019_20months_DTI_antsBM,026_15months_DTI_antsBM,026_19months_DTI_antsBM,027_15months_DTI_antsBM,027_19months_DTI_antsBM,029_16months_DTI_antsBM,029_20months_DTI_antsBM,030_16months_DTI_antsBM,030_20months_DTI_antsBM,Atlas
-10.9028,0.501279,0.499825,0.512506,0.515358,0.458604,0.4654,0.485845,0.49047,0.438858,0.428001,0.44528,0.467859,0.474137,0.448583,0.469865,0.472911,0.47317,0.530557,0.538347,0.525978,0.563863,0.552988,0.548455,0.508106,0.513754,0.526832,0.536358,0.563147,0.565005,0.619125,0.645868,0.368042,0.368785,0.389768,0.402123,0.394295,0.428142,0.475812,0.442025,0.419571,0.416928,0.38225,0.559636,0.55075,0.535285,0.529344,0.402558,0.412718,0.460212,0.500784,0.458696,0.455858,0.45771,0.474498,0.483269,0.482949,0.435718,0.466276,0.417381
-10.4028,0.513646,0.511099,0.52727,0.533513,0.463791,0.47113,0.498058,0.502418,0.443598,0.437666,0.458701,0.477749,0.486255,0.472192,0.485175,0.491517,0.496249,0.55279,0.546284,0.529377,0.569781,0.557732,0.552114,0.523807,0.533284,0.547998,0.548579,0.571661,0.579745,0.62643,0.654366,0.379968,0.38301,0.40701,0.417768,0.412222,0.442662,0.494896,0.467114,0.436283,0.442975,0.395161,0.577853,0.564584,0.545267,0.540783,0.423935,0.431955,0.477447,0.516333,0.464725,0.465431,0.464233,0.481645,0.491162,0.494121,0.42916,0.468142,0.414407
-9.90278,0.52754,0.52456,0.543453,0.551,0.47642,0.483722,0.51489,0.519301,0.452064,0.452155,0.472431,0.490615,0.500963,0.505039,0.508823,0.51924,0.526795,0.579597,0.550497,0.529705,0.57272,0.559799,0.553648,0.539923,0.555814,0.570603,0.557155,0.578556,0.592449,0.632576,0.659361,0.400778,0.405662,0.434016,0.441391,0.439629,0.463258,0.517185,0.496812,0.458818,0.473379,0.419457,0.598082,0.577781,0.554206,0.549784,0.45899,0.459867,0.498111,0.531497,0.476052,0.480503,0.472031,0.490182,0.502158,0.507928,0.425479,0.471014,0.418606
-9.40278,0.542946,0.539925,0.559568,0.567046,0.498432,0.50529,0.536521,0.541436,0.46501,0.467696,0.485461,0.504405,0.515384,0.544164,0.540014,0.55413,0.56096,0.608918,0.554732,0.532849,0.576614,0.561967,0.558057,0.557375,0.578947,0.593033,0.562594,0.586257,0.605111,0.638678,0.662859,0.428354,0.435861,0.467485,0.471559,0.473759,0.488893,0.541262,0.522866,0.482588,0.501321,0.45098,0.616937,0.588739,0.562904,0.558909,0.501271,0.492368,0.5216,0.5453,0.493342,0.50043,0.48432,0.501923,0.516522,0.524032,0.426813,0.475176,0.430658
-8.90278,0.558724,0.557668,0.574887,0.582113,0.528897,0.535617,0.563017,0.569524,0.479203,0.482404,0.498077,0.518335,0.526318,0.584315,0.574858,0.592284,0.595912,0.63913,0.564382,0.542551,0.586667,0.569455,0.570364,0.577281,0.600831,0.613752,0.570719,0.595357,0.618626,0.645806,0.667299,0.458269,0.469411,0.501752,0.504604,0.510787,0.516694,0.566072,0.540279,0.503707,0.520232,0.483112,0.633112,0.596751,0.575938,0.572352,0.541304,0.52356,0.545273,0.555518,0.514853,0.5229,0.502487,0.516871,0.533683,0.541039,0.435032,0.482669,0.450348
-8.40278,0.576713,0.579136,0.592139,0.60053,0.564973,0.569562,0.594025,0.601943,0.492153,0.49575,0.510089,0.532336,0.533989,0.623373,0.611158,0.629608,0.628468,0.667757,0.582297,0.561488,0.604974,0.585481,0.593049,0.601329,0.622204,0.634515,0.581683,0.607733,0.633786,0.654694,0.674977,0.487104,0.502709,0.531697,0.535894,0.545674,0.545462,0.591474,0.552167,0.521559,0.529427,0.50752,0.648512,0.604849,0.595963,0.592983,0.570793,0.548196,0.565466,0.562729,0.538231,0.545447,0.526175,0.536967,0.55097,0.558944,0.450073,0.495339,0.475631
-7.90278,0.598897,0.606464,0.614875,0.624878,0.60312,0.605825,0.628263,0.638313,0.505432,0.508588,0.524179,0.547187,0.543371,0.65609,0.64571,0.663815,0.658191,0.695512,0.611561,0.588162,0.633862,0.612044,0.624549,0.627838,0.644169,0.658158,0.602092,0.627832,0.65584,0.669119,0.690503,0.516092,0.534127,0.558327,0.563694,0.578184,0.575628,0.619039,0.56507,0.539676,0.536798,0.525709,0.667702,0.617398,0.624359,0.620507,0.59031,0.566119,0.583145,0.571422,0.563213,0.569853,0.554771,0.560137,0.567561,0.577224,0.472762,0.514536,0.506259
-7.40278,0.629667,0.640823,0.646428,0.657861,0.642955,0.643972,0.666572,0.677902,0.522117,0.526104,0.541336,0.566004,0.558923,0.685414,0.678601,0.696557,0.685757,0.722568,0.647445,0.620089,0.669484,0.64731,0.663753,0.657355,0.669586,0.687689,0.631603,0.653263,0.683318,0.69097,0.713467,0.54782,0.567479,0.585949,0.59202,0.610448,0.610084,0.651926,0.584916,0.564136,0.55634,0.545744,0.694442,0.637207,0.657515,0.652274,0.606267,0.584195,0.603446,0.588489,0.591139,0.598476,0.584468,0.58745,0.584153,0.597382,0.501137,0.543104,0.541902
-6.90278,0.668445,0.679913,0.684869,0.697801,0.683029,0.684906,0.706982,0.718723,0.544606,0.547114,0.561097,0.588043,0.581054,0.713652,0.710652,0.729679,0.714401,0.750232,0.689312,0.657872,0.709934,0.68633,0.703952,0.688766,0.699071,0.722801,0.666093,0.686241,0.716309,0.720179,0.742949,0.584908,0.606251,0.618719,0.624096,0.645957,0.648868,0.690825,0.61414,0.596205,0.589519,0.572185,0.726741,0.662875,0.69314,0.685533,0.628103,0.60779,0.630471,0.614902,0.624173,0.633621,0.617161,0.61751,0.601263,0.619732,0.53263,0.575486,0.580741
-6.40278,0.710764,0.719935,0.724252,0.739886,0.720583,0.726768,0.747057,0.757428,0.572235,0.571892,0.583465,0.61117,0.606147,0.742535,0.740231,0.762311,0.745231,0.778612,0.73004,0.695727,0.749419,0.72359,0.742199,0.719247,0.730323,0.757671,0.701538,0.71869,0.749891,0.753269,0.773886,0.624801,0.648381,0.65645,0.661112,0.683381,0.688377,0.731334,0.650352,0.632475,0.633829,0.607537,0.759628,0.689673,0.728706,0.718679,0.658151,0.637779,0.661391,0.645271,0.660045,0.672117,0.649807,0.648754,0.619826,0.642871,0.563756,0.609539,0.620708
-5.90278,0.748167,0.756167,0.758524,0.777245,0.752218,0.762304,0.781407,0.787917,0.600543,0.597477,0.608418,0.634261,0.631015,0.772826,0.765883,0.791058,0.774252,0.80338,0.764767,0.732565,0.782085,0.754833,0.774131,0.747493,0.760746,0.786929,0.729325,0.7454,0.778861,0.784408,0.800838,0.662086,0.689231,0.691179,0.697695,0.716689,0.72374,0.765999,0.688308,0.667616,0.67597,0.643663,0.787519,0.714306,0.761813,0.74857,0.691673,0.670412,0.689433,0.67231,0.693671,0.706838,0.68048,0.678892,0.638581,0.666299,0.589522,0.63858,0.657851
-5.40278,0.772657,0.785018,0.783851,0.803144,0.77364,0.786362,0.805442,0.80725,0.628564,0.624112,0.634433,0.657056,0.655433,0.797307,0.785055,0.813218,0.797949,0.821756,0.792295,0.763288,0.807066,0.778837,0.797105,0.77034,0.785954,0.807173,0.750493,0.766217,0.803302,0.809553,0.822327,0.693542,0.7224,0.718202,0.72705,0.742974,0.749978,0.789603,0.721921,0.695819,0.70692,0.673107,0.807366,0.735452,0.788842,0.772417,0.721841,0.699991,0.711138,0.692119,0.721759,0.732922,0.706949,0.701937,0.656803,0.688422,0.609877,0.658501,0.690548
-4.90278,0.784467,0.804629,0.800099,0.816153,0.785389,0.796863,0.818231,0.814549,0.654403,0.650921,0.661264,0.679054,0.679237,0.813235,0.796492,0.826898,0.811418,0.831559,0.810343,0.784078,0.822089,0.796473,0.813547,0.785848,0.802148,0.81761,0.765209,0.779746,0.820973,0.825304,0.835427,0.718506,0.746322,0.738574,0.74913,0.760408,0.7671,0.801419,0.745814,0.715428,0.727766,0.69281,0.818268,0.752433,0.804619,0.787967,0.742636,0.723502,0.726749,0.707267,0.742244,0.748229,0.724997,0.717121,0.673207,0.707263,0.623122,0.670519,0.717845
-4.40278,0.787162,0.815471,0.80908,0.819268,0.789825,0.798763,0.821267,0.813907,0.67721,0.675076,0.685252,0.699657,0.701864,0.819539,0.801971,0.834369,0.816371,0.834444,0.82284,0.795698,0.830371,0.807394,0.822183,0.792121,0.808659,0.820617,0.775913,0.790458,0.831729,0.829749,0.838473,0.739426,0.764039,0.75493,0.765558,0.772043,0.775631,0.806163,0.758544,0.726712,0.738004,0.702095,0.823731,0.764347,0.811459,0.796116,0.755768,0.740268,0.738306,0.719145,0.756128,0.75469,0.734461,0.723389,0.686422,0.71983,0.630495,0.673107,0.738645
-3.90278,0.786981,0.818513,0.812377,0.818622,0.790738,0.79658,0.818222,0.810202,0.696138,0.694125,0.704031,0.714824,0.719969,0.819496,0.804203,0.838003,0.816498,0.833568,0.826724,0.796543,0.83096,0.810968,0.824037,0.790132,0.807208,0.819396,0.781041,0.796396,0.832286,0.823076,0.830832,0.75661,0.776981,0.768203,0.777497,0.778673,0.777513,0.807505,0.762986,0.731147,0.740673,0.704336,0.82592,0.77088,0.81152,0.799666,0.76295,0.750406,0.744307,0.727281,0.763447,0.754754,0.734674,0.723785,0.695154,0.725536,0.632393,0.669306,0.75342
-3.40278,0.787153,0.81682,0.811297,0.816112,0.790893,0.795131,0.812888,0.80768,0.707643,0.704439,0.718058,0.723134,0.731177,0.817705,0.805245,0.839305,0.814814,0.83165,0.822224,0.790146,0.827884,0.809054,0.820175,0.7838,0.802159,0.817858,0.779365,0.79586,0.823829,0.810577,0.817663,0.76671,0.783811,0.774653,0.782803,0.77952,0.775412,0.807094,0.762847,0.731049,0.738671,0.703941,0.826843,0.773738,0.808911,0.799805,0.766144,0.75439,0.744492,0.731582,0.765321,0.751461,0.727497,0.721352,0.698912,0.726595,0.630484,0.662177,0.762006
-2.90278,0.788217,0.814448,0.807996,0.812856,0.791525,0.796033,0.808399,0.808209,0.712892,0.70849,0.728621,0.72705,0.737107,0.817024,0.806332,0.838932,0.813885,0.83078,0.812584,0.781606,0.825552,0.805724,0.813614,0.781005,0.798754,0.819148,0.775449,0.791823,0.814088,0.802609,0.809014,0.770158,0.785248,0.772973,0.781801,0.776893,0.772745,0.806275,0.76154,0.730238,0.734834,0.705572,0.828648,0.775656,0.805331,0.797236,0.766868,0.75544,0.743079,0.734913,0.764889,0.747748,0.719284,0.719286,0.700859,0.727248,0.628372,0.656469,0.767958
-2.40278,0.79033,0.814831,0.806044,0.810115,0.793093,0.80038,0.807791,0.811761,0.714549,0.710621,0.73938,0.729857,0.741241,0.818326,0.809042,0.838874,0.815901,0.832512,0.804289,0.77619,0.827956,0.805058,0.808099,0.78869,0.799823,0.825386,0.777578,0.791641,0.81244,0.809489,0.813296,0.773181,0.7848,0.769149,0.778891,0.775769,0.775044,0.807702,0.761763,0.733408,0.735793,0.71168,0.833834,0.778497,0.803187,0.794049,0.767185,0.75835,0.748272,0.741572,0.76651,0.748141,0.719132,0.721617,0.705038,0.731091,0.631042,0.657572,0.775704
-1.90278,0.794049,0.819087,0.808314,0.811379,0.795564,0.808572,0.812196,0.81683,0.716029,0.714681,0.750239,0.734523,0.746878,0.822079,0.814727,0.841471,0.821537,0.837591,0.801991,0.777083,0.833824,0.808229,0.805231,0.805809,0.805638,0.835935,0.78966,0.799291,0.821455,0.829691,0.828884,0.780902,0.786375,0.77166,0.780085,0.779614,0.784932,0.813866,0.765101,0.742872,0.744545,0.721,0.842572,0.781466,0.805738,0.793347,0.770222,0.766521,0.763934,0.752458,0.77254,0.753527,0.731243,0.730556,0.713518,0.738179,0.640783,0.667025,0.787324
-1.40278,0.799661,0.825831,0.815406,0.81823,0.798135,0.818799,0.820341,0.821535,0.718452,0.720841,0.759512,0.739935,0.753846,0.828011,0.823359,0.84748,0.829325,0.845468,0.804535,0.78243,0.838117,0.812906,0.803485,0.824442,0.81432,0.848125,0.806591,0.811753,0.835447,0.848509,0.844067,0.793342,0.792159,0.781943,0.788449,0.786797,0.800439,0.822431,0.771931,0.755705,0.75829,0.730112,0.851001,0.783325,0.814305,0.797636,0.776743,0.779279,0.783984,0.763494,0.780773,0.761278,0.750127,0.743687,0.724641,0.746372,0.654143,0.680755,0.800644
-0.902781,0.804262,0.830738,0.822683,0.827269,0.798254,0.825186,0.826423,0.822947,0.717719,0.724926,0.764258,0.742157,0.75757,0.834216,0.830792,0.853574,0.835487,0.852869,0.806977,0.788472,0.837247,0.815753,0.801068,0.834221,0.82144,0.856796,0.815668,0.818049,0.843976,0.85285,0.847836,0.801879,0.799343,0.792406,0.798529,0.792204,0.814015,0.827261,0.778412,0.764254,0.768709,0.734095,0.851213,0.782767,0.824422,0.805199,0.782298,0.790612,0.796256,0.767375,0.786052,0.765207,0.763479,0.752587,0.73282,0.752097,0.663228,0.691351,0.808372
-0.402781,0.806793,0.830886,0.825359,0.834066,0.795828,0.825775,0.827313,0.821276,0.712642,0.7252,0.765225,0.740618,0.757244,0.838609,0.834077,0.855597,0.838026,0.858004,0.807888,0.793853,0.833846,0.816165,0.800984,0.832509,0.824676,0.859764,0.811816,0.814352,0.84305,0.844196,0.840364,0.802179,0.805009,0.796232,0.804488,0.793645,0.820515,0.825274,0.781997,0.764049,0.76922,0.732305,0.839838,0.781136,0.829949,0.811808,0.784244,0.795965,0.796715,0.764116,0.78644,0.763878,0.763831,0.752342,0.736377,0.754455,0.664042,0.694469,0.808226
0.0972189,0.806022,0.824943,0.82012,0.833279,0.791679,0.819176,0.821406,0.81649,0.703218,0.721138,0.763689,0.736335,0.752412,0.838922,0.830901,0.850817,0.835892,0.858937,0.80744,0.797025,0.831514,0.815673,0.804685,0.822587,0.822236,0.855459,0.798975,0.804522,0.834512,0.831007,0.828195,0.79419,0.80563,0.790504,0.800913,0.791639,0.817146,0.817691,0.78038,0.754196,0.759251,0.72642,0.821338,0.778481,0.825711,0.810977,0.780202,0.79235,0.787059,0.756454,0.781865,0.75804,0.752543,0.742869,0.735659,0.751908,0.657866,0.691469,0.799314
0.597219,0.802111,0.814947,0.808021,0.824979,0.789009,0.809384,0.81161,0.811005,0.693035,0.714412,0.760577,0.731768,0.744569,0.836081,0.823598,0.840935,0.830553,0.855842,0.806573,0.79667,0.831366,0.815339,0.809585,0.811505,0.815692,0.845917,0.787248,0.796054,0.824151,0.822187,0.819496,0.782541,0.800937,0.779581,0.788564,0.788598,0.805913,0.810493,0.774682,0.741266,0.745569,0.720473,0.8052,0.774476,0.814095,0.801276,0.772805,0.781913,0.775201,0.749532,0.774847,0.751161,0.73855,0.730677,0.733195,0.744262,0.650365,0.687101,0.785091
1.09722,0.797414,0.806219,0.795989,0.814759,0.791307,0.803192,0.805102,0.809347,0.686253,0.706818,0.757083,0.729118,0.736435,0.83379,0.817832,0.831287,0.825166,0.851805,0.805379,0.793123,0.831549,0.814573,0.812424,0.805325,0.809798,0.837071,0.784713,0.795246,0.819052,0.817941,0.817506,0.772935,0.794403,0.771044,0.775469,0.78751,0.794018,0.808191,0.769896,0.733792,0.736898,0.719988,0.798269,0.770419,0.802514,0.788677,0.767899,0.771165,0.768164,0.747564,0.769245,0.74691,0.730005,0.723767,0.730833,0.734499,0.647158,0.685087,0.772339
1.59722,0.791342,0.802481,0.788521,0.807798,0.79596,0.801815,0.80373,0.811453,0.679742,0.696027,0.750764,0.724548,0.72594,0.833197,0.814582,0.824971,0.820219,0.847338,0.803395,0.786946,0.828845,0.81189,0.809451,0.802909,0.805849,0.830162,0.787053,0.798614,0.819496,0.812837,0.817843,0.764718,0.787576,0.766527,0.767267,0.787742,0.784237,0.808926,0.76681,0.731674,0.735726,0.723868,0.798575,0.766175,0.795597,0.779452,0.764971,0.762368,0.762379,0.744915,0.76417,0.743308,0.726487,0.72084,0.724989,0.723625,0.646405,0.683196,0.761464
2.09722,0.786435,0.803915,0.787919,0.807892,0.801325,0.80625,0.807581,0.81727,0.671957,0.681583,0.74016,0.715703,0.713972,0.833319,0.814261,0.823388,0.816158,0.843587,0.802448,0.781566,0.824459,0.80753,0.80406,0.802806,0.80378,0.825788,0.787923,0.801449,0.822889,0.809766,0.820029,0.758534,0.78192,0.765761,0.766919,0.787347,0.779336,0.809497,0.765269,0.731608,0.739621,0.727848,0.800812,0.763481,0.795261,0.778208,0.763126,0.756072,0.754651,0.739296,0.75926,0.73958,0.724904,0.719196,0.714672,0.713508,0.645168,0.67777,0.753457
2.59722,0.784097,0.806951,0.791453,0.812361,0.804569,0.813306,0.813469,0.823145,0.661242,0.663209,0.724526,0.700196,0.700535,0.831144,0.814573,0.825169,0.811716,0.839775,0.802418,0.778498,0.819408,0.804979,0.800871,0.802661,0.801124,0.822055,0.782672,0.79956,0.823432,0.810895,0.82312,0.753558,0.774631,0.765827,0.768805,0.783724,0.777568,0.807606,0.762373,0.728902,0.742559,0.72713,0.800338,0.761566,0.796153,0.782189,0.758578,0.749893,0.742917,0.730016,0.752517,0.734369,0.721955,0.716349,0.700809,0.703437,0.641301,0.668283,0.745438
3.09722,0.783317,0.805771,0.79231,0.814531,0.805668,0.818177,0.815694,0.825859,0.647841,0.641617,0.7016,0.678365,0.683247,0.824651,0.812903,0.82743,0.805948,0.834365,0.802028,0.77601,0.814403,0.805296,0.800356,0.801144,0.79588,0.817182,0.771503,0.791021,0.817551,0.813744,0.823489,0.747827,0.763366,0.763618,0.766377,0.77599,0.775176,0.803223,0.75518,0.722556,0.740048,0.7212,0.795446,0.758195,0.792046,0.78544,0.749733,0.741414,0.727655,0.719161,0.741854,0.726654,0.716891,0.712064,0.686367,0.692582,0.634533,0.657371,0.73305
3.59722,0.781685,0.797297,0.786728,0.809487,0.802655,0.815949,0.811562,0.822991,0.633433,0.618229,0.671437,0.654388,0.662521,0.814525,0.807822,0.82642,0.799248,0.826796,0.79808,0.771747,0.808471,0.806049,0.800283,0.797176,0.788604,0.811385,0.757527,0.777427,0.805979,0.814016,0.818452,0.739526,0.748803,0.757129,0.757401,0.765493,0.768517,0.796369,0.74288,0.714279,0.731018,0.711065,0.787337,0.75222,0.781581,0.783438,0.737804,0.729516,0.712606,0.709012,0.728697,0.716417,0.709951,0.707714,0.673553,0.681242,0.62595,0.648581,0.71424
4.09722,0.7742,0.783549,0.773334,0.797148,0.794543,0.805939,0.800731,0.815633,0.616914,0.592963,0.636864,0.63055,0.639943,0.802032,0.798133,0.819115,0.791906,0.816751,0.789013,0.764084,0.800444,0.800901,0.795562,0.78828,0.78043,0.805372,0.742891,0.761205,0.790803,0.809541,0.807352,0.727068,0.731811,0.744552,0.742237,0.752445,0.756641,0.787287,0.725396,0.703111,0.715287,0.700428,0.777661,0.743679,0.767376,0.777577,0.723909,0.714025,0.701187,0.700005,0.713053,0.704509,0.700938,0.701376,0.661684,0.668977,0.617504,0.641885,0.689497
4.59722,0.759162,0.765546,0.753946,0.77937,0.778408,0.787421,0.782958,0.803388,0.598562,0.567399,0.602465,0.608316,0.618975,0.786747,0.781835,0.803859,0.782867,0.803894,0.773079,0.752379,0.788114,0.786678,0.784237,0.771699,0.770423,0.796563,0.727237,0.744187,0.773203,0.800512,0.791982,0.706888,0.70915,0.723945,0.720955,0.734552,0.739829,0.774879,0.703411,0.686522,0.698183,0.686038,0.767634,0.732988,0.752156,0.76451,0.708229,0.6946,0.691694,0.688115,0.695366,0.69097,0.688148,0.6897,0.647383,0.656355,0.607279,0.634642,0.659743
5.09722,0.735946,0.745029,0.732112,0.756607,0.754337,0.763544,0.760456,0.786001,0.577523,0.542168,0.573179,0.585348,0.601749,0.768041,0.758727,0.780833,0.769721,0.787614,0.75006,0.734786,0.769622,0.764105,0.764997,0.746619,0.755053,0.78004,0.709543,0.725925,0.751851,0.786961,0.774976,0.678941,0.680243,0.694907,0.694022,0.70991,0.718432,0.757652,0.67808,0.663573,0.675084,0.664242,0.756024,0.720272,0.736418,0.746709,0.689912,0.671967,0.677599,0.66935,0.675398,0.673751,0.670747,0.670471,0.629396,0.641152,0.594987,0.622719,0.627199
5.59722,0.707262,0.719945,0.705964,0.729793,0.727862,0.736207,0.73478,0.761719,0.554126,0.518429,0.54961,0.559097,0.584518,0.744558,0.73075,0.753747,0.752018,0.768277,0.722436,0.710493,0.744127,0.735903,0.738612,0.716858,0.731225,0.754037,0.690425,0.705209,0.726564,0.768951,0.756829,0.643039,0.644012,0.6606,0.661322,0.679029,0.691453,0.734059,0.652298,0.638984,0.645227,0.633254,0.741394,0.702863,0.718536,0.723353,0.668709,0.647841,0.65484,0.644461,0.649754,0.651392,0.649385,0.64488,0.609093,0.621878,0.57791,0.603591,0.592492
6.09722,0.675684,0.690513,0.676317,0.699429,0.699404,0.708403,0.706306,0.732035,0.530717,0.499202,0.530426,0.532618,0.565741,0.71784,0.702495,0.727296,0.731668,0.749486,0.691333,0.679278,0.712424,0.703845,0.707502,0.688505,0.700851,0.722137,0.67089,0.682922,0.699493,0.745982,0.736753,0.60386,0.60588,0.626684,0.627866,0.647065,0.65925,0.704724,0.63065,0.618401,0.612412,0.598177,0.721872,0.682875,0.695884,0.69784,0.645376,0.624014,0.629204,0.619219,0.620404,0.62422,0.625845,0.61826,0.589319,0.603061,0.557347,0.580526,0.5577
6.59722,0.643729,0.659124,0.643092,0.668117,0.671458,0.680528,0.677218,0.698219,0.509465,0.486367,0.51482,0.510864,0.547025,0.691598,0.678264,0.702876,0.708505,0.732164,0.65991,0.644173,0.678392,0.669994,0.673841,0.664348,0.668678,0.691922,0.652046,0.660512,0.672476,0.719317,0.715119,0.567452,0.569888,0.595905,0.597724,0.615904,0.623539,0.671807,0.613778,0.601094,0.583375,0.566241,0.698957,0.66234,0.670444,0.671482,0.621585,0.601695,0.607102,0.600746,0.588291,0.594952,0.6016,0.593411,0.573724,0.585927,0.535087,0.556105,0.525974
7.09722,0.61166,0.626174,0.607423,0.637588,0.641403,0.650954,0.64421,0.661885,0.491307,0.47983,0.501711,0.496006,0.530469,0.664288,0.656406,0.678374,0.682459,0.714446,0.629589,0.610495,0.646695,0.638891,0.641959,0.642051,0.639008,0.667314,0.632501,0.639398,0.647267,0.692117,0.692678,0.533903,0.536017,0.567735,0.570186,0.585261,0.58774,0.636988,0.597667,0.581819,0.56481,0.540774,0.674649,0.643832,0.641905,0.642086,0.597386,0.579892,0.590579,0.589791,0.553831,0.566093,0.575313,0.570001,0.560545,0.570397,0.513388,0.534027,0.496681
7.59722,0.578003,0.593133,0.571228,0.607579,0.606372,0.620864,0.609278,0.627365,0.474442,0.47453,0.488857,0.483598,0.514786,0.634545,0.633273,0.650247,0.653436,0.692602,0.601667,0.581792,0.621271,0.61402,0.614846,0.61805,0.612626,0.645373,0.610537,0.618459,0.621791,0.664521,0.670043,0.503831,0.502717,0.538278,0.54128,0.552843,0.553516,0.60403,0.576202,0.555599,0.55081,0.517095,0.649198,0.628139,0.610108,0.609896,0.571323,0.555963,0.574395,0.580676,0.519132,0.537564,0.545796,0.54646,0.546237,0.554985,0.492825,0.515628,0.469583
8.09722,0.544379,0.557346,0.533683,0.577658,0.570121,0.588776,0.573911,0.594394,0.455694,0.464213,0.473086,0.46759,0.497235,0.601452,0.605911,0.616826,0.622266,0.663108,0.579335,0.560777,0.603447,0.598627,0.593807,0.58911,0.586598,0.620297,0.584853,0.59661,0.594616,0.638983,0.648672,0.473857,0.46828,0.504744,0.508465,0.518665,0.520607,0.573469,0.54584,0.522731,0.5304,0.487894,0.621426,0.610414,0.57835,0.573738,0.542439,0.528476,0.550375,0.566552,0.485254,0.509133,0.515363,0.522207,0.52858,0.535804,0.472862,0.498971,0.443859
8.59722,0.511637,0.520582,0.497549,0.547795,0.537305,0.559757,0.542357,0.567298,0.435169,0.447521,0.453995,0.446887,0.476803,0.564792,0.57526,0.580557,0.592128,0.628157,0.562051,0.545581,0.591337,0.587523,0.578014,0.557055,0.559068,0.589333,0.557136,0.574034,0.565811,0.617707,0.628991,0.445424,0.434725,0.4691,0.473429,0.484811,0.488684,0.546032,0.509905,0.487922,0.495958,0.452175,0.591069,0.590301,0.547641,0.540849,0.512522,0.498602,0.51995,0.545042,0.456459,0.481619,0.488327,0.500165,0.507865,0.513497,0.454934,0.484281,0.420172
9.09722,0.483417,0.48643,0.464849,0.519962,0.513358,0.5365,0.519541,0.546932,0.418557,0.429893,0.435809,0.427103,0.457119,0.529335,0.54633,0.545886,0.564359,0.593524,0.549739,0.533448,0.581031,0.575216,0.564269,0.52627,0.531946,0.556633,0.530999,0.553041,0.53815,0.601473,0.612468,0.422298,0.404855,0.436722,0.442558,0.455439,0.458711,0.521947,0.474458,0.456137,0.454822,0.416061,0.561832,0.568644,0.523412,0.513988,0.485519,0.470195,0.488741,0.520428,0.436205,0.45799,0.469811,0.48359,0.488377,0.491524,0.440746,0.472671,0.402199
9.59722,0.46113,0.458637,0.439064,0.495492,0.500583,0.520436,0.504653,0.532934,0.411031,0.418757,0.424178,0.415048,0.443502,0.498456,0.521294,0.516324,0.539027,0.564225,0.538277,0.521823,0.569825,0.559756,0.549938,0.498962,0.509066,0.528252,0.508977,0.53558,0.515316,0.590451,0.59983,0.408654,0.384164,0.413957,0.423189,0.433857,0.434206,0.50098,0.446526,0.431257,0.418214,0.387722,0.538046,0.550065,0.508323,0.497053,0.464568,0.446858,0.462025,0.496627,0.425675,0.441198,0.460848,0.473954,0.473847,0.473399,0.432784,0.466436,0.391249
10.0972,0.445278,0.439552,0.421258,0.475373,0.495137,0.511188,0.496901,0.524751,0.412914,0.416956,0.421581,0.412151,0.437594,0.47561,0.50133,0.493634,0.516265,0.542468,0.525564,0.510101,0.557672,0.542678,0.535722,0.477901,0.493329,0.507369,0.491685,0.521387,0.498797,0.582336,0.590575,0.404038,0.375135,0.402857,0.417169,0.421721,0.417789,0.483456,0.430299,0.415449,0.395241,0.370292,0.522661,0.537184,0.501413,0.487645,0.450404,0.43013,0.441036,0.475676,0.422749,0.431815,0.458534,0.470287,0.46574,0.461556,0.430651,0.467184,0.387474
