Arc_length vs Data,001_16months_DTI_antsBM,001_20months_DTI_antsBM,001_24months_DTI_antsBM,001_28months_DTI_antsBM,002_16months_DTI_antsBM,002_20months_DTI_antsBM,002_24months_DTI_antsBM,002_28months_DTI_antsBM,004_16months_DTI_antsBM,004_20months_DTI_antsBM,004_24months_DTI_antsBM,004_28months_DTI_antsBM,004_32months_DTI_antsBM,005_20months_DTI_antsBM,005_24months_DTI_antsBM,005_28months_DTI_antsBM,005_32months_DTI_antsBM,005_36months_DTI_antsBM,006_20months_DTI_antsBM,006_24months_DTI_antsBM,006_28months_DTI_antsBM,006_32months_DTI_antsBM,006_36months_DTI_antsBM,007_16months_DTI_antsBM,007_20months_DTI_antsBM,007_24months_DTI_antsBM,008_16months_DTI_antsBM,008_20months_DTI_antsBM,008_24months_DTI_antsBM,010_18months_DTI_antsBM,010_22months_DTI_antsBM,011_16months_DTI_antsBM,011_20months_DTI_antsBM,011_24months_DTI_antsBM,011_28months_DTI_antsBM,011_32months_DTI_antsBM,012_18months_DTI_antsBM,012_22months_DTI_antsBM,013_17months_DTI_antsBM,013_21months_DTI_antsBM,014_17months_DTI_antsBM,014_21months_DTI_antsBM,016_16months_DTI_antsBM,016_20months_DTI_antsBM,017_15months_DTI_antsBM,017_19months_DTI_antsBM,018_15months_DTI_antsBM,018_19months_DTI_antsBM,019_16months_DTI_antsBM,019_20months_DTI_antsBM,026_15months_DTI_antsBM,026_19months_DTI_antsBM,027_15months_DTI_antsBM,027_19months_DTI_antsBM,029_16months_DTI_antsBM,029_20months_DTI_antsBM,030_16months_DTI_antsBM,030_20months_DTI_antsBM,Atlas
-22.7452,0.398254,0.389899,0.380857,0.396926,0.365831,0.361091,0.359503,0.358497,0.362198,0.356117,0.363137,0.361653,0.352871,0.382183,0.3783,0.381916,0.369655,0.369616,0.383036,0.378636,0.390999,0.373021,0.376198,0.40845,0.390949,0.403264,0.370591,0.373806,0.371565,0.373553,0.366301,0.405005,0.398111,0.396853,0.388973,0.374746,0.358483,0.368533,0.383163,0.350079,0.370112,0.340227,0.386763,0.387132,0.334172,0.360913,0.37905,0.34905,0.346259,0.357951,0.348047,0.34549,0.360438,0.340229,0.360494,0.355828,0.312031,0.348086,0.299485
-22.2452,0.464755,0.452727,0.444648,0.459487,0.42376,0.417112,0.419273,0.416202,0.419723,0.413312,0.422304,0.415797,0.408228,0.443079,0.436359,0.43856,0.428201,0.42763,0.434643,0.432255,0.44264,0.422142,0.424105,0.471233,0.450692,0.465571,0.430259,0.429954,0.430081,0.435185,0.423493,0.462422,0.457179,0.45469,0.452785,0.433576,0.416904,0.42865,0.430214,0.393892,0.433283,0.393536,0.444817,0.444479,0.385395,0.414238,0.432209,0.399894,0.402644,0.415204,0.400414,0.394642,0.422575,0.397272,0.415531,0.411537,0.359385,0.40113,0.356282
-21.7452,0.529189,0.515932,0.507912,0.520284,0.479638,0.473206,0.481123,0.47202,0.474283,0.467709,0.478827,0.467236,0.460174,0.502621,0.491555,0.495477,0.487257,0.484291,0.487045,0.484857,0.493687,0.470794,0.472577,0.532218,0.510225,0.527968,0.486845,0.483571,0.486197,0.495895,0.480779,0.521095,0.517632,0.513347,0.517394,0.494405,0.473857,0.487443,0.479202,0.438987,0.494545,0.444212,0.507068,0.503569,0.437536,0.466184,0.485871,0.452299,0.461188,0.472866,0.453368,0.442993,0.485548,0.454599,0.471632,0.468534,0.406271,0.453589,0.413056
-21.2452,0.58406,0.573617,0.563772,0.573756,0.528322,0.524209,0.53669,0.520741,0.52134,0.515014,0.527856,0.512051,0.504836,0.554569,0.538284,0.545249,0.537963,0.532275,0.535274,0.531604,0.538917,0.514093,0.51693,0.587025,0.564151,0.58339,0.534116,0.529565,0.534304,0.549108,0.533326,0.576812,0.574077,0.568665,0.575022,0.550094,0.523535,0.538572,0.526898,0.483253,0.546856,0.488797,0.564564,0.557828,0.484467,0.512335,0.536115,0.502182,0.515331,0.525853,0.501044,0.48598,0.541333,0.505553,0.523742,0.520579,0.447949,0.499127,0.463276
-20.7452,0.624753,0.620278,0.605769,0.615462,0.566897,0.566635,0.578419,0.55937,0.557709,0.551021,0.566499,0.547276,0.539973,0.593404,0.573233,0.581634,0.574063,0.567319,0.573848,0.569137,0.574268,0.548942,0.551758,0.631802,0.606566,0.626411,0.568457,0.564044,0.570814,0.589513,0.576724,0.624219,0.621145,0.61526,0.619667,0.594509,0.561246,0.576982,0.568251,0.522516,0.586198,0.523361,0.609226,0.601043,0.520757,0.548225,0.579419,0.544215,0.558547,0.568917,0.539061,0.519308,0.582632,0.544448,0.566693,0.562623,0.480989,0.532969,0.502164
-20.2452,0.648848,0.650663,0.630385,0.642065,0.593412,0.598248,0.603047,0.585422,0.581884,0.573595,0.591997,0.570424,0.564422,0.615901,0.594981,0.60119,0.593076,0.58671,0.598055,0.5938,0.596688,0.572114,0.57382,0.661816,0.631941,0.65273,0.589155,0.585059,0.594378,0.614483,0.607416,0.657589,0.65473,0.648364,0.647898,0.623728,0.583929,0.598735,0.596966,0.550817,0.6103,0.54684,0.637503,0.629246,0.542557,0.569757,0.610981,0.573615,0.585359,0.596762,0.56364,0.539302,0.605764,0.567884,0.596305,0.589637,0.502863,0.553318,0.527006
-19.7452,0.656191,0.660654,0.636663,0.651026,0.60667,0.616058,0.610557,0.597802,0.592236,0.581969,0.60247,0.580478,0.577123,0.622639,0.601684,0.604942,0.595589,0.591191,0.605475,0.603314,0.60478,0.581763,0.582115,0.673344,0.63833,0.66067,0.597197,0.593342,0.605749,0.623809,0.622271,0.673974,0.672258,0.663656,0.658459,0.636877,0.590494,0.603004,0.608555,0.561734,0.620331,0.559954,0.650347,0.64121,0.548546,0.574346,0.626297,0.587128,0.593989,0.606997,0.573384,0.545349,0.609123,0.574529,0.609653,0.600413,0.5114,0.560018,0.536893
-19.2452,0.647891,0.649671,0.62675,0.641466,0.606201,0.617837,0.603363,0.595494,0.588507,0.577137,0.598009,0.577396,0.576558,0.613171,0.593295,0.595206,0.584144,0.582149,0.597868,0.597328,0.598493,0.576615,0.576401,0.665984,0.627621,0.651421,0.594543,0.590184,0.602791,0.617305,0.619105,0.671391,0.672166,0.660252,0.653659,0.634741,0.582771,0.591643,0.60239,0.554949,0.618375,0.562565,0.648352,0.637366,0.539677,0.562037,0.623053,0.583088,0.58576,0.599586,0.568524,0.538815,0.595755,0.565784,0.60599,0.594292,0.508794,0.553522,0.532344
-18.7452,0.626019,0.621288,0.60301,0.615233,0.591516,0.601536,0.583224,0.579229,0.570864,0.560718,0.579071,0.56225,0.561703,0.590409,0.571807,0.575333,0.561596,0.561852,0.577666,0.577178,0.579617,0.558176,0.558038,0.642198,0.603861,0.628481,0.580083,0.57566,0.585261,0.59566,0.598125,0.651227,0.654663,0.640125,0.635213,0.618171,0.561753,0.567371,0.580055,0.534142,0.606739,0.556195,0.631685,0.619125,0.517024,0.536027,0.602373,0.563235,0.564566,0.57707,0.550369,0.522483,0.571086,0.544641,0.586376,0.572757,0.497854,0.536906,0.51493
-18.2452,0.594913,0.583081,0.569708,0.578946,0.563761,0.568993,0.55278,0.551894,0.543106,0.534954,0.550388,0.538013,0.534579,0.559058,0.543499,0.54909,0.532706,0.534756,0.548631,0.54777,0.552319,0.530115,0.530123,0.60699,0.571232,0.595729,0.555415,0.551656,0.555877,0.562734,0.564518,0.618326,0.624089,0.608195,0.606936,0.590214,0.53067,0.534579,0.548205,0.505743,0.590074,0.542444,0.603381,0.591478,0.484496,0.501502,0.56912,0.531952,0.535382,0.544323,0.523456,0.499224,0.540578,0.515756,0.554158,0.539367,0.482539,0.515673,0.489515
-17.7452,0.561642,0.545002,0.533769,0.542213,0.527341,0.527522,0.517971,0.518468,0.5124,0.504686,0.519224,0.508131,0.502655,0.528727,0.518267,0.523915,0.507425,0.509319,0.51728,0.51685,0.522496,0.498217,0.499232,0.567995,0.535299,0.557693,0.527543,0.524782,0.522816,0.527983,0.527755,0.583947,0.590268,0.574469,0.576217,0.558122,0.49613,0.499636,0.514046,0.47583,0.575573,0.52747,0.57354,0.564408,0.449216,0.465207,0.532638,0.497802,0.504579,0.509944,0.494696,0.473581,0.510984,0.48585,0.51504,0.49924,0.46943,0.499066,0.465508
-17.2452,0.532569,0.514242,0.500457,0.511615,0.49119,0.488477,0.484523,0.486024,0.486376,0.475194,0.492082,0.478175,0.474367,0.510601,0.504178,0.507097,0.49271,0.493337,0.490877,0.491273,0.496437,0.468904,0.472246,0.532826,0.502806,0.519616,0.505623,0.503576,0.496444,0.499746,0.496228,0.559324,0.562951,0.54754,0.550386,0.52848,0.467267,0.469882,0.482948,0.445924,0.567896,0.517473,0.555168,0.545381,0.41968,0.432894,0.502224,0.468627,0.476941,0.48238,0.470391,0.450532,0.485303,0.459306,0.475842,0.459904,0.463351,0.492518,0.450329
-16.7452,0.509548,0.49225,0.4725,0.488463,0.462167,0.461163,0.456963,0.460077,0.469348,0.451929,0.472969,0.452816,0.45529,0.506637,0.501821,0.499448,0.488891,0.488666,0.474027,0.473911,0.47795,0.446385,0.45308,0.504653,0.476645,0.484695,0.495362,0.491935,0.480533,0.479669,0.472508,0.546255,0.546146,0.529776,0.530882,0.504336,0.451268,0.450899,0.458038,0.418115,0.566552,0.514844,0.549792,0.532881,0.400502,0.40867,0.481484,0.447428,0.45442,0.464147,0.453517,0.432613,0.464139,0.4378,0.442085,0.426548,0.464837,0.493396,0.444252
-16.2452,0.489961,0.475597,0.4492,0.470443,0.442718,0.447436,0.436532,0.442803,0.460937,0.43754,0.46143,0.435435,0.445833,0.510538,0.504603,0.496761,0.489507,0.489859,0.466264,0.463408,0.467691,0.432956,0.443086,0.482248,0.457079,0.454792,0.494586,0.488163,0.473527,0.464227,0.454192,0.538041,0.536009,0.517744,0.513802,0.484571,0.448646,0.444221,0.438792,0.394535,0.566368,0.516191,0.547149,0.517971,0.39152,0.39392,0.468649,0.432778,0.436721,0.451694,0.442674,0.420409,0.446433,0.420895,0.41741,0.402765,0.46818,0.493105,0.441566
-15.7452,0.471991,0.461612,0.431422,0.456211,0.432673,0.443854,0.424,0.433761,0.457608,0.431486,0.455135,0.427592,0.443198,0.51265,0.504494,0.492883,0.487309,0.488858,0.464979,0.458877,0.465338,0.430065,0.442723,0.46412,0.444134,0.43295,0.497203,0.48797,0.471756,0.449996,0.438877,0.52726,0.527759,0.508284,0.497022,0.468932,0.45543,0.448017,0.4261,0.378725,0.561903,0.514372,0.534354,0.493968,0.390155,0.388535,0.458864,0.422118,0.423241,0.439773,0.435977,0.412916,0.432951,0.408739,0.404875,0.391039,0.465292,0.484984,0.436221
-15.2452,0.458205,0.451733,0.422004,0.448288,0.431082,0.446458,0.421696,0.432422,0.457245,0.43208,0.453468,0.429503,0.445677,0.510146,0.499516,0.487256,0.481832,0.482975,0.470312,0.462712,0.471485,0.438975,0.452889,0.452882,0.440129,0.422964,0.500641,0.490261,0.47491,0.439246,0.428379,0.515339,0.521935,0.503237,0.484261,0.460772,0.467962,0.460351,0.422038,0.37444,0.553402,0.507849,0.509256,0.464564,0.396044,0.392198,0.452008,0.415598,0.415676,0.427991,0.434518,0.411177,0.427449,0.403495,0.406276,0.392889,0.455704,0.472651,0.429233
-14.7452,0.454212,0.450134,0.424418,0.450238,0.440415,0.456451,0.432668,0.439971,0.460242,0.438109,0.458376,0.440464,0.453541,0.509008,0.494763,0.485152,0.478931,0.476135,0.48559,0.47891,0.488286,0.459818,0.474381,0.454927,0.449383,0.428897,0.508357,0.497769,0.486235,0.437376,0.42739,0.511971,0.524697,0.508231,0.483858,0.464846,0.486608,0.480852,0.429112,0.382228,0.547019,0.502301,0.483421,0.440074,0.411119,0.404425,0.453131,0.417012,0.416286,0.421541,0.441611,0.417894,0.434015,0.408292,0.42188,0.408038,0.448457,0.466188,0.42801
-14.2452,0.460977,0.457559,0.436677,0.461731,0.461736,0.475683,0.455487,0.45626,0.467183,0.448141,0.469565,0.457517,0.466041,0.514058,0.494546,0.489212,0.482589,0.47244,0.511017,0.507309,0.515638,0.489547,0.504111,0.47201,0.470978,0.449584,0.522574,0.511535,0.505461,0.445379,0.436218,0.523087,0.539144,0.523757,0.498059,0.48,0.511086,0.507413,0.446349,0.399024,0.54756,0.504318,0.467758,0.426133,0.434721,0.422709,0.464336,0.427938,0.424261,0.423928,0.458415,0.43289,0.451265,0.422355,0.44686,0.43193,0.452239,0.47183,0.436845
-13.7452,0.473317,0.470118,0.453125,0.479149,0.490275,0.501454,0.483857,0.477011,0.476505,0.459702,0.48432,0.475365,0.479944,0.523367,0.498183,0.496755,0.490453,0.472304,0.540469,0.540346,0.54805,0.521281,0.534467,0.49767,0.497508,0.477233,0.539809,0.527509,0.526406,0.458634,0.450259,0.54362,0.560529,0.542666,0.519611,0.498957,0.537245,0.53464,0.467663,0.41834,0.554281,0.514358,0.462581,0.420629,0.461849,0.442307,0.481641,0.444886,0.434709,0.433362,0.480354,0.452729,0.470932,0.440483,0.473159,0.456859,0.467225,0.486502,0.452707
-13.2452,0.483963,0.481076,0.466976,0.49464,0.516122,0.524225,0.508548,0.494486,0.483511,0.467884,0.495815,0.486687,0.489633,0.528982,0.499967,0.500318,0.495929,0.471985,0.562412,0.566113,0.574347,0.546063,0.555962,0.520365,0.518793,0.502019,0.552103,0.538339,0.541008,0.469689,0.461472,0.561029,0.57709,0.555146,0.537492,0.512512,0.555647,0.553423,0.484012,0.432403,0.560363,0.524518,0.459655,0.416724,0.484223,0.457473,0.496025,0.460612,0.442278,0.443776,0.498842,0.4702,0.483098,0.455384,0.491698,0.473586,0.483682,0.499875,0.466952
-12.7452,0.487426,0.48541,0.473483,0.502958,0.528644,0.533534,0.520761,0.501501,0.483601,0.468186,0.497828,0.486292,0.490821,0.522343,0.493858,0.494701,0.492739,0.466244,0.567471,0.573812,0.58201,0.555315,0.559747,0.52934,0.52709,0.515397,0.551912,0.537515,0.5427,0.472273,0.464194,0.563779,0.578924,0.555046,0.543102,0.513764,0.55646,0.555429,0.486825,0.434269,0.558327,0.524601,0.450783,0.409178,0.494215,0.463397,0.499694,0.467494,0.443089,0.449098,0.50654,0.47771,0.481251,0.4606,0.496197,0.477409,0.489902,0.501855,0.470898
-12.2452,0.481191,0.480367,0.470764,0.49988,0.521123,0.523505,0.515547,0.493922,0.473898,0.457996,0.487875,0.474218,0.481684,0.501828,0.477527,0.478757,0.477645,0.451604,0.552158,0.558868,0.564506,0.543219,0.542339,0.52018,0.519232,0.513369,0.537169,0.521958,0.530337,0.464225,0.456905,0.547707,0.562589,0.541375,0.533314,0.501043,0.536068,0.537775,0.472584,0.422171,0.543364,0.50923,0.433287,0.396001,0.48759,0.457513,0.49051,0.460604,0.435743,0.446064,0.498084,0.470621,0.464501,0.453239,0.485084,0.466483,0.480794,0.488645,0.460541
-11.7452,0.466413,0.466681,0.459447,0.485401,0.496039,0.497497,0.495088,0.474018,0.457674,0.440635,0.469064,0.456475,0.46642,0.473268,0.454944,0.457796,0.454345,0.430369,0.521538,0.526255,0.5273,0.512014,0.509055,0.497032,0.498008,0.497921,0.513277,0.49565,0.508203,0.449313,0.443047,0.518978,0.534054,0.518653,0.510964,0.478601,0.501239,0.505878,0.446376,0.401966,0.517496,0.480682,0.413154,0.379789,0.466583,0.441308,0.472739,0.442882,0.423003,0.434939,0.476016,0.448828,0.438644,0.435397,0.461609,0.445321,0.459947,0.464142,0.439644
-11.2452,0.450827,0.451742,0.447461,0.468343,0.468154,0.470498,0.472238,0.453496,0.445451,0.426983,0.453188,0.445015,0.456102,0.452125,0.438112,0.443444,0.43552,0.415336,0.489666,0.491476,0.489226,0.476937,0.475885,0.472193,0.473861,0.478083,0.491289,0.471959,0.486777,0.438019,0.43322,0.492203,0.507182,0.495911,0.486157,0.457222,0.469279,0.475285,0.422502,0.385754,0.490244,0.450532,0.401403,0.370126,0.442441,0.422917,0.457163,0.424227,0.411673,0.422421,0.450762,0.421439,0.415035,0.415407,0.436069,0.423652,0.437683,0.440141,0.42002
-10.7452,0.449806,0.449398,0.4483,0.462836,0.458009,0.461813,0.465989,0.450309,0.450559,0.431396,0.454368,0.4519,0.463346,0.454122,0.441005,0.44835,0.436379,0.422058,0.474782,0.474955,0.473761,0.461196,0.464022,0.461871,0.462379,0.467726,0.484903,0.467453,0.480718,0.444197,0.440632,0.484332,0.497639,0.486189,0.47454,0.451055,0.45826,0.464311,0.417298,0.386953,0.477867,0.437189,0.41221,0.380622,0.433948,0.417648,0.457177,0.420048,0.413285,0.422524,0.439795,0.40644,0.407897,0.405761,0.423403,0.414686,0.427494,0.432774,0.417229
-10.2452,0.472468,0.4693,0.471497,0.479783,0.476619,0.480905,0.486143,0.474783,0.479767,0.461316,0.481158,0.482285,0.493796,0.484272,0.469153,0.478007,0.464343,0.455788,0.488476,0.48804,0.492349,0.477998,0.483694,0.474408,0.473207,0.475734,0.501761,0.489696,0.498974,0.474315,0.471084,0.501947,0.512396,0.498197,0.486323,0.467214,0.475541,0.482036,0.436947,0.409226,0.492085,0.451835,0.450387,0.416768,0.452777,0.436498,0.480088,0.439887,0.435549,0.444355,0.455063,0.416665,0.423452,0.414824,0.432646,0.426923,0.437057,0.449304,0.438592
