Arc_length vs Data,001_16months_DTI_antsBM,001_20months_DTI_antsBM,001_24months_DTI_antsBM,001_28months_DTI_antsBM,002_16months_DTI_antsBM,002_20months_DTI_antsBM,002_24months_DTI_antsBM,002_28months_DTI_antsBM,004_16months_DTI_antsBM,004_20months_DTI_antsBM,004_24months_DTI_antsBM,004_28months_DTI_antsBM,004_32months_DTI_antsBM,005_20months_DTI_antsBM,005_24months_DTI_antsBM,005_28months_DTI_antsBM,005_32months_DTI_antsBM,005_36months_DTI_antsBM,006_20months_DTI_antsBM,006_24months_DTI_antsBM,006_28months_DTI_antsBM,006_32months_DTI_antsBM,006_36months_DTI_antsBM,007_16months_DTI_antsBM,007_20months_DTI_antsBM,007_24months_DTI_antsBM,008_16months_DTI_antsBM,008_20months_DTI_antsBM,008_24months_DTI_antsBM,010_18months_DTI_antsBM,010_22months_DTI_antsBM,011_16months_DTI_antsBM,011_20months_DTI_antsBM,011_24months_DTI_antsBM,011_28months_DTI_antsBM,011_32months_DTI_antsBM,012_18months_DTI_antsBM,012_22months_DTI_antsBM,013_17months_DTI_antsBM,013_21months_DTI_antsBM,014_17months_DTI_antsBM,014_21months_DTI_antsBM,016_16months_DTI_antsBM,016_20months_DTI_antsBM,017_15months_DTI_antsBM,017_19months_DTI_antsBM,018_15months_DTI_antsBM,018_19months_DTI_antsBM,019_16months_DTI_antsBM,019_20months_DTI_antsBM,026_15months_DTI_antsBM,026_19months_DTI_antsBM,027_15months_DTI_antsBM,027_19months_DTI_antsBM,029_16months_DTI_antsBM,029_20months_DTI_antsBM,030_16months_DTI_antsBM,030_20months_DTI_antsBM,Atlas
1.70591,0.385157,0.401442,0.392537,0.422289,0.483188,0.503878,0.468315,0.491118,0.395664,0.398377,0.410891,0.400906,0.4175,0.484872,0.482203,0.502447,0.477517,0.471097,0.468893,0.457472,0.457556,0.45662,0.431833,0.366868,0.393007,0.389325,0.419808,0.42095,0.413447,0.449711,0.467623,0.375242,0.418753,0.423062,0.37463,0.421786,0.462671,0.458536,0.400905,0.374152,0.392168,0.35885,0.409747,0.402746,0.432705,0.428907,0.396833,0.374838,0.407017,0.417247,0.406516,0.39131,0.337888,0.341619,0.304244,0.316029,0.38057,0.356783,0.310959
2.20591,0.401177,0.409764,0.408428,0.430936,0.479005,0.49254,0.459086,0.487303,0.401506,0.398702,0.408654,0.405118,0.416151,0.47932,0.482819,0.501501,0.479597,0.473094,0.465402,0.4582,0.451826,0.4515,0.428445,0.372573,0.396672,0.385572,0.417448,0.415657,0.41493,0.443056,0.450679,0.372296,0.412357,0.422326,0.387649,0.425453,0.454816,0.447832,0.413558,0.385361,0.399562,0.3638,0.409588,0.402162,0.424893,0.422456,0.403307,0.380813,0.411022,0.42054,0.404982,0.390447,0.335709,0.344077,0.313631,0.318763,0.373771,0.356292,0.312298
2.70591,0.427014,0.42966,0.43425,0.451937,0.484609,0.494898,0.462458,0.493798,0.422192,0.414563,0.420009,0.41928,0.427711,0.485927,0.490221,0.508249,0.491316,0.488126,0.474518,0.466223,0.458695,0.456116,0.437149,0.391517,0.413938,0.39752,0.418225,0.416977,0.423034,0.45339,0.452766,0.390156,0.423698,0.43502,0.412764,0.439573,0.45381,0.446572,0.436118,0.404498,0.410479,0.373186,0.417199,0.412923,0.429965,0.428793,0.419295,0.398603,0.421407,0.432926,0.41651,0.401112,0.35321,0.365088,0.338593,0.339825,0.371713,0.359447,0.320921
3.20591,0.449311,0.452688,0.457516,0.474683,0.492003,0.506609,0.473967,0.503872,0.449023,0.439328,0.441406,0.438664,0.446292,0.50043,0.500927,0.518664,0.504812,0.508007,0.490589,0.475939,0.471433,0.465866,0.45231,0.414683,0.438582,0.416482,0.420744,0.420594,0.432777,0.47211,0.471822,0.419715,0.446941,0.456179,0.441386,0.459038,0.455118,0.452122,0.458762,0.424908,0.421598,0.383075,0.428649,0.430092,0.440945,0.440735,0.43955,0.420339,0.432454,0.444891,0.431635,0.415521,0.381323,0.395859,0.363966,0.366649,0.37415,0.365977,0.331798
3.70591,0.463502,0.474025,0.471351,0.491966,0.496714,0.520145,0.486766,0.513398,0.473209,0.462328,0.464471,0.456384,0.464825,0.515045,0.511748,0.530251,0.513835,0.524351,0.50697,0.484005,0.481801,0.476809,0.468661,0.434922,0.461104,0.433682,0.426688,0.422928,0.440226,0.489278,0.496867,0.448349,0.472239,0.478733,0.468062,0.480903,0.457033,0.46049,0.475596,0.440451,0.430415,0.391171,0.439209,0.446598,0.451539,0.448939,0.458457,0.439175,0.441301,0.45122,0.444592,0.42594,0.407339,0.423871,0.380811,0.388668,0.378906,0.375992,0.340638
4.20591,0.4729,0.490339,0.478016,0.503827,0.497298,0.530499,0.496058,0.519247,0.487939,0.476259,0.481419,0.468444,0.477968,0.5241,0.518767,0.539212,0.517224,0.534421,0.517485,0.49001,0.48612,0.483972,0.481206,0.449708,0.474219,0.445417,0.437161,0.424261,0.444107,0.501637,0.515454,0.469405,0.490503,0.496042,0.489309,0.501352,0.458783,0.468505,0.48561,0.446497,0.435892,0.396738,0.445718,0.456784,0.457478,0.44931,0.471936,0.45109,0.447712,0.450721,0.452572,0.429164,0.423579,0.439408,0.3895,0.402332,0.382532,0.387714,0.345045
4.70591,0.478488,0.498856,0.480475,0.51082,0.494615,0.534595,0.500965,0.518708,0.490536,0.480514,0.488734,0.474449,0.482871,0.526231,0.520786,0.542882,0.518543,0.538051,0.519723,0.492765,0.485197,0.483278,0.485527,0.458631,0.475628,0.452334,0.447274,0.426799,0.445628,0.509321,0.520889,0.481333,0.49876,0.503311,0.501211,0.514272,0.459348,0.47347,0.491299,0.444759,0.438569,0.399887,0.448122,0.458628,0.456056,0.442211,0.4779,0.455183,0.449263,0.444789,0.45477,0.42699,0.429318,0.442928,0.393281,0.408432,0.382817,0.396868,0.343946
5.20591,0.479318,0.500602,0.478383,0.513031,0.49041,0.53008,0.501483,0.51217,0.483034,0.477996,0.487349,0.474159,0.479379,0.522202,0.518675,0.540372,0.519331,0.535123,0.516072,0.490606,0.480221,0.475889,0.480141,0.460937,0.468521,0.455664,0.452985,0.429938,0.445237,0.510747,0.51537,0.483257,0.497365,0.500214,0.501786,0.515697,0.45751,0.473518,0.491783,0.439089,0.439351,0.399265,0.449732,0.454302,0.44822,0.431545,0.477307,0.452943,0.443824,0.435861,0.451572,0.42306,0.428117,0.440755,0.391626,0.409284,0.380732,0.399627,0.337235
5.70591,0.474728,0.497371,0.471242,0.511453,0.485704,0.517289,0.49628,0.50406,0.471248,0.471805,0.479614,0.467011,0.470508,0.513367,0.513926,0.531379,0.517368,0.526065,0.509601,0.483557,0.471056,0.466302,0.468216,0.455788,0.457073,0.453819,0.451976,0.429254,0.442438,0.502222,0.503508,0.474929,0.488719,0.490876,0.492924,0.505628,0.452797,0.468577,0.482433,0.432431,0.436965,0.39585,0.451999,0.447316,0.439124,0.422314,0.471761,0.44507,0.43135,0.425398,0.441904,0.417987,0.422899,0.438313,0.383635,0.403956,0.377968,0.395813,0.325811
6.20591,0.464456,0.488775,0.458997,0.504879,0.477549,0.499789,0.48369,0.496168,0.459329,0.462253,0.4674,0.453642,0.458344,0.49919,0.504472,0.518007,0.509834,0.511463,0.498812,0.471885,0.457104,0.456049,0.454095,0.442545,0.441593,0.444079,0.443752,0.420412,0.434343,0.483639,0.486654,0.457398,0.474532,0.477195,0.477825,0.486115,0.445098,0.458249,0.460768,0.422502,0.429739,0.390502,0.449626,0.436701,0.432191,0.415026,0.460162,0.431592,0.413776,0.412474,0.426292,0.408843,0.413184,0.435342,0.369537,0.391047,0.372409,0.38739,0.309508
6.70591,0.447566,0.474005,0.442744,0.492622,0.46061,0.480849,0.464932,0.484575,0.446721,0.448731,0.452023,0.436929,0.442736,0.479357,0.489139,0.501344,0.495213,0.493327,0.481279,0.455772,0.438952,0.442154,0.439348,0.422934,0.419872,0.425461,0.430181,0.404224,0.418466,0.457922,0.466238,0.434893,0.455506,0.458377,0.458958,0.461705,0.432085,0.442572,0.42974,0.404348,0.416379,0.382047,0.436345,0.421655,0.426303,0.408377,0.440906,0.414397,0.392465,0.395275,0.407387,0.394283,0.397846,0.424715,0.3516,0.372189,0.359052,0.375834,0.288957
7.20591,0.424727,0.452422,0.423945,0.471389,0.432632,0.458736,0.441681,0.464258,0.429313,0.430705,0.433718,0.418064,0.422355,0.456204,0.467126,0.480973,0.474357,0.472817,0.455512,0.434814,0.417141,0.420415,0.421294,0.398244,0.391019,0.40013,0.411751,0.384536,0.394799,0.429882,0.443565,0.41134,0.43295,0.433595,0.437375,0.434855,0.411277,0.422421,0.396647,0.378443,0.396577,0.367558,0.412531,0.403501,0.417592,0.400221,0.414094,0.393984,0.367521,0.372873,0.388106,0.375759,0.376165,0.403244,0.332909,0.35084,0.335462,0.360724,0.265391
7.70591,0.398825,0.425836,0.40376,0.439655,0.398633,0.430193,0.414696,0.436089,0.404456,0.407424,0.412083,0.396975,0.39743,0.432414,0.440532,0.458427,0.4508,0.451065,0.426098,0.409574,0.392987,0.392809,0.399478,0.370566,0.359398,0.371313,0.390963,0.364474,0.367418,0.40443,0.419955,0.389078,0.407847,0.40513,0.414548,0.408113,0.384101,0.400412,0.368903,0.351099,0.372339,0.345845,0.385724,0.384756,0.404499,0.389541,0.385272,0.371608,0.34088,0.348719,0.367808,0.355888,0.349789,0.375027,0.316464,0.331549,0.304935,0.341783,0.240594
8.20591,0.375019,0.399206,0.383378,0.405003,0.368957,0.398188,0.387369,0.406944,0.376446,0.381476,0.388056,0.373631,0.372533,0.411013,0.415408,0.436016,0.429897,0.429819,0.399919,0.385212,0.370928,0.368047,0.378042,0.343818,0.332454,0.344241,0.372251,0.346005,0.343026,0.383325,0.398278,0.369849,0.383358,0.379174,0.393684,0.38608,0.358165,0.380312,0.350674,0.330562,0.348314,0.322744,0.363256,0.366426,0.389701,0.37776,0.362452,0.350872,0.316968,0.329417,0.346579,0.336672,0.324136,0.348212,0.305197,0.317524,0.277042,0.321597,0.218041
8.70591,0.362755,0.379808,0.370975,0.383455,0.352743,0.373384,0.367292,0.386872,0.355457,0.360503,0.367808,0.35228,0.356014,0.39737,0.399169,0.419435,0.417383,0.415682,0.383348,0.3711,0.359211,0.357976,0.365679,0.326497,0.31681,0.327768,0.360244,0.333929,0.329067,0.370791,0.384155,0.356352,0.364475,0.364164,0.380711,0.374295,0.342992,0.36612,0.345053,0.323358,0.331891,0.309299,0.350588,0.349361,0.37759,0.367635,0.352191,0.338118,0.303286,0.321644,0.329129,0.321805,0.308513,0.330385,0.30284,0.31267,0.262028,0.306725,0.202609
9.20591,0.367195,0.376447,0.374374,0.38548,0.353674,0.366977,0.363345,0.384836,0.351137,0.354162,0.36084,0.342809,0.354689,0.396702,0.396801,0.415447,0.419054,0.415614,0.383398,0.374094,0.365143,0.369552,0.373319,0.324831,0.318419,0.328892,0.360531,0.334466,0.331142,0.372345,0.383375,0.352804,0.356662,0.364881,0.380071,0.375551,0.34521,0.363959,0.351552,0.329007,0.330064,0.31242,0.351673,0.339506,0.374211,0.365035,0.357188,0.339083,0.30595,0.329542,0.321998,0.317196,0.308906,0.324696,0.311775,0.319876,0.265839,0.305031,0.198593
9.70591,0.388243,0.393879,0.395223,0.410451,0.371453,0.383712,0.379189,0.403784,0.366829,0.366166,0.373841,0.352719,0.369441,0.412157,0.409319,0.426904,0.434453,0.430964,0.403546,0.395722,0.391614,0.399782,0.402494,0.339921,0.339088,0.35004,0.376692,0.352095,0.349783,0.39142,0.3992,0.362099,0.363542,0.379046,0.392815,0.38832,0.363327,0.376335,0.368674,0.344323,0.345922,0.331045,0.370024,0.344857,0.385631,0.375114,0.374359,0.353669,0.32682,0.351983,0.331181,0.327015,0.324586,0.332165,0.33104,0.338632,0.288671,0.319616,0.207939
10.2059,0.420103,0.427442,0.428135,0.446563,0.401659,0.416473,0.408168,0.438123,0.39683,0.393932,0.403552,0.379799,0.395873,0.43983,0.433178,0.449802,0.458288,0.456951,0.437863,0.427938,0.430457,0.439441,0.443603,0.367587,0.372374,0.385372,0.405647,0.383073,0.379219,0.424529,0.428655,0.381893,0.382783,0.399637,0.41525,0.40798,0.390737,0.399814,0.392454,0.364798,0.373415,0.35662,0.402956,0.367961,0.411145,0.39846,0.39669,0.375862,0.360121,0.383593,0.355618,0.348317,0.348498,0.350178,0.355998,0.364438,0.322832,0.345147,0.227243
10.7059,0.451349,0.465161,0.461266,0.479644,0.43522,0.45225,0.437421,0.475012,0.431461,0.428661,0.438202,0.414226,0.425607,0.471726,0.459798,0.475797,0.484927,0.485095,0.473726,0.460569,0.46919,0.475837,0.484292,0.400102,0.40871,0.424269,0.437821,0.414909,0.409303,0.461978,0.461197,0.40659,0.407516,0.418762,0.43993,0.429129,0.420896,0.428985,0.417593,0.386196,0.400673,0.380388,0.43866,0.404547,0.444784,0.430354,0.41775,0.397989,0.39401,0.414829,0.386438,0.373604,0.371689,0.374803,0.379323,0.389197,0.354083,0.371,0.248483
11.2059,0.471953,0.492159,0.482632,0.501019,0.45954,0.477878,0.456801,0.49886,0.458381,0.456743,0.461844,0.441058,0.449257,0.496991,0.480756,0.496148,0.506172,0.506477,0.497465,0.483505,0.495122,0.498124,0.508143,0.427754,0.435432,0.453792,0.460469,0.434205,0.429285,0.489699,0.484913,0.426774,0.425154,0.428941,0.457138,0.446544,0.442406,0.450704,0.43533,0.402871,0.417299,0.396312,0.461195,0.435955,0.471755,0.457395,0.432575,0.412689,0.416803,0.434136,0.41114,0.392107,0.387746,0.396346,0.394023,0.404985,0.371723,0.386766,0.261869
11.7059,0.472945,0.494758,0.481789,0.50163,0.460997,0.480588,0.456384,0.494858,0.464771,0.46394,0.461508,0.445649,0.454452,0.501899,0.484173,0.499227,0.508823,0.510902,0.495389,0.483646,0.494334,0.498419,0.502274,0.437668,0.441555,0.461126,0.461165,0.430532,0.429397,0.494206,0.487428,0.429959,0.425202,0.423952,0.457131,0.449508,0.442464,0.451164,0.435287,0.404965,0.416033,0.396853,0.457511,0.442184,0.474495,0.464135,0.4317,0.411699,0.419567,0.43254,0.416281,0.39505,0.388392,0.400112,0.393161,0.403792,0.368512,0.382699,0.259262
12.2059,0.455046,0.473974,0.458902,0.480061,0.437311,0.458331,0.434396,0.463342,0.445111,0.444137,0.438397,0.426124,0.436855,0.482236,0.466037,0.481227,0.487823,0.493615,0.469881,0.461015,0.468128,0.473912,0.47026,0.425612,0.426586,0.445221,0.438129,0.407721,0.410832,0.472643,0.463941,0.41236,0.407899,0.405739,0.43974,0.432992,0.419283,0.429346,0.415734,0.389366,0.40246,0.38214,0.431126,0.420208,0.450881,0.445298,0.412254,0.394017,0.401817,0.409778,0.400082,0.381595,0.371392,0.382185,0.375385,0.384793,0.349063,0.361904,0.242127
12.7059,0.419807,0.434729,0.417598,0.43871,0.395073,0.416044,0.396031,0.412674,0.401505,0.399218,0.398247,0.386133,0.396561,0.436991,0.427322,0.441444,0.443066,0.452443,0.427783,0.41999,0.423916,0.428872,0.420681,0.393442,0.393815,0.410657,0.395886,0.372025,0.377479,0.425129,0.41467,0.377076,0.37838,0.377206,0.406102,0.398472,0.378024,0.388433,0.379416,0.356376,0.381896,0.353855,0.392048,0.373262,0.404619,0.403661,0.374664,0.360437,0.367115,0.36962,0.366009,0.351163,0.337048,0.344723,0.341757,0.349308,0.322009,0.331002,0.217459
13.2059,0.375268,0.387257,0.368661,0.389645,0.347145,0.364524,0.351246,0.357638,0.348779,0.343426,0.351917,0.336911,0.343326,0.377825,0.375905,0.388253,0.386228,0.397437,0.378943,0.370825,0.3745,0.375904,0.370582,0.353126,0.35389,0.370396,0.347055,0.332212,0.33676,0.361718,0.350334,0.335337,0.346351,0.34744,0.366021,0.357392,0.334746,0.341874,0.336034,0.315426,0.357903,0.321755,0.350392,0.319288,0.348044,0.352086,0.326445,0.318769,0.324425,0.323385,0.324367,0.312302,0.296003,0.300277,0.29858,0.303883,0.292726,0.29779,0.195344
13.7059,0.331256,0.34318,0.324066,0.345866,0.304937,0.315603,0.310182,0.313366,0.302644,0.294532,0.308683,0.291279,0.292516,0.320947,0.324565,0.336875,0.333321,0.343901,0.333256,0.325647,0.331299,0.326696,0.331021,0.316882,0.31786,0.335201,0.303135,0.295266,0.297298,0.299118,0.28721,0.300549,0.316558,0.32269,0.329936,0.322358,0.302933,0.302089,0.292895,0.277574,0.333956,0.295877,0.310588,0.275685,0.294986,0.304874,0.28089,0.277847,0.284231,0.281786,0.285267,0.276571,0.260053,0.2623,0.255837,0.258561,0.265624,0.269181,0.182092
14.2059,0.293382,0.306632,0.288752,0.312017,0.272643,0.2763,0.276575,0.282804,0.269066,0.259905,0.273149,0.256225,0.252371,0.276596,0.281546,0.295578,0.291377,0.301064,0.2928,0.287399,0.295117,0.287383,0.298152,0.287964,0.290644,0.304809,0.270978,0.263611,0.263784,0.252196,0.238108,0.276815,0.288566,0.299362,0.298924,0.293985,0.280221,0.27057,0.254651,0.246454,0.308215,0.275531,0.273377,0.246056,0.255345,0.27023,0.244544,0.242321,0.25376,0.250043,0.251211,0.249585,0.233125,0.235722,0.219964,0.220025,0.241075,0.245017,0.177617
14.7059,0.268822,0.281059,0.266262,0.28877,0.252431,0.249789,0.252349,0.263033,0.247919,0.23976,0.249011,0.2347,0.22768,0.251008,0.253421,0.268679,0.263863,0.273481,0.260723,0.257559,0.265035,0.25866,0.269863,0.267928,0.272004,0.281353,0.251659,0.242462,0.241447,0.227273,0.211413,0.262141,0.264185,0.276264,0.273055,0.269779,0.263803,0.24878,0.229119,0.22494,0.285095,0.25931,0.244694,0.228772,0.233655,0.25023,0.220212,0.217285,0.235816,0.230563,0.227233,0.233573,0.21604,0.220167,0.195544,0.19328,0.222257,0.227373,0.179777
15.2059,0.258231,0.266158,0.254688,0.273066,0.244615,0.235295,0.239491,0.251386,0.237691,0.230345,0.235551,0.225207,0.217421,0.242358,0.240272,0.256493,0.250673,0.259118,0.239837,0.237348,0.24409,0.239587,0.248371,0.257491,0.260788,0.267503,0.24094,0.232614,0.232372,0.220945,0.206247,0.253066,0.246542,0.255289,0.252882,0.249873,0.253238,0.237106,0.218423,0.214397,0.268685,0.245734,0.232584,0.22045,0.228149,0.242117,0.209485,0.205683,0.227727,0.220757,0.216809,0.226077,0.20769,0.2137,0.183176,0.178819,0.210087,0.21866,0.184793
15.7059,0.256686,0.258419,0.249405,0.261521,0.249021,0.231061,0.239322,0.247772,0.236042,0.228212,0.22914,0.224018,0.216203,0.244076,0.237084,0.255506,0.247626,0.253573,0.230572,0.226343,0.234823,0.229736,0.237668,0.25552,0.25705,0.262977,0.234788,0.230524,0.233939,0.224872,0.215531,0.248677,0.238115,0.240396,0.241757,0.237324,0.24845,0.233677,0.219542,0.212438,0.259341,0.235544,0.237527,0.217395,0.231916,0.241532,0.211093,0.206318,0.225061,0.216715,0.218289,0.224131,0.206655,0.213511,0.180835,0.173944,0.204141,0.21855,0.188061
16.2059,0.258929,0.253401,0.246875,0.251581,0.265055,0.235778,0.249983,0.253574,0.240329,0.230682,0.226064,0.226808,0.217805,0.24871,0.237405,0.259874,0.248882,0.252719,0.230513,0.223083,0.237302,0.228264,0.237835,0.259776,0.260105,0.265813,0.231369,0.231767,0.240759,0.232249,0.230307,0.2498,0.239654,0.234516,0.241748,0.234138,0.249823,0.236344,0.226596,0.214656,0.255222,0.229789,0.251396,0.217688,0.238587,0.246511,0.220795,0.215118,0.224461,0.215899,0.226105,0.226293,0.211824,0.216573,0.185644,0.174994,0.202689,0.22278,0.185788
16.7059,0.259871,0.248409,0.245446,0.242576,0.28792,0.24813,0.265971,0.266973,0.24742,0.235717,0.224204,0.230525,0.219045,0.251123,0.237467,0.263728,0.249942,0.253634,0.236836,0.226604,0.248794,0.233664,0.244239,0.266608,0.267942,0.273891,0.230157,0.233799,0.248164,0.240088,0.243549,0.256841,0.249214,0.237466,0.251467,0.238858,0.257214,0.242993,0.232265,0.217138,0.25453,0.228163,0.264287,0.221555,0.245277,0.256225,0.2337,0.228373,0.224346,0.216912,0.233954,0.230884,0.221449,0.221421,0.194236,0.179306,0.203427,0.22721,0.17686
17.2059,0.258424,0.243515,0.245342,0.23546,0.309462,0.263787,0.279855,0.282567,0.253696,0.241086,0.22311,0.23331,0.219475,0.250069,0.235831,0.26352,0.248967,0.253824,0.246108,0.232954,0.262079,0.242247,0.25125,0.273685,0.276327,0.283317,0.230404,0.235625,0.253149,0.246854,0.251817,0.267325,0.261258,0.245371,0.264598,0.24744,0.267294,0.251143,0.234446,0.217717,0.255048,0.229217,0.270087,0.227248,0.25034,0.267018,0.244954,0.241618,0.224024,0.217529,0.238386,0.235609,0.231283,0.225794,0.203072,0.184987,0.204681,0.229231,0.163959
17.7059,0.255417,0.239629,0.24622,0.230614,0.324409,0.277986,0.288113,0.295404,0.257637,0.245006,0.222403,0.234348,0.219128,0.246496,0.23326,0.259776,0.24609,0.252848,0.255056,0.239711,0.272273,0.250321,0.255732,0.278487,0.282826,0.290973,0.231623,0.236706,0.254426,0.250687,0.254975,0.277334,0.271378,0.253625,0.275057,0.25534,0.2774,0.25889,0.233212,0.215781,0.255384,0.23083,0.269027,0.232387,0.25407,0.276374,0.252707,0.253038,0.223139,0.217514,0.239617,0.238383,0.238386,0.229029,0.209853,0.190136,0.204947,0.228959,0.150883
18.2059,0.2486,0.236463,0.24732,0.227273,0.330204,0.288861,0.290455,0.302295,0.257731,0.246569,0.220961,0.233724,0.218005,0.240152,0.230601,0.25211,0.240906,0.249814,0.264002,0.24622,0.279044,0.257254,0.257726,0.279445,0.28689,0.296507,0.232312,0.237583,0.253002,0.252374,0.254539,0.286022,0.278,0.260231,0.281637,0.261225,0.287499,0.266121,0.227855,0.212286,0.254862,0.2321,0.263433,0.236497,0.256222,0.283374,0.258103,0.262558,0.221947,0.215459,0.237946,0.238431,0.243111,0.231663,0.215313,0.194602,0.203718,0.226931,0.13809
