Arc_length vs Data,001_16months_DTI_antsBM,001_20months_DTI_antsBM,001_24months_DTI_antsBM,001_28months_DTI_antsBM,002_16months_DTI_antsBM,002_20months_DTI_antsBM,002_24months_DTI_antsBM,002_28months_DTI_antsBM,004_16months_DTI_antsBM,004_20months_DTI_antsBM,004_24months_DTI_antsBM,004_28months_DTI_antsBM,004_32months_DTI_antsBM,005_20months_DTI_antsBM,005_24months_DTI_antsBM,005_28months_DTI_antsBM,005_32months_DTI_antsBM,005_36months_DTI_antsBM,006_20months_DTI_antsBM,006_24months_DTI_antsBM,006_28months_DTI_antsBM,006_32months_DTI_antsBM,006_36months_DTI_antsBM,007_16months_DTI_antsBM,007_20months_DTI_antsBM,007_24months_DTI_antsBM,008_16months_DTI_antsBM,008_20months_DTI_antsBM,008_24months_DTI_antsBM,010_18months_DTI_antsBM,010_22months_DTI_antsBM,011_16months_DTI_antsBM,011_20months_DTI_antsBM,011_24months_DTI_antsBM,011_28months_DTI_antsBM,011_32months_DTI_antsBM,012_18months_DTI_antsBM,012_22months_DTI_antsBM,013_17months_DTI_antsBM,013_21months_DTI_antsBM,014_17months_DTI_antsBM,014_21months_DTI_antsBM,016_16months_DTI_antsBM,016_20months_DTI_antsBM,017_15months_DTI_antsBM,017_19months_DTI_antsBM,018_15months_DTI_antsBM,018_19months_DTI_antsBM,019_16months_DTI_antsBM,019_20months_DTI_antsBM,026_15months_DTI_antsBM,026_19months_DTI_antsBM,027_15months_DTI_antsBM,027_19months_DTI_antsBM,029_16months_DTI_antsBM,029_20months_DTI_antsBM,030_16months_DTI_antsBM,030_20months_DTI_antsBM,Atlas
-25.7621,0.221307,0.236365,0.235253,0.23377,0.203213,0.220045,0.226402,0.223517,0.199903,0.209196,0.214467,0.203285,0.217468,0.242507,0.229103,0.2435,0.237197,0.242321,0.249679,0.222252,0.229522,0.241733,0.24412,0.209544,0.211386,0.225478,0.210386,0.209178,0.218735,0.218988,0.218135,0.217945,0.224539,0.23113,0.231131,0.222828,0.204378,0.226013,0.206586,0.197947,0.216719,0.204837,0.257677,0.23673,0.224845,0.242616,0.208533,0.214183,0.214745,0.215401,0.218922,0.211491,0.193622,0.183318,0.199759,0.214847,0.171819,0.191834,0.204579
-25.2621,0.235873,0.251494,0.253036,0.253183,0.221032,0.238605,0.250703,0.246606,0.217072,0.221974,0.230482,0.220724,0.236746,0.268787,0.250081,0.266804,0.258814,0.267091,0.272447,0.242599,0.256536,0.268573,0.274049,0.226708,0.230281,0.244791,0.226491,0.229569,0.240907,0.236641,0.237081,0.239464,0.247219,0.253545,0.257883,0.249551,0.219595,0.242228,0.225005,0.214215,0.237295,0.223789,0.289885,0.259846,0.242715,0.260057,0.226158,0.228047,0.228165,0.232609,0.235329,0.228522,0.210948,0.197415,0.211818,0.228199,0.191865,0.212491,0.225308
-24.7621,0.250915,0.266304,0.270766,0.272861,0.237833,0.261107,0.274189,0.270319,0.234215,0.237469,0.249216,0.240349,0.257796,0.297371,0.272634,0.293346,0.285553,0.29347,0.299231,0.265494,0.288026,0.298023,0.306112,0.246372,0.25186,0.266485,0.243925,0.250542,0.26329,0.259116,0.262533,0.262874,0.272791,0.276223,0.286444,0.278534,0.236831,0.25913,0.244868,0.233234,0.259814,0.245554,0.318748,0.284354,0.260886,0.279289,0.245638,0.244636,0.24226,0.251208,0.254422,0.24758,0.229519,0.212253,0.227685,0.243366,0.214724,0.236474,0.24525
-24.2621,0.2686,0.282361,0.288458,0.291771,0.254586,0.284597,0.294541,0.293964,0.249318,0.256011,0.270136,0.260154,0.278184,0.324144,0.294721,0.318787,0.31367,0.318465,0.329676,0.292121,0.322129,0.329575,0.338167,0.269345,0.273963,0.290422,0.264705,0.271831,0.285983,0.283722,0.292248,0.285983,0.30001,0.297961,0.312962,0.306306,0.254471,0.276375,0.266303,0.256061,0.28489,0.270662,0.342808,0.312801,0.278534,0.299239,0.267513,0.26362,0.257891,0.270433,0.276394,0.268248,0.247986,0.227651,0.247695,0.260246,0.238816,0.262168,0.265014
-23.7621,0.295225,0.306232,0.310845,0.314395,0.279847,0.311336,0.318041,0.3221,0.269104,0.28111,0.294948,0.282995,0.300436,0.351653,0.320066,0.343879,0.343136,0.344727,0.364194,0.326209,0.359316,0.365617,0.371801,0.299095,0.299835,0.320495,0.293386,0.299573,0.313845,0.310065,0.323512,0.313337,0.332954,0.323939,0.34003,0.334315,0.277647,0.299919,0.293609,0.285219,0.316466,0.302424,0.368813,0.349074,0.298267,0.322119,0.294727,0.286271,0.278206,0.291803,0.302771,0.292317,0.26997,0.248433,0.27234,0.280754,0.266198,0.291439,0.287085
-23.2621,0.336184,0.343545,0.34495,0.348772,0.322372,0.350205,0.355343,0.362489,0.303605,0.317505,0.328872,0.315805,0.331526,0.388358,0.357477,0.377697,0.38061,0.381424,0.406103,0.37191,0.403865,0.411094,0.412498,0.341369,0.336947,0.362057,0.334524,0.340721,0.354085,0.342991,0.357785,0.352989,0.378217,0.363308,0.376282,0.368798,0.316267,0.338534,0.333014,0.324885,0.360955,0.346407,0.406304,0.396138,0.325778,0.352847,0.330963,0.316423,0.30716,0.321313,0.336725,0.323473,0.303054,0.281744,0.303161,0.308492,0.301142,0.330277,0.315398
-22.7621,0.391437,0.395982,0.394593,0.399131,0.382643,0.407492,0.411796,0.419208,0.355317,0.365971,0.375858,0.362773,0.377132,0.439958,0.412017,0.4283,0.43239,0.434052,0.458856,0.428805,0.458202,0.467349,0.463335,0.399785,0.39107,0.418453,0.388177,0.396847,0.409682,0.388065,0.398841,0.408539,0.438827,0.419983,0.428149,0.416319,0.374893,0.395754,0.386122,0.374904,0.420801,0.403303,0.457781,0.451704,0.365684,0.395607,0.377233,0.35696,0.348538,0.365064,0.380715,0.363493,0.352667,0.331098,0.342237,0.346758,0.34532,0.380716,0.352126
-22.2621,0.455731,0.458916,0.457619,0.462408,0.452052,0.479441,0.482936,0.488665,0.418478,0.422842,0.434804,0.421654,0.436147,0.504497,0.480513,0.495185,0.497843,0.498918,0.52102,0.491347,0.520224,0.529068,0.521749,0.470691,0.459972,0.487703,0.45006,0.462257,0.476184,0.446163,0.44913,0.473799,0.508704,0.487095,0.492247,0.4767,0.447505,0.466573,0.449063,0.430177,0.491411,0.467974,0.515822,0.509392,0.417964,0.452133,0.430825,0.407752,0.403061,0.423069,0.434911,0.411476,0.415705,0.392251,0.390834,0.395235,0.396305,0.437385,0.396249
-21.7621,0.519233,0.523541,0.525798,0.528941,0.518197,0.55096,0.555096,0.559158,0.482233,0.480965,0.497912,0.484434,0.498899,0.571895,0.550389,0.566552,0.566933,0.564717,0.584218,0.551182,0.582086,0.586642,0.579347,0.543649,0.532765,0.561576,0.511535,0.524738,0.543703,0.512278,0.506977,0.537717,0.576032,0.552385,0.557394,0.541111,0.520123,0.538319,0.513385,0.484286,0.562072,0.530593,0.56811,0.561064,0.477576,0.517921,0.487178,0.464865,0.466167,0.488492,0.495227,0.463134,0.480964,0.454482,0.445135,0.449535,0.447835,0.491894,0.443707
-21.2621,0.575377,0.582747,0.588862,0.58952,0.57393,0.608072,0.61711,0.618057,0.539768,0.534804,0.555597,0.543675,0.555533,0.631806,0.609577,0.628891,0.627967,0.62161,0.639197,0.602656,0.634693,0.632883,0.628725,0.607832,0.59755,0.629723,0.565128,0.575402,0.604145,0.578319,0.568061,0.592877,0.633288,0.607219,0.614056,0.599117,0.580738,0.600344,0.572246,0.533441,0.622644,0.584628,0.609685,0.604429,0.537972,0.585503,0.543006,0.522961,0.530884,0.550517,0.555832,0.514086,0.537845,0.508757,0.499248,0.503774,0.494781,0.538147,0.490206
-20.7621,0.621506,0.631407,0.637989,0.639093,0.616335,0.647423,0.663396,0.658883,0.589378,0.581786,0.601431,0.594638,0.600762,0.677283,0.652729,0.675873,0.673245,0.665578,0.678546,0.642398,0.672709,0.665564,0.665635,0.655424,0.646093,0.681943,0.605511,0.610502,0.651008,0.637539,0.62603,0.634733,0.675711,0.647483,0.656846,0.64358,0.62473,0.647689,0.618811,0.574757,0.666966,0.627268,0.643942,0.640158,0.592258,0.645432,0.59566,0.576633,0.587341,0.601148,0.608935,0.559911,0.580003,0.551267,0.547474,0.552205,0.533919,0.574499,0.531945
-20.2621,0.658952,0.669729,0.672284,0.677941,0.648086,0.676799,0.694987,0.685537,0.631703,0.622106,0.636201,0.636545,0.636527,0.709358,0.682724,0.709957,0.70459,0.699473,0.703347,0.671176,0.698276,0.688715,0.692395,0.687779,0.679457,0.716643,0.632991,0.633675,0.683719,0.687215,0.676997,0.665199,0.704338,0.675824,0.6868,0.674645,0.65542,0.682016,0.6503,0.607299,0.696556,0.659507,0.677139,0.671079,0.637159,0.690803,0.64293,0.622936,0.629891,0.640008,0.650443,0.598741,0.609617,0.583635,0.588215,0.592908,0.56601,0.604235,0.568037
-19.7621,0.690932,0.701032,0.697726,0.709229,0.673971,0.70486,0.717548,0.707065,0.666361,0.656433,0.665732,0.671016,0.66731,0.733754,0.705765,0.736365,0.728004,0.727103,0.720098,0.691898,0.716848,0.707046,0.713983,0.710401,0.703967,0.739019,0.651465,0.651118,0.705101,0.726781,0.719335,0.68775,0.724214,0.696846,0.707284,0.697378,0.678155,0.707856,0.669228,0.632795,0.717619,0.6843,0.710674,0.69933,0.673414,0.721155,0.681718,0.660727,0.658595,0.671284,0.681363,0.629695,0.632444,0.609909,0.623564,0.627179,0.594504,0.630787,0.599373
-19.2621,0.718358,0.727236,0.72052,0.734966,0.697191,0.731406,0.7358,0.728894,0.691588,0.684295,0.69331,0.699319,0.693838,0.75423,0.726135,0.75761,0.747962,0.749434,0.733647,0.706842,0.732212,0.722707,0.733146,0.72759,0.724727,0.755986,0.663281,0.666206,0.718635,0.755805,0.752715,0.706362,0.740085,0.715024,0.721863,0.71552,0.696332,0.728043,0.681103,0.653083,0.73621,0.704751,0.739397,0.723912,0.701492,0.739216,0.709227,0.689771,0.677395,0.697464,0.703891,0.651848,0.65287,0.632325,0.65426,0.655881,0.621521,0.655737,0.626348
-18.7621,0.740981,0.749061,0.743906,0.756774,0.718434,0.751713,0.752709,0.750723,0.708049,0.70641,0.719226,0.723002,0.715747,0.773045,0.745725,0.774432,0.76668,0.767454,0.746189,0.718977,0.745875,0.736165,0.750563,0.743151,0.743308,0.772579,0.671368,0.679997,0.728411,0.775595,0.778369,0.725926,0.757407,0.734534,0.73536,0.73027,0.711736,0.744067,0.692593,0.671271,0.756589,0.724915,0.759059,0.743961,0.723004,0.749833,0.726986,0.711274,0.692768,0.71996,0.721164,0.666845,0.67335,0.651525,0.680138,0.67968,0.646368,0.678693,0.649325
-18.2621,0.757063,0.764073,0.76458,0.773834,0.733533,0.761489,0.767164,0.766958,0.717195,0.722749,0.740062,0.741533,0.732314,0.78794,0.762703,0.785681,0.781607,0.780502,0.756002,0.729273,0.757272,0.745884,0.764094,0.757455,0.756605,0.787174,0.677558,0.691365,0.735164,0.787659,0.795965,0.746337,0.776292,0.754255,0.749473,0.74124,0.724144,0.755112,0.704856,0.686422,0.776499,0.744151,0.769289,0.758864,0.736641,0.755017,0.738177,0.725765,0.707203,0.737598,0.732325,0.676019,0.691651,0.666601,0.699013,0.696805,0.66503,0.69617,0.666637
-17.7621,0.764102,0.769309,0.776807,0.783487,0.738213,0.760523,0.77494,0.773275,0.720241,0.732272,0.751455,0.752529,0.74323,0.794475,0.773386,0.789741,0.788222,0.786807,0.759763,0.736225,0.76512,0.749411,0.771105,0.767973,0.760675,0.794809,0.682709,0.699227,0.736701,0.793079,0.804311,0.762292,0.790152,0.768672,0.760729,0.746809,0.731428,0.759335,0.714259,0.694866,0.789606,0.756896,0.771815,0.767263,0.739508,0.753353,0.744386,0.731903,0.71788,0.747315,0.734344,0.67995,0.70174,0.674489,0.707698,0.70435,0.673261,0.703998,0.675409
-17.2621,0.759613,0.76244,0.775323,0.782057,0.730574,0.75094,0.771379,0.767763,0.715766,0.73158,0.749837,0.751548,0.745975,0.788926,0.771895,0.783229,0.781777,0.783085,0.754129,0.735952,0.76532,0.743527,0.76782,0.768635,0.753877,0.790105,0.684592,0.701122,0.729625,0.79027,0.800214,0.765875,0.79086,0.770575,0.761584,0.743587,0.729545,0.754013,0.714796,0.692781,0.788308,0.755597,0.766105,0.766033,0.729216,0.741365,0.742768,0.726272,0.717507,0.74507,0.724542,0.675859,0.696702,0.670703,0.703251,0.699047,0.668111,0.698334,0.671314
-16.7621,0.73949,0.740397,0.756063,0.765063,0.709155,0.730612,0.751568,0.74769,0.699014,0.715024,0.73141,0.733953,0.734258,0.767009,0.752341,0.761322,0.758636,0.763807,0.735682,0.722525,0.75107,0.724841,0.749313,0.75165,0.734719,0.768431,0.675799,0.691098,0.709311,0.773074,0.778447,0.750021,0.771816,0.754032,0.74462,0.726147,0.711952,0.734558,0.701193,0.67613,0.768069,0.734966,0.747434,0.749594,0.702156,0.715,0.72606,0.704519,0.698478,0.724673,0.700895,0.658704,0.672238,0.65031,0.682484,0.677691,0.646988,0.676115,0.64931
-16.2621,0.69911,0.699811,0.715566,0.727328,0.670087,0.69343,0.711001,0.708436,0.663917,0.677537,0.692486,0.695446,0.700525,0.724371,0.709901,0.719391,0.715878,0.723604,0.700805,0.689692,0.715984,0.689863,0.710932,0.711807,0.699631,0.72604,0.647165,0.66135,0.670784,0.733038,0.733014,0.710441,0.729741,0.715425,0.706005,0.688918,0.67283,0.695871,0.668105,0.641305,0.727767,0.69413,0.709452,0.710794,0.656567,0.670547,0.688286,0.662507,0.655747,0.680666,0.662091,0.623423,0.626564,0.609549,0.641868,0.637442,0.6072,0.63474,0.605498
-15.7621,0.635251,0.637131,0.65068,0.663437,0.60946,0.631497,0.645701,0.644194,0.605288,0.616294,0.62975,0.632967,0.639698,0.656637,0.640964,0.652755,0.648758,0.65805,0.645672,0.632992,0.656843,0.635359,0.649604,0.647349,0.643041,0.660782,0.593181,0.605664,0.610786,0.661996,0.658994,0.646273,0.663854,0.652744,0.644476,0.628904,0.608743,0.63328,0.611013,0.584368,0.665169,0.63189,0.647369,0.644222,0.591022,0.60504,0.626933,0.597999,0.587222,0.609508,0.605804,0.567979,0.559912,0.546311,0.57873,0.57516,0.546333,0.571645,0.538394
-15.2621,0.552094,0.554421,0.564838,0.574985,0.529431,0.545708,0.558388,0.556407,0.525755,0.53495,0.546093,0.54994,0.555957,0.56648,0.55037,0.564231,0.558463,0.57018,0.571617,0.555361,0.577902,0.562524,0.568835,0.564147,0.566043,0.577137,0.517554,0.526705,0.532004,0.560285,0.559114,0.563835,0.579682,0.571132,0.565468,0.551092,0.525304,0.549202,0.532212,0.508221,0.582798,0.550862,0.564643,0.553681,0.508605,0.521859,0.546902,0.515917,0.497375,0.514779,0.533733,0.496616,0.476725,0.464702,0.496412,0.494512,0.466647,0.48901,0.454737
-14.7621,0.467979,0.468585,0.476803,0.481769,0.44646,0.455764,0.467318,0.463756,0.443527,0.451161,0.459662,0.464645,0.470144,0.473593,0.45756,0.47245,0.464005,0.479459,0.495932,0.47675,0.49889,0.487821,0.48753,0.481934,0.486541,0.492917,0.438853,0.443654,0.451415,0.447053,0.452407,0.482835,0.496721,0.489958,0.487798,0.474845,0.442204,0.462382,0.452534,0.431751,0.497391,0.468865,0.480931,0.460444,0.427194,0.438336,0.465762,0.434727,0.404375,0.416299,0.461616,0.427548,0.392299,0.381231,0.414218,0.41474,0.384311,0.40276,0.374472
-14.2621,0.405749,0.403711,0.411754,0.412977,0.38387,0.387662,0.398053,0.392752,0.383728,0.389603,0.396458,0.403478,0.409079,0.40347,0.387478,0.401521,0.39185,0.411066,0.445673,0.426382,0.448098,0.438984,0.433405,0.423538,0.429485,0.430642,0.380159,0.3803,0.392008,0.351412,0.365854,0.425427,0.439754,0.434127,0.436005,0.42406,0.382491,0.39814,0.400776,0.380965,0.43564,0.41145,0.421818,0.391506,0.370175,0.378247,0.406659,0.37832,0.330768,0.340489,0.413386,0.385195,0.326414,0.317758,0.356847,0.360664,0.32115,0.335811,0.320086
-13.7621,0.380476,0.376463,0.386271,0.387944,0.358216,0.359344,0.368913,0.363365,0.362461,0.367049,0.374328,0.383786,0.3898,0.372177,0.354722,0.366646,0.359769,0.379982,0.441733,0.424296,0.44524,0.437309,0.426322,0.402223,0.411631,0.405367,0.356857,0.353752,0.368651,0.2971,0.319235,0.404809,0.425218,0.419576,0.425888,0.412808,0.361183,0.374764,0.394304,0.372612,0.417046,0.397665,0.401673,0.362981,0.352527,0.355966,0.384862,0.36107,0.291162,0.303979,0.406663,0.384854,0.292879,0.288691,0.339577,0.345641,0.292578,0.30504,0.302823
-13.2621,0.388592,0.385184,0.396435,0.402852,0.368112,0.367637,0.378646,0.375602,0.375456,0.380168,0.390367,0.400864,0.407282,0.37476,0.354084,0.36406,0.36461,0.382441,0.480754,0.462984,0.485262,0.478291,0.463194,0.411433,0.428505,0.414107,0.36794,0.363366,0.380355,0.290136,0.315825,0.415931,0.448846,0.441331,0.452469,0.436949,0.373211,0.388843,0.424463,0.400855,0.439805,0.424054,0.412271,0.370138,0.368994,0.367717,0.396516,0.376842,0.286808,0.305661,0.438216,0.420784,0.293395,0.294678,0.355607,0.362827,0.297145,0.311732,0.316444
-12.7621,0.413742,0.411699,0.423828,0.434264,0.396568,0.393456,0.408798,0.411376,0.403766,0.407815,0.423452,0.430887,0.439502,0.394682,0.369978,0.379297,0.38731,0.400886,0.534529,0.511753,0.539762,0.533379,0.51708,0.431391,0.45903,0.441036,0.398579,0.393642,0.412237,0.320051,0.343627,0.441644,0.489375,0.476912,0.491939,0.476882,0.402121,0.420958,0.461989,0.440342,0.481614,0.466621,0.430786,0.394204,0.398,0.394307,0.423701,0.403817,0.306337,0.330006,0.484481,0.468637,0.317387,0.323155,0.382092,0.389686,0.322987,0.342684,0.345475
-12.2621,0.442389,0.440937,0.452872,0.462144,0.430254,0.423371,0.442009,0.452297,0.432644,0.432842,0.455932,0.455878,0.468565,0.422484,0.393352,0.403012,0.414697,0.424458,0.576313,0.545203,0.581512,0.57471,0.560627,0.450017,0.486928,0.471279,0.437377,0.431876,0.450818,0.372088,0.388627,0.46961,0.527477,0.506915,0.524422,0.515392,0.433729,0.455008,0.486537,0.470056,0.520654,0.503557,0.445634,0.422295,0.424956,0.420784,0.45151,0.427204,0.340971,0.363258,0.523249,0.506717,0.354945,0.361518,0.40313,0.411595,0.359172,0.384175,0.381051
-11.7621,0.46991,0.468161,0.478727,0.483359,0.464092,0.455429,0.472093,0.489449,0.459882,0.452408,0.482292,0.474007,0.489693,0.457168,0.425816,0.435335,0.446455,0.454467,0.595395,0.557698,0.600605,0.592322,0.582725,0.467511,0.507075,0.497841,0.478155,0.472726,0.491156,0.435206,0.44294,0.495882,0.554476,0.526211,0.545225,0.54521,0.462306,0.485464,0.497165,0.485432,0.547701,0.528166,0.462045,0.452837,0.448772,0.445525,0.476769,0.444953,0.387358,0.403698,0.54572,0.526377,0.399538,0.404942,0.417893,0.430394,0.401414,0.42919,0.422449
-11.2621,0.500165,0.496265,0.505951,0.506713,0.50143,0.493778,0.503445,0.525306,0.491827,0.475484,0.507748,0.495909,0.510833,0.501581,0.471387,0.479523,0.486781,0.494422,0.600787,0.563457,0.607376,0.597253,0.591941,0.490985,0.525024,0.523933,0.519472,0.516863,0.533862,0.502718,0.503902,0.522426,0.574193,0.543528,0.562183,0.568422,0.492408,0.518861,0.507431,0.495857,0.566867,0.547605,0.492702,0.493096,0.477608,0.473703,0.505719,0.465254,0.442592,0.453083,0.557297,0.53307,0.447058,0.451808,0.436919,0.456454,0.450758,0.476456,0.4705
-10.7621,0.533732,0.528726,0.537795,0.539247,0.545034,0.539921,0.541959,0.565343,0.530915,0.509743,0.538543,0.530107,0.538879,0.551213,0.526222,0.53183,0.534121,0.54231,0.607919,0.575683,0.616583,0.603656,0.602339,0.524317,0.54776,0.553335,0.559811,0.564137,0.578974,0.56777,0.568292,0.550467,0.593064,0.568171,0.583383,0.590143,0.526851,0.558496,0.527209,0.511581,0.586466,0.569573,0.540569,0.5447,0.515379,0.508997,0.542177,0.494746,0.501354,0.509165,0.566341,0.536597,0.494277,0.500368,0.469465,0.49683,0.503435,0.524866,0.520769
