Arc_length vs Data,001_16months_DTI_antsBM,001_20months_DTI_antsBM,001_24months_DTI_antsBM,001_28months_DTI_antsBM,002_16months_DTI_antsBM,002_20months_DTI_antsBM,002_24months_DTI_antsBM,002_28months_DTI_antsBM,004_16months_DTI_antsBM,004_20months_DTI_antsBM,004_24months_DTI_antsBM,004_28months_DTI_antsBM,004_32months_DTI_antsBM,005_20months_DTI_antsBM,005_24months_DTI_antsBM,005_28months_DTI_antsBM,005_32months_DTI_antsBM,005_36months_DTI_antsBM,006_20months_DTI_antsBM,006_24months_DTI_antsBM,006_28months_DTI_antsBM,006_32months_DTI_antsBM,006_36months_DTI_antsBM,007_16months_DTI_antsBM,007_20months_DTI_antsBM,007_24months_DTI_antsBM,008_16months_DTI_antsBM,008_20months_DTI_antsBM,008_24months_DTI_antsBM,010_18months_DTI_antsBM,010_22months_DTI_antsBM,011_16months_DTI_antsBM,011_20months_DTI_antsBM,011_24months_DTI_antsBM,011_28months_DTI_antsBM,011_32months_DTI_antsBM,012_18months_DTI_antsBM,012_22months_DTI_antsBM,013_17months_DTI_antsBM,013_21months_DTI_antsBM,014_17months_DTI_antsBM,014_21months_DTI_antsBM,016_16months_DTI_antsBM,016_20months_DTI_antsBM,017_15months_DTI_antsBM,017_19months_DTI_antsBM,018_15months_DTI_antsBM,018_19months_DTI_antsBM,019_16months_DTI_antsBM,019_20months_DTI_antsBM,026_15months_DTI_antsBM,026_19months_DTI_antsBM,027_15months_DTI_antsBM,027_19months_DTI_antsBM,029_16months_DTI_antsBM,029_20months_DTI_antsBM,030_16months_DTI_antsBM,030_20months_DTI_antsBM,Atlas
-5.06728,0.540816,0.513312,0.53008,0.503323,0.520638,0.531336,0.535681,0.536616,0.507378,0.47889,0.509463,0.520245,0.534317,0.466048,0.498862,0.504287,0.479606,0.484015,0.520346,0.499541,0.524018,0.520913,0.544575,0.482981,0.495981,0.478372,0.470072,0.50652,0.493833,0.521739,0.527951,0.491971,0.496252,0.502047,0.502506,0.49145,0.529433,0.520283,0.493162,0.477819,0.47251,0.492586,0.512017,0.510368,0.472083,0.481551,0.481997,0.464785,0.45008,0.475097,0.476882,0.471139,0.435972,0.435658,0.439811,0.416517,0.47764,0.502115,0.461139
-4.56728,0.52307,0.500824,0.518586,0.490077,0.501167,0.508441,0.518123,0.521541,0.485032,0.455492,0.486467,0.502241,0.517247,0.443461,0.487726,0.487862,0.46595,0.472169,0.511934,0.484659,0.519929,0.512963,0.542822,0.462525,0.477996,0.460492,0.45441,0.498296,0.481875,0.510551,0.511247,0.473359,0.481193,0.488515,0.489467,0.473321,0.508384,0.501166,0.473451,0.457973,0.456236,0.471576,0.506918,0.490945,0.452069,0.467916,0.460732,0.450866,0.434551,0.455921,0.464175,0.457733,0.421029,0.417661,0.424727,0.406689,0.470895,0.489214,0.443945
-4.06728,0.506779,0.490012,0.510896,0.481341,0.483514,0.48926,0.499919,0.506341,0.464981,0.438086,0.462353,0.485465,0.504377,0.421114,0.474709,0.467647,0.458139,0.463525,0.509408,0.476489,0.519237,0.51298,0.537892,0.445733,0.463966,0.446917,0.44165,0.490966,0.472889,0.497194,0.496483,0.461603,0.474794,0.479322,0.480845,0.462146,0.493231,0.483995,0.455216,0.439678,0.443595,0.45348,0.501263,0.475771,0.437143,0.456473,0.447671,0.440953,0.418133,0.438057,0.452773,0.446727,0.411722,0.407072,0.409776,0.401694,0.461862,0.479106,0.427521
-3.56728,0.495883,0.48406,0.508433,0.478124,0.474064,0.476294,0.489946,0.494063,0.454352,0.430789,0.447528,0.476453,0.5002,0.407375,0.464842,0.45117,0.458379,0.462186,0.511371,0.47688,0.522982,0.520223,0.533134,0.437903,0.458518,0.443228,0.436844,0.486124,0.472137,0.485772,0.488409,0.459732,0.47669,0.47642,0.477914,0.460213,0.487646,0.475789,0.444503,0.429057,0.43412,0.441123,0.496083,0.468851,0.43076,0.449232,0.446216,0.438641,0.406266,0.423548,0.445777,0.43878,0.410126,0.406278,0.400392,0.401818,0.451714,0.474205,0.415198
-3.06728,0.491071,0.484567,0.511296,0.480474,0.475227,0.468544,0.491803,0.48674,0.455078,0.431949,0.446212,0.477489,0.502244,0.409357,0.460938,0.444082,0.463371,0.470289,0.513997,0.483223,0.531172,0.531733,0.53241,0.435295,0.459141,0.448115,0.44135,0.485049,0.478884,0.482484,0.489962,0.466441,0.484739,0.47881,0.480449,0.467651,0.489273,0.478647,0.441902,0.425544,0.428072,0.43587,0.493135,0.470149,0.433096,0.447856,0.452297,0.441467,0.403232,0.41522,0.44566,0.434765,0.415169,0.41291,0.399823,0.40723,0.443012,0.473508,0.40817
-2.56728,0.489438,0.487337,0.516269,0.48541,0.481628,0.464798,0.500241,0.483835,0.460431,0.435747,0.452025,0.483919,0.501826,0.422968,0.458702,0.444441,0.467904,0.479779,0.513664,0.488924,0.539186,0.541273,0.534693,0.429571,0.456483,0.45118,0.447019,0.485016,0.482029,0.486869,0.49693,0.473961,0.492364,0.481472,0.48482,0.479316,0.490345,0.485239,0.442168,0.424401,0.425515,0.435717,0.49138,0.475003,0.437219,0.44835,0.456557,0.442538,0.406004,0.41299,0.449186,0.43457,0.421445,0.419478,0.404562,0.415153,0.436183,0.472831,0.404105
-2.06728,0.484034,0.482797,0.514785,0.486743,0.483901,0.463109,0.505794,0.48234,0.459658,0.436186,0.452833,0.486593,0.492107,0.432734,0.452058,0.440298,0.465159,0.480619,0.506306,0.486394,0.538343,0.541197,0.533427,0.413782,0.444559,0.444382,0.441037,0.477794,0.471955,0.490013,0.500091,0.474107,0.490197,0.478689,0.48462,0.486275,0.483977,0.486038,0.43805,0.420503,0.424218,0.434672,0.484219,0.476035,0.433949,0.44429,0.452214,0.436533,0.406945,0.413146,0.447174,0.434278,0.421365,0.418303,0.405076,0.419963,0.429098,0.467333,0.398337
-1.56728,0.469648,0.467136,0.501465,0.478722,0.477256,0.460329,0.50203,0.478913,0.448813,0.431748,0.444014,0.481302,0.474419,0.431752,0.438608,0.426264,0.45323,0.471049,0.48885,0.471456,0.52169,0.525005,0.520445,0.391257,0.425738,0.425998,0.418473,0.457639,0.450306,0.484848,0.495371,0.464455,0.475682,0.467811,0.476847,0.484046,0.469605,0.477369,0.426386,0.411931,0.420644,0.429415,0.467994,0.468477,0.420826,0.432537,0.440198,0.423662,0.40168,0.411048,0.43441,0.428851,0.412335,0.407168,0.395509,0.417198,0.42109,0.456378,0.388585
-1.06728,0.448868,0.4457,0.480008,0.462564,0.46499,0.45345,0.491074,0.473492,0.433451,0.424176,0.431401,0.471778,0.455708,0.422889,0.423644,0.410127,0.437678,0.457399,0.464525,0.447994,0.492733,0.494952,0.496756,0.372695,0.407786,0.40478,0.388948,0.430244,0.426874,0.47225,0.484796,0.449634,0.455749,0.452683,0.464555,0.475086,0.452531,0.461929,0.411531,0.402316,0.413908,0.420949,0.448376,0.453633,0.403583,0.415917,0.427346,0.409215,0.391263,0.405536,0.416687,0.418669,0.399909,0.391297,0.379378,0.407004,0.414182,0.444715,0.377007
-0.567279,0.42872,0.426936,0.458018,0.444901,0.455349,0.442882,0.479828,0.468999,0.42138,0.41668,0.422155,0.464281,0.442104,0.415379,0.415218,0.400762,0.425786,0.449233,0.438336,0.422372,0.460194,0.460728,0.47007,0.367035,0.398092,0.39368,0.366092,0.405669,0.412218,0.457554,0.473275,0.435789,0.438665,0.438232,0.452617,0.465135,0.438447,0.446122,0.401062,0.397256,0.406174,0.412147,0.432497,0.437259,0.390704,0.401853,0.419095,0.398494,0.38091,0.398809,0.403397,0.408621,0.389867,0.377951,0.36447,0.393939,0.411819,0.439204,0.367631
-0.0672789,0.416729,0.418977,0.446202,0.4329,0.457159,0.433405,0.475695,0.469942,0.419603,0.41392,0.422693,0.464926,0.439078,0.422403,0.420175,0.409325,0.426337,0.454572,0.416956,0.40354,0.434663,0.434708,0.449914,0.379848,0.401115,0.403372,0.360629,0.396349,0.411165,0.448775,0.468239,0.428426,0.433076,0.429883,0.447918,0.460546,0.433256,0.435345,0.404686,0.404027,0.40325,0.407937,0.427977,0.427851,0.387862,0.396691,0.419434,0.396523,0.376907,0.397193,0.406584,0.407425,0.388861,0.374247,0.360621,0.385886,0.418323,0.448454,0.365528
0.432721,0.421472,0.425182,0.450871,0.433792,0.474214,0.438136,0.487655,0.481479,0.430035,0.419226,0.433273,0.47531,0.446938,0.444085,0.438718,0.434198,0.442293,0.472997,0.417278,0.407274,0.43581,0.438693,0.452661,0.404663,0.418357,0.432095,0.375303,0.408674,0.424694,0.452486,0.47361,0.433487,0.444399,0.435665,0.456277,0.467698,0.440299,0.433872,0.427744,0.424816,0.410779,0.411687,0.438778,0.434171,0.395536,0.404275,0.430611,0.408491,0.383429,0.404243,0.429947,0.423733,0.400656,0.386473,0.371527,0.390061,0.431652,0.471726,0.374002
0.932721,0.441392,0.441245,0.465333,0.446793,0.501488,0.463255,0.512948,0.501916,0.449484,0.432686,0.451222,0.493309,0.463974,0.473877,0.463632,0.463782,0.465372,0.497508,0.44525,0.435991,0.465264,0.473468,0.478284,0.429516,0.446034,0.463059,0.402195,0.433832,0.452542,0.467112,0.488024,0.451769,0.470459,0.456398,0.477735,0.490243,0.456412,0.442406,0.45858,0.450167,0.427161,0.422191,0.45878,0.454334,0.411329,0.423459,0.44935,0.43321,0.398972,0.417535,0.461392,0.450956,0.421449,0.411435,0.39225,0.406857,0.447915,0.500448,0.389795
1.43272,0.467825,0.463772,0.483439,0.468523,0.532593,0.501721,0.542908,0.528296,0.475786,0.45392,0.47619,0.518241,0.489438,0.506145,0.489662,0.49293,0.489022,0.523318,0.489772,0.478116,0.510205,0.521007,0.515535,0.447811,0.476859,0.487586,0.435535,0.464294,0.489565,0.489505,0.509435,0.479659,0.507486,0.487392,0.510294,0.525781,0.479056,0.46262,0.487311,0.473594,0.44936,0.438207,0.482988,0.480529,0.433335,0.447052,0.473097,0.464808,0.42216,0.439061,0.491774,0.480039,0.446721,0.441343,0.417541,0.43246,0.466323,0.529191,0.408744
1.93272,0.4981,0.494043,0.507556,0.499148,0.564679,0.544594,0.574204,0.561207,0.508776,0.484043,0.510802,0.552176,0.52527,0.539375,0.517727,0.522697,0.514753,0.549792,0.540363,0.521883,0.561253,0.570419,0.557143,0.462383,0.507921,0.508824,0.471886,0.498047,0.529632,0.518065,0.537497,0.512657,0.5505,0.525772,0.550747,0.568469,0.508506,0.497351,0.514392,0.496199,0.477623,0.460771,0.509633,0.511542,0.462121,0.474878,0.502319,0.498234,0.45344,0.470107,0.51921,0.50941,0.472835,0.471736,0.446637,0.46434,0.489717,0.557881,0.429692
2.43272,0.527334,0.526652,0.536536,0.535202,0.589215,0.576586,0.599801,0.594914,0.544346,0.520342,0.55162,0.590345,0.567662,0.567432,0.543866,0.548292,0.539567,0.571791,0.581328,0.554837,0.603708,0.606955,0.59063,0.474172,0.531771,0.527461,0.502991,0.527703,0.560761,0.546326,0.566239,0.542545,0.587404,0.563353,0.589196,0.603573,0.541274,0.541416,0.538373,0.515545,0.509608,0.486856,0.534397,0.542247,0.492751,0.505724,0.532562,0.526785,0.488879,0.506065,0.539239,0.533462,0.493233,0.494813,0.477611,0.49774,0.51545,0.582395,0.448586
2.93272,0.553043,0.556405,0.567034,0.570681,0.601974,0.59163,0.617268,0.623946,0.578303,0.557567,0.591444,0.623514,0.608146,0.585912,0.56347,0.567983,0.559928,0.587835,0.60721,0.572666,0.631726,0.626297,0.611664,0.48522,0.545041,0.544443,0.522736,0.548989,0.576205,0.569687,0.588421,0.564731,0.612274,0.592711,0.618081,0.62345,0.57247,0.58578,0.559618,0.530091,0.541341,0.513098,0.554095,0.567283,0.521095,0.538773,0.558914,0.548065,0.522723,0.539921,0.555167,0.552831,0.504942,0.508211,0.506244,0.52838,0.537509,0.599952,0.462788
3.43272,0.57501,0.579402,0.593365,0.600603,0.605058,0.594459,0.629311,0.64467,0.606199,0.588159,0.623936,0.645198,0.638607,0.595937,0.574712,0.581943,0.574309,0.600474,0.624021,0.580816,0.64799,0.636325,0.623929,0.496355,0.550977,0.557419,0.531271,0.56128,0.579952,0.584081,0.600089,0.580381,0.625446,0.610996,0.636086,0.63121,0.596506,0.620331,0.576785,0.539241,0.56927,0.537392,0.567473,0.583507,0.54723,0.573232,0.577548,0.562103,0.548173,0.563389,0.571099,0.56953,0.509278,0.513367,0.5288,0.552931,0.552199,0.610062,0.471313
3.93272,0.592489,0.59386,0.609178,0.621895,0.604742,0.595291,0.639952,0.656435,0.625213,0.607493,0.645203,0.654194,0.655351,0.5998,0.578996,0.592067,0.583652,0.610694,0.637928,0.58788,0.656751,0.643456,0.633048,0.507236,0.555019,0.566023,0.535618,0.567746,0.581498,0.589624,0.603264,0.592518,0.633024,0.619735,0.645538,0.635092,0.611107,0.640421,0.588959,0.544902,0.590654,0.559303,0.575898,0.591578,0.573457,0.602528,0.588585,0.570399,0.561517,0.574338,0.587811,0.584263,0.508059,0.514348,0.543201,0.5693,0.558767,0.614053,0.474882
4.43272,0.603751,0.600115,0.61421,0.632752,0.604703,0.600373,0.649383,0.660847,0.633053,0.614675,0.653979,0.652595,0.659778,0.599789,0.58008,0.599694,0.590999,0.620445,0.649034,0.594395,0.659013,0.649285,0.641363,0.517075,0.561371,0.572868,0.538729,0.571558,0.584491,0.590139,0.604154,0.601065,0.638038,0.621716,0.647916,0.638943,0.617462,0.647688,0.596142,0.549827,0.603584,0.577776,0.579419,0.595064,0.59802,0.620117,0.593685,0.572796,0.563265,0.575462,0.6021,0.59536,0.502744,0.512678,0.549472,0.575942,0.559209,0.612346,0.474579
4.93272,0.60869,0.599909,0.612525,0.633504,0.605382,0.611021,0.655658,0.661816,0.630675,0.611949,0.651604,0.644944,0.655224,0.601408,0.582832,0.606089,0.59968,0.63167,0.654622,0.599964,0.656187,0.653007,0.648005,0.525169,0.571312,0.580183,0.539362,0.572257,0.589046,0.589608,0.608646,0.605898,0.640625,0.620391,0.645693,0.641994,0.617876,0.645865,0.601627,0.556681,0.608137,0.590979,0.578741,0.598368,0.616415,0.625163,0.595535,0.572367,0.557428,0.571527,0.610865,0.600517,0.497174,0.510511,0.551017,0.573428,0.557921,0.60691,0.472616
5.43272,0.60839,0.596821,0.607325,0.626659,0.60571,0.623197,0.6558,0.660272,0.62098,0.602167,0.639188,0.632245,0.644017,0.606632,0.588468,0.613837,0.610157,0.642867,0.652804,0.602329,0.649614,0.652001,0.650799,0.531184,0.580539,0.587001,0.535188,0.568709,0.592923,0.591897,0.616702,0.606603,0.640892,0.618243,0.640945,0.642152,0.614138,0.638487,0.604742,0.563606,0.604738,0.596002,0.575756,0.602094,0.624271,0.621504,0.594952,0.572136,0.549121,0.564991,0.613469,0.598848,0.494794,0.508689,0.550748,0.565947,0.557542,0.599272,0.470402
5.93272,0.60244,0.592607,0.599462,0.614912,0.605841,0.62831,0.648379,0.654811,0.605796,0.587291,0.620205,0.614533,0.627255,0.614483,0.595356,0.62305,0.61944,0.651435,0.644626,0.598595,0.640223,0.646343,0.648225,0.53385,0.583336,0.59016,0.525932,0.56107,0.594527,0.596485,0.623702,0.602599,0.637973,0.614336,0.635748,0.636377,0.606572,0.627725,0.601235,0.566092,0.594613,0.590932,0.573348,0.602597,0.621226,0.613995,0.590058,0.5715,0.540374,0.556742,0.611644,0.592021,0.496129,0.504475,0.549695,0.558699,0.55853,0.589876,0.46802
6.43272,0.59162,0.588246,0.589363,0.600268,0.606024,0.620883,0.636156,0.645008,0.587711,0.569666,0.59992,0.59358,0.607428,0.623013,0.601981,0.632464,0.624617,0.655927,0.631776,0.589955,0.628688,0.63667,0.640104,0.533172,0.577243,0.587688,0.516643,0.552357,0.595912,0.600623,0.626742,0.594531,0.630919,0.607569,0.631159,0.625222,0.595262,0.614897,0.590825,0.563065,0.580017,0.578615,0.574658,0.598506,0.611731,0.605546,0.580615,0.56859,0.530468,0.547142,0.60803,0.584566,0.49818,0.4978,0.547775,0.555449,0.559227,0.57973,0.465719
6.93272,0.576225,0.581582,0.576413,0.583917,0.604373,0.601494,0.622337,0.630585,0.568774,0.550896,0.581309,0.571746,0.587498,0.629362,0.606565,0.639088,0.624163,0.654419,0.61535,0.578825,0.614071,0.622897,0.626705,0.527246,0.564003,0.579163,0.511838,0.545179,0.597547,0.600061,0.623876,0.582469,0.618619,0.597576,0.623104,0.60981,0.580889,0.600077,0.575749,0.555361,0.563394,0.562003,0.577918,0.589487,0.59878,0.595732,0.566762,0.562439,0.517732,0.535692,0.603141,0.579859,0.496219,0.488612,0.545052,0.554609,0.555559,0.568271,0.462453
7.43272,0.558131,0.571338,0.561763,0.566537,0.59765,0.576656,0.608327,0.61258,0.551685,0.533493,0.565499,0.551913,0.570364,0.631083,0.60729,0.637901,0.617347,0.644205,0.596613,0.566869,0.596793,0.605202,0.610046,0.515168,0.5466,0.56541,0.510862,0.540571,0.597015,0.591809,0.615745,0.567474,0.602122,0.58375,0.609169,0.592378,0.565609,0.583364,0.559854,0.544745,0.54746,0.54313,0.57774,0.575452,0.582688,0.584197,0.549851,0.554203,0.501972,0.522786,0.596681,0.57784,0.488069,0.478242,0.53997,0.550348,0.544792,0.555279,0.457473
7.93272,0.539718,0.559012,0.547973,0.548574,0.58371,0.554379,0.592994,0.592436,0.536558,0.519163,0.550454,0.535094,0.556386,0.626164,0.601994,0.626469,0.605912,0.626027,0.57663,0.554183,0.578626,0.583902,0.592647,0.499047,0.528578,0.549056,0.509046,0.536513,0.592203,0.577611,0.604105,0.552162,0.584375,0.566646,0.590319,0.57524,0.551375,0.566414,0.545775,0.533814,0.533351,0.523042,0.570696,0.558412,0.563714,0.571095,0.532069,0.544216,0.486798,0.509494,0.587716,0.575152,0.47503,0.46879,0.530758,0.538897,0.527413,0.541268,0.450774
8.43272,0.52246,0.545935,0.536541,0.531356,0.563847,0.537914,0.5737,0.570752,0.521743,0.507765,0.534511,0.521232,0.543811,0.61556,0.58981,0.608042,0.592196,0.602267,0.557081,0.540441,0.561416,0.561168,0.575794,0.482295,0.512164,0.533065,0.501661,0.529215,0.581903,0.561219,0.589458,0.538117,0.567695,0.54785,0.569753,0.559175,0.539853,0.551227,0.533194,0.523031,0.522199,0.501614,0.557859,0.541265,0.543098,0.556956,0.514761,0.530904,0.475652,0.49642,0.575476,0.566659,0.459855,0.461473,0.517461,0.520714,0.506286,0.526485,0.44245
8.93272,0.507072,0.532472,0.526588,0.516384,0.542352,0.527445,0.550235,0.549229,0.507407,0.498438,0.518181,0.509691,0.53175,0.600638,0.572909,0.588981,0.578352,0.579271,0.540363,0.527788,0.546718,0.540416,0.560098,0.469818,0.499404,0.520175,0.487836,0.51662,0.567534,0.546112,0.573258,0.525365,0.553325,0.529978,0.551548,0.544016,0.531922,0.539019,0.521983,0.512627,0.514376,0.480389,0.544611,0.527143,0.523607,0.543135,0.497269,0.51282,0.469617,0.485435,0.560927,0.551235,0.446151,0.457125,0.502311,0.501236,0.486489,0.511548,0.433721
9.43272,0.493827,0.519559,0.516054,0.504669,0.523527,0.519348,0.525725,0.53116,0.494047,0.488884,0.502259,0.499672,0.520291,0.584464,0.555423,0.573595,0.56525,0.564198,0.52764,0.518281,0.535588,0.524445,0.546352,0.463332,0.490758,0.512074,0.469135,0.499542,0.551299,0.53307,0.557306,0.512484,0.540499,0.514853,0.536376,0.529197,0.526469,0.530363,0.512,0.502312,0.507592,0.461826,0.533513,0.517699,0.508355,0.529815,0.477861,0.489863,0.466387,0.477919,0.545925,0.531882,0.436554,0.455157,0.487518,0.484976,0.471997,0.4987,0.425361
9.93272,0.483257,0.508556,0.504166,0.497164,0.509724,0.510979,0.504791,0.518838,0.481615,0.478244,0.487357,0.490713,0.509402,0.570211,0.541789,0.562949,0.553201,0.55797,0.518711,0.512313,0.528683,0.513898,0.535332,0.462941,0.485736,0.509472,0.449098,0.482266,0.534511,0.521598,0.543915,0.499023,0.527087,0.502887,0.523473,0.515458,0.52154,0.524295,0.503752,0.49203,0.499752,0.448203,0.524873,0.513204,0.497949,0.517509,0.456072,0.465632,0.463295,0.474183,0.532153,0.513095,0.431217,0.454768,0.475344,0.472823,0.464633,0.491418,0.417855
10.4327,0.476959,0.501119,0.492778,0.494137,0.500992,0.502092,0.49058,0.511368,0.469666,0.465813,0.47476,0.481574,0.500036,0.557958,0.534503,0.555953,0.542791,0.557323,0.512894,0.508019,0.525077,0.507808,0.527473,0.467189,0.483757,0.511847,0.433519,0.469494,0.519863,0.512027,0.534795,0.485528,0.512933,0.493762,0.512089,0.503177,0.516067,0.519326,0.497038,0.48223,0.489786,0.440418,0.518719,0.512449,0.492414,0.507221,0.43372,0.445592,0.459574,0.473749,0.521051,0.499112,0.42879,0.45565,0.466098,0.463793,0.46481,0.491756,0.411279
10.9327,0.476321,0.498208,0.48509,0.495531,0.496111,0.492779,0.484021,0.506399,0.459762,0.452694,0.466087,0.47284,0.492639,0.548134,0.531947,0.551678,0.535189,0.557859,0.508377,0.503334,0.523794,0.505508,0.522901,0.474291,0.485105,0.516964,0.426633,0.464393,0.509957,0.505195,0.530296,0.473308,0.498637,0.486902,0.503031,0.493501,0.511373,0.515213,0.491712,0.475337,0.479419,0.438138,0.514524,0.515139,0.490328,0.500255,0.415064,0.435334,0.455777,0.474267,0.513036,0.491139,0.427933,0.457988,0.45895,0.456973,0.47012,0.498553,0.405204
11.4327,0.483488,0.499774,0.483648,0.501575,0.494893,0.487655,0.484391,0.503494,0.455461,0.442862,0.462901,0.466243,0.48866,0.542443,0.53223,0.552037,0.532784,0.559112,0.505573,0.500543,0.524835,0.507288,0.523133,0.483084,0.49113,0.524205,0.42964,0.468855,0.508779,0.503303,0.532026,0.464597,0.486387,0.483976,0.498408,0.489451,0.511192,0.514842,0.4903,0.47369,0.472382,0.441318,0.513865,0.522093,0.491936,0.499006,0.405564,0.4369,0.453789,0.47549,0.509084,0.48943,0.429682,0.4627,0.455106,0.454778,0.479957,0.509834,0.400322
11.9327,0.496882,0.504571,0.488821,0.510398,0.496428,0.489268,0.489155,0.5042,0.457813,0.440293,0.465254,0.462994,0.489608,0.541705,0.534809,0.556655,0.535157,0.563727,0.504234,0.501619,0.525982,0.511929,0.526644,0.491492,0.500861,0.532577,0.43909,0.479112,0.516415,0.506848,0.539099,0.460103,0.47822,0.485869,0.497902,0.491167,0.516571,0.517929,0.493711,0.476639,0.470685,0.446408,0.515755,0.531281,0.496596,0.501994,0.406246,0.446097,0.45395,0.477568,0.508201,0.491889,0.434748,0.468742,0.454075,0.45606,0.492931,0.521278,0.39672
12.4327,0.513356,0.511277,0.499869,0.520322,0.500662,0.498144,0.49738,0.511209,0.464448,0.445615,0.470879,0.465835,0.495254,0.547266,0.541637,0.563803,0.542326,0.573071,0.503859,0.505615,0.527821,0.518727,0.532313,0.500602,0.513725,0.543563,0.451555,0.491037,0.529158,0.516471,0.552028,0.460677,0.475923,0.49292,0.501997,0.498102,0.526514,0.524196,0.502725,0.483405,0.474625,0.451194,0.519771,0.541207,0.500706,0.506281,0.412642,0.456436,0.456935,0.482698,0.509058,0.497456,0.441435,0.475814,0.457213,0.460965,0.507227,0.530677,0.394519
12.9327,0.52901,0.519561,0.51255,0.530546,0.508352,0.512215,0.507701,0.522298,0.473518,0.45672,0.477532,0.475518,0.504899,0.557892,0.553248,0.571796,0.552497,0.586266,0.505235,0.512461,0.530884,0.526293,0.539839,0.511669,0.528582,0.55827,0.463544,0.500676,0.54171,0.53265,0.568544,0.465661,0.480477,0.503729,0.510583,0.508868,0.537751,0.532798,0.515552,0.493044,0.483598,0.456497,0.527966,0.550086,0.501214,0.509978,0.421146,0.462649,0.462835,0.491314,0.510951,0.505402,0.448608,0.483568,0.466336,0.469771,0.521788,0.538688,0.393865
13.4327,0.54056,0.528388,0.522729,0.539481,0.519396,0.525172,0.517555,0.533622,0.484073,0.470616,0.483567,0.488505,0.517202,0.56826,0.565402,0.578812,0.561887,0.600899,0.507577,0.520485,0.534829,0.533529,0.548012,0.524342,0.543034,0.575175,0.472527,0.505566,0.548769,0.553213,0.584186,0.472585,0.489677,0.514623,0.520647,0.519457,0.546095,0.540476,0.528272,0.504383,0.496222,0.463906,0.538516,0.556246,0.498331,0.512638,0.428096,0.465414,0.469964,0.501847,0.512544,0.513727,0.454543,0.489942,0.479371,0.480301,0.533717,0.545616,0.394281
13.9327,0.547132,0.534703,0.528408,0.545253,0.531865,0.53235,0.524095,0.541624,0.495547,0.483468,0.488757,0.500616,0.529875,0.575175,0.573808,0.582821,0.567835,0.612868,0.510115,0.52787,0.54007,0.541354,0.55793,0.537435,0.554018,0.591443,0.476282,0.504442,0.548871,0.572158,0.596598,0.478842,0.498975,0.521412,0.528749,0.526079,0.551271,0.546777,0.538276,0.514437,0.51084,0.475659,0.548197,0.558518,0.495446,0.515527,0.433155,0.468153,0.476433,0.511835,0.513057,0.521102,0.459013,0.493488,0.492665,0.490975,0.543048,0.552583,0.395389
14.4327,0.546916,0.535934,0.529528,0.548132,0.541053,0.531944,0.526654,0.545141,0.505195,0.493114,0.491316,0.506784,0.53917,0.575858,0.574113,0.582283,0.568083,0.618626,0.512558,0.533976,0.543308,0.547679,0.56817,0.54685,0.558612,0.602718,0.474772,0.49587,0.543017,0.584257,0.603305,0.482011,0.503329,0.521022,0.531331,0.526408,0.553653,0.551867,0.542414,0.520453,0.524956,0.489738,0.552621,0.556424,0.496007,0.518315,0.437908,0.472327,0.480192,0.518028,0.511746,0.524815,0.461534,0.493433,0.501491,0.497415,0.550007,0.557803,0.396255
14.9327,0.540189,0.529779,0.525167,0.546566,0.543108,0.526245,0.526402,0.545011,0.508482,0.495821,0.489983,0.505739,0.541149,0.569406,0.566549,0.575932,0.561235,0.615854,0.51306,0.533807,0.541637,0.549013,0.574583,0.549746,0.555037,0.606119,0.469351,0.481572,0.533429,0.586316,0.602368,0.479611,0.500034,0.512243,0.527171,0.520353,0.553551,0.556898,0.539586,0.521319,0.535124,0.501906,0.550472,0.550833,0.496906,0.519884,0.44156,0.47734,0.479311,0.518908,0.506122,0.521955,0.458489,0.489375,0.502731,0.496399,0.552822,0.559209,0.39554
15.4327,0.528397,0.517194,0.51285,0.538747,0.537939,0.517666,0.522934,0.541034,0.504479,0.489691,0.483261,0.499147,0.534499,0.55615,0.554408,0.564068,0.548452,0.60424,0.510024,0.524421,0.533941,0.543623,0.572572,0.543748,0.545352,0.600666,0.46152,0.462635,0.519876,0.577696,0.592379,0.469487,0.48732,0.496167,0.515758,0.507434,0.553552,0.563346,0.529625,0.516213,0.541099,0.507643,0.544376,0.541595,0.494269,0.516612,0.442556,0.478291,0.472397,0.512402,0.494961,0.509813,0.448885,0.481399,0.494406,0.486639,0.551048,0.554416,0.392066
15.9327,0.51328,0.501718,0.493113,0.525793,0.527752,0.506414,0.51492,0.532755,0.49443,0.47591,0.471431,0.487599,0.521318,0.53586,0.538907,0.548837,0.531259,0.585274,0.50379,0.505932,0.52148,0.531544,0.560256,0.529678,0.533651,0.58967,0.451727,0.444254,0.504164,0.562069,0.575578,0.451623,0.468385,0.475794,0.497034,0.489395,0.553793,0.569522,0.513849,0.505575,0.542904,0.507139,0.532997,0.529784,0.486086,0.507848,0.438967,0.47351,0.458883,0.499291,0.477874,0.48999,0.433628,0.470621,0.475939,0.468252,0.543077,0.542403,0.385839
