Arc_length vs Data,001_16months_DTI_antsBM,001_20months_DTI_antsBM,001_24months_DTI_antsBM,001_28months_DTI_antsBM,002_16months_DTI_antsBM,002_20months_DTI_antsBM,002_24months_DTI_antsBM,002_28months_DTI_antsBM,004_16months_DTI_antsBM,004_20months_DTI_antsBM,004_24months_DTI_antsBM,004_28months_DTI_antsBM,004_32months_DTI_antsBM,005_20months_DTI_antsBM,005_24months_DTI_antsBM,005_28months_DTI_antsBM,005_32months_DTI_antsBM,005_36months_DTI_antsBM,006_20months_DTI_antsBM,006_24months_DTI_antsBM,006_28months_DTI_antsBM,006_32months_DTI_antsBM,006_36months_DTI_antsBM,007_16months_DTI_antsBM,007_20months_DTI_antsBM,007_24months_DTI_antsBM,008_16months_DTI_antsBM,008_20months_DTI_antsBM,008_24months_DTI_antsBM,010_18months_DTI_antsBM,010_22months_DTI_antsBM,011_16months_DTI_antsBM,011_20months_DTI_antsBM,011_24months_DTI_antsBM,011_28months_DTI_antsBM,011_32months_DTI_antsBM,012_18months_DTI_antsBM,012_22months_DTI_antsBM,013_17months_DTI_antsBM,013_21months_DTI_antsBM,014_17months_DTI_antsBM,014_21months_DTI_antsBM,016_16months_DTI_antsBM,016_20months_DTI_antsBM,017_15months_DTI_antsBM,017_19months_DTI_antsBM,018_15months_DTI_antsBM,018_19months_DTI_antsBM,019_16months_DTI_antsBM,019_20months_DTI_antsBM,026_15months_DTI_antsBM,026_19months_DTI_antsBM,027_15months_DTI_antsBM,027_19months_DTI_antsBM,029_16months_DTI_antsBM,029_20months_DTI_antsBM,030_16months_DTI_antsBM,030_20months_DTI_antsBM,Atlas
-10.728,0.363398,0.391249,0.390206,0.390894,0.366522,0.347968,0.376612,0.356422,0.352955,0.368232,0.371778,0.357583,0.373968,0.393186,0.378141,0.395126,0.387203,0.38443,0.341427,0.354025,0.359605,0.341009,0.350882,0.32772,0.308122,0.326954,0.288066,0.297953,0.307825,0.386295,0.364011,0.333882,0.31667,0.322131,0.3265,0.311418,0.323369,0.298357,0.291405,0.251032,0.265584,0.255634,0.330695,0.310166,0.290346,0.280344,0.333209,0.300484,0.325515,0.340064,0.347249,0.311844,0.300689,0.291409,0.297273,0.28287,0.254679,0.265839,0.261991
-10.228,0.341187,0.361315,0.359687,0.368312,0.35177,0.326412,0.352938,0.336532,0.341953,0.352698,0.35399,0.345934,0.355977,0.38716,0.365175,0.383913,0.369599,0.371495,0.337825,0.347395,0.351901,0.338212,0.342399,0.317833,0.298211,0.317214,0.292344,0.303352,0.306269,0.359623,0.338396,0.337612,0.319853,0.327886,0.331525,0.311287,0.323721,0.299146,0.276453,0.244752,0.255708,0.250045,0.323421,0.300757,0.289981,0.283501,0.325621,0.297433,0.309475,0.327245,0.337262,0.301066,0.293324,0.284893,0.287162,0.272558,0.248787,0.257273,0.266045
-9.72801,0.310669,0.321914,0.31974,0.332873,0.326111,0.299596,0.320232,0.308148,0.318869,0.324899,0.323878,0.322143,0.327752,0.36066,0.335723,0.351335,0.335601,0.341101,0.318625,0.324041,0.331993,0.319333,0.32166,0.295781,0.28224,0.297335,0.280286,0.291992,0.286068,0.323524,0.30368,0.322889,0.306171,0.31453,0.320593,0.294751,0.312599,0.287919,0.246512,0.226285,0.234525,0.232567,0.309647,0.284275,0.274956,0.272235,0.303996,0.27725,0.285609,0.298776,0.312331,0.279491,0.271061,0.263757,0.261098,0.247852,0.233254,0.237697,0.252141
-9.22801,0.278867,0.282378,0.280565,0.289556,0.293798,0.270704,0.283361,0.272891,0.287775,0.289111,0.28681,0.288475,0.295069,0.311182,0.290067,0.298743,0.288915,0.293654,0.285068,0.288722,0.301135,0.286312,0.294466,0.266013,0.265344,0.271589,0.251174,0.260603,0.250526,0.28275,0.264866,0.289072,0.273154,0.2778,0.292103,0.260662,0.28136,0.257192,0.206185,0.195692,0.203599,0.202137,0.292363,0.265702,0.246096,0.246356,0.267863,0.244229,0.252814,0.257577,0.274463,0.246276,0.236304,0.231759,0.223557,0.214379,0.209984,0.209436,0.224467
-8.72801,0.25694,0.255221,0.255491,0.254009,0.265189,0.251375,0.250949,0.242278,0.258793,0.257201,0.255066,0.256689,0.270257,0.257204,0.244514,0.246376,0.244689,0.244847,0.253449,0.25895,0.27546,0.258401,0.277053,0.24484,0.258238,0.254233,0.221212,0.224031,0.218876,0.250153,0.233902,0.252281,0.23573,0.234514,0.258339,0.22293,0.237044,0.215466,0.168749,0.164838,0.177122,0.171745,0.283663,0.257292,0.218513,0.2212,0.231511,0.215399,0.223213,0.22085,0.238048,0.210701,0.204774,0.202595,0.188671,0.186275,0.18809,0.184917,0.195982
-8.22801,0.251829,0.247776,0.249356,0.241128,0.248037,0.247232,0.231624,0.226669,0.239399,0.237576,0.23709,0.235657,0.259151,0.218992,0.21473,0.214294,0.216245,0.21005,0.236963,0.244909,0.265458,0.24788,0.276892,0.242237,0.262035,0.25357,0.204868,0.198229,0.205901,0.235043,0.218376,0.226176,0.207583,0.202682,0.231761,0.197582,0.193774,0.17628,0.145989,0.144443,0.165592,0.155001,0.287376,0.26203,0.204555,0.208475,0.209316,0.202484,0.20721,0.201912,0.215947,0.183328,0.188262,0.187153,0.168261,0.172266,0.174936,0.173988,0.174922
-7.72801,0.261168,0.256491,0.258459,0.252112,0.245169,0.253006,0.230353,0.22582,0.230498,0.231979,0.232369,0.227432,0.258736,0.204184,0.204597,0.206086,0.207427,0.196836,0.238139,0.245373,0.271448,0.252904,0.288253,0.25718,0.270819,0.266116,0.205607,0.19206,0.211124,0.237621,0.216871,0.216451,0.193604,0.189918,0.220148,0.192314,0.164659,0.150354,0.14189,0.138345,0.169658,0.157432,0.297272,0.273494,0.20617,0.211063,0.205669,0.20554,0.208805,0.202595,0.210324,0.170541,0.18727,0.186756,0.164831,0.171433,0.171761,0.177352,0.162578
-7.22801,0.275249,0.271033,0.275506,0.272661,0.253106,0.25847,0.241868,0.233387,0.227525,0.235919,0.235524,0.228935,0.261014,0.207288,0.207922,0.214747,0.213446,0.203452,0.248572,0.253241,0.283857,0.263331,0.299987,0.277286,0.279318,0.284633,0.215752,0.203556,0.224077,0.24931,0.221773,0.22054,0.19167,0.192981,0.223526,0.203087,0.154726,0.140099,0.151097,0.145091,0.181377,0.172402,0.304812,0.284002,0.216095,0.223019,0.215073,0.216739,0.223497,0.216164,0.213656,0.169758,0.194447,0.192535,0.171806,0.177104,0.174438,0.188129,0.155464
-6.72801,0.285921,0.282281,0.290877,0.287255,0.264545,0.256869,0.256803,0.243613,0.227257,0.244838,0.240269,0.23587,0.261695,0.219141,0.216662,0.228725,0.226143,0.222258,0.261414,0.261299,0.29433,0.270464,0.306862,0.292419,0.287005,0.301921,0.225667,0.223058,0.236595,0.258364,0.226382,0.231685,0.197111,0.204255,0.237194,0.222273,0.160196,0.143404,0.167572,0.160097,0.193009,0.1883,0.307857,0.289773,0.224783,0.235789,0.22842,0.226588,0.240929,0.233506,0.218498,0.176138,0.200991,0.197041,0.180195,0.181773,0.177771,0.199363,0.149987
-6.22801,0.292581,0.28852,0.301764,0.292652,0.271652,0.250228,0.268839,0.254894,0.229194,0.25564,0.244166,0.244723,0.262365,0.23471,0.227212,0.244219,0.239491,0.245134,0.274836,0.269845,0.303087,0.276672,0.312778,0.301436,0.296165,0.31573,0.233952,0.241843,0.246682,0.262475,0.229243,0.24545,0.207511,0.217136,0.252546,0.242817,0.174654,0.156508,0.186686,0.177078,0.201707,0.199884,0.309802,0.291505,0.228794,0.245289,0.240851,0.232585,0.257064,0.249184,0.223533,0.18676,0.204857,0.198792,0.18634,0.184568,0.178458,0.208242,0.14561
-5.72801,0.2991,0.294924,0.308343,0.295891,0.272068,0.246515,0.275743,0.26658,0.233236,0.264523,0.24568,0.253074,0.26593,0.250502,0.238641,0.263396,0.253617,0.267956,0.285984,0.279103,0.314384,0.284431,0.321671,0.308171,0.307393,0.328535,0.243562,0.256388,0.258177,0.265741,0.233309,0.258472,0.222483,0.228094,0.263949,0.261142,0.192048,0.173437,0.206092,0.192583,0.208445,0.207582,0.312431,0.292337,0.230612,0.251253,0.25218,0.23856,0.271389,0.263368,0.231696,0.199967,0.208259,0.199359,0.192762,0.188368,0.177209,0.214852,0.143836
-5.22801,0.307728,0.302332,0.313953,0.302635,0.269531,0.250397,0.279061,0.275163,0.237463,0.268519,0.244531,0.259948,0.27218,0.263334,0.248587,0.281,0.267402,0.286118,0.293379,0.285499,0.328993,0.294113,0.332624,0.3174,0.318293,0.338437,0.25536,0.266374,0.270629,0.270046,0.241427,0.267236,0.240375,0.235157,0.269582,0.27383,0.20775,0.189452,0.222703,0.20443,0.213894,0.213367,0.317538,0.293449,0.233103,0.256332,0.262467,0.247646,0.283896,0.276102,0.243519,0.215731,0.211991,0.201249,0.201932,0.194298,0.177669,0.22059,0.145916
-4.72801,0.320272,0.310981,0.324317,0.313438,0.2704,0.261217,0.280526,0.280423,0.241291,0.267887,0.243487,0.265548,0.279365,0.273207,0.255821,0.292903,0.278204,0.297491,0.297569,0.288804,0.343597,0.306687,0.344217,0.33044,0.328012,0.346186,0.267212,0.273134,0.280078,0.276038,0.254393,0.271497,0.257225,0.239772,0.270217,0.280037,0.220943,0.203979,0.233815,0.212875,0.218085,0.219033,0.325723,0.298144,0.237227,0.262132,0.273469,0.260707,0.295097,0.28765,0.256991,0.233046,0.21578,0.205421,0.215185,0.204239,0.181958,0.226837,0.151664
-4.22801,0.337378,0.322694,0.338883,0.328874,0.27838,0.276111,0.284256,0.2861,0.244479,0.266004,0.245078,0.268834,0.285561,0.280214,0.25845,0.296398,0.283281,0.302068,0.302255,0.291884,0.355778,0.321124,0.355136,0.346299,0.3389,0.354147,0.277742,0.278052,0.285642,0.282432,0.269225,0.273788,0.269996,0.245179,0.269245,0.283165,0.230791,0.217078,0.239606,0.218787,0.221692,0.223826,0.337763,0.310615,0.242042,0.268935,0.28569,0.274043,0.303341,0.299171,0.27077,0.249081,0.219172,0.212672,0.229887,0.219056,0.188857,0.235879,0.160134
-3.72801,0.357609,0.337838,0.354534,0.348968,0.292848,0.294499,0.294748,0.296739,0.247262,0.266797,0.24917,0.269194,0.290093,0.284587,0.255703,0.293775,0.28326,0.302147,0.311231,0.298923,0.365068,0.337226,0.365296,0.360724,0.35344,0.361896,0.286725,0.28213,0.286439,0.287618,0.281193,0.277376,0.278466,0.252847,0.269921,0.287125,0.235868,0.228396,0.24263,0.221596,0.226075,0.22684,0.35265,0.329852,0.246414,0.276573,0.29839,0.283511,0.307303,0.310886,0.282181,0.262052,0.222829,0.223429,0.243708,0.236431,0.195595,0.248325,0.1702
-3.22801,0.376824,0.354593,0.368279,0.368929,0.312831,0.31535,0.312462,0.315089,0.248765,0.269516,0.252664,0.268549,0.292531,0.284271,0.24995,0.289894,0.282787,0.302919,0.323186,0.310922,0.372708,0.354855,0.376622,0.368884,0.369498,0.369173,0.294046,0.285332,0.285768,0.293023,0.287644,0.282821,0.283227,0.261899,0.274503,0.293718,0.23816,0.237452,0.245889,0.222677,0.232048,0.229237,0.3654,0.350945,0.250646,0.28498,0.310036,0.289621,0.307834,0.320659,0.289247,0.272506,0.229438,0.236186,0.258158,0.252776,0.200687,0.262025,0.18085
-2.72801,0.391575,0.369876,0.378983,0.384237,0.33799,0.337654,0.335334,0.340584,0.248181,0.270743,0.252832,0.270067,0.293428,0.279121,0.247407,0.287211,0.286008,0.308074,0.334032,0.326457,0.381151,0.371143,0.389467,0.370637,0.383,0.375771,0.298183,0.286789,0.287923,0.301414,0.289446,0.289486,0.28625,0.27115,0.283025,0.302274,0.242151,0.245043,0.251125,0.226346,0.238156,0.232357,0.373561,0.370048,0.255967,0.294673,0.320984,0.295283,0.3063,0.326514,0.292959,0.280222,0.240686,0.248387,0.273553,0.266868,0.205159,0.274317,0.191687
-2.22801,0.39981,0.380991,0.388829,0.3925,0.366426,0.359555,0.359322,0.368915,0.24837,0.26965,0.251232,0.274459,0.296241,0.275252,0.255799,0.287915,0.294409,0.318139,0.342196,0.341526,0.392355,0.382783,0.402825,0.36858,0.391458,0.380353,0.30022,0.287025,0.294284,0.313115,0.292283,0.296834,0.288412,0.280077,0.293658,0.312888,0.249498,0.252427,0.258884,0.236151,0.243963,0.236773,0.377608,0.384315,0.263403,0.305845,0.332497,0.302685,0.30402,0.330147,0.295364,0.284043,0.25474,0.258817,0.288138,0.279626,0.211359,0.284023,0.202336
-1.72801,0.402979,0.389549,0.398528,0.395056,0.392427,0.378001,0.380368,0.394591,0.254223,0.269309,0.252028,0.281209,0.305018,0.279501,0.275241,0.294919,0.306717,0.331435,0.348178,0.352046,0.406441,0.391214,0.416508,0.367008,0.394825,0.382214,0.305255,0.290981,0.303745,0.325497,0.30052,0.305273,0.291618,0.288018,0.304741,0.326165,0.263282,0.262012,0.269348,0.251734,0.250468,0.242927,0.380819,0.395801,0.272996,0.319065,0.344024,0.312037,0.30433,0.335782,0.299113,0.286402,0.26918,0.267703,0.300884,0.292193,0.220124,0.292988,0.212724
-1.22801,0.406067,0.39795,0.406165,0.396998,0.411088,0.389996,0.396578,0.41167,0.264718,0.272538,0.257065,0.289145,0.317663,0.290576,0.296893,0.307172,0.319789,0.344325,0.353748,0.358369,0.421743,0.397751,0.429204,0.367435,0.396418,0.38249,0.315086,0.299748,0.313895,0.335038,0.310577,0.313702,0.29705,0.294302,0.314418,0.339746,0.280912,0.2743,0.280029,0.268179,0.257707,0.249504,0.386433,0.406336,0.283475,0.332759,0.35284,0.321669,0.30787,0.343866,0.303982,0.289148,0.28107,0.275829,0.309852,0.303595,0.229119,0.302616,0.221484
-0.728009,0.409789,0.405699,0.412284,0.40016,0.421612,0.397552,0.407426,0.419485,0.275901,0.277959,0.264003,0.296766,0.329727,0.302942,0.312972,0.32008,0.330663,0.35461,0.359331,0.361882,0.43552,0.403281,0.438077,0.368633,0.399268,0.382031,0.326558,0.311247,0.321469,0.340025,0.320291,0.320909,0.303713,0.298429,0.322206,0.350381,0.295397,0.285457,0.288213,0.281016,0.26473,0.25478,0.39368,0.415032,0.292553,0.34426,0.3579,0.329237,0.313312,0.353455,0.308183,0.291787,0.289215,0.282691,0.3154,0.312066,0.236269,0.311514,0.227629
-0.228009,0.423091,0.418346,0.420588,0.409819,0.424897,0.40446,0.419132,0.424369,0.291974,0.293852,0.279901,0.31548,0.344543,0.322553,0.329389,0.343735,0.343738,0.368048,0.372523,0.368204,0.453292,0.41655,0.44901,0.371534,0.407053,0.385049,0.341902,0.337078,0.335066,0.343993,0.331785,0.329565,0.315206,0.308862,0.333176,0.361759,0.319319,0.306724,0.300884,0.300837,0.275017,0.265325,0.404758,0.428284,0.304012,0.359436,0.363075,0.339476,0.328336,0.36991,0.315297,0.300234,0.29968,0.296487,0.323692,0.320419,0.244583,0.3255,0.235871
0.271991,0.446542,0.434048,0.432426,0.430351,0.421545,0.412265,0.436047,0.432063,0.311465,0.321523,0.307729,0.338304,0.363857,0.348412,0.350552,0.370826,0.358672,0.387851,0.399408,0.386859,0.474796,0.434205,0.459299,0.380738,0.423491,0.402491,0.35569,0.374526,0.359802,0.352812,0.343997,0.344826,0.327489,0.331263,0.344728,0.376584,0.342324,0.334252,0.323509,0.324636,0.287972,0.282853,0.414298,0.443816,0.316998,0.374897,0.371587,0.34808,0.355648,0.390489,0.32695,0.309934,0.309732,0.313237,0.331339,0.331892,0.250366,0.340014,0.248025
0.771991,0.460776,0.442586,0.446854,0.447157,0.419806,0.416978,0.44898,0.436831,0.33164,0.344478,0.33057,0.352424,0.384284,0.367375,0.366814,0.386556,0.373657,0.408509,0.425371,0.408306,0.491031,0.451718,0.471509,0.392843,0.444736,0.424992,0.367669,0.407746,0.379696,0.361272,0.353542,0.365868,0.338052,0.351599,0.358498,0.388941,0.352173,0.354388,0.345778,0.341404,0.302456,0.298639,0.419295,0.458543,0.329636,0.38602,0.379798,0.349968,0.382349,0.409415,0.336014,0.316445,0.319319,0.322335,0.336254,0.339885,0.255283,0.350553,0.260864
1.27199,0.46505,0.445218,0.456188,0.454717,0.422634,0.416065,0.453837,0.434448,0.346041,0.355857,0.343154,0.363405,0.394036,0.375849,0.378246,0.39515,0.385283,0.423414,0.442025,0.424709,0.500337,0.467933,0.487075,0.403942,0.459394,0.440081,0.377854,0.427526,0.391492,0.366713,0.359457,0.382466,0.348632,0.363818,0.373398,0.397494,0.356302,0.366761,0.359965,0.352209,0.317576,0.309781,0.422991,0.472221,0.340613,0.393799,0.386119,0.351665,0.397367,0.419219,0.340988,0.324132,0.328039,0.330904,0.340348,0.34193,0.263857,0.362312,0.270705
1.77199,0.470487,0.449932,0.463913,0.463708,0.425065,0.413177,0.45645,0.428899,0.362579,0.369824,0.358761,0.382236,0.402229,0.385417,0.393603,0.406254,0.399158,0.440101,0.461191,0.447658,0.51245,0.488152,0.506195,0.421575,0.475701,0.455887,0.3896,0.446534,0.406254,0.372358,0.369637,0.400705,0.362144,0.380959,0.393526,0.410741,0.360347,0.378802,0.377139,0.366939,0.336963,0.327046,0.431674,0.489366,0.354611,0.404454,0.396416,0.356245,0.410576,0.428403,0.348302,0.334441,0.338132,0.345742,0.344243,0.344395,0.276443,0.379617,0.281854
2.27199,0.474019,0.454443,0.46848,0.469487,0.427416,0.407193,0.451225,0.425036,0.381044,0.386187,0.374648,0.404807,0.408384,0.393741,0.408359,0.417262,0.415852,0.456561,0.477919,0.47056,0.52544,0.509203,0.526143,0.442636,0.489871,0.466005,0.402205,0.458967,0.42065,0.378075,0.380892,0.416317,0.377065,0.398955,0.416155,0.426664,0.365433,0.389367,0.394604,0.382171,0.356579,0.350071,0.442736,0.507984,0.371496,0.418533,0.408015,0.36378,0.417766,0.4365,0.355537,0.345441,0.351468,0.359918,0.348235,0.346648,0.29202,0.397904,0.292397
2.77199,0.47865,0.46042,0.468636,0.474274,0.428104,0.402991,0.441187,0.429153,0.399792,0.402099,0.387542,0.425164,0.412855,0.399057,0.420583,0.427517,0.433171,0.470676,0.490876,0.489049,0.538506,0.526857,0.540459,0.460978,0.497554,0.469812,0.413798,0.465448,0.433357,0.387668,0.392609,0.42784,0.392894,0.413079,0.437985,0.442872,0.374548,0.399097,0.407275,0.395338,0.372564,0.372507,0.451745,0.525219,0.390181,0.437371,0.417968,0.373628,0.418784,0.443157,0.363212,0.354437,0.368926,0.374144,0.353486,0.350419,0.308976,0.412451,0.301247
3.27199,0.487059,0.469986,0.468934,0.480331,0.428164,0.40603,0.432442,0.439494,0.416969,0.415947,0.396276,0.441431,0.419475,0.402285,0.429888,0.436753,0.449896,0.482979,0.50511,0.504526,0.552871,0.540248,0.552822,0.472505,0.502407,0.47246,0.426083,0.472559,0.444349,0.40175,0.403117,0.435887,0.410161,0.421785,0.455616,0.456914,0.386002,0.409078,0.414912,0.408879,0.384748,0.390466,0.458819,0.537875,0.410224,0.459938,0.423947,0.383148,0.418314,0.449349,0.372294,0.362724,0.385756,0.390093,0.360513,0.357973,0.328063,0.422621,0.309569
3.77199,0.498698,0.48069,0.472508,0.48623,0.433603,0.416908,0.430152,0.451266,0.429596,0.425932,0.402261,0.452434,0.43002,0.405536,0.439521,0.444024,0.463272,0.495052,0.52457,0.521224,0.569118,0.55385,0.566215,0.47627,0.508514,0.477352,0.439136,0.481295,0.454846,0.419693,0.410014,0.439806,0.427588,0.424147,0.464921,0.466398,0.397425,0.421686,0.421817,0.422212,0.393991,0.403464,0.46483,0.546241,0.431071,0.482725,0.42434,0.388565,0.420733,0.455109,0.382942,0.372836,0.397057,0.403675,0.370996,0.369999,0.348021,0.431947,0.318204
4.27199,0.514997,0.49084,0.478709,0.493327,0.445133,0.430268,0.439788,0.460834,0.436671,0.431944,0.407538,0.458822,0.445571,0.411044,0.447918,0.449356,0.471634,0.506582,0.548008,0.540246,0.585392,0.570462,0.580048,0.475104,0.514343,0.485972,0.451684,0.491119,0.465236,0.439209,0.420043,0.438435,0.441123,0.42164,0.465717,0.470213,0.40752,0.435408,0.431781,0.432273,0.400463,0.416129,0.474783,0.550897,0.453355,0.50249,0.421239,0.389895,0.427233,0.460076,0.393199,0.384823,0.401876,0.41721,0.38664,0.385718,0.365745,0.443887,0.326841
