Arc_length vs Data,001_16months_DTI_antsBM,001_20months_DTI_antsBM,001_24months_DTI_antsBM,001_28months_DTI_antsBM,002_16months_DTI_antsBM,002_20months_DTI_antsBM,002_24months_DTI_antsBM,002_28months_DTI_antsBM,004_16months_DTI_antsBM,004_20months_DTI_antsBM,004_24months_DTI_antsBM,004_28months_DTI_antsBM,004_32months_DTI_antsBM,005_20months_DTI_antsBM,005_24months_DTI_antsBM,005_28months_DTI_antsBM,005_32months_DTI_antsBM,005_36months_DTI_antsBM,006_20months_DTI_antsBM,006_24months_DTI_antsBM,006_28months_DTI_antsBM,006_32months_DTI_antsBM,006_36months_DTI_antsBM,007_16months_DTI_antsBM,007_20months_DTI_antsBM,007_24months_DTI_antsBM,008_16months_DTI_antsBM,008_20months_DTI_antsBM,008_24months_DTI_antsBM,010_18months_DTI_antsBM,010_22months_DTI_antsBM,011_16months_DTI_antsBM,011_20months_DTI_antsBM,011_24months_DTI_antsBM,011_28months_DTI_antsBM,011_32months_DTI_antsBM,012_18months_DTI_antsBM,012_22months_DTI_antsBM,013_17months_DTI_antsBM,013_21months_DTI_antsBM,014_17months_DTI_antsBM,014_21months_DTI_antsBM,016_16months_DTI_antsBM,016_20months_DTI_antsBM,017_15months_DTI_antsBM,017_19months_DTI_antsBM,018_15months_DTI_antsBM,018_19months_DTI_antsBM,019_16months_DTI_antsBM,019_20months_DTI_antsBM,026_15months_DTI_antsBM,026_19months_DTI_antsBM,027_15months_DTI_antsBM,027_19months_DTI_antsBM,029_16months_DTI_antsBM,029_20months_DTI_antsBM,030_16months_DTI_antsBM,030_20months_DTI_antsBM,Atlas
-14.0012,0.264341,0.27868,0.274772,0.285683,0.244049,0.243087,0.270021,0.262949,0.256957,0.277061,0.276709,0.263568,0.271308,0.277483,0.280898,0.293414,0.299083,0.304217,0.292054,0.279493,0.292657,0.283835,0.302823,0.256044,0.251477,0.273817,0.251643,0.275311,0.272152,0.298009,0.279816,0.257412,0.262286,0.273856,0.270414,0.267378,0.270913,0.266568,0.228015,0.21573,0.251794,0.233493,0.282122,0.259105,0.238498,0.258587,0.247179,0.246294,0.257342,0.263368,0.259954,0.238727,0.207533,0.197695,0.249073,0.24753,0.2278,0.254045,0.200533
-13.5012,0.30686,0.316045,0.322005,0.331578,0.288442,0.293279,0.321475,0.314809,0.274634,0.295698,0.294614,0.293058,0.298114,0.313265,0.316273,0.327555,0.342401,0.349034,0.328243,0.309617,0.333358,0.325967,0.347309,0.289576,0.286927,0.313419,0.287398,0.319408,0.31798,0.31821,0.309276,0.297399,0.308508,0.319363,0.319076,0.315018,0.30112,0.298488,0.25751,0.246892,0.276096,0.264504,0.321651,0.293328,0.257882,0.287615,0.26427,0.263689,0.290952,0.29726,0.280757,0.26172,0.234484,0.225853,0.270456,0.269406,0.256239,0.286527,0.222334
-13.0012,0.346309,0.355385,0.366424,0.374668,0.333151,0.341097,0.368791,0.36496,0.297421,0.321089,0.316805,0.324272,0.328482,0.350478,0.352223,0.361757,0.384535,0.388577,0.368073,0.3464,0.376072,0.366963,0.39069,0.329649,0.329756,0.355761,0.324808,0.359251,0.361694,0.344622,0.342025,0.341878,0.355762,0.36663,0.367018,0.359658,0.332963,0.332681,0.290437,0.280094,0.300425,0.294904,0.361553,0.327903,0.285787,0.320962,0.286143,0.28186,0.324054,0.331537,0.3117,0.291828,0.262967,0.254712,0.294531,0.295481,0.286056,0.320451,0.246373
-12.5012,0.382408,0.393914,0.406001,0.413481,0.373684,0.382764,0.409232,0.407406,0.32669,0.352201,0.347899,0.357485,0.362451,0.38619,0.387738,0.396602,0.423152,0.423807,0.409209,0.386252,0.417786,0.40543,0.430007,0.372328,0.37432,0.397665,0.361073,0.393078,0.39953,0.378347,0.379487,0.385824,0.398015,0.409006,0.411455,0.399177,0.363659,0.366732,0.322063,0.31171,0.3272,0.325213,0.397932,0.362623,0.321296,0.356091,0.313367,0.303048,0.3549,0.364638,0.349215,0.328303,0.290688,0.283199,0.320912,0.324811,0.314265,0.354992,0.271474
-12.0012,0.417485,0.430337,0.44213,0.450076,0.410716,0.421312,0.446842,0.444042,0.360643,0.385209,0.386218,0.392352,0.398611,0.421539,0.423784,0.433583,0.459232,0.458604,0.449504,0.424091,0.458036,0.44208,0.466912,0.413844,0.416945,0.437832,0.396326,0.423714,0.433903,0.416341,0.420312,0.427341,0.435363,0.448253,0.453738,0.436708,0.39268,0.399239,0.353538,0.342249,0.357551,0.35605,0.431721,0.398214,0.360407,0.391241,0.342743,0.327487,0.385885,0.396872,0.388518,0.368143,0.317578,0.31178,0.34935,0.354967,0.34108,0.389594,0.297372
-11.5012,0.45125,0.463743,0.475249,0.484832,0.445615,0.457496,0.482187,0.477073,0.395135,0.416407,0.425391,0.427199,0.43429,0.45592,0.459711,0.471358,0.491509,0.492905,0.486383,0.456712,0.495893,0.476862,0.501533,0.450982,0.456989,0.475773,0.428963,0.452113,0.465565,0.45503,0.460842,0.464525,0.468356,0.483744,0.494957,0.473131,0.418248,0.429007,0.384541,0.369926,0.390262,0.386568,0.462812,0.43411,0.396755,0.423794,0.369687,0.35282,0.41561,0.427364,0.427338,0.40833,0.344605,0.339854,0.377799,0.383694,0.366647,0.42258,0.323037
-11.0012,0.477266,0.487271,0.498942,0.511122,0.469992,0.48259,0.506617,0.50026,0.422496,0.438468,0.456752,0.454972,0.462912,0.483083,0.487475,0.502029,0.514041,0.51992,0.511753,0.47921,0.525143,0.505198,0.528125,0.477346,0.488159,0.505775,0.45207,0.47248,0.488754,0.486933,0.492797,0.489064,0.492926,0.508031,0.524774,0.501046,0.435565,0.449279,0.408188,0.391002,0.419455,0.411707,0.487126,0.463361,0.422746,0.446551,0.38984,0.373346,0.438995,0.450062,0.459932,0.442768,0.367506,0.362823,0.40118,0.407016,0.386768,0.446919,0.343061
-10.5012,0.48879,0.49697,0.508729,0.523264,0.476124,0.488834,0.512236,0.507635,0.43747,0.446934,0.473858,0.469883,0.477488,0.498029,0.500373,0.518369,0.523364,0.533668,0.521908,0.49,0.542038,0.522881,0.54248,0.487949,0.503361,0.521081,0.460464,0.480602,0.498903,0.505058,0.508206,0.495832,0.504064,0.514608,0.53698,0.51324,0.439817,0.454026,0.419707,0.399849,0.43797,0.424465,0.498162,0.479636,0.431836,0.454035,0.399123,0.384379,0.451887,0.459601,0.481251,0.464166,0.379644,0.374237,0.414108,0.418812,0.396818,0.457929,0.352723
-10.0012,0.485749,0.494893,0.507311,0.521219,0.463876,0.476138,0.499142,0.498899,0.439613,0.44282,0.47644,0.471008,0.478005,0.500281,0.497762,0.519091,0.521457,0.534152,0.521228,0.492944,0.548428,0.530944,0.54794,0.482644,0.500146,0.519583,0.455301,0.476162,0.496563,0.506645,0.506095,0.486712,0.501744,0.50668,0.532812,0.509518,0.433075,0.444598,0.416151,0.395556,0.444256,0.426072,0.49543,0.480525,0.425106,0.447324,0.398783,0.385396,0.453656,0.45702,0.488333,0.470566,0.378344,0.371579,0.415258,0.419966,0.397738,0.456979,0.351289
-9.50119,0.474172,0.487833,0.500215,0.511681,0.44092,0.453884,0.479176,0.481565,0.434627,0.432287,0.470821,0.463028,0.469861,0.496671,0.487315,0.510693,0.514938,0.527707,0.517827,0.493101,0.552114,0.535118,0.551168,0.465061,0.480984,0.504014,0.442597,0.465646,0.487861,0.497662,0.493947,0.470744,0.490591,0.493073,0.517873,0.497262,0.420899,0.428456,0.403785,0.386366,0.441547,0.421988,0.484413,0.471009,0.412033,0.435779,0.394565,0.380897,0.448855,0.44843,0.484106,0.465543,0.365825,0.358646,0.411193,0.416052,0.393594,0.450113,0.343135
-9.00119,0.458682,0.480826,0.492324,0.50144,0.419659,0.433251,0.462228,0.464777,0.426362,0.420458,0.458899,0.44993,0.455856,0.489155,0.475362,0.499561,0.506526,0.51926,0.515799,0.491607,0.555147,0.536096,0.554111,0.437857,0.450361,0.478006,0.428111,0.454613,0.477239,0.483123,0.476976,0.453277,0.473333,0.480228,0.501036,0.482411,0.405683,0.412956,0.389215,0.376408,0.433185,0.415185,0.469664,0.457683,0.398921,0.425437,0.388716,0.375234,0.438541,0.436749,0.47271,0.452166,0.346481,0.339638,0.405912,0.409829,0.387498,0.441506,0.333207
-8.50119,0.441862,0.474904,0.482776,0.48981,0.406295,0.420185,0.45157,0.452609,0.4151,0.407076,0.440257,0.432348,0.438246,0.477699,0.461872,0.486736,0.494219,0.508057,0.512147,0.486345,0.555109,0.532591,0.554192,0.402554,0.413529,0.444818,0.412411,0.443944,0.463873,0.465212,0.458602,0.436173,0.453482,0.469126,0.484492,0.468334,0.389816,0.400554,0.375609,0.368123,0.423114,0.407323,0.455332,0.443644,0.388517,0.417047,0.380774,0.367075,0.421277,0.421417,0.455141,0.433021,0.324223,0.317897,0.399723,0.401959,0.38016,0.431861,0.322005
-8.00119,0.423321,0.466133,0.467313,0.475115,0.397645,0.412201,0.442341,0.441916,0.399927,0.389856,0.416586,0.410208,0.416794,0.461566,0.446322,0.471236,0.47642,0.492859,0.502253,0.47222,0.54567,0.522007,0.545378,0.362653,0.376685,0.409332,0.393823,0.43179,0.446176,0.445076,0.439626,0.418254,0.430835,0.453975,0.465669,0.45103,0.371089,0.388031,0.363714,0.359483,0.411806,0.397243,0.43948,0.428699,0.378826,0.407784,0.36719,0.352893,0.396948,0.400008,0.433675,0.408804,0.30212,0.295937,0.390262,0.390879,0.367459,0.417886,0.309312
-7.50119,0.40269,0.453201,0.445276,0.455438,0.385478,0.402498,0.424827,0.426872,0.379269,0.367014,0.389388,0.38449,0.392087,0.439588,0.427058,0.452471,0.452908,0.472148,0.485659,0.450923,0.523382,0.503351,0.526095,0.325857,0.346096,0.377532,0.37078,0.41402,0.423148,0.422923,0.419162,0.396074,0.405676,0.430974,0.442363,0.427177,0.34804,0.370314,0.351333,0.347606,0.400128,0.385186,0.421237,0.411152,0.365653,0.394566,0.343621,0.331293,0.367827,0.371617,0.410755,0.380725,0.283873,0.275956,0.3757,0.376748,0.346233,0.39592,0.294174
-7.00119,0.383185,0.437647,0.420355,0.432313,0.363382,0.385731,0.396945,0.403262,0.355459,0.339835,0.363007,0.359518,0.367129,0.417101,0.405349,0.431744,0.427402,0.448517,0.465344,0.428249,0.495682,0.481972,0.501726,0.300251,0.326816,0.355402,0.342375,0.390283,0.396802,0.402148,0.399609,0.369436,0.380235,0.401792,0.414651,0.400188,0.323247,0.347964,0.336232,0.333033,0.390445,0.374209,0.40192,0.392394,0.348255,0.378944,0.312117,0.304128,0.338939,0.340873,0.389079,0.353182,0.272753,0.261464,0.359316,0.364128,0.317268,0.366696,0.278108
-6.50119,0.370737,0.423546,0.399777,0.414309,0.334206,0.360682,0.362285,0.375635,0.3342,0.313262,0.340869,0.340335,0.345809,0.398988,0.385803,0.415941,0.406797,0.429299,0.447942,0.411403,0.471635,0.464501,0.481362,0.291351,0.323314,0.34837,0.314783,0.36488,0.370419,0.387427,0.384987,0.34079,0.355182,0.372267,0.386444,0.375455,0.301835,0.328851,0.318915,0.318874,0.3845,0.367553,0.38593,0.377711,0.330031,0.364403,0.282524,0.278507,0.3159,0.315372,0.373813,0.332913,0.271227,0.256757,0.348418,0.358433,0.283795,0.333443,0.266737
-6.00119,0.372693,0.42012,0.392439,0.409111,0.311814,0.337377,0.332117,0.354514,0.323383,0.297165,0.327967,0.331404,0.334373,0.391111,0.375244,0.410145,0.398995,0.421663,0.440131,0.40834,0.462207,0.457458,0.47421,0.3011,0.338491,0.358599,0.298012,0.346229,0.350393,0.381797,0.379657,0.317126,0.336454,0.350818,0.364842,0.362609,0.291661,0.322876,0.306079,0.310072,0.384862,0.368476,0.379954,0.374524,0.320461,0.355323,0.266659,0.262496,0.310184,0.308912,0.371666,0.328871,0.282386,0.266297,0.351179,0.36462,0.254679,0.305357,0.265141
-5.50119,0.389582,0.429462,0.400859,0.419818,0.306754,0.325258,0.316317,0.348211,0.329276,0.298967,0.330125,0.334769,0.33655,0.3948,0.377546,0.414437,0.405985,0.429275,0.443035,0.417665,0.469278,0.461802,0.481236,0.323722,0.367415,0.380893,0.296532,0.340852,0.341886,0.385703,0.384831,0.306173,0.32558,0.343065,0.354646,0.363754,0.296886,0.334559,0.302081,0.309007,0.390328,0.376168,0.386575,0.385304,0.325083,0.353085,0.269081,0.25909,0.325544,0.32644,0.381995,0.343002,0.302901,0.286795,0.367894,0.381077,0.239192,0.291984,0.273948
-5.00119,0.412775,0.444758,0.417129,0.440234,0.317049,0.327606,0.315937,0.356875,0.344836,0.315912,0.344201,0.344622,0.349603,0.401228,0.386696,0.42125,0.419019,0.442956,0.449231,0.430997,0.481892,0.471296,0.492964,0.345942,0.39729,0.403676,0.305489,0.347719,0.343164,0.392957,0.394933,0.307618,0.321276,0.344913,0.354429,0.371789,0.311759,0.35521,0.305082,0.312322,0.392573,0.382218,0.399615,0.402066,0.337697,0.351681,0.282385,0.26463,0.35157,0.356847,0.39423,0.365647,0.321774,0.30692,0.385429,0.397703,0.237017,0.291469,0.288509
-4.50119,0.428561,0.45163,0.428119,0.456562,0.332336,0.337742,0.32334,0.368535,0.356479,0.336652,0.359947,0.351843,0.362704,0.401398,0.391161,0.419007,0.425136,0.449154,0.445102,0.434869,0.482996,0.473114,0.494737,0.357774,0.41582,0.41661,0.314754,0.35675,0.348024,0.394759,0.399929,0.314028,0.321132,0.349625,0.357318,0.376306,0.326182,0.372062,0.307623,0.314494,0.384538,0.377782,0.407853,0.412912,0.346689,0.346097,0.29486,0.273344,0.371968,0.382745,0.396049,0.382444,0.329523,0.316472,0.389884,0.403083,0.242898,0.297108,0.302293
-4.00119,0.42537,0.440474,0.424533,0.455853,0.339733,0.343707,0.330259,0.371453,0.353858,0.346896,0.364477,0.350433,0.366194,0.391188,0.383052,0.406025,0.418026,0.438955,0.424604,0.422373,0.46256,0.458282,0.477534,0.356773,0.417427,0.414232,0.317016,0.357505,0.349675,0.385992,0.392859,0.317322,0.32031,0.349745,0.35711,0.370487,0.332071,0.37603,0.304233,0.310296,0.365556,0.361232,0.403325,0.409176,0.343488,0.33469,0.301287,0.280349,0.371078,0.387638,0.382605,0.382581,0.324503,0.312075,0.374129,0.390349,0.248307,0.298864,0.312292
-3.50119,0.407879,0.417497,0.409519,0.437578,0.339142,0.341729,0.332648,0.362425,0.341136,0.343918,0.357128,0.342676,0.360733,0.377392,0.367212,0.389941,0.401806,0.417843,0.396929,0.399132,0.429526,0.430822,0.446453,0.350442,0.407055,0.402163,0.317027,0.349646,0.347593,0.369468,0.375635,0.316423,0.319138,0.34415,0.351239,0.357069,0.329729,0.368777,0.299655,0.302255,0.34263,0.339103,0.38996,0.39231,0.332849,0.322947,0.304942,0.284811,0.353629,0.373643,0.361527,0.367329,0.314276,0.300426,0.34718,0.36553,0.25011,0.294114,0.322387
-3.00119,0.387366,0.395302,0.391453,0.411244,0.337979,0.33587,0.332566,0.349407,0.329442,0.334582,0.346141,0.336054,0.351583,0.367258,0.353091,0.377883,0.383962,0.396703,0.372983,0.374794,0.39678,0.399436,0.413987,0.349124,0.39306,0.38936,0.319411,0.340787,0.344743,0.353399,0.355819,0.317109,0.319761,0.337217,0.342223,0.343738,0.324955,0.357797,0.298453,0.294517,0.320053,0.318373,0.374553,0.370025,0.323783,0.317343,0.308761,0.287059,0.333407,0.353714,0.341389,0.344815,0.305615,0.289041,0.323211,0.339425,0.252658,0.287708,0.335028
-2.50119,0.368009,0.378478,0.37342,0.384615,0.334624,0.32817,0.32806,0.335138,0.319326,0.32257,0.334256,0.328547,0.340897,0.358356,0.339853,0.366077,0.363551,0.376823,0.355276,0.354994,0.368239,0.370058,0.387462,0.350008,0.375882,0.377099,0.317971,0.332156,0.339166,0.342049,0.337588,0.317519,0.318727,0.328597,0.330896,0.331462,0.319438,0.34491,0.296351,0.2841,0.298929,0.300034,0.35951,0.348022,0.316135,0.313236,0.307058,0.283957,0.314585,0.331862,0.322307,0.31927,0.297928,0.279356,0.305118,0.316539,0.253457,0.278032,0.347169
-2.00119,0.348739,0.361299,0.352177,0.360863,0.323855,0.315164,0.314477,0.317446,0.306761,0.307598,0.320676,0.316038,0.326892,0.342963,0.32207,0.345798,0.336349,0.354265,0.337237,0.335813,0.340812,0.342339,0.366265,0.34189,0.35195,0.361327,0.30635,0.321024,0.326289,0.329642,0.319123,0.309967,0.309066,0.314921,0.313619,0.314435,0.310549,0.329644,0.286557,0.268746,0.277183,0.280262,0.342042,0.326883,0.304058,0.303211,0.294687,0.273762,0.294734,0.30912,0.300552,0.292419,0.286417,0.268323,0.289146,0.295174,0.248097,0.26482,0.354415
-1.50119,0.326127,0.337746,0.325136,0.338953,0.305839,0.296827,0.294442,0.296908,0.287901,0.28956,0.302761,0.297066,0.308537,0.319795,0.29859,0.317832,0.3052,0.327118,0.313645,0.313887,0.310488,0.314888,0.345724,0.321729,0.32236,0.33888,0.284977,0.30436,0.307629,0.309954,0.297578,0.293303,0.289987,0.295116,0.291344,0.291181,0.296749,0.312328,0.268757,0.249621,0.254662,0.256921,0.319637,0.306398,0.284481,0.285064,0.275284,0.260471,0.272632,0.286163,0.276641,0.266548,0.270554,0.255115,0.270154,0.273147,0.236014,0.248665,0.354882
-1.00119,0.304085,0.312647,0.299503,0.319929,0.286577,0.278572,0.274775,0.276215,0.269156,0.272603,0.284929,0.277721,0.290448,0.296085,0.276687,0.292551,0.278925,0.301768,0.289192,0.292742,0.284259,0.291899,0.326773,0.295307,0.293211,0.312943,0.262202,0.284718,0.289765,0.285464,0.275325,0.273539,0.268982,0.274446,0.270636,0.26831,0.281856,0.296382,0.250735,0.233785,0.236937,0.234616,0.297481,0.288624,0.263686,0.265508,0.25773,0.251087,0.252396,0.266409,0.257757,0.245664,0.255742,0.242734,0.251304,0.25315,0.222673,0.234349,0.352288
-0.501185,0.290371,0.296536,0.28436,0.307521,0.275181,0.26762,0.264335,0.263501,0.259507,0.263003,0.274889,0.267235,0.279542,0.280609,0.264832,0.279003,0.265428,0.286921,0.272833,0.278193,0.270928,0.279595,0.314362,0.276447,0.275974,0.293901,0.248706,0.269454,0.279628,0.264397,0.258724,0.259775,0.25601,0.260823,0.25939,0.254069,0.272371,0.286815,0.24043,0.227325,0.227137,0.219592,0.282506,0.278047,0.250979,0.253089,0.249197,0.247956,0.241383,0.256206,0.247663,0.233029,0.247014,0.234691,0.238853,0.240811,0.215841,0.227453,0.352168
-0.00118541,0.29086,0.296208,0.286376,0.305748,0.276782,0.269681,0.268143,0.263512,0.263641,0.265465,0.277087,0.269625,0.279041,0.280365,0.266529,0.281671,0.267723,0.286753,0.270887,0.275617,0.273716,0.279401,0.312744,0.27711,0.279517,0.293417,0.249793,0.264961,0.280314,0.260088,0.256536,0.260056,0.260427,0.262055,0.264149,0.255042,0.273072,0.286767,0.240445,0.230453,0.228452,0.21805,0.281548,0.280015,0.251306,0.25368,0.251428,0.252387,0.243374,0.258384,0.248278,0.23132,0.24739,0.234341,0.237703,0.240179,0.219626,0.229049,0.357041
0.498815,0.304841,0.311101,0.304848,0.316014,0.289678,0.286291,0.285426,0.275407,0.27941,0.278782,0.289458,0.283802,0.290371,0.294246,0.279396,0.29752,0.283918,0.299991,0.283168,0.28481,0.290353,0.288647,0.319481,0.296884,0.301147,0.311764,0.265073,0.274944,0.291435,0.280666,0.274674,0.272732,0.279769,0.277574,0.282484,0.269333,0.286274,0.29856,0.250817,0.239986,0.242139,0.23215,0.297421,0.294603,0.26357,0.266678,0.262591,0.26445,0.256126,0.272037,0.260062,0.242657,0.25759,0.244096,0.249902,0.251314,0.23271,0.240252,0.364191
0.998815,0.3259,0.332554,0.330519,0.335259,0.30872,0.310069,0.310173,0.294287,0.298834,0.296096,0.305441,0.305962,0.30991,0.314313,0.297278,0.319754,0.306359,0.320072,0.301089,0.298155,0.312667,0.302315,0.329531,0.323074,0.327105,0.337385,0.286125,0.293783,0.308495,0.317448,0.308699,0.288086,0.297523,0.296778,0.303602,0.287798,0.305669,0.317847,0.267026,0.251227,0.261888,0.254494,0.321717,0.316547,0.280451,0.284958,0.278428,0.279592,0.274181,0.29363,0.279031,0.263877,0.273409,0.261003,0.270267,0.268518,0.249169,0.258046,0.368339
