Arc_length vs Data,001_16months_DTI_antsBM,001_20months_DTI_antsBM,001_24months_DTI_antsBM,001_28months_DTI_antsBM,002_16months_DTI_antsBM,002_20months_DTI_antsBM,002_24months_DTI_antsBM,002_28months_DTI_antsBM,004_16months_DTI_antsBM,004_20months_DTI_antsBM,004_24months_DTI_antsBM,004_28months_DTI_antsBM,004_32months_DTI_antsBM,005_20months_DTI_antsBM,005_24months_DTI_antsBM,005_28months_DTI_antsBM,005_32months_DTI_antsBM,005_36months_DTI_antsBM,006_20months_DTI_antsBM,006_24months_DTI_antsBM,006_28months_DTI_antsBM,006_32months_DTI_antsBM,006_36months_DTI_antsBM,007_16months_DTI_antsBM,007_20months_DTI_antsBM,007_24months_DTI_antsBM,008_16months_DTI_antsBM,008_20months_DTI_antsBM,008_24months_DTI_antsBM,010_18months_DTI_antsBM,010_22months_DTI_antsBM,011_16months_DTI_antsBM,011_20months_DTI_antsBM,011_24months_DTI_antsBM,011_28months_DTI_antsBM,011_32months_DTI_antsBM,012_18months_DTI_antsBM,012_22months_DTI_antsBM,013_17months_DTI_antsBM,013_21months_DTI_antsBM,014_17months_DTI_antsBM,014_21months_DTI_antsBM,016_16months_DTI_antsBM,016_20months_DTI_antsBM,017_15months_DTI_antsBM,017_19months_DTI_antsBM,018_15months_DTI_antsBM,018_19months_DTI_antsBM,019_16months_DTI_antsBM,019_20months_DTI_antsBM,026_15months_DTI_antsBM,026_19months_DTI_antsBM,027_15months_DTI_antsBM,027_19months_DTI_antsBM,029_16months_DTI_antsBM,029_20months_DTI_antsBM,030_16months_DTI_antsBM,030_20months_DTI_antsBM,Atlas
4.41698,0.489847,0.468782,0.518748,0.495224,0.516834,0.475016,0.512195,0.51567,0.398379,0.403188,0.382981,0.457356,0.455029,0.446274,0.453222,0.465001,0.488735,0.520963,0.497756,0.494295,0.563795,0.559324,0.603582,0.514746,0.561867,0.558861,0.437773,0.504704,0.452193,0.444331,0.445377,0.386815,0.454658,0.436732,0.456261,0.463127,0.418187,0.465053,0.42747,0.432609,0.430143,0.427862,0.545639,0.554198,0.427159,0.476323,0.437154,0.43731,0.427231,0.467629,0.397583,0.371662,0.424478,0.407601,0.427313,0.441603,0.357548,0.451975,0.338132
4.91698,0.517982,0.492858,0.54371,0.515101,0.530885,0.496887,0.542395,0.540069,0.414201,0.422446,0.396988,0.476328,0.481548,0.463097,0.472324,0.474165,0.508413,0.54574,0.514146,0.50951,0.584499,0.574057,0.613274,0.522642,0.562593,0.572239,0.446753,0.521482,0.468424,0.454565,0.46515,0.410261,0.449608,0.459073,0.475031,0.472692,0.437517,0.46804,0.442038,0.449104,0.45388,0.444266,0.57154,0.564249,0.448778,0.496588,0.448102,0.44175,0.448769,0.490125,0.40956,0.383309,0.437275,0.42329,0.440109,0.468808,0.376569,0.476957,0.347078
5.41698,0.546733,0.510486,0.564202,0.533322,0.543395,0.518809,0.568773,0.558069,0.432404,0.441284,0.411097,0.500492,0.511067,0.481032,0.4842,0.482654,0.521807,0.562979,0.531921,0.522219,0.602892,0.594849,0.619472,0.527983,0.562241,0.583849,0.449245,0.528464,0.482306,0.462088,0.486599,0.433066,0.439535,0.472845,0.4901,0.483356,0.454625,0.468335,0.456666,0.461545,0.473257,0.457033,0.584466,0.572943,0.464962,0.511963,0.461893,0.443565,0.471526,0.514812,0.421023,0.392398,0.444397,0.436506,0.453959,0.487912,0.391115,0.496536,0.355173
5.91698,0.577056,0.519362,0.57953,0.550248,0.554983,0.542537,0.587036,0.568735,0.452928,0.456524,0.424798,0.524513,0.537328,0.497502,0.49226,0.492474,0.53134,0.572368,0.548004,0.533222,0.616817,0.616608,0.620447,0.52998,0.56468,0.593804,0.447719,0.530656,0.49287,0.466572,0.50667,0.453591,0.435756,0.482036,0.504659,0.497321,0.4679,0.473565,0.47381,0.473742,0.484855,0.469356,0.582632,0.580227,0.475665,0.52718,0.476064,0.447614,0.492459,0.540734,0.43257,0.399537,0.449981,0.448713,0.464014,0.495704,0.393557,0.506881,0.363679
6.41698,0.601355,0.522968,0.593499,0.565632,0.562503,0.565977,0.595926,0.575645,0.470041,0.468643,0.439962,0.543762,0.554387,0.508067,0.501938,0.501063,0.539273,0.578021,0.562313,0.543038,0.625976,0.632254,0.619166,0.530406,0.572905,0.600328,0.443698,0.531676,0.49877,0.470006,0.523433,0.470543,0.445931,0.492412,0.521262,0.513267,0.479781,0.489312,0.491666,0.482581,0.487194,0.483758,0.564825,0.589063,0.483609,0.545407,0.488215,0.454657,0.508626,0.56069,0.443097,0.405286,0.454696,0.457401,0.466023,0.491596,0.384638,0.510085,0.372741
6.91698,0.615304,0.52465,0.608672,0.578278,0.563555,0.583495,0.596661,0.580301,0.478466,0.47735,0.458345,0.555888,0.563854,0.510193,0.512967,0.505263,0.545057,0.581228,0.575523,0.550126,0.631967,0.635674,0.616589,0.529909,0.581999,0.601272,0.439794,0.530683,0.499464,0.477021,0.53634,0.478946,0.468944,0.507107,0.537268,0.526926,0.488693,0.51224,0.502474,0.483305,0.481639,0.497444,0.537564,0.595469,0.489748,0.561017,0.496555,0.460679,0.516936,0.570056,0.449985,0.411365,0.458214,0.462981,0.461174,0.480763,0.371672,0.508596,0.37947
7.41698,0.6205,0.526328,0.620468,0.585004,0.556075,0.588965,0.591736,0.58038,0.480315,0.483191,0.478263,0.562036,0.570678,0.505773,0.518632,0.503644,0.54902,0.582606,0.584119,0.548918,0.634639,0.624304,0.611624,0.526964,0.586791,0.595328,0.435442,0.52659,0.495305,0.48936,0.54209,0.473971,0.49073,0.519663,0.545843,0.53298,0.49323,0.532011,0.50346,0.480945,0.470505,0.502685,0.515752,0.597482,0.491773,0.563989,0.496906,0.461913,0.516714,0.569112,0.451425,0.416513,0.464066,0.46702,0.453344,0.472864,0.367098,0.504225,0.383737
7.91698,0.617812,0.529534,0.624655,0.584277,0.547477,0.57924,0.582278,0.572971,0.47993,0.487969,0.498289,0.566587,0.574669,0.499115,0.514362,0.497785,0.55119,0.582118,0.581519,0.536794,0.632457,0.603049,0.605859,0.519803,0.586875,0.58365,0.426851,0.51867,0.487167,0.505759,0.538357,0.4605,0.497544,0.519766,0.541438,0.52799,0.49322,0.539986,0.490337,0.476958,0.455896,0.496705,0.506054,0.59397,0.486103,0.551395,0.488555,0.456767,0.509913,0.563821,0.449118,0.418608,0.472054,0.466351,0.449121,0.471533,0.375523,0.498373,0.38648
8.41698,0.609339,0.53392,0.623886,0.576453,0.539386,0.558145,0.571933,0.560842,0.481537,0.489889,0.513913,0.564642,0.570234,0.494842,0.501942,0.490251,0.551168,0.579577,0.563257,0.514355,0.622045,0.579185,0.597839,0.507648,0.583517,0.569462,0.411654,0.505907,0.475554,0.520246,0.527221,0.447499,0.487386,0.503769,0.524395,0.512829,0.486247,0.531344,0.46735,0.471574,0.440703,0.48218,0.507906,0.583659,0.47383,0.530402,0.473881,0.444301,0.501615,0.558877,0.445581,0.417831,0.476763,0.46153,0.450849,0.477486,0.388009,0.489144,0.388879
8.91698,0.595358,0.535897,0.62054,0.564541,0.526609,0.530459,0.565243,0.549838,0.482497,0.48821,0.519807,0.555206,0.557502,0.49086,0.487612,0.481708,0.546696,0.572646,0.530854,0.486439,0.601309,0.555289,0.584448,0.49081,0.574583,0.554697,0.392365,0.488773,0.461096,0.527206,0.51326,0.440651,0.466638,0.475579,0.499436,0.490929,0.472084,0.50946,0.445848,0.465377,0.42637,0.464108,0.508917,0.57051,0.460555,0.512019,0.454686,0.424262,0.495357,0.549602,0.442479,0.415216,0.471189,0.452004,0.455431,0.489297,0.394301,0.477062,0.389392
9.41698,0.575155,0.530862,0.615615,0.549852,0.50922,0.50387,0.564497,0.544695,0.473698,0.481574,0.512446,0.539624,0.540289,0.482174,0.474138,0.47513,0.533474,0.557557,0.493088,0.460478,0.573342,0.531531,0.563862,0.470216,0.558016,0.537719,0.377106,0.465422,0.444998,0.525026,0.502741,0.43317,0.440805,0.443821,0.475488,0.465788,0.4525,0.482096,0.430043,0.450063,0.413655,0.448691,0.495397,0.551994,0.450552,0.500747,0.431309,0.398037,0.488683,0.532952,0.440412,0.41131,0.453272,0.434525,0.457674,0.497739,0.389598,0.464996,0.383152
9.91698,0.547846,0.515455,0.602017,0.530129,0.484541,0.478909,0.559022,0.53436,0.453863,0.46715,0.490901,0.515538,0.522242,0.466779,0.45897,0.469785,0.508756,0.530811,0.45856,0.438327,0.542219,0.506243,0.535142,0.445104,0.530727,0.514377,0.369881,0.435775,0.426967,0.514774,0.495323,0.414202,0.411232,0.410801,0.454531,0.438476,0.426324,0.451618,0.41412,0.42171,0.400788,0.435415,0.468915,0.525697,0.442037,0.491628,0.404968,0.368635,0.475888,0.506427,0.436361,0.403075,0.426071,0.410948,0.451519,0.492216,0.376898,0.450267,0.368666
10.417,0.509965,0.486257,0.57167,0.502325,0.446793,0.452839,0.535496,0.506979,0.424536,0.443012,0.455782,0.481169,0.498643,0.444415,0.438282,0.457885,0.473525,0.492926,0.429237,0.418326,0.509787,0.476419,0.501724,0.414706,0.492081,0.482767,0.366569,0.403984,0.406124,0.495848,0.484113,0.384187,0.376405,0.376727,0.432981,0.408134,0.395726,0.418113,0.393274,0.385244,0.384854,0.419259,0.440214,0.490359,0.428036,0.476955,0.378113,0.340345,0.451991,0.471617,0.4256,0.388308,0.39572,0.381525,0.431643,0.467263,0.358763,0.428792,0.347589
10.917,0.458241,0.44408,0.521471,0.463423,0.398576,0.419756,0.488433,0.4591,0.387238,0.407969,0.411602,0.435879,0.459279,0.415552,0.40769,0.431465,0.430886,0.447797,0.400548,0.396523,0.472434,0.439806,0.468643,0.379925,0.44731,0.442782,0.357023,0.372172,0.381569,0.466636,0.462317,0.350796,0.339512,0.341513,0.404441,0.373409,0.365133,0.381131,0.365485,0.34483,0.364434,0.396093,0.41266,0.443826,0.40293,0.449242,0.349781,0.314941,0.415357,0.4329,0.404105,0.366531,0.362874,0.348052,0.397573,0.422162,0.333757,0.39914,0.322921
11.417,0.398418,0.392723,0.455644,0.414251,0.343563,0.374795,0.424371,0.396943,0.343481,0.363133,0.36417,0.382105,0.403168,0.380462,0.369547,0.389613,0.38347,0.398159,0.367644,0.368826,0.427908,0.396438,0.433189,0.344098,0.401057,0.3974,0.332665,0.338278,0.35119,0.427718,0.427853,0.320898,0.30633,0.306837,0.366115,0.335985,0.335518,0.340991,0.330872,0.304783,0.338943,0.362598,0.381935,0.391156,0.36565,0.406303,0.319145,0.288436,0.368566,0.389223,0.370477,0.336964,0.325948,0.315113,0.354036,0.363097,0.301757,0.361171,0.297049
11.917,0.34279,0.339562,0.384101,0.360961,0.291592,0.323035,0.357151,0.334566,0.300608,0.314308,0.317507,0.32782,0.342365,0.341166,0.329501,0.340195,0.335694,0.346818,0.33112,0.334024,0.379813,0.349886,0.393086,0.310925,0.356088,0.352457,0.295729,0.300706,0.315813,0.383993,0.384819,0.291884,0.275115,0.277125,0.32039,0.298842,0.304519,0.299985,0.293235,0.269976,0.308018,0.320549,0.344636,0.339597,0.319939,0.354243,0.283618,0.258618,0.31951,0.340639,0.329098,0.301088,0.289267,0.281311,0.307202,0.303034,0.266522,0.317927,0.270457
12.417,0.295627,0.292778,0.319051,0.309641,0.254936,0.273725,0.298508,0.282008,0.263791,0.269886,0.275288,0.281565,0.289322,0.300645,0.290385,0.292866,0.292239,0.30015,0.29459,0.295316,0.334554,0.307173,0.350273,0.281107,0.31474,0.311331,0.256197,0.26418,0.2795,0.340172,0.339602,0.257773,0.243306,0.248937,0.27309,0.26369,0.268516,0.261702,0.254834,0.238509,0.273039,0.278476,0.301104,0.295347,0.274365,0.303675,0.244576,0.227539,0.274817,0.29163,0.2852,0.264496,0.255132,0.247628,0.262648,0.252535,0.233244,0.276628,0.244852
12.917,0.255194,0.254977,0.268085,0.266029,0.232663,0.23635,0.255973,0.246635,0.233011,0.234864,0.241384,0.245813,0.249822,0.262557,0.253568,0.25338,0.256418,0.264055,0.262884,0.259088,0.297545,0.274367,0.310813,0.25422,0.277494,0.276441,0.223364,0.234677,0.248038,0.300629,0.299461,0.220694,0.212197,0.220845,0.230592,0.233136,0.2314,0.229622,0.218099,0.210058,0.238415,0.243215,0.259561,0.262328,0.23708,0.263334,0.211557,0.20027,0.235942,0.247313,0.243089,0.2318,0.222154,0.21681,0.224605,0.216501,0.206689,0.243294,0.222725
13.417,0.224854,0.229353,0.235361,0.237391,0.222116,0.216784,0.234645,0.232843,0.211829,0.211918,0.220364,0.222803,0.227977,0.233255,0.225209,0.228115,0.233115,0.243547,0.242405,0.23524,0.273915,0.25619,0.283568,0.233142,0.248543,0.252192,0.204149,0.217613,0.228498,0.272192,0.272645,0.190802,0.189253,0.19948,0.201563,0.212029,0.203693,0.208415,0.191367,0.190573,0.212515,0.2199,0.231953,0.242596,0.214069,0.239361,0.194539,0.185642,0.2074,0.215721,0.212547,0.20872,0.19568,0.19155,0.198926,0.197262,0.191617,0.221805,0.209623
13.917,0.207139,0.216648,0.21874,0.222518,0.218342,0.210757,0.230234,0.2324,0.203159,0.199808,0.211022,0.212168,0.221097,0.21586,0.20878,0.217605,0.221763,0.237128,0.233326,0.225403,0.260594,0.248867,0.269776,0.221114,0.231455,0.238484,0.197086,0.212234,0.219705,0.255746,0.259289,0.174752,0.179001,0.189875,0.188092,0.200944,0.190091,0.199186,0.177959,0.182152,0.198511,0.207913,0.220002,0.233402,0.204265,0.230071,0.193682,0.185164,0.190698,0.199015,0.19819,0.195621,0.179829,0.174293,0.185845,0.190041,0.186723,0.210415,0.208366
14.417,0.204276,0.215732,0.215429,0.219077,0.217361,0.2115,0.23293,0.234813,0.206705,0.198209,0.211577,0.212737,0.224672,0.211381,0.205238,0.218981,0.22015,0.24046,0.232592,0.225948,0.254302,0.246694,0.266591,0.220902,0.227078,0.235807,0.1992,0.214524,0.218046,0.24985,0.256847,0.173993,0.181042,0.190986,0.188067,0.198934,0.18962,0.200692,0.176799,0.183761,0.196424,0.205254,0.21925,0.231244,0.204411,0.231605,0.204165,0.194779,0.185653,0.195663,0.198393,0.191693,0.176629,0.167687,0.184012,0.189869,0.188237,0.20666,0.217238
14.917,0.213025,0.223566,0.221378,0.224894,0.219114,0.214825,0.237904,0.237996,0.217694,0.205053,0.219133,0.220868,0.233891,0.216982,0.21105,0.227861,0.225511,0.250556,0.23796,0.232721,0.254008,0.248979,0.270386,0.229887,0.232465,0.241571,0.207337,0.22114,0.22124,0.252541,0.261211,0.184355,0.192109,0.198771,0.196497,0.203701,0.197385,0.209608,0.184128,0.192054,0.202651,0.210004,0.223957,0.233846,0.211034,0.240022,0.221267,0.209984,0.189814,0.201297,0.207826,0.19518,0.183303,0.171151,0.19079,0.194131,0.192904,0.208567,0.231672
15.417,0.225154,0.234512,0.229468,0.233773,0.22138,0.217897,0.242009,0.239111,0.231086,0.215627,0.22875,0.230968,0.243868,0.226696,0.219657,0.237771,0.232127,0.262114,0.24491,0.240339,0.255814,0.252144,0.276173,0.241851,0.241419,0.250105,0.216435,0.228,0.225199,0.258402,0.267398,0.198426,0.205411,0.207457,0.206647,0.210379,0.207585,0.219871,0.193557,0.201536,0.211397,0.217061,0.229798,0.237895,0.219565,0.249669,0.237434,0.223576,0.197586,0.209655,0.21942,0.200826,0.193001,0.178863,0.200114,0.200304,0.197428,0.212749,0.246226
15.917,0.241569,0.250436,0.240799,0.246624,0.22613,0.224433,0.247693,0.242344,0.245643,0.230505,0.242209,0.243424,0.256293,0.242185,0.231775,0.250653,0.242466,0.278254,0.255275,0.251103,0.262626,0.258687,0.284399,0.258872,0.2561,0.263327,0.22933,0.237149,0.231716,0.268696,0.277425,0.21559,0.220777,0.21694,0.217985,0.220342,0.219395,0.233816,0.207298,0.21448,0.224206,0.228627,0.237385,0.245929,0.231371,0.263157,0.257165,0.241114,0.208,0.220886,0.233224,0.210298,0.206394,0.19215,0.212417,0.209876,0.203757,0.22048,0.26231
