Arc_length vs Data,001_16months_DTI_antsBM,001_20months_DTI_antsBM,001_24months_DTI_antsBM,001_28months_DTI_antsBM,002_16months_DTI_antsBM,002_20months_DTI_antsBM,002_24months_DTI_antsBM,002_28months_DTI_antsBM,004_16months_DTI_antsBM,004_20months_DTI_antsBM,004_24months_DTI_antsBM,004_28months_DTI_antsBM,004_32months_DTI_antsBM,005_20months_DTI_antsBM,005_24months_DTI_antsBM,005_28months_DTI_antsBM,005_32months_DTI_antsBM,005_36months_DTI_antsBM,006_20months_DTI_antsBM,006_24months_DTI_antsBM,006_28months_DTI_antsBM,006_32months_DTI_antsBM,006_36months_DTI_antsBM,007_16months_DTI_antsBM,007_20months_DTI_antsBM,007_24months_DTI_antsBM,008_16months_DTI_antsBM,008_20months_DTI_antsBM,008_24months_DTI_antsBM,010_18months_DTI_antsBM,010_22months_DTI_antsBM,011_16months_DTI_antsBM,011_20months_DTI_antsBM,011_24months_DTI_antsBM,011_28months_DTI_antsBM,011_32months_DTI_antsBM,012_18months_DTI_antsBM,012_22months_DTI_antsBM,013_17months_DTI_antsBM,013_21months_DTI_antsBM,014_17months_DTI_antsBM,014_21months_DTI_antsBM,016_16months_DTI_antsBM,016_20months_DTI_antsBM,017_15months_DTI_antsBM,017_19months_DTI_antsBM,018_15months_DTI_antsBM,018_19months_DTI_antsBM,019_16months_DTI_antsBM,019_20months_DTI_antsBM,026_15months_DTI_antsBM,026_19months_DTI_antsBM,027_15months_DTI_antsBM,027_19months_DTI_antsBM,029_16months_DTI_antsBM,029_20months_DTI_antsBM,030_16months_DTI_antsBM,030_20months_DTI_antsBM,Atlas
-23.7101,0.362656,0.330089,0.332236,0.322781,0.376115,0.369098,0.382384,0.362211,0.360464,0.362266,0.341958,0.372433,0.372553,0.324951,0.27865,0.30916,0.290993,0.301627,0.336492,0.319518,0.344642,0.332556,0.348234,0.32608,0.333805,0.32183,0.301004,0.328343,0.334718,0.397994,0.406945,0.335058,0.32044,0.326206,0.340613,0.32722,0.374752,0.353782,0.323645,0.31767,0.330996,0.360951,0.397091,0.355331,0.334608,0.326654,0.341276,0.310319,0.290078,0.294445,0.335052,0.345359,0.301366,0.287763,0.298233,0.313656,0.335877,0.375092,0.314603
-23.2101,0.343988,0.314008,0.317717,0.307711,0.361123,0.347776,0.367876,0.34341,0.345251,0.346834,0.33002,0.349425,0.35431,0.308542,0.270744,0.292551,0.281522,0.291034,0.316421,0.30251,0.322639,0.319877,0.325926,0.311833,0.322778,0.31348,0.293881,0.320234,0.325321,0.386893,0.38782,0.325477,0.309018,0.316023,0.329484,0.317862,0.359094,0.342429,0.30975,0.303174,0.316921,0.346934,0.380293,0.340226,0.316447,0.31418,0.328541,0.295829,0.276753,0.278661,0.32666,0.330906,0.289146,0.273142,0.281059,0.298368,0.314791,0.348443,0.30102
-22.7101,0.324776,0.299714,0.306247,0.293837,0.347021,0.331047,0.353321,0.32748,0.331448,0.331689,0.315941,0.329525,0.33497,0.293526,0.266116,0.277996,0.273552,0.281161,0.302704,0.287303,0.306578,0.309414,0.305539,0.297514,0.310911,0.304193,0.288258,0.313607,0.315751,0.374946,0.371188,0.316775,0.300871,0.306225,0.317715,0.308612,0.345972,0.33214,0.29687,0.290294,0.304731,0.331184,0.367457,0.324392,0.300948,0.301215,0.316104,0.2826,0.264854,0.263915,0.317546,0.316678,0.278062,0.261082,0.265258,0.285407,0.295893,0.321189,0.287924
-22.2101,0.307459,0.285722,0.295408,0.281146,0.330185,0.318499,0.335955,0.313406,0.31862,0.315224,0.299461,0.313061,0.314047,0.280094,0.262297,0.263804,0.266682,0.271825,0.293835,0.272577,0.295018,0.298571,0.287715,0.283891,0.297712,0.292077,0.281168,0.305743,0.304903,0.359023,0.354857,0.307559,0.29438,0.295016,0.305882,0.297158,0.333123,0.321026,0.283703,0.277393,0.293233,0.314824,0.352041,0.306744,0.287499,0.287407,0.302395,0.269574,0.253396,0.250068,0.306942,0.302868,0.266663,0.251098,0.250804,0.27374,0.278791,0.297001,0.27526
-21.7101,0.294428,0.271389,0.28348,0.26973,0.310166,0.308315,0.316534,0.29946,0.305072,0.296754,0.282449,0.297424,0.292827,0.268928,0.257094,0.250352,0.260844,0.262874,0.285667,0.258292,0.28489,0.285284,0.273057,0.271561,0.28337,0.276953,0.270421,0.293822,0.292669,0.33844,0.337006,0.297103,0.288339,0.281833,0.294362,0.282844,0.318138,0.308133,0.269985,0.26367,0.281985,0.299325,0.32947,0.288506,0.276007,0.273177,0.287519,0.255915,0.242072,0.236169,0.294815,0.289229,0.253955,0.242548,0.237904,0.261874,0.263541,0.278114,0.262809
-21.2101,0.284383,0.257048,0.270027,0.259404,0.290232,0.297654,0.296855,0.283617,0.288744,0.276747,0.266171,0.280429,0.273337,0.259312,0.249464,0.237284,0.255591,0.253655,0.27438,0.245541,0.273463,0.269795,0.261196,0.260373,0.26856,0.26005,0.255712,0.277256,0.278939,0.316366,0.318322,0.284824,0.281262,0.267637,0.282254,0.266689,0.299908,0.292992,0.255934,0.249023,0.26999,0.284615,0.300917,0.270456,0.264153,0.258618,0.272637,0.241995,0.230841,0.221897,0.281504,0.275063,0.240026,0.234258,0.226893,0.248736,0.249947,0.264398,0.25045
-20.7101,0.274536,0.244989,0.256466,0.250149,0.274217,0.284872,0.279228,0.266499,0.270159,0.257614,0.251451,0.262324,0.25697,0.251113,0.240122,0.226087,0.250554,0.244654,0.259964,0.235996,0.260116,0.254432,0.251854,0.249324,0.254068,0.2442,0.239292,0.258391,0.265037,0.296907,0.301263,0.271314,0.273247,0.255141,0.269134,0.252334,0.279986,0.276286,0.243053,0.235022,0.257386,0.270571,0.270651,0.252991,0.250295,0.24447,0.259727,0.229212,0.220609,0.209487,0.267375,0.260718,0.226655,0.22579,0.218309,0.234894,0.239028,0.254738,0.238892
-20.2101,0.261861,0.237759,0.243862,0.241811,0.26279,0.271242,0.263958,0.250227,0.251395,0.24105,0.238914,0.245013,0.243908,0.244209,0.230403,0.21786,0.244781,0.236794,0.245696,0.230588,0.246116,0.241581,0.24461,0.237379,0.241506,0.231605,0.224062,0.241686,0.25232,0.283107,0.287793,0.257276,0.265042,0.246635,0.255217,0.242744,0.260917,0.259986,0.231493,0.223082,0.244376,0.256786,0.242573,0.23665,0.234302,0.231938,0.249397,0.218852,0.212423,0.200803,0.25296,0.247114,0.215592,0.217011,0.211573,0.221912,0.229899,0.24665,0.228908
-19.7101,0.247319,0.236103,0.23279,0.235469,0.255335,0.261597,0.250813,0.237193,0.235529,0.228742,0.229202,0.231387,0.234135,0.238958,0.222155,0.213382,0.238099,0.231619,0.235583,0.229489,0.235018,0.233194,0.239185,0.225837,0.232736,0.224255,0.213043,0.231128,0.242298,0.275346,0.27867,0.244437,0.258141,0.24321,0.24252,0.239114,0.245253,0.247658,0.221346,0.214236,0.232248,0.245149,0.218828,0.223665,0.218801,0.222574,0.241623,0.211926,0.207403,0.196514,0.2402,0.235977,0.207781,0.208931,0.206409,0.212183,0.222411,0.239404,0.221828
-19.2101,0.235513,0.238051,0.224826,0.232006,0.251566,0.257671,0.240149,0.228914,0.223779,0.221321,0.222671,0.223061,0.22767,0.235456,0.216488,0.212723,0.231207,0.229839,0.230706,0.23115,0.22931,0.228949,0.23503,0.217181,0.227873,0.221862,0.207822,0.227277,0.235444,0.271774,0.273344,0.235123,0.253614,0.243075,0.233432,0.239419,0.234375,0.240851,0.213131,0.20839,0.22279,0.236903,0.202033,0.216,0.207852,0.217333,0.235763,0.208746,0.205694,0.19489,0.230581,0.227682,0.203035,0.203313,0.202936,0.206962,0.217612,0.233586,0.218153
-18.7101,0.229475,0.240556,0.221697,0.231633,0.251923,0.257721,0.232661,0.225142,0.216625,0.218584,0.219855,0.220709,0.224599,0.233333,0.213243,0.215029,0.225183,0.230882,0.229703,0.233212,0.22976,0.227237,0.23163,0.212745,0.226027,0.222478,0.208228,0.22809,0.231692,0.270566,0.270745,0.231515,0.251818,0.244467,0.229441,0.240796,0.22852,0.238059,0.207511,0.20516,0.216854,0.230661,0.195578,0.213572,0.203336,0.216326,0.231724,0.209169,0.207026,0.194194,0.224731,0.221903,0.200879,0.201191,0.20139,0.206527,0.21538,0.2302,0.218107
-18.2101,0.231018,0.242469,0.22474,0.234196,0.257067,0.259111,0.230774,0.225492,0.214743,0.220556,0.22132,0.223357,0.224489,0.232738,0.212586,0.219625,0.221503,0.234262,0.230832,0.23507,0.235781,0.227682,0.229749,0.212789,0.226076,0.224316,0.213383,0.230749,0.23111,0.271464,0.270491,0.235438,0.253319,0.24703,0.23139,0.242585,0.227241,0.236958,0.2056,0.205029,0.215036,0.225829,0.201457,0.215512,0.204682,0.218376,0.230172,0.213174,0.211189,0.194968,0.22298,0.219667,0.201928,0.202917,0.203433,0.210938,0.216061,0.230372,0.221822
-17.7101,0.238728,0.244306,0.232503,0.238993,0.265158,0.260076,0.235595,0.229099,0.218303,0.226599,0.225992,0.228354,0.226742,0.23403,0.214702,0.225511,0.220648,0.23922,0.233507,0.237382,0.244504,0.230416,0.230638,0.216181,0.227516,0.2262,0.221908,0.233563,0.233399,0.274395,0.271596,0.246126,0.258023,0.251509,0.238721,0.245171,0.228434,0.236054,0.207346,0.208246,0.216429,0.222163,0.216621,0.22095,0.208936,0.221605,0.230689,0.219716,0.217191,0.199025,0.22439,0.220653,0.207064,0.208114,0.209287,0.218112,0.21916,0.232835,0.228659
-17.2101,0.249913,0.247527,0.241471,0.245824,0.274554,0.263055,0.246259,0.235487,0.226321,0.235351,0.232752,0.233701,0.231189,0.238267,0.220018,0.231936,0.222755,0.245483,0.239028,0.242637,0.253957,0.236261,0.235577,0.221836,0.231263,0.228315,0.232251,0.238032,0.23841,0.278253,0.273085,0.261298,0.266008,0.260031,0.249739,0.249896,0.23157,0.236554,0.212622,0.215049,0.220607,0.220924,0.233658,0.22943,0.214074,0.225158,0.232329,0.227381,0.224365,0.20785,0.228715,0.224138,0.215874,0.215936,0.217442,0.226088,0.223263,0.236921,0.238153
-16.7101,0.262592,0.253129,0.249796,0.255013,0.284653,0.270659,0.260129,0.24443,0.236732,0.245041,0.240708,0.238414,0.237577,0.245364,0.228613,0.238423,0.227258,0.252531,0.248616,0.252933,0.263504,0.245702,0.245311,0.229295,0.237343,0.231126,0.242867,0.245206,0.246036,0.282223,0.27449,0.277109,0.276547,0.272452,0.262088,0.257256,0.237576,0.240666,0.22094,0.224834,0.227121,0.223099,0.245527,0.239534,0.219779,0.228965,0.233726,0.235206,0.232091,0.220198,0.235622,0.229404,0.227326,0.225813,0.225993,0.232919,0.227774,0.241811,0.249597
-16.2101,0.274222,0.260577,0.257059,0.266159,0.295036,0.282269,0.273203,0.255252,0.246736,0.253839,0.248701,0.243129,0.245156,0.254501,0.239784,0.245015,0.233577,0.259416,0.261962,0.267299,0.273224,0.257993,0.259192,0.237787,0.244953,0.235416,0.252551,0.256676,0.255985,0.285291,0.276139,0.290032,0.288411,0.286555,0.273512,0.266755,0.247231,0.250065,0.231916,0.235683,0.233976,0.227767,0.249853,0.248962,0.226371,0.233404,0.234796,0.241792,0.239617,0.23271,0.243913,0.236114,0.240361,0.237329,0.233396,0.23774,0.231922,0.247373,0.261689
-15.7101,0.283325,0.269637,0.264194,0.278274,0.305225,0.294748,0.282807,0.266677,0.254394,0.261005,0.256846,0.248532,0.251736,0.264392,0.252554,0.252724,0.241703,0.2664,0.27739,0.2835,0.283922,0.271725,0.27658,0.246794,0.253029,0.241868,0.261863,0.27234,0.268168,0.288088,0.278665,0.299554,0.30039,0.299904,0.284088,0.277961,0.260445,0.262289,0.245326,0.246162,0.239773,0.232833,0.250862,0.256247,0.234316,0.238676,0.236477,0.246521,0.247071,0.242667,0.253062,0.244604,0.254608,0.24994,0.240595,0.242055,0.234964,0.254406,0.27346
-15.2101,0.290009,0.278498,0.270494,0.289397,0.313191,0.304736,0.288382,0.276705,0.259529,0.265944,0.263889,0.254472,0.255874,0.273839,0.26558,0.262095,0.25162,0.273952,0.291944,0.299054,0.295136,0.285701,0.296275,0.255739,0.260917,0.250652,0.271367,0.289045,0.28151,0.292141,0.282798,0.306914,0.310878,0.3108,0.29485,0.28959,0.274919,0.273617,0.259196,0.255124,0.243097,0.236659,0.254218,0.261841,0.242791,0.244042,0.239492,0.24884,0.254692,0.249338,0.262501,0.254682,0.269097,0.263374,0.248794,0.247066,0.237599,0.262625,0.283303
-14.7101,0.294943,0.285334,0.274984,0.298223,0.317661,0.311225,0.291328,0.284241,0.262928,0.268567,0.268502,0.260354,0.25717,0.283231,0.278348,0.273997,0.263444,0.282812,0.303813,0.312953,0.305077,0.298867,0.316615,0.264083,0.268731,0.260713,0.281462,0.304826,0.294518,0.297185,0.28825,0.313934,0.318737,0.319761,0.305794,0.300247,0.286939,0.281993,0.271774,0.261781,0.244013,0.238081,0.262126,0.267317,0.250402,0.248165,0.243071,0.24881,0.262027,0.254286,0.271637,0.264573,0.282415,0.276737,0.257546,0.253665,0.240094,0.270568,0.289977
-14.2101,0.298063,0.288722,0.27669,0.303981,0.318255,0.315034,0.292521,0.288437,0.264705,0.268316,0.269231,0.264402,0.255809,0.291726,0.289809,0.287244,0.275416,0.292257,0.311745,0.32413,0.311373,0.309526,0.33444,0.27132,0.275557,0.269305,0.290414,0.317151,0.30491,0.301709,0.292977,0.319273,0.321676,0.32681,0.314807,0.307841,0.29274,0.286306,0.280862,0.265747,0.243241,0.235951,0.270636,0.27131,0.255637,0.248642,0.244705,0.246618,0.268016,0.258373,0.279428,0.271617,0.292823,0.288916,0.26388,0.260035,0.243205,0.275978,0.292574
-13.7101,0.29901,0.288418,0.275177,0.306288,0.315823,0.317001,0.291474,0.289363,0.265077,0.2652,0.265735,0.266101,0.253291,0.298565,0.299604,0.300874,0.285363,0.300484,0.315169,0.33176,0.313468,0.316529,0.345833,0.276995,0.280923,0.274379,0.295487,0.325073,0.310865,0.303926,0.295032,0.320646,0.319173,0.331335,0.319301,0.31146,0.291196,0.287346,0.285557,0.267277,0.241315,0.230506,0.274562,0.271271,0.257479,0.244423,0.242985,0.243263,0.271126,0.261305,0.283869,0.274937,0.299402,0.298905,0.265228,0.264123,0.246989,0.276897,0.291125
-13.2101,0.295804,0.285923,0.27084,0.305352,0.311427,0.316735,0.287432,0.28696,0.264364,0.259116,0.259384,0.264591,0.249622,0.303476,0.306942,0.313014,0.291752,0.305991,0.314908,0.335832,0.312392,0.319207,0.349597,0.279479,0.283348,0.274655,0.29513,0.328551,0.311594,0.303227,0.293277,0.31654,0.313277,0.332373,0.318211,0.311668,0.283456,0.284287,0.286964,0.267493,0.238871,0.223279,0.268994,0.265272,0.25564,0.235761,0.238447,0.239493,0.270055,0.261809,0.2831,0.27463,0.30263,0.30595,0.261423,0.264157,0.250315,0.27128,0.286512
-12.7101,0.287706,0.281716,0.263907,0.301455,0.305906,0.31372,0.280296,0.281408,0.262342,0.251053,0.251305,0.259419,0.24385,0.306789,0.311301,0.322196,0.295137,0.308963,0.312306,0.335936,0.308958,0.318775,0.348366,0.277383,0.281513,0.270282,0.289684,0.327826,0.307731,0.300232,0.288175,0.308951,0.306805,0.330173,0.31298,0.309815,0.272037,0.276529,0.286917,0.267762,0.237,0.216399,0.253707,0.254449,0.249937,0.224618,0.232662,0.235525,0.265638,0.258398,0.276905,0.270926,0.303616,0.310299,0.254976,0.260564,0.251201,0.259831,0.280113
-12.2101,0.276057,0.27644,0.256102,0.295625,0.299489,0.30681,0.270887,0.273378,0.25895,0.242703,0.242906,0.251907,0.235636,0.309853,0.312827,0.328826,0.297729,0.311506,0.308443,0.330865,0.301984,0.315771,0.344607,0.269767,0.275343,0.262334,0.280746,0.323626,0.300602,0.29565,0.280862,0.300976,0.302623,0.326435,0.306,0.3068,0.258709,0.264688,0.287493,0.268465,0.237093,0.212131,0.234378,0.242146,0.240477,0.213561,0.227861,0.232233,0.259631,0.251065,0.267452,0.264508,0.303714,0.312239,0.249291,0.256238,0.24697,0.243092,0.273225
-11.7101,0.263804,0.27009,0.249357,0.289502,0.291792,0.296449,0.26157,0.264103,0.254382,0.235371,0.235125,0.243488,0.225826,0.313563,0.312592,0.3328,0.301801,0.316062,0.303725,0.320451,0.290641,0.309929,0.338825,0.258615,0.265912,0.25247,0.270404,0.316766,0.291688,0.288786,0.272587,0.294893,0.300237,0.323206,0.300209,0.302799,0.243827,0.250524,0.289402,0.269189,0.239657,0.210957,0.216541,0.231169,0.228386,0.205333,0.224762,0.229214,0.253349,0.241758,0.25814,0.256091,0.304256,0.312961,0.246013,0.253253,0.237244,0.223938,0.266825
-11.2101,0.254874,0.263801,0.245313,0.284934,0.283393,0.284519,0.254245,0.256215,0.250427,0.231482,0.229668,0.237129,0.218355,0.318268,0.313349,0.336354,0.308967,0.324761,0.298341,0.306272,0.277384,0.30161,0.330066,0.248045,0.256685,0.243001,0.262192,0.30887,0.282795,0.281039,0.265126,0.291634,0.299051,0.322043,0.298548,0.298691,0.228874,0.237146,0.292925,0.269496,0.244555,0.212807,0.206839,0.223805,0.216685,0.202393,0.223657,0.227798,0.248047,0.233709,0.252079,0.24842,0.305341,0.313189,0.245032,0.252963,0.222556,0.205157,0.261511
-10.7101,0.2502,0.258324,0.243741,0.282231,0.274901,0.272977,0.248858,0.250723,0.248618,0.230429,0.227679,0.234803,0.216037,0.323449,0.316521,0.339497,0.318198,0.336308,0.292339,0.292422,0.266754,0.29205,0.318256,0.240566,0.250371,0.23626,0.257399,0.300545,0.274293,0.274771,0.259574,0.289803,0.29822,0.323271,0.301238,0.295515,0.215201,0.225338,0.29745,0.269819,0.250462,0.216614,0.20726,0.219895,0.209446,0.203883,0.224329,0.227932,0.243919,0.228982,0.250473,0.244353,0.306431,0.313335,0.24511,0.254376,0.205392,0.188497,0.257309
-10.2101,0.24899,0.254062,0.244088,0.281329,0.267745,0.264519,0.244951,0.248094,0.249384,0.231438,0.229192,0.236517,0.218627,0.328501,0.321766,0.341934,0.327997,0.347459,0.287328,0.283898,0.262522,0.28464,0.306815,0.236548,0.248575,0.234151,0.256434,0.292531,0.266834,0.272632,0.25792,0.28916,0.298608,0.325874,0.307087,0.295598,0.204705,0.217019,0.301889,0.271459,0.256782,0.221715,0.214015,0.218971,0.209014,0.207908,0.2269,0.228952,0.240806,0.227025,0.2525,0.24574,0.306688,0.312645,0.245505,0.255827,0.188653,0.17602,0.253959
-9.71011,0.249549,0.251711,0.245507,0.282257,0.263766,0.260664,0.242013,0.248113,0.250991,0.233864,0.232746,0.241254,0.224088,0.333062,0.327616,0.343635,0.336279,0.355768,0.284699,0.282444,0.265764,0.282643,0.29994,0.234978,0.251185,0.237228,0.258481,0.286465,0.261624,0.276303,0.261464,0.289852,0.301366,0.329173,0.313235,0.300858,0.198745,0.214037,0.305813,0.275883,0.263546,0.227987,0.223851,0.220271,0.21481,0.211225,0.232613,0.23159,0.239615,0.226494,0.256888,0.252225,0.305809,0.31012,0.246736,0.256775,0.174066,0.168806,0.251535
-9.21011,0.249658,0.250081,0.2459,0.283123,0.261941,0.259824,0.238931,0.249071,0.250594,0.235582,0.235035,0.245982,0.228735,0.336372,0.331312,0.344064,0.341398,0.360154,0.283648,0.285025,0.272618,0.285235,0.297986,0.233666,0.255104,0.243196,0.259523,0.282369,0.258498,0.282357,0.267803,0.290646,0.304734,0.331402,0.317158,0.309437,0.195759,0.215189,0.308212,0.282772,0.270117,0.234167,0.231564,0.221929,0.222779,0.212111,0.240051,0.234204,0.239087,0.22618,0.261696,0.260116,0.303904,0.305306,0.248624,0.256761,0.162233,0.166298,0.249646
-8.71011,0.249789,0.249682,0.24539,0.284118,0.26131,0.261119,0.236697,0.251018,0.249207,0.236618,0.235066,0.249465,0.232078,0.33779,0.331915,0.343595,0.34237,0.361028,0.283496,0.288159,0.279583,0.289375,0.299973,0.233907,0.258414,0.249854,0.259537,0.281538,0.25891,0.288854,0.275209,0.291387,0.306322,0.331527,0.319139,0.317704,0.195993,0.219475,0.309016,0.290609,0.274957,0.238774,0.237714,0.224446,0.230499,0.212784,0.247496,0.237256,0.238083,0.226805,0.266044,0.266497,0.301244,0.2988,0.250992,0.256731,0.154844,0.167168,0.248138
