Arc_length vs Data,001_16months_DTI_antsBM,001_20months_DTI_antsBM,001_24months_DTI_antsBM,001_28months_DTI_antsBM,002_16months_DTI_antsBM,002_20months_DTI_antsBM,002_24months_DTI_antsBM,002_28months_DTI_antsBM,004_16months_DTI_antsBM,004_20months_DTI_antsBM,004_24months_DTI_antsBM,004_28months_DTI_antsBM,004_32months_DTI_antsBM,005_20months_DTI_antsBM,005_24months_DTI_antsBM,005_28months_DTI_antsBM,005_32months_DTI_antsBM,005_36months_DTI_antsBM,006_20months_DTI_antsBM,006_24months_DTI_antsBM,006_28months_DTI_antsBM,006_32months_DTI_antsBM,006_36months_DTI_antsBM,007_16months_DTI_antsBM,007_20months_DTI_antsBM,007_24months_DTI_antsBM,008_16months_DTI_antsBM,008_20months_DTI_antsBM,008_24months_DTI_antsBM,010_18months_DTI_antsBM,010_22months_DTI_antsBM,011_16months_DTI_antsBM,011_20months_DTI_antsBM,011_24months_DTI_antsBM,011_28months_DTI_antsBM,011_32months_DTI_antsBM,012_18months_DTI_antsBM,012_22months_DTI_antsBM,013_17months_DTI_antsBM,013_21months_DTI_antsBM,014_17months_DTI_antsBM,014_21months_DTI_antsBM,016_16months_DTI_antsBM,016_20months_DTI_antsBM,017_15months_DTI_antsBM,017_19months_DTI_antsBM,018_15months_DTI_antsBM,018_19months_DTI_antsBM,019_16months_DTI_antsBM,019_20months_DTI_antsBM,026_15months_DTI_antsBM,026_19months_DTI_antsBM,027_15months_DTI_antsBM,027_19months_DTI_antsBM,029_16months_DTI_antsBM,029_20months_DTI_antsBM,030_16months_DTI_antsBM,030_20months_DTI_antsBM,Atlas
-6.11538,0.453774,0.437176,0.432905,0.448967,0.504412,0.482801,0.506827,0.511539,0.415353,0.407267,0.421232,0.435114,0.442161,0.497296,0.468141,0.487545,0.48115,0.500445,0.472411,0.465086,0.497509,0.482221,0.494399,0.451121,0.486357,0.493233,0.449058,0.461747,0.456504,0.485081,0.533858,0.427579,0.445916,0.441934,0.46497,0.466219,0.475678,0.476463,0.447913,0.439458,0.410511,0.401152,0.497011,0.487864,0.464827,0.466652,0.408101,0.408591,0.428821,0.458514,0.452016,0.454357,0.412578,0.422524,0.413978,0.402051,0.446662,0.469449,0.422132
-5.61538,0.470821,0.459523,0.45122,0.46751,0.518804,0.500147,0.525151,0.52675,0.436446,0.428425,0.441526,0.45435,0.460726,0.514928,0.4848,0.503322,0.49443,0.516938,0.489989,0.489003,0.521184,0.506953,0.513833,0.466291,0.504991,0.511243,0.47215,0.480357,0.479436,0.500085,0.555065,0.445775,0.465462,0.456702,0.477689,0.480819,0.493387,0.499377,0.469384,0.460885,0.43788,0.422656,0.514718,0.508304,0.483635,0.485538,0.426904,0.428927,0.449995,0.477129,0.472855,0.475999,0.432643,0.441983,0.429399,0.417863,0.468458,0.492599,0.442005
-5.11538,0.47962,0.476542,0.464377,0.481085,0.519004,0.507888,0.533505,0.532539,0.453031,0.443579,0.458177,0.469265,0.473457,0.521278,0.495173,0.510029,0.501203,0.52534,0.500792,0.504083,0.537705,0.526058,0.522917,0.471326,0.514743,0.518653,0.487341,0.49692,0.496955,0.5084,0.565755,0.458876,0.478877,0.468785,0.487646,0.4881,0.505715,0.516146,0.483548,0.474607,0.456915,0.437345,0.520784,0.523291,0.497212,0.49865,0.439837,0.441072,0.4637,0.487453,0.487691,0.490767,0.443713,0.452136,0.439437,0.429982,0.480555,0.507778,0.460932
-4.61538,0.480414,0.485847,0.472414,0.48941,0.508945,0.504766,0.531419,0.528641,0.464159,0.451108,0.470366,0.480948,0.478707,0.515222,0.497754,0.506871,0.500805,0.524127,0.505581,0.50986,0.54639,0.537674,0.525135,0.464747,0.511525,0.512199,0.490326,0.507275,0.503693,0.51038,0.566638,0.466152,0.486422,0.475665,0.494699,0.488427,0.510192,0.524412,0.48903,0.479524,0.466367,0.444666,0.516261,0.531405,0.502805,0.50584,0.446348,0.445525,0.466301,0.486797,0.494975,0.498696,0.445915,0.45303,0.442572,0.435826,0.48322,0.514924,0.477916
-4.11538,0.475108,0.48738,0.475285,0.491528,0.496603,0.492886,0.522063,0.518811,0.469819,0.451584,0.478323,0.489937,0.47752,0.500445,0.494833,0.496748,0.494399,0.515869,0.50727,0.509777,0.548603,0.541878,0.525615,0.449105,0.496366,0.49467,0.481003,0.506975,0.496804,0.507924,0.561358,0.469384,0.489496,0.477259,0.499145,0.485878,0.505891,0.524219,0.487773,0.477002,0.468927,0.446935,0.507537,0.532261,0.497997,0.508242,0.44789,0.445067,0.458336,0.476631,0.494942,0.501159,0.442853,0.44799,0.43899,0.434772,0.480608,0.51695,0.491774
-3.61538,0.466469,0.483013,0.473695,0.487665,0.489259,0.479702,0.512769,0.509942,0.471263,0.45073,0.48271,0.497001,0.472785,0.484226,0.491427,0.484815,0.485296,0.506274,0.509763,0.507448,0.547984,0.542175,0.5277,0.431301,0.474891,0.472903,0.464973,0.495777,0.479473,0.50518,0.55516,0.470564,0.490408,0.47612,0.501465,0.483789,0.494722,0.518835,0.483427,0.470816,0.469971,0.447518,0.501792,0.526686,0.485044,0.506354,0.44547,0.443392,0.44423,0.462815,0.490194,0.499438,0.439078,0.442259,0.431338,0.429103,0.476242,0.51715,0.502049
-3.11538,0.461155,0.478299,0.472263,0.483124,0.493526,0.476354,0.512474,0.510414,0.473488,0.454829,0.487138,0.506669,0.472304,0.476429,0.494164,0.479319,0.481699,0.504798,0.518289,0.509238,0.550045,0.545698,0.535679,0.423189,0.460068,0.460732,0.452027,0.482677,0.464935,0.50787,0.554147,0.474802,0.494302,0.478546,0.505685,0.486618,0.486906,0.515206,0.482194,0.467512,0.475841,0.451855,0.504812,0.52053,0.474868,0.503714,0.44501,0.445732,0.43422,0.45451,0.487593,0.498907,0.439869,0.442242,0.426215,0.425349,0.475102,0.519899,0.510392
-2.61538,0.465169,0.480742,0.477899,0.485439,0.512424,0.488946,0.525796,0.524192,0.483067,0.466638,0.495635,0.522029,0.482395,0.483031,0.508456,0.487502,0.490512,0.517749,0.53491,0.520498,0.55906,0.558631,0.552664,0.432801,0.463852,0.467523,0.452022,0.480838,0.466998,0.51958,0.56263,0.486407,0.504324,0.489929,0.51481,0.497554,0.493636,0.520975,0.487631,0.473327,0.488791,0.46423,0.516261,0.522599,0.476924,0.505582,0.454006,0.456275,0.438652,0.460704,0.493984,0.504959,0.449253,0.453307,0.4299,0.430139,0.483095,0.527435,0.519439
-2.11538,0.48282,0.49629,0.496821,0.501085,0.544757,0.516517,0.552789,0.551557,0.504932,0.484004,0.511458,0.544325,0.503456,0.505741,0.534248,0.511931,0.514491,0.547024,0.557965,0.542347,0.576545,0.582418,0.57821,0.460422,0.489479,0.493947,0.470986,0.499181,0.490635,0.541243,0.582683,0.509343,0.523491,0.511029,0.530313,0.518254,0.522609,0.541719,0.501399,0.490478,0.509075,0.487506,0.535364,0.538986,0.492834,0.517532,0.47827,0.477467,0.461945,0.483701,0.512667,0.51975,0.470573,0.477231,0.445037,0.446965,0.504142,0.543256,0.532955
-1.61538,0.513957,0.525712,0.528357,0.529664,0.584047,0.549875,0.587612,0.58783,0.535708,0.50369,0.535445,0.573744,0.530147,0.539484,0.566657,0.548908,0.549428,0.586396,0.583916,0.571264,0.60174,0.613567,0.609601,0.497753,0.527627,0.531596,0.506176,0.536966,0.530639,0.570339,0.61332,0.543362,0.552522,0.538609,0.551819,0.54938,0.569189,0.577135,0.523513,0.5165,0.534053,0.520415,0.561747,0.568496,0.518145,0.541827,0.517652,0.509002,0.500107,0.519841,0.541221,0.541753,0.504341,0.51132,0.469135,0.475374,0.535925,0.569461,0.552269
-1.11538,0.552818,0.560991,0.565605,0.564096,0.623546,0.580037,0.622537,0.624281,0.565194,0.526272,0.564997,0.606762,0.557644,0.57543,0.597703,0.588337,0.586861,0.626223,0.60989,0.600792,0.633007,0.646627,0.641807,0.533291,0.564589,0.566518,0.547882,0.585112,0.574444,0.60153,0.648233,0.581613,0.587447,0.566883,0.576679,0.586632,0.620489,0.618501,0.551504,0.54618,0.560225,0.555284,0.593799,0.603338,0.547767,0.574498,0.564847,0.546678,0.541773,0.56038,0.571037,0.566755,0.542448,0.547132,0.495671,0.509265,0.571285,0.600707,0.575563
-0.615376,0.587945,0.590543,0.59883,0.594241,0.65626,0.603045,0.650353,0.653108,0.585384,0.551323,0.594352,0.635654,0.582133,0.603653,0.620284,0.618361,0.617745,0.656805,0.631881,0.623807,0.664041,0.674618,0.668746,0.556883,0.589623,0.588125,0.583973,0.629195,0.610578,0.627836,0.676827,0.613958,0.621875,0.590565,0.600234,0.621848,0.661703,0.652853,0.576911,0.570345,0.581097,0.581517,0.623252,0.632317,0.577335,0.605554,0.606911,0.579369,0.5746,0.593666,0.593913,0.589188,0.573049,0.573588,0.516285,0.538543,0.599839,0.627344,0.597281
-0.115376,0.617703,0.612009,0.628362,0.620715,0.688503,0.625237,0.674679,0.677442,0.598732,0.583292,0.625082,0.662295,0.607839,0.622967,0.637203,0.638741,0.642835,0.679459,0.655153,0.645028,0.697766,0.701788,0.695727,0.570326,0.606635,0.598453,0.613457,0.667676,0.642335,0.649292,0.69935,0.640009,0.657891,0.613898,0.6249,0.656701,0.691909,0.679166,0.597069,0.589176,0.595396,0.597765,0.647147,0.65764,0.612634,0.636015,0.642663,0.607269,0.597764,0.618839,0.610401,0.612556,0.592167,0.590301,0.530143,0.560691,0.621544,0.648627,0.618077
0.384624,0.630564,0.620589,0.646303,0.637433,0.713419,0.643194,0.690436,0.691126,0.604124,0.609609,0.646207,0.679024,0.631144,0.629754,0.646058,0.64716,0.655653,0.690309,0.673004,0.660694,0.72228,0.720429,0.716074,0.572502,0.615312,0.599126,0.62923,0.689239,0.659133,0.657885,0.711292,0.652935,0.683801,0.633275,0.644561,0.680433,0.705443,0.691487,0.603599,0.595808,0.599924,0.600962,0.657639,0.675772,0.644145,0.657594,0.66097,0.621692,0.606296,0.629416,0.617112,0.629349,0.594098,0.594203,0.535297,0.568793,0.632069,0.658134,0.630622
0.884624,0.624626,0.616919,0.647317,0.640507,0.722867,0.651051,0.694952,0.692831,0.601026,0.621296,0.651533,0.683448,0.64672,0.626196,0.646624,0.647104,0.654294,0.689921,0.68065,0.666422,0.730124,0.726532,0.725761,0.565578,0.615107,0.592962,0.631667,0.694012,0.656421,0.655005,0.713465,0.652291,0.692986,0.643462,0.654381,0.688144,0.703928,0.693228,0.595986,0.589273,0.597603,0.595477,0.657268,0.685429,0.659215,0.666149,0.660513,0.621936,0.601975,0.624853,0.615201,0.634273,0.583842,0.587489,0.533643,0.565406,0.631939,0.65694,0.630657
1.38462,0.608049,0.603521,0.631168,0.629415,0.712656,0.646572,0.688368,0.682221,0.589113,0.615084,0.641305,0.67569,0.648269,0.614696,0.640035,0.64014,0.640741,0.679695,0.677199,0.660087,0.722225,0.72079,0.722525,0.549607,0.603671,0.578751,0.623857,0.686898,0.63682,0.647549,0.706963,0.640873,0.684362,0.640526,0.65183,0.679042,0.689781,0.685676,0.578062,0.571899,0.592673,0.585674,0.653466,0.684724,0.654734,0.661066,0.646173,0.611064,0.589191,0.609878,0.603885,0.626373,0.566403,0.572573,0.52668,0.55602,0.623015,0.649234,0.618538
1.88462,0.586118,0.582749,0.60364,0.607392,0.684367,0.632691,0.672323,0.658324,0.570417,0.595336,0.619308,0.65589,0.636859,0.594171,0.627514,0.622851,0.618433,0.658873,0.663814,0.644044,0.70342,0.705222,0.706129,0.523893,0.580043,0.555014,0.610331,0.671619,0.604479,0.638994,0.692078,0.620704,0.662181,0.624216,0.638145,0.654294,0.665204,0.666842,0.551921,0.54546,0.58469,0.572197,0.647463,0.672281,0.633276,0.643034,0.621824,0.590634,0.569753,0.587954,0.582312,0.607564,0.543263,0.549769,0.514351,0.542747,0.606667,0.635494,0.595783
2.38462,0.565891,0.55993,0.575606,0.582966,0.646933,0.615695,0.649757,0.626496,0.551641,0.571172,0.592534,0.628657,0.616298,0.566825,0.611678,0.593898,0.594267,0.630652,0.64482,0.625042,0.681337,0.685488,0.682359,0.496305,0.552269,0.528953,0.596001,0.654602,0.569764,0.630183,0.672193,0.597885,0.634237,0.600983,0.618311,0.621157,0.636845,0.639527,0.524766,0.517064,0.573354,0.558553,0.638069,0.65024,0.600474,0.616929,0.595442,0.565352,0.546749,0.563808,0.553389,0.584537,0.518305,0.52277,0.499507,0.527736,0.589723,0.618868,0.568658
2.88462,0.548187,0.538506,0.554229,0.563178,0.60888,0.600604,0.62258,0.591898,0.536049,0.548872,0.565968,0.599934,0.591992,0.535632,0.593317,0.555235,0.571514,0.598749,0.623124,0.608212,0.659349,0.664906,0.658137,0.476096,0.529588,0.509945,0.581816,0.633979,0.537884,0.617614,0.650693,0.575939,0.606436,0.579573,0.597969,0.586605,0.607913,0.608282,0.501394,0.492333,0.558648,0.544837,0.620034,0.621571,0.566711,0.587513,0.5702,0.538194,0.521129,0.540196,0.52121,0.562355,0.493284,0.49533,0.485186,0.510689,0.574184,0.601801,0.542267
3.38462,0.53222,0.51973,0.540684,0.548572,0.575372,0.587673,0.593168,0.55957,0.521431,0.530617,0.543533,0.575238,0.571811,0.505269,0.574035,0.51395,0.549536,0.568226,0.599745,0.593888,0.638236,0.645858,0.639976,0.469735,0.518298,0.502711,0.565838,0.609045,0.511514,0.598428,0.631337,0.55697,0.580523,0.564018,0.580558,0.55608,0.583306,0.580012,0.484633,0.474095,0.543221,0.53045,0.595218,0.591725,0.5395,0.559011,0.548522,0.512749,0.494126,0.519149,0.491779,0.543607,0.470408,0.470677,0.475053,0.493187,0.560479,0.584437,0.51878
3.88462,0.520076,0.502524,0.531278,0.535749,0.549791,0.576605,0.566213,0.534844,0.505478,0.512953,0.525681,0.554789,0.557273,0.479028,0.556011,0.47755,0.528312,0.542043,0.574792,0.578324,0.616115,0.628185,0.628077,0.472114,0.516651,0.501795,0.545527,0.582834,0.491087,0.576404,0.614606,0.542014,0.55734,0.552184,0.565791,0.531689,0.564226,0.557874,0.469941,0.45935,0.528165,0.515469,0.568976,0.565356,0.520958,0.534196,0.530232,0.491539,0.469077,0.501473,0.468954,0.527928,0.452136,0.4511,0.468337,0.477937,0.548244,0.567353,0.498002
4.38462,0.5134,0.487181,0.52439,0.522573,0.534811,0.568986,0.547475,0.521678,0.490868,0.495384,0.51089,0.53726,0.545369,0.459341,0.541074,0.451257,0.509091,0.521046,0.550647,0.561611,0.593686,0.611211,0.618292,0.474438,0.517474,0.501893,0.522933,0.55942,0.47778,0.558894,0.600758,0.530783,0.54062,0.540644,0.552482,0.511746,0.550903,0.541771,0.454679,0.445176,0.514499,0.500637,0.547498,0.545319,0.509858,0.5159,0.516324,0.47626,0.449949,0.488912,0.454089,0.514417,0.441316,0.438372,0.463225,0.46616,0.536138,0.553788,0.480063
4.88462,0.510748,0.475457,0.51861,0.50898,0.530994,0.564211,0.537331,0.519591,0.480153,0.479033,0.496309,0.52222,0.533067,0.44749,0.528618,0.436198,0.492717,0.502221,0.52927,0.545026,0.569749,0.592561,0.606478,0.47167,0.514373,0.500431,0.500936,0.542033,0.47105,0.547203,0.589352,0.521088,0.531382,0.527732,0.539916,0.493821,0.542061,0.528902,0.440405,0.431548,0.501494,0.487267,0.532537,0.531192,0.503425,0.50465,0.506607,0.46591,0.437957,0.480995,0.445392,0.501649,0.437934,0.432184,0.457652,0.454846,0.524122,0.544484,0.464727
5.38462,0.509602,0.468198,0.513006,0.497756,0.536445,0.559208,0.533052,0.524124,0.473416,0.465735,0.479748,0.510416,0.520685,0.44282,0.516525,0.432693,0.479383,0.484314,0.511128,0.529692,0.544334,0.570629,0.592636,0.465154,0.507373,0.496986,0.482335,0.530371,0.470195,0.539878,0.578915,0.51141,0.525934,0.514216,0.528003,0.479347,0.53517,0.516836,0.431213,0.421321,0.487851,0.477209,0.520503,0.520843,0.500114,0.499591,0.5002,0.458504,0.432915,0.475479,0.441038,0.489729,0.439703,0.430355,0.451258,0.442148,0.51308,0.53734,0.452114
5.88462,0.507779,0.466304,0.506255,0.489842,0.544622,0.550819,0.530211,0.529152,0.468394,0.455378,0.463575,0.501383,0.510002,0.442177,0.503077,0.439538,0.467594,0.467228,0.495617,0.51551,0.519743,0.545028,0.577527,0.458576,0.499869,0.492452,0.468391,0.51986,0.475856,0.534328,0.567491,0.501353,0.517212,0.500767,0.51584,0.469784,0.527813,0.504057,0.429166,0.417307,0.473987,0.470498,0.50782,0.511364,0.498905,0.497017,0.495113,0.451627,0.431771,0.470639,0.43872,0.478432,0.442467,0.429255,0.44446,0.427687,0.502226,0.528694,0.442019
6.38462,0.505083,0.469616,0.499593,0.485593,0.54815,0.538036,0.526779,0.530179,0.462837,0.446935,0.452646,0.49316,0.502882,0.442052,0.489447,0.452504,0.456606,0.453339,0.482792,0.50213,0.499061,0.517257,0.560255,0.455076,0.494918,0.486585,0.459568,0.50797,0.484842,0.526195,0.554304,0.492106,0.502579,0.487968,0.503128,0.466486,0.519144,0.489442,0.433778,0.420231,0.46186,0.466514,0.49569,0.501965,0.498022,0.492684,0.488971,0.445546,0.43216,0.465897,0.438223,0.468515,0.443027,0.426932,0.437637,0.414241,0.490607,0.515478,0.433776
6.88462,0.500749,0.475509,0.49428,0.484052,0.543474,0.523681,0.521745,0.526058,0.456242,0.439932,0.448384,0.484861,0.499264,0.441003,0.477346,0.464493,0.446109,0.4449,0.474666,0.490755,0.485108,0.49335,0.542018,0.454214,0.492271,0.480104,0.453499,0.495729,0.488373,0.513912,0.539936,0.484993,0.487539,0.476883,0.490314,0.466171,0.509447,0.475351,0.441586,0.426183,0.453092,0.463133,0.486269,0.493496,0.495239,0.48523,0.480994,0.440174,0.431944,0.46047,0.439538,0.460699,0.440923,0.423047,0.431007,0.404464,0.477956,0.497709,0.426267
7.38462,0.494336,0.480127,0.490335,0.482915,0.531754,0.510993,0.514787,0.517971,0.449858,0.43486,0.448901,0.475424,0.496157,0.441368,0.466656,0.469863,0.437217,0.441899,0.472149,0.481078,0.478669,0.47809,0.5238,0.454032,0.487864,0.473107,0.44769,0.483685,0.482862,0.498903,0.524664,0.47947,0.479087,0.466271,0.477422,0.463984,0.498554,0.463591,0.448748,0.431864,0.448569,0.457637,0.479616,0.486417,0.488902,0.476067,0.471421,0.434861,0.42952,0.453621,0.44154,0.453952,0.437413,0.418941,0.424076,0.396966,0.464271,0.47815,0.418458
7.88462,0.487155,0.480701,0.486572,0.479898,0.516275,0.500586,0.506081,0.506312,0.444198,0.431189,0.448552,0.464397,0.49,0.444702,0.457527,0.467643,0.43153,0.442269,0.4707,0.471914,0.477952,0.471397,0.50722,0.451826,0.479218,0.465351,0.440939,0.471504,0.468049,0.483735,0.507648,0.473206,0.478125,0.456155,0.46479,0.458411,0.485997,0.454098,0.453204,0.43428,0.44524,0.448989,0.473718,0.480283,0.47981,0.468059,0.460673,0.429248,0.42486,0.445108,0.441297,0.44601,0.433998,0.416414,0.415528,0.390081,0.44939,0.460374,0.409575
8.38462,0.479656,0.476601,0.480888,0.474456,0.500089,0.490159,0.495994,0.491925,0.437686,0.426633,0.443249,0.451726,0.479461,0.447181,0.449132,0.459703,0.430275,0.442935,0.464303,0.461869,0.478306,0.469388,0.49313,0.444825,0.467373,0.456461,0.432799,0.458885,0.449339,0.470234,0.487751,0.464841,0.477838,0.446298,0.45316,0.451391,0.471587,0.445011,0.452669,0.43149,0.439911,0.438651,0.46691,0.474046,0.468936,0.462649,0.44907,0.423114,0.41737,0.434863,0.436158,0.435282,0.430457,0.415406,0.405391,0.383524,0.433076,0.445847,0.398859
8.88462,0.470383,0.468264,0.472838,0.467051,0.483821,0.477075,0.484946,0.476059,0.428308,0.419932,0.432586,0.436846,0.46367,0.444723,0.443379,0.450199,0.432961,0.443024,0.451433,0.450867,0.474934,0.466708,0.479994,0.434193,0.455066,0.447581,0.423206,0.445181,0.432881,0.457378,0.465862,0.454774,0.473765,0.43834,0.44477,0.445016,0.456083,0.434744,0.446507,0.424805,0.432075,0.426893,0.45902,0.466666,0.456166,0.458896,0.438353,0.417786,0.407907,0.423991,0.426094,0.421077,0.425868,0.414031,0.394474,0.379047,0.415292,0.43463,0.386643
9.38462,0.458122,0.455649,0.462413,0.45987,0.466953,0.460229,0.472894,0.461077,0.416881,0.410248,0.420291,0.420962,0.444357,0.434946,0.442031,0.443612,0.434666,0.442527,0.435838,0.441475,0.465885,0.459668,0.467127,0.423992,0.443785,0.440556,0.412678,0.429052,0.418747,0.442488,0.445993,0.4451,0.466773,0.433118,0.441004,0.439061,0.440276,0.425178,0.437005,0.41661,0.422094,0.41319,0.451233,0.458353,0.441916,0.454561,0.431163,0.414308,0.398243,0.413926,0.413909,0.404068,0.420132,0.411303,0.383934,0.377961,0.395977,0.425654,0.373885
9.88462,0.443369,0.440523,0.451493,0.455662,0.45087,0.442187,0.460127,0.449209,0.407313,0.399503,0.411272,0.407663,0.426584,0.422066,0.446551,0.440639,0.433339,0.442897,0.424557,0.435487,0.453984,0.448928,0.454721,0.419613,0.43582,0.438001,0.402117,0.411814,0.407828,0.425936,0.433749,0.438385,0.459668,0.429802,0.442277,0.433299,0.424766,0.418786,0.427098,0.409202,0.411021,0.397532,0.447129,0.452046,0.428104,0.450882,0.429084,0.413715,0.390663,0.405989,0.404099,0.387051,0.414503,0.408426,0.376169,0.379443,0.376459,0.418748,0.36217
10.3846,0.429997,0.427129,0.442482,0.45545,0.436205,0.427687,0.447797,0.441606,0.40518,0.391618,0.40855,0.401003,0.415895,0.413021,0.455446,0.440991,0.431174,0.445257,0.420286,0.432658,0.444686,0.438965,0.443145,0.422942,0.43336,0.441596,0.393934,0.398134,0.401394,0.414946,0.431051,0.435236,0.453698,0.427712,0.446667,0.428847,0.410772,0.416698,0.420347,0.403105,0.400172,0.382768,0.450037,0.451979,0.417967,0.449963,0.432256,0.416494,0.38668,0.400806,0.398912,0.375614,0.410517,0.406698,0.373329,0.38195,0.358802,0.413673,0.352966
10.8846,0.423632,0.420805,0.439417,0.459322,0.425405,0.42131,0.439457,0.438857,0.412701,0.390512,0.411116,0.402329,0.415484,0.410962,0.465571,0.444162,0.432893,0.45027,0.421713,0.433655,0.441462,0.435271,0.435352,0.433033,0.438374,0.451081,0.390037,0.39303,0.400606,0.415656,0.43976,0.434522,0.447589,0.427108,0.451026,0.428224,0.400796,0.418408,0.418856,0.399034,0.392142,0.372674,0.463023,0.462209,0.414184,0.452861,0.440303,0.423259,0.386589,0.399386,0.398465,0.375244,0.409224,0.407207,0.377191,0.385346,0.346487,0.410124,0.347456
11.3846,0.426686,0.42374,0.444747,0.465892,0.421518,0.423287,0.437236,0.440083,0.42594,0.395117,0.415458,0.409565,0.423419,0.416029,0.474064,0.449782,0.440144,0.458182,0.427104,0.438653,0.443903,0.440384,0.434323,0.447181,0.449841,0.46385,0.390135,0.396673,0.403947,0.428295,0.457517,0.434228,0.441258,0.429195,0.453531,0.43181,0.397258,0.421646,0.421877,0.398942,0.38945,0.370275,0.481833,0.481651,0.416579,0.45738,0.451106,0.433062,0.390794,0.402127,0.400433,0.38552,0.411202,0.410319,0.386857,0.390286,0.343335,0.408053,0.345361
11.8846,0.437616,0.433878,0.457046,0.474714,0.425356,0.430178,0.439661,0.444197,0.438246,0.400198,0.418336,0.417924,0.435619,0.425283,0.478183,0.458576,0.44979,0.467738,0.435276,0.445812,0.450599,0.452765,0.442216,0.462577,0.466637,0.477979,0.393319,0.406356,0.410051,0.449038,0.477441,0.434206,0.43754,0.434156,0.454729,0.437645,0.401966,0.425676,0.428391,0.4049,0.39266,0.376418,0.499116,0.505709,0.424523,0.46061,0.462358,0.443474,0.399662,0.409368,0.402778,0.401887,0.417141,0.417019,0.399726,0.397733,0.350335,0.407937,0.346231
12.3846,0.45219,0.447064,0.471936,0.484949,0.43521,0.437005,0.443694,0.449314,0.444545,0.402507,0.418679,0.423571,0.447231,0.435807,0.477394,0.46887,0.458839,0.476438,0.4457,0.453107,0.460478,0.466479,0.457734,0.476464,0.487016,0.492866,0.399063,0.417242,0.417678,0.471029,0.495086,0.435067,0.437023,0.440482,0.457668,0.44259,0.413154,0.430029,0.436927,0.417788,0.400312,0.389397,0.511546,0.528109,0.436667,0.461626,0.472033,0.45214,0.412351,0.420492,0.403516,0.416649,0.426165,0.427077,0.411367,0.405429,0.363655,0.411371,0.348984
12.8846,0.465087,0.459848,0.483208,0.493289,0.446968,0.440468,0.447986,0.454585,0.445038,0.402925,0.419077,0.426316,0.454859,0.44307,0.470934,0.475747,0.464935,0.481277,0.456873,0.45698,0.471765,0.47474,0.474126,0.485704,0.506893,0.507581,0.407876,0.425529,0.425992,0.489073,0.504677,0.436024,0.436552,0.444817,0.46321,0.444454,0.425733,0.433063,0.446295,0.434348,0.409874,0.405022,0.520427,0.542331,0.44822,0.459629,0.478723,0.457392,0.425876,0.432777,0.402354,0.423239,0.435445,0.438642,0.416658,0.409535,0.37676,0.417992,0.351696
13.3846,0.47303,0.469843,0.486575,0.495782,0.458442,0.44407,0.455073,0.460713,0.442718,0.405028,0.420587,0.428026,0.458555,0.443696,0.460249,0.474788,0.467363,0.480397,0.465721,0.456642,0.482037,0.475646,0.486498,0.488295,0.521263,0.521044,0.418636,0.430021,0.432848,0.49991,0.506023,0.434613,0.434436,0.445902,0.470118,0.443222,0.433241,0.433066,0.455073,0.448993,0.418723,0.419223,0.529958,0.545349,0.454953,0.455762,0.482542,0.45911,0.436522,0.44256,0.403154,0.42163,0.442657,0.448372,0.414308,0.408488,0.384558,0.424202,0.35275
13.8846,0.475293,0.474855,0.482311,0.491673,0.468596,0.450587,0.465735,0.46731,0.440947,0.411036,0.422686,0.430471,0.459182,0.43704,0.447882,0.466013,0.464608,0.474003,0.469662,0.455613,0.489652,0.471865,0.492096,0.485372,0.52683,0.531304,0.428193,0.430647,0.435001,0.501959,0.502816,0.429843,0.430991,0.445086,0.476137,0.440175,0.431754,0.429234,0.463174,0.458458,0.424902,0.429306,0.539531,0.538093,0.45428,0.449469,0.483225,0.457996,0.442073,0.446817,0.40954,0.416151,0.446714,0.453035,0.406464,0.402878,0.387989,0.426881,0.351389
14.3846,0.471505,0.47355,0.474044,0.484615,0.476128,0.458081,0.476195,0.471018,0.440353,0.418177,0.423347,0.431948,0.457117,0.426094,0.436751,0.453138,0.456131,0.46365,0.467694,0.455833,0.490677,0.466329,0.490986,0.480115,0.524429,0.536947,0.43149,0.426184,0.429865,0.495631,0.495636,0.424148,0.428427,0.443709,0.47877,0.436417,0.42279,0.42168,0.47168,0.462401,0.426652,0.432746,0.541045,0.525927,0.446677,0.440444,0.480838,0.454679,0.441546,0.445083,0.419661,0.411552,0.44765,0.451423,0.396485,0.394106,0.389589,0.424927,0.347315
14.8846,0.462538,0.466228,0.465594,0.478368,0.479134,0.462168,0.481188,0.469254,0.438248,0.420786,0.420332,0.42953,0.45191,0.41453,0.429518,0.440552,0.442877,0.452366,0.460511,0.455467,0.48327,0.45894,0.485504,0.474792,0.517372,0.538445,0.424523,0.415902,0.41737,0.483943,0.485599,0.420676,0.42796,0.441354,0.478032,0.433102,0.410483,0.412105,0.478629,0.459905,0.423576,0.429031,0.530766,0.514614,0.435236,0.429147,0.476054,0.449668,0.435648,0.438124,0.429251,0.410157,0.44548,0.444176,0.386986,0.383231,0.388424,0.41863,0.34037
